75	-0.16648	-0.09068	-0.07158	-0.09804	-0.11883	-0.00446	-0.05357	-0.03430	-0.03830	-0.07364	-0.04340	-0.13653	-0.04895	-0.06713	0.01790	-0.05097	-0.06867	-0.07607	-0.14629	-0.02872	-0.12032	-0.05365	-0.04552	-0.09330	-0.02912	-0.04989	-0.04532	-0.05834	-0.11826	-0.02743	-0.06499	-0.06802	-0.03619	-0.01252	-0.01813	0.03322	-0.11939	0.00932	-0.10164	-0.05463	-0.08644	-0.06921	-0.04946	-0.08473	-0.05598	-0.05545	-0.11012	-0.11263	-0.04036	-0.08009	-0.04078	-0.08175	-0.00651	0.00851	-0.13524	-0.03952	-0.04566	-0.06360	-0.08349	-0.05984	-0.06583	-0.11905	-0.04793
76	-0.17380	-0.09492	-0.07746	-0.09788	-0.12187	-0.00375	-0.06125	-0.03060	-0.03862	-0.07329	-0.04554	-0.15102	-0.05886	-0.07422	0.01600	-0.05205	-0.07127	-0.07474	-0.14760	-0.02859	-0.11538	-0.05512	-0.04402	-0.09847	-0.03160	-0.05131	-0.04131	-0.05478	-0.11857	-0.01740	-0.06661	-0.06694	-0.03539	-0.01031	-0.02317	0.03889	-0.13075	0.00749	-0.09370	-0.05112	-0.08418	-0.06415	-0.04847	-0.08502	-0.04043	-0.04881	-0.10865	-0.10663	-0.04740	-0.07230	-0.03512	-0.08642	-0.00304	0.01116	-0.13101	-0.03789	-0.04134	-0.06425	-0.08248	-0.05828	-0.06644	-0.11847	-0.04174
77	-0.18198	-0.10078	-0.08395	-0.09872	-0.12619	-0.00383	-0.07022	-0.02805	-0.04023	-0.07353	-0.04847	-0.16740	-0.06993	-0.08183	0.01277	-0.05342	-0.07505	-0.07487	-0.15119	-0.02995	-0.11198	-0.05698	-0.04416	-0.10481	-0.03477	-0.05379	-0.03837	-0.05236	-0.11935	-0.00876	-0.06854	-0.06748	-0.03591	-0.00938	-0.02929	0.04318	-0.14331	0.00470	-0.08685	-0.04872	-0.08384	-0.06034	-0.04807	-0.08574	-0.02645	-0.04351	-0.10758	-0.10190	-0.05571	-0.06549	-0.03137	-0.09305	-0.00085	0.01217	-0.12758	-0.03772	-0.03809	-0.06597	-0.08259	-0.05727	-0.06871	-0.11932	-0.03705
78	-0.19055	-0.10768	-0.09051	-0.10055	-0.13098	-0.00465	-0.08025	-0.02632	-0.04289	-0.07468	-0.05264	-0.18520	-0.08242	-0.09010	0.00795	-0.05506	-0.07955	-0.07604	-0.15646	-0.03247	-0.10996	-0.05953	-0.04578	-0.11204	-0.03891	-0.05727	-0.03633	-0.05082	-0.12039	-0.00169	-0.07106	-0.06925	-0.03760	-0.00976	-0.03645	0.04614	-0.15571	0.00098	-0.08119	-0.04736	-0.08501	-0.05787	-0.04841	-0.08697	-0.01369	-0.03957	-0.10683	-0.09887	-0.06551	-0.05982	-0.02924	-0.10114	0.00018	0.01145	-0.12369	-0.03880	-0.03574	-0.06813	-0.08455	-0.05688	-0.07237	-0.12119	-0.03355
79	-0.19945	-0.11501	-0.09734	-0.10334	-0.13538	-0.00621	-0.09099	-0.02550	-0.04682	-0.07704	-0.05798	-0.20430	-0.09530	-0.09961	0.00142	-0.05674	-0.08524	-0.07851	-0.16221	-0.03615	-0.10912	-0.06310	-0.04861	-0.12004	-0.04465	-0.06141	-0.03515	-0.05012	-0.12136	0.00374	-0.07529	-0.07207	-0.04044	-0.01137	-0.04447	0.04804	-0.16821	-0.00359	-0.07658	-0.04679	-0.08767	-0.05671	-0.04959	-0.08960	-0.00214	-0.03683	-0.10696	-0.09716	-0.07672	-0.05513	-0.02857	-0.11030	0.00004	0.00906	-0.11955	-0.04111	-0.03450	-0.07025	-0.08713	-0.05698	-0.07750	-0.12369	-0.03098
80	-0.20904	-0.12304	-0.10463	-0.10732	-0.14014	-0.00848	-0.10216	-0.02591	-0.05224	-0.08049	-0.06437	-0.22503	-0.10834	-0.11025	-0.00666	-0.05922	-0.09200	-0.08239	-0.16779	-0.04116	-0.10949	-0.06761	-0.05259	-0.12948	-0.05192	-0.06645	-0.03499	-0.05041	-0.12271	0.00762	-0.08073	-0.07616	-0.04464	-0.01412	-0.05334	0.04892	-0.18190	-0.00908	-0.07260	-0.04718	-0.09174	-0.05691	-0.05135	-0.09411	0.00831	-0.03538	-0.10814	-0.09603	-0.08915	-0.05162	-0.02924	-0.12090	-0.00123	0.00516	-0.11624	-0.04464	-0.03456	-0.07243	-0.08936	-0.05750	-0.08401	-0.12672	-0.02926
81	-0.21918	-0.13335	-0.11228	-0.11257	-0.14543	-0.01139	-0.11389	-0.02716	-0.05922	-0.08476	-0.07200	-0.24754	-0.12252	-0.12094	-0.01617	-0.06273	-0.09899	-0.08737	-0.17448	-0.04730	-0.11099	-0.07329	-0.05783	-0.13977	-0.06044	-0.07168	-0.03607	-0.05167	-0.12478	0.01004	-0.08770	-0.08186	-0.05000	-0.01793	-0.06308	0.04853	-0.19754	-0.01559	-0.06919	-0.04890	-0.09694	-0.05815	-0.05351	-0.10014	0.01775	-0.03511	-0.11009	-0.09560	-0.10273	-0.04973	-0.03100	-0.13310	-0.00351	-0.00023	-0.11455	-0.04933	-0.03551	-0.07533	-0.09185	-0.05850	-0.09126	-0.13052	-0.02848
82	-0.22876	-0.14495	-0.12028	-0.11896	-0.15060	-0.01494	-0.12600	-0.02909	-0.06782	-0.08972	-0.08067	-0.27104	-0.13772	-0.13099	-0.02688	-0.06708	-0.10693	-0.09306	-0.18170	-0.05425	-0.11385	-0.08053	-0.06401	-0.15050	-0.07008	-0.07702	-0.03840	-0.05378	-0.12738	0.01111	-0.09666	-0.08871	-0.05653	-0.02270	-0.07379	0.04689	-0.21454	-0.02289	-0.06659	-0.05148	-0.10348	-0.06012	-0.05645	-0.10710	0.02613	-0.03585	-0.11307	-0.09548	-0.11752	-0.04916	-0.03342	-0.14623	-0.00674	-0.00694	-0.11459	-0.05526	-0.03718	-0.07947	-0.09484	-0.05981	-0.09884	-0.13494	-0.02871
83	-0.23863	-0.15629	-0.12931	-0.12624	-0.15520	-0.01936	-0.13796	-0.03194	-0.07812	-0.09508	-0.08999	-0.29451	-0.15380	-0.14082	-0.03854	-0.07257	-0.11603	-0.09943	-0.18847	-0.06186	-0.11867	-0.08901	-0.07115	-0.16207	-0.08106	-0.08347	-0.04177	-0.05674	-0.12949	0.01100	-0.10511	-0.09581	-0.06461	-0.02846	-0.08582	0.04394	-0.23184	-0.03092	-0.06507	-0.05466	-0.11099	-0.06280	-0.06022	-0.11544	0.03334	-0.03773	-0.11660	-0.09523	-0.13365	-0.04970	-0.03654	-0.15909	-0.01086	-0.01480	-0.11619	-0.06250	-0.03958	-0.08441	-0.09849	-0.06172	-0.10632	-0.14018	-0.02989
84	-0.24950	-0.16801	-0.13944	-0.13458	-0.15923	-0.02476	-0.14923	-0.03555	-0.09006	-0.10082	-0.09962	-0.31760	-0.17063	-0.15193	-0.05145	-0.07968	-0.12580	-0.10685	-0.19556	-0.07035	-0.12487	-0.09837	-0.07953	-0.17433	-0.09251	-0.09051	-0.04612	-0.06066	-0.13135	0.00987	-0.11325	-0.10253	-0.07415	-0.03529	-0.09827	0.03954	-0.24930	-0.03984	-0.06442	-0.05859	-0.11872	-0.06611	-0.06483	-0.12481	0.03935	-0.04064	-0.11996	-0.09496	-0.15116	-0.05138	-0.04037	-0.17284	-0.01583	-0.02383	-0.11928	-0.07103	-0.04274	-0.08931	-0.10272	-0.06475	-0.11359	-0.14743	-0.03198
85	-0.26071	-0.18053	-0.15033	-0.14418	-0.16346	-0.03099	-0.16058	-0.03965	-0.10319	-0.10752	-0.10958	-0.34065	-0.18731	-0.16585	-0.06555	-0.08846	-0.13657	-0.11534	-0.20313	-0.07983	-0.13188	-0.10825	-0.08884	-0.18752	-0.10377	-0.09779	-0.05139	-0.06566	-0.13397	0.00774	-0.12197	-0.10967	-0.08505	-0.04276	-0.11090	0.03385	-0.26735	-0.04960	-0.06445	-0.06312	-0.12701	-0.06986	-0.07030	-0.13462	0.04422	-0.04442	-0.12430	-0.09471	-0.16990	-0.05423	-0.04472	-0.18791	-0.02152	-0.03403	-0.12358	-0.08049	-0.04667	-0.09433	-0.10680	-0.06838	-0.12164	-0.15649	-0.03523
86	-0.27337	-0.19424	-0.16180	-0.15430	-0.16930	-0.03782	-0.17255	-0.04427	-0.11731	-0.11485	-0.11979	-0.36306	-0.20367	-0.18274	-0.08074	-0.09808	-0.14809	-0.12472	-0.21113	-0.09023	-0.13980	-0.11833	-0.09896	-0.20190	-0.11547	-0.10524	-0.05742	-0.07172	-0.13779	0.00458	-0.13060	-0.11756	-0.09730	-0.05065	-0.12527	0.02698	-0.28457	-0.06020	-0.06517	-0.06825	-0.13628	-0.07387	-0.07582	-0.14494	0.04811	-0.04934	-0.12958	-0.09446	-0.18983	-0.05819	-0.04965	-0.20324	-0.02790	-0.04543	-0.12868	-0.09069	-0.05107	-0.09968	-0.11085	-0.07270	-0.13129	-0.16650	-0.03961
87	-0.28803	-0.20936	-0.17353	-0.16464	-0.17613	-0.04509	-0.18486	-0.04941	-0.13265	-0.12247	-0.13058	-0.38560	-0.22022	-0.20117	-0.09788	-0.10821	-0.15977	-0.13458	-0.21952	-0.10119	-0.14878	-0.12880	-0.11013	-0.21677	-0.12815	-0.11289	-0.06407	-0.07861	-0.14263	0.00035	-0.13944	-0.12586	-0.11035	-0.05909	-0.14050	0.01892	-0.30069	-0.07178	-0.06680	-0.07423	-0.14652	-0.07822	-0.08176	-0.15506	0.05107	-0.05528	-0.13511	-0.09435	-0.21078	-0.06321	-0.05523	-0.21861	-0.03494	-0.05807	-0.13410	-0.10160	-0.05542	-0.10533	-0.11556	-0.07807	-0.14281	-0.17685	-0.04494
88	-0.30358	-0.22359	-0.18576	-0.17535	-0.18360	-0.05293	-0.19918	-0.05510	-0.14914	-0.13120	-0.14309	-0.40958	-0.23732	-0.21859	-0.11616	-0.11872	-0.17181	-0.14446	-0.22746	-0.11223	-0.15873	-0.13936	-0.12283	-0.23272	-0.14216	-0.12153	-0.07119	-0.08589	-0.14838	-0.00483	-0.14861	-0.13415	-0.12429	-0.06846	-0.15678	0.00977	-0.31641	-0.08454	-0.06939	-0.08124	-0.15688	-0.08321	-0.08925	-0.16462	0.05301	-0.06195	-0.14186	-0.09517	-0.23227	-0.06957	-0.06153	-0.23462	-0.04237	-0.07155	-0.13953	-0.11333	-0.06044	-0.11077	-0.12152	-0.08383	-0.15595	-0.18759	-0.05122
89	-0.32027	-0.23783	-0.19954	-0.18615	-0.19326	-0.06163	-0.21582	-0.06138	-0.16659	-0.14120	-0.15810	-0.43342	-0.25463	-0.23589	-0.13475	-0.12922	-0.18485	-0.15463	-0.23555	-0.12367	-0.16922	-0.14962	-0.13723	-0.25017	-0.15744	-0.13111	-0.07859	-0.09335	-0.15544	-0.01094	-0.15804	-0.14334	-0.13963	-0.07919	-0.17545	-0.00043	-0.33247	-0.09844	-0.07278	-0.08912	-0.16836	-0.08917	-0.09788	-0.17446	0.05407	-0.06956	-0.14852	-0.09765	-0.25371	-0.07703	-0.06893	-0.25209	-0.05047	-0.08575	-0.14498	-0.12626	-0.06655	-0.11520	-0.12839	-0.08976	-0.17073	-0.19885	-0.05837
90	-0.33825	-0.25532	-0.21420	-0.19772	-0.20363	-0.07116	-0.23357	-0.06821	-0.18481	-0.15212	-0.17588	-0.45711	-0.27184	-0.25486	-0.15435	-0.13999	-0.19919	-0.16591	-0.24528	-0.13608	-0.18046	-0.16082	-0.15308	-0.26788	-0.17321	-0.14102	-0.08646	-0.10117	-0.16367	-0.01808	-0.16842	-0.15453	-0.15578	-0.09136	-0.19594	-0.01166	-0.34922	-0.11328	-0.07671	-0.09740	-0.18203	-0.09623	-0.10696	-0.18452	0.05446	-0.07813	-0.15379	-0.10209	-0.27526	-0.08481	-0.07733	-0.27038	-0.05962	-0.10095	-0.15082	-0.14046	-0.07357	-0.11868	-0.13637	-0.09607	-0.18677	-0.21045	-0.06616
91	-0.35675	-0.27287	-0.22942	-0.21114	-0.21346	-0.08101	-0.25323	-0.07538	-0.20381	-0.16426	-0.19602	-0.48113	-0.28959	-0.27418	-0.17473	-0.15174	-0.21409	-0.17747	-0.25506	-0.14820	-0.19276	-0.17336	-0.16960	-0.28488	-0.18890	-0.15155	-0.09523	-0.10956	-0.17263	-0.02623	-0.18019	-0.16726	-0.17249	-0.10426	-0.21807	-0.02388	-0.36529	-0.12905	-0.08117	-0.10642	-0.19640	-0.10429	-0.11613	-0.19528	0.05431	-0.08751	-0.15973	-0.10818	-0.29772	-0.09298	-0.08658	-0.28823	-0.06952	-0.11697	-0.15711	-0.15567	-0.08169	-0.12216	-0.14607	-0.10296	-0.20345	-0.22165	-0.07431
92	-0.37512	-0.28976	-0.24593	-0.22570	-0.22331	-0.09108	-0.27282	-0.08285	-0.22352	-0.17720	-0.21724	-0.50431	-0.30793	-0.29307	-0.19616	-0.16489	-0.22987	-0.18906	-0.26447	-0.16032	-0.20599	-0.18715	-0.18635	-0.30131	-0.20448	-0.16243	-0.10525	-0.11865	-0.18208	-0.03533	-0.19303	-0.18081	-0.19005	-0.11793	-0.24122	-0.03722	-0.37957	-0.14591	-0.08639	-0.11639	-0.21204	-0.11351	-0.12574	-0.20783	0.05347	-0.09767	-0.16658	-0.11571	-0.32138	-0.10168	-0.09712	-0.30506	-0.08058	-0.13384	-0.16385	-0.17189	-0.09098	-0.12616	-0.15641	-0.11069	-0.22086	-0.23310	-0.08274
93	-0.39252	-0.30734	-0.26283	-0.24098	-0.23324	-0.10164	-0.28983	-0.09072	-0.24372	-0.18997	-0.23967	-0.52728	-0.32686	-0.31200	-0.21904	-0.17749	-0.24671	-0.20176	-0.27450	-0.17338	-0.22066	-0.20235	-0.20329	-0.31810	-0.22012	-0.17251	-0.11671	-0.12850	-0.19282	-0.04523	-0.20627	-0.19489	-0.20886	-0.13271	-0.26380	-0.05175	-0.39444	-0.16415	-0.09271	-0.12704	-0.22953	-0.12421	-0.13560	-0.22051	0.05174	-0.10850	-0.17406	-0.12451	-0.34684	-0.11077	-0.10900	-0.32322	-0.09325	-0.15159	-0.17142	-0.18838	-0.10137	-0.13137	-0.16692	-0.11901	-0.23904	-0.24583	-0.09169
94	-0.40830	-0.32445	-0.27915	-0.25702	-0.24326	-0.11314	-0.30652	-0.09932	-0.26420	-0.20265	-0.26353	-0.55011	-0.34681	-0.33253	-0.24048	-0.18870	-0.26356	-0.21454	-0.28582	-0.18628	-0.23726	-0.21928	-0.22066	-0.33534	-0.23515	-0.18067	-0.12955	-0.13920	-0.20450	-0.05577	-0.22126	-0.20992	-0.22878	-0.14856	-0.28626	-0.06740	-0.40960	-0.18415	-0.10016	-0.13836	-0.24745	-0.13561	-0.14558	-0.23291	0.04889	-0.11989	-0.18296	-0.13438	-0.37378	-0.12050	-0.12195	-0.34352	-0.10741	-0.16968	-0.17995	-0.20441	-0.11274	-0.13847	-0.17755	-0.12696	-0.25798	-0.25892	-0.10165
95	-0.42434	-0.34184	-0.29471	-0.27308	-0.25336	-0.12605	-0.32258	-0.10858	-0.28510	-0.21500	-0.28744	-0.57160	-0.36619	-0.35517	-0.26047	-0.19961	-0.28112	-0.22661	-0.29860	-0.20052	-0.25508	-0.23796	-0.23826	-0.35286	-0.24989	-0.18833	-0.14349	-0.15082	-0.21570	-0.06701	-0.23733	-0.22504	-0.24944	-0.16523	-0.30917	-0.08436	-0.42408	-0.20594	-0.10862	-0.15035	-0.26608	-0.14769	-0.15602	-0.24628	0.04490	-0.13218	-0.19298	-0.14533	-0.40020	-0.13091	-0.13557	-0.36470	-0.12316	-0.18884	-0.18954	-0.22017	-0.12462	-0.14765	-0.18804	-0.13493	-0.27763	-0.27162	-0.11238
96	-0.44091	-0.35968	-0.31095	-0.28981	-0.26268	-0.14035	-0.33760	-0.11867	-0.30708	-0.22656	-0.31103	-0.59352	-0.38350	-0.37921	-0.28079	-0.21118	-0.29992	-0.23865	-0.31247	-0.21741	-0.27377	-0.25766	-0.25565	-0.37065	-0.26579	-0.19588	-0.15908	-0.16368	-0.22645	-0.07898	-0.25233	-0.23884	-0.27082	-0.18256	-0.33214	-0.10275	-0.43757	-0.22901	-0.11823	-0.16291	-0.28512	-0.16090	-0.16747	-0.26012	0.03969	-0.14584	-0.20411	-0.15732	-0.42712	-0.14161	-0.14977	-0.38447	-0.14053	-0.20974	-0.20048	-0.23574	-0.13692	-0.15800	-0.19850	-0.14355	-0.29671	-0.28374	-0.12335
97	-0.45598	-0.37540	-0.32785	-0.30864	-0.27210	-0.15555	-0.35403	-0.13096	-0.33079	-0.23897	-0.33406	-0.61597	-0.39891	-0.40311	-0.30097	-0.22409	-0.31947	-0.25001	-0.32669	-0.23529	-0.29329	-0.27654	-0.27258	-0.38907	-0.28392	-0.20350	-0.17679	-0.17826	-0.23760	-0.09148	-0.26737	-0.25055	-0.29254	-0.20051	-0.35416	-0.12237	-0.44836	-0.25312	-0.12931	-0.17667	-0.30311	-0.17491	-0.18075	-0.27447	0.03305	-0.16119	-0.21718	-0.17004	-0.45435	-0.15334	-0.16436	-0.40297	-0.15941	-0.23165	-0.21233	-0.25087	-0.15040	-0.17005	-0.20848	-0.15284	-0.31463	-0.29567	-0.13425
98	-0.47003	-0.39118	-0.34465	-0.32885	-0.28347	-0.17119	-0.37129	-0.14525	-0.35586	-0.25338	-0.35618	-0.63697	-0.41381	-0.42598	-0.32193	-0.23800	-0.34097	-0.26063	-0.34180	-0.25526	-0.31348	-0.29488	-0.29048	-0.40859	-0.30612	-0.21231	-0.19498	-0.19411	-0.24982	-0.10498	-0.28186	-0.26270	-0.31470	-0.21897	-0.37677	-0.14310	-0.45730	-0.27809	-0.14210	-0.19196	-0.32366	-0.18943	-0.19647	-0.28941	0.02477	-0.17812	-0.23114	-0.18306	-0.47949	-0.16653	-0.17901	-0.42173	-0.17954	-0.25462	-0.22475	-0.26531	-0.16432	-0.18541	-0.21742	-0.16318	-0.33210	-0.30797	-0.14584
99	-0.48404	-0.40803	-0.36214	-0.34982	-0.29698	-0.18708	-0.38901	-0.15970	-0.38049	-0.26924	-0.37767	-0.65620	-0.42886	-0.44709	-0.34477	-0.25071	-0.36423	-0.27222	-0.35769	-0.27694	-0.33443	-0.31362	-0.30993	-0.42892	-0.33274	-0.22186	-0.21352	-0.21058	-0.26224	-0.11973	-0.29536	-0.27613	-0.33899	-0.23806	-0.40116	-0.16452	-0.46551	-0.30365	-0.15646	-0.20809	-0.34688	-0.20471	-0.21412	-0.30342	0.01488	-0.19653	-0.24503	-0.19609	-0.50244	-0.18035	-0.19336	-0.44123	-0.20014	-0.27868	-0.23833	-0.28023	-0.17784	-0.20179	-0.22754	-0.17540	-0.34975	-0.32056	-0.15830
100	-0.49863	-0.42340	-0.37957	-0.37130	-0.31122	-0.20331	-0.40862	-0.17437	-0.40443	-0.28708	-0.39834	-0.67394	-0.44354	-0.46614	-0.36954	-0.26225	-0.38725	-0.28444	-0.37302	-0.29702	-0.35633	-0.33257	-0.33014	-0.44915	-0.36105	-0.23258	-0.23332	-0.22734	-0.27464	-0.13538	-0.30955	-0.28888	-0.36410	-0.25804	-0.42572	-0.18616	-0.47162	-0.32977	-0.17247	-0.22462	-0.36797	-0.22157	-0.23347	-0.31640	0.00362	-0.21642	-0.25898	-0.20913	-0.52274	-0.19470	-0.20709	-0.46001	-0.22029	-0.30327	-0.25245	-0.29685	-0.19104	-0.21770	-0.23900	-0.19034	-0.36853	-0.33255	-0.17095
101	-0.51392	-0.43885	-0.39615	-0.39235	-0.32537	-0.21978	-0.42953	-0.18971	-0.42796	-0.30704	-0.41780	-0.69024	-0.45797	-0.48533	-0.39563	-0.27337	-0.41044	-0.29692	-0.38808	-0.31652	-0.37860	-0.35121	-0.35180	-0.47107	-0.38946	-0.24520	-0.25309	-0.24435	-0.28741	-0.15241	-0.32387	-0.30196	-0.38820	-0.27816	-0.45049	-0.20853	-0.47806	-0.35636	-0.18977	-0.24159	-0.38875	-0.24020	-0.25388	-0.32907	-0.00890	-0.23742	-0.27334	-0.22218	-0.54019	-0.20986	-0.22042	-0.47681	-0.24091	-0.32720	-0.26660	-0.31565	-0.20494	-0.23311	-0.25077	-0.20708	-0.38872	-0.34385	-0.18444
102	-0.52921	-0.45564	-0.41285	-0.41145	-0.34115	-0.23687	-0.45146	-0.20572	-0.45067	-0.32791	-0.43638	-0.70457	-0.47285	-0.50499	-0.42145	-0.28319	-0.43419	-0.31098	-0.40361	-0.33568	-0.40082	-0.36979	-0.37470	-0.49437	-0.41735	-0.25861	-0.27230	-0.26094	-0.30101	-0.17108	-0.33833	-0.31668	-0.41201	-0.29790	-0.47599	-0.23204	-0.48502	-0.38301	-0.20711	-0.25962	-0.41061	-0.26016	-0.27339	-0.34162	-0.02270	-0.25893	-0.28766	-0.23580	-0.55615	-0.22605	-0.23430	-0.49286	-0.26267	-0.34934	-0.28161	-0.33615	-0.22000	-0.24835	-0.26352	-0.22452	-0.40885	-0.35478	-0.19957
103	-0.54358	-0.47345	-0.42720	-0.42743	-0.35795	-0.25533	-0.47444	-0.22280	-0.47184	-0.35025	-0.45503	-0.71740	-0.48877	-0.52345	-0.44529	-0.29205	-0.45833	-0.32542	-0.41967	-0.35324	-0.42290	-0.38932	-0.39776	-0.51663	-0.44439	-0.27279	-0.29165	-0.27633	-0.31585	-0.19112	-0.35357	-0.33341	-0.43487	-0.31739	-0.50238	-0.25686	-0.49022	-0.41041	-0.22468	-0.27954	-0.43273	-0.28076	-0.29224	-0.35415	-0.03784	-0.28029	-0.30112	-0.25117	-0.57011	-0.24306	-0.24863	-0.50890	-0.28552	-0.36929	-0.29683	-0.35807	-0.23592	-0.26382	-0.27734	-0.24207	-0.42959	-0.36547	-0.21667
104	-0.55792	-0.49197	-0.43807	-0.44206	-0.37464	-0.27537	-0.49625	-0.24120	-0.49095	-0.37430	-0.47431	-0.72925	-0.50491	-0.54102	-0.46773	-0.30112	-0.48368	-0.33888	-0.43473	-0.37024	-0.44498	-0.41046	-0.42151	-0.53809	-0.46982	-0.28803	-0.31165	-0.29173	-0.33144	-0.21216	-0.36788	-0.35106	-0.45652	-0.33716	-0.52922	-0.28366	-0.49484	-0.43875	-0.24285	-0.30127	-0.45509	-0.30168	-0.31162	-0.36711	-0.05410	-0.30117	-0.31471	-0.26954	-0.58216	-0.26044	-0.26345	-0.52516	-0.30946	-0.38858	-0.31147	-0.38065	-0.25249	-0.27931	-0.29312	-0.26022	-0.45097	-0.37541	-0.23517
105	-0.57240	-0.51160	-0.44894	-0.45580	-0.39124	-0.29752	-0.51592	-0.26001	-0.50819	-0.39740	-0.49400	-0.73993	-0.52145	-0.55722	-0.48981	-0.31186	-0.51009	-0.35259	-0.44905	-0.38785	-0.46718	-0.43230	-0.44557	-0.55929	-0.49213	-0.30418	-0.33320	-0.30776	-0.34630	-0.23364	-0.38230	-0.36916	-0.47856	-0.35776	-0.55553	-0.31237	-0.49972	-0.46612	-0.26102	-0.32302	-0.47668	-0.32345	-0.33209	-0.38120	-0.07148	-0.32114	-0.32915	-0.29102	-0.59416	-0.27788	-0.27976	-0.54177	-0.33499	-0.40794	-0.32610	-0.40257	-0.26971	-0.29435	-0.31233	-0.27888	-0.47126	-0.38527	-0.25435
106	-0.58596	-0.53267	-0.46099	-0.46750	-0.40711	-0.32212	-0.53408	-0.27952	-0.52518	-0.41967	-0.51444	-0.74884	-0.53913	-0.57182	-0.51200	-0.32576	-0.53666	-0.36645	-0.46393	-0.40655	-0.48950	-0.45392	-0.46892	-0.57974	-0.51067	-0.32080	-0.35734	-0.32462	-0.36093	-0.25521	-0.39840	-0.38845	-0.50074	-0.37944	-0.58090	-0.34223	-0.50465	-0.49299	-0.27928	-0.34590	-0.49651	-0.34609	-0.35295	-0.39597	-0.09014	-0.33982	-0.34468	-0.31487	-0.60628	-0.29517	-0.29781	-0.55933	-0.36287	-0.42709	-0.34116	-0.42400	-0.28768	-0.31036	-0.33206	-0.29740	-0.49092	-0.39608	-0.27411
107	-0.59708	-0.55411	-0.47482	-0.47811	-0.42210	-0.34753	-0.55188	-0.30073	-0.54317	-0.44218	-0.53451	-0.75640	-0.55692	-0.58803	-0.53412	-0.34299	-0.56333	-0.37977	-0.47939	-0.42587	-0.51197	-0.47587	-0.49172	-0.59747	-0.52710	-0.33718	-0.38285	-0.34302	-0.37584	-0.27727	-0.41588	-0.41075	-0.52269	-0.40178	-0.60602	-0.37241	-0.50884	-0.52057	-0.29787	-0.37115	-0.51621	-0.36793	-0.37340	-0.41187	-0.10985	-0.35829	-0.36173	-0.34022	-0.61910	-0.31210	-0.31752	-0.57720	-0.39352	-0.44561	-0.35715	-0.44482	-0.30632	-0.32862	-0.35176	-0.31535	-0.50968	-0.40749	-0.29611
108	-0.60628	-0.57433	-0.49121	-0.48846	-0.43689	-0.37349	-0.56789	-0.32185	-0.56095	-0.46230	-0.55269	-0.76331	-0.57373	-0.60588	-0.55871	-0.36225	-0.58987	-0.39266	-0.49524	-0.44568	-0.53481	-0.49849	-0.51321	-0.61254	-0.54402	-0.35332	-0.40900	-0.36262	-0.39087	-0.29995	-0.43666	-0.43443	-0.54507	-0.42448	-0.62970	-0.40295	-0.51245	-0.54842	-0.31690	-0.39636	-0.53515	-0.38999	-0.39347	-0.43044	-0.13076	-0.37736	-0.37998	-0.36600	-0.63348	-0.32828	-0.33850	-0.59304	-0.42568	-0.46440	-0.37480	-0.46480	-0.32568	-0.34961	-0.37269	-0.33344	-0.52668	-0.42021	-0.31945
109	-0.61524	-0.59209	-0.50929	-0.49863	-0.45122	-0.40110	-0.58081	-0.34177	-0.57821	-0.47976	-0.57002	-0.76765	-0.58956	-0.62350	-0.58616	-0.38311	-0.61572	-0.40452	-0.51101	-0.46604	-0.55837	-0.52046	-0.53308	-0.62648	-0.56321	-0.37013	-0.43651	-0.38345	-0.40695	-0.32303	-0.45948	-0.45694	-0.56720	-0.44784	-0.65166	-0.43445	-0.51669	-0.57790	-0.33749	-0.42119	-0.55167	-0.41325	-0.41452	-0.45034	-0.15314	-0.39707	-0.39921	-0.39131	-0.64907	-0.34455	-0.35960	-0.60803	-0.45791	-0.48415	-0.39318	-0.48483	-0.34610	-0.37334	-0.39323	-0.35302	-0.54293	-0.43468	-0.34247
110	-0.62370	-0.60718	-0.52822	-0.50902	-0.46574	-0.43082	-0.59208	-0.36176	-0.59501	-0.49669	-0.58625	-0.76949	-0.60621	-0.64079	-0.61315	-0.40460	-0.64018	-0.41520	-0.52611	-0.48721	-0.58212	-0.54001	-0.55373	-0.64094	-0.58470	-0.38689	-0.46446	-0.40667	-0.42522	-0.34617	-0.48096	-0.47936	-0.58894	-0.47319	-0.67298	-0.46733	-0.52283	-0.61072	-0.36002	-0.44651	-0.56620	-0.43719	-0.43658	-0.47036	-0.17652	-0.41716	-0.42044	-0.41584	-0.66612	-0.36239	-0.38123	-0.62303	-0.49074	-0.50396	-0.41165	-0.50441	-0.36821	-0.40011	-0.41319	-0.37516	-0.55980	-0.44972	-0.36619
111	-0.63182	-0.62085	-0.54688	-0.51946	-0.48131	-0.46195	-0.60348	-0.38292	-0.61028	-0.51456	-0.60107	-0.77102	-0.62303	-0.65830	-0.63893	-0.42533	-0.66420	-0.42679	-0.54154	-0.51146	-0.60508	-0.55866	-0.57473	-0.65491	-0.60693	-0.40406	-0.49182	-0.43011	-0.44636	-0.36970	-0.50313	-0.50250	-0.61088	-0.50121	-0.69387	-0.50110	-0.53091	-0.64603	-0.38349	-0.47185	-0.57996	-0.46179	-0.45859	-0.49001	-0.20126	-0.43786	-0.44145	-0.44002	-0.68397	-0.38269	-0.40406	-0.63686	-0.52408	-0.52325	-0.43140	-0.52404	-0.39149	-0.42947	-0.43319	-0.39866	-0.57819	-0.46485	-0.39058
