41	-0.24589	-0.43495	-0.20682	-0.34943	-0.42212	-0.42102	-0.25994	-0.33011	-0.46116	-0.48009	-0.27235	-0.29633	-0.21989	-0.33654	-0.26723	-0.32039	-0.25617	-0.49358	-0.32227	-0.10945	-0.64229	-0.31525	-0.51602	-0.11922	-0.22319	-0.18908	-0.29558	-0.25595	-0.39593	-0.36532	-0.15508	-0.60269	-0.45029	-0.42339	-0.19345	-0.43220	-0.18368	-0.33599	-0.55292	-0.31757	-0.34272	-0.34151	-0.15769	-0.22202	-0.40854	-0.41740	-0.23019	-0.38125	-0.17554	-0.33926	-0.36811	-0.24573	-0.31877	-0.24015	-0.79807	-0.29258	-0.36966	-0.26613	-0.30944	-0.30793	-0.30278	-0.17695
42	-0.17355	-0.34351	-0.14006	-0.25847	-0.34797	-0.31897	-0.21316	-0.23742	-0.37510	-0.37731	-0.21842	-0.24749	-0.16660	-0.27655	-0.20271	-0.25434	-0.19388	-0.39989	-0.25730	-0.05607	-0.52868	-0.26352	-0.42244	-0.06317	-0.17121	-0.16128	-0.19442	-0.17556	-0.31062	-0.30159	-0.10483	-0.51221	-0.38258	-0.35950	-0.14145	-0.33251	-0.15298	-0.26263	-0.49495	-0.27018	-0.27958	-0.27878	-0.11209	-0.17300	-0.34108	-0.33583	-0.18098	-0.31006	-0.11654	-0.25602	-0.28732	-0.19084	-0.23854	-0.18265	-0.71528	-0.22487	-0.28559	-0.20357	-0.25048	-0.23410	-0.25635	-0.09033
43	-0.09974	-0.26024	-0.07949	-0.17610	-0.27688	-0.22637	-0.16572	-0.14720	-0.28790	-0.28051	-0.16154	-0.19858	-0.11737	-0.22394	-0.14409	-0.19519	-0.13338	-0.31233	-0.19112	-0.00765	-0.41591	-0.20962	-0.33901	-0.00819	-0.12030	-0.13519	-0.09441	-0.10040	-0.22985	-0.23791	-0.05728	-0.41399	-0.32306	-0.29898	-0.09255	-0.23888	-0.11897	-0.18964	-0.43787	-0.22321	-0.21293	-0.22086	-0.06445	-0.12631	-0.28355	-0.26207	-0.13432	-0.24305	-0.06070	-0.17361	-0.21569	-0.13785	-0.17128	-0.13030	-0.62232	-0.15632	-0.20904	-0.14473	-0.19268	-0.17047	-0.20630	-0.00796
44	-0.03070	-0.18371	-0.02233	-0.09725	-0.21280	-0.14310	-0.12162	-0.06126	-0.19989	-0.18439	-0.10212	-0.14872	-0.06974	-0.17429	-0.09238	-0.13985	-0.07640	-0.23014	-0.12724	0.03546	-0.30137	-0.15926	-0.26039	0.04441	-0.06996	-0.10886	-0.00284	-0.02952	-0.15260	-0.17304	-0.01125	-0.31690	-0.26478	-0.24388	-0.04745	-0.14772	-0.08535	-0.11990	-0.37827	-0.17601	-0.14371	-0.17083	-0.01640	-0.08361	-0.22903	-0.19244	-0.08621	-0.17637	-0.00968	-0.09398	-0.14467	-0.08572	-0.10583	-0.08037	-0.52545	-0.08840	-0.13751	-0.08753	-0.13523	-0.11247	-0.15555	0.06661
45	0.03114	-0.11036	0.03199	-0.02472	-0.15283	-0.06591	-0.08031	0.01690	-0.11670	-0.09097	-0.04330	-0.09783	-0.02425	-0.12263	-0.04615	-0.08628	-0.02350	-0.15158	-0.06915	0.07505	-0.19189	-0.11411	-0.18211	0.09172	-0.02146	-0.08201	0.07970	0.03613	-0.07896	-0.10848	0.03348	-0.22579	-0.20448	-0.19308	-0.00431	-0.06387	-0.05620	-0.05625	-0.31695	-0.13212	-0.07801	-0.12502	0.02919	-0.04466	-0.17246	-0.12349	-0.03914	-0.10774	0.03673	-0.01932	-0.07333	-0.03534	-0.03987	-0.03393	-0.43148	-0.02492	-0.07114	-0.03251	-0.07817	-0.05619	-0.10789	0.13311
46	0.08652	-0.04128	0.08151	0.03975	-0.09485	0.00696	-0.04062	0.08728	-0.03864	-0.00349	0.01090	-0.04983	0.01836	-0.07080	-0.00344	-0.03508	0.02542	-0.07832	-0.01643	0.11155	-0.09225	-0.07255	-0.10664	0.13420	0.02357	-0.05481	0.15482	0.09370	-0.00969	-0.04706	0.07680	-0.14038	-0.14548	-0.14443	0.03565	0.01028	-0.03035	0.00131	-0.25800	-0.09094	-0.01919	-0.08087	0.07253	-0.00736	-0.11553	-0.05710	0.00344	-0.04009	0.08009	0.04897	-0.00560	0.01222	0.02212	0.00761	-0.33873	0.03408	-0.01185	0.01867	-0.02388	-0.00388	-0.06314	0.18974
47	0.13650	0.02087	0.12478	0.09668	-0.03892	0.07303	-0.00226	0.14994	0.03307	0.07672	0.05897	-0.00625	0.05833	-0.02145	0.03681	0.01324	0.06900	-0.01208	0.03164	0.14252	-0.00114	-0.03337	-0.03700	0.17171	0.06425	-0.02811	0.21798	0.14274	0.05493	0.00931	0.11767	-0.06151	-0.09159	-0.09645	0.07066	0.07615	-0.00499	0.05402	-0.20180	-0.05072	0.03282	-0.03905	0.11455	0.02803	-0.06155	0.00149	0.04251	0.02414	0.12086	0.10996	0.05523	0.05633	0.07757	0.04424	-0.24685	0.08862	0.04007	0.06475	0.02613	0.04252	-0.01983	0.23233
48	0.17651	0.07529	0.16275	0.14758	0.01321	0.13017	0.03442	0.20189	0.09612	0.14825	0.10127	0.03484	0.09474	0.02440	0.07433	0.05778	0.10498	0.04675	0.07305	0.16646	0.08154	0.00266	0.02537	0.20212	0.09969	-0.00332	0.26622	0.18339	0.11399	0.05972	0.15434	0.00866	-0.04208	-0.05102	0.10048	0.13410	0.02015	0.09957	-0.14644	-0.01158	0.07688	-0.00168	0.15191	0.06026	-0.01081	0.05405	0.07632	0.08251	0.15694	0.16226	0.10989	0.09586	0.12866	0.07691	-0.15865	0.13527	0.08479	0.10607	0.07131	0.08345	0.02198	0.26203
49	0.20656	0.12455	0.19337	0.18966	0.06097	0.17994	0.06918	0.24215	0.14961	0.20852	0.13869	0.07212	0.12662	0.06635	0.10759	0.09745	0.13396	0.09926	0.10768	0.18478	0.15399	0.03463	0.08100	0.22372	0.12892	0.01827	0.30313	0.21625	0.16559	0.10207	0.18517	0.06880	0.00330	-0.00914	0.12700	0.18082	0.04298	0.13610	-0.09235	0.02285	0.11116	0.03124	0.17985	0.08848	0.03625	0.10052	0.10237	0.13210	0.18664	0.20483	0.15628	0.12934	0.17390	0.10403	-0.07945	0.17322	0.12153	0.14035	0.10848	0.11991	0.05892	0.28420
50	0.23207	0.16812	0.21383	0.22118	0.10433	0.22260	0.10096	0.27394	0.19546	0.25533	0.17104	0.10355	0.15333	0.10264	0.13595	0.13132	0.15863	0.14422	0.13718	0.19915	0.21493	0.06263	0.12772	0.23774	0.15155	0.03689	0.33647	0.24260	0.20768	0.13687	0.20952	0.12103	0.04340	0.02948	0.14799	0.21634	0.06277	0.16571	-0.04241	0.05204	0.13841	0.05989	0.20231	0.11343	0.07746	0.13781	0.12064	0.17269	0.21253	0.23947	0.19164	0.15577	0.20691	0.12544	-0.00852	0.20523	0.14863	0.16554	0.13775	0.14855	0.09115	0.30075
51	0.25636	0.20385	0.22391	0.24478	0.14159	0.25626	0.12834	0.30277	0.23476	0.29130	0.19834	0.12822	0.17467	0.13109	0.15979	0.15768	0.18037	0.18069	0.16340	0.20779	0.26882	0.08757	0.16404	0.24813	0.16933	0.05344	0.36395	0.26395	0.24196	0.16647	0.22736	0.16501	0.07676	0.06366	0.16146	0.24742	0.08090	0.19024	0.00150	0.07725	0.16213	0.08316	0.22301	0.13391	0.10993	0.16370	0.13744	0.20537	0.23391	0.26935	0.21544	0.17647	0.22871	0.14323	0.05595	0.23316	0.16828	0.18307	0.16217	0.16856	0.11978	0.30618
52	0.27508	0.23052	0.23137	0.26642	0.17087	0.27842	0.15145	0.32574	0.26533	0.31978	0.22091	0.14907	0.19074	0.15394	0.17991	0.17635	0.19703	0.21063	0.18391	0.20978	0.31609	0.10842	0.19226	0.25833	0.18407	0.06809	0.37957	0.28050	0.27115	0.19257	0.23899	0.19923	0.10610	0.09170	0.17066	0.27672	0.09572	0.20810	0.04057	0.09831	0.18248	0.10129	0.24018	0.14831	0.13609	0.18518	0.15342	0.23135	0.24840	0.29435	0.23382	0.19417	0.24624	0.15978	0.11342	0.25341	0.18390	0.19849	0.18431	0.18303	0.14294	0.30306
53	0.28209	0.25296	0.24016	0.28535	0.19210	0.29490	0.17009	0.33974	0.28580	0.34197	0.23921	0.16711	0.20265	0.17396	0.19476	0.19073	0.20870	0.23747	0.19750	0.21021	0.35385	0.12382	0.21658	0.26051	0.19605	0.07963	0.38287	0.29171	0.29501	0.21273	0.24624	0.22375	0.13245	0.11321	0.17875	0.29891	0.10455	0.21803	0.07467	0.11299	0.19451	0.11609	0.24517	0.15730	0.15910	0.20480	0.16403	0.25065	0.25521	0.30825	0.24885	0.20956	0.26374	0.17277	0.16276	0.26229	0.19543	0.21184	0.19973	0.19700	0.15742	0.29776
54	0.28061	0.27458	0.24736	0.29590	0.20995	0.31058	0.18395	0.34569	0.30000	0.35499	0.25367	0.18063	0.21316	0.19224	0.20460	0.20295	0.21857	0.26127	0.20639	0.21140	0.38125	0.13545	0.23763	0.25321	0.20327	0.08890	0.38684	0.29795	0.31067	0.22642	0.25047	0.24374	0.15396	0.13101	0.18625	0.30835	0.10679	0.22486	0.10272	0.12314	0.19998	0.12906	0.23801	0.16448	0.17958	0.21871	0.16645	0.26282	0.25654	0.31341	0.25758	0.21702	0.27292	0.18137	0.20463	0.26568	0.20151	0.21853	0.20679	0.20661	0.16561	0.29504
55	0.27921	0.29347	0.24690	0.29899	0.22625	0.32443	0.19549	0.35059	0.31436	0.36243	0.26443	0.18831	0.22042	0.20590	0.21193	0.21323	0.23043	0.27857	0.21587	0.21229	0.40183	0.14596	0.25203	0.24466	0.20675	0.09710	0.39585	0.30208	0.31835	0.23654	0.25160	0.26291	0.16841	0.14533	0.19116	0.31359	0.10818	0.23443	0.12435	0.13382	0.20422	0.13863	0.22677	0.17189	0.19282	0.22406	0.16521	0.26807	0.25529	0.31588	0.25886	0.21773	0.26917	0.18815	0.24141	0.27220	0.20421	0.21794	0.21027	0.20663	0.17382	0.29373
56	0.28301	0.30412	0.24189	0.30055	0.23932	0.33104	0.20644	0.35764	0.32586	0.37033	0.27131	0.19240	0.22164	0.21383	0.21684	0.22014	0.24342	0.28868	0.22659	0.21012	0.41998	0.15557	0.25883	0.24112	0.20949	0.10447	0.40492	0.30560	0.32323	0.24614	0.24832	0.27918	0.17784	0.15424	0.19204	0.32437	0.11232	0.24540	0.14333	0.14562	0.21112	0.14472	0.22183	0.17792	0.19965	0.22760	0.16522	0.27058	0.25252	0.31987	0.25697	0.21686	0.25850	0.19656	0.27208	0.27867	0.20837	0.21623	0.21768	0.19725	0.18274	0.28945
57	0.28600	0.30720	0.23951	0.30516	0.24529	0.33031	0.21652	0.36437	0.33232	0.38087	0.27488	0.19707	0.21813	0.21837	0.21916	0.22338	0.25349	0.29619	0.23543	0.20408	0.43660	0.16155	0.26349	0.23829	0.21391	0.11044	0.40531	0.30791	0.32953	0.25327	0.24246	0.29124	0.18626	0.15603	0.19412	0.33956	0.11761	0.25122	0.16105	0.15474	0.21620	0.14959	0.22155	0.17993	0.20527	0.23585	0.16583	0.27209	0.24461	0.32293	0.25809	0.21802	0.25505	0.20487	0.29571	0.28046	0.21513	0.21849	0.22627	0.18816	0.18751	0.28157
58	0.28123	0.31052	0.24055	0.30856	0.24637	0.32917	0.22457	0.36434	0.33462	0.39037	0.27671	0.20198	0.21493	0.22494	0.21848	0.22473	0.25983	0.30617	0.23964	0.20055	0.44736	0.16476	0.27224	0.23022	0.21701	0.11471	0.39871	0.30943	0.33632	0.25576	0.23771	0.29967	0.19484	0.15631	0.20000	0.34583	0.11734	0.25332	0.17617	0.15877	0.21669	0.15655	0.21829	0.18013	0.21384	0.24728	0.16107	0.27100	0.23212	0.32238	0.26394	0.22058	0.25880	0.20995	0.31318	0.27931	0.22151	0.22272	0.23034	0.18427	0.18629	0.27362
59	0.27060	0.31761	0.23978	0.30526	0.24822	0.33337	0.22999	0.35985	0.33516	0.39345	0.27879	0.20492	0.21448	0.23402	0.21385	0.22702	0.26740	0.31594	0.24262	0.20401	0.44973	0.16846	0.28191	0.21804	0.21748	0.11809	0.39443	0.31052	0.33966	0.25567	0.23551	0.30674	0.19906	0.15997	0.20356	0.34518	0.11478	0.25784	0.18737	0.16095	0.21458	0.16517	0.20858	0.18335	0.22232	0.25139	0.15222	0.26887	0.22247	0.31891	0.26766	0.22201	0.26136	0.21196	0.32733	0.28173	0.22508	0.22343	0.23000	0.18300	0.18494	0.26635
60	0.26645	0.32594	0.23355	0.29641	0.25335	0.34033	0.23341	0.35637	0.33648	0.38766	0.28067	0.20407	0.21343	0.24196	0.21037	0.22807	0.27533	0.32029	0.24802	0.20987	0.44747	0.17501	0.28772	0.20805	0.21707	0.12306	0.39799	0.31128	0.33910	0.25659	0.23394	0.31402	0.19691	0.16531	0.20292	0.34595	0.11592	0.26630	0.19730	0.16635	0.21521	0.17367	0.20457	0.18956	0.22621	0.25037	0.14689	0.26673	0.21842	0.31830	0.26402	0.22057	0.25623	0.21726	0.34015	0.28940	0.22758	0.22142	0.23127	0.17877	0.18611	0.25584
61	0.26793	0.32979	0.22549	0.29234	0.25869	0.34194	0.23645	0.35578	0.33766	0.38052	0.28102	0.20110	0.20987	0.24697	0.21171	0.22588	0.28009	0.31866	0.25441	0.21250	0.44655	0.18133	0.28931	0.20064	0.21770	0.12994	0.39528	0.31151	0.33968	0.26003	0.23075	0.31976	0.19446	0.16687	0.20038	0.35246	0.12155	0.27187	0.20891	0.17237	0.21909	0.18102	0.20627	0.19442	0.22544	0.25152	0.14835	0.26424	0.21677	0.32090	0.25721	0.21934	0.25144	0.22650	0.35193	0.29670	0.23236	0.22212	0.23580	0.17401	0.18679	0.24072
62	0.26695	0.32906	0.22227	0.29469	0.25986	0.33784	0.23985	0.35279	0.33333	0.37586	0.27914	0.19911	0.20457	0.25050	0.21372	0.22103	0.27927	0.31866	0.25763	0.21150	0.44759	0.18502	0.29315	0.19081	0.21919	0.13753	0.38148	0.31019	0.34430	0.26420	0.22621	0.32037	0.19605	0.16436	0.19964	0.35561	0.12683	0.27177	0.22148	0.17256	0.22158	0.18880	0.20629	0.19512	0.22586	0.25686	0.15094	0.26090	0.21139	0.32237	0.25299	0.21883	0.25254	0.23599	0.36132	0.29894	0.23902	0.22580	0.23981	0.17390	0.18203	0.22531
63	0.25602	0.32899	0.22340	0.29758	0.25835	0.33376	0.24216	0.34433	0.32520	0.36957	0.27742	0.19853	0.20027	0.25492	0.21357	0.21696	0.27491	0.32208	0.25630	0.21014	0.44558	0.18700	0.30129	0.17656	0.21930	0.14457	0.36182	0.30708	0.34777	0.26516	0.22209	0.31793	0.20088	0.16383	0.20151	0.34970	0.12745	0.27011	0.23103	0.16870	0.21672	0.19853	0.19991	0.19489	0.22940	0.26060	0.14818	0.25616	0.20315	0.31787	0.25127	0.21521	0.25671	0.24198	0.36750	0.29784	0.24469	0.22905	0.23992	0.17852	0.17224	0.21188
64	0.24144	0.33434	0.22050	0.29267	0.25841	0.33591	0.24146	0.33365	0.31782	0.35840	0.27707	0.19148	0.19786	0.25892	0.21074	0.21550	0.27028	0.32545	0.25363	0.20920	0.44049	0.19145	0.30977	0.16170	0.21557	0.15157	0.34513	0.30199	0.34626	0.26496	0.21899	0.31596	0.20406	0.16725	0.20110	0.33860	0.12375	0.27162	0.23603	0.16552	0.21161	0.20855	0.18945	0.19743	0.23084	0.25583	0.14081	0.25008	0.19468	0.31149	0.24596	0.20720	0.25420	0.24547	0.37159	0.29928	0.24864	0.22843	0.23876	0.17890	0.16349	0.20118
65	0.23096	0.33806	0.21160	0.28140	0.26244	0.34070	0.23720	0.32687	0.31394	0.34494	0.27728	0.17805	0.19524	0.25977	0.20664	0.21605	0.26644	0.32360	0.25436	0.20337	0.43355	0.19825	0.31195	0.14989	0.21167	0.15949	0.33313	0.29364	0.34111	0.26605	0.21574	0.31574	0.20482	0.17162	0.19601	0.33373	0.12270	0.27329	0.23871	0.16425	0.21119	0.21395	0.18101	0.20137	0.22508	0.24396	0.13525	0.24454	0.18642	0.30824	0.23636	0.19634	0.24751	0.25137	0.37804	0.29963	0.25262	0.22404	0.24003	0.17110	0.15798	0.19215
66	0.22630	0.33659	0.19982	0.26968	0.26523	0.34232	0.23199	0.32400	0.30907	0.33453	0.27619	0.16418	0.18923	0.25580	0.20316	0.21666	0.26106	0.31787	0.25706	0.19004	0.42565	0.20423	0.30972	0.14017	0.20948	0.16824	0.31873	0.28216	0.33712	0.26761	0.21188	0.31167	0.20540	0.17194	0.19027	0.33435	0.12418	0.26904	0.23990	0.16058	0.21212	0.21567	0.17845	0.20073	0.21338	0.23689	0.13295	0.23869	0.17260	0.30894	0.22643	0.18578	0.24254	0.25946	0.38627	0.29485	0.25811	0.22151	0.24379	0.16068	0.15024	0.18290
67	0.21705	0.33147	0.19022	0.26162	0.26420	0.33866	0.22796	0.31944	0.29827	0.32589	0.27137	0.15306	0.18016	0.24949	0.19706	0.21618	0.25215	0.31164	0.25618	0.17306	0.41659	0.20647	0.30801	0.12890	0.20664	0.17448	0.29462	0.26741	0.33399	0.27089	0.20794	0.30147	0.20794	0.16800	0.18553	0.33307	0.12208	0.26037	0.23918	0.15150	0.20951	0.21596	0.17299	0.19383	0.20141	0.23385	0.12894	0.23103	0.15177	0.30911	0.22100	0.17733	0.24210	0.26280	0.39242	0.28786	0.26449	0.22060	0.24567	0.15366	0.13883	0.17607
68	0.20043	0.32644	0.18446	0.25161	0.25995	0.33734	0.22505	0.30871	0.28089	0.31488	0.26273	0.14371	0.16917	0.24332	0.18427	0.21474	0.24067	0.30627	0.25095	0.15673	0.40263	0.20728	0.30940	0.11591	0.20016	0.17820	0.27234	0.24994	0.32716	0.27350	0.20470	0.28785	0.20942	0.16401	0.18029	0.32490	0.11580	0.25429	0.23570	0.13898	0.20274	0.21554	0.16140	0.18578	0.19134	0.22858	0.12036	0.22396	0.12732	0.30695	0.21888	0.16902	0.24240	0.26433	0.39506	0.28030	0.26924	0.21637	0.24430	0.14884	0.12682	0.17014
69	0.18203	0.32623	0.17696	0.23666	0.25456	0.34102	0.21933	0.29234	0.26396	0.29847	0.25612	0.13274	0.15770	0.23814	0.16952	0.21363	0.22874	0.29730	0.24573	0.14109	0.38026	0.20974	0.30886	0.10277	0.18781	0.18183	0.25501	0.23400	0.31326	0.27292	0.20193	0.27683	0.20521	0.16306	0.17193	0.31737	0.10817	0.24978	0.22942	0.12678	0.19527	0.21265	0.14777	0.18181	0.18096	0.21703	0.11172	0.21674	0.10416	0.30369	0.21442	0.15844	0.23763	0.26462	0.39462	0.27545	0.27259	0.20980	0.24155	0.14034	0.11784	0.16181
70	0.16943	0.33099	0.16256	0.21940	0.24943	0.34668	0.21012	0.27452	0.24925	0.27909	0.24977	0.11718	0.14754	0.23196	0.15626	0.21351	0.21608	0.28377	0.24423	0.12429	0.35240	0.21365	0.30557	0.08808	0.17010	0.18619	0.23675	0.21973	0.29651	0.27307	0.19840	0.26917	0.19393	0.16021	0.16003	0.31469	0.10244	0.24503	0.22164	0.11463	0.19115	0.20759	0.13777	0.17781	0.16805	0.20275	0.10881	0.20788	0.08538	0.30051	0.20399	0.14740	0.22673	0.26252	0.39305	0.27331	0.27649	0.20317	0.23891	0.12484	0.11069	0.15280
71	0.16059	0.33066	0.14560	0.20715	0.24407	0.34866	0.19925	0.25946	0.23348	0.26314	0.23938	0.10046	0.13872	0.22429	0.14550	0.21362	0.20278	0.26819	0.24299	0.10669	0.32596	0.21392	0.30195	0.07312	0.15117	0.18861	0.21111	0.20576	0.28091	0.27318	0.19388	0.26077	0.18152	0.15186	0.14803	0.31424	0.09913	0.23820	0.21363	0.10105	0.18643	0.20221	0.13069	0.17068	0.15552	0.19237	0.11044	0.19974	0.06989	0.29533	0.19213	0.13546	0.21744	0.25828	0.39311	0.26787	0.28136	0.19824	0.23473	0.10589	0.10258	0.13922
72	0.14943	0.32581	0.13065	0.20001	0.23536	0.34626	0.18817	0.24374	0.21199	0.25359	0.22636	0.08669	0.13030	0.21546	0.13615	0.21170	0.18976	0.25436	0.23653	0.09113	0.30466	0.21045	0.30020	0.05800	0.13275	0.18719	0.18010	0.19214	0.26672	0.27056	0.19027	0.24608	0.17214	0.13905	0.13723	0.30875	0.09497	0.22878	0.20546	0.08425	0.17601	0.19837	0.12291	0.16119	0.14625	0.18406	0.11015	0.19428	0.05131	0.28449	0.17927	0.12231	0.21034	0.24859	0.39089	0.25964	0.28253	0.19474	0.22746	0.08896	0.09206	0.12275
73	0.13310	0.32150	0.11974	0.19212	0.22609	0.34324	0.17698	0.22439	0.18675	0.24409	0.21396	0.07317	0.12179	0.20523	0.12355	0.20859	0.17795	0.24345	0.22405	0.07915	0.28378	0.20560	0.30023	0.04124	0.11453	0.18371	0.15065	0.17895	0.25029	0.26370	0.18610	0.22955	0.16517	0.12775	0.12495	0.29725	0.08803	0.22280	0.19680	0.06428	0.15995	0.19581	0.11238	0.15343	0.14031	0.16891	0.10448	0.19215	0.02968	0.26634	0.16358	0.11022	0.20162	0.23758	0.38310	0.24997	0.27814	0.18779	0.21784	0.07632	0.08032	0.10916
74	0.11342	0.31833	0.11109	0.17631	0.22053	0.34512	0.16453	0.20439	0.16270	0.22862	0.20438	0.05887	0.11452	0.19582	0.10807	0.20594	0.16590	0.23128	0.21189	0.06791	0.26022	0.20172	0.29731	0.02640	0.09624	0.18082	0.12850	0.16406	0.23087	0.25294	0.18048	0.21716	0.15573	0.11842	0.11026	0.28397	0.08069	0.21983	0.18707	0.04752	0.14310	0.19184	0.10235	0.14801	0.13360	0.14613	0.09617	0.19231	0.00793	0.24873	0.14380	0.09751	0.18729	0.23017	0.37487	0.23785	0.27103	0.17607	0.20808	0.06350	0.06991	0.09311
75	0.09535	0.31653	0.09952	0.15640	0.21705	0.34826	0.14921	0.18567	0.14334	0.20531	0.19649	0.04427	0.10872	0.18827	0.09606	0.20355	0.15022	0.21134	0.20238	0.04975	0.23392	0.19966	0.28514	0.01439	0.08134	0.17974	0.10855	0.14695	0.21124	0.23856	0.17447	0.20845	0.14415	0.10744	0.09410	0.27301	0.07437	0.21263	0.17658	0.03333	0.12832	0.18425	0.09578	0.14124	0.12034	0.12237	0.08957	0.19147	-0.01268	0.23471	0.12062	0.08398	0.16812	0.22106	0.36949	0.22036	0.26449	0.16254	0.19905	0.04852	0.05840	0.07372
76	0.08304	0.31403	0.08520	0.13701	0.21397	0.34718	0.13286	0.16844	0.12465	0.17733	0.18605	0.03000	0.10204	0.17879	0.08636	0.19798	0.12950	0.18951	0.19103	0.02913	0.20763	0.19516	0.26985	0.00256	0.07046	0.17953	0.08276	0.13173	0.19545	0.21881	0.16678	0.20018	0.13404	0.09077	0.07916	0.26008	0.06830	0.19429	0.17002	0.01731	0.11442	0.17607	0.09188	0.12901	0.10080	0.10283	0.08242	0.18670	-0.03502	0.22005	0.09846	0.07278	0.14860	0.20869	0.36562	0.19780	0.25594	0.14906	0.18987	0.03353	0.04210	0.05204
77	0.06800	0.30593	0.07357	0.11862	0.20895	0.34153	0.11975	0.15111	0.10372	0.14732	0.17163	0.01670	0.09245	0.16741	0.07776	0.18791	0.10756	0.16936	0.17066	0.01067	0.18417	0.18486	0.25613	-0.01309	0.06097	0.17785	0.05010	0.11574	0.18361	0.19009	0.15684	0.18901	0.12874	0.07261	0.06842	0.23913	0.06038	0.17080	0.16603	-0.00065	0.09789	0.16685	0.08464	0.11544	0.08129	0.08561	0.06962	0.17772	-0.06249	0.20174	0.08280	0.06080	0.13132	0.19352	0.35732	0.17344	0.24159	0.13436	0.17896	0.01959	0.02254	0.02812
78	0.04653	0.29631	0.06266	0.09883	0.19763	0.33471	0.11018	0.13079	0.08059	0.11596	0.15690	0.00401	0.07972	0.15591	0.06977	0.17672	0.08501	0.14964	0.14602	-0.00842	0.16054	0.17463	0.24374	-0.03391	0.04963	0.17505	0.02374	0.09762	0.17115	0.15753	0.14493	0.17349	0.12505	0.05788	0.05641	0.21072	0.05064	0.14833	0.15838	-0.01996	0.07922	0.15495	0.07382	0.10367	0.06305	0.06488	0.05192	0.16648	-0.09557	0.18053	0.07012	0.04658	0.11054	0.17723	0.34556	0.14965	0.22136	0.11686	0.16705	0.00369	0.00354	0.00431
79	0.02428	0.28978	0.04681	0.07636	0.18220	0.32994	0.10241	0.11050	0.05632	0.08312	0.14362	-0.01041	0.06536	0.14481	0.05957	0.16789	0.06097	0.12933	0.12376	-0.02541	0.13136	0.16544	0.23048	-0.05581	0.03642	0.17296	0.00212	0.07802	0.15395	0.12842	0.13050	0.15609	0.11935	0.04766	0.03966	0.18489	0.04052	0.12612	0.14508	-0.03741	0.06139	0.14070	0.06261	0.09332	0.04207	0.04357	0.03571	0.15376	-0.12767	0.15958	0.05705	0.03149	0.08277	0.16292	0.33355	0.12365	0.20009	0.09753	0.15578	-0.01840	-0.01353	-0.02301
80	0.00531	0.28485	0.02326	0.05312	0.16655	0.32687	0.09401	0.09520	0.03212	0.05280	0.12931	-0.02878	0.05043	0.13256	0.04623	0.16158	0.03515	0.10711	0.10683	-0.04417	0.10551	0.15527	0.21439	-0.07374	0.02211	0.17183	-0.02222	0.05442	0.13371	0.10594	0.11475	0.13823	0.11011	0.03660	0.02056	0.16514	0.03159	0.09739	0.12826	-0.05029	0.04604	0.12442	0.05185	0.08057	0.01495	0.02563	0.02517	0.13771	-0.15437	0.14151	0.04176	0.01242	0.05488	0.14884	0.32271	0.09540	0.18088	0.08030	0.14524	-0.04752	-0.03174	-0.05449
81	-0.01002	0.27422	0.00082	0.03484	0.14926	0.31811	0.08484	0.08102	0.00742	0.02667	0.10935	-0.05034	0.03493	0.11748	0.02994	0.15458	0.00961	0.08452	0.09062	-0.06821	0.08498	0.14207	0.19610	-0.09414	0.00626	0.16767	-0.05248	0.03359	0.11063	0.08542	0.09782	0.11868	0.09883	0.02078	0.00159	0.14493	0.02364	0.06357	0.11001	-0.06536	0.03074	0.10641	0.03972	0.06284	-0.01161	0.00693	0.01726	0.11911	-0.17671	0.12310	0.02163	-0.00869	0.04026	0.13303	0.31165	0.07106	0.16228	0.06519	0.13104	-0.07771	-0.05665	-0.08093
82	-0.02559	0.25551	-0.01572	0.01981	0.13010	0.30216	0.07598	0.06360	-0.02052	0.00370	0.08686	-0.07017	0.01867	0.09968	0.00984	0.14556	-0.01208	0.06731	0.07154	-0.08905	0.06395	0.12411	0.17929	-0.11459	-0.01222	0.15936	-0.08432	0.01534	0.08368	0.06608	0.07635	0.09630	0.08753	0.00097	-0.01522	0.11667	0.01359	0.03365	0.08871	-0.08130	0.01124	0.08717	0.02381	0.04284	-0.03489	-0.01518	0.00512	0.09936	-0.19752	0.10321	-0.00175	-0.02707	0.02864	0.11593	0.29770	0.05636	0.13988	0.04912	0.11516	-0.10406	-0.08443	-0.10209
83	-0.04875	0.23503	-0.02789	0.00374	0.11016	0.28685	0.06875	0.04199	-0.04647	-0.01699	0.06469	-0.08840	0.00315	0.08126	-0.01663	0.13642	-0.03128	0.05036	0.05043	-0.10544	0.03984	0.10445	0.16018	-0.13068	-0.03328	0.15091	-0.11354	-0.01076	0.05259	0.04931	0.05142	0.07285	0.07497	-0.01692	-0.02950	0.08958	-0.00012	0.01597	0.06358	-0.09551	-0.01441	0.06766	0.00347	0.02746	-0.05632	-0.04323	-0.00956	0.07928	-0.21932	0.08549	-0.02725	-0.04444	0.01110	0.09868	0.27904	0.04264	0.12028	0.03293	0.10107	-0.12679	-0.10869	-0.12120
