21	23.53757	24.76698	23.92586	23.64119	23.30906	24.53040	23.36125	24.34808	24.25178	22.99298	23.75071	23.81965	23.77768	23.99030	23.31338	22.80971	24.36483	24.34009	24.40420	24.03137	26.00387	24.92400	24.86526	24.41983	24.44604	23.33684	23.84727	25.37862	22.93625	24.42988	24.26816	24.18551	24.59273	23.56898	23.88330	25.18734	23.44244	22.34192	24.20481	23.06735	24.55001	24.21631	23.35615	21.86330	24.60573	25.59106	24.07361	23.86470	24.98622	23.93978	24.93513	23.85366	24.24442	24.84019	23.13788	23.87856	24.09500	24.10793	23.78132	23.70353	24.44194	23.81594	24.21206
22	23.35432	24.62823	23.81048	23.56877	23.15617	24.44869	23.24303	24.24814	24.14045	22.87274	23.65938	23.69465	23.64804	23.84985	23.23368	22.67940	24.22574	24.23023	24.24468	23.89318	25.84992	24.77890	24.77689	24.31229	24.29656	23.19354	23.78054	25.25552	22.78279	24.36640	24.16448	24.03592	24.45318	23.44392	23.75961	25.11803	23.29098	22.27918	24.07891	22.93642	24.42797	24.16107	23.24967	21.69863	24.57402	25.51932	23.97843	23.71288	24.91515	23.80805	24.83513	23.69324	24.11971	24.74349	22.99960	23.76638	23.97283	23.94553	23.64880	23.57468	24.34097	23.68089	24.09485
23	23.19062	24.50798	23.71721	23.51694	23.02779	24.38854	23.14380	24.17196	24.04444	22.77257	23.59204	23.58742	23.53981	23.72822	23.17385	22.56594	24.10662	24.14091	24.10213	23.77263	25.71259	24.65415	24.70673	24.21602	24.16851	23.07310	23.72695	25.14966	22.65185	24.31689	24.08072	23.90399	24.33409	23.33274	23.64837	25.07017	23.16006	22.23676	23.97165	22.82678	24.32285	24.12118	23.15656	21.54795	24.55459	25.46378	23.90463	23.58877	24.85642	23.69409	24.74603	23.54232	24.01962	24.65589	22.88196	23.67809	23.86916	23.79761	23.53561	23.45711	24.24973	23.56202	23.99967
24	23.04551	24.40513	23.64450	23.48376	22.92259	24.34809	23.06110	24.11877	23.96247	22.69142	23.54630	23.49627	23.45037	23.62448	23.13251	22.46869	24.00690	24.07090	23.97569	23.66924	25.59267	24.54860	24.65427	24.13000	24.06057	22.97405	23.68684	25.06109	22.54273	24.28122	24.01437	23.78953	24.23551	23.23562	23.55015	25.04296	23.04810	22.21382	23.88303	22.73866	24.23403	24.09593	23.07588	21.41123	24.54771	25.42445	23.85106	23.49176	24.80871	23.59845	24.66759	23.40116	23.94344	24.57753	22.78412	23.61273	23.78338	23.66366	23.44119	23.35076	24.16867	23.45885	23.92583
25	22.91722	24.31762	23.58978	23.46674	22.83845	24.32482	22.99179	24.08725	23.89273	22.62783	23.51895	23.41876	23.37647	23.53702	23.10753	22.38602	23.92517	24.01828	23.86378	23.58187	25.49025	24.46023	24.61817	24.05252	23.97054	22.89396	23.66006	24.98903	22.45375	24.25848	23.96204	23.69156	24.15639	23.15205	23.46470	25.03467	22.95258	22.20872	23.81219	22.67165	24.16010	24.08385	23.00597	21.28814	24.55296	25.40058	23.81538	23.42017	24.76999	23.52098	24.59895	23.26902	23.88927	24.50796	22.70436	23.56823	23.71401	23.54245	23.36414	23.25475	24.09766	23.37002	23.87180
26	22.80344	24.24287	23.54987	23.46281	22.77252	24.31562	22.93209	24.07555	23.83270	22.57953	23.50608	23.35181	23.31444	23.46337	23.09596	22.31567	23.85918	23.98043	23.76421	23.50841	25.40472	24.38628	24.59632	23.98085	23.89544	22.82981	23.64545	24.93197	22.38259	24.24706	23.91969	23.60834	24.09493	23.08086	23.39090	25.04274	22.87018	22.21909	23.75757	22.62460	24.09893	24.08269	22.94458	21.17745	24.56929	25.39084	23.79474	23.37138	24.73745	23.46060	24.53851	23.14464	23.85466	24.44583	22.64020	23.54166	23.65886	23.43201	23.30232	23.16770	24.03595	23.29363	23.83521
27	22.70151	24.17783	23.52102	23.46822	22.72145	24.31680	22.87793	24.08087	23.77949	22.54372	23.50291	23.29189	23.26024	23.40036	23.09426	22.25482	23.80605	23.95424	23.67424	23.44621	25.33482	24.32324	24.58595	23.91215	23.83160	22.77796	23.64138	24.88769	22.32637	24.24464	23.88281	23.53743	24.04865	23.02015	23.32692	25.06384	22.79709	22.24195	23.71698	22.59546	24.04776	24.08961	22.88894	21.07743	24.59502	25.39305	23.78585	23.34212	24.70773	23.41563	24.48419	23.02631	23.83660	24.38924	22.58883	23.52939	23.61515	23.32988	23.25274	23.08772	23.98188	23.22713	23.81301
28	22.60830	24.11902	23.49895	23.47885	22.68140	24.32413	22.82501	24.10002	23.72990	22.51723	23.50441	23.23512	23.20955	23.34446	23.09844	22.20017	23.76233	23.93618	23.59062	23.39225	25.27866	24.26699	24.58365	23.84336	23.77496	22.73415	23.64584	24.85334	22.28174	24.24827	23.84675	23.47587	24.01441	22.96733	23.27045	25.09389	22.72935	22.27376	23.68783	22.58154	24.00317	24.10114	22.83588	20.98606	24.62795	25.40443	23.78473	23.32850	24.67705	23.38383	24.43340	22.91161	23.83109	24.33577	22.54697	23.52703	23.57954	23.23308	23.21184	23.01228	23.93332	23.16735	23.80167
29	22.52048	24.06264	23.47916	23.49047	22.64814	24.33310	22.76877	24.12953	23.68052	22.49660	23.50539	23.17723	23.15808	23.29171	23.10429	22.14806	23.72415	23.92234	23.50990	23.34313	25.23376	24.21328	24.58574	23.77110	23.72113	22.69410	23.65623	24.82561	22.24481	24.25475	23.80675	23.42025	23.98862	22.91958	23.21865	25.12841	22.66261	22.31049	23.66696	22.57966	23.96156	24.11323	22.78193	20.90088	24.66553	25.42169	23.78723	23.32592	24.64141	23.36234	24.38289	22.79812	23.83380	24.28247	22.51097	23.52968	23.54809	23.13834	23.17564	22.93872	23.88778	23.11092	23.79717
30	22.43463	24.00494	23.45705	23.49865	22.61733	24.33923	22.70494	24.16539	23.62778	22.47816	23.50052	23.11425	23.10162	23.23790	23.10752	22.09474	23.68746	23.90870	23.42839	23.29520	25.19715	24.15789	24.58833	23.69180	23.66561	22.65340	23.66958	24.80079	22.21160	24.26043	23.75799	23.36684	23.96737	22.87387	23.16823	25.16267	22.59249	22.34784	23.65073	22.58618	23.91916	24.12184	22.72378	20.81922	24.70482	25.44108	23.78909	23.32953	24.59686	23.34792	24.32941	22.68338	23.84025	24.22627	22.47694	23.53241	23.51665	23.04254	23.13992	22.86426	23.84236	23.05410	23.79516
