44	0.69782	0.67225	0.67679	0.64321	0.66783	0.67365	0.67813	0.53466	0.76017	0.57507	0.75168	0.76232	0.62613	0.67192	0.59651	0.58730	0.70115	0.62980	0.64705	0.58598	0.64796	0.73512	0.73311	0.71849	0.66354	0.54481	0.61894	0.64750	0.56971	0.57518	0.63629	0.65832	0.66149	0.52420	0.60196	0.68134	0.61548	0.53008	0.59806	0.45366	0.80038	0.64010	0.57882	0.47075	0.56895	0.70121	0.68448	0.67057	0.71187	0.57593	0.64836	0.59794	0.66539	0.65956	0.61210	0.70138	0.63981	0.59317	0.61083	0.56350	0.64130	0.72169	0.57817
45	0.73033	0.68606	0.70938	0.68595	0.68046	0.71133	0.68018	0.57725	0.78201	0.60535	0.77686	0.77776	0.62529	0.68505	0.61732	0.60460	0.72676	0.65492	0.66300	0.59392	0.70044	0.75951	0.76693	0.70399	0.67937	0.56101	0.66441	0.67663	0.57932	0.59673	0.67014	0.68272	0.69723	0.54737	0.61811	0.72355	0.62613	0.56156	0.63921	0.48726	0.81709	0.65735	0.58888	0.48449	0.61103	0.75717	0.72555	0.70680	0.71158	0.60679	0.66614	0.60327	0.70168	0.68417	0.65138	0.71743	0.66709	0.59895	0.61979	0.56664	0.65655	0.74494	0.60619
46	0.75229	0.70276	0.72498	0.72739	0.68593	0.74418	0.68611	0.61186	0.79367	0.63761	0.80412	0.78732	0.60768	0.69662	0.64110	0.61057	0.73573	0.68044	0.67904	0.60262	0.74961	0.78093	0.78460	0.70557	0.69554	0.57774	0.70344	0.70057	0.58242	0.61980	0.70847	0.69909	0.71606	0.56194	0.62905	0.75281	0.64386	0.59696	0.66201	0.52616	0.83341	0.67418	0.59675	0.49929	0.65056	0.80086	0.75581	0.73858	0.72397	0.64334	0.68030	0.59731	0.73174	0.70403	0.67438	0.72220	0.69109	0.60642	0.62812	0.57241	0.67465	0.76177	0.64074
47	0.75677	0.73336	0.73807	0.75584	0.69093	0.77261	0.70032	0.64224	0.79768	0.66681	0.82531	0.79505	0.59850	0.70888	0.67019	0.61888	0.73602	0.70620	0.69763	0.62268	0.79345	0.79105	0.80539	0.71281	0.72160	0.57860	0.73030	0.72977	0.59034	0.65450	0.73124	0.70707	0.72330	0.57529	0.64386	0.78067	0.66367	0.61940	0.68576	0.55785	0.84284	0.69151	0.60669	0.51575	0.68734	0.83348	0.78906	0.76822	0.74104	0.67037	0.68993	0.59029	0.74817	0.71877	0.68904	0.74482	0.71171	0.61614	0.64157	0.58308	0.69524	0.77793	0.67736
48	0.75599	0.76486	0.75947	0.78281	0.70561	0.79743	0.70656	0.67156	0.79884	0.68812	0.84160	0.80409	0.60931	0.72192	0.69576	0.63128	0.74053	0.72650	0.71333	0.64612	0.82861	0.80034	0.83632	0.71627	0.74941	0.57398	0.74973	0.75738	0.61137	0.69178	0.74327	0.71458	0.72947	0.59197	0.65722	0.81307	0.67957	0.62475	0.72502	0.57659	0.84757	0.71002	0.62394	0.52692	0.72068	0.86425	0.82417	0.79369	0.75926	0.67993	0.69521	0.59354	0.75859	0.72935	0.71165	0.77356	0.72492	0.61966	0.65663	0.59707	0.71497	0.79367	0.71628
49	0.75974	0.79347	0.78712	0.81766	0.73140	0.82533	0.70406	0.70238	0.80295	0.70856	0.85367	0.80931	0.63119	0.73449	0.70711	0.64330	0.75488	0.73365	0.72796	0.66624	0.85683	0.80176	0.86970	0.71756	0.76708	0.57601	0.77870	0.77218	0.64006	0.72208	0.74843	0.72734	0.73673	0.60938	0.66481	0.84345	0.69314	0.62922	0.76550	0.59165	0.85258	0.73009	0.63696	0.53089	0.75100	0.89670	0.85151	0.81363	0.77803	0.68053	0.69834	0.60742	0.77224	0.73461	0.74443	0.79564	0.72988	0.61405	0.66783	0.61070	0.73486	0.80660	0.75666
50	0.77020	0.82128	0.80759	0.84506	0.75981	0.85336	0.69927	0.73275	0.80816	0.73677	0.85906	0.80142	0.64020	0.74500	0.71334	0.65008	0.76656	0.73947	0.74143	0.68204	0.88564	0.79474	0.89135	0.72354	0.77271	0.57576	0.81805	0.77229	0.66235	0.73960	0.74735	0.73426	0.73791	0.61641	0.66716	0.85249	0.70713	0.64475	0.79560	0.61259	0.85191	0.74781	0.64156	0.53282	0.77743	0.91887	0.87200	0.83000	0.79637	0.68036	0.70251	0.61688	0.77610	0.73197	0.77809	0.81581	0.72952	0.60653	0.67373	0.61837	0.75866	0.81345	0.78510
51	0.78085	0.85090	0.80819	0.85717	0.78036	0.86970	0.69768	0.75367	0.81002	0.76902	0.86526	0.78157	0.63634	0.74657	0.71790	0.65439	0.77798	0.75216	0.74923	0.69713	0.92296	0.79643	0.90714	0.72825	0.77780	0.57377	0.85309	0.76719	0.67610	0.74590	0.73977	0.73316	0.73341	0.61273	0.66949	0.85137	0.72008	0.66834	0.81256	0.64169	0.84883	0.75793	0.64070	0.53818	0.79776	0.93080	0.88898	0.84600	0.81090	0.68525	0.70841	0.61421	0.76761	0.72095	0.80396	0.82801	0.72814	0.60147	0.67927	0.62632	0.77660	0.81237	0.80146
52	0.77918	0.87975	0.80290	0.85339	0.79177	0.87563	0.69878	0.77269	0.80562	0.79363	0.86867	0.76701	0.63332	0.73682	0.72304	0.66100	0.79529	0.76603	0.75532	0.71076	0.96236	0.79230	0.92753	0.72487	0.78479	0.56972	0.87317	0.75967	0.68746	0.75607	0.72641	0.72934	0.73695	0.60568	0.67704	0.85598	0.72763	0.68261	0.82307	0.67058	0.84653	0.75788	0.63961	0.54271	0.81123	0.93826	0.90642	0.85459	0.81242	0.69638	0.71346	0.61074	0.75448	0.71251	0.82248	0.83801	0.72328	0.59731	0.68671	0.63986	0.78462	0.80848	0.81081
53	0.76693	0.90065	0.81165	0.83813	0.80021	0.87906	0.69854	0.80175	0.80180	0.80189	0.86481	0.75931	0.64007	0.72661	0.73690	0.67092	0.81315	0.77297	0.76201	0.72254	1.00039	0.78053	0.94895	0.72070	0.78938	0.56596	0.88114	0.74734	0.70155	0.76701	0.70798	0.72891	0.74544	0.60301	0.68743	0.85694	0.72615	0.68828	0.83276	0.68458	0.83814	0.75063	0.63770	0.53878	0.81893	0.94419	0.92693	0.85198	0.79930	0.70280	0.72182	0.61544	0.74855	0.70538	0.83698	0.85267	0.71306	0.58937	0.69340	0.64988	0.78714	0.80590	0.81282
54	0.75765	0.90858	0.82045	0.82540	0.81120	0.88797	0.69363	0.82808	0.80393	0.80634	0.86805	0.75508	0.64854	0.71816	0.74433	0.67558	0.83098	0.77157	0.76813	0.73258	1.03786	0.77320	0.96991	0.71430	0.78517	0.57307	0.89067	0.72847	0.71007	0.76342	0.68655	0.73031	0.75503	0.60447	0.69348	0.85470	0.71388	0.69505	0.83791	0.68680	0.83262	0.73627	0.63109	0.52889	0.82267	0.94824	0.93930	0.84260	0.79242	0.70279	0.72776	0.62645	0.75801	0.69084	0.84139	0.85764	0.69973	0.57592	0.69326	0.65369	0.79083	0.80215	0.81595
55	0.75130	0.91298	0.81756	0.82276	0.81780	0.89870	0.68693	0.84318	0.80944	0.81041	0.87150	0.74881	0.64344	0.71206	0.73527	0.67082	0.84653	0.77043	0.77318	0.73783	1.06500	0.76782	0.98963	0.70098	0.77032	0.57656	0.90565	0.71218	0.70151	0.75388	0.66737	0.72922	0.76713	0.60518	0.69304	0.85115	0.69082	0.71239	0.82821	0.70423	0.83153	0.71956	0.61695	0.51964	0.82165	0.94596	0.93776	0.83741	0.78491	0.71181	0.71846	0.63160	0.77727	0.67987	0.83302	0.85366	0.69032	0.56259	0.68396	0.65250	0.79332	0.78433	0.81879
56	0.74184	0.91217	0.80192	0.81644	0.81144	0.89874	0.66948	0.85003	0.81137	0.80803	0.86699	0.72448	0.61480	0.71091	0.71876	0.65865	0.85180	0.77332	0.77249	0.73485	1.08233	0.76397	1.00535	0.67936	0.75482	0.56259	0.92100	0.70500	0.67695	0.74434	0.64792	0.72269	0.77451	0.60081	0.68939	0.84208	0.65878	0.73009	0.81506	0.72871	0.81550	0.70990	0.60105	0.51627	0.81726	0.93027	0.93433	0.83130	0.76745	0.72633	0.70415	0.62666	0.78579	0.67277	0.81482	0.84316	0.68236	0.55264	0.67127	0.64725	0.78761	0.75676	0.80280
57	0.72338	0.90025	0.78376	0.80473	0.79487	0.87647	0.63439	0.85732	0.80387	0.80113	0.85647	0.68666	0.58016	0.69970	0.70310	0.64570	0.84776	0.77651	0.76328	0.72437	1.10239	0.75290	1.01164	0.65578	0.74221	0.53201	0.92618	0.70672	0.65959	0.73493	0.62518	0.70805	0.77711	0.59809	0.68130	0.82956	0.62134	0.73935	0.80859	0.74424	0.78639	0.70365	0.58773	0.51775	0.81304	0.91544	0.93428	0.81488	0.74758	0.73975	0.68779	0.61377	0.78602	0.66337	0.79463	0.82124	0.67034	0.54178	0.66623	0.63668	0.76963	0.73137	0.78281
58	0.69921	0.88232	0.76874	0.79305	0.77655	0.84215	0.59725	0.86901	0.78617	0.79374	0.82399	0.65065	0.55458	0.67232	0.68678	0.63458	0.83639	0.76909	0.75250	0.71400	1.11406	0.71683	1.00534	0.62961	0.71913	0.49421	0.92087	0.70913	0.65048	0.72439	0.59822	0.68875	0.78253	0.60363	0.65995	0.81820	0.58128	0.74586	0.80865	0.74737	0.75867	0.69596	0.57384	0.51695	0.81123	0.91414	0.93043	0.79505	0.73013	0.75288	0.66583	0.59795	0.78583	0.65365	0.77450	0.79394	0.65690	0.52781	0.66497	0.62403	0.74868	0.70761	0.77206
59	0.67507	0.85793	0.75354	0.78412	0.75883	0.81145	0.56006	0.87731	0.76302	0.78924	0.76646	0.61413	0.53385	0.64094	0.66204	0.62179	0.81712	0.75005	0.73967	0.69405	1.10942	0.67076	0.98793	0.59457	0.67917	0.46048	0.91188	0.70133	0.63746	0.71171	0.55103	0.67254	0.78406	0.61619	0.62900	0.81027	0.54351	0.74761	0.80964	0.73761	0.74514	0.68295	0.54721	0.50911	0.80813	0.91162	0.90941	0.77587	0.70901	0.75720	0.64206	0.57929	0.78524	0.64841	0.75361	0.76912	0.63919	0.51259	0.65262	0.61634	0.72546	0.68422	0.76368
60	0.65485	0.82104	0.72713	0.77451	0.73272	0.79086	0.51605	0.87427	0.73798	0.78713	0.69771	0.57033	0.50234	0.60712	0.62657	0.59880	0.79365	0.72345	0.72155	0.65485	1.09601	0.62995	0.96317	0.55058	0.62575	0.43179	0.90811	0.68061	0.60814	0.69530	0.49739	0.65019	0.77470	0.62389	0.59287	0.79730	0.51399	0.73976	0.80663	0.72261	0.72661	0.65936	0.51934	0.49654	0.79899	0.90301	0.88632	0.75733	0.67480	0.74819	0.61262	0.55333	0.77072	0.64649	0.73520	0.74682	0.61578	0.49954	0.62002	0.60552	0.69510	0.65397	0.74825
61	0.63506	0.76660	0.68705	0.75593	0.69288	0.75789	0.46189	0.85862	0.70781	0.78166	0.63191	0.51884	0.45533	0.56968	0.59067	0.56260	0.76550	0.69350	0.69829	0.60338	1.07319	0.59530	0.92858	0.50825	0.57235	0.39811	0.89976	0.65754	0.56626	0.67284	0.46417	0.61393	0.75140	0.62049	0.55472	0.77552	0.48560	0.71983	0.79588	0.71944	0.69111	0.63113	0.50176	0.48093	0.79001	0.88833	0.86739	0.73567	0.63249	0.73578	0.57612	0.51572	0.73644	0.63710	0.71675	0.71254	0.59170	0.48828	0.58750	0.58817	0.66674	0.60435	0.72239
62	0.60388	0.71361	0.63373	0.71830	0.64306	0.70450	0.41657	0.84643	0.66689	0.76347	0.56657	0.47294	0.40587	0.52788	0.56339	0.51995	0.72663	0.66240	0.67461	0.55720	1.04255	0.55441	0.87898	0.47485	0.53790	0.36690	0.87600	0.63646	0.52572	0.64530	0.43305	0.56616	0.71315	0.60778	0.52125	0.74871	0.45754	0.68544	0.77174	0.71412	0.64706	0.60335	0.48443	0.46035	0.78172	0.86221	0.84194	0.69951	0.59197	0.72098	0.54118	0.47381	0.68993	0.61755	0.69203	0.67756	0.56543	0.47404	0.56263	0.56841	0.64527	0.55244	0.69262
63	0.55522	0.67464	0.57050	0.66815	0.59472	0.64029	0.38679	0.83707	0.61499	0.73609	0.49824	0.45454	0.37566	0.47963	0.53894	0.48180	0.67322	0.62918	0.65326	0.52510	1.01387	0.50673	0.82698	0.44277	0.50816	0.34276	0.83805	0.61231	0.49958	0.61574	0.39346	0.52007	0.66630	0.58285	0.49345	0.71695	0.43487	0.63817	0.73966	0.68926	0.60997	0.57012	0.46359	0.43094	0.76924	0.82674	0.80809	0.65010	0.55678	0.69908	0.50389	0.43811	0.64135	0.58861	0.65703	0.64998	0.53781	0.45318	0.53657	0.54086	0.62981	0.50722	0.67552
64	0.51323	0.64329	0.51325	0.61883	0.55494	0.58003	0.35790	0.81290	0.56361	0.70401	0.43680	0.45703	0.36199	0.43646	0.50213	0.44046	0.62042	0.58938	0.63212	0.50042	0.98037	0.46133	0.78121	0.40392	0.46989	0.32195	0.79175	0.57623	0.47624	0.58712	0.35194	0.48150	0.61998	0.55105	0.46905	0.68515	0.41654	0.58766	0.70943	0.65386	0.58109	0.53270	0.44084	0.39640	0.74991	0.78639	0.76614	0.60222	0.51990	0.66537	0.46043	0.41582	0.59455	0.55316	0.61496	0.61082	0.51229	0.42819	0.49514	0.50935	0.61620	0.45813	0.66230
65	0.48600	0.60970	0.46840	0.57517	0.52101	0.53360	0.32664	0.77067	0.51665	0.66436	0.39134	0.44792	0.34400	0.41288	0.45783	0.39711	0.58768	0.54750	0.60600	0.47239	0.93600	0.42762	0.73831	0.36369	0.43828	0.29705	0.74477	0.53617	0.44362	0.55784	0.32561	0.44771	0.57449	0.52044	0.44700	0.65689	0.39737	0.54456	0.67431	0.62103	0.54912	0.49726	0.42131	0.36492	0.72411	0.73999	0.71826	0.55286	0.48558	0.62197	0.41343	0.40231	0.54566	0.52094	0.57294	0.56164	0.48027	0.40525	0.45258	0.48275	0.60139	0.40737	0.62951
66	0.46486	0.57623	0.43091	0.53242	0.48520	0.49757	0.30448	0.71777	0.47258	0.61513	0.36460	0.43572	0.31867	0.39478	0.42977	0.36193	0.55780	0.51063	0.57408	0.44231	0.89258	0.40145	0.68250	0.33807	0.42362	0.26898	0.70425	0.50129	0.40159	0.52602	0.31692	0.41692	0.53484	0.48184	0.43138	0.61697	0.37650	0.51295	0.63111	0.59628	0.50862	0.46919	0.41292	0.34429	0.69542	0.68853	0.67228	0.50231	0.45928	0.57749	0.36783	0.38891	0.48737	0.49024	0.53590	0.51031	0.44731	0.38334	0.42363	0.45395	0.58651	0.36253	0.58594
67	0.43874	0.55407	0.39631	0.48613	0.44841	0.44778	0.30348	0.66909	0.42961	0.56023	0.34891	0.43171	0.30173	0.37615	0.41702	0.33488	0.52273	0.47958	0.54205	0.42173	0.85491	0.37424	0.61813	0.32789	0.41890	0.24387	0.66962	0.47537	0.36876	0.49238	0.31309	0.39128	0.50795	0.43679	0.42392	0.57005	0.35917	0.48311	0.58461	0.56738	0.46663	0.44368	0.41056	0.33372	0.66987	0.63588	0.62552	0.45768	0.44099	0.54450	0.33334	0.37177	0.43476	0.45353	0.50182	0.46310	0.42512	0.35778	0.40838	0.42392	0.57519	0.33206	0.54950
68	0.40950	0.54572	0.36568	0.44434	0.41920	0.39663	0.30862	0.62421	0.39069	0.51367	0.32452	0.43793	0.30940	0.36220	0.40450	0.31584	0.48915	0.44973	0.52026	0.41722	0.82132	0.34359	0.56172	0.32231	0.40904	0.22882	0.63373	0.45455	0.34849	0.46234	0.30062	0.37455	0.49265	0.39672	0.42242	0.53288	0.34787	0.45329	0.54646	0.52569	0.43404	0.41766	0.40513	0.32339	0.64159	0.58811	0.57454	0.42446	0.42380	0.51405	0.31439	0.36216	0.40338	0.41967	0.46700	0.42502	0.40054	0.33840	0.39188	0.39802	0.56667	0.32064	0.52845
69	0.38658	0.53550	0.34454	0.40793	0.40119	0.37091	0.30211	0.57943	0.36060	0.47888	0.30117	0.44832	0.33014	0.35979	0.38044	0.30325	0.46903	0.41865	0.50593	0.41183	0.78745	0.32254	0.51771	0.31144	0.39487	0.22666	0.58610	0.43179	0.33089	0.43560	0.28898	0.36718	0.48154	0.37032	0.42328	0.50795	0.34366	0.42732	0.51797	0.47407	0.41026	0.39095	0.40443	0.30860	0.60303	0.54746	0.53415	0.40109	0.40746	0.47218	0.29456	0.35990	0.36942	0.39515	0.43455	0.38583	0.37263	0.32488	0.36691	0.37241	0.55733	0.31470	0.50311
70	0.37504	0.51343	0.33756	0.37633	0.37872	0.36668	0.28056	0.54501	0.34074	0.45258	0.29353	0.45041	0.34167	0.36602	0.35475	0.29017	0.45994	0.39537	0.49143	0.39203	0.74942	0.31174	0.48193	0.30094	0.38768	0.22673	0.53872	0.40626	0.30788	0.40760	0.28245	0.36415	0.46950	0.35065	0.42000	0.48905	0.34393	0.40766	0.49156	0.43316	0.38859	0.36392	0.39977	0.30602	0.56223	0.51542	0.50414	0.38230	0.39564	0.42703	0.27570	0.35681	0.33231	0.37960	0.41059	0.34174	0.34852	0.31356	0.33968	0.34893	0.54588	0.30178	0.46702
71	0.36450	0.50082	0.32874	0.35853	0.35278	0.36469	0.26533	0.51904	0.32754	0.43433	0.28733	0.44261	0.33323	0.37257	0.33871	0.28155	0.45001	0.37985	0.47802	0.37887	0.70750	0.30431	0.44813	0.29631	0.39057	0.22381	0.50856	0.39045	0.28713	0.37516	0.27811	0.36030	0.46248	0.33068	0.41114	0.46733	0.34258	0.39884	0.45797	0.40953	0.36483	0.34451	0.38374	0.30910	0.52597	0.49688	0.47679	0.36510	0.38873	0.39187	0.26408	0.34768	0.30376	0.36647	0.39542	0.31529	0.32902	0.30850	0.32493	0.33075	0.53718	0.29364	0.42729
72	0.34579	0.49827	0.30808	0.34834	0.33164	0.35180	0.26152	0.48977	0.31573	0.42245	0.27473	0.44342	0.32441	0.37342	0.32994	0.28053	0.42977	0.36612	0.46774	0.37319	0.67130	0.29564	0.41504	0.29420	0.38975	0.22592	0.48253	0.38291	0.27898	0.34568	0.27124	0.35671	0.45510	0.32082	0.40466	0.43859	0.34420	0.39942	0.42315	0.39506	0.34499	0.33578	0.36942	0.30656	0.49624	0.48005	0.45181	0.35277	0.38114	0.37363	0.25212	0.33427	0.28321	0.35447	0.37410	0.30066	0.31142	0.30183	0.31340	0.31561	0.53117	0.29012	0.39529
73	0.33158	0.49346	0.29503	0.33518	0.31731	0.34199	0.26119	0.45988	0.30367	0.41349	0.25580	0.44331	0.32557	0.37080	0.31341	0.27605	0.41173	0.35267	0.45906	0.36517	0.64312	0.28761	0.38958	0.28390	0.38237	0.22890	0.45019	0.37647	0.28235	0.32587	0.26458	0.35685	0.44182	0.32075	0.40458	0.41535	0.35016	0.38866	0.39864	0.37434	0.33357	0.33003	0.36025	0.30332	0.46957	0.45291	0.43268	0.34548	0.37292	0.35910	0.23552	0.32168	0.26479	0.34526	0.34947	0.28913	0.29200	0.29426	0.29637	0.30640	0.52620	0.28483	0.37016
74	0.32622	0.47597	0.30014	0.32602	0.31067	0.34113	0.25406	0.43181	0.28965	0.40271	0.23689	0.43212	0.33341	0.36984	0.30442	0.26826	0.40653	0.33696	0.44661	0.34927	0.61828	0.28522	0.37255	0.27469	0.37277	0.23199	0.41186	0.36748	0.28886	0.31332	0.26112	0.35977	0.43036	0.32589	0.40812	0.40538	0.35497	0.36874	0.38786	0.34974	0.32750	0.32804	0.35563	0.29761	0.44495	0.43199	0.42072	0.33588	0.37116	0.34366	0.21548	0.31384	0.24533	0.33949	0.33278	0.28176	0.27027	0.29664	0.27966	0.30200	0.52069	0.27428	0.34543
75	0.32771	0.45495	0.31841	0.32470	0.31043	0.34301	0.24826	0.40244	0.27330	0.38939	0.22868	0.41505	0.33408	0.37273	0.31125	0.25966	0.40429	0.31837	0.43282	0.33423	0.59320	0.28974	0.35100	0.27406	0.36511	0.23529	0.38215	0.35754	0.29356	0.30259	0.25998	0.35771	0.42241	0.33382	0.40835	0.39621	0.35341	0.35531	0.37733	0.33396	0.31629	0.32766	0.35493	0.28952	0.42544	0.42160	0.41106	0.32523	0.37437	0.33022	0.19774	0.31051	0.22933	0.33189	0.32478	0.27368	0.26018	0.29760	0.27493	0.29212	0.51145	0.26303	0.31804
76	0.33347	0.44160	0.33214	0.32902	0.31267	0.33210	0.25112	0.37670	0.25995	0.37665	0.22574	0.40214	0.32386	0.37347	0.32597	0.24911	0.40006	0.30612	0.42473	0.33025	0.57064	0.29053	0.32993	0.27942	0.35553	0.23418	0.36939	0.34989	0.29973	0.29457	0.25583	0.35564	0.41714	0.33324	0.40182	0.38383	0.34964	0.34360	0.35715	0.32652	0.30726	0.32416	0.35497	0.28491	0.41723	0.41479	0.39682	0.31735	0.37639	0.31646	0.18797	0.30812	0.22152	0.32118	0.32187	0.26901	0.26196	0.29704	0.27835	0.28242	0.50307	0.25498	0.29877
77	0.33514	0.43821	0.33290	0.33185	0.31430	0.30568	0.25996	0.35831	0.25010	0.36573	0.21718	0.39427	0.31296	0.36841	0.34213	0.23807	0.39251	0.30119	0.42792	0.34011	0.55615	0.28532	0.31615	0.28239	0.34615	0.23726	0.36893	0.34712	0.30980	0.29449	0.24818	0.35586	0.41473	0.32216	0.39810	0.37142	0.34830	0.33257	0.33697	0.32205	0.30454	0.32223	0.35673	0.28071	0.41437	0.40646	0.37803	0.31452	0.37471	0.30466	0.18596	0.30204	0.21888	0.31191	0.31754	0.27104	0.25937	0.30205	0.28222	0.27950	0.50117	0.24989	0.29191
78	0.32873	0.43299	0.32558	0.32908	0.31524	0.27254	0.26499	0.33895	0.24082	0.35650	0.20846	0.38639	0.31831	0.36123	0.35403	0.22551	0.38297	0.29815	0.43472	0.35314	0.54371	0.28073	0.30792	0.27713	0.34091	0.24676	0.35961	0.34971	0.32174	0.29390	0.24077	0.35129	0.40889	0.31373	0.40027	0.36576	0.34792	0.32507	0.32722	0.31408	0.30024	0.32204	0.36386	0.27274	0.40769	0.39579	0.36386	0.31568	0.37796	0.29761	0.18787	0.29564	0.21117	0.30497	0.30390	0.26631	0.25317	0.30812	0.29570	0.28061	0.50045	0.24590	0.28672
79	0.32337	0.42149	0.32106	0.32174	0.31799	0.24740	0.26544	0.32300	0.23484	0.34786	0.20477	0.38142	0.32447	0.35352	0.35794	0.20939	0.37974	0.29913	0.43927	0.36599	0.53167	0.28568	0.30215	0.26632	0.33966	0.25514	0.33631	0.35577	0.33036	0.28703	0.23750	0.34451	0.40091	0.30660	0.39384	0.37076	0.34642	0.31527	0.32794	0.29929	0.30097	0.32164	0.37487	0.26201	0.39552	0.38694	0.35780	0.31736	0.38554	0.28380	0.19388	0.29400	0.20506	0.29963	0.28477	0.26168	0.25287	0.31317	0.31037	0.27679	0.49943	0.24334	0.28049
80	0.32403	0.41123	0.31179	0.31728	0.32338	0.23090	0.26805	0.32116	0.23422	0.33832	0.21015	0.38118	0.32212	0.34528	0.35376	0.19744	0.38025	0.30395	0.44350	0.38240	0.52430	0.29625	0.30079	0.26204	0.33950	0.25777	0.31572	0.36347	0.33510	0.27400	0.23453	0.34099	0.40368	0.29724	0.38206	0.37954	0.34602	0.30597	0.32591	0.28437	0.30862	0.32288	0.38023	0.26043	0.38603	0.38887	0.35340	0.31831	0.39057	0.26416	0.20255	0.29828	0.20696	0.29494	0.26829	0.26423	0.26425	0.31876	0.31885	0.26793	0.49904	0.24322	0.27538
81	0.32791	0.41574	0.29493	0.31909	0.32580	0.21719	0.27520	0.32262	0.23842	0.32913	0.22554	0.38330	0.31935	0.33548	0.34339	0.19187	0.37231	0.30880	0.45702	0.40083	0.51503	0.30935	0.30792	0.25846	0.34140	0.25211	0.31199	0.37492	0.33709	0.25789	0.23660	0.34354	0.40807	0.28554	0.37329	0.37981	0.34949	0.30476	0.31624	0.27980	0.31465	0.32655	0.37615	0.26818	0.38419	0.39447	0.34096	0.32562	0.38774	0.25071	0.21012	0.30192	0.21413	0.29114	0.25599	0.26766	0.27375	0.32762	0.32731	0.26383	0.49974	0.24268	0.27413
82	0.32510	0.42178	0.27748	0.32488	0.31853	0.20250	0.28020	0.31951	0.24377	0.32479	0.23877	0.38188	0.31614	0.32207	0.32979	0.18856	0.36544	0.31048	0.46767	0.40941	0.50142	0.32562	0.31180	0.25060	0.34711	0.24655	0.32156	0.38966	0.33719	0.24895	0.24861	0.34634	0.40779	0.27197	0.37168	0.38233	0.35443	0.29970	0.30477	0.27741	0.31435	0.33114	0.37558	0.27655	0.38244	0.39077	0.33385	0.33326	0.38533	0.24214	0.21245	0.29798	0.21474	0.29013	0.24784	0.27072	0.27207	0.33712	0.33791	0.26498	0.49975	0.23754	0.27265
83	0.31736	0.41502	0.27056	0.32781	0.30641	0.19016	0.27642	0.31451	0.24702	0.32067	0.24153	0.37985	0.31484	0.30609	0.31691	0.18486	0.36337	0.31083	0.46438	0.40360	0.49010	0.34308	0.31005	0.24404	0.34846	0.25463	0.32309	0.40459	0.33430	0.24998	0.24964	0.34392	0.41001	0.26380	0.37223	0.39238	0.36002	0.28964	0.30342	0.27411	0.30774	0.33347	0.37662	0.28613	0.37736	0.38528	0.33416	0.33290	0.38740	0.23607	0.21406	0.28585	0.20884	0.29261	0.24428	0.27572	0.26084	0.34423	0.34820	0.26923	0.49251	0.23145	0.26899
84	0.31063	0.41037	0.27051	0.32924	0.29535	0.18360	0.26753	0.30704	0.24640	0.31183	0.23522	0.37924	0.31867	0.29166	0.31012	0.18368	0.36095	0.31476	0.46334	0.40159	0.48288	0.35934	0.31048	0.23931	0.33656	0.26185	0.31711	0.41574	0.32918	0.24424	0.24238	0.33593	0.41644	0.26718	0.36435	0.40441	0.36628	0.28568	0.30772	0.27388	0.29875	0.33237	0.37490	0.29491	0.37018	0.38425	0.33142	0.32879	0.39064	0.23230	0.21563	0.28125	0.20617	0.29569	0.24723	0.28393	0.25222	0.34852	0.35362	0.27354	0.47432	0.24076	0.26576
85	0.30829	0.41022	0.26820	0.33450	0.28799	0.18154	0.25990	0.29666	0.24186	0.30152	0.22795	0.37573	0.31901	0.28241	0.30715	0.18810	0.35983	0.31869	0.46359	0.40239	0.47850	0.37072	0.31189	0.23686	0.31548	0.26206	0.31344	0.42223	0.32321	0.23609	0.23789	0.33037	0.42389	0.26457	0.34985	0.41356	0.37097	0.28235	0.30997	0.26805	0.29246	0.32945	0.37133	0.30110	0.36540	0.38845	0.32802	0.32348	0.39111	0.22968	0.21025	0.28709	0.20416	0.29949	0.25469	0.28980	0.24577	0.35297	0.35195	0.27258	0.45762	0.25776	0.26778
86	0.31083	0.41143	0.26509	0.33928	0.28131	0.18299	0.25453	0.28670	0.23795	0.29163	0.21470	0.36473	0.31141	0.27862	0.30489	0.19422	0.35830	0.31968	0.45833	0.39845	0.47394	0.37264	0.31221	0.23674	0.30446	0.25895	0.32058	0.42706	0.31600	0.23645	0.23421	0.32681	0.42608	0.25470	0.34799	0.41615	0.36656	0.27615	0.30682	0.25586	0.28614	0.32765	0.36425	0.30875	0.36450	0.39428	0.32417	0.31631	0.38706	0.22681	0.20083	0.28848	0.19698	0.30715	0.26319	0.28818	0.23521	0.35285	0.34970	0.27117	0.44935	0.26885	0.26979
87	0.31529	0.41223	0.26277	0.34163	0.27060	0.18355	0.24613	0.27695	0.24125	0.28323	0.19206	0.35158	0.29865	0.27803	0.31382	0.19915	0.35273	0.31837	0.44576	0.38853	0.46543	0.36695	0.31041	0.23518	0.29886	0.25558	0.32957	0.43444	0.30701	0.24769	0.22620	0.31890	0.41780	0.24843	0.34774	0.41160	0.36132	0.27060	0.30361	0.24812	0.27332	0.32780	0.35788	0.31324	0.36359	0.39432	0.31969	0.30547	0.38006	0.22322	0.19197	0.28090	0.18287	0.32000	0.27138	0.27924	0.21748	0.34324	0.34964	0.27602	0.44736	0.27124	0.26624
