47	17.61069	14.27766	15.98822	14.33951	15.52739	15.91491	16.71845	14.83864	12.72758	13.33610	15.25834	15.11065	14.67866	14.58421	15.22497	14.99404	14.93221	14.40627	15.80438	14.25136	13.50849	14.75860	15.14365	18.86211	18.36078	15.19322	16.35949	16.10334	19.39363	15.94275	15.35602	13.54360	18.10279	17.33016	18.31350	16.43114	15.21326	17.78843	17.02353	14.72726	18.00179	14.90806	16.20372	17.84721	16.11948	16.24953	14.19824	15.62536	16.91943	17.67467	16.54359	16.12349	14.35984	15.20588	17.32605	17.99499	16.49309	13.79137	14.10896	17.92684	16.83016	16.74124	15.33150	16.48953	15.34033	18.75456	18.98066	18.30285	17.94217	19.00080	17.86065	20.42215	17.00445	18.35894	18.11169	18.54392	18.12386	18.45632	18.68073	20.04306	20.10483	19.98875	19.61889	17.89033	17.15232	20.53760	19.17583	17.69215	18.95538	18.72258	18.69455	19.03808	20.65922	19.02048	19.40793	19.34731	19.63739	18.87843	20.11592	18.91232	19.71560	18.14863	17.26313	19.08344	20.00932	17.21849	17.41165	18.57660	19.07925	18.04959	18.94737	19.27855	18.20061	19.07372	18.55842	21.15734	16.23659	18.80325	18.97279	18.81618	19.16411	19.95986	21.12677	20.51611	17.30956	20.13776	20.27625	17.67675	18.85743	17.50848	18.92089	19.05540	20.32382	19.18837
48	17.18585	13.90308	15.57120	13.89767	15.09465	15.53709	16.37564	14.44107	12.31437	12.91654	14.79543	14.71937	14.29903	14.18894	14.81877	14.62846	14.50535	14.00919	15.39054	13.82252	13.06873	14.32594	14.70755	18.44516	17.95844	14.78019	15.92158	15.60904	18.97980	15.54774	14.89877	13.15322	17.79787	16.96360	17.96461	16.04823	14.82559	17.45035	16.60966	14.30558	17.60572	14.51760	15.83099	17.43108	15.74414	15.85307	13.81884	15.25957	16.57863	17.29627	16.12759	15.78144	13.97779	14.81602	16.94456	17.65559	16.15508	13.38724	13.70608	17.56014	16.45551	16.38875	14.93531	16.11730	14.96267	18.41693	18.61820	17.92578	17.55587	18.62800	17.49482	20.07256	16.56290	17.97722	17.74502	18.13457	17.75819	18.04707	18.26541	19.65261	19.71379	19.58170	19.18888	17.48158	16.76817	20.21175	18.76527	17.30247	18.62721	18.33877	18.25127	18.66563	20.32018	18.62864	18.97720	18.97935	19.26891	18.52070	19.70524	18.52057	19.33773	17.80934	16.88057	18.71354	19.68834	16.81736	17.03279	18.23956	18.71858	17.65815	18.59007	18.88198	17.81496	18.74781	18.17857	20.79894	15.81008	18.45940	18.58910	18.46361	18.81274	19.63395	20.82096	20.14815	16.90341	19.81785	19.93868	17.31915	18.51249	17.10289	18.60125	18.72594	20.02099	18.82369
49	16.75867	13.52462	15.15037	13.45442	14.65980	15.15405	16.02573	14.04230	11.89962	12.49429	14.33084	14.32545	13.91505	13.78841	14.40784	14.25690	14.07602	13.60790	14.97138	13.39185	12.62635	13.89174	14.26865	18.01844	17.54648	14.36985	15.48147	15.11347	18.55449	15.14941	14.44001	12.76079	17.48048	16.59247	17.60322	15.65631	14.43394	17.10256	16.19001	13.87746	17.19813	14.11966	15.44910	17.00717	15.36026	15.45277	13.43607	14.88922	16.22870	16.90795	15.70598	15.42901	13.59308	14.42030	16.55507	17.31305	15.81008	12.97880	13.29522	17.18382	16.07459	16.02986	14.53269	15.73730	14.57243	18.06557	18.24020	17.53704	17.15466	18.23457	17.10912	19.70817	16.10834	17.58437	17.36482	17.71782	17.37678	17.62615	17.84234	19.25287	19.30584	19.16705	18.74689	17.05798	16.37120	19.87338	18.34422	16.90124	18.28481	17.94431	17.80221	18.28500	19.96480	18.22767	18.53826	18.59727	18.88810	18.15289	19.28693	18.12128	18.94917	17.45968	16.48495	18.33288	19.35544	16.40414	16.64467	17.89469	18.34689	17.25847	18.22182	18.47722	17.42241	18.41091	17.79422	20.42901	15.37660	18.10505	18.19366	18.10143	18.44964	19.29911	20.50486	19.77403	16.49005	19.48679	19.59217	16.95000	18.15603	16.68936	18.26823	18.38631	19.70980	18.44716
50	16.33080	13.14337	14.72720	13.01091	14.22418	14.76702	15.67006	13.64364	11.48453	12.07032	13.86613	13.92986	13.52777	13.38398	13.99366	13.88086	13.64565	13.20345	14.54847	12.96034	12.18292	13.45735	13.82796	17.58442	17.12712	13.96305	15.04064	14.61856	18.11969	14.74966	13.98136	12.36758	17.15204	16.21865	17.23102	15.25709	14.03939	16.74662	15.76646	13.44487	16.78081	13.71554	15.05941	16.57716	14.96953	15.05013	13.05144	14.51561	15.87102	16.51119	15.28036	15.06749	13.20692	14.02029	16.15934	16.96851	15.45951	12.56745	12.87780	16.79939	15.68869	15.66597	14.12558	15.35120	14.17094	17.70168	17.84825	17.13814	16.74005	17.82196	16.70484	19.33010	15.64267	17.18167	16.97251	17.29493	16.98091	17.19536	17.41325	18.84527	18.88278	18.74638	18.29465	16.62106	15.96291	19.52355	17.91441	16.48997	17.92935	17.54063	17.34894	17.89742	19.59454	17.81892	18.09251	18.20271	18.49616	17.77651	18.86263	17.71589	18.55136	17.10075	16.07771	17.94260	19.01172	15.98030	16.24872	17.54293	17.96546	16.85206	17.84385	18.06571	17.02419	18.06432	17.40612	20.04847	14.93756	17.74100	17.78768	17.73055	18.07593	18.95642	20.17933	19.39481	16.07098	19.14536	19.23751	16.57053	17.78883	16.26920	17.92265	18.03730	19.39106	18.05996
51	15.90365	12.76036	14.30307	12.56818	13.78915	14.37714	15.30994	13.24620	11.07009	11.64546	13.40262	13.53328	13.13797	12.97672	13.57763	13.50156	13.21544	12.79679	14.12316	12.52880	11.73996	13.02396	13.38656	17.14538	16.70248	13.56039	14.60033	14.12608	17.67726	14.35014	13.52402	11.97474	16.81402	15.84388	16.84968	14.85221	13.64298	16.38392	15.34068	13.00966	16.35544	13.30657	14.66312	16.14274	14.57366	14.64648	12.66616	14.13995	15.50694	16.10740	14.85212	14.69845	12.82045	13.61754	15.75915	16.62288	15.10465	12.15422	12.45526	16.40821	15.29900	15.29836	13.71587	14.96062	13.75957	17.32658	17.44396	16.73072	16.31364	17.39184	16.28340	18.93944	15.16776	16.77037	16.56950	16.86721	16.57201	16.75636	16.97969	18.43116	18.44631	18.32111	17.83380	16.17239	15.54482	19.16318	17.47752	16.07023	17.56204	17.12915	16.89282	17.50413	19.21095	17.40356	17.64130	17.79742	18.09432	17.39306	18.43373	17.30575	18.14575	16.73361	15.66014	17.54379	18.65840	15.54727	15.84626	17.18525	17.57553	16.44040	17.45741	17.64880	16.62148	17.70931	17.01499	19.65830	14.49445	17.36817	17.37251	17.35184	17.69286	18.60703	19.84528	19.01152	15.64752	18.79430	18.87546	16.18196	17.41177	15.84371	17.56536	17.67967	19.06549	17.66327
52	15.47838	12.37628	13.87922	12.12718	13.35592	13.98547	14.94657	12.85084	10.65712	11.22038	12.94138	13.13640	12.74642	12.56763	13.16107	13.12016	12.78629	12.38876	13.69639	12.09786	11.29869	12.59228	12.94546	16.70343	16.27452	13.16209	14.16150	13.63747	17.22876	13.95226	13.06899	11.58319	16.46792	15.46967	16.46088	14.44317	13.24544	16.01570	14.91410	12.57349	15.92352	12.89405	14.26151	15.70512	14.17411	14.24290	12.28147	13.76330	15.13752	15.69781	14.42251	14.32330	12.43488	13.21335	15.35598	16.27685	14.74659	11.74027	12.02884	16.01136	14.90658	14.92824	13.30545	14.56722	13.33976	16.94162	17.02902	16.31642	15.87720	16.94616	15.84635	18.53737	14.68543	16.35153	16.15717	16.43567	16.15156	16.31080	16.54305	18.01173	17.99826	17.89252	17.36582	15.71357	15.11849	18.79325	17.03523	15.64356	17.18422	16.71125	16.43511	17.10629	18.81557	16.98277	17.18584	17.38312	17.68382	17.00396	18.00154	16.89217	17.73391	16.35930	15.23362	17.13752	18.29653	15.10644	15.43855	16.82251	17.17831	16.02498	17.06364	17.22786	16.21534	17.34711	16.62138	19.25958	14.04860	16.98755	16.94945	16.96618	17.30175	18.25179	19.50361	18.62515	15.22099	18.43452	18.50674	15.78537	17.02577	15.41420	17.19731	17.31432	18.73383	17.25835
53	15.05601	11.99182	13.45656	11.68866	12.92548	13.59287	14.58102	12.45827	10.24633	10.79574	12.48331	12.73981	12.35381	12.15758	12.74502	12.73773	12.35890	11.98011	13.26900	11.66802	10.85996	12.16303	12.50546	16.26033	15.84520	12.76836	13.72503	13.15390	16.77555	13.55714	12.61712	11.19371	16.11525	15.09729	16.06622	14.03122	12.84725	15.64313	14.48797	12.13778	15.48639	12.47922	13.85566	15.26548	13.77211	13.84031	11.89854	13.38659	14.76373	15.28360	13.99272	13.94329	12.05112	12.80882	14.95102	15.93118	14.38654	11.32660	11.59952	15.60998	14.51233	14.55659	12.89607	14.17247	12.91311	16.54819	16.60512	15.89684	15.43252	16.48689	15.39536	18.12510	14.19747	15.92620	15.73684	16.00119	15.72106	15.86035	16.10456	17.58816	17.54049	17.46180	16.89214	15.24627	14.68542	18.41484	16.58909	15.21142	16.79727	16.28825	15.97694	16.70504	18.40990	16.55762	16.72736	16.96151	17.26587	16.61036	17.56725	16.47634	17.31730	15.97885	14.79963	16.72483	17.92703	14.65912	15.02674	16.45544	16.77498	15.60714	16.66360	16.80408	15.80676	16.97902	16.22571	18.85335	13.60125	16.60003	16.51981	16.57449	16.90384	17.89168	19.15533	18.23660	14.79282	18.06694	18.13229	15.38200	16.63180	14.98200	16.81961	16.94217	18.39692	16.84649
54	14.63744	11.60766	13.03613	11.25316	12.49865	13.20002	14.21415	12.06909	9.83840	10.37210	12.02916	12.34391	11.96050	11.74731	12.33040	12.35512	11.93389	11.57160	12.84168	11.23957	10.42443	11.73694	12.06729	15.81767	15.41624	12.37937	13.29176	12.67622	16.31881	13.16565	12.16910	10.80696	15.75747	14.72786	15.66713	13.61750	12.44902	15.26723	14.06326	11.70373	15.04527	12.06308	13.44645	14.82496	13.36881	13.43945	11.51823	13.01044	14.38645	14.86585	13.56365	13.55974	11.66999	12.40499	14.54542	15.58657	14.02565	10.91396	11.16825	15.20506	14.11711	14.18413	12.48929	13.77760	12.48125	16.14772	16.17396	15.47349	14.98139	16.01604	14.93221	17.70384	13.70559	15.49546	15.30973	15.56465	15.28199	15.40645	15.66532	17.16153	17.07470	17.03000	16.41404	14.77211	14.24714	18.02894	16.14049	14.77518	16.40255	15.86145	15.51924	16.30144	17.99538	16.12908	16.26693	16.53415	16.84167	16.21332	17.13186	16.05931	16.89729	15.59320	14.35954	16.30669	17.55078	14.20657	14.61193	16.08474	16.36662	15.18808	16.25835	16.37852	15.39659	16.60623	15.82821	18.44060	13.15359	16.20650	16.08482	16.17781	16.50041	17.52788	18.80147	17.84678	14.36429	17.69247	17.75300	14.97312	16.23083	14.54834	16.43339	16.56407	18.05552	16.42905
55	14.22337	11.22433	12.61877	10.82136	12.07624	12.80754	13.84680	11.68360	9.43390	9.94993	11.57955	11.94915	11.56693	11.33761	11.91802	11.97302	11.51169	11.16387	12.41484	10.81267	9.99279	11.31465	11.63169	15.37690	14.98902	11.99530	12.86226	12.20530	15.85963	12.77852	11.72544	10.42348	15.39591	14.36228	15.26487	13.20307	12.05126	14.88884	13.64076	11.27249	14.60128	11.64653	13.03476	14.38445	12.96515	13.04090	11.14125	12.63547	14.00646	14.44547	13.13606	13.17379	11.29230	12.00269	14.14006	15.24340	13.66485	10.50292	10.73598	14.79728	13.72157	13.81164	12.08637	13.38374	12.04590	15.74183	15.73718	15.04786	14.52561	15.53559	14.45876	17.27466	13.21141	15.06021	14.87705	15.12680	14.83590	14.95038	15.22614	16.73278	16.60252	16.59803	15.93264	14.29261	13.80512	17.63641	15.69064	14.33621	16.00141	15.43207	15.06280	15.89640	17.57340	15.69801	15.80552	16.10248	16.41232	15.81392	16.69617	15.64201	16.47519	15.20321	13.91469	15.88399	17.16860	13.74992	14.19512	15.71103	15.95419	14.76875	15.84896	15.95218	14.98557	16.22982	15.42911	18.02227	12.70667	15.80797	15.64583	15.77719	16.09278	17.16133	18.44298	17.45658	13.93653	17.31207	17.36947	14.55988	15.82392	14.11429	16.03971	16.18093	17.71030	16.00733
56	13.81437	10.84229	12.20506	10.39386	11.65903	12.41606	13.47979	11.30196	9.03335	9.52962	11.13506	11.55593	11.17360	10.92921	11.50854	11.59203	11.09242	10.75746	11.98880	10.38756	9.56546	10.89662	11.19945	14.93914	14.56476	11.61624	12.43706	11.74184	15.39890	12.39632	11.28647	10.04380	15.03182	14.00124	14.86060	12.78877	11.65439	14.50861	13.22119	10.84499	14.15544	11.23048	12.62137	13.94468	12.56186	12.64511	10.76824	12.26222	13.62441	14.02333	12.71065	12.78639	10.91861	11.60262	13.73555	14.90206	13.30501	10.09403	10.30345	14.38738	13.32601	13.43968	11.68846	12.99188	11.60881	15.33190	15.29633	14.62133	14.06694	15.04753	13.97689	16.83858	12.71630	14.62126	14.43989	14.68824	14.38425	14.49348	14.78769	16.30273	16.12548	16.16668	15.44891	13.80923	13.36074	17.23817	15.24073	13.89581	15.59513	15.00119	14.60825	15.49074	17.14535	15.26522	15.34401	15.66781	15.97892	15.41291	16.26075	15.22522	16.05225	14.80970	13.46640	15.45757	16.78127	13.29019	13.77719	15.33484	15.53847	14.35002	15.43631	15.52592	14.57436	15.85071	15.02865	17.59926	12.26142	15.40535	15.20402	15.37367	15.68214	16.79292	18.08075	17.06680	13.51062	16.92670	16.98244	14.14326	15.41206	13.68078	15.63971	15.79364	17.36199	15.58263
57	13.41099	10.46197	11.79563	9.97117	11.24766	12.02616	13.11385	10.92448	8.63721	9.11147	10.69617	11.16465	10.78086	10.52261	11.10254	11.21270	10.67631	10.35290	11.56389	9.96434	9.14267	10.48327	10.77110	14.50524	14.14446	11.24220	12.01666	11.28616	14.93734	12.01940	10.85239	9.66833	14.66639	13.64524	14.45533	12.37528	11.25870	14.12705	12.80504	10.42175	13.70871	10.81577	12.20689	13.50630	12.15957	12.25239	10.39976	11.89096	13.24074	13.60024	12.28778	12.39841	10.54945	11.20543	13.33252	14.56289	12.94689	9.68778	9.87134	13.97599	12.93095	13.06842	11.29650	12.60275	11.17172	14.91915	14.85282	14.19504	13.60702	14.55369	13.48848	16.39674	12.22159	14.17933	13.99925	14.24957	13.92848	14.03683	14.35061	15.87210	15.64504	15.73666	14.96372	13.32331	12.91521	16.83521	14.79186	13.45512	15.18493	14.56982	14.15622	15.08511	16.71252	14.83135	14.88320	15.23133	15.54253	15.01087	15.82609	14.80953	15.62960	14.41342	13.01583	15.02821	16.38937	12.82818	13.35893	14.95662	15.12020	13.93270	15.02119	15.10049	14.16347	15.46976	14.62693	17.17244	11.81851	14.99946	14.76024	14.96825	15.26959	16.42366	17.71577	16.67813	13.08752	16.53731	16.59273	13.72411	14.99627	13.24866	15.23459	15.40309	17.01132	15.15624
58	13.01366	10.08374	11.39114	9.55374	10.84261	11.63825	12.74940	10.55117	8.24606	8.69568	10.26322	10.77558	10.38915	10.11834	10.70052	10.83555	10.26344	9.95062	11.14022	9.54302	8.72467	10.07496	10.34720	14.07583	13.72889	10.87312	11.60142	10.83869	14.47561	11.64801	10.42338	9.29736	14.30058	13.29470	14.04990	11.96307	10.86454	13.74456	12.39268	10.00353	13.26206	10.40312	11.79189	13.06985	11.75879	11.86303	10.03626	11.52206	12.85583	13.17682	11.86772	12.01066	10.18537	10.81149	12.93152	14.22594	12.59110	9.28437	9.44028	13.56342	12.53688	12.69830	10.91118	12.21700	10.73623	14.50488	14.40797	13.77000	13.14734	14.05584	12.99540	15.95006	11.72853	13.73505	13.55594	13.81137	13.46990	13.58129	13.91556	15.44157	15.16250	15.30863	14.47786	12.83608	12.46981	16.42849	14.34487	13.01507	14.77199	14.13888	13.70721	14.68005	16.27602	14.39697	14.42377	14.79408	15.10409	14.60843	15.39258	14.39545	15.20823	14.01490	12.56402	14.59658	15.99337	12.36464	12.94101	14.57677	14.70017	13.51743	14.60432	14.67643	13.75317	15.08777	14.22401	16.74252	11.37862	14.59094	14.31544	14.56186	14.85606	16.05444	17.34890	16.29100	12.66808	16.14478	16.20089	13.30334	14.57755	12.81859	14.82533	15.01011	16.65897	14.72943
59	12.62265	9.70800	10.99212	9.14190	10.44419	11.25269	12.38694	10.18197	7.86041	8.28243	9.83645	10.38898	9.99886	9.71682	10.30295	10.46099	9.85364	9.55088	10.71788	9.12364	8.31160	9.67205	9.92826	13.65141	13.31860	10.50910	11.19169	10.39977	14.01430	11.28222	9.99940	8.93101	13.93522	12.94989	13.64510	11.55253	10.47213	13.36155	11.98431	9.59087	12.81622	9.99309	11.37697	12.63577	11.35988	11.47731	9.67811	11.15580	12.46995	12.75363	11.45089	11.62381	9.82671	10.42094	12.53296	13.89130	12.23814	8.88401	9.01092	13.15000	12.14389	12.32979	10.53300	11.83515	10.30384	14.09028	13.96300	13.34714	12.68934	13.55576	12.49953	15.49932	11.23817	13.28896	13.11074	13.37412	13.00977	13.12764	13.48305	15.01172	14.67896	14.88317	13.99202	12.34867	12.02575	16.01891	13.90067	12.57660	14.35732	13.70919	13.26164	14.27600	15.83680	13.96255	13.96631	14.35694	14.66440	14.20601	14.96042	13.98335	14.78903	13.61471	12.11198	14.16322	15.59364	11.90032	12.52399	14.19562	14.27894	13.10472	14.18640	14.25425	13.34374	14.70537	13.81999	16.31010	10.94234	14.18041	13.87045	14.15541	14.44247	15.68598	16.98074	15.90577	12.25297	15.74995	15.80738	12.88161	14.15677	12.39102	14.41289	14.61549	16.30555	14.30334
60	12.23803	9.33521	10.59879	8.73587	10.05275	10.86995	12.02710	9.81712	7.48046	7.87173	9.41610	10.00514	9.61023	9.31828	9.91025	10.08921	9.44687	9.15389	10.29693	8.70631	7.90353	9.27482	9.51459	13.23235	12.91401	10.15007	10.78772	9.96945	13.55393	10.92203	9.58019	8.56942	13.57110	12.61100	13.24162	11.14398	10.08148	12.97841	11.58025	9.18390	12.37189	9.58622	10.96266	12.20430	10.96305	11.09540	9.32562	10.79222	12.08337	12.33124	11.03737	11.23846	9.47377	10.03403	12.13704	13.55916	11.88846	8.48712	8.58372	12.73600	11.75210	11.96300	10.16232	11.45749	9.87599	13.67626	13.51892	12.92722	12.23426	13.05493	12.00274	15.04546	10.75147	12.84140	12.66443	12.93821	12.54930	12.67662	13.05351	14.58300	14.19549	14.46083	13.50684	11.86211	11.58401	15.60732	13.46019	12.14057	13.94187	13.28148	12.81990	13.87331	15.39577	13.52848	13.51134	13.92059	14.22423	13.80383	14.52975	13.57350	14.37272	13.21338	11.66060	13.72861	15.19045	11.43573	12.10830	13.81343	13.85688	12.69488	13.76806	13.83441	12.93541	14.32301	13.41502	15.87572	10.51005	13.76842	13.42580	13.74972	14.02961	15.31878	16.61192	15.52273	11.84272	15.35348	15.41254	12.45938	13.73472	11.96633	13.99812	14.21988	15.95158	13.87900
61	11.85985	8.96589	10.21161	8.33571	9.66854	10.49043	11.67014	9.45678	7.10659	7.46358	9.00232	9.62437	9.22363	8.92304	9.52285	9.72041	9.04312	8.75974	9.87735	8.29113	7.50049	8.88339	9.10641	12.81883	12.51539	9.79585	10.38962	9.54774	13.09496	10.56746	9.16545	8.21278	13.20884	12.27810	12.84003	10.73766	9.69290	12.59537	11.18073	8.78282	11.92983	9.18315	10.54944	11.77588	10.56840	10.71731	8.97903	10.43153	11.69619	11.91012	10.62709	10.85510	9.12679	9.65096	11.74405	13.22953	11.54248	8.09376	8.15896	12.32156	11.36166	11.59815	9.79938	11.08430	9.45390	13.26358	13.07658	12.51086	11.78319	12.55481	11.50683	14.58935	10.26930	12.39275	12.21763	12.50405	12.08951	12.22882	12.62745	14.15580	13.71312	14.04208	13.02283	11.37733	11.14554	15.19459	13.02408	11.70765	13.52652	12.85637	12.38236	13.47223	14.95377	13.09508	13.05915	13.48567	13.78425	13.40213	14.10060	13.16612	13.95998	12.81135	11.21058	13.29319	14.78388	10.97134	11.69423	13.43036	13.43442	12.28821	13.34980	13.41719	12.52821	13.94102	13.00925	15.43984	10.08209	13.35537	12.98186	13.34541	13.61790	14.95328	16.24305	15.14199	11.43771	14.95599	15.01663	12.03700	13.31207	11.54475	13.58174	13.82383	15.59749	13.45734
62	11.48817	8.60052	9.83091	7.94151	9.29164	10.11444	11.31624	9.10104	6.73909	7.05808	8.59508	9.24691	8.83949	8.53110	9.14113	9.35477	8.64227	8.36844	9.45910	7.87811	7.10244	8.49804	8.70391	12.41090	12.12287	9.44642	9.99734	9.13459	12.63788	10.21840	8.75474	7.86112	12.84892	11.95114	12.44091	10.33356	9.30654	12.21262	10.78572	8.38782	11.49065	8.78432	10.13782	11.35086	10.17591	10.34305	8.63849	10.07401	11.30839	11.49075	10.22027	10.47419	8.78576	9.27172	11.35442	12.90230	11.20051	7.70397	7.73712	11.90681	10.97271	11.23557	9.44425	10.71581	9.03864	12.85285	12.63672	12.09858	11.33698	12.05694	11.01352	14.13171	9.79249	11.94339	11.77096	12.07214	11.63130	11.78476	12.20532	13.73046	13.23266	13.62731	12.54047	10.89522	10.71128	14.78166	12.59303	11.27839	13.11204	12.43442	11.94940	13.07291	14.51142	12.66264	12.61003	13.05270	13.34509	13.00105	13.67300	12.76139	13.55139	12.40892	10.76258	12.85729	14.37403	10.50755	11.28203	13.04653	13.01189	11.88492	12.93207	13.00278	12.12213	13.55964	12.60269	15.00287	9.65880	12.94156	12.53896	12.94306	13.20771	14.58989	15.87441	14.76356	11.03819	14.55807	14.61985	11.61482	12.88948	11.12638	13.16432	13.42779	15.24364	13.03902
63	11.12291	8.23951	9.45667	7.55318	8.92205	9.74226	10.96570	8.75006	6.37802	6.65526	8.19432	8.87302	8.45803	8.14222	8.76541	8.99243	8.24403	7.97995	9.04213	7.46748	6.70928	8.11902	8.30725	12.00849	11.73650	9.10168	9.61082	8.72985	12.18311	9.87464	8.34755	7.51440	12.49172	11.63002	12.04480	9.93152	8.92228	11.83035	10.39535	7.99888	11.05488	8.39006	9.72843	10.92933	9.78546	9.97287	8.30431	9.71974	10.92011	11.07359	9.81691	10.09614	8.45074	8.89630	10.96825	12.57734	10.86267	7.31792	7.31871	11.49182	10.58515	10.87540	9.09687	10.35208	8.63102	12.44453	12.20000	11.69080	10.89637	11.56261	10.52447	13.67332	9.32178	11.49345	11.32499	11.64287	11.17559	11.34484	11.78746	13.30731	12.75482	13.21684	12.06029	10.41663	10.28204	14.36940	12.16782	10.85333	12.69911	12.01614	11.52129	12.67541	14.06929	12.23135	12.16433	12.62205	12.90724	12.60071	13.24690	12.35939	13.14748	12.00644	10.31720	12.42126	13.96101	10.04480	10.87186	12.66201	12.58952	11.48502	12.51528	12.59139	11.71729	13.17911	12.19545	14.56505	9.24037	12.52724	12.09741	12.54323	12.79942	14.22877	15.50622	14.38735	10.64430	14.16015	14.22232	11.19320	12.46745	10.71121	12.74640	13.03216	14.89036	12.62456
64	10.76387	7.88332	9.08892	7.17056	8.55963	9.37425	10.61872	8.40410	6.02358	6.25510	7.80001	8.50296	8.07955	7.75637	8.39599	8.63336	7.84831	7.59418	8.62641	7.05945	6.32087	7.74645	7.91632	11.61139	11.35637	8.76145	9.23000	8.33331	11.73098	9.53588	7.94340	7.17258	12.13762	11.31462	11.65198	9.53135	8.54025	11.44869	10.00979	7.61578	10.62286	8.00084	9.32199	10.51160	9.39695	9.60663	7.97672	9.36873	10.53143	10.65889	9.41693	9.72127	8.12181	8.52458	10.58560	12.25467	10.52915	6.93572	6.90404	11.07658	10.19880	10.51778	8.75705	9.99313	8.23178	12.03888	11.76706	11.28788	10.46200	11.07295	10.04130	13.21499	8.85776	11.04309	10.88029	11.21654	10.72312	10.90948	11.37415	12.88661	12.28036	12.81094	11.58279	9.94232	9.85855	13.95865	11.74903	10.43290	12.28833	11.60184	11.09826	12.27973	13.62788	11.80134	11.72219	12.19405	12.47111	12.20113	12.82223	11.96010	12.74869	11.60430	9.87497	11.98551	13.54473	9.58351	10.46384	12.27689	12.16748	11.08855	12.09976	12.18316	11.31362	12.79948	11.78773	14.12662	8.82702	12.11252	11.65744	12.14626	12.39308	13.86993	15.13869	14.01325	10.25608	13.76255	13.82403	10.77227	12.04641	10.29921	12.32830	12.63715	14.53782	12.21450
65	10.41080	7.53227	8.72755	6.79345	8.20411	9.01074	10.27534	8.06345	5.67570	5.85752	7.41207	8.13698	7.70432	7.37338	8.03313	8.27744	7.45506	7.21100	8.21189	6.65410	5.93705	7.38043	7.53102	11.21945	10.98241	8.42550	8.85458	7.94472	11.28170	9.20169	7.54161	6.83578	11.78684	11.00487	11.26276	9.13301	8.16062	11.06770	9.62885	7.23820	10.19493	7.61705	8.91896	10.09788	9.01021	9.24420	7.65557	9.02097	10.14229	10.24691	9.02035	9.34971	7.79857	8.15627	10.20665	11.93446	10.20014	6.55741	6.49336	10.66111	9.81353	10.16286	8.42455	9.63887	7.84151	11.63603	11.33847	10.89005	10.03427	10.58907	9.56536	12.75741	8.40103	10.59257	10.43737	10.79348	10.27445	10.47901	10.96565	12.46858	11.80995	12.40978	11.10845	9.47300	9.44137	13.55035	11.33721	10.01754	11.88024	11.19183	10.68047	11.88584	13.18761	11.37282	11.28373	11.76900	12.03702	11.80231	12.39893	11.56359	12.35534	11.20292	9.43634	11.55031	13.12517	9.12399	10.05799	11.89119	11.74593	10.69563	11.68579	11.77816	10.91100	12.42063	11.37964	13.68782	8.41895	11.69739	11.21915	11.75233	11.98868	13.51337	14.77190	13.64109	9.87355	13.36544	13.42490	10.35214	11.62670	9.89042	11.91032	12.24299	14.18601	11.80922
66	10.06342	7.18656	8.37230	6.42145	7.85521	8.65190	9.93549	7.72819	5.33396	5.46270	7.03017	7.77523	7.33255	6.99293	7.67707	7.92469	7.06395	6.83013	7.79850	6.25144	5.55755	7.02105	7.15135	10.83249	10.61443	8.09361	8.48434	7.56377	10.83536	8.87152	7.14159	6.50391	11.43956	10.70063	10.87748	8.73639	7.78350	10.68735	9.25249	6.86577	9.77136	7.23898	8.51989	9.68806	8.62490	8.88577	7.34102	8.67646	9.75278	9.83795	8.62709	8.98181	7.48072	7.79119	9.83139	11.61647	9.87579	6.18295	6.08694	10.24539	9.42931	9.81081	8.09901	9.28924	7.46067	11.23609	10.91476	10.49747	9.61357	10.11198	9.09791	12.30124	7.95222	10.14209	9.99676	10.37397	9.83006	10.05363	10.56216	12.05343	11.34416	12.01346	10.63775	9.00933	9.03109	13.14545	10.93293	9.60767	11.47528	10.78642	10.26811	11.49371	12.74885	10.94595	10.84908	11.34696	11.60520	11.40420	11.97694	11.16988	11.96778	10.80263	9.00173	11.11592	12.70231	8.66655	9.65442	11.50488	11.32492	10.30624	11.27369	11.37648	10.50945	12.04255	10.97133	13.24889	8.01623	11.28188	10.78271	11.36162	11.58630	13.15897	14.40581	13.27062	9.49672	12.96902	13.02495	9.93290	11.20858	9.48491	11.49276	11.84989	13.83500	11.40886
