100	-2.08992	-0.28892	-1.30247	0.40487	-0.24476	-0.49600	-2.39440	-1.19337	-1.03954	0.77844	0.72768	-0.40238	0.46901	0.80710	-0.66344	1.14561	0.88454	3.02948	1.57726	1.55231	1.64873	0.17971	0.54629	-1.84330	-2.49713	-1.71292	-2.48524	0.33687	0.18513	-1.05480	0.93052	-1.46670	-1.89061	-2.23342	-2.16898	0.93940	-0.37252	0.47916	-2.43491	0.34261	0.68826	0.82880	0.28412	-2.55219	0.22526	0.29382	-1.08800	-1.04250	1.42509	1.15388	0.11184	-0.35469	-1.47562	0.59522	-1.13359	-4.63634	-2.69809	0.55522	1.58318	1.81063	0.79544	-1.47425	-0.10471	-3.55557	-3.08598	-2.98627	-5.33655	-4.47792	-4.62249	-3.69870	-2.15895	-3.21053	-3.91122	-2.06374	-2.47573	-4.14597	-2.42240	-5.46061	-5.11426	-4.50196	-3.69384	-6.42791	-3.19459	-3.55339	-5.45168	-7.32434	-6.00919	-3.08426	-3.67010	-4.14792	-5.10252	-3.71859	-5.57643	-2.63200	-3.23139	-4.89810	-4.17831	-3.34552	-3.08541	-2.92731	-3.69974	-4.13011	-2.56861	-3.97611	-3.15324	-3.64994	-3.46470	-2.57633	-3.26694	-4.72043	-3.95698	-3.65578	-4.32041	-5.70720	-3.44243	-4.29097	-3.88014	-3.12014	-4.05162	-6.04442	-5.49656	-6.29232	-9.09087	-5.56933	-5.34952	-2.48532	-4.44106	-2.46869	-4.80975	-4.38945	-5.56792	-5.77040	-8.09210	-5.11503
101	-1.89275	-0.19374	-1.17474	0.48381	-0.09728	-0.35644	-2.09430	-1.06301	-0.86658	0.87242	0.80207	-0.22726	0.57423	0.93607	-0.58757	1.30388	0.96197	3.10949	1.65902	1.59825	1.70880	0.19681	0.63301	-1.65338	-2.30263	-1.63210	-2.49081	0.37884	0.34368	-0.83811	1.02573	-1.42250	-1.65884	-2.10680	-2.03376	1.07189	-0.28769	0.63528	-2.26996	0.54762	0.77854	0.87662	0.32773	-2.51624	0.41621	0.32622	-0.89654	-0.86859	1.57254	1.34033	0.18552	-0.11153	-1.38374	0.71155	-0.88743	-4.51529	-2.57715	0.63989	1.59810	1.94580	0.87027	-1.27695	0.02088	-3.49932	-3.04725	-2.92131	-5.23593	-4.35651	-4.58714	-3.64121	-2.10779	-3.17382	-3.91405	-1.98045	-2.39581	-4.13154	-2.32566	-5.39618	-5.02926	-4.45931	-3.59808	-6.40190	-3.20161	-3.53433	-5.42236	-7.14958	-5.96522	-3.03805	-3.60125	-4.09836	-5.06926	-3.65042	-5.39780	-2.55077	-3.21907	-4.72001	-4.06252	-3.07384	-2.95849	-2.79398	-3.58329	-4.04127	-2.47768	-3.88271	-2.93802	-3.54539	-3.36449	-2.50786	-3.14989	-4.65532	-3.87107	-3.55012	-4.17471	-5.48320	-3.36046	-4.12001	-3.82945	-2.96308	-3.97203	-6.01853	-5.32021	-6.10999	-8.83858	-5.48321	-5.29561	-2.33552	-4.31883	-2.38184	-4.78024	-4.33554	-5.45373	-5.55671	-7.84790	-5.01748
102	-1.70614	-0.10180	-1.05102	0.56276	0.04577	-0.22651	-1.80596	-0.93690	-0.69824	0.96598	0.86686	-0.05938	0.67367	1.05666	-0.51699	1.45195	1.02973	3.18081	1.73104	1.63943	1.76367	0.21172	0.72206	-1.48159	-2.11859	-1.55446	-2.49963	0.41844	0.48933	-0.63193	1.11473	-1.37431	-1.44221	-1.98865	-1.91394	1.19362	-0.20484	0.77732	-2.11808	0.74581	0.85750	0.91879	0.36565	-2.49195	0.59436	0.35264	-0.70999	-0.70608	1.70470	1.50771	0.25050	0.11613	-1.29439	0.81373	-0.65723	-4.40833	-2.46569	0.72179	1.60583	2.06386	0.93210	-1.09367	0.13554	-3.45593	-3.00775	-2.86671	-5.14267	-4.24354	-4.55646	-3.59269	-2.05960	-3.14620	-3.91750	-1.90741	-2.32650	-4.12355	-2.23858	-5.34040	-4.95277	-4.42614	-3.51254	-6.38339	-3.21227	-3.51963	-5.39680	-6.98304	-5.92464	-2.99598	-3.53986	-4.05479	-5.04045	-3.59489	-5.23117	-2.47974	-3.21369	-4.55420	-3.95852	-2.81803	-2.84556	-2.66997	-3.47150	-3.96407	-2.39545	-3.80054	-2.74646	-3.45434	-3.27767	-2.45375	-3.04978	-4.60374	-3.79758	-3.45695	-4.04426	-5.27518	-3.29036	-3.96836	-3.78658	-2.82590	-3.90494	-6.00521	-5.15919	-5.94426	-8.60098	-5.41035	-5.25004	-2.20082	-4.21462	-2.30750	-4.76356	-4.28917	-5.35472	-5.35775	-7.61772	-4.93026
103	-1.52949	-0.01273	-0.93052	0.64239	0.18500	-0.10571	-1.52979	-0.81471	-0.53405	1.05968	0.92332	0.10161	0.76817	1.16948	-0.45066	1.59018	1.08909	3.24454	1.79472	1.67680	1.81458	0.22492	0.81370	-1.32728	-1.94475	-1.47941	-2.51044	0.45648	0.62319	-0.43627	1.19852	-1.32147	-1.24067	-1.87853	-1.80886	1.30534	-0.12334	0.90601	-1.97861	0.93734	0.92631	0.95626	0.39870	-2.47809	0.76019	0.37426	-0.52821	-0.55464	1.82255	1.65668	0.30798	0.32824	-1.20707	0.90249	-0.44284	-4.31505	-2.36368	0.80172	1.60756	2.16575	0.98213	-0.92434	0.23983	-3.42468	-2.96726	-2.82142	-5.05605	-4.13843	-4.52954	-3.55223	-2.01366	-3.12630	-3.92059	-1.84328	-2.26664	-4.12075	-2.16022	-5.29240	-4.88417	-4.40121	-3.43635	-6.37146	-3.22522	-3.50806	-5.37416	-6.82453	-5.88676	-2.95719	-3.48500	-4.01641	-5.01502	-3.55087	-5.07590	-2.41780	-3.21397	-4.40023	-3.86543	-2.57822	-2.74553	-2.55461	-3.36396	-3.89779	-2.32102	-3.72881	-2.57805	-3.37600	-3.20340	-2.41279	-2.96566	-4.56464	-3.73570	-3.37558	-3.92839	-5.08332	-3.23117	-3.83534	-3.75073	-2.70797	-3.84932	-6.00350	-5.01332	-5.79502	-8.37866	-5.35019	-5.21208	-2.08051	-4.12769	-2.24458	-4.75866	-4.24946	-5.27012	-5.17360	-7.40187	-4.85289
104	-1.36217	0.07369	-0.81254	0.72334	0.32093	0.00661	-1.26613	-0.69612	-0.37363	1.15392	0.97264	0.25613	0.85857	1.27516	-0.38760	1.71899	1.14113	3.30174	1.85138	1.71120	1.86262	0.23685	0.90815	-1.18979	-1.78081	-1.40636	-2.52189	0.49370	0.74638	-0.25095	1.27810	-1.26342	-1.05406	-1.77596	-1.71777	1.40775	-0.04259	1.02213	-1.85083	1.12237	0.98614	0.99001	0.42774	-2.47338	0.91417	0.39214	-0.35111	-0.41387	1.92708	1.78801	0.35905	0.52486	-1.12124	0.97865	-0.24402	-4.23501	-2.27105	0.88040	1.60449	2.25256	1.02174	-0.76874	0.33434	-3.40487	-2.92565	-2.78438	-4.97533	-4.04059	-4.50568	-3.51887	-1.96938	-3.11272	-3.92250	-1.78682	-2.21514	-4.12199	-2.08964	-5.25124	-4.82289	-4.38331	-3.36864	-6.36516	-3.23916	-3.49858	-5.35368	-6.67381	-5.85098	-2.92084	-3.43575	-3.98245	-4.99197	-3.51715	-4.93139	-2.36384	-3.21865	-4.25752	-3.78231	-2.35444	-2.65743	-2.44722	-3.26029	-3.84165	-2.25354	-3.66674	-2.43214	-3.30943	-3.14081	-2.38370	-2.89663	-4.53690	-3.68463	-3.30528	-3.82646	-4.90770	-3.18194	-3.72013	-3.72114	-2.60852	-3.80411	-6.01250	-4.88228	-5.66211	-8.17201	-5.30209	-5.18097	-1.97375	-4.05728	-2.19194	-4.76451	-4.21554	-5.19912	-5.00425	-7.20059	-4.78492
105	-1.20364	0.15768	-0.69647	0.80608	0.45401	0.11105	-1.01523	-0.58095	-0.21667	1.24887	1.01614	0.40475	0.94566	1.37425	-0.32686	1.83892	1.18700	3.35340	1.90230	1.74354	1.90882	0.24788	1.00552	-1.06837	-1.62647	-1.33478	-2.53279	0.53074	0.86005	-0.07576	1.35457	-1.19971	-0.88217	-1.68035	-1.63987	1.50161	0.03797	1.12658	-1.73398	1.30108	1.03832	1.02092	0.45361	-2.47654	1.05690	0.40733	-0.17863	-0.28329	2.01939	1.90259	0.40473	0.70609	-1.03640	1.04304	-0.06052	-4.16766	-2.18774	0.95844	1.59761	2.32544	1.05227	-0.62652	0.41966	-3.39577	-2.88275	-2.75458	-4.89984	-3.94954	-4.48421	-3.49168	-1.92623	-3.10414	-3.92251	-1.73687	-2.17101	-4.12617	-2.02582	-5.21602	-4.76830	-4.37134	-3.30853	-6.36358	-3.25296	-3.49026	-5.33472	-6.53060	-5.81666	-2.88612	-3.39118	-3.95218	-4.97038	-3.49257	-4.79702	-2.31680	-3.22673	-4.12544	-3.70820	-2.14656	-2.58030	-2.34710	-3.16020	-3.79485	-2.19216	-3.61345	-2.30791	-3.25366	-3.08898	-2.36520	-2.84175	-4.51950	-3.64350	-3.24523	-3.73774	-4.74829	-3.14162	-3.62175	-3.69707	-2.52664	-3.76827	-6.03131	-4.76570	-5.54526	-7.98130	-5.26534	-5.15597	-1.87966	-4.00247	-2.14836	-4.78006	-4.18660	-5.14078	-4.84959	-7.01405	-4.72593
106	-1.05327	0.23953	-0.58170	0.89091	0.58463	0.20818	-0.77719	-0.46894	-0.06283	1.34473	1.05510	0.54792	1.03025	1.46738	-0.26754	1.95044	1.22784	3.40045	1.94874	1.77446	1.95416	0.25836	1.10581	-0.96212	-1.48133	-1.26415	-2.54212	0.56804	0.96536	0.08954	1.42875	-1.12999	-0.72473	-1.59116	-1.57430	1.58774	0.11873	1.22024	-1.62726	1.47365	1.08405	1.04977	0.47703	-2.48631	1.18902	0.42079	-0.01067	-0.16243	2.10070	2.00133	0.44602	0.87221	-0.95212	1.09659	0.10806	-4.11243	-2.11367	1.03634	1.58793	2.38557	1.07499	-0.49730	0.49640	-3.39657	-2.83852	-2.73107	-4.82890	-3.86477	-4.46454	-3.46989	-1.88383	-3.09935	-3.92002	-1.69225	-2.13325	-4.13228	-1.96782	-5.18591	-4.71973	-4.36423	-3.25523	-6.36590	-3.26560	-3.48222	-5.31667	-6.39468	-5.78322	-2.85230	-3.35039	-3.92496	-4.94941	-3.47602	-4.67209	-2.27563	-3.23716	-4.00336	-3.64221	-1.95435	-2.51306	-2.25355	-3.06345	-3.75659	-2.13611	-3.56808	-2.20442	-3.20782	-3.04685	-2.35595	-2.79992	-4.51134	-3.61133	-3.19462	-3.66137	-4.60492	-3.10927	-3.53918	-3.67781	-2.46130	-3.74081	-6.05895	-4.66313	-5.44406	-7.80676	-5.23920	-5.13643	-1.79734	-3.96228	-2.11267	-4.80422	-4.16182	-5.09411	-4.70941	-6.84235	-4.67533
107	-0.91038	0.31934	-0.46755	0.97800	0.71308	0.29857	-0.55210	-0.35981	0.08818	1.44159	1.09062	0.68609	1.11307	1.55521	-0.20885	2.05406	1.26459	3.44381	1.99183	1.80459	1.99942	0.26863	1.20886	-0.87010	-1.34501	-1.19399	-2.54891	0.60597	1.06347	0.24520	1.50143	-1.05407	-0.58136	-1.50794	-1.52013	1.66695	0.20002	1.30400	-1.52983	1.64020	1.12448	1.07739	0.49870	-2.50146	1.31121	0.43333	0.15283	-0.05085	2.17214	2.08524	0.48386	1.02363	-0.86801	1.14028	0.26223	-4.06866	-2.04872	1.11454	1.57643	2.43411	1.09128	-0.38068	0.56522	-3.40650	-2.79305	-2.71296	-4.76189	-3.78570	-4.44610	-3.45273	-1.84186	-3.09722	-3.91456	-1.65191	-2.10092	-4.13935	-1.91484	-5.16006	-4.67651	-4.36086	-3.20799	-6.37128	-3.27624	-3.47370	-5.29899	-6.26581	-5.75017	-2.81882	-3.31262	-3.90019	-4.92821	-3.46636	-4.55598	-2.23939	-3.24896	-3.89060	-3.58343	-1.77750	-2.45469	-2.16595	-2.96985	-3.72614	-2.08465	-3.52980	-2.12058	-3.17096	-3.01349	-2.35471	-2.77006	-4.51125	-3.58719	-3.15263	-3.59646	-4.47735	-3.08404	-3.47135	-3.66269	-2.41137	-3.72076	-6.09448	-4.57402	-5.35803	-7.64848	-5.22294	-5.12171	-1.72582	-3.93570	-2.08379	-4.83592	-4.14047	-5.05812	-4.58342	-6.68551	-4.63268
108	-0.77443	0.39722	-0.35358	1.06743	0.83964	0.38278	-0.33996	-0.25332	0.23652	1.53937	1.12386	0.81977	1.19477	1.63828	-0.15014	2.15034	1.29816	3.48421	2.03263	1.83448	2.04529	0.27890	1.31441	-0.79130	-1.21712	-1.12388	-2.55232	0.64483	1.15541	0.39154	1.57340	-0.97191	-0.45159	-1.43006	-1.47646	1.73996	0.28214	1.37878	-1.44083	1.80081	1.16075	1.10453	0.51923	-2.52076	1.42408	0.44564	0.31187	0.05200	2.23480	2.15558	0.51914	1.16074	-0.78364	1.17502	0.40258	-4.03559	-1.99274	1.19343	1.56395	2.47235	1.10247	-0.27616	0.62686	-3.42475	-2.74646	-2.69934	-4.69829	-3.71188	-4.42845	-3.43943	-1.80010	-3.09664	-3.90575	-1.61483	-2.07311	-4.14657	-1.86602	-5.13771	-4.63813	-4.36027	-3.16607	-6.37895	-3.28420	-3.46411	-5.28122	-6.14372	-5.71707	-2.78517	-3.27717	-3.87738	-4.90612	-3.46241	-4.44813	-2.20710	-3.26134	-3.78653	-3.53100	-1.61562	-2.40419	-2.08367	-2.87926	-3.70283	-2.03713	-3.49786	-2.05522	-3.14209	-2.98796	-2.36025	-2.75110	-4.51816	-3.57021	-3.11843	-3.54209	-4.36529	-3.06504	-3.41715	-3.65110	-2.37573	-3.70715	-6.13701	-4.49777	-5.28660	-7.50644	-5.21576	-5.11116	-1.66406	-3.92167	-2.06057	-4.87404	-4.12193	-5.03190	-4.47123	-6.54346	-4.59756
109	-0.64490	0.47335	-0.23942	1.15909	0.96450	0.46138	-0.14068	-0.14927	0.38230	1.63793	1.15595	0.94944	1.27596	1.71710	-0.09083	2.23978	1.32939	3.52231	2.07211	1.86449	2.09242	0.28933	1.42210	-0.72463	-1.09722	-1.05351	-2.55163	0.68479	1.24227	0.52895	1.64533	-0.88353	-0.33488	-1.35694	-1.44229	1.80748	0.36520	1.44553	-1.35938	1.95563	1.19390	1.13172	0.53919	-2.54308	1.52832	0.45837	0.46652	0.14669	2.28988	2.21354	0.55266	1.28406	-0.69875	1.20183	0.52972	-4.01244	-1.94551	1.27335	1.55116	2.50152	1.10981	-0.18318	0.68202	-3.45052	-2.69895	-2.68938	-4.63762	-3.64291	-4.41118	-3.42936	-1.75846	-3.09669	-3.89349	-1.58009	-2.04908	-4.15323	-1.82055	-5.11817	-4.60408	-4.36157	-3.12875	-6.38823	-3.28900	-3.45295	-5.26300	-6.02816	-5.68357	-2.75087	-3.24333	-3.85604	-4.88252	-3.46312	-4.34790	-2.17792	-3.27364	-3.69051	-3.48404	-1.46819	-2.36057	-2.00614	-2.79155	-3.68596	-1.99297	-3.47155	-2.00712	-3.12030	-2.96917	-2.37131	-2.74204	-4.53105	-3.55948	-3.09118	-3.49730	-4.26824	-3.05141	-3.37544	-3.64249	-2.35322	-3.69909	-6.18568	-4.43369	-5.22916	-7.38056	-5.21681	-5.10427	-1.61111	-3.91908	-2.04196	-4.91758	-4.10559	-5.01449	-4.37235	-6.41609	-4.56943
110	-0.52130	0.54778	-0.12464	1.25267	1.08778	0.53485	0.04593	-0.04746	0.52561	1.73705	1.18776	1.07550	1.35716	1.79217	-0.03044	2.32285	1.35893	3.55871	2.11113	1.89494	2.14125	0.30006	1.53148	-0.66904	-0.98483	-0.98261	-2.54635	0.72588	1.32506	0.65777	1.71762	-0.78910	-0.23066	-1.28818	-1.41669	1.87023	0.44923	1.50517	-1.28467	2.10473	1.22491	1.15949	0.55904	-2.56734	1.62464	0.47212	0.61693	0.23380	2.33852	2.26021	0.58514	1.39417	-0.61312	1.22175	0.64435	-3.99839	-1.90680	1.35442	1.53870	2.52281	1.11443	-0.10115	0.73126	-3.48299	-2.65076	-2.68247	-4.57946	-3.57835	-4.39401	-3.42195	-1.71697	-3.09651	-3.87767	-1.54688	-2.02816	-4.15869	-1.77777	-5.10078	-4.57380	-4.36394	-3.09548	-6.39850	-3.29035	-3.43981	-5.24402	-5.91894	-5.64939	-2.71554	-3.21054	-3.83579	-4.85691	-3.46752	-4.25472	-2.15112	-3.28522	-3.60191	-3.44178	-1.33460	-2.32289	-1.93292	-2.70671	-3.67483	-1.95163	-3.45017	-1.97496	-3.10473	-2.95622	-2.38676	-2.74190	-4.54894	-3.55411	-3.07000	-3.46116	-4.18568	-3.04243	-3.34504	-3.63639	-2.34258	-3.69576	-6.23964	-4.38106	-5.18507	-7.27066	-5.22527	-5.10051	-1.56602	-3.92678	-2.02704	-4.96554	-4.09090	-5.00486	-4.28620	-6.30327	-4.54785
111	-0.40318	0.62049	-0.00903	1.34786	1.20949	0.60364	0.22009	0.05231	0.66646	1.83643	1.22014	1.19838	1.43877	1.86394	0.03137	2.40004	1.38736	3.59390	2.15037	1.92604	2.19210	0.31115	1.64193	-0.62346	-0.87947	-0.91096	-2.53605	0.76812	1.40462	0.77837	1.79062	-0.68895	-0.13832	-1.22333	-1.39880	1.92883	0.53425	1.55853	-1.21591	2.24811	1.25460	1.18838	0.57917	-2.59251	1.71367	0.48735	0.76313	0.31387	2.38178	2.29683	0.61714	1.49170	-0.52655	1.23578	0.74722	-3.99267	-1.87637	1.43671	1.52717	2.53744	1.11740	-0.02941	0.77528	-3.52134	-2.60218	-2.67800	-4.52347	-3.51779	-4.37673	-3.41671	-1.67575	-3.09532	-3.85822	-1.51449	-2.00969	-4.16249	-1.73710	-5.08489	-4.54683	-4.36666	-3.06572	-6.40916	-3.28803	-3.42446	-5.22404	-5.81583	-5.61428	-2.67893	-3.17827	-3.81634	-4.82881	-3.47466	-4.16813	-2.12606	-3.29559	-3.52011	-3.40356	-1.21424	-2.29031	-1.86363	-2.62474	-3.66886	-1.91271	-3.43316	-1.95744	-3.09457	-2.94827	-2.40557	-2.74968	-4.57087	-3.55329	-3.05412	-3.43275	-4.11707	-3.03743	-3.32480	-3.63238	-2.34263	-3.69641	-6.29809	-4.33908	-5.15359	-7.17645	-5.24034	-5.09935	-1.52778	-3.94365	-2.01486	-5.01696	-4.07743	-5.00211	-4.21215	-6.20474	-4.53244
112	-0.29011	0.69138	0.10757	1.44419	1.32956	0.66815	0.38212	0.15014	0.80480	1.93575	1.25387	1.31840	1.52113	1.93265	0.09477	2.47182	1.41516	3.62829	2.19039	1.95777	2.24516	0.32252	1.75282	-0.58681	-0.78071	-0.83845	-2.52041	0.81142	1.48174	0.89121	1.86468	-0.58348	-0.05720	-1.16190	-1.38773	1.98380	0.62013	1.60639	-1.15227	2.38591	1.28376	1.21868	0.59992	-2.61770	1.79602	0.50430	0.90516	0.38756	2.42073	2.32464	0.64913	1.57735	-0.43890	1.24482	0.83910	-3.99446	-1.85403	1.52030	1.51698	2.54655	1.11972	0.03273	0.81473	-3.56487	-2.55354	-2.67539	-4.46940	-3.46085	-4.35919	-3.41324	-1.63499	-3.09256	-3.83533	-1.48237	-1.99319	-4.16422	-1.69803	-5.07002	-4.52276	-4.36914	-3.03891	-6.41974	-3.28201	-3.40686	-5.20297	-5.71858	-5.57805	-2.64094	-3.14612	-3.79752	-4.79792	-3.48369	-4.08766	-2.10220	-3.30439	-3.44455	-3.36873	-1.10638	-2.26205	-1.79789	-2.54559	-3.66749	-1.87586	-3.42005	-1.95322	-3.08911	-2.94447	-2.42677	-2.76445	-4.59596	-3.55630	-3.04283	-3.41121	-4.06179	-3.03578	-3.31357	-3.63016	-2.35225	-3.70031	-6.36025	-4.30692	-5.13394	-7.09756	-5.26124	-5.10035	-1.49551	-3.96864	-2.00456	-5.07098	-4.06484	-5.00535	-4.14959	-6.12022	-4.52275
113	-0.18174	0.76034	0.22523	1.54102	1.44781	0.72876	0.53240	0.24609	0.94050	2.03459	1.28953	1.43585	1.60448	1.99853	0.15988	2.53863	1.44265	3.66215	2.23166	1.99006	2.30054	0.33400	1.86351	-0.55808	-0.68814	-0.76504	-2.49922	0.85560	1.55715	0.99668	1.93982	-0.47322	0.01335	-1.10348	-1.38262	2.03563	0.70664	1.64950	-1.09299	2.51820	1.31305	1.25057	0.62152	-2.64200	1.87228	0.52317	1.04301	0.45550	2.45636	2.34484	0.68159	1.65187	-0.35017	1.24970	0.92067	-4.00288	-1.83942	1.60509	1.50838	2.55121	1.12219	0.08594	0.85017	-3.61285	-2.50526	-2.67424	-4.41705	-3.40738	-4.34134	-3.41125	-1.59492	-3.08779	-3.80930	-1.45001	-1.97829	-4.16360	-1.66009	-5.05576	-4.50120	-4.37084	-3.01470	-6.42982	-3.27247	-3.38702	-5.18073	-5.62701	-5.54058	-2.60151	-3.11378	-3.77918	-4.76406	-3.49384	-4.01287	-2.07903	-3.31144	-3.37470	-3.33669	-1.01020	-2.23743	-1.73541	-2.46930	-3.67022	-1.84085	-3.41038	-1.96101	-3.08769	-2.94401	-2.44947	-2.78536	-4.62342	-3.56246	-3.03536	-3.39569	-4.01911	-3.03694	-3.31030	-3.62949	-2.37028	-3.70685	-6.42546	-4.28381	-5.12530	-7.03361	-5.28719	-5.10313	-1.46841	-4.00057	-1.99546	-5.12682	-4.05283	-5.01365	-4.09781	-6.04937	-4.51836
114	-0.07787	0.82724	0.34394	1.63773	1.56397	0.78580	0.67132	0.34016	1.07336	2.13247	1.32761	1.55088	1.68890	2.06176	0.22669	2.60080	1.47003	3.69560	2.27452	2.02272	2.35822	0.34549	1.97328	-0.53629	-0.60126	-0.69082	-2.47246	0.90041	1.63134	1.09517	2.01600	-0.35885	0.07396	-1.04775	-1.38262	2.08472	0.79345	1.68853	-1.03735	2.64497	1.34299	1.28422	0.64407	-2.66461	1.94303	0.54411	1.17676	0.51829	2.48956	2.35848	0.71483	1.71601	-0.26046	1.25127	0.99275	-4.01712	-1.83224	1.69088	1.50164	2.55252	1.12549	0.13079	0.88210	-3.66456	-2.45777	-2.67423	-4.36629	-3.35714	-4.32322	-3.41061	-1.55594	-3.08069	-3.78049	-1.41698	-1.96464	-4.16042	-1.62295	-5.04168	-4.48177	-4.37136	-2.99278	-6.43905	-3.25976	-3.36500	-5.15727	-5.54097	-5.50189	-2.56060	-3.08106	-3.76125	-4.72705	-3.50440	-3.94338	-2.05618	-3.31666	-3.31009	-3.30699	-0.92492	-2.21583	-1.67604	-2.39597	-3.67658	-1.80749	-3.40377	-1.97955	-3.08974	-2.94620	-2.47299	-2.81162	-4.65254	-3.57118	-3.03102	-3.38538	-3.98834	-3.04047	-3.31393	-3.63017	-2.39563	-3.71553	-6.49305	-4.26889	-5.12688	-6.98409	-5.31745	-5.10733	-1.44563	-4.03836	-1.98697	-5.18376	-4.04120	-5.02628	-4.05607	-5.99184	-4.51887
115	0.02167	0.89187	0.46363	1.73358	1.67776	0.83948	0.79933	0.43234	1.20319	2.22889	1.36846	1.66363	1.77434	2.12233	0.29508	2.65872	1.49739	3.72878	2.31914	2.05540	2.41809	0.35672	2.08141	-0.52053	-0.51966	-0.61591	-2.44015	0.94560	1.70469	1.18703	2.09316	-0.24107	0.12534	-0.99447	-1.38701	2.13143	0.88025	1.72407	-0.98466	2.76629	1.37393	1.31973	0.66760	-2.68495	2.00880	0.56712	1.30646	0.57644	2.52115	2.36660	0.74897	1.77053	-0.16984	1.25027	1.05612	-4.03647	-1.83228	1.77746	1.49683	2.55138	1.13020	0.16799	0.91102	-3.71933	-2.41150	-2.67512	-4.31708	-3.30987	-4.30494	-3.41123	-1.51847	-3.07107	-3.74933	-1.38315	-1.95196	-4.15457	-1.58644	-5.02749	-4.46418	-4.37043	-2.97291	-6.44725	-3.24427	-3.34103	-5.13265	-5.46038	-5.46202	-2.51836	-3.04782	-3.74383	-4.68686	-3.51480	-3.87891	-2.03341	-3.32001	-3.25028	-3.27923	-0.84982	-2.19674	-1.61968	-2.32574	-3.68615	-1.77579	-3.39993	-2.00760	-3.09478	-2.95049	-2.49665	-2.84249	-4.68270	-3.58196	-3.02931	-3.37951	-3.96878	-3.04606	-3.32344	-3.63217	-2.42728	-3.72588	-6.56248	-4.26134	-5.13786	-6.94846	-5.35134	-5.11264	-1.42647	-4.08111	-1.97856	-5.24118	-4.02983	-5.04259	-4.02372	-5.94723	-4.52397
116	0.11710	0.95395	0.58414	1.82785	1.78883	0.88996	0.91689	0.52255	1.32974	2.32322	1.41226	1.77417	1.86071	2.18021	0.36480	2.71273	1.52475	3.76175	2.36557	2.08770	2.47992	0.36733	2.18717	-0.50995	-0.44299	-0.54055	-2.40243	0.99081	1.77760	1.27258	2.17101	-0.12066	0.16816	-0.94341	-1.39513	2.17600	0.96665	1.75657	-0.93435	2.88220	1.40619	1.35707	0.69208	-2.70247	2.07005	0.59205	1.43211	0.63044	2.55183	2.37033	0.78408	1.81623	-0.07849	1.24731	1.11151	-4.06024	-1.83923	1.86453	1.49390	2.54858	1.13672	0.19823	0.93737	-3.77656	-2.36693	-2.67672	-4.26948	-3.26556	-4.28662	-3.41308	-1.48297	-3.05890	-3.71633	-1.34846	-1.94018	-4.14615	-1.55036	-5.01299	-4.44821	-4.36790	-2.95491	-6.45426	-3.22657	-3.31551	-5.10703	-5.38513	-5.42098	-2.47508	-3.01397	-3.72705	-4.64360	-3.52457	-3.81923	-2.01057	-3.32162	-3.19488	-3.25304	-0.78403	-2.17972	-1.56624	-2.25874	-3.69863	-1.74578	-3.39875	-2.04401	-3.10240	-2.95636	-2.51983	-2.87737	-4.71341	-3.59440	-3.02975	-3.37747	-3.95968	-3.05344	-3.33792	-3.63553	-2.46434	-3.73752	-6.63334	-4.26043	-5.15742	-6.92619	-5.38824	-5.11882	-1.41039	-4.12790	-1.96982	-5.29857	-4.01862	-5.06185	-4.00007	-5.91508	-4.53334
117	0.20845	1.01313	0.70515	1.91975	1.89668	0.93735	1.02444	0.61058	1.45269	2.41483	1.45907	1.88245	1.94776	2.23527	0.43553	2.76301	1.55199	3.79437	2.41376	2.11912	2.54339	0.37700	2.28984	-0.50377	-0.37085	-0.46504	-2.35957	1.03563	1.85019	1.35215	2.24917	0.00150	0.20308	-0.89441	-1.40635	2.21856	1.05217	1.78648	-0.88589	2.99267	1.43998	1.39613	0.71731	-2.71669	2.12710	0.61870	1.55372	0.68087	2.58215	2.37056	0.82019	1.85385	0.01328	1.24295	1.15958	-4.08775	-1.85274	1.95174	1.49273	2.54487	1.14533	0.22208	0.96149	-3.83568	-2.32458	-2.67893	-4.22363	-3.22423	-4.26848	-3.41628	-1.44998	-3.04429	-3.68206	-1.31277	-1.92931	-4.13530	-1.51463	-4.99809	-4.43368	-4.36376	-2.93867	-6.45995	-3.20727	-3.28888	-5.08065	-5.31512	-5.37891	-2.43100	-2.97962	-3.71105	-4.59747	-3.53327	-3.76414	-1.98758	-3.32171	-3.14359	-3.22826	-0.72674	-2.16446	-1.51571	-2.19512	-3.71378	-1.71756	-3.40018	-2.08772	-3.11238	-2.96329	-2.54217	-2.91570	-4.74430	-3.60819	-3.03189	-3.37868	-3.96033	-3.06237	-3.35661	-3.64028	-2.50598	-3.75025	-6.70523	-4.26539	-5.18470	-6.91672	-5.42760	-5.12565	-1.39686	-4.17785	-1.96053	-5.35550	-4.00768	-5.08348	-3.98445	-5.89492	-4.54660
