48	-0.22357	-0.34072	-0.31045	-0.35271	-0.24442	-0.38907	-0.19711	-0.39564	-0.30355	-0.34750	-0.30275	-0.25599	-0.28133	-0.33885	-0.27421	-0.37340	-0.38530	-0.48834	-0.38722	-0.50913	-0.37503	-0.52621	-0.31778	-0.25994	-0.33952	-0.43375	-0.54852	-0.45683	-0.32679	-0.33420	-0.35159	-0.39567	-0.28244	-0.24323	-0.33160	-0.30279	-0.26652	-0.30625	-0.24525	-0.27717	-0.19908	-0.26854	-0.24777	-0.26690	-0.29448	-0.22401	-0.42961	-0.23067	-0.32405	-0.22238	-0.43673	-0.25797	-0.27010	-0.26489	-0.33504	-0.33899	-0.26824	-0.43263	-0.38537	-0.40480	-0.26534	-0.29474	-0.32531	-0.36772	-0.29487	-0.10307	-0.21116	-0.22000	-0.19414	-0.28486	-0.15157	-0.21026	-0.19005	-0.23940	-0.19230	-0.19048	-0.29938	-0.16810	-0.19040	-0.19846	-0.22655	-0.18075	-0.37603	-0.27686	-0.21412	-0.28577	-0.20444	-0.28317	-0.25503	-0.27583	-0.31120	-0.26939	-0.32565	-0.26090	-0.28643	-0.28002	-0.20429	-0.19401	-0.16902	-0.21325	-0.20045	-0.20581	-0.28453	-0.14924	-0.25675	-0.28312	-0.17332	-0.13122	-0.22655	-0.28191	-0.25921	-0.20711	-0.20769	-0.23257	-0.24782	-0.30856	-0.23849	-0.27763	-0.30492	-0.26718	-0.34124	-0.24233	-0.36017	-0.28854	-0.25970	-0.21934	-0.23355	-0.22450	-0.20947	-0.26416	-0.29131	-0.35678	-0.22974	-0.23539	-0.30643
49	-0.22708	-0.35887	-0.32537	-0.36572	-0.25740	-0.39968	-0.21006	-0.41044	-0.31434	-0.36204	-0.31422	-0.26175	-0.29057	-0.34668	-0.27716	-0.38579	-0.39685	-0.51145	-0.40161	-0.52473	-0.38021	-0.55019	-0.32514	-0.26099	-0.35089	-0.45261	-0.56338	-0.47512	-0.33842	-0.34499	-0.36559	-0.41186	-0.29225	-0.24546	-0.34768	-0.31094	-0.28336	-0.31889	-0.25941	-0.28832	-0.20773	-0.28337	-0.25756	-0.27813	-0.30496	-0.23380	-0.44512	-0.23897	-0.33303	-0.22790	-0.45457	-0.26585	-0.27857	-0.27428	-0.34358	-0.34786	-0.27119	-0.44373	-0.40086	-0.41793	-0.27476	-0.30172	-0.33580	-0.37311	-0.30233	-0.11117	-0.22503	-0.22810	-0.20572	-0.29559	-0.16605	-0.22111	-0.20210	-0.25627	-0.20731	-0.20163	-0.30857	-0.18050	-0.20324	-0.21131	-0.23660	-0.19166	-0.39737	-0.29203	-0.22818	-0.29110	-0.21359	-0.30457	-0.27178	-0.28493	-0.32459	-0.28459	-0.34450	-0.27979	-0.30470	-0.29312	-0.21816	-0.20631	-0.17851	-0.22796	-0.21010	-0.22179	-0.29302	-0.15894	-0.26990	-0.30025	-0.18015	-0.14311	-0.24095	-0.29850	-0.26776	-0.21437	-0.22006	-0.24468	-0.26044	-0.32701	-0.25074	-0.28972	-0.31654	-0.28287	-0.34792	-0.25183	-0.37432	-0.30190	-0.26993	-0.22425	-0.25002	-0.23676	-0.22576	-0.28167	-0.30783	-0.36777	-0.23871	-0.24210	-0.31506
50	-0.23115	-0.37059	-0.34013	-0.37921	-0.26840	-0.40844	-0.22498	-0.42260	-0.32428	-0.37611	-0.32427	-0.27128	-0.30047	-0.35525	-0.28158	-0.39645	-0.40737	-0.53411	-0.41792	-0.53983	-0.38406	-0.57288	-0.33123	-0.26310	-0.35985	-0.47020	-0.57768	-0.49312	-0.34804	-0.35568	-0.37847	-0.42729	-0.30233	-0.24708	-0.36180	-0.31938	-0.29934	-0.33103	-0.27256	-0.29854	-0.21791	-0.29917	-0.26772	-0.28977	-0.31764	-0.24419	-0.45911	-0.24896	-0.34459	-0.23437	-0.47094	-0.27046	-0.28484	-0.28347	-0.35129	-0.35668	-0.27568	-0.45559	-0.41536	-0.43157	-0.28591	-0.31031	-0.34547	-0.37767	-0.30945	-0.11961	-0.23624	-0.23282	-0.21810	-0.30473	-0.18174	-0.23388	-0.21423	-0.27283	-0.22106	-0.21342	-0.31826	-0.19036	-0.21766	-0.22307	-0.24466	-0.20076	-0.41753	-0.30588	-0.24139	-0.29464	-0.22219	-0.32625	-0.28787	-0.28952	-0.33641	-0.30065	-0.36216	-0.29896	-0.32159	-0.30557	-0.22813	-0.21829	-0.18900	-0.24213	-0.21836	-0.23782	-0.29801	-0.16964	-0.28073	-0.31569	-0.18573	-0.15202	-0.25349	-0.31455	-0.27351	-0.21850	-0.22891	-0.25283	-0.27130	-0.34278	-0.26037	-0.29921	-0.32550	-0.29739	-0.35141	-0.26094	-0.38617	-0.31253	-0.27965	-0.22645	-0.26537	-0.24804	-0.24089	-0.29644	-0.32253	-0.37733	-0.24534	-0.24544	-0.32467
51	-0.23633	-0.37806	-0.35420	-0.39300	-0.27839	-0.41488	-0.23936	-0.43431	-0.33346	-0.39029	-0.33232	-0.28354	-0.30918	-0.36318	-0.28707	-0.40558	-0.41891	-0.55501	-0.43640	-0.55617	-0.38809	-0.59468	-0.33757	-0.26731	-0.36646	-0.48598	-0.58949	-0.51088	-0.35694	-0.36615	-0.39034	-0.44406	-0.31222	-0.24609	-0.37363	-0.32832	-0.31315	-0.34351	-0.28277	-0.30706	-0.22937	-0.31553	-0.27740	-0.30209	-0.33170	-0.25516	-0.47316	-0.25986	-0.35516	-0.24429	-0.48751	-0.27314	-0.29367	-0.29281	-0.36035	-0.36554	-0.28173	-0.46701	-0.42793	-0.44224	-0.29918	-0.32210	-0.35270	-0.38480	-0.31599	-0.12730	-0.24505	-0.23506	-0.23108	-0.31252	-0.19677	-0.24835	-0.22468	-0.28727	-0.23405	-0.22504	-0.32870	-0.20146	-0.23083	-0.23554	-0.25014	-0.20832	-0.43602	-0.31826	-0.25590	-0.29775	-0.23071	-0.34758	-0.30316	-0.29135	-0.34704	-0.31685	-0.37800	-0.31590	-0.33622	-0.31693	-0.23618	-0.23051	-0.20033	-0.25471	-0.22659	-0.25309	-0.29936	-0.18093	-0.28952	-0.32952	-0.19110	-0.15857	-0.26304	-0.32960	-0.27708	-0.22079	-0.23592	-0.25804	-0.28042	-0.35541	-0.26665	-0.30646	-0.33245	-0.31136	-0.35234	-0.26957	-0.39574	-0.32004	-0.28858	-0.22851	-0.27874	-0.25763	-0.25407	-0.30866	-0.33624	-0.38601	-0.25011	-0.24643	-0.33488
52	-0.23950	-0.38279	-0.36734	-0.40590	-0.28858	-0.41982	-0.25318	-0.44646	-0.34215	-0.40365	-0.33823	-0.29256	-0.31593	-0.37026	-0.29078	-0.41493	-0.43051	-0.57437	-0.45577	-0.57341	-0.39088	-0.61602	-0.34401	-0.27098	-0.37346	-0.49889	-0.59723	-0.52815	-0.36652	-0.37649	-0.40088	-0.46202	-0.32058	-0.24713	-0.38460	-0.33703	-0.32468	-0.35638	-0.29231	-0.31514	-0.24195	-0.32958	-0.28566	-0.31457	-0.34497	-0.26515	-0.48808	-0.26886	-0.36471	-0.25367	-0.50511	-0.27709	-0.30531	-0.30174	-0.37143	-0.37512	-0.28780	-0.47772	-0.44052	-0.45297	-0.30949	-0.33514	-0.35975	-0.39430	-0.32166	-0.13491	-0.25227	-0.23506	-0.24425	-0.31962	-0.21210	-0.26248	-0.23311	-0.29868	-0.24613	-0.23629	-0.33998	-0.21340	-0.24139	-0.24973	-0.25418	-0.21607	-0.45293	-0.33009	-0.27101	-0.29988	-0.23697	-0.36783	-0.31849	-0.29410	-0.35695	-0.33186	-0.39130	-0.32886	-0.34865	-0.32685	-0.24413	-0.24233	-0.21216	-0.26467	-0.23641	-0.26651	-0.29930	-0.19305	-0.29803	-0.34205	-0.19631	-0.16405	-0.27092	-0.34299	-0.28016	-0.22239	-0.24257	-0.26149	-0.28762	-0.36482	-0.27017	-0.31297	-0.33818	-0.32503	-0.35326	-0.27733	-0.40316	-0.32586	-0.29528	-0.23075	-0.28929	-0.26531	-0.26444	-0.31886	-0.34903	-0.39433	-0.25462	-0.24573	-0.34417
53	-0.24298	-0.38508	-0.37942	-0.41633	-0.29663	-0.42496	-0.26667	-0.45815	-0.35195	-0.41393	-0.34313	-0.30061	-0.32155	-0.37703	-0.29301	-0.42658	-0.44047	-0.59336	-0.47425	-0.58961	-0.39238	-0.63716	-0.35013	-0.27133	-0.38173	-0.50932	-0.60381	-0.54410	-0.37720	-0.38601	-0.41082	-0.48042	-0.32693	-0.25211	-0.39512	-0.34472	-0.33612	-0.36963	-0.30180	-0.32502	-0.25635	-0.34155	-0.29170	-0.32661	-0.35591	-0.27367	-0.50209	-0.27760	-0.37614	-0.26315	-0.52126	-0.28175	-0.31630	-0.30930	-0.38256	-0.38548	-0.29343	-0.49035	-0.45354	-0.46579	-0.31729	-0.34677	-0.36740	-0.40325	-0.32589	-0.14389	-0.25858	-0.23316	-0.25687	-0.32703	-0.22760	-0.27610	-0.24004	-0.30867	-0.25553	-0.24711	-0.35033	-0.22321	-0.25011	-0.26545	-0.25675	-0.22323	-0.46908	-0.34172	-0.28462	-0.30062	-0.24032	-0.38626	-0.33296	-0.29715	-0.36739	-0.34562	-0.40275	-0.33870	-0.35966	-0.33575	-0.25050	-0.25237	-0.22391	-0.27189	-0.24552	-0.27798	-0.30092	-0.20590	-0.30655	-0.35322	-0.20031	-0.16949	-0.27806	-0.35431	-0.28352	-0.22421	-0.24793	-0.26345	-0.29320	-0.37249	-0.27226	-0.31906	-0.34446	-0.33799	-0.35517	-0.28375	-0.40880	-0.33045	-0.30105	-0.23278	-0.29778	-0.27066	-0.27299	-0.32733	-0.36093	-0.40262	-0.25761	-0.24383	-0.35266
54	-0.24853	-0.38499	-0.39017	-0.42324	-0.30338	-0.43156	-0.27743	-0.46832	-0.36217	-0.42041	-0.34858	-0.31079	-0.32742	-0.38310	-0.29394	-0.44050	-0.44817	-0.61173	-0.49046	-0.60225	-0.39347	-0.65562	-0.35510	-0.27081	-0.38673	-0.51733	-0.60902	-0.55734	-0.38747	-0.39439	-0.41951	-0.49850	-0.33377	-0.25908	-0.40503	-0.35121	-0.34847	-0.38218	-0.30962	-0.33513	-0.27154	-0.35428	-0.29467	-0.33876	-0.36506	-0.28078	-0.51557	-0.28755	-0.39106	-0.27711	-0.53588	-0.28433	-0.32523	-0.31576	-0.39334	-0.39608	-0.29919	-0.50324	-0.46620	-0.47969	-0.32853	-0.35737	-0.37568	-0.40846	-0.32697	-0.15390	-0.26361	-0.23171	-0.26732	-0.33418	-0.24147	-0.29009	-0.24553	-0.31901	-0.26200	-0.25737	-0.35925	-0.23042	-0.25921	-0.28126	-0.25794	-0.22902	-0.48411	-0.35267	-0.29738	-0.30035	-0.24221	-0.40258	-0.34593	-0.29916	-0.37704	-0.35828	-0.41234	-0.34645	-0.37026	-0.34461	-0.25448	-0.25980	-0.23405	-0.27805	-0.25314	-0.28711	-0.30467	-0.21900	-0.31452	-0.36330	-0.20356	-0.17479	-0.28432	-0.36332	-0.28786	-0.22670	-0.25215	-0.26465	-0.29903	-0.38111	-0.27336	-0.32391	-0.35084	-0.34875	-0.35711	-0.28957	-0.41337	-0.33293	-0.30665	-0.23433	-0.30515	-0.27366	-0.28066	-0.33411	-0.37164	-0.41126	-0.25834	-0.24146	-0.36050
55	-0.25453	-0.38338	-0.39886	-0.42924	-0.30943	-0.43663	-0.28217	-0.47577	-0.37123	-0.42457	-0.35521	-0.32271	-0.33432	-0.38904	-0.29473	-0.45373	-0.45414	-0.62761	-0.50438	-0.61087	-0.39310	-0.67015	-0.35660	-0.27039	-0.39151	-0.52200	-0.61237	-0.56773	-0.39874	-0.40197	-0.42490	-0.51607	-0.34120	-0.26696	-0.41421	-0.35715	-0.36149	-0.39195	-0.31570	-0.34328	-0.28622	-0.36677	-0.29720	-0.35188	-0.37337	-0.28664	-0.52944	-0.29773	-0.40792	-0.29090	-0.55005	-0.28703	-0.33276	-0.32205	-0.40419	-0.40638	-0.30452	-0.51331	-0.47717	-0.49203	-0.34166	-0.36935	-0.38431	-0.41206	-0.32494	-0.16429	-0.26701	-0.23241	-0.27570	-0.33733	-0.25363	-0.30593	-0.24954	-0.33068	-0.26659	-0.26610	-0.36946	-0.23541	-0.26923	-0.29495	-0.25861	-0.23459	-0.49717	-0.36251	-0.30930	-0.30055	-0.24325	-0.41726	-0.35872	-0.30087	-0.38362	-0.37018	-0.42004	-0.35133	-0.38106	-0.35368	-0.25660	-0.26485	-0.24301	-0.28502	-0.26155	-0.29405	-0.30995	-0.23127	-0.32102	-0.37276	-0.20714	-0.17949	-0.28955	-0.36994	-0.29423	-0.23029	-0.25593	-0.26594	-0.30539	-0.38952	-0.27178	-0.32914	-0.35609	-0.35635	-0.35938	-0.29568	-0.41796	-0.33445	-0.31023	-0.23748	-0.31155	-0.27525	-0.28689	-0.33996	-0.38121	-0.41934	-0.25902	-0.23977	-0.36686
56	-0.25758	-0.38167	-0.40566	-0.43541	-0.31404	-0.43891	-0.28306	-0.48066	-0.37902	-0.42672	-0.36248	-0.33266	-0.34161	-0.39494	-0.29677	-0.46405	-0.45791	-0.64193	-0.51702	-0.61722	-0.39181	-0.68320	-0.35536	-0.26956	-0.39830	-0.52477	-0.61467	-0.57590	-0.41032	-0.40876	-0.42884	-0.53290	-0.34845	-0.27439	-0.42399	-0.36170	-0.37398	-0.40063	-0.32079	-0.35025	-0.30045	-0.37789	-0.30345	-0.36619	-0.37976	-0.29110	-0.54337	-0.30680	-0.42380	-0.30244	-0.56391	-0.29168	-0.33962	-0.32907	-0.41511	-0.41688	-0.30892	-0.52363	-0.48735	-0.50169	-0.35414	-0.37998	-0.39216	-0.41535	-0.32258	-0.17455	-0.26901	-0.23538	-0.28405	-0.33723	-0.26431	-0.32313	-0.25210	-0.34088	-0.27055	-0.27279	-0.38003	-0.23923	-0.27889	-0.30556	-0.25762	-0.23927	-0.50872	-0.37118	-0.31957	-0.30191	-0.24397	-0.43042	-0.37199	-0.30375	-0.38765	-0.38205	-0.42780	-0.35420	-0.39120	-0.36249	-0.25941	-0.27005	-0.25299	-0.29239	-0.26942	-0.30157	-0.31564	-0.24122	-0.32609	-0.38185	-0.21113	-0.18471	-0.29363	-0.37433	-0.30235	-0.23516	-0.25886	-0.26763	-0.31060	-0.39611	-0.26879	-0.33575	-0.36184	-0.36391	-0.36256	-0.30159	-0.42408	-0.33630	-0.31255	-0.24301	-0.31653	-0.27709	-0.29247	-0.34571	-0.39170	-0.42621	-0.26176	-0.23895	-0.37245
57	-0.25726	-0.38130	-0.41101	-0.43686	-0.31987	-0.44176	-0.28503	-0.48546	-0.38511	-0.42707	-0.37059	-0.33886	-0.34711	-0.39991	-0.29654	-0.47318	-0.45869	-0.65526	-0.52889	-0.62337	-0.39114	-0.69501	-0.35423	-0.26735	-0.40487	-0.52710	-0.61567	-0.58253	-0.41779	-0.41427	-0.43237	-0.54824	-0.35607	-0.28122	-0.43471	-0.36429	-0.38535	-0.40956	-0.32589	-0.35747	-0.31478	-0.38753	-0.31185	-0.37911	-0.38422	-0.29461	-0.55529	-0.31389	-0.43760	-0.31291	-0.57561	-0.29807	-0.34466	-0.33643	-0.42580	-0.42646	-0.31184	-0.53459	-0.49760	-0.50992	-0.36507	-0.38734	-0.39899	-0.41769	-0.32130	-0.18470	-0.27110	-0.23840	-0.29336	-0.33756	-0.27249	-0.33930	-0.25398	-0.34762	-0.27474	-0.27878	-0.38846	-0.24510	-0.28600	-0.31558	-0.25436	-0.24176	-0.51932	-0.37908	-0.32979	-0.30337	-0.24531	-0.44204	-0.38550	-0.30898	-0.39088	-0.39400	-0.43662	-0.35718	-0.40057	-0.37011	-0.26410	-0.27577	-0.26295	-0.29895	-0.27606	-0.31090	-0.32203	-0.24812	-0.33045	-0.39083	-0.21390	-0.19074	-0.29655	-0.37691	-0.31105	-0.23989	-0.26204	-0.27002	-0.31410	-0.40233	-0.26745	-0.34229	-0.36909	-0.37221	-0.36665	-0.30681	-0.43115	-0.33793	-0.31542	-0.24823	-0.31971	-0.28028	-0.29891	-0.35158	-0.40269	-0.43401	-0.26740	-0.23934	-0.37822
58	-0.25572	-0.38238	-0.41429	-0.43376	-0.32632	-0.44554	-0.28403	-0.48912	-0.38932	-0.42640	-0.38003	-0.34243	-0.35101	-0.40551	-0.29366	-0.48066	-0.45613	-0.66707	-0.53825	-0.62709	-0.39212	-0.70446	-0.35250	-0.26329	-0.40728	-0.52899	-0.61666	-0.58775	-0.42230	-0.41767	-0.43437	-0.56015	-0.36303	-0.29002	-0.44449	-0.36701	-0.39582	-0.41723	-0.33165	-0.36595	-0.32924	-0.39629	-0.32045	-0.38956	-0.38797	-0.29856	-0.56338	-0.31920	-0.44868	-0.32028	-0.58381	-0.30389	-0.34677	-0.34275	-0.43585	-0.43389	-0.31161	-0.54232	-0.50718	-0.51791	-0.37466	-0.39199	-0.40635	-0.41841	-0.32126	-0.19464	-0.27413	-0.24138	-0.30357	-0.33892	-0.27853	-0.35382	-0.25584	-0.35243	-0.27940	-0.28428	-0.39390	-0.25385	-0.29190	-0.32547	-0.25219	-0.24453	-0.52930	-0.38526	-0.34064	-0.30471	-0.24705	-0.45321	-0.39806	-0.31507	-0.39565	-0.40488	-0.44608	-0.36207	-0.41018	-0.37633	-0.26966	-0.27960	-0.27142	-0.30415	-0.28256	-0.32080	-0.32981	-0.25523	-0.33455	-0.39990	-0.21364	-0.19663	-0.29909	-0.37817	-0.31898	-0.24376	-0.26792	-0.27340	-0.31633	-0.40932	-0.26786	-0.34848	-0.37730	-0.37849	-0.37026	-0.31130	-0.43747	-0.33971	-0.31911	-0.25187	-0.32250	-0.28386	-0.30609	-0.35773	-0.41094	-0.44230	-0.27411	-0.24286	-0.38343
59	-0.25487	-0.38501	-0.41503	-0.42959	-0.33079	-0.44925	-0.28071	-0.49070	-0.39397	-0.42611	-0.39010	-0.34602	-0.35433	-0.41083	-0.29072	-0.48560	-0.45135	-0.67823	-0.54306	-0.62787	-0.39370	-0.71044	-0.34888	-0.25857	-0.40837	-0.53132	-0.61860	-0.59180	-0.42607	-0.41890	-0.43416	-0.56770	-0.36888	-0.29779	-0.45391	-0.37038	-0.40640	-0.42362	-0.33601	-0.37526	-0.34239	-0.40452	-0.32882	-0.39856	-0.39284	-0.30323	-0.56758	-0.32448	-0.45721	-0.32439	-0.59017	-0.30789	-0.34595	-0.34651	-0.44493	-0.44096	-0.30888	-0.54714	-0.51513	-0.52508	-0.38348	-0.39622	-0.41416	-0.41779	-0.32127	-0.20299	-0.27694	-0.24668	-0.31358	-0.34048	-0.28362	-0.36733	-0.25693	-0.35748	-0.28344	-0.28843	-0.39714	-0.26121	-0.29824	-0.33363	-0.25169	-0.24801	-0.53916	-0.38933	-0.34975	-0.30634	-0.24872	-0.46413	-0.40920	-0.32045	-0.40341	-0.41422	-0.45746	-0.36913	-0.41984	-0.38143	-0.27452	-0.28139	-0.27828	-0.31123	-0.28944	-0.33059	-0.33819	-0.26367	-0.33794	-0.40886	-0.21236	-0.20214	-0.30218	-0.37896	-0.32509	-0.24829	-0.27447	-0.27790	-0.31870	-0.41732	-0.26989	-0.35497	-0.38576	-0.38223	-0.37223	-0.31606	-0.44337	-0.34279	-0.32284	-0.25388	-0.32625	-0.28692	-0.31306	-0.36433	-0.41743	-0.44944	-0.28077	-0.24813	-0.38725
60	-0.25425	-0.38977	-0.41391	-0.42800	-0.33447	-0.45199	-0.27857	-0.49187	-0.39852	-0.42669	-0.39745	-0.34705	-0.35748	-0.41369	-0.28830	-0.48826	-0.44720	-0.68814	-0.54375	-0.62763	-0.39538	-0.71464	-0.34341	-0.25430	-0.41057	-0.53365	-0.61806	-0.59539	-0.42973	-0.41885	-0.43183	-0.57392	-0.37460	-0.30133	-0.46357	-0.37380	-0.41670	-0.42976	-0.33736	-0.38320	-0.35302	-0.41230	-0.33812	-0.40574	-0.39891	-0.30849	-0.57039	-0.32896	-0.46518	-0.32651	-0.59505	-0.31020	-0.34375	-0.34908	-0.45266	-0.44668	-0.30544	-0.55053	-0.52095	-0.52883	-0.39193	-0.39983	-0.42163	-0.41719	-0.32098	-0.20860	-0.27861	-0.25405	-0.32290	-0.34078	-0.28612	-0.38142	-0.25733	-0.36424	-0.28681	-0.29134	-0.40002	-0.26894	-0.30494	-0.33979	-0.25129	-0.24896	-0.54918	-0.39405	-0.35684	-0.30878	-0.25092	-0.47357	-0.41972	-0.32445	-0.41380	-0.42225	-0.47093	-0.37679	-0.42899	-0.38595	-0.27791	-0.28242	-0.28332	-0.32062	-0.29655	-0.34009	-0.34535	-0.27041	-0.33927	-0.41746	-0.21193	-0.20684	-0.30364	-0.38086	-0.32903	-0.25458	-0.27952	-0.28331	-0.32232	-0.42538	-0.27403	-0.36265	-0.39399	-0.38463	-0.37401	-0.32135	-0.44949	-0.34685	-0.32566	-0.25483	-0.33150	-0.28909	-0.31850	-0.37156	-0.42387	-0.45611	-0.28746	-0.25193	-0.38927
61	-0.25297	-0.39541	-0.41285	-0.42773	-0.33799	-0.45396	-0.27953	-0.49369	-0.39972	-0.42758	-0.40188	-0.34372	-0.36020	-0.41597	-0.28610	-0.48911	-0.44447	-0.69546	-0.54406	-0.62859	-0.39652	-0.71793	-0.33954	-0.24830	-0.41289	-0.53290	-0.61606	-0.59917	-0.43127	-0.41878	-0.42820	-0.57938	-0.37797	-0.30193	-0.47195	-0.37819	-0.42512	-0.43695	-0.34194	-0.38827	-0.36085	-0.42002	-0.34838	-0.41155	-0.40476	-0.31440	-0.57226	-0.33089	-0.47163	-0.32567	-0.59806	-0.31160	-0.34229	-0.35155	-0.45899	-0.45032	-0.30023	-0.55254	-0.52489	-0.52952	-0.39915	-0.40205	-0.42805	-0.41891	-0.32127	-0.21116	-0.27929	-0.26122	-0.33141	-0.34067	-0.28553	-0.39550	-0.25826	-0.37044	-0.29246	-0.29338	-0.40400	-0.28070	-0.30934	-0.34476	-0.25161	-0.24838	-0.55916	-0.39950	-0.36297	-0.31223	-0.25384	-0.48234	-0.42979	-0.32778	-0.42363	-0.42961	-0.48304	-0.38407	-0.43742	-0.39030	-0.28099	-0.28457	-0.28627	-0.32938	-0.30317	-0.34956	-0.34913	-0.27469	-0.34012	-0.42569	-0.21268	-0.20936	-0.30283	-0.38355	-0.33202	-0.26280	-0.28457	-0.28930	-0.32723	-0.43255	-0.28012	-0.37050	-0.40204	-0.38835	-0.37648	-0.32622	-0.45596	-0.35147	-0.32843	-0.25500	-0.33785	-0.29076	-0.32275	-0.37959	-0.42973	-0.46195	-0.29499	-0.25452	-0.39040
62	-0.25164	-0.40061	-0.41137	-0.42684	-0.34105	-0.45588	-0.28259	-0.49570	-0.39865	-0.42823	-0.40465	-0.33992	-0.36210	-0.41853	-0.28375	-0.48937	-0.43994	-0.70238	-0.54437	-0.63043	-0.39635	-0.71950	-0.33701	-0.24104	-0.41247	-0.53066	-0.61452	-0.60328	-0.43046	-0.41848	-0.42443	-0.58253	-0.37861	-0.30053	-0.47851	-0.38382	-0.43217	-0.44543	-0.34979	-0.39222	-0.36689	-0.42816	-0.35746	-0.41781	-0.41086	-0.32091	-0.57165	-0.33513	-0.47533	-0.32329	-0.59931	-0.31133	-0.34150	-0.35342	-0.46458	-0.45400	-0.29365	-0.55329	-0.52692	-0.52892	-0.40471	-0.40370	-0.43202	-0.42224	-0.32268	-0.21210	-0.28150	-0.26514	-0.33877	-0.34185	-0.28487	-0.40670	-0.25996	-0.37486	-0.29957	-0.29483	-0.40864	-0.29384	-0.31058	-0.35024	-0.25302	-0.24868	-0.56862	-0.40356	-0.36885	-0.31647	-0.25732	-0.49157	-0.43929	-0.33120	-0.43219	-0.43680	-0.49277	-0.39095	-0.44580	-0.39403	-0.28512	-0.28773	-0.28739	-0.33726	-0.30849	-0.35930	-0.35130	-0.27711	-0.34255	-0.43331	-0.21235	-0.21126	-0.30346	-0.38493	-0.33434	-0.27164	-0.29072	-0.29649	-0.33107	-0.43862	-0.28756	-0.37652	-0.40977	-0.39370	-0.37954	-0.32877	-0.46155	-0.35697	-0.33211	-0.25425	-0.34460	-0.29169	-0.32684	-0.38855	-0.43483	-0.46643	-0.30274	-0.25722	-0.39136
63	-0.25174	-0.40464	-0.40888	-0.42493	-0.34316	-0.45751	-0.28625	-0.49636	-0.39679	-0.42851	-0.40625	-0.33677	-0.36329	-0.42080	-0.28146	-0.49024	-0.43579	-0.70886	-0.54431	-0.63177	-0.39667	-0.71907	-0.33334	-0.23452	-0.40894	-0.52899	-0.61228	-0.60726	-0.42909	-0.41832	-0.42114	-0.58397	-0.37900	-0.29729	-0.48334	-0.38980	-0.43878	-0.45425	-0.35638	-0.39491	-0.37061	-0.43681	-0.36395	-0.42404	-0.41772	-0.32759	-0.57098	-0.34230	-0.47959	-0.32218	-0.59955	-0.30951	-0.33963	-0.35419	-0.46953	-0.45650	-0.28703	-0.55290	-0.52694	-0.52878	-0.40966	-0.40613	-0.43287	-0.42512	-0.32502	-0.21321	-0.28507	-0.26790	-0.34513	-0.34494	-0.28522	-0.41445	-0.26224	-0.37975	-0.30505	-0.29709	-0.41183	-0.30574	-0.31217	-0.35694	-0.25517	-0.24992	-0.57713	-0.40634	-0.37452	-0.32037	-0.26169	-0.50022	-0.44827	-0.33410	-0.44023	-0.44378	-0.50094	-0.39875	-0.45487	-0.39582	-0.29088	-0.29048	-0.28712	-0.34455	-0.31288	-0.36925	-0.35390	-0.27840	-0.34563	-0.43986	-0.21004	-0.21517	-0.30585	-0.38649	-0.33513	-0.27959	-0.29791	-0.30454	-0.33411	-0.44419	-0.29574	-0.38159	-0.41683	-0.39926	-0.38249	-0.32837	-0.46568	-0.36315	-0.33708	-0.25197	-0.35147	-0.29103	-0.33139	-0.39792	-0.43935	-0.47092	-0.30835	-0.26112	-0.39227
64	-0.25349	-0.40670	-0.40577	-0.42317	-0.34414	-0.45726	-0.29054	-0.49578	-0.39397	-0.42855	-0.40758	-0.33362	-0.36512	-0.42153	-0.28045	-0.48970	-0.43423	-0.71333	-0.54426	-0.63402	-0.39776	-0.71861	-0.32938	-0.22999	-0.40574	-0.52594	-0.60983	-0.61036	-0.42946	-0.41874	-0.41818	-0.58502	-0.37936	-0.29193	-0.48662	-0.39525	-0.44531	-0.46137	-0.36116	-0.39542	-0.37191	-0.44500	-0.36776	-0.42949	-0.42481	-0.33338	-0.57204	-0.34924	-0.48487	-0.32298	-0.60017	-0.30790	-0.33906	-0.35400	-0.47397	-0.45751	-0.28005	-0.55059	-0.52515	-0.52941	-0.41372	-0.40986	-0.43211	-0.42863	-0.32664	-0.21499	-0.28740	-0.27162	-0.35115	-0.34842	-0.28621	-0.41986	-0.26517	-0.38611	-0.30839	-0.30139	-0.41389	-0.31544	-0.31504	-0.36431	-0.25795	-0.25209	-0.58467	-0.40842	-0.37956	-0.32354	-0.26637	-0.50800	-0.45658	-0.33574	-0.44656	-0.45016	-0.50735	-0.40632	-0.46307	-0.39713	-0.29620	-0.29207	-0.28619	-0.35094	-0.31698	-0.37785	-0.35516	-0.27957	-0.34788	-0.44476	-0.20759	-0.21962	-0.30804	-0.38999	-0.33518	-0.28565	-0.30431	-0.31155	-0.33885	-0.45001	-0.30382	-0.38654	-0.42296	-0.40386	-0.38412	-0.32649	-0.46913	-0.36940	-0.34250	-0.24873	-0.35814	-0.28949	-0.33577	-0.40678	-0.44339	-0.47457	-0.31028	-0.26446	-0.39296
