49	1.65136	1.80950	1.69522	1.22897	1.16040	2.52187	2.80824	2.61517	0.01562	1.55195	1.81102	2.36967	2.00864	2.33178	1.37391	2.06126	2.20652	1.99922	1.81490	2.60571	1.39206	4.03130	1.09673	2.86223	2.78413	1.85630	1.42449	2.41075	2.38966	2.28800	0.51807	3.58555	0.81207	1.25298	2.68931	3.15402	1.01331	1.79520	1.62161	1.12773	-0.13962	1.50733	0.87000	2.52929	2.73860	1.68770	2.33554	2.24042	1.91819	1.03568	1.91933	1.44582	0.98022	2.34063	3.23486	2.93783	4.07467	3.79682	0.57096	2.89171	1.93721	1.33665	1.76348	2.83034	-0.22974	0.47076	0.06750	2.15016	1.17108	1.49349	0.77828	-0.26017	-0.77597	-0.56611	-1.37803	0.10122	-0.73011	1.16751	0.77524	0.83278	1.09994	0.98165	1.90696	-0.68688	0.31093	1.49427	1.24960	1.73156	0.39388	1.40136	2.10391	0.39553	1.45230	0.97255	0.32473	0.85890	-0.08325	0.70106	0.36701	0.57181	0.29210	0.67109	1.48674	0.22069	1.04613	1.14916	1.24599	-0.50614	-0.25901	0.41806	-0.01154	0.82617	1.34835	0.84368	1.80421	0.91294	1.23831	0.96655	2.27606	0.05310	1.78384	0.98384	1.41647	2.95487	1.15726	0.01768	0.84915	0.13782	-0.71514	1.91870	1.27403	1.54457	2.10068	2.42989	2.22581
50	1.83202	2.04186	1.95431	1.48450	1.38295	2.73304	3.00603	2.84671	0.29078	1.77382	2.02418	2.58984	2.23481	2.57909	1.57974	2.28796	2.44177	2.25420	2.03534	2.86441	1.54169	4.29897	1.31558	3.06144	2.98331	2.09123	1.62358	2.62933	2.60409	2.50649	0.73183	3.83146	1.02417	1.42857	2.91725	3.38089	1.24148	2.06570	1.83806	1.36412	0.09052	1.74341	1.09466	2.78243	2.98494	1.93100	2.58815	2.44512	2.17012	1.23565	2.14819	1.67816	1.20403	2.59219	3.49638	3.17258	4.26530	4.04069	0.78063	3.15009	2.19209	1.58993	2.00375	3.04747	-0.00703	0.65789	0.29347	2.39410	1.38600	1.71405	0.97711	-0.05600	-0.54324	-0.33425	-1.16649	0.29238	-0.47420	1.39609	1.00540	1.05826	1.31740	1.20000	2.13971	-0.44663	0.53941	1.71301	1.45315	1.97938	0.64484	1.63994	2.36213	0.64312	1.69957	1.21651	0.58495	1.10265	0.13430	0.91997	0.57580	0.80239	0.51046	0.88057	1.72312	0.43565	1.31372	1.39417	1.46150	-0.27354	-0.01965	0.65998	0.22299	1.04730	1.60026	1.06552	2.06280	1.17513	1.48828	1.23987	2.55467	0.30774	2.04793	1.22257	1.66000	3.20445	1.41400	0.26366	1.11528	0.38783	-0.46062	2.18169	1.54356	1.83130	2.33093	2.67399	2.47407
51	2.00735	2.26846	2.20616	1.73424	1.60026	2.93570	3.19769	3.07118	0.56262	1.99005	2.23050	2.80331	2.45569	2.81935	1.77784	2.50803	2.66837	2.50059	2.24806	3.11330	1.68024	4.55631	1.52905	3.25415	3.17205	2.31859	1.81261	2.83849	2.81309	2.71828	0.93852	4.07191	1.22982	1.59679	3.13931	3.60118	1.46569	2.33085	2.04943	1.59241	0.31731	1.97228	1.31345	3.02800	3.22589	2.16995	2.83189	2.64457	2.41491	1.42847	2.36725	1.90389	1.41907	2.83859	3.75055	3.40048	4.44731	4.27630	0.98318	3.40149	2.44098	1.83440	2.23693	3.25701	0.20948	0.84307	0.51420	2.63138	1.59824	1.92916	1.17403	0.14794	-0.31416	-0.10673	-0.95757	0.48302	-0.22572	1.62106	1.23201	1.28072	1.52850	1.41474	2.36706	-0.21198	0.76802	1.92659	1.65326	2.22294	0.89149	1.87269	2.61500	0.88755	1.94219	1.45675	0.84039	1.34022	0.35061	1.13694	0.78218	1.02962	0.72362	1.08751	1.95563	0.64908	1.57750	1.63587	1.67575	-0.04513	0.21724	0.89856	0.45151	1.26345	1.84786	1.28422	2.31847	1.43300	1.73311	1.50748	2.82790	0.55976	2.30706	1.45648	1.89790	3.44717	1.66371	0.50575	1.37716	0.63604	-0.20940	2.44141	1.81017	2.11197	2.55718	2.91254	2.71664
52	2.17732	2.48892	2.45061	1.97800	1.81215	3.12983	3.38317	3.28839	0.83083	2.20034	2.43004	3.00994	2.67122	3.05253	1.96815	2.72135	2.88616	2.73820	2.45301	3.35200	1.80842	4.80323	1.73715	3.44031	3.35069	2.53813	1.99162	3.03844	3.01656	2.92339	1.13807	4.30665	1.42900	1.75759	3.35536	3.81475	1.68564	2.59029	2.25550	1.81252	0.54035	2.19382	1.52610	3.26590	3.46130	2.40448	3.06652	2.83891	2.65224	1.61429	2.57633	2.12284	1.62544	3.07986	3.99743	3.62122	4.62082	4.50353	1.17846	3.64577	2.68365	2.07022	2.46289	3.45887	0.41955	1.02598	0.72947	2.86159	1.80720	2.13843	1.36857	0.35089	-0.08931	0.11607	-0.75182	0.67254	0.01513	1.84209	1.45456	1.49981	1.73286	1.62538	2.58881	0.01678	0.99608	2.13477	1.84960	2.46184	1.13344	2.09919	2.86204	1.12826	2.17975	1.69289	1.09047	1.57139	0.56515	1.35153	0.98581	1.25322	0.93187	1.29147	2.18381	0.86043	1.83694	1.87383	1.88842	0.17880	0.45117	1.13332	0.67375	1.47435	2.09078	1.49925	2.57082	1.68624	1.97274	1.76918	3.09550	0.80874	2.56077	1.68529	2.13007	3.68293	1.90622	0.74360	1.63423	0.88217	0.03799	2.69739	2.07315	2.38614	2.77915	3.14566	2.95344
53	2.34184	2.70286	2.68745	2.21559	2.01843	3.31549	3.56239	3.49811	1.09516	2.40458	2.62276	3.20973	2.88135	3.27857	2.15068	2.92782	3.09518	2.96697	2.65020	3.58027	1.92678	5.03965	1.93992	3.61990	3.51967	2.74964	2.16068	3.22945	3.21439	3.12176	1.33056	4.53540	1.62168	1.91099	3.56511	4.02161	1.90096	2.84370	2.45610	2.02447	0.75910	2.40804	1.73228	3.49605	3.69107	2.63428	3.29187	3.02822	2.88187	1.79325	2.77544	2.33500	1.82327	3.31598	4.23705	3.83456	4.78593	4.72213	1.36651	3.88275	2.91988	2.29756	2.68152	3.65297	0.62300	1.20641	0.93912	3.08442	2.01235	2.34152	1.56030	0.55227	0.13083	0.33380	-0.54971	0.86042	0.24832	2.05895	1.67268	1.71520	1.93028	1.83143	2.80484	0.23946	1.22301	2.33731	2.04184	2.69567	1.37042	2.31913	3.10289	1.36482	2.41187	1.92462	1.33475	1.79596	0.77733	1.56331	1.18643	1.47281	1.13517	1.49206	2.40727	1.06940	2.09171	2.10758	2.09912	0.39793	0.68169	1.36396	0.88935	1.67981	2.32873	1.71020	2.81949	1.93459	2.20701	2.02480	3.35726	1.05421	2.80873	1.90887	2.35615	3.91169	2.14145	0.97684	1.88610	1.12583	0.28098	2.94922	2.33184	2.65342	2.99660	3.37313	3.18427
54	2.50084	2.90998	2.91652	2.44705	2.21913	3.49262	3.73534	3.70011	1.35538	2.60255	2.80867	3.40267	3.08609	3.49758	2.32537	3.12721	3.29541	3.18686	2.83970	3.79804	2.03577	5.26550	2.13747	3.79287	3.67951	2.95298	2.31993	3.41183	3.40646	3.31338	1.51605	4.75788	1.80781	2.05714	3.76831	4.22179	2.11148	3.09079	2.65108	2.22837	0.97330	2.61501	1.93189	3.71842	3.91518	2.85909	3.50794	3.21259	3.10362	1.96552	2.96453	2.54042	2.01283	3.54681	4.46952	4.04031	4.94266	4.93199	1.54741	4.11219	3.14950	2.51656	2.89273	3.83928	0.81977	1.38407	1.14299	3.29970	2.21336	2.53815	1.74877	0.75153	0.34583	0.54613	-0.35158	1.04623	0.47385	2.27141	1.88608	1.92653	2.12060	2.03251	3.01495	0.45592	1.44815	2.53398	2.22962	2.92406	1.60222	2.53218	3.33720	1.59683	2.63825	2.15166	1.57284	2.01378	0.98673	1.77193	1.38368	1.68815	1.33349	1.68896	2.62563	1.27573	2.34150	2.33677	2.30758	0.61207	0.90843	1.59018	1.09804	1.87960	2.56143	1.91678	3.06403	2.17781	2.43579	2.27411	3.61299	1.29576	3.05070	2.12705	2.57596	4.13346	2.36931	1.20509	2.13249	1.36667	0.51908	3.19658	2.58578	2.91348	3.20934	3.59471	3.40897
55	2.65439	3.11005	3.13782	2.67229	2.41432	3.66127	3.90205	3.89413	1.61130	2.79395	2.98781	3.58869	3.28545	3.70941	2.49219	3.31937	3.48676	3.39789	3.02142	4.00521	2.13610	5.48083	2.32975	3.95916	3.83057	3.14792	2.46961	3.58586	3.59260	3.49827	1.69454	4.97395	1.98750	2.19629	3.96481	4.41523	2.31707	3.33135	2.84032	2.42431	1.18271	2.81463	2.12482	3.93302	4.13361	3.07884	3.71481	3.39210	3.31744	2.13139	3.14358	2.73898	2.19439	3.77225	4.69492	4.23828	5.09110	5.13313	1.72125	4.33402	3.37243	2.72741	3.09655	4.01782	1.00980	1.55874	1.34099	3.50725	2.40988	2.72816	1.93374	0.94815	0.55533	0.75277	-0.15772	1.22951	0.69177	2.47926	2.09431	2.13354	2.30375	2.22831	3.21897	0.66604	1.67095	2.72460	2.41266	3.14673	1.82864	2.73810	3.56459	1.82389	2.85862	2.37382	1.80446	2.22483	1.19305	1.97713	1.57725	1.89905	1.52699	1.88196	2.83857	1.47913	2.58600	2.56115	2.51350	0.82111	1.13105	1.81167	1.29983	2.07357	2.78865	2.11877	3.30402	2.41572	2.65909	2.51695	3.86257	1.53305	3.28638	2.33968	2.78937	4.34825	2.58968	1.42802	2.37316	1.60437	0.75207	3.43913	2.83464	3.16601	3.41720	3.81040	3.62750
56	2.80244	3.30289	3.35133	2.89123	2.60395	3.82156	4.06255	4.07999	1.86282	2.97882	3.16024	3.76788	3.47944	3.91395	2.65120	3.50422	3.66920	3.60025	3.19533	4.20169	2.22838	5.68578	2.51677	4.11874	3.97315	3.33438	2.60996	3.75190	3.77279	3.67645	1.86622	5.18343	2.16091	2.32864	4.15461	4.60198	2.51748	3.56509	3.02381	2.61233	1.38697	3.00697	2.31096	4.13988	4.34629	3.29331	3.91251	3.56679	3.52333	2.29106	3.31281	2.93075	2.36823	3.99222	4.91321	4.42837	5.23138	5.32544	1.88814	4.54810	3.58864	2.93036	3.29294	4.18858	1.19301	1.73031	1.53318	3.70694	2.60156	2.91140	2.11502	1.14165	0.75913	0.95344	0.03154	1.40988	0.90217	2.68232	2.29701	2.33602	2.47970	2.41862	3.41678	0.86978	1.89091	2.90903	2.59074	3.36340	2.04953	2.93673	3.78481	2.04577	3.07268	2.59091	2.02938	2.42906	1.39599	2.17867	1.76700	2.10533	1.71566	2.07091	3.04587	1.67944	2.82492	2.78042	2.71655	1.02500	1.34928	2.02820	1.49469	2.26167	3.01033	2.31590	3.53911	2.64815	2.87687	2.75317	4.10581	1.76557	3.51552	2.54675	2.99610	4.55607	2.80251	1.64535	2.60793	1.83853	0.97973	3.67655	3.07799	3.41074	3.62010	4.02008	3.83977
57	2.94498	3.48828	3.55700	3.10399	2.78807	3.97357	4.21688	4.25761	2.10993	3.15716	3.32596	3.94036	3.66812	4.11122	2.80239	3.68160	3.84274	3.79406	3.36151	4.38747	2.31314	5.88036	2.69859	4.27160	4.10755	3.51237	2.74124	3.91047	3.94715	3.84799	2.03132	5.38606	2.32821	2.45441	4.33768	4.78213	2.71254	3.79181	3.20161	2.79259	1.58598	3.19224	2.49025	4.33898	4.55329	3.50233	4.10122	3.73666	3.72132	2.44469	3.47240	3.11583	2.53467	4.20655	5.12449	4.61059	5.36361	5.50891	2.04820	4.75428	3.79814	3.12554	3.48194	4.35158	1.36943	1.89866	1.71957	3.89886	2.78821	3.08777	2.29233	1.33167	0.95717	1.14796	0.21603	1.58707	1.10515	2.88048	2.49402	2.53376	2.64845	2.60325	3.60827	1.06715	2.10759	3.08721	2.76366	3.57382	2.26479	3.12802	3.99764	2.26229	3.28018	2.80270	2.24739	2.62633	1.59529	2.37638	1.95283	2.30683	1.89943	2.25575	3.24735	1.87662	3.05806	2.99433	2.91645	1.22368	1.56284	2.23964	1.68258	2.44383	3.22647	2.50812	3.76903	2.87493	3.08902	2.98277	4.34254	1.99286	3.73795	2.74828	3.19589	4.75688	3.00779	1.85690	2.83668	2.06872	1.20184	3.90864	3.31548	3.64745	3.81802	4.22363	4.04568
58	3.08203	3.66614	3.75487	3.31056	2.96669	4.11736	4.36503	4.42680	2.35261	3.32888	3.48490	4.10622	3.85141	4.30124	2.94579	3.85152	4.00737	3.97940	3.52005	4.56269	2.39092	6.06464	2.87525	4.41777	4.23420	3.68192	2.86362	4.06196	4.11563	4.01298	2.19005	5.58159	2.48956	2.57398	4.51393	4.95571	2.90211	4.01151	3.37389	2.96532	1.77971	3.37043	2.66270	4.53031	4.75471	3.70585	4.28113	3.90173	3.91157	2.59262	3.62259	3.29419	2.69404	4.41506	5.32887	4.78496	5.48787	5.68363	2.20164	4.95247	4.00095	3.31305	3.66355	4.50688	1.53915	2.06368	1.90020	4.08314	2.96967	3.25723	2.46547	1.51786	1.14944	1.33618	0.39575	1.76086	1.30085	3.07364	2.68523	2.72658	2.81001	2.78206	3.79325	1.25817	2.32053	3.25909	2.93129	3.77783	2.47434	3.31199	4.20283	2.47331	3.48100	3.00900	2.45830	2.81665	1.79073	2.57009	2.13465	2.50348	2.07827	2.43640	3.44286	2.07043	3.28523	3.20261	3.11295	1.41714	1.77152	2.44579	1.86359	2.62006	3.43701	2.69546	3.99347	3.09600	3.29544	3.20562	4.57272	2.21460	3.95353	2.94427	3.38847	4.95071	3.20560	2.06250	3.05937	2.29473	1.41830	4.13523	3.54689	3.87597	4.01107	4.42095	4.24519
59	3.21354	3.83637	3.94506	3.51099	3.13979	4.25314	4.50720	4.58750	2.59084	3.49408	3.63701	4.26549	4.02929	4.48394	3.08147	4.01406	4.16302	4.15669	3.67108	4.72762	2.46235	6.23885	3.04676	4.55722	4.35334	3.84306	2.97728	4.20674	4.27830	4.17149	2.34264	5.76983	2.64514	2.68773	4.68344	5.12272	3.08598	4.22407	3.54078	3.13065	1.96811	3.54162	2.82830	4.71386	4.95057	3.90379	4.45247	4.06211	4.09429	2.73511	3.76381	3.46604	2.84667	4.61766	5.52644	4.95143	5.60430	5.84964	2.34873	5.14267	4.19714	3.49313	3.83776	4.65459	1.70222	2.22530	2.07515	4.25986	3.14579	3.41973	2.63429	1.69992	1.33587	1.51803	0.57062	1.93109	1.48939	3.26169	2.87050	2.91432	2.96439	2.95497	3.97164	1.44289	2.52932	3.42470	3.09353	3.97524	2.67814	3.48867	4.40023	2.67869	3.67496	3.20966	2.66208	3.00004	1.98221	2.75964	2.31239	2.69525	2.25214	2.61283	3.63240	2.26076	3.50630	3.40508	3.30568	1.60542	1.97512	2.64647	2.03791	2.79048	3.64191	2.87777	4.21214	3.31133	3.49607	3.42163	4.79628	2.43048	4.16205	3.13477	3.57377	5.13765	3.39603	2.26200	3.27595	2.51623	1.62901	4.35616	3.77202	4.09618	4.19922	4.61201	4.43824
60	3.33961	3.99890	4.12773	3.70538	3.30758	4.38122	4.64356	4.73983	2.82458	3.65297	3.78230	4.41841	4.20183	4.65929	3.20966	4.16933	4.30968	4.32622	3.81471	4.88258	2.52798	6.40323	3.21317	4.68994	4.46521	3.99589	3.08260	4.34528	4.43536	4.32367	2.48941	5.95071	2.79512	2.79610	4.84631	5.28311	3.26399	4.42944	3.70239	3.28879	2.15124	3.70603	2.98725	4.88951	5.14085	4.09613	4.61541	4.21785	4.26968	2.87240	3.89641	3.63158	2.99284	4.81415	5.71734	5.11018	5.71309	6.00702	2.48975	5.32493	4.38690	3.66596	4.00454	4.79484	1.85877	2.38350	2.24447	4.42920	3.31651	3.57530	2.79870	1.87755	1.51650	1.69351	0.74057	2.09761	1.67094	3.44447	3.04974	3.09693	3.11170	3.12193	4.14337	1.62137	2.73362	3.58415	3.25023	4.16593	2.87614	3.65807	4.58971	2.87834	3.86194	3.40464	2.85874	3.17650	2.16962	2.94484	2.48597	2.88210	2.42097	2.78500	3.81594	2.44766	3.72115	3.60157	3.49435	1.78858	2.17357	2.84160	2.20580	2.95523	3.84119	3.05511	4.42474	3.52083	3.69093	3.63084	5.01316	2.64024	4.36323	3.31977	3.75159	5.31777	3.57922	2.45540	3.48627	2.73289	1.83384	4.57117	3.99070	4.30800	4.38243	4.79678	4.62484
61	3.46030	4.15376	4.30300	3.89390	3.47017	4.50186	4.77416	4.88385	3.05384	3.80577	3.92083	4.56519	4.36895	4.82741	3.33057	4.31743	4.44736	4.48815	3.95114	5.02779	2.58841	6.55793	3.37461	4.81598	4.57010	4.14061	3.17980	4.47790	4.58684	4.46974	2.63066	6.12405	2.93980	2.89960	5.00261	5.43693	3.43603	4.62776	3.85895	3.43998	2.32926	3.86386	3.13966	5.05723	5.32556	4.28294	4.77025	4.36889	4.43807	3.00481	4.02080	3.79077	3.13280	5.00437	5.90171	5.26149	5.81449	6.15605	2.62499	5.49940	4.57034	3.83171	4.16400	4.92763	2.00897	2.53828	2.40821	4.59140	3.48184	3.72402	2.95857	2.05056	1.69149	1.86260	0.90564	2.26035	1.84558	3.62188	3.22295	3.27436	3.25206	3.28294	4.30836	1.79364	2.93313	3.73754	3.40138	4.34978	3.06825	3.82028	4.77117	3.07226	4.04185	3.59382	3.04820	3.34605	2.35282	3.12555	2.65535	3.06398	2.58473	2.95278	3.99345	2.63108	3.92968	3.79199	3.67879	1.96668	2.36680	3.03108	2.36741	3.11440	4.03493	3.22772	4.63100	3.72444	3.87994	3.83322	5.22332	2.84364	4.55694	3.49928	3.92163	5.49114	3.75540	2.64265	3.69032	2.94462	2.03282	4.78004	4.20276	4.51158	4.56088	4.97516	4.80502
62	3.57559	4.30100	4.47110	4.07668	3.62771	4.61544	4.89936	5.01972	3.27857	3.95277	4.05269	4.70588	4.53059	4.98830	3.44447	4.45862	4.57618	4.64284	4.08057	5.16368	2.64431	6.70307	3.53119	4.93547	4.66829	4.27738	3.26912	4.60490	4.73283	4.60986	2.76659	6.28968	3.07944	2.99875	5.15248	5.58422	3.60200	4.81918	4.01062	3.58447	2.50228	4.01529	3.28549	5.21708	5.50463	4.46422	4.91741	4.51522	4.59987	3.13256	4.13748	3.94381	3.26677	5.18825	6.07974	5.40562	5.90880	6.29696	2.75486	5.66631	4.74763	3.99061	4.31609	5.05310	2.15301	2.68961	2.56643	4.74677	3.64179	3.86598	3.11380	2.21885	1.86098	2.02531	1.06588	2.41921	2.01344	3.79395	3.39013	3.44658	3.38565	3.43804	4.46664	1.95979	3.12753	3.88499	3.54705	4.52675	3.25438	3.97542	4.94447	3.26049	4.21468	3.77714	3.23045	3.50873	2.53174	3.30167	2.82066	3.24089	2.74344	3.11621	4.16496	2.81091	4.13183	3.97625	3.85871	2.13983	2.55465	3.21476	2.52291	3.26815	4.22317	3.39562	4.83075	3.92230	4.06301	4.02873	5.42680	3.04053	4.74315	3.67342	4.08393	5.65778	3.92481	2.82368	3.88812	3.15120	2.22599	4.98269	4.40816	4.70716	4.73465	5.14712	4.97880
63	3.68556	4.44067	4.63226	4.25390	3.78055	4.72234	5.01950	5.14772	3.49872	4.09421	4.17800	4.84051	4.68675	5.14199	3.55167	4.59324	4.69633	4.79067	4.20330	5.29079	2.69613	6.83900	3.68301	5.04849	4.76015	4.40639	3.35101	4.72660	4.87341	4.74414	2.89748	6.44760	3.21425	3.09409	5.29607	5.72503	3.76187	5.00390	4.15750	3.72240	2.67039	4.16053	3.42494	5.36917	5.67803	4.63998	5.05720	4.65686	4.75539	3.25582	4.24695	4.09090	3.39497	5.36572	6.25165	5.54293	5.99637	6.43004	2.87972	5.82587	4.91905	4.14292	4.46084	5.17147	2.29114	2.83749	2.71919	4.89553	3.79648	4.00129	3.26437	2.38242	2.02508	2.18173	1.22133	2.57414	2.17467	3.96072	3.55121	3.61355	3.51272	3.58726	4.61829	2.11991	3.31666	4.02669	3.68725	4.69684	3.43453	4.12355	5.10952	3.44299	4.38044	3.95464	3.40551	3.66459	2.70634	3.47317	2.98195	3.41278	2.89718	3.27539	4.33056	2.98714	4.32763	4.15427	4.03384	2.30820	2.73703	3.39271	2.67250	3.41675	4.40587	3.55881	5.02384	4.11441	4.24005	4.21745	5.62372	3.23082	4.92169	3.84225	4.23859	5.81774	4.08761	2.99858	4.07966	3.35227	2.41341	5.17905	4.60700	4.89491	4.90367	5.31275	5.14614
64	3.79027	4.57288	4.78670	4.42566	3.92886	4.82298	5.13481	5.26804	3.71415	4.23033	4.29688	4.96911	4.83731	5.28863	3.65246	4.72156	4.80808	4.93191	4.31960	5.40951	2.74442	6.96601	3.83022	5.15515	4.84606	4.52799	3.42589	4.84329	5.00866	4.87274	3.02362	6.59788	3.34449	3.18615	5.43350	5.85950	3.91572	5.18214	4.29974	3.85393	2.83371	4.29988	3.55821	5.51363	5.84580	4.81035	5.19006	4.79384	4.90497	3.37489	4.34968	4.23218	3.51774	5.53677	6.41763	5.67377	6.07762	6.55559	2.99984	5.97849	5.08488	4.28889	4.59845	5.28283	2.42369	2.98201	2.86652	5.03793	3.94605	4.13014	3.41029	2.54127	2.18388	2.33191	1.37197	2.72508	2.32940	4.12221	3.70624	3.77521	3.63360	3.73069	4.76339	2.27404	3.50043	4.16281	3.82202	4.86008	3.60872	4.26480	5.26623	3.61983	4.53924	4.12639	3.57353	3.81374	2.87649	3.63998	3.13918	3.57952	3.04601	3.43031	4.49024	3.15978	4.51707	4.32602	4.20407	2.47202	2.91389	3.56498	2.81644	3.56050	4.58304	3.71740	5.21007	4.30072	4.41103	4.39945	5.81407	3.41456	5.09246	4.00571	4.38566	5.97106	4.24404	3.16742	4.26494	3.54777	2.59521	5.36906	4.79934	5.07511	5.06815	5.47207	5.30728
65	3.88978	4.69787	4.93458	4.59209	4.07293	4.91772	5.24545	5.38101	3.92477	4.36130	4.40945	5.09173	4.98224	5.42835	3.74719	4.84381	4.91171	5.06690	4.42956	5.52028	2.78973	7.08432	3.97291	5.25570	4.92632	4.64245	3.49422	4.95525	5.13871	4.99582	3.14526	6.74060	3.47041	3.27539	5.56498	5.98782	4.06359	5.35408	4.43736	3.97933	2.99246	4.43357	3.68537	5.65064	6.00794	4.97540	5.31657	4.92617	5.04895	3.49002	4.44619	4.36793	3.63537	5.70143	6.57783	5.79845	6.15299	6.67398	3.11554	6.12458	5.24537	4.42873	4.72914	5.38747	2.55091	3.12325	3.00855	5.17442	4.09064	4.25280	3.55159	2.69548	2.33751	2.47587	1.51785	2.87194	2.47776	4.27842	3.85524	3.93155	3.74865	3.86853	4.90199	2.42220	3.67853	4.29352	3.95149	5.01653	3.77698	4.39933	5.41462	3.79117	4.69119	4.29252	3.73465	3.95636	3.04215	3.80209	3.29247	3.74114	3.19010	3.58098	4.64407	3.32881	4.70016	4.49152	4.36929	2.63147	3.08524	3.73149	2.95500	3.69943	4.75473	3.87151	5.38931	4.48124	4.57595	4.57474	5.99791	3.59181	5.25557	4.16399	4.52536	6.11789	4.39435	3.33021	4.44405	3.73763	2.77155	5.55267	4.98535	5.24811	5.22818	5.62512	5.46243
66	3.98417	4.81591	5.07615	4.75327	4.21318	5.00699	5.35182	5.48711	4.13044	4.48735	4.51576	5.20850	5.12156	5.56131	3.83629	4.96018	5.00760	5.19594	4.53338	5.62353	2.83243	7.19432	4.11119	5.35042	5.00101	4.75012	3.55646	5.06272	5.26363	5.11350	3.26268	6.87589	3.59227	3.36226	5.69067	6.11017	4.20557	5.51988	4.57038	4.09888	3.14673	4.56176	3.80666	5.78050	6.16443	5.13524	5.43718	5.05385	5.18756	3.60139	4.53693	4.49851	3.74808	5.85986	6.73247	5.91734	6.22295	6.78556	3.22707	6.26438	5.40074	4.56272	4.85317	5.48582	2.67301	3.26131	3.14538	5.30523	4.23041	4.36955	3.68826	2.84511	2.48611	2.61368	1.65913	3.01472	2.61994	4.42939	3.99815	4.08254	3.85828	4.00092	5.03416	2.56444	3.85077	4.41901	4.07584	5.16628	3.93931	4.52732	5.55483	3.95718	4.83639	4.45314	3.88896	4.09272	3.20335	3.95952	3.44191	3.89767	3.32954	3.72753	4.79215	3.49426	4.87692	4.65085	4.52940	2.78670	3.25103	3.89221	3.08839	3.83362	4.92097	4.02126	5.56152	4.65598	4.73473	4.74347	6.17533	3.76264	5.41115	4.31728	4.65801	6.25838	4.53868	3.48718	4.61710	3.92161	2.94265	5.72985	5.16529	5.41417	5.38355	5.77201	5.61174
67	4.07353	4.92723	5.21165	4.90935	4.34983	5.09124	5.45425	5.58664	4.33098	4.60865	4.61586	5.31954	5.25529	5.68780	3.92006	5.07085	5.09608	5.31925	4.63135	5.71982	2.87293	7.29629	4.24509	5.43951	5.07054	4.85143	3.61314	5.16596	5.38339	5.22589	3.37618	7.00397	3.71023	3.44726	5.81072	6.22681	4.34177	5.67986	4.69895	4.21285	3.29660	4.68469	3.92238	5.90353	6.31531	5.29011	5.55233	5.17697	5.32107	3.70936	4.62234	4.62426	3.85614	6.01220	6.88177	6.03077	6.28813	6.89060	3.33447	6.39815	5.55121	4.69113	4.97098	5.57830	2.79033	3.39622	3.27701	5.43055	4.36556	4.48066	3.82023	2.99025	2.62978	2.74543	1.79597	3.15351	2.75609	4.57531	4.13508	4.22816	3.96279	4.12805	5.15996	2.70089	4.01731	4.53946	4.19526	5.30942	4.09577	4.64898	5.68702	4.11796	4.97493	4.60836	4.03672	4.22304	3.36006	4.11225	3.58751	4.04913	3.46444	3.87005	4.93461	3.65619	5.04742	4.80411	4.68432	2.93786	3.41120	4.04723	3.21688	3.96334	5.08172	4.16677	5.72669	4.82498	4.88737	4.90586	6.34642	3.92723	5.55932	4.46573	4.78383	6.39265	4.67722	3.63856	4.78427	4.09968	3.10874	5.90062	5.33935	5.57376	5.53435	5.91289	5.75545
68	4.15803	5.03214	5.34120	5.06039	4.48312	5.17081	5.55293	5.67997	4.52623	4.72528	4.70983	5.42504	5.38345	5.80792	3.99895	5.17608	5.17749	5.43699	4.72362	5.80966	2.91149	7.39050	4.37465	5.52337	5.13513	4.94671	3.66491	5.26522	5.49802	5.33324	3.48596	7.12504	3.82442	3.53079	5.92531	6.33799	4.47233	5.83416	4.82309	4.32147	3.44228	4.80259	4.03279	6.01996	6.46070	5.44028	5.66239	5.29572	5.44971	3.81428	4.70280	4.74564	3.95986	6.15849	7.02587	6.13904	6.34907	6.98939	3.43791	6.52621	5.69698	4.81424	5.08301	5.66539	2.90328	3.52810	3.40361	5.55069	4.49625	4.58643	3.94762	3.13102	2.76862	2.87128	1.92854	3.28835	2.88644	4.71632	4.26618	4.36835	4.06246	4.25018	5.27948	2.83178	4.17810	4.65508	4.30996	5.44606	4.24650	4.76470	5.81143	4.27343	5.10690	4.75837	4.17822	4.34762	3.51227	4.26028	3.72943	4.19569	3.59496	4.00862	5.07157	3.81474	5.21175	4.95147	4.83396	3.08504	3.56584	4.19662	3.34076	4.08873	5.23695	4.30823	5.88480	4.98828	5.03400	5.06211	6.51135	4.08582	5.70019	4.60951	4.90316	6.52084	4.81016	3.78444	4.94572	4.27189	3.27001	6.06502	5.50772	5.72735	5.68070	6.04792	5.89391
