100	-0.17211	-0.06526	-0.08075	-0.07095	-0.15526	-0.10656	-0.09451	-0.12406	-0.02517	-0.17955	-0.15904	-0.10129	-0.13188	-0.09806	-0.08083	-0.08515	-0.13178	-0.11658	-0.11777	-0.12039	-0.23092	-0.04378	-0.14407	-0.10064	-0.13092	-0.07888	-0.24897	-0.07341	-0.08010	-0.10690	-0.11656	-0.06779	-0.12882	-0.12105	-0.05236	-0.10424	-0.14977	-0.07010	-0.08033	-0.10110	-0.15873	-0.09094	-0.08099	-0.09329	-0.05840	-0.06988	-0.10686	-0.09521	-0.12460	-0.13673	-0.19842	-0.07097	-0.14032	-0.10370	-0.02555	-0.14571	-0.16416	-0.21624	-0.14612	-0.10045	-0.05919	-0.13763	-0.11247	-0.08715	-0.10337	-0.12799	-0.12502	-0.08011	-0.13844	-0.11749	-0.21917	-0.23058	-0.09239	-0.23420	-0.24112	-0.06707	-0.12266	-0.13409	-0.17044	-0.15382	-0.15293	-0.14685	-0.13847	-0.16479	-0.03991	-0.11407	-0.13020	-0.16598	-0.12373	-0.15133	-0.16333	-0.09743	-0.09809	-0.13413	-0.14257	-0.18048	-0.14272	-0.12131	-0.08613	-0.11332	-0.14272	-0.15425	-0.06101	-0.14694	-0.10670	-0.09344	-0.03205	-0.08635	-0.10816	-0.12470	-0.13621	-0.15729	-0.20038	-0.17365	-0.09213	-0.11257	-0.11725	-0.09396	-0.10761	-0.24077	-0.09496	-0.13879	-0.18297	-0.15539	-0.19529	-0.12799	-0.15216	-0.07683	-0.17369	-0.07035	-0.13423	-0.15244	-0.14619	-0.08303	-0.16514
101	-0.16448	-0.06537	-0.07960	-0.06804	-0.15263	-0.10239	-0.09311	-0.12679	-0.02340	-0.18070	-0.15391	-0.09274	-0.12591	-0.09611	-0.07783	-0.08353	-0.12471	-0.11153	-0.11732	-0.11618	-0.23190	-0.04921	-0.14343	-0.09624	-0.13135	-0.06875	-0.24593	-0.07205	-0.08096	-0.10710	-0.11344	-0.06537	-0.12215	-0.11717	-0.04934	-0.10364	-0.14906	-0.06570	-0.07818	-0.09723	-0.15256	-0.08572	-0.07417	-0.09582	-0.05540	-0.06476	-0.10810	-0.08592	-0.12289	-0.13316	-0.19874	-0.07055	-0.14365	-0.09920	-0.02326	-0.14613	-0.16138	-0.21898	-0.14362	-0.09713	-0.05800	-0.12998	-0.11471	-0.08511	-0.10605	-0.12334	-0.12074	-0.07919	-0.13343	-0.11778	-0.21157	-0.22724	-0.08886	-0.22363	-0.23335	-0.06915	-0.11564	-0.12662	-0.16362	-0.15097	-0.15129	-0.14770	-0.13887	-0.16036	-0.03612	-0.11533	-0.12631	-0.15501	-0.11385	-0.15063	-0.15958	-0.08848	-0.09133	-0.13441	-0.13950	-0.17541	-0.14223	-0.11549	-0.07783	-0.10807	-0.14138	-0.15022	-0.05662	-0.13826	-0.10878	-0.09097	-0.02525	-0.08130	-0.10859	-0.12150	-0.13952	-0.14741	-0.20043	-0.16961	-0.08830	-0.10354	-0.11412	-0.08714	-0.10228	-0.23589	-0.09739	-0.13983	-0.17415	-0.15115	-0.19735	-0.12260	-0.15132	-0.06791	-0.17178	-0.06698	-0.12107	-0.14464	-0.13950	-0.08448	-0.16092
102	-0.16143	-0.06728	-0.07959	-0.06189	-0.15043	-0.10102	-0.09358	-0.13025	-0.02222	-0.18100	-0.14883	-0.08700	-0.11896	-0.09451	-0.07348	-0.08505	-0.11591	-0.10733	-0.11697	-0.11633	-0.23158	-0.05305	-0.14560	-0.09268	-0.13829	-0.05812	-0.24340	-0.07354	-0.08049	-0.11005	-0.11196	-0.06387	-0.11363	-0.11735	-0.04605	-0.10385	-0.14719	-0.06172	-0.07991	-0.09033	-0.14704	-0.07803	-0.07072	-0.09649	-0.04996	-0.06012	-0.10949	-0.07845	-0.12019	-0.12586	-0.20010	-0.06616	-0.14164	-0.09600	-0.02317	-0.14531	-0.15995	-0.21875	-0.13904	-0.09260	-0.05624	-0.12060	-0.11456	-0.08560	-0.10654	-0.12117	-0.11141	-0.07839	-0.12702	-0.11674	-0.20423	-0.22175	-0.08732	-0.21220	-0.22122	-0.07422	-0.11229	-0.11709	-0.15494	-0.15111	-0.14776	-0.14639	-0.13878	-0.16035	-0.03039	-0.11334	-0.11906	-0.14641	-0.10551	-0.14908	-0.15415	-0.08088	-0.08823	-0.13276	-0.13574	-0.17127	-0.14012	-0.10595	-0.06968	-0.10340	-0.13811	-0.14339	-0.05460	-0.13035	-0.11012	-0.08375	-0.02117	-0.07541	-0.11068	-0.11709	-0.14194	-0.14036	-0.19714	-0.16426	-0.08458	-0.09572	-0.11290	-0.08209	-0.09801	-0.22610	-0.09841	-0.14008	-0.16715	-0.14606	-0.19570	-0.12109	-0.14951	-0.06173	-0.16765	-0.06203	-0.10775	-0.13637	-0.13277	-0.08207	-0.15757
103	-0.16195	-0.06982	-0.07770	-0.05664	-0.14848	-0.09880	-0.09778	-0.12939	-0.01900	-0.18078	-0.14283	-0.08475	-0.11564	-0.09056	-0.07499	-0.08450	-0.11254	-0.10499	-0.11575	-0.11735	-0.22856	-0.04633	-0.14707	-0.09287	-0.14300	-0.04862	-0.23792	-0.07400	-0.08000	-0.11358	-0.11080	-0.06435	-0.10743	-0.11432	-0.04325	-0.10353	-0.14292	-0.05778	-0.08174	-0.08415	-0.14237	-0.07138	-0.06867	-0.09759	-0.04268	-0.05761	-0.10820	-0.07537	-0.11727	-0.11789	-0.20119	-0.05931	-0.13410	-0.09333	-0.02439	-0.14393	-0.15574	-0.21684	-0.13560	-0.08857	-0.05421	-0.11424	-0.11091	-0.08333	-0.10295	-0.11922	-0.10094	-0.07672	-0.12025	-0.11189	-0.19595	-0.21536	-0.08421	-0.20497	-0.20861	-0.07872	-0.11026	-0.11087	-0.14523	-0.15021	-0.14242	-0.14198	-0.13611	-0.16183	-0.02579	-0.10987	-0.11007	-0.14185	-0.09911	-0.14678	-0.14587	-0.07370	-0.08360	-0.12610	-0.13336	-0.16733	-0.13409	-0.09357	-0.06322	-0.09511	-0.13453	-0.13411	-0.05428	-0.12146	-0.10913	-0.07646	-0.02008	-0.06520	-0.10736	-0.11516	-0.14179	-0.13783	-0.19134	-0.15876	-0.08045	-0.09337	-0.11393	-0.07806	-0.09366	-0.21327	-0.09948	-0.13709	-0.16175	-0.14142	-0.19067	-0.12190	-0.14367	-0.05857	-0.16126	-0.05720	-0.09736	-0.12806	-0.12845	-0.07735	-0.15454
104	-0.16103	-0.07175	-0.07440	-0.05507	-0.14720	-0.09498	-0.10268	-0.12368	-0.01582	-0.18097	-0.13443	-0.08308	-0.11674	-0.08519	-0.08063	-0.07961	-0.11754	-0.10385	-0.11479	-0.11353	-0.22461	-0.03275	-0.14271	-0.09613	-0.14147	-0.04118	-0.22818	-0.07171	-0.07869	-0.11560	-0.10791	-0.06582	-0.10452	-0.10562	-0.04074	-0.10141	-0.13761	-0.05297	-0.07989	-0.07846	-0.13477	-0.06787	-0.06424	-0.10003	-0.03564	-0.05698	-0.10575	-0.07555	-0.11555	-0.11219	-0.20025	-0.05521	-0.12694	-0.08944	-0.02338	-0.14265	-0.15172	-0.21493	-0.13574	-0.08694	-0.05229	-0.11185	-0.10540	-0.07795	-0.09685	-0.11472	-0.09478	-0.07373	-0.11406	-0.10423	-0.18638	-0.21074	-0.07545	-0.19920	-0.19873	-0.08118	-0.10522	-0.11049	-0.13661	-0.14647	-0.13600	-0.13639	-0.13068	-0.16054	-0.02481	-0.10611	-0.10193	-0.14000	-0.09356	-0.14425	-0.13538	-0.06687	-0.07649	-0.11513	-0.13129	-0.16117	-0.12881	-0.08239	-0.05928	-0.08566	-0.13180	-0.12627	-0.05314	-0.11120	-0.10648	-0.07133	-0.01958	-0.05493	-0.10010	-0.11788	-0.13958	-0.13713	-0.18656	-0.15219	-0.07600	-0.09350	-0.11542	-0.07350	-0.08886	-0.20108	-0.10090	-0.13235	-0.15526	-0.13545	-0.18468	-0.12121	-0.13346	-0.05574	-0.15567	-0.05305	-0.09136	-0.11999	-0.12693	-0.07323	-0.14965
105	-0.15572	-0.07339	-0.07005	-0.05328	-0.14555	-0.09451	-0.10232	-0.11979	-0.01482	-0.18246	-0.12745	-0.07910	-0.11652	-0.08242	-0.08487	-0.07565	-0.12491	-0.10093	-0.11395	-0.10674	-0.22140	-0.01881	-0.13452	-0.09704	-0.13925	-0.03616	-0.21559	-0.07134	-0.07433	-0.11665	-0.10373	-0.06534	-0.10091	-0.09652	-0.03828	-0.09738	-0.13373	-0.04602	-0.07558	-0.07069	-0.12296	-0.06535	-0.05706	-0.10050	-0.03050	-0.05608	-0.10480	-0.07427	-0.11696	-0.10986	-0.19782	-0.05348	-0.12810	-0.08229	-0.02015	-0.14174	-0.14942	-0.21410	-0.13630	-0.08738	-0.05027	-0.10948	-0.10250	-0.07500	-0.09195	-0.10843	-0.09278	-0.06937	-0.10813	-0.09708	-0.17603	-0.20806	-0.06503	-0.19103	-0.19216	-0.08196	-0.09774	-0.10932	-0.13062	-0.14070	-0.12953	-0.13016	-0.12331	-0.15465	-0.02619	-0.10238	-0.09526	-0.13809	-0.08688	-0.14289	-0.12469	-0.06064	-0.06881	-0.10541	-0.12821	-0.15270	-0.12829	-0.07532	-0.05490	-0.07778	-0.12982	-0.12221	-0.05025	-0.10312	-0.10582	-0.06836	-0.01872	-0.04834	-0.09319	-0.12009	-0.13663	-0.13485	-0.18547	-0.14460	-0.07221	-0.09209	-0.11414	-0.06765	-0.08408	-0.19136	-0.10142	-0.12759	-0.14727	-0.12704	-0.17866	-0.11772	-0.12498	-0.05118	-0.15406	-0.05032	-0.08857	-0.11283	-0.12442	-0.07139	-0.14342
106	-0.14837	-0.07327	-0.06411	-0.04841	-0.14297	-0.09379	-0.09785	-0.11864	-0.01591	-0.18453	-0.12539	-0.07534	-0.11376	-0.08114	-0.08411	-0.07484	-0.12818	-0.09544	-0.11202	-0.10389	-0.22034	-0.00859	-0.12952	-0.09573	-0.14188	-0.03085	-0.20254	-0.07175	-0.06873	-0.11764	-0.10019	-0.05897	-0.09714	-0.09359	-0.03567	-0.09329	-0.13336	-0.03917	-0.07336	-0.05860	-0.10939	-0.05966	-0.05020	-0.09832	-0.02757	-0.05387	-0.10654	-0.06987	-0.11684	-0.10947	-0.19648	-0.05016	-0.13098	-0.07420	-0.01812	-0.14088	-0.14751	-0.21400	-0.13511	-0.08721	-0.04752	-0.10529	-0.10137	-0.08141	-0.09004	-0.10204	-0.09236	-0.06456	-0.10184	-0.09195	-0.16640	-0.20609	-0.05654	-0.18124	-0.18562	-0.08320	-0.09074	-0.10386	-0.12727	-0.13692	-0.12331	-0.12350	-0.11542	-0.14662	-0.02676	-0.09800	-0.08762	-0.13455	-0.07901	-0.14185	-0.11682	-0.05522	-0.06437	-0.09965	-0.12427	-0.14461	-0.13096	-0.07126	-0.04870	-0.07157	-0.12694	-0.11953	-0.04673	-0.09882	-0.10825	-0.06532	-0.01941	-0.04374	-0.08974	-0.11819	-0.13446	-0.13045	-0.18735	-0.13773	-0.06846	-0.08865	-0.11075	-0.06128	-0.08056	-0.18190	-0.09854	-0.12332	-0.14118	-0.11870	-0.17164	-0.11473	-0.12127	-0.04598	-0.15562	-0.05068	-0.08461	-0.10697	-0.11917	-0.07022	-0.13667
107	-0.14348	-0.07004	-0.05575	-0.04147	-0.14138	-0.09099	-0.09234	-0.11738	-0.01595	-0.18520	-0.12434	-0.07491	-0.11041	-0.07841	-0.08151	-0.07611	-0.12835	-0.08884	-0.10853	-0.10341	-0.22163	0.00044	-0.12785	-0.09391	-0.14369	-0.02347	-0.19035	-0.07068	-0.06470	-0.11870	-0.09856	-0.05068	-0.09476	-0.09438	-0.03314	-0.09126	-0.13328	-0.03506	-0.07332	-0.04669	-0.09672	-0.05205	-0.04695	-0.09504	-0.02542	-0.05082	-0.10778	-0.06423	-0.11152	-0.10679	-0.19690	-0.04434	-0.12847	-0.06910	-0.01646	-0.13892	-0.14487	-0.21170	-0.13244	-0.08496	-0.04436	-0.10063	-0.09868	-0.09363	-0.08933	-0.09707	-0.09025	-0.06031	-0.09490	-0.08761	-0.15912	-0.20249	-0.05044	-0.17126	-0.17868	-0.08406	-0.08741	-0.09587	-0.12419	-0.13525	-0.11723	-0.11642	-0.10785	-0.13916	-0.02323	-0.09224	-0.07879	-0.12960	-0.07195	-0.13817	-0.11152	-0.05091	-0.06269	-0.09603	-0.11961	-0.13701	-0.13187	-0.06792	-0.04170	-0.06521	-0.12191	-0.11605	-0.04571	-0.09652	-0.11127	-0.06021	-0.02276	-0.03909	-0.08872	-0.11408	-0.13383	-0.12618	-0.18768	-0.13063	-0.06315	-0.08411	-0.10962	-0.05522	-0.07744	-0.17101	-0.09293	-0.12090	-0.13873	-0.11225	-0.16209	-0.11284	-0.12013	-0.04283	-0.15546	-0.05230	-0.07925	-0.10211	-0.11227	-0.06645	-0.13019
108	-0.14308	-0.06400	-0.04660	-0.03688	-0.13885	-0.08794	-0.08651	-0.11229	-0.01218	-0.18242	-0.12372	-0.07797	-0.10913	-0.07289	-0.08227	-0.07593	-0.13158	-0.08406	-0.10498	-0.10141	-0.22157	0.00876	-0.12679	-0.09228	-0.14046	-0.01833	-0.17962	-0.06789	-0.06355	-0.11872	-0.09805	-0.04660	-0.09379	-0.09364	-0.03182	-0.08914	-0.13034	-0.03230	-0.07257	-0.03914	-0.08609	-0.04599	-0.04522	-0.09237	-0.02284	-0.04894	-0.10474	-0.06139	-0.10521	-0.10363	-0.19723	-0.03819	-0.12123	-0.06658	-0.01288	-0.13473	-0.13936	-0.20480	-0.13175	-0.08170	-0.04139	-0.09857	-0.09339	-0.10322	-0.08520	-0.09189	-0.08656	-0.05628	-0.08890	-0.08205	-0.15514	-0.19620	-0.04641	-0.16259	-0.17291	-0.08182	-0.08714	-0.09043	-0.11896	-0.13265	-0.11224	-0.10785	-0.10054	-0.13310	-0.01749	-0.08590	-0.07037	-0.12475	-0.06565	-0.13252	-0.10730	-0.04772	-0.06088	-0.09122	-0.11437	-0.12952	-0.12664	-0.06371	-0.03598	-0.05752	-0.11512	-0.11077	-0.04722	-0.09256	-0.11177	-0.05283	-0.02799	-0.03303	-0.08656	-0.10965	-0.13248	-0.12413	-0.18258	-0.12247	-0.05784	-0.07995	-0.10926	-0.05005	-0.07274	-0.15910	-0.08694	-0.12086	-0.13963	-0.10836	-0.15166	-0.11118	-0.11703	-0.04148	-0.15140	-0.05159	-0.07466	-0.09712	-0.10697	-0.05984	-0.12500
109	-0.13961	-0.05788	-0.03836	-0.03614	-0.13417	-0.08635	-0.07798	-0.10373	-0.00486	-0.17906	-0.12293	-0.07885	-0.10896	-0.06799	-0.08582	-0.07052	-0.13572	-0.08169	-0.10211	-0.09478	-0.21960	0.01454	-0.12349	-0.08910	-0.13586	-0.01591	-0.17105	-0.06515	-0.06308	-0.11674	-0.09660	-0.04817	-0.09256	-0.08854	-0.03110	-0.08514	-0.12558	-0.02919	-0.06795	-0.03669	-0.07698	-0.04350	-0.04210	-0.09037	-0.02004	-0.04816	-0.09688	-0.06014	-0.10041	-0.10514	-0.19424	-0.03401	-0.11721	-0.06246	-0.00561	-0.12965	-0.13007	-0.19731	-0.13303	-0.08082	-0.03899	-0.09930	-0.08797	-0.10372	-0.07470	-0.08422	-0.08337	-0.05165	-0.08490	-0.07415	-0.15219	-0.18742	-0.04341	-0.15795	-0.16990	-0.07605	-0.08691	-0.08985	-0.11090	-0.12666	-0.10930	-0.09725	-0.09179	-0.12523	-0.01247	-0.08291	-0.06510	-0.12061	-0.05897	-0.12628	-0.10502	-0.04334	-0.05706	-0.08357	-0.10899	-0.12215	-0.11836	-0.06095	-0.03245	-0.04972	-0.10812	-0.10525	-0.04915	-0.08488	-0.10908	-0.04749	-0.03181	-0.02605	-0.08223	-0.10585	-0.12953	-0.12356	-0.17694	-0.11454	-0.05386	-0.07651	-0.10695	-0.04566	-0.06523	-0.15104	-0.08280	-0.12157	-0.14136	-0.10631	-0.14225	-0.10907	-0.11000	-0.04020	-0.14403	-0.04943	-0.07202	-0.09250	-0.10394	-0.05274	-0.11941
110	-0.13079	-0.05298	-0.03069	-0.03608	-0.12890	-0.08576	-0.06869	-0.09667	0.00311	-0.17694	-0.12017	-0.07588	-0.10601	-0.06583	-0.08473	-0.06331	-0.13565	-0.07948	-0.09827	-0.08452	-0.21679	0.01574	-0.11819	-0.08311	-0.13615	-0.01382	-0.16623	-0.06382	-0.06098	-0.11394	-0.09268	-0.05169	-0.08949	-0.08243	-0.02915	-0.07937	-0.12221	-0.02492	-0.06062	-0.03506	-0.06871	-0.03952	-0.03579	-0.08794	-0.01699	-0.04682	-0.09024	-0.05672	-0.09739	-0.10880	-0.18822	-0.03128	-0.11936	-0.05276	0.00354	-0.12523	-0.12252	-0.19158	-0.13396	-0.08127	-0.03772	-0.09881	-0.08509	-0.10148	-0.06390	-0.07470	-0.08358	-0.04599	-0.08219	-0.06534	-0.14856	-0.17753	-0.03903	-0.15724	-0.16865	-0.06785	-0.08273	-0.09066	-0.10409	-0.11773	-0.10879	-0.08616	-0.08203	-0.11530	-0.00988	-0.08222	-0.06278	-0.11492	-0.05059	-0.11925	-0.10443	-0.03646	-0.05052	-0.07601	-0.10289	-0.11349	-0.11173	-0.06029	-0.02963	-0.04363	-0.10123	-0.10036	-0.04813	-0.07618	-0.10769	-0.04524	-0.03137	-0.02037	-0.07724	-0.10145	-0.12645	-0.12010	-0.17356	-0.10723	-0.05066	-0.07314	-0.10256	-0.04107	-0.05634	-0.14854	-0.07968	-0.12231	-0.14126	-0.10489	-0.13514	-0.10547	-0.10387	-0.03679	-0.13723	-0.04734	-0.07083	-0.08881	-0.10068	-0.04859	-0.11006
111	-0.12134	-0.04834	-0.02500	-0.03194	-0.12219	-0.08393	-0.06172	-0.09629	0.00923	-0.17410	-0.11870	-0.07200	-0.09743	-0.06545	-0.07835	-0.06093	-0.12743	-0.07404	-0.09546	-0.07672	-0.21311	0.01260	-0.11315	-0.07603	-0.13918	-0.01027	-0.16838	-0.06378	-0.05685	-0.11340	-0.08652	-0.05156	-0.08460	-0.08186	-0.02445	-0.07348	-0.12259	-0.02071	-0.05462	-0.03123	-0.06122	-0.03297	-0.02801	-0.08501	-0.01447	-0.04333	-0.08590	-0.04826	-0.09456	-0.11059	-0.18108	-0.02666	-0.12257	-0.04381	0.01195	-0.12201	-0.11846	-0.18673	-0.13298	-0.08016	-0.03717	-0.09363	-0.08273	-0.10075	-0.05784	-0.06481	-0.08516	-0.04089	-0.07944	-0.05853	-0.14469	-0.16796	-0.03346	-0.15353	-0.16549	-0.05940	-0.07457	-0.08922	-0.10090	-0.11005	-0.10911	-0.07672	-0.07391	-0.10581	-0.00828	-0.07959	-0.06100	-0.10642	-0.04105	-0.11254	-0.10400	-0.02955	-0.04195	-0.07053	-0.09473	-0.10404	-0.11018	-0.05990	-0.02528	-0.04043	-0.09323	-0.09559	-0.04446	-0.06795	-0.10829	-0.04291	-0.02656	-0.01889	-0.07546	-0.09516	-0.12420	-0.11293	-0.17105	-0.10054	-0.04808	-0.06826	-0.09700	-0.03545	-0.04963	-0.14862	-0.07456	-0.12328	-0.13858	-0.10291	-0.13148	-0.09978	-0.10137	-0.03102	-0.13255	-0.04592	-0.06905	-0.08527	-0.09654	-0.04590	-0.10157
112	-0.11873	-0.04276	-0.02113	-0.02616	-0.11348	-0.07854	-0.05840	-0.09734	0.01500	-0.16893	-0.11754	-0.07122	-0.08961	-0.06339	-0.07155	-0.05744	-0.11238	-0.06923	-0.09412	-0.07637	-0.20931	0.00746	-0.11003	-0.07223	-0.14011	-0.00521	-0.17580	-0.06309	-0.05264	-0.11409	-0.08173	-0.04797	-0.08112	-0.08444	-0.01898	-0.06909	-0.12460	-0.01754	-0.05306	-0.02591	-0.05544	-0.02658	-0.02099	-0.08248	-0.01538	-0.03905	-0.08132	-0.03955	-0.08939	-0.10844	-0.17496	-0.01964	-0.11796	-0.03983	0.01792	-0.11873	-0.11541	-0.18105	-0.13075	-0.07520	-0.03539	-0.08725	-0.07856	-0.10051	-0.05772	-0.05619	-0.08434	-0.03726	-0.07566	-0.05618	-0.14134	-0.15954	-0.02960	-0.14528	-0.15764	-0.05180	-0.06573	-0.08391	-0.09817	-0.10497	-0.10892	-0.07047	-0.06769	-0.09932	-0.00539	-0.07456	-0.05818	-0.09551	-0.03201	-0.10760	-0.10387	-0.02347	-0.03458	-0.06765	-0.08535	-0.09767	-0.10854	-0.05885	-0.01833	-0.03901	-0.08548	-0.08990	-0.04233	-0.06013	-0.10811	-0.03887	-0.02261	-0.01968	-0.07642	-0.08674	-0.12305	-0.10417	-0.16748	-0.09510	-0.04628	-0.06236	-0.09154	-0.03049	-0.04519	-0.14653	-0.06538	-0.12522	-0.13678	-0.10098	-0.13006	-0.09384	-0.10205	-0.02423	-0.12889	-0.04495	-0.06448	-0.08207	-0.09188	-0.04167	-0.09836
113	-0.11996	-0.03766	-0.01682	-0.02304	-0.10339	-0.07197	-0.05631	-0.09532	0.02133	-0.16251	-0.11281	-0.07070	-0.08499	-0.06009	-0.06934	-0.05063	-0.09862	-0.06809	-0.09166	-0.07594	-0.20545	0.00380	-0.10561	-0.06990	-0.13686	-0.00004	-0.18262	-0.06012	-0.04881	-0.11459	-0.08023	-0.04399	-0.07914	-0.07866	-0.01521	-0.06661	-0.12481	-0.01563	-0.05180	-0.02375	-0.05333	-0.02178	-0.01583	-0.08168	-0.01823	-0.03655	-0.07395	-0.03410	-0.08156	-0.10574	-0.16981	-0.01403	-0.10709	-0.03970	0.02281	-0.11347	-0.11070	-0.17379	-0.12957	-0.06985	-0.03142	-0.08280	-0.07211	-0.09578	-0.05902	-0.04920	-0.07983	-0.03454	-0.07138	-0.05512	-0.13896	-0.15204	-0.02737	-0.13628	-0.14509	-0.04518	-0.06176	-0.07774	-0.09408	-0.10143	-0.10845	-0.06559	-0.06261	-0.09704	-0.00098	-0.06942	-0.05380	-0.08523	-0.02373	-0.10268	-0.10328	-0.01743	-0.02935	-0.06655	-0.07634	-0.09245	-0.10202	-0.05668	-0.01148	-0.03661	-0.08005	-0.08295	-0.04195	-0.05220	-0.10459	-0.03323	-0.02145	-0.01953	-0.07708	-0.07833	-0.12244	-0.09783	-0.16175	-0.09084	-0.04542	-0.05734	-0.08682	-0.02671	-0.04189	-0.14079	-0.05382	-0.12497	-0.13617	-0.09992	-0.12666	-0.08892	-0.10196	-0.01889	-0.12296	-0.04353	-0.05775	-0.07912	-0.08765	-0.03395	-0.09941
114	-0.11860	-0.03574	-0.01357	-0.02392	-0.09341	-0.06716	-0.05216	-0.09017	0.02758	-0.15812	-0.10624	-0.06559	-0.08137	-0.05822	-0.06869	-0.04298	-0.09072	-0.06915	-0.08941	-0.07097	-0.20095	0.00093	-0.09852	-0.06753	-0.13165	0.00330	-0.18487	-0.05554	-0.04467	-0.11465	-0.08064	-0.04349	-0.07655	-0.06870	-0.01008	-0.06382	-0.12130	-0.01401	-0.04701	-0.02575	-0.05408	-0.01956	-0.01032	-0.08289	-0.01948	-0.03575	-0.06603	-0.03025	-0.07501	-0.10477	-0.16458	-0.01114	-0.09885	-0.04054	0.02772	-0.10681	-0.10573	-0.16656	-0.13177	-0.06774	-0.02575	-0.07964	-0.06710	-0.08741	-0.05690	-0.04299	-0.07344	-0.03138	-0.06700	-0.05208	-0.13671	-0.14469	-0.02553	-0.12929	-0.13208	-0.03904	-0.06003	-0.07334	-0.08886	-0.09648	-0.10870	-0.06062	-0.05780	-0.09822	0.00346	-0.06784	-0.04842	-0.07690	-0.01617	-0.09704	-0.09875	-0.01177	-0.02166	-0.06514	-0.06901	-0.08573	-0.09236	-0.05329	-0.00619	-0.03107	-0.07800	-0.07592	-0.04153	-0.04352	-0.09721	-0.02806	-0.02126	-0.01644	-0.07466	-0.07286	-0.12159	-0.09471	-0.15470	-0.08731	-0.04451	-0.05578	-0.08199	-0.02296	-0.03880	-0.13670	-0.04520	-0.11829	-0.13403	-0.09807	-0.12332	-0.08459	-0.09851	-0.01511	-0.11444	-0.04014	-0.05427	-0.07536	-0.08533	-0.02534	-0.10071
115	-0.11269	-0.03746	-0.01082	-0.02267	-0.08543	-0.06473	-0.04534	-0.08686	0.03103	-0.15644	-0.09810	-0.05456	-0.07642	-0.05928	-0.06542	-0.03651	-0.08370	-0.06755	-0.08758	-0.06284	-0.19567	-0.00236	-0.08996	-0.06520	-0.12802	0.00574	-0.18348	-0.05420	-0.03931	-0.11422	-0.08058	-0.04405	-0.07295	-0.06010	-0.00279	-0.05869	-0.11866	-0.01079	-0.03878	-0.02737	-0.05418	-0.01909	-0.00344	-0.08472	-0.02029	-0.03425	-0.06126	-0.02314	-0.07101	-0.10456	-0.15829	-0.00792	-0.09803	-0.03866	0.03207	-0.10247	-0.10348	-0.16159	-0.13549	-0.06768	-0.02046	-0.07311	-0.06585	-0.08069	-0.05173	-0.03511	-0.06879	-0.02692	-0.06276	-0.04618	-0.13323	-0.13747	-0.02347	-0.12501	-0.12099	-0.03357	-0.05565	-0.07137	-0.08488	-0.08921	-0.11008	-0.05593	-0.05258	-0.10002	0.00567	-0.06897	-0.04307	-0.06851	-0.00937	-0.09247	-0.09101	-0.00648	-0.01208	-0.06062	-0.06284	-0.07891	-0.08294	-0.05081	-0.00219	-0.02559	-0.07666	-0.06979	-0.03904	-0.03377	-0.08844	-0.02432	-0.01797	-0.01090	-0.06898	-0.06974	-0.11995	-0.09259	-0.14866	-0.08489	-0.04200	-0.05681	-0.07479	-0.02038	-0.03521	-0.13496	-0.04227	-0.10703	-0.12707	-0.09454	-0.12296	-0.07774	-0.09246	-0.01148	-0.10783	-0.03526	-0.05441	-0.07284	-0.08449	-0.01972	-0.09911
116	-0.10705	-0.04001	-0.00650	-0.01780	-0.08073	-0.06143	-0.03768	-0.08577	0.03144	-0.15506	-0.08882	-0.04297	-0.06922	-0.05861	-0.05901	-0.03426	-0.07648	-0.06262	-0.08503	-0.05765	-0.19111	-0.00493	-0.08260	-0.06079	-0.12456	0.01013	-0.18121	-0.05434	-0.03302	-0.11385	-0.07988	-0.04137	-0.06879	-0.05385	0.00469	-0.05263	-0.11916	-0.00499	-0.03407	-0.02439	-0.05430	-0.01575	0.00290	-0.08459	-0.02218	-0.02960	-0.06123	-0.01308	-0.06772	-0.10012	-0.15246	-0.00049	-0.09906	-0.03113	0.03395	-0.09869	-0.10312	-0.15986	-0.13649	-0.06708	-0.01677	-0.06267	-0.06768	-0.07956	-0.04655	-0.02552	-0.06697	-0.02168	-0.05919	-0.04006	-0.12718	-0.13064	-0.02126	-0.12085	-0.11169	-0.02973	-0.04880	-0.06809	-0.08275	-0.08170	-0.11102	-0.05171	-0.04685	-0.10006	0.00515	-0.07029	-0.03812	-0.05858	-0.00328	-0.08979	-0.08330	-0.00011	-0.00399	-0.05485	-0.05677	-0.07327	-0.07666	-0.05108	0.00160	-0.02269	-0.07368	-0.06532	-0.03460	-0.02547	-0.08241	-0.02180	-0.01117	-0.00494	-0.06276	-0.06747	-0.11771	-0.08914	-0.14581	-0.08252	-0.03846	-0.05619	-0.06715	-0.01938	-0.03133	-0.13270	-0.04328	-0.09489	-0.11647	-0.08983	-0.12265	-0.06788	-0.08616	-0.00619	-0.10506	-0.03135	-0.05491	-0.07282	-0.08003	-0.01835	-0.09633
