42	-0.20960	-0.16818	-0.14636	-0.17250	-0.15384	-0.16910	-0.18218	-0.20483	-0.19633	-0.21665	-0.13009	-0.17922	-0.18847	-0.25937	-0.19815	-0.18137	-0.34757	-0.14617	-0.25729	-0.15145	-0.24918	-0.16874	-0.17165	-0.20420	-0.25281	-0.13242	-0.26136	-0.17399	-0.18755	-0.18568	-0.19016	-0.28606	-0.21671	-0.18558	-0.19603	-0.23036	-0.21795	-0.18103	-0.21146	-0.26060	-0.22696	-0.21260	-0.25037	-0.20004	-0.19009	-0.25146	-0.20034	-0.23755	-0.17058	-0.23389	-0.27151	-0.22003	-0.25331	-0.17525	-0.23891	-0.23546	-0.21935	-0.22862	-0.24140	-0.17815	-0.26473	-0.28596
43	-0.22523	-0.18916	-0.16368	-0.18805	-0.17059	-0.18533	-0.19695	-0.21600	-0.21100	-0.22892	-0.14213	-0.19191	-0.20612	-0.27974	-0.22363	-0.19852	-0.36745	-0.16336	-0.27329	-0.16905	-0.26525	-0.18047	-0.18785	-0.21641	-0.27049	-0.14447	-0.27581	-0.18018	-0.20511	-0.19480	-0.20518	-0.30087	-0.23341	-0.20539	-0.20701	-0.24607	-0.23665	-0.19287	-0.22873	-0.27609	-0.24148	-0.23222	-0.26504	-0.21528	-0.20664	-0.26300	-0.21261	-0.24975	-0.18918	-0.24193	-0.28774	-0.23435	-0.27092	-0.18742	-0.25008	-0.24784	-0.23770	-0.24540	-0.25548	-0.19661	-0.28119	-0.29742
44	-0.24030	-0.21071	-0.17630	-0.20252	-0.18759	-0.19935	-0.21151	-0.22629	-0.22589	-0.24014	-0.15528	-0.20560	-0.22544	-0.29758	-0.24712	-0.21568	-0.38592	-0.18088	-0.28960	-0.18473	-0.28137	-0.19056	-0.20188	-0.22605	-0.28673	-0.15479	-0.28848	-0.18593	-0.22070	-0.20253	-0.21830	-0.31530	-0.24762	-0.22762	-0.21795	-0.25837	-0.25724	-0.20403	-0.24371	-0.28919	-0.25642	-0.24872	-0.27749	-0.22881	-0.22036	-0.26900	-0.22253	-0.25920	-0.20827	-0.25083	-0.30076	-0.24519	-0.28498	-0.19936	-0.26001	-0.25975	-0.25330	-0.25901	-0.26331	-0.21333	-0.29536	-0.30747
45	-0.25439	-0.23171	-0.18470	-0.21619	-0.20365	-0.20904	-0.22640	-0.23415	-0.23714	-0.25060	-0.16933	-0.22222	-0.24182	-0.31368	-0.26631	-0.23072	-0.40514	-0.19628	-0.30538	-0.19732	-0.29687	-0.20035	-0.21262	-0.23895	-0.30272	-0.16457	-0.29867	-0.19434	-0.23361	-0.21250	-0.22892	-0.32804	-0.26086	-0.24760	-0.22840	-0.27138	-0.27750	-0.21491	-0.25727	-0.30142	-0.27070	-0.26201	-0.28869	-0.24076	-0.23122	-0.27367	-0.23164	-0.26747	-0.22524	-0.26244	-0.31160	-0.25617	-0.29621	-0.21178	-0.26691	-0.27154	-0.26668	-0.27239	-0.27309	-0.22864	-0.30877	-0.31601
46	-0.26680	-0.25071	-0.19140	-0.22820	-0.21794	-0.21756	-0.24062	-0.23980	-0.24452	-0.26094	-0.18359	-0.23896	-0.25420	-0.32848	-0.28113	-0.24133	-0.42425	-0.20939	-0.32012	-0.20722	-0.31080	-0.21078	-0.22223	-0.25176	-0.31982	-0.17423	-0.30773	-0.20457	-0.24436	-0.22406	-0.23786	-0.33963	-0.27439	-0.26312	-0.23952	-0.28434	-0.29616	-0.22454	-0.26957	-0.31152	-0.28370	-0.27420	-0.29759	-0.25054	-0.23985	-0.28157	-0.24020	-0.27369	-0.23903	-0.27412	-0.32188	-0.26858	-0.30656	-0.22323	-0.27113	-0.28194	-0.27957	-0.28683	-0.28503	-0.24364	-0.31898	-0.32389
47	-0.27644	-0.26849	-0.19832	-0.23747	-0.23046	-0.22597	-0.25408	-0.24432	-0.24890	-0.27233	-0.19836	-0.25468	-0.26722	-0.34327	-0.29314	-0.25133	-0.44276	-0.22143	-0.33403	-0.21616	-0.32273	-0.21960	-0.23275	-0.26203	-0.33754	-0.18508	-0.31723	-0.21394	-0.25368	-0.23545	-0.24660	-0.35173	-0.28770	-0.27671	-0.25212	-0.29310	-0.31280	-0.23218	-0.28022	-0.31967	-0.29510	-0.28739	-0.30217	-0.26003	-0.24779	-0.29292	-0.24731	-0.27739	-0.25059	-0.28535	-0.33265	-0.27938	-0.32017	-0.23159	-0.27499	-0.29072	-0.29193	-0.30082	-0.29652	-0.25808	-0.32549	-0.33319
48	-0.28519	-0.28476	-0.20483	-0.24386	-0.24238	-0.23438	-0.26712	-0.24851	-0.25167	-0.28386	-0.21313	-0.27132	-0.28066	-0.35977	-0.30415	-0.26293	-0.46169	-0.23257	-0.34776	-0.22610	-0.33168	-0.22877	-0.24422	-0.27159	-0.35499	-0.19746	-0.32861	-0.22217	-0.26149	-0.24643	-0.25612	-0.36545	-0.29815	-0.28972	-0.26498	-0.29871	-0.32772	-0.24095	-0.28927	-0.32870	-0.30577	-0.30085	-0.30337	-0.27025	-0.25714	-0.30389	-0.25358	-0.27994	-0.26163	-0.29584	-0.34351	-0.28984	-0.33251	-0.23627	-0.27956	-0.30008	-0.30333	-0.31281	-0.30696	-0.27091	-0.33148	-0.34438
49	-0.29369	-0.29625	-0.21075	-0.24881	-0.25355	-0.24315	-0.27886	-0.25420	-0.25486	-0.29584	-0.22707	-0.28877	-0.29359	-0.37654	-0.31461	-0.27585	-0.48141	-0.23959	-0.36148	-0.23777	-0.33928	-0.23975	-0.25382	-0.28001	-0.37137	-0.21094	-0.34141	-0.23010	-0.26781	-0.25897	-0.26582	-0.38067	-0.30482	-0.30159	-0.27451	-0.30497	-0.34222	-0.25321	-0.29823	-0.34091	-0.31687	-0.31414	-0.30474	-0.28088	-0.26625	-0.31496	-0.26054	-0.28463	-0.27271	-0.30553	-0.35385	-0.30032	-0.34095	-0.23977	-0.28265	-0.31111	-0.31478	-0.32375	-0.31964	-0.28115	-0.33949	-0.35594
50	-0.30112	-0.30263	-0.21706	-0.25417	-0.26320	-0.25048	-0.29054	-0.26141	-0.25886	-0.30986	-0.24016	-0.30658	-0.30561	-0.39330	-0.32514	-0.28856	-0.50040	-0.24312	-0.37509	-0.24912	-0.34822	-0.25086	-0.26227	-0.28878	-0.38647	-0.22629	-0.35328	-0.23791	-0.27493	-0.27279	-0.27527	-0.39567	-0.31001	-0.31097	-0.28358	-0.31376	-0.35678	-0.26651	-0.30787	-0.35602	-0.32717	-0.32744	-0.30813	-0.29225	-0.27494	-0.32913	-0.26889	-0.29033	-0.28121	-0.31633	-0.36397	-0.30989	-0.34894	-0.24400	-0.28412	-0.32383	-0.32917	-0.33583	-0.33507	-0.28897	-0.35004	-0.36700
51	-0.30829	-0.30597	-0.22501	-0.26092	-0.27190	-0.25613	-0.30409	-0.26801	-0.26326	-0.32586	-0.25223	-0.32431	-0.31607	-0.41130	-0.33537	-0.30154	-0.51712	-0.24518	-0.38853	-0.25986	-0.35638	-0.25970	-0.27180	-0.29822	-0.40162	-0.24136	-0.36316	-0.24597	-0.28360	-0.28582	-0.28455	-0.41024	-0.31771	-0.31882	-0.29554	-0.32264	-0.37064	-0.27814	-0.31826	-0.37172	-0.33485	-0.34119	-0.31376	-0.30451	-0.28591	-0.34664	-0.27542	-0.29542	-0.28832	-0.32661	-0.37487	-0.32013	-0.35726	-0.24873	-0.28487	-0.33773	-0.34629	-0.35025	-0.35081	-0.29536	-0.36244	-0.37900
52	-0.31596	-0.30930	-0.23247	-0.26716	-0.28079	-0.26275	-0.31660	-0.27474	-0.26789	-0.34228	-0.26334	-0.34033	-0.32587	-0.42862	-0.34363	-0.31495	-0.53178	-0.24642	-0.40216	-0.27046	-0.36423	-0.26721	-0.28329	-0.30526	-0.41711	-0.25481	-0.37265	-0.25393	-0.29325	-0.29629	-0.29427	-0.42523	-0.32581	-0.32782	-0.30745	-0.32868	-0.38442	-0.28848	-0.32929	-0.38555	-0.34013	-0.35530	-0.32179	-0.31772	-0.29825	-0.36279	-0.27961	-0.30036	-0.29627	-0.33504	-0.38586	-0.33023	-0.36579	-0.25231	-0.28577	-0.35238	-0.36390	-0.36394	-0.36411	-0.30131	-0.37615	-0.39070
53	-0.32434	-0.31306	-0.23790	-0.27262	-0.29043	-0.26883	-0.32657	-0.28177	-0.27361	-0.35709	-0.27427	-0.35409	-0.33596	-0.44461	-0.35133	-0.32627	-0.54506	-0.24664	-0.41602	-0.27978	-0.37327	-0.27576	-0.29468	-0.31299	-0.43220	-0.27012	-0.38325	-0.26144	-0.30347	-0.30571	-0.30439	-0.44127	-0.33306	-0.33987	-0.31786	-0.33377	-0.39867	-0.29939	-0.34120	-0.39863	-0.34663	-0.36879	-0.33377	-0.33182	-0.31013	-0.37609	-0.28341	-0.30548	-0.30479	-0.34513	-0.39678	-0.33900	-0.37488	-0.25636	-0.28760	-0.36798	-0.38104	-0.37622	-0.37739	-0.30735	-0.39236	-0.40102
54	-0.33308	-0.31676	-0.24173	-0.27871	-0.29932	-0.27320	-0.33495	-0.28809	-0.27989	-0.36923	-0.28584	-0.36634	-0.34488	-0.46044	-0.35947	-0.33557	-0.55752	-0.24615	-0.42955	-0.28804	-0.38133	-0.28472	-0.30438	-0.32219	-0.44635	-0.28608	-0.39246	-0.26902	-0.31429	-0.31495	-0.31465	-0.45601	-0.34056	-0.35272	-0.32609	-0.34161	-0.41316	-0.31014	-0.35422	-0.41072	-0.35391	-0.38102	-0.34997	-0.34559	-0.32034	-0.38811	-0.28779	-0.31152	-0.31421	-0.35609	-0.40766	-0.34921	-0.38592	-0.26129	-0.29110	-0.38236	-0.39762	-0.38918	-0.39230	-0.31523	-0.40988	-0.40925
55	-0.34109	-0.32028	-0.24559	-0.28507	-0.30709	-0.27708	-0.34149	-0.29322	-0.28507	-0.37743	-0.29775	-0.37778	-0.35374	-0.47640	-0.36774	-0.34332	-0.56921	-0.24598	-0.44171	-0.29481	-0.38933	-0.29254	-0.31282	-0.32999	-0.45921	-0.30080	-0.39990	-0.27565	-0.32546	-0.32341	-0.32503	-0.46748	-0.34930	-0.36484	-0.33247	-0.34957	-0.42665	-0.31694	-0.36793	-0.42014	-0.36044	-0.39369	-0.36879	-0.35742	-0.32939	-0.39843	-0.29283	-0.31931	-0.32418	-0.36621	-0.41641	-0.35992	-0.39910	-0.26613	-0.29678	-0.39379	-0.41246	-0.40355	-0.40723	-0.32600	-0.42565	-0.41402
56	-0.34741	-0.32538	-0.24836	-0.29120	-0.31446	-0.28127	-0.34642	-0.29705	-0.29012	-0.38160	-0.30820	-0.38810	-0.36410	-0.49216	-0.37708	-0.34882	-0.57939	-0.24691	-0.45233	-0.29958	-0.39900	-0.29912	-0.32195	-0.33601	-0.47094	-0.31423	-0.40603	-0.28078	-0.33630	-0.33108	-0.33606	-0.47636	-0.36025	-0.37650	-0.33940	-0.35422	-0.43791	-0.31970	-0.38037	-0.42820	-0.36580	-0.40686	-0.38691	-0.36662	-0.33745	-0.40633	-0.29798	-0.32657	-0.33301	-0.37517	-0.42282	-0.36909	-0.41268	-0.27118	-0.30392	-0.40546	-0.42400	-0.41797	-0.41877	-0.33883	-0.43948	-0.41674
57	-0.35211	-0.33211	-0.24836	-0.29677	-0.32210	-0.28536	-0.35079	-0.30027	-0.29391	-0.38407	-0.31685	-0.39650	-0.37495	-0.50685	-0.38603	-0.35310	-0.58834	-0.24776	-0.46194	-0.30499	-0.40945	-0.30634	-0.33047	-0.34140	-0.48223	-0.32615	-0.41094	-0.28461	-0.34640	-0.33898	-0.34714	-0.48187	-0.37323	-0.38945	-0.34454	-0.35614	-0.44753	-0.32258	-0.39149	-0.43594	-0.37035	-0.41931	-0.40069	-0.37576	-0.34435	-0.41154	-0.30275	-0.33212	-0.34125	-0.38300	-0.42764	-0.37742	-0.42372	-0.27615	-0.31063	-0.41574	-0.43360	-0.43074	-0.42899	-0.35169	-0.45277	-0.41921
58	-0.35707	-0.33841	-0.24710	-0.30172	-0.32896	-0.28798	-0.35466	-0.30450	-0.29514	-0.38582	-0.32413	-0.40341	-0.38453	-0.51903	-0.39336	-0.35737	-0.59614	-0.24699	-0.47106	-0.30888	-0.41950	-0.31401	-0.33586	-0.34681	-0.49318	-0.33714	-0.41560	-0.28624	-0.35448	-0.34725	-0.35689	-0.48466	-0.38591	-0.40123	-0.34717	-0.36005	-0.45918	-0.32695	-0.40197	-0.44381	-0.37481	-0.42962	-0.41115	-0.38516	-0.35001	-0.41496	-0.30819	-0.33649	-0.34893	-0.38984	-0.43067	-0.38457	-0.43223	-0.28100	-0.31503	-0.42236	-0.44267	-0.44135	-0.43989	-0.36287	-0.46562	-0.42206
59	-0.36223	-0.34361	-0.24610	-0.30703	-0.33370	-0.28863	-0.35805	-0.30897	-0.29689	-0.38801	-0.33064	-0.40931	-0.39259	-0.52942	-0.40272	-0.36220	-0.60228	-0.24582	-0.47934	-0.30857	-0.42828	-0.32100	-0.33934	-0.35134	-0.50263	-0.34764	-0.41867	-0.28696	-0.35972	-0.35438	-0.36452	-0.48742	-0.39889	-0.40991	-0.35213	-0.36293	-0.47070	-0.33113	-0.41008	-0.45167	-0.37959	-0.43736	-0.42050	-0.39286	-0.35388	-0.41889	-0.31324	-0.33822	-0.35455	-0.39573	-0.43339	-0.39005	-0.43933	-0.28540	-0.31882	-0.42562	-0.45182	-0.45004	-0.44896	-0.37135	-0.47600	-0.42525
60	-0.36440	-0.34778	-0.24552	-0.31227	-0.33726	-0.28877	-0.36150	-0.31244	-0.29907	-0.39258	-0.33661	-0.41473	-0.40091	-0.53946	-0.41148	-0.36888	-0.60916	-0.24547	-0.48652	-0.30533	-0.43547	-0.32704	-0.34160	-0.35455	-0.50942	-0.35603	-0.41898	-0.28859	-0.36415	-0.36125	-0.37075	-0.49004	-0.41220	-0.41715	-0.35805	-0.36335	-0.47944	-0.33397	-0.41528	-0.45783	-0.38382	-0.44309	-0.42460	-0.39816	-0.35603	-0.42155	-0.31560	-0.33765	-0.35800	-0.40020	-0.43689	-0.39407	-0.44552	-0.28715	-0.32271	-0.42811	-0.46084	-0.45648	-0.45578	-0.37659	-0.48523	-0.42956
61	-0.36502	-0.35109	-0.24374	-0.31439	-0.34053	-0.29047	-0.36549	-0.31522	-0.30015	-0.39806	-0.34175	-0.42091	-0.40815	-0.54694	-0.41609	-0.37693	-0.61791	-0.24553	-0.49314	-0.30155	-0.44090	-0.33441	-0.34261	-0.35718	-0.51488	-0.36183	-0.42101	-0.29132	-0.36728	-0.36766	-0.37645	-0.49199	-0.42293	-0.42434	-0.36321	-0.36386	-0.48691	-0.33698	-0.41829	-0.46358	-0.38618	-0.44810	-0.42558	-0.40264	-0.35777	-0.42216	-0.31582	-0.33683	-0.35987	-0.40335	-0.44037	-0.39736	-0.44921	-0.28629	-0.32540	-0.43017	-0.46959	-0.46062	-0.46184	-0.37841	-0.49503	-0.43496
62	-0.36606	-0.35337	-0.23967	-0.31380	-0.34354	-0.29240	-0.36990	-0.31892	-0.29965	-0.40347	-0.34557	-0.42725	-0.41293	-0.55140	-0.41801	-0.38407	-0.62746	-0.24384	-0.49941	-0.29875	-0.44478	-0.34275	-0.34223	-0.35978	-0.51939	-0.36573	-0.42394	-0.29356	-0.36860	-0.37246	-0.38151	-0.49339	-0.43094	-0.43089	-0.36729	-0.36761	-0.49393	-0.34067	-0.42045	-0.47084	-0.38724	-0.45340	-0.42674	-0.40804	-0.35939	-0.42323	-0.31548	-0.33577	-0.36088	-0.40594	-0.44340	-0.40204	-0.45115	-0.28343	-0.32537	-0.43168	-0.47822	-0.46485	-0.46842	-0.37753	-0.50592	-0.44030
63	-0.36791	-0.35377	-0.23482	-0.31212	-0.34508	-0.29320	-0.37366	-0.32344	-0.29760	-0.40933	-0.34838	-0.43328	-0.41527	-0.55444	-0.41871	-0.38961	-0.63636	-0.24120	-0.50569	-0.29712	-0.44716	-0.34998	-0.34165	-0.36057	-0.52289	-0.36887	-0.42549	-0.29502	-0.37011	-0.37582	-0.38606	-0.49513	-0.43657	-0.43484	-0.36999	-0.37297	-0.50118	-0.34449	-0.42273	-0.47629	-0.39005	-0.45778	-0.42670	-0.41402	-0.36122	-0.42409	-0.31584	-0.33430	-0.36123	-0.40878	-0.44641	-0.41034	-0.45335	-0.27926	-0.32389	-0.43334	-0.48641	-0.46869	-0.47385	-0.37585	-0.51671	-0.44609
64	-0.36980	-0.35215	-0.23227	-0.31076	-0.34461	-0.29280	-0.37694	-0.32650	-0.29433	-0.41439	-0.35101	-0.44269	-0.41603	-0.55793	-0.41954	-0.39423	-0.64445	-0.23842	-0.51227	-0.29607	-0.44575	-0.35459	-0.34219	-0.35958	-0.52544	-0.37200	-0.42648	-0.29715	-0.37149	-0.37747	-0.39014	-0.49744	-0.43932	-0.43700	-0.37328	-0.37682	-0.50881	-0.34785	-0.42481	-0.48039	-0.39221	-0.46116	-0.42581	-0.41857	-0.36393	-0.42638	-0.31703	-0.33243	-0.36172	-0.41029	-0.45010	-0.41907	-0.45666	-0.27656	-0.32333	-0.43561	-0.49258	-0.47113	-0.47687	-0.37573	-0.52578	-0.45064
65	-0.37094	-0.35191	-0.23074	-0.31057	-0.34290	-0.29288	-0.38023	-0.32723	-0.29033	-0.41737	-0.35402	-0.45400	-0.41632	-0.56242	-0.42126	-0.39856	-0.65186	-0.23506	-0.51768	-0.29680	-0.44156	-0.35776	-0.34428	-0.35816	-0.52531	-0.37543	-0.42613	-0.30182	-0.37204	-0.37799	-0.39344	-0.50025	-0.43847	-0.43817	-0.37791	-0.37837	-0.51390	-0.35113	-0.42601	-0.48479	-0.39276	-0.46632	-0.42427	-0.42154	-0.36731	-0.43099	-0.31788	-0.33040	-0.36363	-0.40989	-0.45283	-0.42607	-0.45828	-0.27447	-0.32226	-0.44036	-0.49817	-0.47287	-0.47839	-0.37661	-0.53354	-0.45233
66	-0.37143	-0.35209	-0.22947	-0.31122	-0.34211	-0.29367	-0.38352	-0.32681	-0.28642	-0.41811	-0.35661	-0.46296	-0.41709	-0.56705	-0.42259	-0.40049	-0.65833	-0.23089	-0.52211	-0.30007	-0.43822	-0.36095	-0.34652	-0.35744	-0.52296	-0.37948	-0.42492	-0.30818	-0.37190	-0.37867	-0.39521	-0.50453	-0.43563	-0.43849	-0.38211	-0.37985	-0.51739	-0.35468	-0.42901	-0.48936	-0.39389	-0.47298	-0.42210	-0.42516	-0.37107	-0.43496	-0.31853	-0.33006	-0.36762	-0.40862	-0.45392	-0.43144	-0.45790	-0.27218	-0.32008	-0.44656	-0.50414	-0.47422	-0.48094	-0.37568	-0.54242	-0.45228
67	-0.37327	-0.35003	-0.22878	-0.31190	-0.34191	-0.29397	-0.38650	-0.32732	-0.28339	-0.41853	-0.35985	-0.46942	-0.41868	-0.57024	-0.42460	-0.40023	-0.66421	-0.22660	-0.52689	-0.30520	-0.43676	-0.36441	-0.34866	-0.35617	-0.52137	-0.38536	-0.42409	-0.31506	-0.37240	-0.37708	-0.39604	-0.50971	-0.43400	-0.43789	-0.38678	-0.38154	-0.52258	-0.35760	-0.43428	-0.49248	-0.39532	-0.48063	-0.42243	-0.43048	-0.37517	-0.43869	-0.32020	-0.33255	-0.37250	-0.40593	-0.45380	-0.43547	-0.45810	-0.27111	-0.31725	-0.44996	-0.50922	-0.47681	-0.48416	-0.37420	-0.55107	-0.45031
68	-0.37597	-0.34808	-0.22795	-0.31287	-0.34110	-0.29249	-0.38880	-0.32931	-0.28157	-0.41908	-0.36498	-0.47378	-0.42186	-0.57243	-0.42903	-0.39982	-0.66981	-0.22335	-0.53111	-0.31193	-0.43695	-0.36691	-0.35173	-0.35379	-0.52201	-0.39218	-0.42146	-0.32150	-0.37447	-0.37340	-0.39718	-0.51420	-0.43529	-0.43663	-0.39232	-0.38139	-0.52764	-0.35936	-0.44007	-0.49396	-0.39722	-0.48900	-0.42570	-0.43576	-0.37975	-0.44228	-0.32192	-0.33427	-0.37661	-0.40208	-0.45244	-0.43891	-0.45885	-0.26941	-0.31412	-0.45280	-0.51242	-0.48153	-0.48677	-0.37377	-0.55758	-0.44873
69	-0.37773	-0.34576	-0.22817	-0.31409	-0.34062	-0.29034	-0.39020	-0.33257	-0.28014	-0.41914	-0.36986	-0.47682	-0.42675	-0.57509	-0.43356	-0.40036	-0.67549	-0.22161	-0.53384	-0.31946	-0.43834	-0.36829	-0.35645	-0.35148	-0.52594	-0.39818	-0.41872	-0.32551	-0.37791	-0.36939	-0.39842	-0.51729	-0.43990	-0.43555	-0.39816	-0.37833	-0.53197	-0.36331	-0.44527	-0.49538	-0.39992	-0.49673	-0.42995	-0.43891	-0.38377	-0.44524	-0.32194	-0.33503	-0.38026	-0.39838	-0.45074	-0.44217	-0.46055	-0.26871	-0.31253	-0.45431	-0.51376	-0.48415	-0.48856	-0.37527	-0.56165	-0.44954
70	-0.37845	-0.34235	-0.23045	-0.31493	-0.34068	-0.28916	-0.39051	-0.33630	-0.27941	-0.41853	-0.37474	-0.48026	-0.43119	-0.57845	-0.43802	-0.40106	-0.68194	-0.21979	-0.53508	-0.32642	-0.44096	-0.36959	-0.36010	-0.35154	-0.53321	-0.40365	-0.41864	-0.32720	-0.38123	-0.36432	-0.39994	-0.51917	-0.44688	-0.43604	-0.40393	-0.37439	-0.53608	-0.36711	-0.45016	-0.49883	-0.40266	-0.50309	-0.43371	-0.44111	-0.38597	-0.44805	-0.31951	-0.33612	-0.38300	-0.39625	-0.44950	-0.44434	-0.46310	-0.27034	-0.31342	-0.45308	-0.51404	-0.48504	-0.49161	-0.37882	-0.56532	-0.44974
71	-0.37916	-0.34146	-0.23289	-0.31449	-0.34109	-0.28839	-0.39002	-0.33940	-0.28015	-0.41595	-0.38024	-0.48328	-0.43397	-0.58128	-0.44268	-0.40090	-0.68833	-0.21685	-0.53622	-0.33145	-0.44351	-0.37207	-0.36082	-0.35208	-0.54217	-0.41028	-0.42038	-0.32746	-0.38379	-0.35848	-0.40143	-0.52096	-0.45422	-0.43763	-0.40912	-0.37124	-0.54001	-0.36848	-0.45539	-0.50283	-0.40644	-0.50791	-0.43740	-0.44291	-0.38642	-0.45009	-0.31599	-0.33609	-0.38434	-0.39592	-0.44833	-0.44668	-0.46462	-0.27153	-0.31397	-0.45129	-0.51457	-0.48621	-0.49686	-0.38411	-0.56887	-0.45200
72	-0.38055	-0.34170	-0.23544	-0.31310	-0.34203	-0.28791	-0.39040	-0.34256	-0.28242	-0.41111	-0.38426	-0.48495	-0.43525	-0.58282	-0.44631	-0.40054	-0.69353	-0.21444	-0.53861	-0.33491	-0.44475	-0.37464	-0.36144	-0.35175	-0.55145	-0.41866	-0.42195	-0.32651	-0.38613	-0.35267	-0.40162	-0.52416	-0.46147	-0.43922	-0.41402	-0.36789	-0.54432	-0.36907	-0.46087	-0.50634	-0.41205	-0.51127	-0.44116	-0.44442	-0.38592	-0.45174	-0.31276	-0.33373	-0.38497	-0.39750	-0.44940	-0.45009	-0.46620	-0.27337	-0.31479	-0.45004	-0.51666	-0.48767	-0.50372	-0.39001	-0.57225	-0.45606
73	-0.38204	-0.34112	-0.23747	-0.31231	-0.34194	-0.28753	-0.39185	-0.34622	-0.28503	-0.40655	-0.38663	-0.48737	-0.43619	-0.58488	-0.45046	-0.40065	-0.69726	-0.21237	-0.54193	-0.33712	-0.44494	-0.37686	-0.36273	-0.35163	-0.56014	-0.42711	-0.42228	-0.32438	-0.38925	-0.34761	-0.40234	-0.52659	-0.46867	-0.44062	-0.41938	-0.36479	-0.54937	-0.36857	-0.46554	-0.51024	-0.41857	-0.51339	-0.44355	-0.44603	-0.38485	-0.45439	-0.31069	-0.32862	-0.38557	-0.40114	-0.45394	-0.45290	-0.46882	-0.27434	-0.31695	-0.44969	-0.52007	-0.49008	-0.51069	-0.39469	-0.57585	-0.45828
74	-0.38444	-0.34238	-0.23670	-0.31391	-0.33963	-0.28634	-0.39351	-0.34936	-0.28676	-0.40410	-0.38779	-0.48992	-0.43594	-0.58703	-0.45508	-0.40134	-0.70063	-0.21119	-0.54391	-0.33854	-0.44404	-0.37955	-0.36548	-0.35087	-0.56734	-0.43460	-0.42162	-0.32231	-0.39212	-0.34381	-0.40417	-0.52662	-0.47536	-0.44231	-0.42388	-0.36242	-0.55492	-0.36748	-0.46934	-0.51342	-0.42492	-0.51549	-0.44386	-0.44798	-0.38292	-0.45809	-0.30988	-0.32137	-0.38680	-0.40419	-0.45992	-0.45559	-0.47191	-0.27309	-0.31825	-0.45051	-0.52318	-0.49352	-0.51724	-0.39779	-0.57914	-0.46095
75	-0.38730	-0.34422	-0.23473	-0.31621	-0.33732	-0.28525	-0.39565	-0.35202	-0.28731	-0.40454	-0.38767	-0.49123	-0.43445	-0.58846	-0.45766	-0.40226	-0.70546	-0.21257	-0.54540	-0.34072	-0.44290	-0.38135	-0.37074	-0.34874	-0.57119	-0.44042	-0.41969	-0.32100	-0.39335	-0.34195	-0.40524	-0.52644	-0.48065	-0.44480	-0.42753	-0.36091	-0.56105	-0.36744	-0.47312	-0.51601	-0.43076	-0.51870	-0.44173	-0.45066	-0.38226	-0.46177	-0.30971	-0.31425	-0.38933	-0.40610	-0.46578	-0.45820	-0.47570	-0.27317	-0.31811	-0.45306	-0.52491	-0.49766	-0.52278	-0.39960	-0.58306	-0.46399
76	-0.38849	-0.34512	-0.23280	-0.31822	-0.33527	-0.28532	-0.39782	-0.35460	-0.28797	-0.40765	-0.38809	-0.49202	-0.43370	-0.59047	-0.45968	-0.40513	-0.71246	-0.21475	-0.54879	-0.34153	-0.44312	-0.38321	-0.37580	-0.34571	-0.57172	-0.44433	-0.41830	-0.31900	-0.39210	-0.34335	-0.40642	-0.52649	-0.48347	-0.44804	-0.43069	-0.36048	-0.56769	-0.37009	-0.47461	-0.51877	-0.43639	-0.52180	-0.43763	-0.45399	-0.38351	-0.46481	-0.31092	-0.30943	-0.39312	-0.40873	-0.46975	-0.45923	-0.48003	-0.27362	-0.31764	-0.45798	-0.52625	-0.50298	-0.52725	-0.40044	-0.58853	-0.46697
77	-0.39016	-0.34644	-0.23060	-0.32077	-0.33347	-0.28614	-0.39900	-0.35748	-0.28883	-0.41277	-0.39001	-0.49288	-0.43447	-0.59262	-0.46048	-0.41031	-0.71988	-0.21693	-0.55580	-0.34088	-0.44316	-0.38660	-0.37959	-0.34352	-0.57079	-0.44762	-0.41877	-0.31748	-0.38860	-0.34950	-0.40829	-0.52698	-0.48327	-0.45077	-0.43230	-0.36160	-0.57438	-0.37521	-0.47444	-0.52145	-0.44155	-0.52534	-0.43434	-0.45621	-0.38490	-0.46765	-0.31434	-0.30732	-0.39816	-0.41242	-0.47051	-0.46047	-0.48464	-0.27366	-0.31873	-0.46411	-0.52866	-0.50937	-0.53177	-0.40039	-0.59427	-0.47074
78	-0.39311	-0.34702	-0.22940	-0.32340	-0.33442	-0.28729	-0.39942	-0.36113	-0.28914	-0.41907	-0.39236	-0.49403	-0.43645	-0.59405	-0.45815	-0.41525	-0.72664	-0.21943	-0.56386	-0.34260	-0.44299	-0.38959	-0.38294	-0.34314	-0.57044	-0.45113	-0.41791	-0.31665	-0.38484	-0.35789	-0.41075	-0.52874	-0.48178	-0.45177	-0.43457	-0.36408	-0.58040	-0.38141	-0.47585	-0.52496	-0.44566	-0.53025	-0.43244	-0.45766	-0.38558	-0.47055	-0.31840	-0.30694	-0.40466	-0.41693	-0.47010	-0.46282	-0.49016	-0.27363	-0.31977	-0.46962	-0.53241	-0.51622	-0.53619	-0.40069	-0.59954	-0.47441
