38	-0.26912	-0.19197	-0.10924	-0.17002	-0.16848	-0.17852	-0.20378	-0.24550	-0.21743	-0.28627	-0.09935	-0.18759	-0.20480	-0.31215	-0.18425	-0.19345	-0.46476	-0.13718	-0.34235	-0.11149	-0.29978	-0.19249	-0.19789	-0.23750	-0.29992	-0.06944	-0.32717	-0.19352	-0.21541	-0.22721	-0.22331	-0.46273	-0.28396	-0.22413	-0.25701	-0.26460	-0.27789	-0.16273	-0.25569	-0.33117	-0.28255	-0.24460	-0.32867	-0.23759	-0.20700	-0.36036	-0.22228	-0.30114	-0.19196	-0.31895	-0.33358	-0.27402	-0.30885	-0.20622	-0.38387	-0.29596	-0.25935	-0.29167	-0.30197	-0.17992	-0.39613	-0.42931
39	-0.29909	-0.21465	-0.13727	-0.19427	-0.18863	-0.20504	-0.22708	-0.26704	-0.24983	-0.31375	-0.12846	-0.21597	-0.22770	-0.34904	-0.20464	-0.22032	-0.51642	-0.15730	-0.38018	-0.13861	-0.34007	-0.21705	-0.22074	-0.27053	-0.33802	-0.09993	-0.35775	-0.22033	-0.24010	-0.25669	-0.24520	-0.50645	-0.30486	-0.24190	-0.27884	-0.29730	-0.30622	-0.19113	-0.28168	-0.36505	-0.31683	-0.27736	-0.36412	-0.26181	-0.22885	-0.39520	-0.25025	-0.34299	-0.20576	-0.34033	-0.36969	-0.29970	-0.34424	-0.22441	-0.42692	-0.33259	-0.28566	-0.31328	-0.33635	-0.19433	-0.43207	-0.46711
40	-0.32849	-0.23920	-0.16929	-0.22427	-0.21411	-0.23405	-0.24933	-0.28976	-0.28400	-0.33972	-0.15527	-0.24277	-0.25328	-0.38884	-0.23198	-0.24928	-0.56772	-0.18027	-0.41671	-0.16559	-0.38050	-0.24235	-0.24835	-0.30114	-0.37432	-0.13314	-0.38582	-0.24479	-0.26755	-0.28112	-0.27112	-0.53832	-0.33000	-0.26550	-0.29862	-0.33099	-0.33528	-0.21638	-0.31195	-0.39953	-0.35095	-0.30833	-0.40052	-0.28722	-0.25519	-0.41875	-0.28486	-0.38564	-0.22255	-0.35626	-0.40776	-0.32911	-0.38309	-0.24458	-0.46301	-0.36845	-0.31528	-0.33962	-0.37306	-0.21600	-0.46803	-0.48826
41	-0.35112	-0.26683	-0.20151	-0.25601	-0.24245	-0.26338	-0.27298	-0.31048	-0.31293	-0.36613	-0.17813	-0.26685	-0.28159	-0.42930	-0.26659	-0.28039	-0.61403	-0.20505	-0.44894	-0.19255	-0.41573	-0.26670	-0.27929	-0.32433	-0.40771	-0.16448	-0.40759	-0.26489	-0.29674	-0.30323	-0.29970	-0.56013	-0.35792	-0.29370	-0.31571	-0.36528	-0.36343	-0.23824	-0.34368	-0.43050	-0.38036	-0.34044	-0.43500	-0.31409	-0.28521	-0.43734	-0.31833	-0.42374	-0.24184	-0.36857	-0.44768	-0.35672	-0.42473	-0.26776	-0.48888	-0.40019	-0.34697	-0.36925	-0.40629	-0.24328	-0.50176	-0.50156
42	-0.37023	-0.30075	-0.23245	-0.28293	-0.27184	-0.29071	-0.29944	-0.32602	-0.33396	-0.38858	-0.19782	-0.28884	-0.31037	-0.47002	-0.30568	-0.31228	-0.65066	-0.23046	-0.47504	-0.21916	-0.44445	-0.28838	-0.30879	-0.34473	-0.43813	-0.19036	-0.42394	-0.27801	-0.32569	-0.32083	-0.32744	-0.57787	-0.38677	-0.32525	-0.33182	-0.39625	-0.39378	-0.25836	-0.37541	-0.45495	-0.40207	-0.37405	-0.46460	-0.34259	-0.31443	-0.45219	-0.34374	-0.45313	-0.26410	-0.37983	-0.48184	-0.38123	-0.46362	-0.28994	-0.50796	-0.42294	-0.37915	-0.39918	-0.43616	-0.27093	-0.53124	-0.51414
43	-0.38923	-0.33676	-0.25836	-0.30370	-0.30117	-0.31745	-0.32497	-0.33693	-0.35275	-0.40377	-0.21668	-0.30885	-0.33865	-0.50653	-0.34458	-0.34248	-0.67780	-0.25686	-0.49692	-0.24381	-0.46827	-0.30721	-0.33484	-0.35994	-0.46449	-0.21121	-0.43937	-0.28276	-0.35172	-0.33221	-0.35192	-0.59629	-0.41230	-0.35975	-0.34724	-0.41961	-0.42748	-0.27532	-0.40292	-0.47190	-0.42178	-0.40568	-0.48576	-0.36739	-0.33903	-0.45691	-0.35979	-0.47199	-0.28994	-0.38646	-0.50686	-0.40132	-0.49220	-0.30834	-0.52426	-0.43656	-0.40726	-0.42522	-0.45565	-0.29548	-0.55381	-0.52176
44	-0.40504	-0.37195	-0.27539	-0.32050	-0.32933	-0.33878	-0.34882	-0.34474	-0.36963	-0.41479	-0.23603	-0.32887	-0.36781	-0.53627	-0.37833	-0.37125	-0.69943	-0.28221	-0.51713	-0.26419	-0.48957	-0.32153	-0.35513	-0.36837	-0.48585	-0.22900	-0.44988	-0.28556	-0.37212	-0.33956	-0.37130	-0.61139	-0.43129	-0.39631	-0.36083	-0.43499	-0.46256	-0.29004	-0.42453	-0.48280	-0.44011	-0.43014	-0.50012	-0.38760	-0.35707	-0.45025	-0.36986	-0.48354	-0.31462	-0.39277	-0.52387	-0.41373	-0.51186	-0.32512	-0.53564	-0.44713	-0.42877	-0.44384	-0.46211	-0.31545	-0.56904	-0.52503
45	-0.41706	-0.40419	-0.28448	-0.33393	-0.35402	-0.35110	-0.37168	-0.34731	-0.37846	-0.42238	-0.25546	-0.35190	-0.39028	-0.56057	-0.40329	-0.39487	-0.71950	-0.30251	-0.53407	-0.27852	-0.50708	-0.33356	-0.36777	-0.37961	-0.50423	-0.24523	-0.45462	-0.29126	-0.38580	-0.34905	-0.38456	-0.62081	-0.44661	-0.42655	-0.37188	-0.44934	-0.49482	-0.30306	-0.44192	-0.49057	-0.45526	-0.44739	-0.50966	-0.40346	-0.36868	-0.44022	-0.37670	-0.49107	-0.33409	-0.40180	-0.53493	-0.42474	-0.52425	-0.34131	-0.53869	-0.45537	-0.44472	-0.46018	-0.47037	-0.33135	-0.58038	-0.52430
46	-0.42451	-0.43102	-0.28981	-0.34289	-0.37377	-0.35985	-0.39180	-0.34534	-0.37937	-0.42770	-0.27384	-0.37343	-0.40434	-0.58023	-0.41954	-0.40943	-0.73645	-0.31757	-0.54694	-0.28753	-0.51925	-0.34501	-0.37676	-0.38845	-0.52201	-0.26032	-0.45606	-0.29847	-0.39398	-0.35948	-0.39323	-0.62599	-0.46061	-0.44675	-0.38230	-0.46154	-0.52190	-0.31310	-0.45545	-0.49352	-0.46646	-0.46115	-0.51285	-0.41406	-0.37520	-0.43449	-0.38099	-0.49325	-0.34694	-0.40943	-0.54302	-0.43672	-0.53303	-0.35452	-0.53468	-0.45938	-0.45819	-0.47652	-0.48072	-0.34487	-0.58380	-0.52128
47	-0.42609	-0.45392	-0.29448	-0.34616	-0.38867	-0.36698	-0.40895	-0.34080	-0.37433	-0.43289	-0.29154	-0.39161	-0.41765	-0.59757	-0.42969	-0.42162	-0.74947	-0.32934	-0.55623	-0.29383	-0.52565	-0.35226	-0.38571	-0.39116	-0.53837	-0.27624	-0.45677	-0.30328	-0.39811	-0.36794	-0.39986	-0.63014	-0.47260	-0.46162	-0.39333	-0.46509	-0.54315	-0.31923	-0.46470	-0.49217	-0.47347	-0.47506	-0.50683	-0.42257	-0.37932	-0.43286	-0.38165	-0.48963	-0.35487	-0.41504	-0.55005	-0.44471	-0.54554	-0.36139	-0.52858	-0.45912	-0.46922	-0.49045	-0.48873	-0.35575	-0.57900	-0.51956
48	-0.42517	-0.47275	-0.29765	-0.34406	-0.40082	-0.37282	-0.42373	-0.33505	-0.36593	-0.43662	-0.30784	-0.40955	-0.42991	-0.61558	-0.43670	-0.43522	-0.76046	-0.33829	-0.56326	-0.30017	-0.52510	-0.35864	-0.39470	-0.39112	-0.55197	-0.29344	-0.45865	-0.30544	-0.39855	-0.37410	-0.40620	-0.63523	-0.47862	-0.47371	-0.40310	-0.46243	-0.55917	-0.32573	-0.47002	-0.49122	-0.47795	-0.48794	-0.49387	-0.43078	-0.38431	-0.42942	-0.37995	-0.48295	-0.36044	-0.41850	-0.55536	-0.45090	-0.55412	-0.36135	-0.52275	-0.45830	-0.47735	-0.49970	-0.49368	-0.36283	-0.57248	-0.51967
49	-0.42302	-0.48229	-0.29917	-0.33911	-0.41017	-0.37809	-0.43492	-0.33063	-0.35737	-0.43937	-0.32158	-0.42712	-0.43970	-0.63175	-0.44131	-0.44966	-0.76986	-0.34012	-0.56851	-0.30750	-0.52035	-0.36661	-0.39935	-0.38826	-0.56167	-0.31125	-0.46085	-0.30634	-0.39575	-0.38090	-0.41147	-0.64093	-0.47771	-0.48237	-0.40648	-0.45976	-0.57242	-0.33559	-0.47410	-0.49404	-0.48193	-0.49897	-0.48042	-0.43819	-0.38779	-0.42484	-0.37837	-0.47903	-0.36451	-0.41996	-0.55822	-0.45597	-0.55450	-0.35850	-0.51329	-0.45858	-0.48433	-0.50603	-0.50094	-0.36523	-0.56864	-0.51923
50	-0.41850	-0.48254	-0.30046	-0.33407	-0.41562	-0.38021	-0.44443	-0.32757	-0.34933	-0.44350	-0.33283	-0.44367	-0.44663	-0.64555	-0.44446	-0.46240	-0.77531	-0.33617	-0.57206	-0.31317	-0.51576	-0.37358	-0.40107	-0.38491	-0.56739	-0.33066	-0.46006	-0.30634	-0.39336	-0.38790	-0.41512	-0.64441	-0.47386	-0.48572	-0.40795	-0.45998	-0.58391	-0.34534	-0.47818	-0.49990	-0.48365	-0.50837	-0.46954	-0.44523	-0.38950	-0.42325	-0.37803	-0.47595	-0.36380	-0.42208	-0.55925	-0.45843	-0.55289	-0.35576	-0.50024	-0.45990	-0.49464	-0.51294	-0.51118	-0.36374	-0.56809	-0.51693
51	-0.41293	-0.47727	-0.30327	-0.33026	-0.41836	-0.37896	-0.45522	-0.32304	-0.34127	-0.44871	-0.34148	-0.45859	-0.44993	-0.65900	-0.44576	-0.47418	-0.77474	-0.32974	-0.57404	-0.31691	-0.50840	-0.37630	-0.40346	-0.38187	-0.57125	-0.34855	-0.45519	-0.30587	-0.39246	-0.39222	-0.41752	-0.64538	-0.47334	-0.48559	-0.41256	-0.45930	-0.59259	-0.35147	-0.48229	-0.50530	-0.48078	-0.51687	-0.46144	-0.45211	-0.39335	-0.42464	-0.37461	-0.47101	-0.36013	-0.42281	-0.56007	-0.46054	-0.55056	-0.35274	-0.48549	-0.46143	-0.50785	-0.52208	-0.52053	-0.35999	-0.56936	-0.51500
52	-0.40737	-0.47150	-0.30470	-0.32531	-0.42032	-0.37845	-0.46294	-0.31796	-0.33303	-0.45271	-0.34771	-0.46965	-0.45098	-0.66904	-0.44313	-0.48531	-0.76913	-0.32181	-0.57510	-0.31950	-0.49898	-0.37640	-0.40770	-0.37542	-0.57376	-0.36303	-0.44840	-0.30461	-0.39217	-0.39190	-0.41970	-0.64525	-0.47296	-0.48611	-0.41596	-0.45381	-0.59952	-0.35456	-0.48613	-0.50698	-0.47396	-0.52421	-0.45615	-0.45882	-0.39790	-0.42346	-0.36768	-0.46518	-0.35668	-0.42050	-0.55971	-0.46128	-0.54730	-0.34720	-0.47077	-0.46267	-0.52049	-0.52886	-0.52507	-0.35546	-0.57143	-0.51203
53	-0.40201	-0.46591	-0.30286	-0.31898	-0.42246	-0.37663	-0.46549	-0.31264	-0.32556	-0.45291	-0.35265	-0.47621	-0.45134	-0.67473	-0.43851	-0.49197	-0.75975	-0.31230	-0.57539	-0.31970	-0.48988	-0.37746	-0.41070	-0.36967	-0.57397	-0.37905	-0.44160	-0.30220	-0.39197	-0.38933	-0.42167	-0.64496	-0.47084	-0.48994	-0.41628	-0.44621	-0.60566	-0.35702	-0.48990	-0.50658	-0.46848	-0.52894	-0.45560	-0.46523	-0.40058	-0.41836	-0.36020	-0.45907	-0.35309	-0.41970	-0.55797	-0.45893	-0.54360	-0.34147	-0.45741	-0.46382	-0.53111	-0.53231	-0.52846	-0.35090	-0.57570	-0.50679
54	-0.39633	-0.45967	-0.29859	-0.31311	-0.42275	-0.37196	-0.46461	-0.30601	-0.31827	-0.44840	-0.35735	-0.47957	-0.44920	-0.67810	-0.43334	-0.49440	-0.74761	-0.30175	-0.57430	-0.31799	-0.47837	-0.37848	-0.41030	-0.36572	-0.57149	-0.39483	-0.43194	-0.29932	-0.39186	-0.38593	-0.42315	-0.64139	-0.46859	-0.49359	-0.41306	-0.44150	-0.61078	-0.35800	-0.49369	-0.50403	-0.46376	-0.53020	-0.45974	-0.46969	-0.39994	-0.41177	-0.35357	-0.45375	-0.34966	-0.41943	-0.55508	-0.45728	-0.54144	-0.33619	-0.44649	-0.46247	-0.53966	-0.53552	-0.53303	-0.34817	-0.58027	-0.49869
55	-0.38915	-0.45264	-0.29397	-0.30724	-0.42080	-0.36634	-0.46024	-0.29761	-0.30935	-0.43824	-0.36140	-0.48082	-0.44611	-0.67972	-0.42739	-0.49357	-0.73313	-0.29158	-0.57066	-0.31419	-0.46579	-0.37743	-0.40746	-0.36016	-0.56620	-0.40771	-0.41933	-0.29484	-0.39158	-0.38111	-0.42409	-0.63212	-0.46731	-0.49489	-0.40709	-0.43597	-0.61313	-0.35353	-0.49679	-0.49740	-0.45767	-0.53057	-0.46608	-0.47025	-0.39679	-0.40369	-0.34790	-0.45023	-0.34604	-0.41754	-0.54848	-0.45513	-0.54086	-0.33011	-0.43855	-0.45688	-0.54481	-0.53938	-0.53639	-0.34825	-0.58066	-0.48634
56	-0.37956	-0.44726	-0.28782	-0.30079	-0.41776	-0.36092	-0.45293	-0.28760	-0.29999	-0.42284	-0.36265	-0.47969	-0.44413	-0.67906	-0.42176	-0.48866	-0.71578	-0.28266	-0.56449	-0.30796	-0.45448	-0.37429	-0.40484	-0.35291	-0.55862	-0.41782	-0.40480	-0.28822	-0.39031	-0.37506	-0.42515	-0.61856	-0.46791	-0.49434	-0.40145	-0.42562	-0.61129	-0.34398	-0.49672	-0.48871	-0.44974	-0.53024	-0.47024	-0.46644	-0.39161	-0.39365	-0.34256	-0.44535	-0.34053	-0.41386	-0.53812	-0.44991	-0.53936	-0.32380	-0.43232	-0.45109	-0.54472	-0.54199	-0.53421	-0.35004	-0.57692	-0.47177
57	-0.36794	-0.44360	-0.27827	-0.29351	-0.41455	-0.35522	-0.44441	-0.27687	-0.28933	-0.40537	-0.36088	-0.47520	-0.44192	-0.67494	-0.41499	-0.48143	-0.69620	-0.27363	-0.55667	-0.30210	-0.44333	-0.37154	-0.40105	-0.34535	-0.54981	-0.42501	-0.38881	-0.27991	-0.38760	-0.36899	-0.42561	-0.60036	-0.46992	-0.49427	-0.39352	-0.41146	-0.60647	-0.33432	-0.49357	-0.47944	-0.44051	-0.52768	-0.46832	-0.46184	-0.38444	-0.38173	-0.33696	-0.43758	-0.33385	-0.40857	-0.52528	-0.44277	-0.53333	-0.31701	-0.42507	-0.44336	-0.54134	-0.54125	-0.52939	-0.35145	-0.57112	-0.45719
58	-0.35637	-0.43876	-0.26729	-0.28543	-0.40994	-0.34760	-0.43491	-0.26703	-0.27631	-0.38719	-0.35681	-0.46813	-0.43755	-0.66594	-0.40580	-0.47379	-0.67490	-0.26285	-0.54801	-0.29462	-0.43109	-0.36886	-0.39320	-0.33818	-0.53992	-0.43013	-0.37245	-0.26931	-0.38213	-0.36307	-0.42389	-0.57887	-0.47028	-0.49164	-0.38258	-0.39916	-0.60385	-0.32589	-0.48846	-0.47008	-0.43088	-0.52140	-0.46192	-0.45700	-0.37545	-0.36912	-0.33217	-0.42806	-0.32624	-0.40200	-0.50994	-0.43364	-0.52328	-0.30973	-0.41432	-0.43151	-0.53656	-0.53677	-0.52473	-0.35087	-0.56363	-0.44319
59	-0.34502	-0.43201	-0.25668	-0.27750	-0.40234	-0.33769	-0.42456	-0.25736	-0.26409	-0.36951	-0.35128	-0.45926	-0.43097	-0.65343	-0.39811	-0.46656	-0.65165	-0.25185	-0.53811	-0.28312	-0.41708	-0.36496	-0.38310	-0.33048	-0.52787	-0.43391	-0.35496	-0.25781	-0.37316	-0.35577	-0.41935	-0.55780	-0.46972	-0.48415	-0.37430	-0.38546	-0.60078	-0.31701	-0.47967	-0.46045	-0.42136	-0.51125	-0.45415	-0.44959	-0.36440	-0.35813	-0.32700	-0.41532	-0.31639	-0.39427	-0.49401	-0.42227	-0.51100	-0.30165	-0.40256	-0.41645	-0.53101	-0.52923	-0.51709	-0.34746	-0.55215	-0.42967
60	-0.33100	-0.42355	-0.24665	-0.26944	-0.39314	-0.32724	-0.41413	-0.24678	-0.25274	-0.35410	-0.34468	-0.44928	-0.42440	-0.63967	-0.38946	-0.46125	-0.62923	-0.24182	-0.52661	-0.26936	-0.40137	-0.35960	-0.37173	-0.32191	-0.51274	-0.43445	-0.33561	-0.24712	-0.36305	-0.34798	-0.41298	-0.53707	-0.46851	-0.47423	-0.36704	-0.36898	-0.59399	-0.30669	-0.46707	-0.44904	-0.41096	-0.49826	-0.44103	-0.43901	-0.35167	-0.34729	-0.31900	-0.39998	-0.30462	-0.38494	-0.47888	-0.40933	-0.49736	-0.29057	-0.39083	-0.40092	-0.52420	-0.51856	-0.50638	-0.34103	-0.53859	-0.41716
61	-0.31592	-0.41381	-0.23553	-0.25879	-0.38346	-0.31863	-0.40429	-0.23578	-0.24092	-0.33953	-0.33686	-0.43949	-0.41658	-0.62240	-0.37658	-0.45722	-0.60885	-0.23235	-0.51411	-0.25572	-0.38419	-0.35528	-0.35915	-0.31306	-0.49624	-0.43138	-0.31822	-0.23740	-0.35144	-0.33960	-0.40594	-0.51609	-0.46353	-0.46357	-0.35897	-0.35276	-0.58575	-0.29652	-0.45199	-0.43717	-0.39845	-0.48416	-0.42524	-0.42721	-0.33880	-0.33584	-0.30898	-0.38476	-0.29179	-0.37423	-0.46352	-0.39589	-0.48084	-0.27678	-0.37751	-0.38530	-0.51595	-0.50495	-0.49467	-0.33176	-0.52519	-0.40538
62	-0.30168	-0.40272	-0.22257	-0.24629	-0.37339	-0.31019	-0.39496	-0.22557	-0.22841	-0.32490	-0.32741	-0.42940	-0.40628	-0.60156	-0.36139	-0.45176	-0.58934	-0.22152	-0.50078	-0.24350	-0.36598	-0.35152	-0.34548	-0.30431	-0.47906	-0.42574	-0.30215	-0.22730	-0.33779	-0.32956	-0.39830	-0.49527	-0.45504	-0.45169	-0.35001	-0.33982	-0.57732	-0.28695	-0.43623	-0.42681	-0.38459	-0.47010	-0.41062	-0.41616	-0.32612	-0.32578	-0.29861	-0.36978	-0.27866	-0.36297	-0.44754	-0.38408	-0.46257	-0.26135	-0.36120	-0.36944	-0.50637	-0.49132	-0.48360	-0.32046	-0.51254	-0.39302
63	-0.28852	-0.38959	-0.20930	-0.23352	-0.36171	-0.30043	-0.38503	-0.21616	-0.21536	-0.31083	-0.31688	-0.41855	-0.39383	-0.57954	-0.34567	-0.44424	-0.56920	-0.21024	-0.48691	-0.23272	-0.34698	-0.34615	-0.33197	-0.29420	-0.46137	-0.41903	-0.28558	-0.21668	-0.32411	-0.31816	-0.39023	-0.47544	-0.44387	-0.43679	-0.34011	-0.32848	-0.56954	-0.27753	-0.42089	-0.41491	-0.37254	-0.45500	-0.39580	-0.40551	-0.31391	-0.31641	-0.28910	-0.35481	-0.26553	-0.35193	-0.43149	-0.37590	-0.44481	-0.24521	-0.34359	-0.35402	-0.49510	-0.47733	-0.47154	-0.30879	-0.49939	-0.38054
64	-0.27584	-0.37456	-0.19858	-0.22152	-0.34811	-0.28940	-0.37476	-0.20611	-0.20209	-0.29654	-0.30619	-0.41037	-0.38030	-0.55843	-0.33071	-0.43552	-0.54836	-0.19935	-0.47271	-0.22292	-0.32588	-0.33792	-0.31984	-0.28283	-0.44346	-0.41207	-0.26915	-0.20679	-0.31022	-0.30527	-0.38171	-0.45682	-0.42984	-0.41994	-0.33104	-0.31588	-0.56259	-0.26786	-0.40576	-0.40199	-0.35995	-0.43885	-0.38112	-0.39353	-0.30274	-0.30871	-0.28047	-0.33987	-0.25302	-0.33985	-0.41614	-0.36827	-0.42827	-0.23090	-0.32749	-0.33941	-0.48070	-0.46197	-0.45763	-0.29864	-0.48452	-0.36674
65	-0.26309	-0.36126	-0.18920	-0.21083	-0.33363	-0.27883	-0.36478	-0.19512	-0.18907	-0.28128	-0.29596	-0.40343	-0.36688	-0.53866	-0.31716	-0.42633	-0.52709	-0.18845	-0.45700	-0.21490	-0.30371	-0.32826	-0.30935	-0.27136	-0.42404	-0.40514	-0.25254	-0.19882	-0.29554	-0.29141	-0.37238	-0.43927	-0.41265	-0.40222	-0.32345	-0.30169	-0.55319	-0.25834	-0.39023	-0.38960	-0.34586	-0.42442	-0.36678	-0.38033	-0.29237	-0.30314	-0.27161	-0.32522	-0.24196	-0.32637	-0.40012	-0.35926	-0.41041	-0.21782	-0.31147	-0.32686	-0.46498	-0.44613	-0.44313	-0.28952	-0.46863	-0.35063
66	-0.25038	-0.34884	-0.18035	-0.20113	-0.32036	-0.26892	-0.35509	-0.18402	-0.17688	-0.26514	-0.28560	-0.39390	-0.35445	-0.51928	-0.30410	-0.41455	-0.50523	-0.17743	-0.44003	-0.20905	-0.28318	-0.31867	-0.29926	-0.26067	-0.40364	-0.39849	-0.23610	-0.19199	-0.28032	-0.27769	-0.36164	-0.42349	-0.39410	-0.38399	-0.31575	-0.28786	-0.54234	-0.24918	-0.37683	-0.37761	-0.33250	-0.41123	-0.35267	-0.36815	-0.28256	-0.29724	-0.26267	-0.31254	-0.23262	-0.31259	-0.38298	-0.34925	-0.39112	-0.20522	-0.29504	-0.31556	-0.44907	-0.43034	-0.43050	-0.27919	-0.45405	-0.33365
67	-0.23896	-0.33457	-0.17227	-0.19181	-0.30799	-0.25851	-0.34543	-0.17404	-0.16594	-0.24953	-0.27600	-0.38206	-0.34318	-0.49893	-0.29225	-0.40059	-0.48298	-0.16682	-0.42306	-0.20470	-0.26462	-0.30941	-0.28934	-0.24980	-0.38468	-0.39337	-0.22064	-0.18547	-0.26578	-0.26256	-0.35001	-0.40891	-0.37730	-0.36548	-0.30867	-0.27461	-0.53361	-0.23974	-0.36596	-0.36489	-0.31972	-0.39861	-0.34127	-0.35781	-0.27326	-0.29113	-0.25478	-0.30277	-0.22416	-0.29818	-0.36542	-0.33875	-0.37300	-0.19420	-0.27888	-0.30253	-0.43177	-0.41610	-0.41938	-0.26865	-0.43963	-0.31591
68	-0.22853	-0.32087	-0.16443	-0.18295	-0.29531	-0.24663	-0.33551	-0.16537	-0.15631	-0.23482	-0.26819	-0.36856	-0.33351	-0.47823	-0.28273	-0.38671	-0.46056	-0.15741	-0.40546	-0.20147	-0.24771	-0.29949	-0.28041	-0.23841	-0.36806	-0.38888	-0.20506	-0.17887	-0.25257	-0.24639	-0.33857	-0.39423	-0.36364	-0.34712	-0.30248	-0.26035	-0.52491	-0.22969	-0.35592	-0.35136	-0.30757	-0.38629	-0.33268	-0.34785	-0.26451	-0.28475	-0.24717	-0.29258	-0.21556	-0.28353	-0.34773	-0.32842	-0.35604	-0.18340	-0.26340	-0.28951	-0.41256	-0.40423	-0.40862	-0.25915	-0.42401	-0.29908
69	-0.21802	-0.30740	-0.15764	-0.17454	-0.28318	-0.23429	-0.32515	-0.15776	-0.14752	-0.22064	-0.26051	-0.35420	-0.32547	-0.45853	-0.27373	-0.37398	-0.43823	-0.14936	-0.38676	-0.19875	-0.23213	-0.28894	-0.27286	-0.22742	-0.35427	-0.38319	-0.19020	-0.17124	-0.24044	-0.23075	-0.32712	-0.37904	-0.35322	-0.32969	-0.29666	-0.24481	-0.51542	-0.22111	-0.34596	-0.33818	-0.29632	-0.37334	-0.32505	-0.33666	-0.25560	-0.27758	-0.23863	-0.28180	-0.20704	-0.26972	-0.33072	-0.31854	-0.34047	-0.17381	-0.24989	-0.27630	-0.39181	-0.39127	-0.39799	-0.25125	-0.40724	-0.28454
70	-0.20751	-0.29336	-0.15258	-0.16629	-0.27183	-0.22293	-0.31418	-0.15077	-0.13969	-0.20692	-0.25313	-0.34044	-0.31724	-0.43978	-0.26501	-0.36164	-0.41629	-0.14161	-0.36724	-0.19563	-0.21782	-0.27881	-0.26462	-0.21823	-0.34309	-0.37658	-0.17739	-0.16282	-0.22844	-0.21529	-0.31577	-0.36363	-0.34509	-0.31426	-0.29085	-0.22951	-0.50551	-0.21262	-0.33631	-0.32663	-0.28546	-0.35933	-0.31719	-0.32532	-0.24579	-0.26974	-0.22875	-0.27169	-0.19849	-0.25771	-0.31503	-0.30836	-0.32625	-0.16626	-0.23893	-0.26225	-0.37039	-0.37763	-0.38899	-0.24484	-0.39095	-0.27027
71	-0.19768	-0.28165	-0.14786	-0.15783	-0.26104	-0.21213	-0.30281	-0.14401	-0.13315	-0.19322	-0.24661	-0.32685	-0.30794	-0.42112	-0.25686	-0.34873	-0.39421	-0.13353	-0.34803	-0.19138	-0.20429	-0.27007	-0.25434	-0.20963	-0.33320	-0.37062	-0.16607	-0.15425	-0.21630	-0.20024	-0.30436	-0.34885	-0.33755	-0.30048	-0.28460	-0.21564	-0.49514	-0.20287	-0.32735	-0.31565	-0.27568	-0.34428	-0.30951	-0.31426	-0.23519	-0.26092	-0.21866	-0.26105	-0.18977	-0.24759	-0.30029	-0.29859	-0.31219	-0.15881	-0.22830	-0.24907	-0.34939	-0.36504	-0.38219	-0.23960	-0.37534	-0.25770
72	-0.18892	-0.27114	-0.14338	-0.14948	-0.25083	-0.20179	-0.29232	-0.13785	-0.12783	-0.17958	-0.23961	-0.31275	-0.29786	-0.40219	-0.24856	-0.33590	-0.37163	-0.12620	-0.33006	-0.18633	-0.19116	-0.26191	-0.24418	-0.20080	-0.32381	-0.36584	-0.15552	-0.14583	-0.20442	-0.18613	-0.29212	-0.33578	-0.33026	-0.28755	-0.27811	-0.20259	-0.48485	-0.19301	-0.31884	-0.30450	-0.26747	-0.32836	-0.30222	-0.30351	-0.22425	-0.25131	-0.20939	-0.24914	-0.18136	-0.23932	-0.28781	-0.28973	-0.29906	-0.15205	-0.21835	-0.23738	-0.32975	-0.35344	-0.37690	-0.23477	-0.36035	-0.24672
73	-0.18099	-0.26012	-0.13883	-0.14212	-0.24017	-0.19178	-0.28282	-0.13257	-0.12317	-0.16722	-0.23198	-0.29952	-0.28802	-0.38448	-0.24087	-0.32382	-0.34898	-0.11956	-0.31317	-0.18089	-0.17870	-0.25392	-0.23470	-0.19250	-0.31450	-0.36067	-0.14544	-0.13763	-0.19332	-0.17329	-0.28041	-0.32313	-0.32326	-0.27545	-0.27203	-0.19061	-0.47509	-0.18298	-0.31000	-0.29386	-0.26014	-0.31193	-0.29429	-0.29317	-0.21325	-0.24168	-0.20145	-0.23591	-0.17360	-0.23288	-0.27822	-0.28058	-0.28744	-0.14525	-0.20985	-0.22722	-0.31144	-0.34326	-0.37183	-0.22920	-0.34631	-0.23522
74	-0.17419	-0.25058	-0.13292	-0.13663	-0.22836	-0.18157	-0.27363	-0.12782	-0.11870	-0.15676	-0.22405	-0.28684	-0.27797	-0.36784	-0.23371	-0.31258	-0.32719	-0.11390	-0.29616	-0.17547	-0.16705	-0.24664	-0.22631	-0.18429	-0.30481	-0.35429	-0.13597	-0.13014	-0.18254	-0.16186	-0.26969	-0.30994	-0.31614	-0.26445	-0.26554	-0.17987	-0.46566	-0.17315	-0.30073	-0.28319	-0.25301	-0.29579	-0.28536	-0.28329	-0.20216	-0.23217	-0.19480	-0.22193	-0.16678	-0.22674	-0.26998	-0.27135	-0.27683	-0.13766	-0.20123	-0.21851	-0.29371	-0.33451	-0.36643	-0.22280	-0.33288	-0.22456
