49	1.14277	1.24161	1.11901	1.15773	1.09398	1.24056	1.20133	1.20474	1.08002	1.14840	1.17785	1.19441	1.14210	1.19629	1.19599	1.13744	1.22395	1.12918	1.17784	1.26438	1.18861	1.26967	1.16433	1.22217	1.23406	1.26908	1.25622	1.17477	1.17878	1.17239	1.14363	1.17961	1.04775	1.11949	1.14591	1.17018	1.07225	1.07480	1.10375	1.16743	0.96223	1.07084	1.11651	1.07268	1.19221	1.02581	1.16404	1.06712	1.10505	1.02049	1.11451	1.13271	1.11742	1.08809	1.07103	1.14766	1.19885	1.23641	1.03968	1.13000	1.05993	1.10806	1.16176	1.18999	1.14217	1.04384	1.12816	1.16182	1.13719	1.19786	1.10508	1.04434	1.06672	1.12234	1.06176	1.12866	1.09530	1.03465	1.14202	1.11318	1.19735	1.14537	1.14826	1.08912	1.12597	1.16587	1.14105	1.09652	1.02123	1.12885	1.15365	1.09009	1.13276	1.12635	1.05885	1.15426	1.12017	1.15756	1.05892	1.11731	1.12280	1.07137	1.15833	1.06346	1.12429	1.15678	1.20742	1.06217	1.12320	1.13612	1.14255	1.15391	1.11397	1.12740	1.16468	1.09505	1.14495	1.11100	1.10964	1.10029	1.24993	1.12684	1.18438	1.16952	1.14476	1.15914	1.03899	1.17201	1.03942	1.11935	1.05222	1.17520	1.14141	1.16962	1.15376
50	1.13566	1.24821	1.13276	1.16415	1.10451	1.24062	1.19658	1.21035	1.09964	1.15867	1.18521	1.20061	1.15119	1.20673	1.19108	1.14835	1.23273	1.14827	1.18770	1.27761	1.17826	1.28493	1.16995	1.21718	1.22858	1.28310	1.25450	1.18540	1.18217	1.18087	1.15077	1.19736	1.05724	1.10947	1.15023	1.17704	1.08486	1.08810	1.11003	1.17191	0.98039	1.08039	1.12248	1.08479	1.20567	1.03792	1.17286	1.07482	1.11596	1.02708	1.12553	1.13772	1.12066	1.10151	1.08178	1.15598	1.19068	1.24632	1.04805	1.14168	1.07351	1.11750	1.16793	1.19554	1.13776	1.05593	1.13572	1.15860	1.14535	1.20339	1.11392	1.05454	1.06631	1.13843	1.07212	1.13408	1.10589	1.04482	1.15000	1.12767	1.20386	1.14917	1.16663	1.10729	1.13986	1.16454	1.13316	1.11464	1.03724	1.12822	1.16500	1.10554	1.14467	1.13468	1.06918	1.16332	1.13013	1.16795	1.07242	1.12811	1.12846	1.07943	1.15587	1.07309	1.13825	1.16782	1.21515	1.07562	1.14216	1.14788	1.14828	1.15693	1.12650	1.13438	1.17193	1.10998	1.14846	1.12465	1.12155	1.11597	1.25525	1.13570	1.18908	1.17365	1.15367	1.16592	1.05024	1.18164	1.05134	1.13502	1.06911	1.18570	1.14543	1.17017	1.16037
51	1.12655	1.25120	1.14376	1.16828	1.11279	1.23784	1.18931	1.21321	1.11904	1.16717	1.19010	1.20394	1.15838	1.21376	1.18351	1.15707	1.23857	1.16605	1.19518	1.28782	1.16575	1.29750	1.17277	1.20909	1.22043	1.29437	1.24940	1.19365	1.18236	1.18745	1.15563	1.21378	1.06561	1.09782	1.15289	1.18213	1.09784	1.10090	1.11529	1.17436	0.99927	1.08893	1.12769	1.09704	1.21667	1.04971	1.17973	1.08116	1.12603	1.03326	1.13575	1.14004	1.12275	1.11446	1.09107	1.16276	1.18109	1.25420	1.05596	1.15210	1.08685	1.12508	1.17235	1.19872	1.13164	1.06769	1.14099	1.15292	1.15103	1.20567	1.12185	1.06563	1.06489	1.15353	1.08135	1.13823	1.11422	1.05395	1.15461	1.14093	1.20703	1.15108	1.18288	1.12306	1.15272	1.16087	1.12324	1.13146	1.05265	1.12567	1.17422	1.12033	1.15434	1.14149	1.07926	1.16897	1.13877	1.17603	1.08489	1.13665	1.13107	1.08608	1.15282	1.08252	1.15029	1.17677	1.21916	1.08867	1.16017	1.15810	1.15180	1.15792	1.13733	1.13918	1.17714	1.12362	1.15010	1.13635	1.13216	1.12989	1.25776	1.14226	1.19102	1.17612	1.16045	1.17039	1.06149	1.18927	1.06395	1.14983	1.08569	1.19323	1.14708	1.16817	1.16493
52	1.11526	1.25056	1.15171	1.17000	1.11820	1.23236	1.17944	1.21318	1.13774	1.17330	1.19225	1.20416	1.16302	1.21727	1.17341	1.16311	1.24102	1.18219	1.19983	1.29476	1.15111	1.30680	1.17268	1.19821	1.20960	1.30274	1.24091	1.19919	1.17923	1.19134	1.15795	1.22813	1.07236	1.08462	1.15370	1.18500	1.11054	1.11266	1.11896	1.17488	1.01812	1.09606	1.13169	1.10906	1.22496	1.06059	1.18459	1.08583	1.13478	1.03887	1.14454	1.13958	1.12350	1.12616	1.09853	1.16752	1.16986	1.25988	1.06308	1.16091	1.09940	1.13009	1.17439	1.19922	1.12381	1.07829	1.14349	1.14501	1.15388	1.20455	1.12827	1.07712	1.06227	1.16707	1.08869	1.14056	1.11971	1.06136	1.15582	1.15257	1.20661	1.15067	1.19646	1.13556	1.16367	1.15512	1.11165	1.14616	1.06658	1.12106	1.18102	1.13376	1.16141	1.14643	1.08846	1.17099	1.14514	1.18137	1.09566	1.14250	1.13034	1.09095	1.14921	1.09129	1.15974	1.18308	1.21924	1.10074	1.17651	1.16640	1.15286	1.15671	1.14613	1.14152	1.18008	1.13580	1.14982	1.14571	1.14129	1.14128	1.25714	1.14613	1.19000	1.17674	1.16491	1.17203	1.07224	1.19401	1.07645	1.16317	1.10134	1.19748	1.14594	1.16377	1.16701
53	1.10195	1.24644	1.15650	1.16959	1.12047	1.22422	1.16698	1.21006	1.15497	1.17658	1.19165	1.20149	1.16464	1.21738	1.16042	1.16616	1.23966	1.19602	1.20125	1.29802	1.13441	1.31220	1.16963	1.18468	1.19594	1.30782	1.22885	1.20159	1.17279	1.19222	1.15750	1.23981	1.07723	1.07014	1.15252	1.18538	1.12251	1.12271	1.12058	1.17355	1.03626	1.10143	1.13401	1.12029	1.23054	1.06984	1.18712	1.08856	1.14194	1.04357	1.15102	1.13635	1.12230	1.13600	1.10374	1.16972	1.15674	1.26290	1.06895	1.16769	1.11057	1.13220	1.17422	1.19670	1.11434	1.08690	1.14280	1.13542	1.15374	1.19981	1.13259	1.08842	1.05834	1.17837	1.09366	1.14064	1.12253	1.06667	1.15370	1.16214	1.20272	1.14772	1.20694	1.14437	1.17205	1.14752	1.09868	1.15843	1.07848	1.11463	1.18504	1.14497	1.16556	1.14895	1.09621	1.16954	1.14859	1.18354	1.10422	1.14526	1.12662	1.09351	1.14497	1.09864	1.16614	1.18639	1.21569	1.11101	1.19042	1.17260	1.15150	1.15344	1.15240	1.14127	1.18078	1.14626	1.14765	1.15257	1.14851	1.14939	1.25330	1.14724	1.18637	1.17542	1.16656	1.17074	1.08194	1.19555	1.08784	1.17463	1.11548	1.19844	1.14203	1.15702	1.16644
54	1.08699	1.23905	1.15810	1.16748	1.11949	1.21322	1.15211	1.20361	1.17000	1.17684	1.18860	1.19640	1.16326	1.21413	1.14479	1.16558	1.23438	1.20685	1.19907	1.29721	1.11584	1.31357	1.16364	1.16847	1.17936	1.30924	1.21354	1.20062	1.16337	1.18998	1.15418	1.24854	1.08001	1.05472	1.14944	1.18330	1.13311	1.13067	1.11995	1.17032	1.05300	1.10479	1.13473	1.13027	1.23351	1.07683	1.18700	1.08924	1.14744	1.04673	1.15449	1.13043	1.11870	1.14375	1.10653	1.16892	1.14149	1.26305	1.07303	1.17202	1.11969	1.13151	1.17211	1.19103	1.10364	1.09280	1.13893	1.12456	1.15086	1.19156	1.13432	1.09886	1.05324	1.18670	1.09594	1.13824	1.12293	1.07002	1.14838	1.16907	1.19563	1.14211	1.21397	1.14958	1.17760	1.13820	1.08450	1.16794	1.08797	1.10679	1.18613	1.15345	1.16666	1.14869	1.10213	1.16522	1.14887	1.18243	1.11040	1.14460	1.12030	1.09363	1.14015	1.10388	1.16931	1.18672	1.20894	1.11888	1.20120	1.17657	1.14784	1.14864	1.15603	1.13852	1.17913	1.15452	1.14362	1.15690	1.15343	1.15412	1.24652	1.14550	1.18062	1.17223	1.16510	1.16680	1.09009	1.19397	1.09739	1.18400	1.12789	1.19604	1.13563	1.14803	1.16330
55	1.07075	1.22898	1.15649	1.16365	1.11553	1.19953	1.13489	1.19401	1.18222	1.17419	1.18330	1.18928	1.15876	1.20767	1.12691	1.16131	1.22554	1.21415	1.19329	1.29235	1.09569	1.31115	1.15500	1.14987	1.16012	1.30690	1.19520	1.19644	1.15128	1.18458	1.14797	1.25439	1.08065	1.03814	1.14477	1.17906	1.14161	1.13663	1.11714	1.16515	1.06766	1.10617	1.13387	1.13871	1.23404	1.08113	1.18419	1.08782	1.15097	1.04792	1.15458	1.12198	1.11284	1.14931	1.10696	1.16494	1.12415	1.26028	1.07487	1.17351	1.12640	1.12850	1.16797	1.18237	1.09212	1.09574	1.13228	1.11261	1.14553	1.18059	1.13318	1.10757	1.04730	1.19142	1.09538	1.13362	1.12074	1.07159	1.14009	1.17315	1.18556	1.13391	1.21735	1.15137	1.18027	1.12734	1.06946	1.17410	1.09479	1.09789	1.18433	1.15905	1.16476	1.14577	1.10604	1.15847	1.14602	1.17816	1.11384	1.14045	1.11164	1.09148	1.13481	1.10678	1.16935	1.18434	1.19944	1.12402	1.20857	1.17824	1.14201	1.14260	1.15723	1.13357	1.17523	1.16008	1.13755	1.15852	1.15578	1.15575	1.23751	1.14084	1.17315	1.16704	1.16071	1.16033	1.09618	1.18951	1.10498	1.19098	1.13844	1.19057	1.12720	1.13705	1.15796
56	1.05309	1.21684	1.15186	1.15781	1.10922	1.18345	1.11543	1.18172	1.19141	1.16876	1.17575	1.18003	1.15106	1.19833	1.10702	1.15362	1.21357	1.21744	1.18415	1.28381	1.07432	1.30544	1.14404	1.12919	1.13897	1.30100	1.17377	1.18946	1.13698	1.17617	1.13877	1.25740	1.07909	1.02044	1.13848	1.17271	1.14736	1.14062	1.11244	1.15818	1.07969	1.10558	1.13138	1.14542	1.23224	1.08266	1.17900	1.08412	1.15216	1.04671	1.15136	1.11138	1.10501	1.15258	1.10538	1.15801	1.10467	1.25455	1.07440	1.17203	1.13042	1.12353	1.16183	1.17116	1.08001	1.09597	1.12348	1.09960	1.13799	1.16761	1.12909	1.11400	1.04096	1.19259	1.09200	1.12718	1.11602	1.07139	1.12930	1.17437	1.17302	1.12358	1.21733	1.14996	1.18012	1.11516	1.05398	1.17672	1.09897	1.08811	1.17967	1.16169	1.16003	1.14057	1.10774	1.14976	1.14038	1.17102	1.11413	1.13313	1.10120	1.08733	1.12895	1.10732	1.16638	1.17949	1.18756	1.12645	1.21255	1.17759	1.13427	1.13525	1.15639	1.12699	1.16939	1.16253	1.12950	1.15744	1.15548	1.15438	1.22690	1.13338	1.16411	1.15983	1.15372	1.15152	1.10009	1.18239	1.11031	1.19530	1.14652	1.18254	1.11703	1.12463	1.15059
57	1.03397	1.20281	1.14453	1.14952	1.10069	1.16525	1.09421	1.16735	1.19774	1.16053	1.16598	1.16856	1.14030	1.18668	1.08542	1.14273	1.19891	1.21671	1.17203	1.27209	1.05197	1.29738	1.13094	1.10669	1.11677	1.29192	1.14967	1.18008	1.12101	1.16487	1.12679	1.25728	1.07523	1.00189	1.13053	1.16426	1.15014	1.14265	1.10617	1.14969	1.08893	1.10296	1.12732	1.15019	1.22822	1.08144	1.17162	1.07820	1.15091	1.04275	1.14499	1.09906	1.09516	1.15313	1.10212	1.14843	1.08296	1.24606	1.07168	1.16770	1.13159	1.11665	1.15379	1.15787	1.06725	1.09353	1.11276	1.08574	1.12866	1.15319	1.12235	1.11796	1.03431	1.19050	1.08601	1.11907	1.10908	1.06923	1.11667	1.17267	1.15859	1.11173	1.21434	1.14557	1.17709	1.10191	1.03836	1.17600	1.10071	1.07751	1.17244	1.16142	1.15284	1.13348	1.10720	1.13955	1.13226	1.16150	1.11132	1.12341	1.08953	1.08150	1.12250	1.10557	1.16055	1.17242	1.17383	1.12631	1.21336	1.17469	1.12495	1.12667	1.15380	1.11914	1.16191	1.16177	1.11980	1.15397	1.15268	1.15021	1.21495	1.12350	1.15375	1.15120	1.14451	1.14074	1.10187	1.17283	1.11293	1.19689	1.15171	1.17237	1.10535	1.11135	1.14134
58	1.01357	1.18719	1.13484	1.13882	1.08997	1.14535	1.07206	1.15107	1.20150	1.14942	1.15413	1.15494	1.12681	1.17302	1.06216	1.12922	1.18189	1.21234	1.15723	1.25756	1.02877	1.28768	1.11565	1.08267	1.09401	1.28001	1.12356	1.16854	1.10353	1.15086	1.11253	1.25396	1.06933	0.98257	1.12097	1.15388	1.15017	1.14279	1.09810	1.13988	1.09540	1.09850	1.12164	1.15257	1.22210	1.07748	1.16206	1.07044	1.14746	1.03621	1.13562	1.08523	1.08287	1.15080	1.09723	1.13645	1.05924	1.23525	1.06674	1.16085	1.13015	1.10776	1.14398	1.14249	1.05371	1.08840	1.10035	1.07134	1.11796	1.13765	1.11326	1.11941	1.02722	1.18552	1.07779	1.10944	1.10056	1.06513	1.10289	1.16821	1.14261	1.09844	1.20896	1.13883	1.17140	1.08772	1.02267	1.17230	1.10015	1.06609	1.16318	1.15848	1.14367	1.12469	1.10449	1.12824	1.12193	1.15029	1.10573	1.11214	1.07704	1.07440	1.11531	1.10158	1.15215	1.16337	1.15886	1.12385	1.21111	1.16984	1.11423	1.11703	1.14950	1.11020	1.15303	1.15798	1.10891	1.14851	1.14772	1.14362	1.20172	1.11180	1.14244	1.14144	1.13349	1.12833	1.10131	1.16119	1.11267	1.19576	1.15406	1.16060	1.09241	1.09741	1.13053
59	0.99221	1.17019	1.12302	1.12593	1.07718	1.12409	1.04939	1.13305	1.20239	1.13574	1.14041	1.13939	1.11113	1.15755	1.03735	1.11364	1.16297	1.20433	1.14024	1.24055	1.00500	1.27660	1.09829	1.05756	1.07063	1.26544	1.09611	1.15503	1.08474	1.13472	1.09637	1.24759	1.06162	0.96255	1.10983	1.14186	1.14782	1.14092	1.08821	1.12861	1.09916	1.09237	1.11419	1.15200	1.21404	1.07087	1.15030	1.06092	1.14216	1.02708	1.12328	1.07005	1.06801	1.14584	1.09034	1.12219	1.03378	1.22223	1.05952	1.15183	1.12637	1.09702	1.13264	1.12517	1.03943	1.08091	1.08675	1.05674	1.10621	1.12129	1.10216	1.11833	1.01965	1.17797	1.06783	1.09845	1.09097	1.05954	1.08849	1.16131	1.12564	1.08383	1.20167	1.13046	1.16379	1.07271	1.00685	1.16609	1.09748	1.05389	1.15223	1.15317	1.13275	1.11442	1.09965	1.11624	1.10990	1.13776	1.09785	1.09974	1.06408	1.06618	1.10714	1.09540	1.14160	1.15263	1.14316	1.11914	1.20581	1.16336	1.10250	1.10657	1.14359	1.10040	1.14292	1.15160	1.09713	1.14145	1.14082	1.13506	1.18726	1.09875	1.13052	1.13059	1.12109	1.11463	1.09840	1.14809	1.10961	1.19209	1.15357	1.14784	1.07867	1.08299	1.11863
60	0.97023	1.15189	1.10926	1.11103	1.06266	1.10172	1.02642	1.11367	1.20023	1.12004	1.12495	1.12236	1.09389	1.14050	1.01164	1.09632	1.14284	1.19300	1.12162	1.22147	0.98084	1.26433	1.07919	1.03185	1.04689	1.24849	1.06782	1.13984	1.06494	1.11688	1.07869	1.23856	1.05206	0.94178	1.09712	1.12847	1.14332	1.13699	1.07666	1.11563	1.10022	1.08460	1.10492	1.14838	1.20418	1.06187	1.13672	1.04983	1.13511	1.01534	1.10830	1.05374	1.05106	1.13847	1.08164	1.10614	1.00692	1.20714	1.04997	1.14093	1.12040	1.08485	1.11985	1.10633	1.02458	1.07144	1.07241	1.04210	1.09383	1.10443	1.08971	1.11475	1.01158	1.16820	1.05663	1.08642	1.08055	1.05275	1.07382	1.15220	1.10832	1.06831	1.19290	1.12092	1.15477	1.05709	0.99090	1.15787	1.09299	1.04107	1.13998	1.14583	1.12034	1.10310	1.09277	1.10394	1.09670	1.12427	1.08820	1.08655	1.05094	1.05698	1.09781	1.08725	1.12950	1.14059	1.12713	1.11235	1.19784	1.15539	1.09018	1.09548	1.13624	1.09004	1.13181	1.14293	1.08452	1.13316	1.13227	1.12507	1.17199	1.08474	1.11811	1.11890	1.10774	1.10014	1.09341	1.13422	1.10415	1.18627	1.15043	1.13451	1.06468	1.06825	1.10617
61	0.94776	1.13250	1.09383	1.09445	1.04683	1.07860	1.00352	1.09354	1.19514	1.10286	1.10780	1.10414	1.07535	1.12219	0.98535	1.07786	1.12201	1.17902	1.10190	1.20100	0.95643	1.25100	1.05870	1.00596	1.02337	1.22977	1.03886	1.12342	1.04452	1.09757	1.05988	1.22738	1.04072	0.92018	1.08297	1.11378	1.13675	1.13118	1.06350	1.10078	1.09864	1.07517	1.09368	1.14176	1.19258	1.05095	1.12173	1.03747	1.12622	1.00142	1.09126	1.03662	1.03262	1.12891	1.07161	1.08887	0.97938	1.19039	1.03829	1.12841	1.11243	1.07158	1.10538	1.08654	1.00941	1.06044	1.05766	1.02752	1.08130	1.08754	1.07651	1.10893	1.00301	1.15670	1.04448	1.07365	1.06918	1.04493	1.05920	1.14124	1.09084	1.05218	1.18302	1.11053	1.14465	1.04113	0.97482	1.14798	1.08700	1.02766	1.12702	1.13693	1.10702	1.09124	1.08407	1.09140	1.08279	1.11035	1.07729	1.07301	1.03782	1.04722	1.08729	1.07756	1.11639	1.12769	1.11100	1.10393	1.18772	1.14611	1.07733	1.08386	1.12785	1.07942	1.11997	1.13234	1.07113	1.12396	1.12249	1.11432	1.15625	1.07012	1.10517	1.10661	1.09396	1.08514	1.08663	1.11992	1.09680	1.17873	1.14508	1.12107	1.05066	1.05342	1.09345
62	0.92479	1.11214	1.07706	1.07650	1.03009	1.05506	0.98119	1.07326	1.18733	1.08440	1.08912	1.08472	1.05589	1.10301	0.95861	1.05880	1.10052	1.16270	1.08149	1.17978	0.93191	1.23659	1.03728	0.98005	1.00031	1.20974	1.00942	1.10608	1.02386	1.07736	1.04012	1.21455	1.02765	0.89817	1.06752	1.09773	1.12806	1.12359	1.04891	1.08438	1.09467	1.06413	1.08018	1.13228	1.17946	1.03865	1.10563	1.02376	1.11545	0.98569	1.07283	1.01893	1.01310	1.11743	1.06055	1.07081	0.95163	1.17235	1.02518	1.11459	1.10268	1.05719	1.08938	1.06628	0.99397	1.04835	1.04263	1.01309	1.06879	1.07103	1.06296	1.10138	0.99397	1.14395	1.03172	1.06036	1.05686	1.03627	1.04486	1.12901	1.07329	1.03569	1.17235	1.09953	1.13371	1.02505	0.95863	1.13673	1.07983	1.01372	1.11378	1.12690	1.09314	1.07926	1.07368	1.07862	1.06850	1.09632	1.06542	1.05940	1.02500	1.03708	1.07551	1.06684	1.10276	1.11419	1.09485	1.09421	1.17596	1.13575	1.06407	1.07169	1.11873	1.06860	1.10778	1.12038	1.05710	1.11411	1.11196	1.10315	1.14023	1.05533	1.09166	1.09381	1.08017	1.06976	1.07839	1.10539	1.08800	1.16972	1.13776	1.10792	1.03666	1.03864	1.08063
63	0.90170	1.09089	1.05921	1.05739	1.01272	1.03129	0.95960	1.05321	1.17703	1.06478	1.06936	1.06482	1.03611	1.08334	0.93165	1.03951	1.07862	1.14468	1.06062	1.15812	0.90740	1.22073	1.01535	0.95433	0.97743	1.18867	0.97994	1.08792	1.00313	1.05657	1.01961	1.20012	1.01297	0.87611	1.05093	1.08024	1.11744	1.11438	1.03306	1.06678	1.08870	1.05170	1.06447	1.12033	1.16503	1.02535	1.08848	1.00907	1.10311	0.96846	1.05349	1.00063	0.99278	1.10418	1.04864	1.05238	0.92390	1.15327	1.01124	1.09995	1.09133	1.04198	1.07222	1.04586	0.97827	1.03556	1.02735	0.99866	1.05644	1.05483	1.04934	1.09244	0.98447	1.13027	1.01865	1.04657	1.04384	1.02702	1.03080	1.11595	1.05580	1.01913	1.16108	1.08810	1.12210	1.00877	0.94222	1.12469	1.07168	0.99948	1.10056	1.11601	1.07885	1.06730	1.06175	1.06578	1.05406	1.08227	1.05296	1.04593	1.01266	1.02654	1.06250	1.05543	1.08894	1.10021	1.07875	1.08341	1.16306	1.12455	1.05061	1.05906	1.10908	1.05750	1.09543	1.10762	1.04287	1.10394	1.10115	1.09175	1.12398	1.04069	1.07765	1.08065	1.06661	1.05434	1.06912	1.09078	1.07785	1.15960	1.12861	1.09507	1.02269	1.02389	1.06776
64	0.87891	1.06912	1.04043	1.03738	0.99501	1.00724	0.93856	1.03318	1.16447	1.04421	1.04902	1.04512	1.01640	1.06341	0.90484	1.02026	1.05672	1.12567	1.03937	1.13571	0.88297	1.20306	0.99304	0.92924	0.95473	1.16673	0.95052	1.06902	0.98224	1.03539	0.99856	1.18434	0.99714	0.85411	1.03332	1.06170	1.10539	1.10384	1.01593	1.04828	1.08105	1.03821	1.04679	1.10625	1.14940	1.01110	1.07039	0.99396	1.08953	0.95045	1.03357	0.98162	0.97199	1.08944	1.03594	1.03387	0.89666	1.13340	0.99642	1.08471	1.07860	1.02639	1.05427	1.02545	0.96228	1.02220	1.01179	0.98411	1.04436	1.03887	1.03585	1.08239	0.97442	1.11593	1.00551	1.03226	1.03047	1.01743	1.01702	1.10238	1.03835	1.00257	1.14931	1.07639	1.10995	0.99222	0.92559	1.11222	1.06268	0.98496	1.08760	1.10448	1.06437	1.05534	1.04879	1.05287	1.03948	1.06824	1.04033	1.03272	1.00081	1.01561	1.04851	1.04354	1.07516	1.08598	1.06291	1.07181	1.14946	1.11271	1.03701	1.04615	1.09901	1.04591	1.08289	1.09455	1.02863	1.09375	1.09031	1.08028	1.10760	1.02626	1.06327	1.06722	1.05318	1.03914	1.05917	1.07626	1.06665	1.14873	1.11816	1.08263	1.00879	1.00897	1.05502
65	0.85658	1.04724	1.02091	1.01660	0.97718	0.98283	0.91784	1.01317	1.14975	1.02295	1.02849	1.02574	0.99701	1.04325	0.87864	1.00108	1.03525	1.10577	1.01793	1.11257	0.85872	1.18349	0.97052	0.90502	0.93256	1.14390	0.92126	1.04952	0.96150	1.01436	0.97695	1.16775	0.98050	0.83246	1.01489	1.04250	1.09217	1.09208	0.99781	1.02901	1.07180	1.02383	1.02749	1.09024	1.13274	0.99601	1.05158	0.97844	1.07500	0.93195	1.01335	0.96230	0.95132	1.07373	1.02257	1.01542	0.87031	1.11284	0.98078	1.06897	1.06473	1.01074	1.03581	1.00546	0.94616	1.00851	0.99619	0.96955	1.03249	1.02308	1.02249	1.07167	0.96384	1.10119	0.99246	1.01758	1.01695	1.00776	1.00350	1.08857	1.02101	0.98590	1.13718	1.06459	1.09746	0.97543	0.90888	1.09947	1.05288	0.97005	1.07489	1.09251	1.04977	1.04331	1.03528	1.03982	1.02490	1.05420	1.02778	1.01977	0.98948	1.00427	1.03372	1.03128	1.06154	1.07169	1.04737	1.05965	1.13534	1.10048	1.02335	1.03317	1.08866	1.03388	1.07030	1.08148	1.01427	1.08374	1.07956	1.06886	1.09134	1.01224	1.04868	1.05340	1.03984	1.02431	1.04884	1.06199	1.05490	1.13736	1.10693	1.07066	0.99497	0.99376	1.04258
66	0.83479	1.02555	1.00098	0.99511	0.95942	0.95824	0.89761	0.99337	1.13301	1.00106	1.00807	1.00649	0.97807	1.02292	0.85343	0.98188	1.01428	1.08531	0.99643	1.08908	0.83484	1.16256	0.94797	0.88165	0.91122	1.12020	0.89236	1.02964	0.94081	0.99376	0.95484	1.15074	0.96325	0.81141	0.99582	1.02292	1.07795	1.07924	0.97916	1.00906	1.06107	1.00870	1.00713	1.07281	1.11522	0.98039	1.03240	0.96263	1.05968	0.91310	0.99314	0.94318	0.93133	1.05738	1.00892	0.99726	0.84513	1.09153	0.96453	1.05281	1.04998	0.99515	1.01697	0.98628	0.93017	0.99484	0.98082	0.95501	1.02086	1.00740	1.00932	1.06059	0.95287	1.08612	0.97956	1.00273	1.00335	0.99815	0.99013	1.07472	1.00393	0.96946	1.12491	1.05269	1.08473	0.95849	0.89224	1.08653	1.04245	0.95497	1.06213	1.08022	1.03501	1.03118	1.02154	1.02658	1.01065	1.04014	1.01547	1.00708	0.97847	0.99252	1.01824	1.01884	1.04809	1.05748	1.03206	1.04709	1.12094	1.08786	1.00973	1.02025	1.07823	1.02157	1.05778	1.06854	0.99979	1.07397	1.06885	1.05748	1.07541	0.99873	1.03403	1.03916	1.02683	1.01003	1.03841	1.04808	1.04294	1.12569	1.09530	1.05884	0.98117	0.97847	1.03054
67	0.81369	1.00410	0.98092	0.97302	0.94179	0.93381	0.87797	0.97376	1.11467	0.97843	0.98804	0.98727	0.95942	1.00255	0.82889	0.96288	0.99351	1.06467	0.97488	1.06541	0.81174	1.14067	0.92552	0.85892	0.89038	1.09587	0.86411	1.00963	0.91984	0.97365	0.93238	1.13344	0.94568	0.79120	0.97621	1.00319	1.06285	1.06584	0.96022	0.98863	1.04902	0.99307	0.98614	1.05458	1.09706	0.96481	1.01306	0.94679	1.04373	0.89438	0.97315	0.92458	0.91182	1.04059	0.99537	0.97938	0.82132	1.06966	0.94785	1.03633	1.03468	0.97941	0.99786	0.96778	0.91444	0.98137	0.96580	0.94047	1.00963	0.99186	0.99644	1.04934	0.94166	1.07082	0.96684	0.98787	0.98958	0.98857	0.97688	1.06095	0.98711	0.95352	1.11252	1.04069	1.07166	0.94152	0.87575	1.07341	1.03161	0.94001	1.04932	1.06775	1.02028	1.01896	1.00781	1.01309	0.99678	1.02620	1.00350	0.99474	0.96749	0.98053	1.00236	1.00642	1.03485	1.04350	1.01694	1.03454	1.10658	1.07465	0.99613	1.00737	1.06797	1.00911	1.04536	1.05580	0.98524	1.06436	1.05838	1.04632	1.05986	0.98554	1.01939	1.02465	1.01425	0.99635	1.02804	1.03451	1.03101	1.11382	1.08368	1.04726	0.96739	0.96338	1.01874
68	0.79363	0.98270	0.96063	0.95054	0.92428	0.90965	0.85878	0.95420	1.09510	0.95503	0.96853	0.96824	0.94113	0.98223	0.80513	0.94414	0.97261	1.04400	0.95330	1.04152	0.78955	1.11802	0.90326	0.83679	0.86989	1.07108	0.83666	0.98950	0.89897	0.95401	0.90959	1.11574	0.92787	0.77218	0.95612	0.98352	1.04711	1.05200	0.94105	0.96831	1.03578	0.97713	0.96454	1.03589	1.07842	0.94966	0.99365	0.93107	1.02731	0.87596	0.95338	0.90642	0.89272	1.02349	0.98187	0.96168	0.79880	1.04746	0.93099	1.01967	1.01913	0.96340	0.97874	0.94963	0.89897	0.96823	0.95129	0.92595	0.99853	0.97659	0.98384	1.03796	0.93031	1.05549	0.95424	0.97311	0.97564	0.97903	0.96382	1.04753	0.97051	0.93797	1.09996	1.02861	1.05829	0.92460	0.85937	1.06008	1.02048	0.92532	1.03656	1.05516	1.00572	1.00665	0.99419	0.99938	0.98320	1.01242	0.99176	0.98273	0.95645	0.96844	0.98637	0.99422	1.02199	1.02980	1.00191	1.02224	1.09239	1.06098	0.98247	0.99440	1.05804	0.99653	1.03304	1.04341	0.97075	1.05468	1.04833	1.03544	1.04456	0.97263	1.00480	1.00998	1.00209	0.98287	1.01769	1.02117	1.01924	1.10181	1.07235	1.03607	0.95373	0.94871	1.00699
