86	-0.06180	0.10753	-0.03884	-0.02138	0.03453	0.13443	0.02254	-0.01040	-0.05085	-0.04168	-0.00486	-0.09202	-0.02750	0.00982	-0.05453	0.07433	-0.06322	-0.00969	-0.00152	-0.08623	-0.01989	0.02741	0.04824	-0.09746	-0.06082	0.08363	-0.10233	-0.04313	-0.01637	-0.00676	-0.00754	0.00589	0.00822	-0.04859	-0.03969	0.01907	-0.02894	-0.01137	-0.00382	-0.08638	-0.04292	0.00162	-0.03904	-0.01220	-0.05875	-0.05997	-0.02628	0.01466	-0.14293	0.01472	-0.06854	-0.04428	-0.02495	0.01949	0.11307	-0.01461	0.03079	-0.01062	0.02726	-0.09690	-0.10151	-0.09582
87	-0.07365	0.09376	-0.04414	-0.02828	0.02416	0.12050	0.01234	-0.02207	-0.06024	-0.05188	-0.02192	-0.10711	-0.03734	-0.00395	-0.06394	0.06484	-0.07812	-0.01967	-0.01210	-0.09391	-0.03241	0.01595	0.03426	-0.10822	-0.07260	0.07141	-0.11893	-0.05310	-0.03067	-0.01924	-0.01800	-0.00534	-0.00232	-0.06241	-0.04681	0.00681	-0.03866	-0.01584	-0.01734	-0.10147	-0.05339	-0.01108	-0.05513	-0.02435	-0.06527	-0.06884	-0.03618	0.00837	-0.15405	0.00063	-0.08406	-0.05066	-0.03464	0.00862	0.09981	-0.02769	0.01408	-0.02283	0.01259	-0.10528	-0.11554	-0.10469
88	-0.08922	0.08113	-0.04929	-0.03629	0.01256	0.10738	0.00134	-0.03488	-0.07088	-0.06091	-0.03604	-0.12044	-0.04809	-0.01531	-0.07421	0.05639	-0.09244	-0.02910	-0.02245	-0.10141	-0.04778	0.00945	0.01953	-0.11847	-0.08051	0.06078	-0.13226	-0.06559	-0.04582	-0.03050	-0.02850	-0.01876	-0.01208	-0.07526	-0.05626	-0.00457	-0.05071	-0.02034	-0.03123	-0.11422	-0.06410	-0.02249	-0.06974	-0.03269	-0.07407	-0.07800	-0.04886	0.00458	-0.16736	-0.01298	-0.10000	-0.06050	-0.04931	-0.00319	0.08651	-0.04272	-0.00075	-0.03568	0.00141	-0.11526	-0.12772	-0.11444
89	-0.10543	0.07092	-0.05530	-0.04570	0.00125	0.09762	-0.01073	-0.04761	-0.08067	-0.07022	-0.04867	-0.13289	-0.06108	-0.02671	-0.08370	0.04767	-0.10723	-0.03996	-0.03191	-0.11155	-0.06195	0.00393	0.00543	-0.12976	-0.08501	0.05256	-0.14618	-0.07897	-0.05984	-0.04335	-0.03733	-0.03225	-0.02103	-0.08757	-0.06751	-0.01343	-0.06325	-0.02817	-0.04180	-0.12763	-0.07349	-0.03321	-0.08088	-0.03855	-0.08694	-0.08777	-0.05891	0.00268	-0.18087	-0.02467	-0.11701	-0.07286	-0.06496	-0.01601	0.07404	-0.05964	-0.01277	-0.04731	-0.00793	-0.12664	-0.13943	-0.12390
90	-0.11814	0.06165	-0.06219	-0.05581	-0.01009	0.08675	-0.02249	-0.05916	-0.09032	-0.08071	-0.06265	-0.14581	-0.07358	-0.04001	-0.09003	0.03685	-0.12170	-0.05201	-0.04033	-0.12465	-0.07399	-0.00374	-0.00638	-0.14255	-0.08897	0.04533	-0.16167	-0.08846	-0.06989	-0.05986	-0.04554	-0.04312	-0.02924	-0.10007	-0.07893	-0.02142	-0.07374	-0.04095	-0.04851	-0.14357	-0.08108	-0.04381	-0.08990	-0.04659	-0.10055	-0.09668	-0.06587	-0.00079	-0.19343	-0.03635	-0.13256	-0.08545	-0.07855	-0.02907	0.06211	-0.07294	-0.02750	-0.05931	-0.01798	-0.13528	-0.15151	-0.13139
91	-0.12830	0.05217	-0.06836	-0.06502	-0.02248	0.07312	-0.03274	-0.07182	-0.10124	-0.09246	-0.07618	-0.15889	-0.08331	-0.05403	-0.09306	0.02325	-0.13338	-0.06340	-0.04860	-0.13894	-0.08541	-0.01345	-0.01563	-0.15392	-0.09533	0.03758	-0.17627	-0.09730	-0.08040	-0.07753	-0.05579	-0.05340	-0.03670	-0.11164	-0.08936	-0.03262	-0.08465	-0.05375	-0.05445	-0.15733	-0.08991	-0.05465	-0.09779	-0.05813	-0.11137	-0.10557	-0.07462	-0.00610	-0.20525	-0.04906	-0.14454	-0.09714	-0.09150	-0.03996	0.05055	-0.08223	-0.04521	-0.07303	-0.02775	-0.14164	-0.16211	-0.13785
92	-0.14203	0.04259	-0.07477	-0.07455	-0.03663	0.05903	-0.04267	-0.08517	-0.11190	-0.10490	-0.08813	-0.16955	-0.09109	-0.06707	-0.09678	0.01032	-0.14343	-0.07253	-0.05694	-0.15255	-0.09856	-0.02478	-0.02455	-0.16322	-0.10305	0.02905	-0.19022	-0.10630	-0.09245	-0.09276	-0.06927	-0.06412	-0.04373	-0.11968	-0.09939	-0.04715	-0.09767	-0.06642	-0.06423	-0.16855	-0.10148	-0.06622	-0.10519	-0.07046	-0.12007	-0.11767	-0.08496	-0.01118	-0.21713	-0.06213	-0.15299	-0.10886	-0.10749	-0.04858	0.03953	-0.09106	-0.06125	-0.08739	-0.03596	-0.14804	-0.16948	-0.14631
93	-0.15702	0.03436	-0.08345	-0.08603	-0.05176	0.04657	-0.05300	-0.09654	-0.12192	-0.11764	-0.09883	-0.17700	-0.09918	-0.07860	-0.10305	0.00010	-0.15301	-0.08206	-0.06476	-0.16582	-0.11363	-0.03577	-0.03526	-0.17217	-0.11077	0.02058	-0.20273	-0.11524	-0.10167	-0.10469	-0.08378	-0.07533	-0.05122	-0.12662	-0.10970	-0.05841	-0.11178	-0.07992	-0.07449	-0.17887	-0.11379	-0.07926	-0.11271	-0.07954	-0.12965	-0.13042	-0.09462	-0.01717	-0.22879	-0.07407	-0.15974	-0.12120	-0.12415	-0.05639	0.02910	-0.10241	-0.07420	-0.09871	-0.04213	-0.15629	-0.17470	-0.15574
94	-0.16993	0.02717	-0.09344	-0.09650	-0.06533	0.03524	-0.06385	-0.10482	-0.13195	-0.12989	-0.10991	-0.18345	-0.10811	-0.08967	-0.11177	-0.01100	-0.16251	-0.09236	-0.07166	-0.17980	-0.12810	-0.04567	-0.04738	-0.18223	-0.11805	0.01200	-0.21392	-0.12448	-0.10889	-0.11446	-0.09700	-0.08667	-0.06062	-0.13497	-0.12046	-0.06811	-0.12334	-0.09336	-0.08236	-0.18991	-0.12412	-0.09384	-0.12118	-0.08739	-0.14047	-0.14145	-0.10207	-0.02435	-0.23806	-0.08558	-0.16675	-0.13367	-0.13716	-0.06426	0.01942	-0.11508	-0.08454	-0.10639	-0.04733	-0.16653	-0.18035	-0.16545
95	-0.17992	0.01961	-0.10410	-0.10520	-0.07603	0.02333	-0.07496	-0.11163	-0.14297	-0.14031	-0.12272	-0.19088	-0.11641	-0.10098	-0.12175	-0.02152	-0.17265	-0.09938	-0.07984	-0.19423	-0.13896	-0.05693	-0.05797	-0.19085	-0.12552	0.00251	-0.22649	-0.13332	-0.11616	-0.12175	-0.10898	-0.09760	-0.07183	-0.14511	-0.13141	-0.07951	-0.13409	-0.10624	-0.09056	-0.20182	-0.13328	-0.10835	-0.13176	-0.09700	-0.15119	-0.15118	-0.10859	-0.03242	-0.24576	-0.09734	-0.17308	-0.14526	-0.14664	-0.07232	0.01029	-0.12595	-0.09450	-0.11212	-0.05435	-0.17802	-0.18674	-0.17465
96	-0.18893	0.01150	-0.11512	-0.11336	-0.08639	0.01102	-0.08535	-0.11910	-0.15457	-0.14766	-0.13645	-0.19948	-0.12323	-0.11119	-0.13178	-0.02948	-0.18158	-0.10506	-0.09138	-0.20741	-0.14857	-0.06706	-0.06748	-0.19711	-0.13386	-0.00823	-0.23729	-0.14217	-0.12532	-0.12758	-0.12222	-0.10873	-0.08393	-0.15525	-0.14172	-0.09338	-0.14610	-0.11801	-0.10122	-0.21262	-0.14341	-0.12103	-0.14521	-0.10890	-0.16049	-0.16208	-0.11786	-0.04237	-0.25361	-0.10949	-0.17801	-0.15676	-0.15476	-0.08177	0.00041	-0.13466	-0.10615	-0.11844	-0.06334	-0.18975	-0.19309	-0.18211
97	-0.19928	0.00324	-0.12604	-0.12256	-0.09631	-0.00020	-0.09448	-0.12739	-0.16541	-0.15360	-0.14802	-0.20764	-0.12994	-0.11771	-0.14235	-0.03566	-0.18910	-0.11191	-0.10499	-0.21899	-0.15919	-0.07477	-0.07739	-0.20181	-0.14191	-0.01879	-0.24477	-0.15185	-0.13756	-0.13291	-0.13627	-0.12191	-0.09644	-0.16427	-0.15173	-0.10727	-0.15631	-0.12874	-0.11453	-0.22165	-0.15340	-0.13377	-0.16054	-0.11902	-0.16860	-0.17271	-0.13012	-0.05260	-0.26255	-0.12164	-0.18435	-0.16985	-0.16395	-0.09257	-0.01019	-0.14428	-0.11603	-0.12645	-0.07205	-0.20126	-0.19942	-0.19167
98	-0.21088	-0.00451	-0.13674	-0.13274	-0.10440	-0.00892	-0.10435	-0.13522	-0.17440	-0.16107	-0.15815	-0.21432	-0.13857	-0.12196	-0.15456	-0.04090	-0.19832	-0.12076	-0.11741	-0.22973	-0.17151	-0.08202	-0.08826	-0.20640	-0.14764	-0.02825	-0.25176	-0.16248	-0.15129	-0.13787	-0.14814	-0.13621	-0.11014	-0.17255	-0.16315	-0.11764	-0.16457	-0.13977	-0.12849	-0.23127	-0.16175	-0.14799	-0.17420	-0.12709	-0.17768	-0.18126	-0.14083	-0.06172	-0.27290	-0.13187	-0.19494	-0.18468	-0.17495	-0.10154	-0.02078	-0.15839	-0.12415	-0.13488	-0.07837	-0.21341	-0.20702	-0.20269
99	-0.21837	-0.01133	-0.14737	-0.14276	-0.11025	-0.01569	-0.11498	-0.14260	-0.18287	-0.17008	-0.16769	-0.22007	-0.14834	-0.12672	-0.16652	-0.04678	-0.20828	-0.13110	-0.12701	-0.24005	-0.18460	-0.08888	-0.09819	-0.21140	-0.15343	-0.03687	-0.25986	-0.17442	-0.16437	-0.14406	-0.15791	-0.14979	-0.12396	-0.18194	-0.17517	-0.12477	-0.17089	-0.15214	-0.13940	-0.24322	-0.16874	-0.16278	-0.18413	-0.13514	-0.18777	-0.18778	-0.14673	-0.07253	-0.28431	-0.14008	-0.20852	-0.19680	-0.18441	-0.11190	-0.03111	-0.17307	-0.13272	-0.14281	-0.08593	-0.22575	-0.21608	-0.21167
100	-0.22197	-0.01827	-0.15784	-0.15146	-0.11580	-0.02299	-0.12472	-0.15178	-0.19204	-0.17968	-0.17585	-0.22661	-0.15747	-0.13404	-0.17684	-0.05517	-0.21784	-0.14044	-0.13555	-0.24884	-0.19507	-0.09634	-0.10632	-0.21717	-0.16177	-0.04577	-0.26947	-0.18538	-0.17632	-0.15173	-0.16665	-0.16184	-0.13475	-0.19181	-0.18603	-0.13461	-0.17454	-0.16373	-0.14821	-0.25654	-0.17694	-0.17489	-0.19231	-0.14472	-0.19595	-0.19471	-0.15186	-0.08343	-0.29626	-0.14957	-0.21951	-0.20634	-0.19273	-0.12224	-0.04011	-0.18478	-0.14210	-0.15190	-0.09600	-0.23583	-0.22611	-0.21912
101	-0.22570	-0.02667	-0.16616	-0.15978	-0.12304	-0.03237	-0.13337	-0.16347	-0.20190	-0.18960	-0.18174	-0.23365	-0.16511	-0.14218	-0.18576	-0.06494	-0.22632	-0.14689	-0.14538	-0.25498	-0.20183	-0.10499	-0.11355	-0.22417	-0.17360	-0.05469	-0.27919	-0.19294	-0.18852	-0.16030	-0.17566	-0.17536	-0.14446	-0.20035	-0.19521	-0.14682	-0.17949	-0.17250	-0.15716	-0.26855	-0.18716	-0.18334	-0.20090	-0.15493	-0.20318	-0.20428	-0.16154	-0.09165	-0.30947	-0.16127	-0.22722	-0.21612	-0.20259	-0.12852	-0.04772	-0.19430	-0.15280	-0.16280	-0.10673	-0.24529	-0.23630	-0.22738
102	-0.23261	-0.03677	-0.17320	-0.16880	-0.13167	-0.04189	-0.14188	-0.17737	-0.21069	-0.20135	-0.18590	-0.24096	-0.17285	-0.15005	-0.19521	-0.07484	-0.23298	-0.15237	-0.15683	-0.25976	-0.21055	-0.11262	-0.12199	-0.23293	-0.18743	-0.06333	-0.28566	-0.19953	-0.20105	-0.17019	-0.18604	-0.19071	-0.15453	-0.20714	-0.20501	-0.15771	-0.18732	-0.18193	-0.16415	-0.27779	-0.19720	-0.19047	-0.21004	-0.16450	-0.21075	-0.21499	-0.17280	-0.09783	-0.32284	-0.17393	-0.23288	-0.22731	-0.21391	-0.13528	-0.05643	-0.20521	-0.16370	-0.17547	-0.11654	-0.25538	-0.24584	-0.23714
103	-0.24204	-0.04804	-0.18234	-0.17901	-0.13974	-0.05141	-0.15162	-0.19247	-0.21717	-0.21503	-0.19026	-0.24864	-0.18156	-0.15820	-0.20493	-0.08473	-0.24107	-0.15867	-0.16813	-0.26594	-0.22154	-0.11942	-0.13245	-0.24225	-0.19893	-0.07201	-0.29100	-0.20565	-0.21243	-0.18050	-0.19689	-0.20486	-0.16448	-0.21309	-0.21620	-0.16390	-0.19610	-0.19172	-0.17007	-0.28743	-0.20413	-0.19952	-0.21786	-0.17338	-0.21892	-0.22371	-0.18286	-0.10181	-0.33411	-0.18533	-0.23813	-0.23914	-0.22622	-0.14313	-0.06511	-0.21680	-0.17346	-0.18878	-0.12417	-0.26563	-0.25484	-0.24702
104	-0.25168	-0.05940	-0.19380	-0.19053	-0.14620	-0.06121	-0.16265	-0.20732	-0.22259	-0.22915	-0.19655	-0.25604	-0.19017	-0.16740	-0.21373	-0.09545	-0.25186	-0.16556	-0.17804	-0.27358	-0.23251	-0.12672	-0.14402	-0.25171	-0.20612	-0.08163	-0.29889	-0.21133	-0.22224	-0.19063	-0.20693	-0.21613	-0.17433	-0.22001	-0.22768	-0.16633	-0.20510	-0.20191	-0.17593	-0.29870	-0.21024	-0.20908	-0.22248	-0.18381	-0.22748	-0.23233	-0.19090	-0.10479	-0.34453	-0.19464	-0.24433	-0.25001	-0.23796	-0.15197	-0.07284	-0.22708	-0.18453	-0.19929	-0.13207	-0.27566	-0.26426	-0.25599
105	-0.26009	-0.06951	-0.20576	-0.20105	-0.15280	-0.07063	-0.17403	-0.22155	-0.23058	-0.24139	-0.20483	-0.26411	-0.19580	-0.17861	-0.22086	-0.10661	-0.26262	-0.17068	-0.18825	-0.28236	-0.24211	-0.13540	-0.15464	-0.26227	-0.21188	-0.09272	-0.31011	-0.21700	-0.23034	-0.20114	-0.21608	-0.22523	-0.18149	-0.22966	-0.23781	-0.17058	-0.21376	-0.21369	-0.18130	-0.30845	-0.21842	-0.21909	-0.22668	-0.19560	-0.23550	-0.24474	-0.19834	-0.11075	-0.35372	-0.20427	-0.24984	-0.25878	-0.24710	-0.16156	-0.08201	-0.23558	-0.19675	-0.20878	-0.14482	-0.28298	-0.27480	-0.26400
106	-0.27053	-0.07884	-0.21623	-0.20820	-0.16000	-0.08023	-0.18440	-0.23507	-0.24133	-0.25238	-0.21399	-0.27431	-0.19882	-0.19215	-0.22600	-0.11687	-0.27305	-0.17441	-0.20089	-0.29254	-0.25055	-0.14527	-0.16421	-0.27272	-0.21891	-0.10472	-0.32005	-0.22201	-0.23748	-0.21220	-0.22640	-0.23433	-0.18446	-0.24035	-0.24772	-0.17948	-0.22205	-0.22348	-0.18968	-0.31564	-0.22932	-0.23036	-0.23378	-0.20717	-0.24209	-0.26011	-0.20808	-0.11938	-0.36046	-0.21623	-0.25266	-0.26671	-0.25576	-0.16782	-0.09253	-0.24372	-0.20871	-0.21953	-0.15866	-0.28626	-0.28452	-0.27256
107	-0.28402	-0.08779	-0.22550	-0.21368	-0.16769	-0.09010	-0.19371	-0.24670	-0.25405	-0.26433	-0.22340	-0.28407	-0.20032	-0.20567	-0.23092	-0.12566	-0.28358	-0.17840	-0.21415	-0.30496	-0.26012	-0.15527	-0.17428	-0.28101	-0.22808	-0.11572	-0.32786	-0.22887	-0.24572	-0.22275	-0.23729	-0.24468	-0.18870	-0.24986	-0.25894	-0.18813	-0.23121	-0.23271	-0.20189	-0.32070	-0.23994	-0.24262	-0.24201	-0.21796	-0.24767	-0.27262	-0.21745	-0.12947	-0.36709	-0.22791	-0.25507	-0.27513	-0.26677	-0.17324	-0.10373	-0.25385	-0.21967	-0.22931	-0.17001	-0.28917	-0.29311	-0.28313
108	-0.29705	-0.09545	-0.23558	-0.21961	-0.17606	-0.09890	-0.20228	-0.25648	-0.26807	-0.27891	-0.23169	-0.29265	-0.20097	-0.21813	-0.23816	-0.13264	-0.29488	-0.18419	-0.22561	-0.31925	-0.27328	-0.16476	-0.18650	-0.28682	-0.23836	-0.12498	-0.33631	-0.23866	-0.25387	-0.23229	-0.24615	-0.25536	-0.19520	-0.25748	-0.27118	-0.19580	-0.24066	-0.24351	-0.21533	-0.32602	-0.24848	-0.25458	-0.24914	-0.22841	-0.25435	-0.28238	-0.22227	-0.14115	-0.37502	-0.23777	-0.25930	-0.28403	-0.28022	-0.18148	-0.11564	-0.26488	-0.22894	-0.23775	-0.17915	-0.29410	-0.30152	-0.29261
109	-0.30813	-0.10099	-0.24696	-0.22636	-0.18408	-0.10647	-0.21046	-0.26512	-0.28248	-0.29262	-0.23783	-0.30083	-0.20300	-0.23020	-0.24610	-0.13820	-0.30731	-0.19171	-0.23438	-0.33210	-0.28507	-0.17533	-0.19920	-0.29327	-0.24805	-0.13396	-0.34574	-0.24780	-0.26087	-0.24272	-0.25514	-0.26486	-0.20285	-0.26507	-0.28141	-0.20464	-0.24910	-0.25350	-0.22933	-0.33563	-0.25522	-0.26485	-0.25586	-0.23889	-0.26302	-0.29066	-0.22731	-0.15218	-0.38439	-0.24763	-0.26591	-0.29230	-0.29095	-0.19226	-0.12636	-0.27331	-0.23781	-0.24460	-0.19032	-0.30147	-0.31015	-0.30176
110	-0.31774	-0.10594	-0.25659	-0.23186	-0.19164	-0.11371	-0.21973	-0.27333	-0.29659	-0.30355	-0.24297	-0.30715	-0.20747	-0.24269	-0.25438	-0.14409	-0.31733	-0.19890	-0.24233	-0.34071	-0.29222	-0.18727	-0.20847	-0.30100	-0.25888	-0.14489	-0.35421	-0.25640	-0.26805	-0.25416	-0.26534	-0.27369	-0.21187	-0.27338	-0.29035	-0.21665	-0.25629	-0.26024	-0.24262	-0.34709	-0.26188	-0.27278	-0.26577	-0.24907	-0.27135	-0.29867	-0.23510	-0.16181	-0.39492	-0.26156	-0.27327	-0.29971	-0.29817	-0.20335	-0.13544	-0.28297	-0.24777	-0.25021	-0.20451	-0.31017	-0.32027	-0.31201
111	-0.32786	-0.11400	-0.26324	-0.23720	-0.20122	-0.12200	-0.23040	-0.28347	-0.30940	-0.31287	-0.24817	-0.31227	-0.21351	-0.25527	-0.26375	-0.14970	-0.32443	-0.20463	-0.25223	-0.34773	-0.29590	-0.19920	-0.21298	-0.30927	-0.27250	-0.15405	-0.35936	-0.26571	-0.27798	-0.26471	-0.27648	-0.28305	-0.22046	-0.28132	-0.30039	-0.22966	-0.26380	-0.26627	-0.25450	-0.35822	-0.26852	-0.27928	-0.27896	-0.25815	-0.27926	-0.30690	-0.24549	-0.17178	-0.40635	-0.27796	-0.28049	-0.30739	-0.30357	-0.21534	-0.14510	-0.29470	-0.25714	-0.25839	-0.21940	-0.31911	-0.33134	-0.32139
112	-0.34103	-0.12453	-0.26916	-0.24517	-0.21289	-0.13174	-0.24038	-0.29604	-0.31906	-0.32210	-0.25408	-0.31800	-0.21934	-0.26642	-0.27397	-0.15390	-0.33218	-0.21204	-0.26389	-0.35483	-0.29971	-0.20924	-0.21919	-0.31714	-0.28744	-0.16130	-0.36103	-0.27634	-0.29185	-0.27214	-0.28836	-0.29317	-0.22902	-0.28781	-0.31275	-0.24016	-0.27199	-0.27608	-0.26682	-0.37003	-0.27437	-0.28530	-0.29215	-0.26564	-0.28772	-0.31245	-0.25700	-0.18023	-0.41833	-0.29313	-0.28827	-0.31729	-0.30805	-0.22991	-0.15637	-0.30701	-0.26448	-0.26694	-0.23189	-0.32862	-0.34130	-0.32962
113	-0.35503	-0.13509	-0.27859	-0.25772	-0.22539	-0.14253	-0.24989	-0.30872	-0.32676	-0.33269	-0.26082	-0.32357	-0.22511	-0.27425	-0.28362	-0.15747	-0.34102	-0.22208	-0.27368	-0.36268	-0.30610	-0.21945	-0.22860	-0.32393	-0.30189	-0.16967	-0.36518	-0.28768	-0.30797	-0.27776	-0.29914	-0.30219	-0.24037	-0.29392	-0.32440	-0.24827	-0.27905	-0.28925	-0.27818	-0.38326	-0.27955	-0.29144	-0.30165	-0.27271	-0.29771	-0.31691	-0.26684	-0.18622	-0.43025	-0.30452	-0.29809	-0.32948	-0.31123	-0.24677	-0.16803	-0.31913	-0.27006	-0.27241	-0.24286	-0.33941	-0.35114	-0.33685
114	-0.36562	-0.14408	-0.29002	-0.27167	-0.23729	-0.15382	-0.25984	-0.32074	-0.33545	-0.34488	-0.26724	-0.33044	-0.23194	-0.28034	-0.29185	-0.16285	-0.35096	-0.23267	-0.28108	-0.37153	-0.31455	-0.23093	-0.23909	-0.33299	-0.31479	-0.17865	-0.37399	-0.29805	-0.32143	-0.28587	-0.30813	-0.30975	-0.25157	-0.30174	-0.33302	-0.25986	-0.28461	-0.30205	-0.28724	-0.39718	-0.28719	-0.29794	-0.30846	-0.28321	-0.30972	-0.32413	-0.27599	-0.19118	-0.44056	-0.31381	-0.30829	-0.34234	-0.31179	-0.26246	-0.17755	-0.33089	-0.27573	-0.27625	-0.25343	-0.34980	-0.36139	-0.34438
115	-0.37323	-0.15484	-0.30073	-0.28436	-0.24720	-0.16657	-0.27019	-0.33204	-0.34773	-0.35630	-0.27365	-0.34043	-0.23938	-0.28799	-0.29963	-0.17229	-0.36131	-0.24034	-0.28781	-0.38133	-0.32083	-0.24266	-0.24809	-0.34632	-0.32585	-0.18934	-0.38454	-0.30774	-0.33225	-0.29889	-0.31740	-0.31659	-0.26207	-0.31169	-0.33949	-0.27453	-0.29072	-0.31293	-0.29563	-0.40956	-0.29771	-0.30482	-0.31618	-0.29543	-0.32151	-0.33358	-0.28835	-0.19634	-0.44921	-0.32398	-0.31701	-0.35431	-0.31053	-0.27462	-0.18612	-0.34338	-0.28287	-0.28043	-0.26368	-0.35850	-0.37139	-0.35523
116	-0.38185	-0.16798	-0.30947	-0.29578	-0.25560	-0.18124	-0.28115	-0.34291	-0.36272	-0.36791	-0.28285	-0.35114	-0.24695	-0.29792	-0.30806	-0.18624	-0.37033	-0.24722	-0.29633	-0.39287	-0.32714	-0.25413	-0.25617	-0.35967	-0.33470	-0.20188	-0.39550	-0.31885	-0.34343	-0.31373	-0.32701	-0.32392	-0.27396	-0.32200	-0.34781	-0.28933	-0.30049	-0.32369	-0.30493	-0.41784	-0.30954	-0.31297	-0.32670	-0.30647	-0.32990	-0.34408	-0.30380	-0.20286	-0.45876	-0.33545	-0.32346	-0.36584	-0.31537	-0.28418	-0.19551	-0.35670	-0.29095	-0.28679	-0.27267	-0.36609	-0.38006	-0.36750
117	-0.39412	-0.18042	-0.31784	-0.30825	-0.26577	-0.19685	-0.29228	-0.35390	-0.37854	-0.38152	-0.29324	-0.36157	-0.25458	-0.30889	-0.31669	-0.20193	-0.37941	-0.25575	-0.30724	-0.40582	-0.33740	-0.26537	-0.26602	-0.37206	-0.34051	-0.21328	-0.40687	-0.33128	-0.35687	-0.32914	-0.33601	-0.33299	-0.28595	-0.33072	-0.35786	-0.30184	-0.31426	-0.33526	-0.31633	-0.42373	-0.32105	-0.32333	-0.33740	-0.31749	-0.33642	-0.35416	-0.31900	-0.21138	-0.47034	-0.34428	-0.32824	-0.37776	-0.32673	-0.29475	-0.20669	-0.36846	-0.29841	-0.29627	-0.28034	-0.37489	-0.38778	-0.37911
118	-0.40703	-0.19101	-0.32680	-0.32169	-0.27753	-0.21072	-0.30167	-0.36433	-0.39377	-0.39628	-0.30274	-0.37196	-0.26273	-0.31920	-0.32403	-0.21710	-0.38819	-0.26622	-0.31766	-0.41781	-0.35058	-0.27686	-0.27947	-0.38362	-0.34290	-0.22591	-0.41894	-0.34427	-0.36980	-0.34448	-0.34404	-0.34413	-0.29875	-0.33806	-0.36884	-0.31206	-0.33018	-0.34473	-0.33003	-0.42967	-0.33130	-0.33428	-0.34805	-0.32995	-0.34283	-0.36381	-0.33194	-0.22054	-0.48302	-0.35091	-0.33382	-0.38933	-0.34009	-0.30672	-0.21945	-0.37925	-0.30462	-0.30762	-0.28772	-0.38336	-0.39526	-0.39061
119	-0.41882	-0.19952	-0.33633	-0.33398	-0.28923	-0.22210	-0.31152	-0.37347	-0.40819	-0.41040	-0.31090	-0.38211	-0.27208	-0.32853	-0.33095	-0.23165	-0.39489	-0.27763	-0.32479	-0.43008	-0.36462	-0.28931	-0.29188	-0.39427	-0.34319	-0.24141	-0.43133	-0.35671	-0.38077	-0.35916	-0.35348	-0.35631	-0.31288	-0.34635	-0.38093	-0.32256	-0.34579	-0.35036	-0.34420	-0.43632	-0.34131	-0.34580	-0.35842	-0.34422	-0.34958	-0.37684	-0.34545	-0.22978	-0.49441	-0.35809	-0.34180	-0.39971	-0.35271	-0.31876	-0.23282	-0.38963	-0.31257	-0.32149	-0.29606	-0.39096	-0.40293	-0.40426
120	-0.42971	-0.20718	-0.34614	-0.34351	-0.29982	-0.23249	-0.32471	-0.38244	-0.42160	-0.42238	-0.31778	-0.39212	-0.28228	-0.33826	-0.33951	-0.24563	-0.40186	-0.28849	-0.33079	-0.44435	-0.37809	-0.30269	-0.30107	-0.40399	-0.34501	-0.25783	-0.44335	-0.36752	-0.39170	-0.37355	-0.36453	-0.36808	-0.32474	-0.35654	-0.39428	-0.33549	-0.35994	-0.35536	-0.35889	-0.44191	-0.35311	-0.35840	-0.36817	-0.35927	-0.35555	-0.39189	-0.36023	-0.23949	-0.50433	-0.36817	-0.34967	-0.40889	-0.36567	-0.33016	-0.24594	-0.39979	-0.32268	-0.33843	-0.30528	-0.39933	-0.41091	-0.41863
121	-0.44143	-0.21810	-0.35665	-0.35335	-0.30935	-0.24388	-0.33845	-0.39324	-0.43359	-0.43193	-0.32518	-0.40205	-0.29145	-0.34947	-0.35088	-0.25907	-0.40936	-0.29840	-0.33702	-0.46114	-0.39106	-0.31574	-0.30867	-0.41355	-0.35124	-0.27234	-0.45474	-0.37774	-0.40376	-0.38614	-0.37547	-0.37910	-0.33505	-0.36644	-0.40873	-0.35006	-0.37293	-0.36303	-0.37521	-0.44769	-0.36485	-0.37158	-0.38072	-0.37345	-0.36041	-0.40574	-0.37558	-0.24941	-0.51420	-0.38033	-0.35782	-0.41814	-0.37957	-0.34215	-0.25970	-0.41087	-0.33273	-0.35597	-0.31454	-0.40717	-0.41840	-0.43185
122	-0.45551	-0.23148	-0.36805	-0.36587	-0.31878	-0.25597	-0.35171	-0.40611	-0.44388	-0.44067	-0.33507	-0.41153	-0.29904	-0.36058	-0.36304	-0.27172	-0.41650	-0.30974	-0.34372	-0.47964	-0.40532	-0.32696	-0.31774	-0.42331	-0.36237	-0.28476	-0.46571	-0.38941	-0.41704	-0.39655	-0.38537	-0.38990	-0.34646	-0.37470	-0.42285	-0.36655	-0.38498	-0.37425	-0.39234	-0.45641	-0.37296	-0.38708	-0.39538	-0.38729	-0.36569	-0.41692	-0.39012	-0.25991	-0.52558	-0.39347	-0.36818	-0.42927	-0.39253	-0.35441	-0.27410	-0.42405	-0.34237	-0.37007	-0.32401	-0.41526	-0.42561	-0.44427
