50	13.53146	16.23304	14.79617	15.66445	14.66597	14.15967	13.99060	14.42321	14.82899	15.64086	16.57504	14.97715	13.87549	14.77119	12.92375	14.01666	14.54360	18.52442	15.44432	18.12690	18.09277	19.50774	17.06972	15.22177	16.11696	18.64052	19.23469	18.86130	17.30983	14.38094	15.85801	17.11096	14.07232	13.31789	15.77720	15.81750	15.98958	16.34072	15.00165	16.07891	15.70261	16.99365	17.61346	16.06705	16.72284	14.79522	14.67216	14.35130	17.21265	16.05828	18.24281	13.88141	15.28467	15.98075	17.14497	14.89705	16.03278	18.30393	13.53900	16.53978	16.50246	17.16627	16.85571	13.82923	15.33660	15.49388	16.85613	16.06668	17.89774	17.00288	17.67410	18.61809	17.80409	19.85293	17.87515	17.15730	18.45593	18.76684	18.81230	19.35417	17.69114	18.32973	19.15206	19.48642	18.27570	16.77535	16.45040	18.58066	17.63640	18.42031	19.09856	18.66490	19.87716	18.66966	18.36363	18.08624	17.86357	18.30384	16.58870	17.40110	17.37491	16.87208	17.63527	18.61185	19.02305	18.71483	16.35295	18.28454	19.26131	18.83413	18.65574	18.90352	21.31914	19.92416	19.41004	18.85869	18.57848	18.10014	18.83410	19.67018	19.79178	18.26031	20.87591	19.40249	19.97702	18.90029	19.82527	18.41858	18.26324	19.55484	18.47079	20.20218	19.21477	17.49353	18.94658
51	13.21639	15.95438	14.46478	15.36297	14.36595	13.82956	13.70504	14.11645	14.55592	15.32224	16.22425	14.66251	13.56480	14.42239	12.61052	13.65349	14.22504	18.16091	15.09534	17.78340	17.72439	19.16364	16.75506	14.91107	15.82263	18.33799	18.90286	18.54453	17.02223	14.08785	15.50567	16.82835	13.77165	13.05698	15.52409	15.58469	15.71514	16.04562	14.68924	15.78428	15.43800	16.70256	17.31147	15.80273	16.44893	14.51517	14.34537	14.08797	16.91346	15.78288	17.94279	13.56755	14.96987	15.69339	16.85437	14.59683	15.74268	18.00954	13.26396	16.23265	16.20798	16.83792	16.58956	13.56719	15.09618	15.27405	16.57834	15.80290	17.65164	16.73373	17.43818	18.41563	17.60132	19.62075	17.63875	16.89058	18.19570	18.53771	18.54370	19.10151	17.42475	18.07877	18.88777	19.23376	18.02876	16.51274	16.18578	18.32692	17.41768	18.18213	18.86039	18.43962	19.62385	18.42423	18.10625	17.82165	17.63206	18.06378	16.31514	17.12896	17.07145	16.64178	17.41531	18.37951	18.77655	18.45356	16.12096	18.03928	19.04010	18.60650	18.41655	18.68202	21.13662	19.72245	19.18424	18.60839	18.34312	17.87749	18.60510	19.45780	19.54561	18.00786	20.63053	19.18075	19.73489	18.66088	19.56546	18.17908	18.03912	19.32331	18.23520	19.93296	18.96852	17.24595	18.69707
52	12.90450	15.68181	14.13732	15.06667	14.06707	13.50475	13.42404	13.81295	14.27891	15.00499	15.87656	14.35237	13.25926	14.08056	12.30399	13.29640	13.91203	17.79654	14.75074	17.44477	17.36646	18.82417	16.44426	14.60673	15.53689	18.04020	18.58025	18.23008	16.73609	13.79584	15.15416	16.54477	13.47228	12.79616	15.26884	15.34795	15.43600	15.74712	14.37357	15.48979	15.16759	16.41049	17.00250	15.53579	16.17379	14.23420	14.02012	13.82694	16.61254	15.50311	17.64142	13.25794	14.65621	15.40582	16.56182	14.29794	15.45185	17.71386	12.98722	15.92471	15.91155	16.51232	16.32177	13.30942	14.85178	15.04970	16.29552	15.53615	17.40247	16.46186	17.19739	18.20750	17.39275	19.38428	17.39745	16.61741	17.93119	18.30347	18.27280	18.84462	17.15569	17.82367	18.62273	18.97627	17.77769	16.24638	15.91803	18.07210	17.19442	17.93846	18.61700	18.21009	19.36680	18.17374	17.84234	17.55619	17.39498	17.81942	16.03998	16.85465	16.76834	16.40655	17.18575	18.14161	18.52621	18.18656	15.88568	17.78899	18.81382	18.37313	18.17421	18.45360	20.94771	19.51619	18.95245	18.35475	18.10281	17.65197	18.37271	19.24204	19.29827	17.75226	20.38202	18.95381	19.48988	18.41649	19.29976	17.93414	17.81005	19.08797	17.99597	19.66264	18.71885	16.99437	18.44620
53	12.59686	15.41612	13.81525	14.77672	13.77059	13.18605	13.14787	13.51320	14.00021	14.69053	15.53316	14.04768	12.95992	13.74711	12.00484	12.94638	13.60544	17.43328	14.41183	17.11246	17.01923	18.49063	16.13864	14.30904	15.25949	17.74843	18.26768	17.91902	16.45181	13.50625	14.80501	16.26160	13.17528	12.53563	15.01216	15.10839	15.15363	15.44699	14.05629	15.19683	14.89332	16.11858	16.68875	15.26742	15.89891	13.95378	13.69794	13.56847	16.31151	15.21987	17.33982	12.95378	14.34503	15.11960	16.26873	14.00101	15.16082	17.41856	12.70976	15.61758	15.61492	16.19107	16.05354	13.05621	14.60402	14.82144	16.00877	15.26725	17.15099	16.18817	16.95256	17.99417	17.17885	19.14436	17.15184	16.33855	17.66338	18.06474	18.00058	18.58427	16.88459	17.56509	18.35762	18.71501	17.52299	15.97698	15.64796	17.81692	16.96714	17.68991	18.36921	17.97690	19.10657	17.91914	17.57265	17.29060	17.15319	17.57158	15.76400	16.57899	16.46658	16.16678	16.94729	17.89895	18.27284	17.91480	15.64784	17.53471	18.58329	18.13494	17.92932	18.21904	20.75331	19.30608	18.71538	18.09864	17.85831	17.42429	18.13769	19.02353	19.05052	17.49433	20.13110	18.72242	19.24281	18.16791	19.02910	17.68466	17.57670	18.84946	17.75374	19.39207	18.46640	16.73969	18.19460
54	12.29419	15.15766	13.49964	14.49412	13.47764	12.87411	12.87666	13.21767	13.72189	14.38002	15.19515	13.74915	12.66762	13.42318	11.71329	12.60417	13.30602	17.07284	14.07953	16.78764	16.68258	18.16398	15.83927	14.01807	14.98988	17.46366	17.96549	17.61240	16.16975	13.22016	14.45951	15.97985	12.88143	12.27551	14.75456	14.86692	14.86963	15.14680	13.73877	14.90656	14.61706	15.82768	16.37199	14.99855	15.62551	13.67519	13.37989	13.31271	16.01196	14.93400	17.03872	12.65585	14.03724	14.83605	15.97619	13.70642	14.86984	17.12501	12.43246	15.31271	15.31968	15.87541	15.78588	12.80778	14.35347	14.58994	15.71915	14.99687	16.89799	15.91353	16.70449	17.77614	16.96026	18.90170	16.90254	16.05491	17.39323	17.82212	17.72790	18.32123	16.61202	17.30368	18.09317	18.45094	17.26526	15.70525	15.37631	17.56202	16.73635	17.43711	18.11779	17.74071	18.84373	17.66137	17.29795	17.02553	16.90759	17.32104	15.48787	16.30274	16.16706	15.92295	16.70072	17.65237	18.01720	17.63919	15.40811	17.27744	18.34935	17.89289	17.68253	17.97910	20.55418	19.09275	18.47383	17.84095	17.61032	17.19511	17.90063	18.80281	18.80307	17.23484	19.87833	18.48736	18.99440	17.91574	18.75441	17.43145	17.33982	18.60859	17.50914	19.12203	18.21183	16.48268	17.94286
55	11.99681	14.90655	13.19149	14.21947	13.18904	12.56910	12.61013	12.92661	13.44586	14.07433	14.86325	13.45733	12.38283	13.10955	11.42929	12.27030	13.01437	16.71652	13.75457	16.47108	16.35596	17.84489	15.54702	13.73372	14.72729	17.18654	17.67374	17.31106	15.88984	12.93836	14.11883	15.70043	12.59139	12.01569	14.49618	14.62414	14.58554	14.84790	13.42207	14.61988	14.34050	15.53842	16.05393	14.73010	15.35453	13.39945	13.06683	13.05975	15.71499	14.64627	16.73874	12.36490	13.73361	14.55635	15.68507	13.41432	14.57920	16.83434	12.15610	15.01124	15.02699	15.56614	15.51963	12.56402	14.10067	14.35587	15.42765	14.72569	16.64423	15.63876	16.45397	17.55401	16.73757	18.65694	16.65021	15.76733	17.12157	17.57620	17.45548	18.05626	16.33857	17.03998	17.83006	18.18505	17.00504	15.43180	15.10384	17.30805	16.50252	17.18061	17.86345	17.50221	18.57886	17.40131	17.01896	16.76161	16.65901	17.06848	15.21223	16.02661	15.87050	15.67559	16.44685	17.40273	17.76007	17.36056	15.16708	17.01807	18.11283	17.64778	17.43458	17.73456	20.35101	18.87676	18.22853	17.58243	17.35941	16.96499	17.66210	18.58038	18.55641	16.97449	19.62422	18.24915	18.74524	17.66060	18.47665	17.17523	17.10031	18.36587	17.26282	18.85313	17.95590	16.22396	17.69158
56	11.70539	14.66264	12.89132	13.95307	12.90527	12.27105	12.34789	12.64001	13.17390	13.77423	14.53781	13.17242	12.10581	12.80655	11.15264	11.94507	12.73060	16.36574	13.43737	16.16322	16.03872	17.53366	15.26243	13.45563	14.47076	16.91745	17.39228	17.01553	15.61193	12.66166	13.78397	15.42410	12.30570	11.75601	14.23743	14.38068	14.30256	14.55158	13.10720	14.33737	14.06506	15.25134	15.73608	14.46283	15.08678	13.12738	12.75955	12.80946	15.42133	14.35737	16.44041	12.08125	13.43478	14.28149	15.39592	13.12490	14.28893	16.54759	11.88134	14.71404	14.73786	15.26396	15.25528	12.32480	13.84612	14.11984	15.13524	14.45429	16.39034	15.36458	16.20175	17.32831	16.51129	18.41076	16.39543	15.47661	16.84933	17.32755	17.18398	17.79014	16.06467	16.77453	17.56873	17.91827	16.74284	15.15719	14.83123	17.05554	16.26615	16.92095	17.60684	17.26202	18.31242	17.13972	16.73640	16.49932	16.40819	16.81459	14.93768	15.75119	15.57763	15.42509	16.18646	17.15082	17.50211	17.07979	14.92531	16.75752	17.87451	17.40039	17.18598	17.48615	20.14449	18.65856	17.98005	17.32379	17.10624	16.73444	17.42273	18.35672	18.31092	16.71391	19.36921	18.00825	18.49581	17.40312	18.19666	16.91674	16.85895	18.12176	17.01534	18.58586	17.69906	15.96428	17.44121
57	11.42017	14.42549	12.59940	13.69494	12.62679	11.98000	12.08947	12.35769	12.90734	13.48023	14.21914	12.89445	11.83672	12.51420	10.88298	11.62856	12.45470	16.02147	13.12809	15.86425	15.72999	17.23050	14.98580	13.18314	14.21917	16.65658	17.12053	16.72593	15.33592	12.39061	13.45566	15.15142	12.02468	11.49626	13.97863	14.13711	14.02179	14.25892	12.79503	14.05956	13.79200	14.96680	15.41954	14.19707	14.82292	12.85959	12.45851	12.56157	15.13178	14.06789	16.14405	11.80489	13.14116	14.01219	15.10918	12.83813	13.99892	16.26551	11.60876	14.42173	14.45310	14.96918	14.99320	12.08996	13.59031	13.88246	14.84272	14.18315	16.13684	15.09162	15.94850	17.09956	16.28196	18.16376	16.13877	15.18359	16.57743	17.07670	16.91395	17.52355	15.79070	16.50786	17.30955	17.65149	16.47918	14.88199	14.55909	16.80499	16.02774	16.65867	17.34852	17.02071	18.04484	16.87732	16.45090	16.23894	16.15584	16.55990	14.66478	15.47698	15.28897	15.17193	15.92028	16.89733	17.24388	16.79764	14.68324	16.49661	17.63507	17.15147	16.93709	17.23446	19.93523	18.43860	17.72898	17.06577	16.85145	16.50388	17.18304	18.13220	18.06691	16.45365	19.11362	17.76532	18.24653	17.14387	17.91526	16.65671	16.61636	17.87670	16.76730	18.32076	17.44171	15.70431	17.19208
58	11.14107	14.19458	12.31594	13.44488	12.35378	11.69542	11.83421	12.07947	12.64719	13.19267	13.90730	12.62327	11.57540	12.23234	10.61985	11.32057	12.18650	15.68427	12.82662	15.57424	15.42863	16.93536	14.71720	12.91574	13.97138	16.40384	16.85776	16.44226	15.06132	12.12545	13.13432	14.88272	11.74844	11.23611	13.71979	13.89376	13.74421	13.97074	12.48590	13.78679	13.52243	14.68492	15.10526	13.93314	14.56344	12.59653	12.16392	12.31577	14.84672	13.77822	15.84977	11.53581	12.85271	13.74896	14.82507	12.55393	13.70909	15.98856	11.33878	14.13468	14.17319	14.68182	14.73367	11.85907	13.33373	13.64432	14.55084	13.91267	15.88418	14.82042	15.69485	16.86826	16.05010	17.91634	15.88080	14.88904	16.30652	16.82414	16.64575	17.25713	15.51715	16.24041	17.05288	17.38544	16.21460	14.60670	14.28790	16.55681	15.78777	16.39418	17.08896	16.77884	17.77651	16.61483	16.16309	15.98079	15.90268	16.30484	14.39400	15.20438	15.00486	14.91658	15.64903	16.64298	16.98594	16.51477	14.44124	16.23606	17.39517	16.90161	16.68841	16.98010	19.72376	18.21730	17.47589	16.80896	16.59545	16.27366	16.94344	17.90711	17.82457	16.19418	18.85768	17.52076	17.99788	16.88334	17.63324	16.39572	16.37320	17.63113	16.51938	18.05825	17.18436	15.44435	16.94451
59	10.86814	13.96923	12.04089	13.20255	12.08620	11.41680	11.58142	11.80509	12.39444	12.91167	13.60210	12.35847	11.32151	11.96055	10.36263	11.02083	11.92545	15.35474	12.53259	15.29297	15.13344	16.64782	14.45654	12.65268	13.72622	16.15905	16.60311	16.16439	14.78770	11.86624	12.82016	14.61816	11.47700	10.97509	13.46113	13.65083	13.47060	13.68761	12.18022	13.51888	13.25713	14.40574	14.79405	13.67141	14.30846	12.33853	11.87586	12.07190	14.56624	13.48880	15.55751	11.27374	12.56940	13.49207	14.54358	12.27235	13.41923	15.71691	11.07170	13.85308	13.89839	14.40184	14.47659	11.63176	13.07687	13.40593	14.26029	13.64326	15.63274	14.55139	15.44142	16.63488	15.81614	17.66896	15.62201	14.59369	16.03726	16.57028	16.37964	16.99142	15.24430	15.97256	16.79898	17.12077	15.94959	14.33180	14.01810	16.31131	15.54669	16.12787	16.82854	16.53694	17.50777	16.35285	15.87360	15.72507	15.64928	16.04988	14.12572	14.93372	14.72571	14.65948	15.37358	16.38841	16.72879	16.23174	14.19964	15.97651	17.15543	16.65133	16.44033	16.72379	19.51053	17.99481	17.22124	16.55388	16.33859	16.04405	16.70433	17.68169	17.58401	15.93587	18.60167	17.27479	17.75007	16.62190	17.35130	16.13435	16.13007	17.38539	16.27196	17.79860	16.92733	15.18476	16.69877
60	10.60104	13.74864	11.77402	12.96756	11.82380	11.14368	11.33035	11.53410	12.14968	12.63725	13.30320	12.09953	11.07469	11.69816	10.11045	10.72903	11.67101	15.03321	12.24548	15.02002	14.84337	16.36754	14.20363	12.39305	13.48241	15.92186	16.35557	15.89211	14.51467	11.61280	12.51323	14.35781	11.21041	10.71273	13.20281	13.40844	13.20155	13.40997	11.87842	13.25578	12.99658	14.12924	14.48639	13.41188	14.05809	12.08575	11.59452	11.82959	14.29041	13.20005	15.26731	11.01826	12.29139	13.24159	14.26478	11.99304	13.12902	15.45060	10.80770	13.57694	13.62885	14.12896	14.22173	11.40767	12.82017	13.16775	13.97163	13.37508	15.38276	14.28487	15.18866	16.39989	15.58051	17.42207	15.36291	14.29818	15.77027	16.31544	16.11592	16.72699	14.97233	15.70471	16.54803	16.85808	15.68458	14.05768	13.75005	16.06867	15.30491	15.86014	16.56754	16.29545	17.23890	16.09176	15.58300	15.47189	15.39617	15.79544	13.86025	14.66524	14.45174	14.40101	15.09466	16.13420	16.47288	15.94906	13.95871	15.71854	16.91635	16.40105	16.19319	16.46593	19.29589	17.77131	16.96549	16.30095	16.08123	15.81524	16.46605	17.45617	17.34532	15.67903	18.34571	17.02773	17.50321	16.35996	17.07001	15.87316	15.88756	17.13965	16.02540	17.54185	16.67080	14.92594	16.45505
61	10.33924	13.53206	11.51496	12.73925	11.56652	10.87521	11.08016	11.26602	11.91310	12.36927	13.01013	11.84588	10.83436	11.44445	9.86238	10.44456	11.42256	14.71965	11.96477	14.75499	14.55727	16.09404	13.95818	12.13599	13.23867	15.69171	16.11408	15.62492	14.24147	11.36486	12.21343	14.10165	10.94839	10.44864	12.94464	13.16667	12.93743	13.13820	11.58045	12.99730	12.74102	13.85513	14.18262	13.15446	13.81248	11.83811	11.31981	11.58839	14.01907	12.91210	14.97913	10.76886	12.01827	12.99747	13.98866	11.71566	12.83821	15.18962	10.54683	13.30615	13.36466	13.86279	13.96902	11.18618	12.56400	12.93024	13.68535	13.10830	15.13449	14.02111	14.93698	16.16366	15.34364	17.17589	15.10396	14.00311	15.50594	16.05995	15.85467	16.46429	14.70148	15.43719	16.30014	16.59784	15.41995	13.78470	13.48405	15.82903	15.06279	15.59128	16.30624	16.05475	16.97017	15.83195	15.29178	15.22128	15.14378	15.54180	13.59789	14.39904	14.18299	14.14149	14.81282	15.88085	16.21856	15.66711	13.71865	15.46263	16.67835	16.15115	15.94725	16.20682	19.08010	17.54701	16.70900	16.05051	15.82368	15.58743	16.22884	17.23072	17.10841	15.42386	18.08980	16.77983	17.25751	16.09789	16.78984	15.61253	15.64608	16.89408	15.78016	17.28800	16.41504	14.66810	16.21348
62	10.08218	13.31854	11.26313	12.51697	11.31415	10.61058	10.83017	11.00041	11.68491	12.10741	12.72234	11.59679	10.59980	11.19846	9.61748	10.16669	11.17926	14.41389	11.68968	14.49732	14.27388	15.82664	13.71962	11.88077	12.99388	15.46799	15.87755	15.36226	13.96753	11.12212	11.92049	13.84956	10.69057	10.18237	12.68653	12.92555	12.67852	12.87233	11.28630	12.74283	12.49072	13.58319	13.88295	12.89910	13.57145	11.59555	11.05131	11.34814	13.75193	12.62508	14.69257	10.52508	11.74966	12.75950	13.71484	11.44008	12.54644	14.93371	10.28904	13.04051	13.10576	13.60299	13.71819	10.96668	12.30872	12.69371	13.40183	12.84323	14.88812	13.76028	14.68682	15.92651	15.10587	16.93060	14.84559	13.70899	15.24457	15.80411	15.59592	16.20363	14.43192	15.17031	16.05528	16.34033	15.15608	13.51314	13.22035	15.59253	14.82058	15.32149	16.04477	15.81517	16.70180	15.57374	15.00038	14.97324	14.89250	15.28919	13.33887	14.13526	13.91945	13.88128	14.52873	15.62879	15.96617	15.38620	13.47963	15.20924	16.44177	15.90189	15.70271	15.94692	18.86336	17.32184	16.45201	15.80282	15.56619	15.36070	15.99283	17.00543	16.87311	15.17045	17.83403	16.53120	17.01305	15.83602	16.51118	15.35287	15.40596	16.64893	15.53653	17.03704	16.16020	14.41134	15.97410
63	9.82915	13.10703	11.01794	12.30014	11.06612	10.34898	10.57970	10.73691	11.46507	11.85141	12.43927	11.35146	10.37022	10.95915	9.37469	9.89471	10.94027	14.11563	11.41940	14.24629	13.99229	15.56461	13.48726	11.62662	12.74691	15.25008	15.64487	15.10353	13.69215	10.88406	11.63408	13.60123	10.43654	9.91350	12.42838	12.68497	12.42499	12.61232	10.99595	12.49191	12.24568	13.31315	13.58752	12.64553	13.33476	11.35793	10.78878	11.10841	13.48865	12.33907	14.40746	10.28632	11.48534	12.52736	13.44326	11.16579	12.25327	14.68245	10.03419	12.77968	12.85187	13.34872	13.46884	10.74856	12.05465	12.45846	13.12138	12.57985	14.64376	13.50245	14.43856	15.68877	14.86751	16.68643	14.58811	13.41629	14.98646	15.54813	15.33972	15.94525	14.16382	14.90431	15.81333	16.08583	14.89324	13.24328	12.95907	15.35920	14.57852	15.05101	15.78324	15.57695	16.43394	15.31726	14.70922	14.72771	14.64264	15.03782	13.08334	13.87392	13.66099	13.62072	14.24306	15.37845	15.71603	15.10658	13.24176	14.95876	16.20686	15.65347	15.45971	15.68654	18.64581	17.09573	16.19479	15.55804	15.30889	15.13501	15.75808	16.78032	16.63939	14.91889	17.57841	16.28189	16.76968	15.57473	16.23448	15.09457	15.16746	16.40426	15.29463	16.78892	15.90622	14.15567	15.73686
64	9.57936	12.89675	10.77873	12.08781	10.82217	10.08957	10.32806	10.47485	11.25323	11.60094	12.16020	11.10910	10.14489	10.72558	9.13290	9.62803	10.70473	13.82439	11.15316	14.00119	13.71158	15.30722	13.26050	11.37262	12.49672	15.03729	15.41509	14.84800	13.41437	10.65002	11.35385	13.35632	10.18574	9.64164	12.17010	12.44463	12.17684	12.35821	10.70920	12.24407	12.00572	13.04447	13.29627	12.39345	13.10226	11.12486	10.53185	10.86858	13.22871	12.05398	14.12366	10.05179	11.22478	12.30061	13.17388	10.89235	11.95842	14.43537	9.78213	12.52338	12.60268	13.09925	13.22055	10.53113	11.80195	12.22474	12.84431	12.31818	14.40140	13.24768	14.19252	15.45075	14.62885	16.44350	14.33179	13.12538	14.73176	15.29214	15.08598	15.68929	13.89724	14.63938	15.57423	15.83452	14.63161	12.97530	12.70028	15.12906	14.33681	14.78003	15.52169	15.34021	16.16677	15.06260	14.41862	14.48450	14.39444	14.78785	12.83138	13.61493	13.40739	13.36001	13.95639	15.13016	15.46840	14.82840	13.00505	14.71143	15.97383	15.40605	15.21836	15.42579	18.42746	16.86874	15.93764	15.31622	15.05185	14.91032	15.52470	16.55548	16.40707	14.66919	17.32280	16.03194	16.52730	15.31424	15.96004	14.83784	14.93077	16.16005	15.05468	16.54338	15.65313	13.90120	15.50169
65	9.33208	12.68686	10.54461	11.87918	10.58197	9.83128	10.07452	10.21366	11.04893	11.35534	11.88440	10.86891	9.92300	10.49648	8.89111	9.36583	10.47181	13.53949	10.89012	13.76125	13.43085	15.05368	13.03867	11.11794	12.24239	14.82878	15.18724	14.59488	13.13360	10.41948	11.07924	13.11457	9.93763	9.36654	11.91132	12.20426	11.93383	12.10970	10.42570	11.99846	11.77063	12.77677	13.00891	12.14256	12.87359	10.89604	10.27991	10.62838	12.97155	11.76978	13.84074	9.82074	10.96737	12.07869	12.90622	10.61947	11.66161	14.19194	9.53278	12.27127	12.35788	12.85405	12.97289	10.31359	11.55081	11.99278	12.57079	12.05830	14.16101	12.99601	13.94897	15.21264	14.39017	16.20188	14.07693	12.83657	14.48053	15.03627	14.83458	15.43588	13.63225	14.37570	15.33782	15.58643	14.37131	12.70931	12.44405	14.90203	14.09559	14.50866	15.26009	15.10505	15.90036	14.80979	14.12881	14.24335	14.14808	14.53941	12.58291	13.35819	13.15835	13.09932	13.66922	14.88418	15.22349	14.55176	12.76958	14.46744	15.74275	15.15979	14.97873	15.16484	18.20837	16.64063	15.68062	15.07727	14.79511	14.68660	15.29275	16.33093	16.17575	14.42118	17.06709	15.78131	16.28578	15.05464	15.68800	14.58288	14.69605	15.91634	14.81677	16.30009	15.40093	13.64796	15.26850
66	9.08655	12.47641	10.31468	11.67362	10.34493	9.57311	9.81853	9.95287	10.85164	11.11415	11.61119	10.62993	9.70365	10.27064	8.64842	9.10719	10.24074	13.26033	10.62934	13.52565	13.14931	14.80304	12.82092	10.86180	11.98298	14.62374	14.96034	14.34342	12.84914	10.19174	10.80964	12.87551	9.69175	9.08795	11.65164	11.96378	11.69568	11.86638	10.14508	11.75440	11.54000	12.50973	12.72525	11.89253	12.64838	10.67115	10.03215	10.38742	12.71667	11.48640	13.55835	9.59244	10.71244	11.86112	12.63999	10.34650	11.36256	13.95151	9.28603	12.02279	12.11706	12.61216	12.72538	10.09510	11.30141	11.76274	12.30101	11.80017	13.92251	12.74730	13.70814	14.97462	14.15171	15.96162	13.82378	12.55011	14.23281	14.78061	14.58536	15.18507	13.36882	14.11340	15.10384	15.34154	14.11243	12.44542	12.19030	14.67801	13.85493	14.23698	14.99832	14.87158	15.63469	14.55879	13.84003	14.00407	13.90360	14.29253	12.33782	13.10355	12.91353	12.83887	13.38206	14.64073	14.98140	14.27666	12.53539	14.22697	15.51365	14.91477	14.74077	14.90383	17.98867	16.41113	15.42381	14.84107	14.53879	14.46366	15.06217	16.10664	15.94518	14.17465	16.81115	15.52994	16.04489	14.79625	15.41850	14.33003	14.46331	15.67314	14.58088	16.05892	15.14946	13.39569	15.03714
67	8.84208	12.26439	10.08804	11.47010	10.11052	9.31415	9.55949	9.69188	10.66077	10.87697	11.33982	10.39116	9.48610	10.04695	8.40371	8.85153	10.01070	12.98631	10.36989	13.29357	12.86630	14.55443	12.60641	10.60353	11.71779	14.42137	14.73356	14.09295	12.56025	9.96607	10.54453	12.63865	9.44750	8.80569	11.39084	11.72287	11.46214	11.62795	9.86699	11.51122	11.31344	12.24292	12.44502	11.64301	12.42624	10.44969	9.78780	10.14518	12.46348	11.20354	13.27614	9.36610	10.45932	11.64746	12.37494	10.07289	11.06098	13.71342	9.04150	11.77747	11.87980	12.37271	12.47750	9.87500	11.05382	11.53481	12.03516	11.54368	13.68581	12.50140	13.47018	14.73684	13.91364	15.72270	13.57246	12.26625	13.98860	14.52518	14.33817	14.93684	13.10686	13.85256	14.87201	15.09976	13.85489	12.18370	11.93897	14.45684	13.61486	13.96504	14.73627	14.63986	15.36975	14.30949	13.55246	13.76635	13.66114	14.04725	12.09599	12.85075	12.67252	12.57874	13.09536	14.39997	14.74218	14.00316	12.30243	13.99007	15.28652	14.67099	14.50431	14.64280	17.76828	16.18011	15.16735	14.60754	14.28289	14.24123	14.83279	15.88255	15.71507	13.92953	16.55478	15.27774	15.80430	14.53931	15.15166	14.07930	14.23253	15.43034	14.34700	15.81951	14.89862	13.14430	14.80729
68	8.59797	12.04991	9.86365	11.26777	9.87821	9.05352	9.29680	9.42988	10.47562	10.64299	11.06958	10.15163	9.26942	9.82426	8.15607	8.59815	9.78088	12.71657	10.11110	13.06415	12.58123	14.30699	12.39439	10.34253	11.44622	14.22080	14.50611	13.84265	12.26660	9.74195	10.28345	12.40353	9.20430	8.51982	11.12852	11.48111	11.23266	11.39390	9.59086	11.26817	11.09063	11.97595	12.16767	11.39361	12.20670	10.23128	9.54608	9.90129	12.21132	10.92099	12.99380	9.14078	10.20739	11.43723	12.11060	9.79821	10.75683	13.47699	8.79893	11.53488	11.64558	12.13493	12.22887	9.65256	10.80806	11.30912	11.77326	11.28880	13.45080	12.25827	13.23525	14.49936	13.67610	15.48501	13.32304	11.98512	13.74783	14.26996	14.09284	14.69113	12.84626	13.59322	14.64201	14.86090	13.59860	11.92410	11.69004	14.23831	13.37532	13.69291	14.47386	14.40981	15.10554	14.06174	13.26621	13.52984	13.42078	13.80356	11.85729	12.59954	12.43486	12.31901	12.80958	14.16191	14.50591	13.73128	12.07071	13.75672	15.06135	14.42846	14.26911	14.38178	17.54711	15.94735	14.91122	14.37645	14.02726	14.01915	14.60441	15.65862	15.48500	13.68563	16.29772	15.02459	15.56366	14.28367	14.88754	13.83058	14.00375	15.18781	14.11512	15.58138	14.64825	12.89373	14.57858
69	8.35353	11.83220	9.64066	11.06586	9.64744	8.79035	9.03000	9.16610	10.29543	10.41160	10.79974	9.91050	9.05267	9.60132	7.90476	8.34628	9.55066	12.45038	9.85207	12.83653	12.29368	14.05991	12.18415	10.07826	11.16778	14.02115	14.27725	13.59164	11.96773	9.51876	10.02576	12.16958	8.96158	8.23039	10.86423	11.23822	11.00656	11.16362	9.31600	11.02454	10.87102	11.70848	11.89278	11.14384	11.98920	10.01556	9.30596	9.65526	11.95959	10.63850	12.71094	8.91549	9.95601	11.22989	11.84640	9.52204	10.45017	13.24155	8.55811	11.29442	11.41376	11.89781	11.97906	9.42706	10.56422	11.08580	11.51527	11.03538	13.21731	12.01772	13.00347	14.26224	13.43924	15.24846	13.07561	11.70685	13.51037	14.01489	13.84915	14.44790	12.58701	13.33537	14.41348	14.62471	13.34344	11.66659	11.44335	14.02213	13.13620	13.42061	14.21096	14.18132	14.84196	13.81538	12.98125	13.29422	13.18249	13.56139	11.62151	12.34966	12.20005	12.05974	12.52509	13.92657	14.27261	13.46085	11.84026	13.52687	14.83810	14.18717	14.03500	14.12079	17.32508	15.71261	14.65537	14.14749	13.77181	13.79716	14.37694	15.43478	15.25458	13.44261	16.03970	14.77036	15.32268	14.02945	14.62599	13.58388	13.77680	14.94538	13.88514	15.34420	14.39815	12.64375	14.35080
