38	-14.18671	-16.00947	-17.39525	-18.25918	-14.76628	-19.92220	-16.73013	-19.46237	-19.17567	-16.58807	-17.17181	-15.66598	-16.92274	-15.92402	-17.95549	-15.77333	-16.94650	-19.60034	-16.16078	-16.58144	-17.16290	-17.00289	-17.24325	-16.95347	-17.38068	-16.26449	-17.68916	-18.05054	-15.87816	-19.63623	-16.67399	-17.02849	-18.69489	-17.35547	-16.21440	-20.71449	-13.69038	-17.75336	-18.48219	-17.39968	-17.70714	-17.64692	-16.73134	-14.23532	-19.74224	-18.47092	-17.31857	-18.13802	-17.56342	-17.81663	-20.19346	-15.61201	-19.08941	-19.24579	-17.91162	-18.33887	-18.95981	-16.89232	-16.94405	-16.85446	-15.70292	-16.92247	-18.88613
39	-14.22610	-16.03807	-17.47629	-18.35769	-14.85159	-20.08517	-16.67668	-19.68420	-19.24882	-16.69810	-17.23403	-15.67320	-16.94325	-15.96332	-18.07407	-15.84370	-17.04449	-19.70830	-16.18058	-16.68476	-17.31522	-17.04357	-17.37896	-16.97356	-17.38269	-16.32172	-17.87510	-18.18570	-15.94308	-19.82222	-16.65450	-17.15114	-18.82620	-17.48273	-16.30073	-20.85065	-13.67079	-17.91633	-18.61349	-17.58435	-17.79012	-17.75807	-16.75715	-14.32968	-20.01102	-18.65700	-17.38723	-18.24471	-17.58695	-18.04590	-20.33267	-15.64085	-19.26583	-19.36303	-18.00439	-18.45746	-19.06784	-16.91680	-17.01720	-16.90764	-15.76798	-16.99630	-19.01240
40	-14.23308	-16.03227	-17.51848	-18.41911	-14.90471	-20.20700	-16.58506	-19.86665	-19.28629	-16.77232	-17.25778	-15.64148	-16.92512	-15.96130	-18.15289	-15.87761	-17.10453	-19.77794	-16.16599	-16.75244	-17.43147	-17.04916	-17.47758	-16.95813	-17.34636	-16.34533	-18.02252	-18.28279	-15.97332	-19.96796	-16.59927	-17.23784	-18.91798	-17.57430	-16.34779	-20.94569	-13.61776	-18.03697	-18.70888	-17.73279	-17.83596	-17.82947	-16.74797	-14.39269	-20.24401	-18.80637	-17.41868	-18.31353	-17.57117	-18.23946	-20.43168	-15.63538	-19.40201	-19.43878	-18.06208	-18.53406	-19.13850	-16.90676	-17.05247	-16.92669	-15.79891	-17.03688	-19.09945
41	-14.20864	-15.99364	-17.52313	-18.44487	-14.92690	-20.28864	-16.45737	-20.00964	-19.28919	-16.81151	-17.24492	-15.57237	-16.86986	-15.91924	-18.19310	-15.87626	-17.12761	-19.81040	-16.11893	-16.78545	-17.51198	-17.02153	-17.53998	-16.90899	-17.27352	-16.33668	-18.13187	-18.34295	-15.97022	-20.07453	-16.51053	-17.28965	-18.97104	-17.63094	-16.35671	-21.00086	-13.53340	-18.11588	-18.76921	-17.84520	-17.84595	-17.86281	-16.70576	-14.42519	-20.44160	-18.91976	-17.41450	-18.34573	-17.51816	-18.39727	-20.49193	-15.59685	-19.49852	-19.47434	-18.08556	-18.56999	-19.17300	-16.86379	-17.05130	-16.91283	-15.79735	-17.04562	-19.14810
42	-14.15404	-15.92421	-17.49193	-18.43669	-14.91963	-20.33138	-16.29602	-20.11347	-19.25879	-16.81677	-17.19756	-15.46784	-16.77922	-15.83866	-18.19621	-15.84122	-17.11507	-19.80703	-16.04150	-16.78514	-17.55739	-16.96270	-17.56734	-16.82821	-17.16621	-16.29734	-18.20396	-18.36766	-15.93540	-20.14337	-16.39088	-17.30791	-18.98662	-17.65368	-16.32893	-21.01772	-13.42008	-18.15403	-18.79560	-17.92217	-17.82169	-17.86005	-16.63285	-14.42854	-20.60448	-18.99823	-17.37653	-18.34286	-17.43019	-18.51962	-20.51513	-15.52680	-19.55626	-19.47135	-18.07602	-18.56699	-19.17300	-16.78980	-17.01557	-16.86753	-15.76514	-17.02412	-19.15950
43	-14.07088	-15.82618	-17.42679	-18.39649	-14.88464	-20.33682	-16.10373	-20.17882	-19.19656	-16.78951	-17.11792	-15.33003	-16.65524	-15.72134	-18.16386	-15.77428	-17.06868	-19.76933	-15.93610	-16.75307	-17.56884	-16.87494	-17.56110	-16.71807	-17.02669	-16.22929	-18.23992	-18.35853	-15.87070	-20.17629	-16.24306	-17.29419	-18.96614	-17.64376	-16.26614	-20.99813	-13.28037	-18.15266	-18.78954	-17.96462	-17.76506	-17.82362	-16.53159	-14.40429	-20.73367	-19.04308	-17.30684	-18.30684	-17.30964	-18.60718	-20.50346	-15.42694	-19.57648	-19.43176	-18.03498	-18.52709	-19.14044	-16.68682	-16.94748	-16.79251	-15.70423	-16.97427	-19.13528
44	-13.96098	-15.70179	-17.32980	-18.32640	-14.82400	-20.30681	-15.88335	-20.20681	-19.10419	-16.73137	-17.00852	-15.16132	-16.50018	-15.56942	-18.09799	-15.67741	-16.99034	-19.69920	-15.80530	-16.69104	-17.54774	-16.76077	-17.52298	-16.58100	-16.85740	-16.13449	-18.24111	-18.31744	-15.77830	-20.17538	-16.06980	-17.25022	-18.91128	-17.60270	-16.17034	-20.94419	-13.11696	-18.11345	-18.75283	-17.97376	-17.67818	-17.75605	-16.40441	-14.35394	-20.83037	-19.05581	-17.20784	-18.23988	-17.15925	-18.66106	-20.45915	-15.29908	-19.56074	-19.35767	-17.96426	-18.45275	-19.07737	-16.55710	-16.84938	-16.68957	-15.61678	-16.89814	-19.07730
45	-13.82629	-15.55346	-17.20336	-18.22869	-14.73989	-20.24336	-15.63778	-20.19881	-18.98352	-16.64432	-16.87192	-14.96430	-16.31635	-15.38529	-18.00062	-15.55272	-16.88219	-19.59863	-15.65176	-16.60106	-17.49573	-16.62242	-17.45492	-16.41951	-16.66078	-16.01502	-18.20916	-18.24660	-15.66057	-20.14288	-15.87400	-17.17784	-18.82402	-17.53219	-16.04357	-20.85810	-12.93259	-18.03829	-18.68752	-17.95098	-17.56328	-17.65996	-16.25385	-14.27930	-20.89602	-19.03813	-17.08212	-18.14437	-16.98178	-18.68247	-20.38441	-15.14521	-19.51083	-19.25123	-17.86589	-18.34664	-18.98582	-16.40301	-16.72384	-16.56069	-15.50506	-16.79792	-18.98762
46	-13.66893	-15.38356	-17.04993	-18.10575	-14.63461	-20.14859	-15.37001	-20.15646	-18.83650	-16.53044	-16.71071	-14.74155	-16.10606	-15.17147	-17.87373	-15.40240	-16.74660	-19.46974	-15.47819	-16.48522	-17.41466	-16.46227	-17.35897	-16.23606	-16.43934	-15.87302	-18.14592	-18.14823	-15.51995	-20.08118	-15.65842	-17.07899	-18.70663	-17.43405	-15.88800	-20.74213	-12.72990	-17.92920	-18.59573	-17.89793	-17.42265	-17.53805	-16.08237	-14.18228	-20.93211	-18.99188	-16.93242	-18.02283	-16.77990	-18.67274	-20.28181	-14.96755	-19.42872	-19.11486	-17.74210	-18.21162	-18.86818	-16.22697	-16.57356	-16.40795	-15.37134	-16.67573	-18.86847
47	-13.49109	-15.19450	-16.87195	-17.95998	-14.51052	-20.02472	-15.08299	-20.08158	-18.66516	-16.39192	-16.52759	-14.49580	-15.87166	-14.93044	-17.71957	-15.22872	-16.58593	-19.31484	-15.28726	-16.34563	-17.30659	-16.28275	-17.23720	-16.03331	-16.19562	-15.71057	-18.05335	-18.02453	-15.35892	-19.99278	-15.42565	-16.95575	-18.56138	-17.31012	-15.70585	-20.59872	-12.51153	-17.78831	-18.47967	-17.81637	-17.25873	-17.39325	-15.89237	-14.06477	-20.94031	-18.91908	-16.76137	-17.87790	-16.55624	-18.63352	-20.15386	-14.76820	-19.31660	-18.95105	-17.59529	-18.05065	-18.72687	-16.03150	-16.40129	-16.23345	-15.21777	-16.53378	-18.72222
48	-13.29496	-14.98873	-16.67192	-17.79377	-14.36982	-19.87407	-14.77940	-19.97617	-18.47152	-16.23098	-16.32511	-14.22979	-15.61549	-14.66488	-17.54042	-15.03393	-16.40249	-19.13623	-15.08154	-16.18439	-17.17370	-16.08592	-17.09180	-15.81364	-15.93215	-15.52983	-17.93347	-17.87774	-15.17997	-19.88018	-15.17833	-16.81012	-18.39056	-17.16244	-15.49935	-20.43026	-12.27998	-17.61787	-18.34162	-17.70827	-17.07393	-17.22833	-15.68621	-13.92867	-20.92233	-18.82168	-16.57176	-17.71234	-16.31353	-18.56657	-20.00304	-14.54923	-19.17671	-18.76217	-17.42790	-17.86667	-18.56407	-15.81900	-16.20975	-16.03925	-15.04647	-16.37441	-18.55136
49	-13.08276	-14.76838	-16.45224	-17.60946	-14.21469	-19.69887	-14.46190	-19.84243	-18.25761	-16.04978	-16.10565	-13.94593	-15.33991	-14.37753	-17.33839	-14.82017	-16.19858	-18.93613	-14.86346	-16.00356	-17.01813	-15.87390	-16.92497	-15.57915	-15.65127	-15.33286	-17.78831	-17.71028	-14.98565	-19.74588	-14.91879	-16.64403	-18.19652	-16.99305	-15.27078	-20.23915	-12.03751	-17.42027	-18.18392	-17.57570	-16.87062	-17.04593	-15.46606	-13.77577	-20.87983	-18.70173	-16.36635	-17.52882	-16.05438	-18.47370	-19.83186	-14.31279	-19.01135	-18.55063	-17.24240	-17.66267	-18.38214	-15.59178	-16.00164	-15.82735	-14.85945	-16.19961	-18.35846
50	-12.85663	-14.53550	-16.21518	-17.40930	-14.04719	-19.50127	-14.13302	-19.68259	-18.02545	-15.85045	-15.87146	-13.64673	-15.04709	-14.07076	-17.11545	-14.58952	-15.97659	-18.71689	-14.63538	-15.80515	-16.84205	-15.64869	-16.73882	-15.33216	-15.35521	-15.12157	-17.62000	-17.52440	-14.77845	-19.59228	-14.64917	-16.45947	-17.98168	-16.80385	-15.02231	-20.02778	-11.78620	-17.19776	-18.00881	-17.42068	-16.65100	-16.84869	-15.23398	-13.60782	-20.81458	-18.56137	-16.14780	-17.32999	-15.78118	-18.35679	-19.64256	-14.06097	-18.82279	-18.31882	-17.04125	-17.44155	-18.18331	-15.35200	-15.77957	-15.59981	-14.65862	-16.01131	-18.14598
51	-12.61863	-14.29210	-15.96300	-17.19542	-13.86927	-19.28337	-13.79507	-19.49883	-17.77694	-15.63521	-15.62469	-13.33460	-14.73918	-13.74714	-16.87362	-14.34412	-15.73870	-18.48074	-14.39940	-15.59109	-16.64773	-15.41197	-16.53536	-15.07462	-15.04607	-14.89783	-17.43063	-17.32200	-14.56052	-19.42166	-14.37141	-16.25828	-17.74839	-16.59673	-14.75599	-19.79847	-11.52786	-16.95260	-17.81848	-17.24526	-16.41729	-16.63913	-14.99185	-13.42663	-20.72837	-18.40252	-15.91860	-17.11849	-15.49614	-18.21777	-19.43728	-13.79575	-18.61330	-18.06904	-16.82697	-17.20613	-17.96962	-15.10166	-15.54600	-15.35851	-14.44583	-15.81146	-17.91632
52	-12.37078	-14.03990	-15.69773	-16.96983	-13.68267	-19.04714	-13.45010	-19.29341	-17.51387	-15.40598	-15.36719	-13.01163	-14.41818	-13.40914	-16.61482	-14.08582	-15.48696	-18.22974	-14.15734	-15.36305	-16.43736	-15.16535	-16.31647	-14.80822	-14.72577	-14.66326	-17.22217	-17.10517	-14.33393	-19.23612	-14.08708	-16.04216	-17.49881	-16.37355	-14.47383	-19.55339	-11.26413	-16.68699	-17.61507	-17.05154	-16.17155	-16.41953	-14.74139	-13.23377	-20.62284	-18.22702	-15.68110	-16.89683	-15.20139	-18.05857	-19.21802	-13.51898	-18.38512	-17.80353	-16.60184	-16.95894	-17.74300	-14.84260	-15.30321	-15.10522	-14.22262	-15.60181	-17.67183
53	-12.11489	-13.78046	-15.42125	-16.73434	-13.48890	-18.79437	-13.09993	-19.06854	-17.23806	-15.16455	-15.10058	-12.67978	-14.08589	-13.05891	-16.34067	-13.81627	-15.22332	-17.96584	-13.91086	-15.12263	-16.21302	-14.91034	-16.08396	-14.53448	-14.39597	-14.41928	-16.99652	-16.87573	-14.10060	-19.03755	-13.79764	-15.81267	-17.23509	-16.13607	-14.17768	-19.29456	-10.99657	-16.40303	-17.40055	-16.84147	-15.91554	-16.19187	-14.48410	-13.03061	-20.49956	-18.03667	-15.43740	-16.66725	-14.89885	-17.88104	-18.98665	-13.23241	-18.14028	-17.52427	-16.36794	-16.70229	-17.50525	-14.57640	-15.05327	-14.84174	-13.99034	-15.38385	-17.41477
54	-11.85255	-13.51522	-15.13537	-16.49056	-13.28940	-18.52673	-12.74622	-18.82624	-16.95115	-14.91271	-14.82636	-12.34090	-13.74408	-12.69848	-16.05281	-13.53711	-14.94954	-17.69088	-13.66148	-14.87128	-15.97670	-14.64828	-15.83939	-14.25471	-14.05812	-14.16726	-16.75550	-16.63520	-13.86211	-18.82771	-13.50432	-15.57132	-16.95925	-15.88579	-13.86919	-19.02382	-10.72640	-16.10266	-17.17672	-16.61691	-15.65090	-15.95798	-14.22131	-12.81854	-20.36007	-17.83316	-15.18936	-16.43183	-14.59006	-17.68696	-18.74483	-12.93768	-17.88080	-17.23305	-16.12731	-16.43839	-17.25797	-14.30443	-14.79806	-14.56954	-13.75049	-15.15894	-17.14732
55	-11.58542	-13.24537	-14.84163	-16.23996	-13.08531	-18.24570	-12.39044	-18.56851	-16.65450	-14.65200	-14.54572	-11.99665	-13.39437	-12.32978	-15.75274	-13.24983	-14.66722	-17.40656	-13.41034	-14.61030	-15.73029	-14.38025	-15.58418	-13.97006	-13.71366	-13.90832	-16.50071	-16.38514	-13.61988	-18.60824	-13.20798	-15.31945	-16.67315	-15.62410	-13.54995	-18.74284	-10.45461	-15.78774	-16.94530	-16.37970	-15.37910	-15.71947	-13.95413	-12.59879	-20.20573	-17.61804	-14.93862	-16.19247	-14.27645	-17.47811	-18.49400	-12.63632	-17.60856	-16.93181	-15.88171	-16.16895	-17.00263	-14.02791	-14.53917	-14.28995	-13.50423	-14.92832	-16.87139
56	-11.31497	-12.97195	-14.54140	-15.98390	-12.87755	-17.95261	-12.03376	-18.29738	-16.34946	-14.38368	-14.25966	-11.64853	-13.03817	-11.95458	-15.44178	-12.95570	-14.37775	-17.11433	-13.15844	-14.34075	-15.47557	-14.10719	-15.31959	-13.68159	-13.36374	-13.64343	-16.23369	-16.12689	-13.37517	-18.38038	-12.90942	-15.05819	-16.37843	-15.35237	-13.22130	-18.45304	-10.18208	-15.45989	-16.70774	-16.13144	-15.10142	-15.47772	-13.68346	-12.37236	-20.03784	-17.39269	-14.68659	-15.95070	-13.95933	-17.25605	-18.23545	-12.32967	-17.32520	-16.62216	-15.63266	-15.89540	-16.74045	-13.74789	-14.27798	-14.00438	-13.25253	-14.69298	-16.58857
57	-11.04247	-12.69587	-14.23594	-15.72344	-12.66687	-17.64865	-11.67714	-18.01453	-16.03730	-14.10901	-13.96911	-11.29792	-12.67681	-11.57441	-15.12118	-12.65588	-14.08232	-16.81551	-12.90662	-14.06357	-15.21409	-13.82996	-15.04674	-13.39014	-13.00927	-13.37348	-15.95590	-15.86158	-13.12887	-18.14515	-12.60929	-14.78859	-16.07658	-15.07177	-12.88451	-18.15568	-9.90961	-15.12068	-16.46534	-15.87363	-14.81896	-15.23380	-13.41002	-12.14015	-19.85761	-17.15833	-14.43428	-15.70777	-13.63978	-17.02228	-17.97031	-12.01899	-17.03219	-16.30549	-15.38150	-15.61902	-16.47236	-13.46527	-14.01568	-13.71393	-12.99635	-14.45373	-16.30048
58	-10.76908	-12.41790	-13.92628	-15.45947	-12.45397	-17.33488	-11.32158	-17.72150	-15.71900	-13.82907	-13.67473	-10.94613	-12.31151	-11.19069	-14.79204	-12.35138	-13.78198	-16.51133	-12.65548	-13.77967	-14.94723	-13.54927	-14.76655	-13.09638	-12.65112	-13.09928	-15.66851	-15.59020	-12.88179	-17.90349	-12.30804	-14.51158	-15.76888	-14.78332	-12.54083	-17.85186	-9.63777	-14.77153	-16.21931	-15.60757	-14.53260	-14.98851	-13.13440	-11.90294	-19.66595	-16.91600	-14.18251	-15.46477	-13.31863	-16.77822	-17.69949	-11.70541	-16.73082	-15.98314	-15.12931	-15.34078	-16.19928	-13.18073	-13.75322	-13.41952	-12.73647	-14.21130	-16.00845
59	-10.49582	-12.13862	-13.61331	-15.19273	-12.23931	-17.01220	-10.96780	-17.41971	-15.39555	-13.54471	-13.37716	-10.59437	-11.94338	-10.80473	-14.45531	-12.04310	-13.47763	-16.20285	-12.40552	-13.48979	-14.67626	-13.26573	-14.47978	-12.80087	-12.29005	-12.82140	-15.37251	-15.31368	-12.63457	-17.65605	-12.00601	-14.22801	-15.45650	-14.48788	-12.19118	-17.54249	-9.36704	-14.41370	-15.97056	-15.33441	-14.24308	-14.74240	-12.85699	-11.66148	-19.46376	-16.66671	-13.93197	-15.22245	-12.99654	-16.52507	-17.42359	-11.38984	-16.42206	-15.65622	-14.87692	-15.06139	-15.92189	-12.89485	-13.49127	-13.12200	-12.47355	-13.96625	-15.71351
60	-10.22363	-11.85854	-13.29792	-14.92388	-12.02307	-16.68140	-10.61640	-17.11045	-15.06783	-13.25674	-13.07697	-10.24374	-11.57343	-10.41782	-14.11190	-11.73183	-13.17004	-15.89100	-12.15706	-13.19456	-14.40230	-12.97978	-14.18715	-12.50414	-11.92659	-12.54029	-15.06884	-15.03278	-12.38766	-17.40326	-11.70347	-13.93860	-15.14046	-14.18627	-11.83641	-17.22832	-9.09797	-14.04828	-15.71980	-15.05511	-13.95097	-14.49588	-12.57812	-11.41636	-19.25183	-16.41124	-13.68299	-14.98123	-12.67410	-16.26386	-17.14326	-11.07315	-16.10700	-15.32568	-14.62499	-14.78126	-15.64071	-12.60814	-13.23025	-12.82212	-12.20814	-13.71895	-15.41662
61	-9.95338	-11.57819	-12.98073	-14.65347	-11.80558	-16.34323	-10.26802	-16.79485	-14.73653	-12.96588	-12.77460	-9.89528	-11.20262	-10.03113	-13.76266	-11.41834	-12.85987	-15.57665	-11.91023	-12.89459	-14.12617	-12.69179	-13.88921	-12.20662	-11.56118	-12.25645	-14.75831	-14.74806	-12.14142	-17.14548	-11.40051	-13.64393	-14.82155	-13.87918	-11.47733	-16.90997	-8.83094	-13.67634	-15.46763	-14.77051	-13.65678	-14.24909	-12.29801	-11.16800	-19.03067	-16.15025	-13.43577	-14.74130	-12.35177	-15.99555	-16.85904	-10.75616	-15.78646	-14.99233	-14.37393	-14.50050	-15.35617	-12.32088	-12.97043	-12.52048	-11.94067	-13.46958	-15.11846
62	-9.68574	-11.29786	-12.66238	-14.38191	-11.58705	-15.99832	-9.92310	-16.47380	-14.40234	-12.67272	-12.47043	-9.55000	-10.83182	-9.64568	-13.40837	-11.10326	-12.54767	-15.26049	-11.66524	-12.59036	-13.84856	-12.40209	-13.58636	-11.90864	-11.19436	-11.97028	-14.44165	-14.46003	-11.89600	-16.88295	-11.09731	-13.34448	-14.50035	-13.56715	-11.11462	-16.58784	-8.56621	-13.29886	-15.21450	-14.48129	-13.36088	-14.00201	-12.01674	-10.91686	-18.80069	-15.88430	-13.19034	-14.50277	-12.02990	-15.72091	-16.57110	-10.43956	-15.46102	-14.65682	-14.12393	-14.21915	-15.06854	-12.03323	-12.71196	-12.21753	-11.67149	-13.21838	-14.81947
63	-9.42126	-11.01788	-12.34349	-14.10948	-11.36754	-15.64719	-9.58205	-16.14811	-14.06588	-12.37778	-12.16476	-9.20888	-10.46189	-9.26244	-13.04978	-10.78702	-12.23389	-14.94312	-11.42212	-12.28225	-13.57011	-12.11101	-13.27903	-11.61042	-10.82654	-11.68203	-14.11949	-14.16913	-11.65145	-16.61576	-10.79399	-13.04081	-14.17742	-13.25074	-10.74897	-16.26231	-8.30404	-12.91676	-14.96070	-14.18804	-13.06349	-13.75454	-11.73426	-10.66341	-18.56225	-15.61387	-12.94665	-14.26553	-11.70876	-15.44063	-16.27967	-10.12398	-15.13122	-14.31971	-13.87507	-13.93717	-14.77799	-11.74533	-12.45480	-11.91359	-11.40088	-12.96546	-14.52000
64	-9.16066	-10.73862	-12.02444	-13.83636	-11.14708	-15.29041	-9.24535	-15.81848	-13.72767	-12.08151	-11.85793	-8.87282	-10.09355	-8.88236	-12.68745	-10.47027	-11.91899	-14.62508	-11.18069	-11.97057	-13.29128	-11.81874	-12.96756	-11.31222	-10.45807	-11.39191	-13.79216	-13.87568	-11.40781	-16.34379	-10.49061	-12.73335	-13.85323	-12.93046	-10.38108	-15.93359	-8.04477	-12.53079	-14.70640	-13.89128	-12.76479	-13.50636	-11.45053	-10.40783	-18.31558	-15.33936	-12.70454	-14.02931	-11.38861	-15.15526	-15.98486	-9.80999	-14.79751	-13.98150	-13.62727	-13.65434	-14.48466	-11.45735	-12.19872	-11.60893	-11.12893	-12.71081	-14.22025
65	-8.90440	-10.46021	-11.70563	-13.56274	-10.92576	-14.92847	-8.91339	-15.48545	-13.38821	-11.78432	-11.55021	-8.54260	-9.72746	-8.50638	-12.32201	-10.15355	-11.60338	-14.30682	-10.94085	-11.65574	-13.01243	-11.52522	-12.65216	-11.01431	-10.08935	-11.10013	-13.46003	-13.57987	-11.16501	-16.06717	-10.18714	-12.42244	-13.52803	-12.60672	-10.01154	-15.60176	-7.78863	-12.14171	-14.45169	-13.59128	-12.46499	-13.25705	-11.16562	-10.15045	-18.06083	-15.06102	-12.46382	-13.79365	-11.06965	-14.86529	-15.68663	-9.49799	-14.46020	-13.64252	-13.38034	-13.37023	-14.18865	-11.16922	-11.94353	-11.30381	-10.85572	-12.45444	-13.92025
66	-8.65286	-10.18286	-11.38752	-13.28870	-10.70364	-14.56183	-8.58649	-15.14950	-13.04795	-11.48647	-11.24184	-8.21905	-9.36436	-8.13541	-11.95417	-9.83728	-11.28734	-13.98873	-10.70248	-11.33806	-12.73384	-11.23070	-12.33311	-10.71695	-9.72077	-10.80689	-13.12367	-13.28180	-10.92292	-15.78584	-9.88370	-12.10847	-13.20203	-12.27975	-9.64094	-15.26702	-7.53582	-11.75024	-14.19652	-13.28824	-12.16412	-13.00615	-10.87943	-9.89169	-17.79807	-14.77906	-12.22414	-13.55808	-10.75204	-14.57109	-15.38497	-9.18842	-14.11948	-13.30305	-13.13402	-13.08446	-13.88996	-10.88085	-11.68895	-10.99838	-10.58135	-12.19630	-13.61994
67	-8.40646	-9.90691	-11.07045	-13.01430	-10.48070	-14.19081	-8.26489	-14.81104	-12.70724	-11.18818	-10.93312	-7.90285	-9.00489	-7.77034	-11.58451	-9.52190	-10.97118	-13.67114	-10.46538	-11.01781	-12.45569	-10.93537	-12.01065	-10.42026	-9.35270	-10.51228	-12.78339	-12.98157	-10.68137	-15.49964	-9.58036	-11.79180	-12.87546	-11.94988	-9.26987	-14.92930	-7.28662	-11.35703	-13.94077	-12.98250	-11.86220	-12.75317	-10.59186	-9.63168	-17.52740	-14.49368	-11.98520	-13.32214	-10.43592	-14.27293	-15.07983	-8.88169	-13.77557	-12.96338	-12.88797	-12.79674	-13.58854	-10.59226	-11.43461	-10.69271	-10.30590	-11.93631	-13.31916
68	-8.16557	-9.63252	-10.75477	-12.73958	-10.25694	-13.81587	-7.94895	-14.47036	-12.36642	-10.88977	-10.62429	-7.59459	-8.64961	-7.41200	-11.21365	-9.20789	-10.65522	-13.35438	-10.22927	-10.69539	-12.17808	-10.63926	-11.68501	-10.12447	-8.98556	-10.21642	-12.43939	-12.67924	-10.44014	-15.20841	-9.27713	-11.47279	-12.54843	-11.61751	-8.89896	-14.58845	-7.04126	-10.96278	-13.68425	-12.67420	-11.55925	-12.49760	-10.30291	-9.37066	-17.24886	-14.20495	-11.74669	-13.08522	-10.12142	-13.97110	-14.77107	-8.57811	-13.42866	-12.62363	-12.64178	-12.50659	-13.28437	-10.30337	-11.17997	-10.38687	-10.02941	-11.67446	-13.01768
69	-7.93047	-9.35987	-10.44087	-12.46456	-10.03239	-13.43747	-7.63900	-14.12774	-12.02584	-10.59141	-10.31557	-7.29501	-8.29920	-7.06124	-10.84224	-8.89571	-10.33964	-13.03872	-9.99389	-10.37103	-11.90112	-10.34230	-11.35631	-9.82985	-8.61973	-9.91957	-12.09196	-12.37488	-10.19902	-14.91207	-8.97415	-11.15179	-12.22108	-11.28287	-8.52873	-14.24451	-6.80001	-10.56819	-13.42671	-12.36337	-11.25535	-12.23895	-10.01259	-9.10893	-16.96249	-13.91292	-11.50822	-12.84671	-9.80871	-13.66579	-14.45861	-8.27798	-13.07874	-12.28400	-12.39513	-12.21353	-12.97741	-10.01403	-10.92474	-10.08099	-9.75187	-11.41072	-12.71517
70	-7.70137	-9.08917	-10.12914	-12.18923	-9.80711	-13.05593	-7.33535	-13.78348	-11.68586	-10.29325	-10.00723	-7.00470	-7.95422	-6.71887	-10.47081	-8.58576	-10.02475	-12.72439	-9.75901	-10.04493	-11.62487	-10.04467	-11.02486	-9.53664	-8.25565	-9.62177	-11.74142	-12.06850	-9.95777	-14.61057	-8.67163	-10.82927	-11.89355	-10.94614	-8.15984	-13.89735	-6.56309	-10.17379	-13.16783	-12.05013	-10.95052	-11.97671	-9.72090	-8.84676	-16.66819	-13.61764	-11.26947	-12.60599	-9.49800	-13.35707	-14.14233	-7.98164	-12.72591	-11.94461	-12.14768	-11.91718	-12.66762	-9.72414	-10.66860	-9.77512	-9.47328	-11.14504	-12.41134
71	-7.47853	-8.82066	-9.81994	-11.91356	-9.58119	-12.67174	-7.03830	-13.43779	-11.34678	-9.99547	-9.69949	-6.72417	-7.61518	-6.38568	-10.10004	-8.27836	-9.71095	-12.41158	-9.52444	-9.71749	-11.34937	-9.74659	-10.69098	-9.24516	-7.89380	-9.32310	-11.38813	-11.76005	-9.71612	-14.30385	-8.36974	-10.50576	-11.56594	-10.60756	-7.79296	-13.54680	-6.33065	-9.78028	-12.90719	-11.73461	-10.64477	-11.71047	-9.42785	-8.58436	-16.36599	-13.31927	-11.03016	-12.36245	-9.18949	-13.04510	-13.82215	-7.68941	-12.37030	-11.60547	-11.89903	-11.61723	-12.35494	-9.43374	-10.41098	-9.46928	-9.19372	-10.87743	-12.10589
72	-7.26213	-8.55462	-9.51364	-11.63762	-9.35472	-12.28541	-6.74802	-13.09085	-11.00889	-9.69822	-9.39261	-6.45395	-7.28266	-6.06247	-9.73061	-7.97387	-9.39852	-12.10050	-9.28990	-9.38900	-11.07462	-9.44817	-10.35481	-8.95574	-7.53466	-9.02380	-11.03233	-11.44964	-9.47384	-13.99181	-8.06863	-10.18157	-11.23843	-10.26743	-7.42878	-13.19289	-6.10295	-9.38843	-12.64451	-11.41691	-10.33820	-11.43986	-9.13350	-8.32195	-16.05595	-13.01778	-10.78999	-12.11559	-8.88336	-12.73012	-13.49803	-7.40164	-12.01185	-11.26676	-11.64877	-11.31343	-12.03928	-9.14278	-10.15150	-9.16362	-8.91329	-10.60803	-11.79849
73	-7.05220	-8.29132	-9.21064	-11.36153	-9.12777	-11.89735	-6.46475	-12.74283	-10.67257	-9.40161	-9.08687	-6.19449	-6.95717	-5.74995	-9.36304	-7.67273	-9.08778	-11.79138	-9.05514	-9.05977	-10.80063	-9.14954	-10.01676	-8.66873	-7.17871	-8.72399	-10.67434	-11.13735	-9.23077	-13.67438	-7.76865	-9.85723	-10.91123	-9.92603	-7.06793	-12.83545	-5.88018	-8.99889	-12.37950	-11.09712	-10.03095	-11.16452	-8.83805	-8.05999	-15.73810	-12.71313	-10.54870	-11.86489	-8.57983	-12.41220	-13.17003	-7.11862	-11.65072	-10.92869	-11.39660	-11.00560	-11.72066	-8.85129	-9.88987	-8.85816	-8.63208	-10.33698	-11.48882
