94	-0.17531	-0.35638	-0.30834	-0.40071	-0.26734	-0.24542	-0.03332	-0.29088	-0.25453	-0.34199	-0.27720	-0.19707	-0.24336	-0.29574	-0.27804	-0.15910	-0.26873	-0.28554	-0.22992	-0.39106	-0.37706	-0.49820	-0.38744	-0.03390	-0.16504	-0.41934	-0.36577	-0.41003	-0.14467	-0.17203	-0.35943	-0.48859	-0.01056	-0.22318	-0.07204	-0.22288	-0.38591	-0.12136	-0.07934	-0.18711	-0.24023	-0.25970	-0.33161	-0.19065	-0.12214	-0.34743	-0.16507	-0.18870	-0.07637	-0.06564	-0.28074	-0.08634	-0.36035	-0.22257	-0.05694	-0.03819	-0.24694	-0.30930	-0.33182	-0.13425	-0.24864	-0.08669	-0.23827	-0.13267	-0.37209	-0.25109	-0.20738	-0.22592	-0.35973	-0.28251	-0.32136	-0.25007	-0.41323	-0.20822	-0.18735	-0.28132	-0.15129	-0.21026	-0.25347	-0.26176	-0.17958	-0.25092	-0.35394	-0.27995	-0.33948	-0.08727	-0.25791	-0.30535	-0.23238	-0.34295	-0.27412	-0.12608	-0.08411	-0.19520	-0.33467	-0.10552	-0.18327	-0.00561	-0.16646	-0.19219	-0.26997	-0.19259	-0.20916	-0.22434	0.07511	-0.11965	-0.08648	-0.16723	-0.06661	-0.09305	-0.19608	-0.19085	-0.07460	0.02919	-0.17751	-0.00470	-0.23976	-0.03616	-0.13278	-0.16056	-0.00034	0.11997	0.23236	-0.14982	-0.22277	-0.07530	-0.00924	-0.14874	-0.22228	-0.26207	-0.07316	-0.00110	0.13617	-0.17327
95	-0.19654	-0.37235	-0.32846	-0.42262	-0.28481	-0.26817	-0.04214	-0.30284	-0.27161	-0.35719	-0.30525	-0.21167	-0.26096	-0.31983	-0.30060	-0.17283	-0.29369	-0.31524	-0.25403	-0.41989	-0.40537	-0.51463	-0.40840	-0.05746	-0.18038	-0.42928	-0.38951	-0.42864	-0.16758	-0.18525	-0.38523	-0.50727	-0.02845	-0.23875	-0.09706	-0.24750	-0.40537	-0.14067	-0.09974	-0.19958	-0.26596	-0.27920	-0.35825	-0.21660	-0.13862	-0.37389	-0.17693	-0.20740	-0.09184	-0.08927	-0.30498	-0.10188	-0.37546	-0.24944	-0.07729	-0.05980	-0.25457	-0.33127	-0.36198	-0.15664	-0.28058	-0.10371	-0.26078	-0.14873	-0.39031	-0.28031	-0.22737	-0.24341	-0.38331	-0.30813	-0.34602	-0.28063	-0.43362	-0.23458	-0.20904	-0.30558	-0.16858	-0.23535	-0.27264	-0.29222	-0.20248	-0.27646	-0.38121	-0.30339	-0.35838	-0.09772	-0.27361	-0.32999	-0.25481	-0.36720	-0.29592	-0.15259	-0.10340	-0.21938	-0.36527	-0.12077	-0.21147	-0.01596	-0.19273	-0.21457	-0.29193	-0.21559	-0.22967	-0.24843	0.04796	-0.14429	-0.10705	-0.19704	-0.09205	-0.12405	-0.22146	-0.21346	-0.09262	0.01589	-0.20771	-0.03276	-0.26145	-0.06403	-0.15951	-0.19348	-0.02119	0.09748	0.22051	-0.17704	-0.24734	-0.09511	-0.03890	-0.17203	-0.25451	-0.28769	-0.10178	-0.01785	0.12221	-0.19775
96	-0.21850	-0.38634	-0.34847	-0.44547	-0.30210	-0.29110	-0.05208	-0.31513	-0.28848	-0.37167	-0.33254	-0.22628	-0.27765	-0.34521	-0.32440	-0.18747	-0.31874	-0.34348	-0.27848	-0.44755	-0.43277	-0.52766	-0.42972	-0.08158	-0.19682	-0.43859	-0.41060	-0.44684	-0.19081	-0.19999	-0.41044	-0.52430	-0.04699	-0.25381	-0.12313	-0.27401	-0.42401	-0.16065	-0.12145	-0.21182	-0.29127	-0.29948	-0.38533	-0.24348	-0.15628	-0.39965	-0.18908	-0.22801	-0.10896	-0.11454	-0.32914	-0.11894	-0.39063	-0.27745	-0.09913	-0.08181	-0.26253	-0.35307	-0.39278	-0.18068	-0.31183	-0.12120	-0.28310	-0.16581	-0.40725	-0.30908	-0.24790	-0.26180	-0.40661	-0.33171	-0.37005	-0.31246	-0.45404	-0.26304	-0.23153	-0.33109	-0.18594	-0.26128	-0.28968	-0.32175	-0.22677	-0.30267	-0.41078	-0.32572	-0.37929	-0.10887	-0.28684	-0.35307	-0.27813	-0.39190	-0.31891	-0.18022	-0.12312	-0.24703	-0.39711	-0.13728	-0.24030	-0.02751	-0.21951	-0.23762	-0.31158	-0.23909	-0.25252	-0.27269	0.01965	-0.17001	-0.12910	-0.22957	-0.11835	-0.15631	-0.24752	-0.23585	-0.11109	0.00167	-0.24051	-0.06209	-0.28544	-0.09399	-0.18760	-0.22651	-0.04347	0.07321	0.20567	-0.20433	-0.27168	-0.11735	-0.07078	-0.19767	-0.28809	-0.31425	-0.13200	-0.03528	0.10665	-0.22197
97	-0.24115	-0.40242	-0.36765	-0.47008	-0.32052	-0.31425	-0.06303	-0.32809	-0.30502	-0.38672	-0.35861	-0.24108	-0.29413	-0.37144	-0.34782	-0.20314	-0.34447	-0.37135	-0.30193	-0.47400	-0.45854	-0.53593	-0.44914	-0.10617	-0.21398	-0.44641	-0.42984	-0.46464	-0.21489	-0.21696	-0.43522	-0.53952	-0.06624	-0.26903	-0.15032	-0.30145	-0.44178	-0.18153	-0.14475	-0.22399	-0.31654	-0.32067	-0.41310	-0.27124	-0.17477	-0.42466	-0.20160	-0.25005	-0.12780	-0.14158	-0.35150	-0.13664	-0.40574	-0.30590	-0.12220	-0.10476	-0.27070	-0.37366	-0.42327	-0.20569	-0.34204	-0.13918	-0.30526	-0.18407	-0.42248	-0.33709	-0.26854	-0.28092	-0.42850	-0.35379	-0.39279	-0.34533	-0.47511	-0.29367	-0.25529	-0.35815	-0.20472	-0.28785	-0.30616	-0.34942	-0.25228	-0.33002	-0.44122	-0.34721	-0.40103	-0.12093	-0.29880	-0.37332	-0.30207	-0.41805	-0.34243	-0.20958	-0.14347	-0.27605	-0.42918	-0.15511	-0.26875	-0.04015	-0.24698	-0.26174	-0.32833	-0.26320	-0.27870	-0.29766	-0.01003	-0.19684	-0.15253	-0.26380	-0.14525	-0.18919	-0.27369	-0.25777	-0.13035	-0.01344	-0.27467	-0.09277	-0.31133	-0.12566	-0.21765	-0.25891	-0.06739	0.04727	0.18826	-0.23154	-0.29619	-0.14236	-0.10456	-0.22537	-0.32171	-0.34259	-0.16403	-0.05320	0.08922	-0.24521
98	-0.26452	-0.41866	-0.38492	-0.49509	-0.33906	-0.33723	-0.07539	-0.34258	-0.32111	-0.40201	-0.38370	-0.25630	-0.31165	-0.39696	-0.36975	-0.21960	-0.37194	-0.39956	-0.32631	-0.49914	-0.48144	-0.53978	-0.46661	-0.13099	-0.23132	-0.45330	-0.44699	-0.48109	-0.24019	-0.23485	-0.45988	-0.55276	-0.08632	-0.28497	-0.17834	-0.32891	-0.45770	-0.20314	-0.16911	-0.23630	-0.34202	-0.34182	-0.44089	-0.29990	-0.19395	-0.44742	-0.21427	-0.27275	-0.14788	-0.17036	-0.37225	-0.15453	-0.42083	-0.33400	-0.14613	-0.12861	-0.27868	-0.39207	-0.45266	-0.23109	-0.36997	-0.15833	-0.32760	-0.20241	-0.43633	-0.36451	-0.28968	-0.30050	-0.44833	-0.37603	-0.41437	-0.37762	-0.49687	-0.32496	-0.28027	-0.38660	-0.22530	-0.31376	-0.32384	-0.37516	-0.27824	-0.35847	-0.47075	-0.36732	-0.42310	-0.13390	-0.31097	-0.39361	-0.32723	-0.44530	-0.36615	-0.24192	-0.16459	-0.30451	-0.46015	-0.17340	-0.29718	-0.05391	-0.27549	-0.28570	-0.34290	-0.28795	-0.30741	-0.32377	-0.04144	-0.22455	-0.17658	-0.29864	-0.17275	-0.22215	-0.29901	-0.27898	-0.15111	-0.02975	-0.30899	-0.12447	-0.33732	-0.15859	-0.24959	-0.29066	-0.09291	0.01979	0.16903	-0.25857	-0.32134	-0.17000	-0.13989	-0.25441	-0.35329	-0.37315	-0.19720	-0.07165	0.06981	-0.26756
99	-0.28867	-0.43480	-0.39997	-0.51790	-0.35785	-0.36020	-0.08943	-0.35769	-0.33684	-0.41719	-0.40875	-0.27220	-0.33016	-0.42164	-0.39121	-0.23608	-0.40084	-0.42806	-0.35132	-0.52296	-0.50213	-0.54015	-0.48313	-0.15599	-0.24834	-0.45952	-0.46183	-0.49464	-0.26646	-0.25351	-0.48439	-0.56531	-0.10732	-0.30155	-0.20671	-0.35648	-0.47272	-0.22476	-0.19408	-0.24921	-0.36723	-0.36301	-0.46818	-0.32837	-0.21408	-0.46768	-0.22653	-0.29561	-0.16925	-0.20068	-0.39209	-0.17324	-0.43458	-0.36143	-0.17063	-0.15295	-0.28616	-0.40766	-0.48203	-0.25769	-0.39581	-0.17860	-0.35036	-0.22071	-0.44974	-0.39190	-0.31197	-0.32049	-0.46726	-0.39866	-0.43582	-0.40936	-0.51809	-0.35556	-0.30678	-0.41586	-0.24723	-0.33916	-0.34389	-0.39971	-0.30351	-0.38673	-0.49828	-0.38706	-0.44511	-0.14764	-0.32451	-0.41449	-0.35396	-0.47201	-0.39136	-0.27757	-0.18620	-0.33136	-0.48876	-0.19170	-0.32493	-0.06913	-0.30622	-0.30703	-0.35625	-0.31380	-0.33651	-0.35114	-0.07496	-0.25259	-0.20078	-0.33361	-0.20099	-0.25497	-0.32260	-0.29921	-0.17351	-0.04735	-0.34260	-0.15671	-0.36316	-0.19246	-0.28256	-0.32146	-0.11966	-0.00920	0.14855	-0.28554	-0.34696	-0.20012	-0.17641	-0.28364	-0.38335	-0.40540	-0.22997	-0.09084	0.04868	-0.28879
100	-0.31378	-0.45326	-0.41378	-0.53682	-0.37858	-0.38364	-0.10515	-0.37453	-0.35277	-0.43325	-0.43468	-0.28853	-0.34847	-0.44615	-0.41227	-0.25300	-0.42947	-0.45599	-0.37434	-0.54500	-0.52314	-0.53780	-0.49916	-0.18124	-0.26408	-0.46329	-0.47493	-0.50570	-0.29291	-0.27410	-0.50907	-0.57615	-0.12920	-0.31830	-0.23499	-0.38372	-0.48635	-0.24689	-0.21929	-0.26222	-0.39274	-0.38467	-0.49455	-0.35506	-0.23444	-0.48658	-0.23845	-0.31771	-0.19214	-0.23251	-0.41134	-0.19279	-0.44690	-0.38813	-0.19528	-0.17813	-0.29381	-0.42039	-0.51118	-0.28451	-0.42086	-0.19951	-0.37293	-0.23939	-0.46314	-0.42050	-0.33502	-0.34133	-0.48622	-0.42134	-0.45830	-0.44097	-0.53766	-0.38454	-0.33506	-0.44507	-0.27077	-0.36461	-0.36640	-0.42353	-0.32742	-0.41318	-0.52389	-0.40778	-0.46516	-0.16184	-0.33950	-0.43575	-0.38042	-0.49588	-0.41762	-0.31609	-0.20781	-0.35679	-0.51444	-0.20987	-0.35146	-0.08657	-0.34003	-0.32647	-0.36911	-0.34103	-0.36401	-0.37975	-0.11068	-0.28044	-0.22498	-0.36836	-0.23022	-0.28803	-0.34461	-0.31809	-0.19759	-0.06651	-0.37605	-0.18962	-0.38961	-0.22760	-0.31541	-0.35164	-0.14730	-0.03983	0.12726	-0.31332	-0.37258	-0.23234	-0.21362	-0.31271	-0.41329	-0.43718	-0.26215	-0.11123	0.02615	-0.30908
101	-0.33962	-0.47216	-0.42737	-0.55308	-0.39918	-0.40735	-0.12223	-0.39334	-0.36982	-0.45092	-0.46038	-0.30515	-0.36606	-0.47137	-0.43291	-0.27066	-0.45798	-0.48170	-0.39776	-0.56519	-0.54279	-0.53371	-0.51446	-0.20662	-0.27854	-0.46423	-0.48721	-0.51483	-0.31892	-0.29523	-0.53302	-0.58423	-0.15193	-0.33485	-0.26331	-0.40974	-0.49799	-0.26982	-0.24338	-0.27503	-0.41901	-0.40636	-0.51949	-0.37955	-0.25440	-0.50562	-0.25064	-0.33858	-0.21601	-0.26532	-0.42882	-0.21284	-0.45805	-0.41412	-0.21985	-0.20417	-0.30213	-0.43118	-0.53949	-0.31050	-0.44456	-0.22083	-0.39472	-0.25843	-0.47639	-0.45026	-0.35858	-0.36296	-0.50340	-0.44409	-0.48199	-0.47147	-0.55683	-0.41171	-0.36465	-0.47357	-0.29592	-0.38937	-0.39044	-0.44743	-0.34998	-0.43802	-0.54945	-0.42904	-0.48267	-0.17598	-0.35534	-0.45950	-0.40588	-0.51566	-0.44403	-0.35633	-0.22894	-0.38152	-0.53743	-0.22759	-0.37809	-0.10637	-0.37492	-0.34573	-0.38157	-0.36929	-0.38909	-0.40941	-0.14848	-0.30821	-0.24927	-0.40180	-0.26074	-0.32186	-0.36771	-0.33592	-0.22376	-0.08813	-0.40988	-0.22296	-0.41693	-0.26451	-0.34767	-0.38344	-0.17569	-0.07234	0.10551	-0.34203	-0.39804	-0.26572	-0.25156	-0.34154	-0.44382	-0.46639	-0.29385	-0.13327	0.00236	-0.33046
102	-0.36513	-0.49140	-0.44093	-0.56777	-0.41863	-0.43186	-0.14059	-0.41086	-0.38787	-0.46864	-0.48499	-0.32282	-0.38467	-0.49764	-0.45383	-0.28812	-0.48507	-0.50617	-0.42267	-0.58465	-0.55997	-0.52877	-0.52864	-0.23212	-0.29373	-0.46304	-0.49876	-0.52059	-0.34457	-0.31622	-0.55267	-0.59107	-0.17547	-0.35123	-0.29136	-0.43361	-0.50896	-0.29279	-0.26613	-0.28869	-0.44524	-0.42842	-0.54325	-0.40139	-0.27428	-0.52504	-0.26406	-0.35895	-0.24026	-0.29770	-0.44396	-0.23307	-0.46738	-0.43948	-0.24461	-0.23016	-0.31067	-0.44140	-0.56678	-0.33629	-0.46676	-0.24227	-0.41573	-0.27742	-0.48880	-0.47889	-0.38275	-0.38428	-0.51893	-0.46739	-0.50681	-0.50042	-0.57564	-0.43793	-0.39427	-0.50118	-0.32192	-0.41326	-0.41417	-0.47282	-0.37202	-0.46195	-0.57517	-0.45080	-0.49941	-0.19018	-0.37082	-0.48433	-0.43181	-0.53213	-0.47006	-0.39703	-0.25006	-0.40650	-0.55891	-0.24526	-0.40423	-0.12738	-0.40935	-0.36627	-0.39425	-0.39844	-0.41272	-0.43946	-0.18794	-0.33641	-0.27395	-0.43393	-0.29227	-0.35685	-0.39302	-0.35414	-0.25220	-0.11226	-0.44389	-0.25588	-0.44502	-0.30364	-0.37961	-0.41719	-0.20516	-0.10672	0.08316	-0.37035	-0.42328	-0.29923	-0.29109	-0.37002	-0.47443	-0.49241	-0.32490	-0.15722	-0.02261	-0.35336
103	-0.39009	-0.51261	-0.45422	-0.58074	-0.43787	-0.45788	-0.16051	-0.42760	-0.40613	-0.48558	-0.50841	-0.34187	-0.40440	-0.52289	-0.47423	-0.30626	-0.50889	-0.53195	-0.44811	-0.60295	-0.57566	-0.52342	-0.54175	-0.25768	-0.30930	-0.46062	-0.50897	-0.52418	-0.37000	-0.33752	-0.56964	-0.59592	-0.19971	-0.36705	-0.31842	-0.45645	-0.51850	-0.31620	-0.28829	-0.30222	-0.47061	-0.45180	-0.56667	-0.42030	-0.29386	-0.54382	-0.27810	-0.37885	-0.26459	-0.32978	-0.45752	-0.25370	-0.47521	-0.46432	-0.26941	-0.25589	-0.31878	-0.45228	-0.59216	-0.36303	-0.48814	-0.26357	-0.43581	-0.29587	-0.49981	-0.50711	-0.40584	-0.40486	-0.53484	-0.49175	-0.53229	-0.52801	-0.59266	-0.46477	-0.42193	-0.52814	-0.34807	-0.43692	-0.43647	-0.50070	-0.39263	-0.48583	-0.59968	-0.47334	-0.51535	-0.20515	-0.38567	-0.50579	-0.45768	-0.54749	-0.49433	-0.43705	-0.27241	-0.43337	-0.57977	-0.26393	-0.42754	-0.14893	-0.44275	-0.38974	-0.40818	-0.42860	-0.43681	-0.46813	-0.22875	-0.36578	-0.29932	-0.46574	-0.32408	-0.39271	-0.41974	-0.37309	-0.28282	-0.13811	-0.47815	-0.28955	-0.47345	-0.34561	-0.41199	-0.45140	-0.23630	-0.14262	0.05963	-0.39878	-0.44831	-0.33197	-0.33217	-0.39797	-0.50382	-0.51481	-0.35756	-0.18280	-0.04872	-0.37631
104	-0.41475	-0.53272	-0.46783	-0.59166	-0.45721	-0.48313	-0.18211	-0.44416	-0.42526	-0.50197	-0.53036	-0.36185	-0.42463	-0.54614	-0.49414	-0.32612	-0.53225	-0.55745	-0.47473	-0.62017	-0.59132	-0.51731	-0.55505	-0.28279	-0.32443	-0.45670	-0.51821	-0.52743	-0.39563	-0.35842	-0.58594	-0.59827	-0.22454	-0.38198	-0.34443	-0.47928	-0.52619	-0.34063	-0.30937	-0.31496	-0.49500	-0.47611	-0.58973	-0.43831	-0.31282	-0.56174	-0.29205	-0.39834	-0.28980	-0.36204	-0.47138	-0.27482	-0.48196	-0.48880	-0.29405	-0.28159	-0.32599	-0.46360	-0.61511	-0.39139	-0.50926	-0.28493	-0.45499	-0.31390	-0.50932	-0.53641	-0.42560	-0.42456	-0.55001	-0.51617	-0.55636	-0.55367	-0.60731	-0.49273	-0.44568	-0.55434	-0.37377	-0.46076	-0.45715	-0.53151	-0.41066	-0.51063	-0.62371	-0.49475	-0.52960	-0.22121	-0.40007	-0.52479	-0.48202	-0.56426	-0.51546	-0.47541	-0.29612	-0.46326	-0.60091	-0.28401	-0.44862	-0.17072	-0.47396	-0.41649	-0.42276	-0.45951	-0.46295	-0.49385	-0.27079	-0.39635	-0.32498	-0.49712	-0.35684	-0.42863	-0.44707	-0.39268	-0.31547	-0.16568	-0.51265	-0.32590	-0.50146	-0.39045	-0.44508	-0.48662	-0.26934	-0.17953	0.03451	-0.42819	-0.47318	-0.36401	-0.37446	-0.42537	-0.53243	-0.53398	-0.39359	-0.20937	-0.07577	-0.39794
105	-0.43915	-0.55061	-0.48190	-0.60237	-0.47643	-0.50665	-0.20497	-0.45755	-0.44475	-0.51850	-0.55068	-0.38153	-0.44500	-0.56953	-0.51658	-0.34715	-0.55593	-0.58226	-0.50156	-0.63772	-0.60754	-0.51040	-0.56861	-0.30706	-0.34006	-0.45101	-0.52592	-0.53084	-0.42227	-0.37880	-0.60101	-0.59971	-0.25009	-0.39659	-0.36924	-0.50085	-0.53363	-0.36540	-0.32976	-0.32826	-0.51948	-0.50042	-0.61187	-0.45683	-0.33147	-0.57900	-0.30684	-0.41814	-0.31612	-0.39357	-0.48628	-0.29570	-0.48732	-0.51322	-0.31877	-0.30729	-0.33278	-0.47465	-0.63658	-0.42076	-0.53049	-0.30630	-0.47389	-0.33194	-0.51814	-0.56473	-0.44246	-0.44282	-0.56315	-0.53975	-0.57704	-0.57710	-0.61908	-0.52211	-0.46482	-0.57805	-0.39843	-0.48542	-0.47723	-0.56465	-0.42815	-0.53604	-0.64718	-0.51336	-0.54303	-0.23835	-0.41408	-0.54271	-0.50574	-0.58337	-0.53341	-0.51184	-0.32087	-0.49466	-0.62378	-0.30614	-0.46892	-0.19274	-0.50297	-0.44299	-0.43640	-0.49064	-0.48970	-0.51754	-0.31423	-0.42793	-0.35081	-0.52744	-0.39100	-0.46347	-0.47425	-0.41370	-0.34973	-0.19492	-0.54666	-0.36456	-0.52828	-0.43575	-0.47905	-0.52284	-0.30339	-0.21694	0.00762	-0.45696	-0.49782	-0.39592	-0.41851	-0.45248	-0.56091	-0.55193	-0.43020	-0.23604	-0.10344	-0.41764
106	-0.46222	-0.56766	-0.49562	-0.61412	-0.49512	-0.52964	-0.22831	-0.46825	-0.46339	-0.53431	-0.56937	-0.40048	-0.46415	-0.59241	-0.53942	-0.36877	-0.57890	-0.60719	-0.52679	-0.65453	-0.62345	-0.50267	-0.58128	-0.33044	-0.35576	-0.44409	-0.53140	-0.53435	-0.44925	-0.39927	-0.61569	-0.59912	-0.27633	-0.41109	-0.39225	-0.52234	-0.54093	-0.39104	-0.35061	-0.34224	-0.54315	-0.52367	-0.63229	-0.47582	-0.35103	-0.59579	-0.32192	-0.43666	-0.34254	-0.42343	-0.50142	-0.31663	-0.49087	-0.53701	-0.34412	-0.33290	-0.33949	-0.48507	-0.65601	-0.45069	-0.55155	-0.32707	-0.49172	-0.35047	-0.52680	-0.59116	-0.45734	-0.46095	-0.57490	-0.56298	-0.59375	-0.59927	-0.62715	-0.55306	-0.48165	-0.59860	-0.42139	-0.51188	-0.49733	-0.59812	-0.44670	-0.56028	-0.66840	-0.52925	-0.55631	-0.25647	-0.42800	-0.55872	-0.52919	-0.60461	-0.54995	-0.54720	-0.34622	-0.52625	-0.64774	-0.33137	-0.48934	-0.21674	-0.53140	-0.46800	-0.44696	-0.52092	-0.51502	-0.54111	-0.35832	-0.46049	-0.37743	-0.55593	-0.42531	-0.49726	-0.50054	-0.43668	-0.38461	-0.22482	-0.57877	-0.40526	-0.55345	-0.48006	-0.51407	-0.55700	-0.33783	-0.25451	-0.02104	-0.48509	-0.52192	-0.42868	-0.46350	-0.47907	-0.58883	-0.57030	-0.46531	-0.26266	-0.13118	-0.43619
107	-0.48348	-0.58406	-0.50744	-0.62504	-0.51308	-0.55132	-0.25225	-0.47821	-0.48058	-0.54788	-0.58668	-0.41833	-0.48160	-0.61321	-0.55931	-0.39110	-0.60213	-0.63269	-0.55232	-0.66910	-0.63686	-0.49358	-0.59185	-0.35250	-0.37070	-0.43736	-0.53555	-0.53772	-0.47523	-0.42002	-0.63038	-0.59558	-0.30296	-0.42514	-0.41322	-0.54530	-0.54754	-0.41865	-0.37062	-0.35671	-0.56435	-0.54508	-0.65148	-0.49532	-0.37308	-0.61102	-0.33619	-0.45271	-0.36924	-0.45126	-0.51578	-0.33841	-0.49296	-0.55946	-0.37067	-0.35810	-0.34611	-0.49695	-0.67198	-0.48098	-0.57051	-0.34699	-0.50723	-0.36893	-0.53535	-0.61655	-0.47083	-0.48133	-0.58503	-0.58540	-0.60694	-0.62168	-0.63296	-0.58305	-0.49920	-0.61643	-0.44205	-0.53882	-0.51768	-0.62904	-0.46640	-0.58265	-0.68607	-0.54242	-0.56905	-0.27540	-0.44229	-0.57425	-0.55019	-0.62670	-0.56736	-0.58046	-0.37231	-0.55707	-0.67058	-0.35827	-0.51100	-0.24481	-0.56029	-0.49270	-0.45419	-0.54987	-0.53731	-0.56659	-0.40123	-0.49432	-0.40494	-0.58193	-0.45960	-0.53118	-0.52583	-0.46159	-0.41927	-0.25536	-0.60714	-0.44868	-0.57707	-0.52326	-0.54890	-0.58839	-0.37239	-0.29229	-0.05117	-0.51462	-0.54532	-0.46280	-0.50707	-0.50441	-0.61568	-0.58995	-0.49792	-0.29007	-0.15860	-0.45500
108	-0.50617	-0.59937	-0.51817	-0.63383	-0.53065	-0.57104	-0.27724	-0.48828	-0.49604	-0.55822	-0.60315	-0.43484	-0.49920	-0.63129	-0.57763	-0.41521	-0.62501	-0.65755	-0.57726	-0.68054	-0.64862	-0.48308	-0.60151	-0.37344	-0.38537	-0.43101	-0.53853	-0.54064	-0.50004	-0.44170	-0.64524	-0.59028	-0.32944	-0.43832	-0.43227	-0.56847	-0.55290	-0.44730	-0.38965	-0.37174	-0.58274	-0.56422	-0.67037	-0.51457	-0.39850	-0.62357	-0.35024	-0.46780	-0.39645	-0.47800	-0.52861	-0.36093	-0.49491	-0.58093	-0.39831	-0.38202	-0.35259	-0.51072	-0.68340	-0.51157	-0.58658	-0.36586	-0.52213	-0.38678	-0.54400	-0.63936	-0.48364	-0.50249	-0.59301	-0.60620	-0.61787	-0.64540	-0.63808	-0.60922	-0.52039	-0.63155	-0.46068	-0.56395	-0.53896	-0.65761	-0.48795	-0.60312	-0.69952	-0.55359	-0.58055	-0.29476	-0.45707	-0.59092	-0.56783	-0.64807	-0.58607	-0.61003	-0.39965	-0.58505	-0.69082	-0.38458	-0.53475	-0.27541	-0.58987	-0.51579	-0.45941	-0.57790	-0.55705	-0.59405	-0.44336	-0.52960	-0.43314	-0.60501	-0.49450	-0.56476	-0.55053	-0.48824	-0.45312	-0.28737	-0.63047	-0.49309	-0.59946	-0.56335	-0.58179	-0.61846	-0.40671	-0.33052	-0.08225	-0.54540	-0.56790	-0.49808	-0.54853	-0.52745	-0.64106	-0.61061	-0.52674	-0.31816	-0.18564	-0.47523
109	-0.52998	-0.61306	-0.52842	-0.64133	-0.54863	-0.58919	-0.30354	-0.49885	-0.51035	-0.56656	-0.61883	-0.45169	-0.51584	-0.64856	-0.59501	-0.44172	-0.64631	-0.68057	-0.59926	-0.68857	-0.65980	-0.47155	-0.61037	-0.39476	-0.39993	-0.42526	-0.54041	-0.54269	-0.52331	-0.46484	-0.66128	-0.58277	-0.35506	-0.45006	-0.44983	-0.59204	-0.55690	-0.47675	-0.40907	-0.38715	-0.59883	-0.58123	-0.68712	-0.53175	-0.42656	-0.63317	-0.36400	-0.48272	-0.42318	-0.50398	-0.53951	-0.38431	-0.49648	-0.60168	-0.42678	-0.40427	-0.35919	-0.52386	-0.69105	-0.54193	-0.60070	-0.38300	-0.53696	-0.40455	-0.55319	-0.65859	-0.49664	-0.52324	-0.60063	-0.62674	-0.62843	-0.66851	-0.64023	-0.63121	-0.54510	-0.64397	-0.47758	-0.58638	-0.56092	-0.68401	-0.51167	-0.62200	-0.70895	-0.56611	-0.58993	-0.31456	-0.47245	-0.60610	-0.58261	-0.66721	-0.60551	-0.63832	-0.42837	-0.60923	-0.70685	-0.40903	-0.55965	-0.30753	-0.61926	-0.53691	-0.46528	-0.60490	-0.57591	-0.62188	-0.48579	-0.56483	-0.46178	-0.62504	-0.52798	-0.59731	-0.57512	-0.51580	-0.48609	-0.32053	-0.64854	-0.53581	-0.62074	-0.59905	-0.61136	-0.64603	-0.44083	-0.36926	-0.11444	-0.57640	-0.58934	-0.53284	-0.58739	-0.54831	-0.66466	-0.63027	-0.55292	-0.34668	-0.21329	-0.49620
110	-0.55216	-0.62520	-0.53739	-0.64914	-0.56807	-0.60634	-0.33075	-0.51019	-0.52464	-0.57377	-0.63237	-0.46975	-0.53087	-0.66564	-0.61121	-0.47021	-0.66607	-0.70141	-0.62080	-0.69353	-0.66891	-0.45951	-0.61659	-0.41659	-0.41430	-0.42085	-0.54196	-0.54280	-0.54484	-0.48840	-0.67608	-0.57321	-0.37907	-0.45962	-0.46655	-0.61637	-0.55977	-0.50791	-0.42799	-0.40252	-0.61347	-0.59608	-0.70111	-0.54647	-0.45557	-0.64116	-0.37720	-0.49770	-0.44954	-0.52854	-0.54791	-0.40861	-0.49729	-0.62144	-0.45580	-0.42590	-0.36678	-0.53633	-0.69622	-0.57086	-0.61405	-0.39901	-0.55036	-0.42235	-0.56359	-0.67643	-0.51071	-0.54436	-0.60936	-0.64699	-0.64013	-0.68947	-0.63878	-0.65054	-0.57172	-0.65412	-0.49239	-0.60659	-0.58217	-0.70603	-0.53560	-0.64002	-0.71611	-0.58091	-0.59644	-0.33513	-0.48838	-0.62019	-0.59519	-0.68306	-0.62442	-0.66697	-0.45795	-0.63077	-0.71735	-0.43135	-0.58491	-0.34160	-0.64640	-0.55819	-0.47460	-0.63029	-0.59587	-0.64718	-0.52803	-0.59870	-0.49037	-0.64370	-0.55865	-0.62901	-0.59977	-0.54227	-0.51796	-0.35491	-0.66279	-0.57736	-0.64091	-0.63205	-0.63646	-0.66988	-0.47510	-0.40832	-0.14813	-0.60672	-0.60920	-0.56542	-0.62238	-0.56835	-0.68657	-0.64632	-0.57992	-0.37653	-0.24299	-0.51718
