50	-0.73894	-0.77819	-0.82685	-0.72830	-0.88346	-0.68694	-0.72857	-0.80645	-0.72680	-0.75900	-0.84188	-0.76622	-0.80924	-0.78019	-0.80594	-0.87679	-0.64128	-0.71422	-0.70450	-0.82753	-0.70228	-0.74570	-0.71005	-0.90676	-0.82718	-0.75852	-0.76375	-0.79680	-0.78385	-0.71158	-0.68204	-0.83396	-0.75414	-0.76274	-0.79095	-0.80833	-0.87568	-0.94944	-0.81843	-0.75237	-0.84926	-0.75760	-0.74004	-0.71241	-0.67354	-0.83840	-0.87969	-0.90214	-0.79322	-0.81780	-0.84637	-0.89092	-0.87238	-0.85018	-0.83001	-0.83671	-0.72626	-0.78382	-0.85386	-0.80149	-0.81065	-0.78363	-0.84976	-0.91797	-0.84452	-0.90039	-0.90273	-0.92946	-0.75674	-0.86944	-0.92395	-0.84888	-0.88323	-0.91112	-0.94919	-0.94966	-0.78331	-0.76278	-0.97492	-0.95185	-1.01673	-0.88646	-0.79796	-0.93014	-1.02862	-0.82807	-0.87554	-0.85410	-0.83176	-0.79915	-0.90413	-0.88054	-0.89072	-0.49000	-0.58653	-0.48712	-0.50380	-0.66435	-0.45734	-0.47187	-0.60200	-0.65514	-0.50825	-0.56723	-0.61541	-0.67233	-0.60972	-0.58316	-0.52999	-0.65477	-0.62512	-0.63859	-0.48389	-0.54527	-0.61982	-0.65898	-0.63494	-0.48137	-0.53142	-0.54356	-0.49615	-0.53041	-0.52286	-0.41460	-0.52760	-0.54128	-0.44519	-0.59707	-0.56647	-0.53498	-0.51982	-0.53270	-0.60928	-0.58005	-0.61281	-0.56879	-0.54393	-0.60405	-0.61685	-0.60449	-0.60748	-0.71362	-0.56781	-0.50645	-0.50642	-0.54449	-0.61426	-0.69056	-0.60297	-0.63378	-0.58275	-0.69708	-0.62103	-0.64789	-0.55503	-0.67762	-0.64942	-0.63055	-0.63211	-0.58262	-0.49670	-0.53421	-0.49223	-0.60877	-0.66567	-0.72571
51	-0.72118	-0.76718	-0.80369	-0.71221	-0.87699	-0.66571	-0.72908	-0.77191	-0.71795	-0.76654	-0.84155	-0.77554	-0.78372	-0.75338	-0.79954	-0.85504	-0.63085	-0.70340	-0.69602	-0.82069	-0.70294	-0.72536	-0.69574	-0.87585	-0.81736	-0.75057	-0.74962	-0.79511	-0.78713	-0.70667	-0.69008	-0.83020	-0.77192	-0.77379	-0.78808	-0.77151	-0.88177	-0.95478	-0.81618	-0.75563	-0.82408	-0.76623	-0.74512	-0.68862	-0.67634	-0.82323	-0.87080	-0.89402	-0.76917	-0.79444	-0.85780	-0.88574	-0.85313	-0.84835	-0.83151	-0.82981	-0.72084	-0.78342	-0.84410	-0.79733	-0.80742	-0.77306	-0.82494	-0.88313	-0.81521	-0.91756	-0.87515	-0.92809	-0.76559	-0.86788	-0.93518	-0.82412	-0.85351	-0.91026	-0.91981	-0.95172	-0.77414	-0.75053	-0.95726	-0.92662	-1.00715	-0.85020	-0.79263	-0.93158	-1.01685	-0.81899	-0.83891	-0.85033	-0.82912	-0.79552	-0.90295	-0.84256	-0.88875	-0.48569	-0.57950	-0.49791	-0.51025	-0.68099	-0.47015	-0.45596	-0.60355	-0.65524	-0.51636	-0.57318	-0.61992	-0.67570	-0.60888	-0.57489	-0.53959	-0.66004	-0.62268	-0.63491	-0.47959	-0.55623	-0.62683	-0.66747	-0.63058	-0.48871	-0.53828	-0.54255	-0.50917	-0.53112	-0.51846	-0.41355	-0.53710	-0.53744	-0.45483	-0.59650	-0.56265	-0.53520	-0.53209	-0.52953	-0.60971	-0.58806	-0.62225	-0.54543	-0.54144	-0.60037	-0.61964	-0.58962	-0.62267	-0.71891	-0.56972	-0.49172	-0.51487	-0.53814	-0.61137	-0.67635	-0.60479	-0.64743	-0.58277	-0.69872	-0.62116	-0.65583	-0.55034	-0.68978	-0.65321	-0.63471	-0.64540	-0.58397	-0.51419	-0.54879	-0.48602	-0.61861	-0.67337	-0.72680
52	-0.70947	-0.77480	-0.77827	-0.68995	-0.87832	-0.64775	-0.72490	-0.73774	-0.68822	-0.77446	-0.83099	-0.76758	-0.75106	-0.74256	-0.81009	-0.84585	-0.63220	-0.67538	-0.67484	-0.80295	-0.69408	-0.72143	-0.67150	-0.85830	-0.81868	-0.74199	-0.72250	-0.78555	-0.77650	-0.68933	-0.67620	-0.81403	-0.77777	-0.76426	-0.78436	-0.75282	-0.86142	-0.95598	-0.78832	-0.76051	-0.81236	-0.75838	-0.74793	-0.68222	-0.65830	-0.82816	-0.83822	-0.87231	-0.75777	-0.76029	-0.84272	-0.86532	-0.81963	-0.84880	-0.81451	-0.80252	-0.70807	-0.78782	-0.82220	-0.76938	-0.77976	-0.75671	-0.80929	-0.85929	-0.77621	-0.92266	-0.85618	-0.90118	-0.75537	-0.87694	-0.91967	-0.81251	-0.82051	-0.90416	-0.88541	-0.93170	-0.73992	-0.72632	-0.93233	-0.91556	-0.98003	-0.82119	-0.80612	-0.92647	-1.00691	-0.80130	-0.81839	-0.84732	-0.83634	-0.77780	-0.88054	-0.81067	-0.88809	-0.48457	-0.57144	-0.49355	-0.51603	-0.68906	-0.48652	-0.44136	-0.60167	-0.64459	-0.51144	-0.58940	-0.61913	-0.67327	-0.61086	-0.56098	-0.55262	-0.65397	-0.61479	-0.63070	-0.46725	-0.56464	-0.62662	-0.67376	-0.61606	-0.49424	-0.54278	-0.53006	-0.51469	-0.54013	-0.51393	-0.41521	-0.54494	-0.53466	-0.45837	-0.59862	-0.55892	-0.53907	-0.54281	-0.53644	-0.61826	-0.60012	-0.62321	-0.51477	-0.53350	-0.59745	-0.61631	-0.57905	-0.63534	-0.72573	-0.57302	-0.47898	-0.51686	-0.53094	-0.60427	-0.66118	-0.61816	-0.65686	-0.58798	-0.70417	-0.62477	-0.65783	-0.55302	-0.69637	-0.65525	-0.63675	-0.65847	-0.58937	-0.53740	-0.55773	-0.48060	-0.61432	-0.67760	-0.71697
53	-0.69873	-0.77641	-0.76914	-0.67099	-0.87034	-0.62799	-0.71169	-0.72608	-0.66321	-0.76990	-0.80985	-0.74415	-0.73330	-0.75203	-0.81464	-0.84137	-0.61231	-0.65497	-0.65353	-0.77746	-0.67793	-0.73021	-0.64856	-0.85142	-0.82238	-0.72831	-0.70876	-0.76651	-0.74825	-0.66598	-0.64720	-0.80649	-0.75936	-0.74015	-0.76140	-0.75266	-0.82810	-0.93925	-0.75270	-0.74806	-0.81270	-0.72982	-0.73803	-0.67429	-0.62852	-0.82340	-0.81920	-0.84720	-0.75483	-0.74243	-0.81427	-0.84425	-0.80298	-0.84067	-0.79437	-0.77274	-0.68278	-0.77750	-0.79930	-0.74328	-0.75491	-0.72956	-0.81018	-0.85826	-0.75789	-0.88770	-0.85836	-0.86882	-0.71916	-0.87043	-0.88821	-0.81626	-0.80715	-0.88296	-0.87256	-0.90603	-0.71311	-0.71544	-0.92558	-0.91166	-0.96156	-0.81730	-0.80773	-0.90519	-0.98618	-0.77043	-0.82189	-0.82627	-0.82155	-0.76170	-0.84990	-0.80633	-0.87048	-0.47873	-0.56492	-0.47316	-0.52318	-0.68113	-0.49378	-0.42375	-0.59290	-0.62815	-0.49296	-0.60157	-0.62434	-0.65986	-0.61092	-0.54515	-0.56407	-0.64547	-0.60523	-0.62869	-0.44098	-0.56280	-0.62109	-0.67839	-0.59897	-0.48621	-0.53755	-0.51193	-0.50404	-0.55581	-0.50622	-0.42681	-0.55079	-0.53542	-0.45845	-0.59858	-0.55390	-0.54551	-0.54324	-0.54725	-0.62870	-0.60788	-0.61880	-0.48981	-0.52168	-0.58898	-0.60301	-0.56984	-0.63571	-0.72557	-0.57784	-0.47050	-0.52035	-0.53617	-0.59211	-0.65467	-0.64190	-0.66260	-0.59697	-0.71204	-0.63890	-0.66125	-0.55853	-0.69354	-0.66060	-0.63391	-0.66334	-0.59231	-0.54936	-0.55301	-0.47606	-0.58778	-0.67666	-0.69553
54	-0.68425	-0.76263	-0.76106	-0.65874	-0.84242	-0.60787	-0.70254	-0.72492	-0.66548	-0.75243	-0.79549	-0.72983	-0.72937	-0.74655	-0.80003	-0.82559	-0.57370	-0.64568	-0.64451	-0.76191	-0.67031	-0.71954	-0.64088	-0.84204	-0.81307	-0.71083	-0.71511	-0.75244	-0.72319	-0.65362	-0.63849	-0.80806	-0.74077	-0.72836	-0.73325	-0.74683	-0.81187	-0.91595	-0.74177	-0.72843	-0.80167	-0.71231	-0.72627	-0.65069	-0.60963	-0.79619	-0.82113	-0.82777	-0.73878	-0.73922	-0.79958	-0.83153	-0.80848	-0.82489	-0.78818	-0.76289	-0.65662	-0.75059	-0.78830	-0.73702	-0.75120	-0.70997	-0.81101	-0.85685	-0.75872	-0.84278	-0.85510	-0.85779	-0.68540	-0.84248	-0.87193	-0.81453	-0.80345	-0.86387	-0.86800	-0.89845	-0.70997	-0.72116	-0.92783	-0.89737	-0.96708	-0.81591	-0.78471	-0.88754	-0.95902	-0.73994	-0.82049	-0.78854	-0.78615	-0.75254	-0.83330	-0.80467	-0.84694	-0.46799	-0.55356	-0.45604	-0.53177	-0.66687	-0.48572	-0.39920	-0.57481	-0.61032	-0.47010	-0.59897	-0.63580	-0.63772	-0.60097	-0.52761	-0.56399	-0.63517	-0.59493	-0.62285	-0.40958	-0.55436	-0.61465	-0.68218	-0.58440	-0.46641	-0.52104	-0.49715	-0.48640	-0.56857	-0.49533	-0.44340	-0.55264	-0.53908	-0.46040	-0.59179	-0.54570	-0.54995	-0.53116	-0.55041	-0.63044	-0.60648	-0.61378	-0.47190	-0.50956	-0.57317	-0.58417	-0.55499	-0.62625	-0.71880	-0.58187	-0.45957	-0.52891	-0.55541	-0.57756	-0.65766	-0.66012	-0.66672	-0.60415	-0.72131	-0.65843	-0.67080	-0.56218	-0.68308	-0.66568	-0.62974	-0.66117	-0.58069	-0.54707	-0.54119	-0.47039	-0.55941	-0.67099	-0.66860
55	-0.67171	-0.74817	-0.73260	-0.64563	-0.81127	-0.59173	-0.70477	-0.71433	-0.67383	-0.73887	-0.79116	-0.73249	-0.71255	-0.71929	-0.77434	-0.79662	-0.55837	-0.62860	-0.64426	-0.75327	-0.67139	-0.69101	-0.64289	-0.82153	-0.79580	-0.69401	-0.70775	-0.74585	-0.71913	-0.65019	-0.64891	-0.79854	-0.73881	-0.73410	-0.72098	-0.72268	-0.81511	-0.90114	-0.74433	-0.71474	-0.77201	-0.71261	-0.72221	-0.61939	-0.61180	-0.76597	-0.81969	-0.81125	-0.71198	-0.72529	-0.79718	-0.82117	-0.80648	-0.81088	-0.78247	-0.76296	-0.64352	-0.73075	-0.78017	-0.74113	-0.74769	-0.70166	-0.78990	-0.82952	-0.74862	-0.81902	-0.82665	-0.85455	-0.67826	-0.81473	-0.87367	-0.78942	-0.77938	-0.85696	-0.84906	-0.90070	-0.71328	-0.71073	-0.90611	-0.86419	-0.96915	-0.78477	-0.76048	-0.88005	-0.93667	-0.72787	-0.79711	-0.75907	-0.75802	-0.74056	-0.82298	-0.77779	-0.83219	-0.45485	-0.53062	-0.45042	-0.53916	-0.65478	-0.46755	-0.37258	-0.54887	-0.59063	-0.44924	-0.57976	-0.64428	-0.61369	-0.58265	-0.50486	-0.55131	-0.61908	-0.57946	-0.60870	-0.38260	-0.54547	-0.60851	-0.68245	-0.56915	-0.44486	-0.50235	-0.48489	-0.47106	-0.57240	-0.48133	-0.45523	-0.54948	-0.54003	-0.46529	-0.57912	-0.53310	-0.54538	-0.51638	-0.53732	-0.62154	-0.59591	-0.60737	-0.45437	-0.49668	-0.55288	-0.56799	-0.53031	-0.61659	-0.71035	-0.58239	-0.44102	-0.54046	-0.57795	-0.56571	-0.66320	-0.66271	-0.66974	-0.60206	-0.73093	-0.66983	-0.68602	-0.56782	-0.67045	-0.66440	-0.62492	-0.65887	-0.55692	-0.53633	-0.52972	-0.46105	-0.54650	-0.66079	-0.64352
56	-0.66387	-0.74672	-0.69256	-0.62902	-0.79445	-0.57741	-0.71135	-0.69535	-0.66291	-0.73465	-0.78378	-0.73365	-0.67981	-0.69234	-0.75971	-0.77697	-0.56008	-0.59155	-0.63426	-0.73838	-0.66550	-0.66892	-0.63503	-0.80233	-0.78150	-0.67971	-0.67833	-0.73834	-0.72295	-0.64197	-0.65147	-0.76468	-0.74392	-0.73402	-0.72749	-0.70303	-0.80936	-0.89565	-0.73018	-0.70607	-0.74713	-0.71304	-0.72088	-0.60108	-0.61092	-0.75320	-0.78767	-0.78804	-0.69301	-0.68965	-0.78331	-0.80251	-0.78094	-0.80205	-0.76003	-0.75205	-0.63666	-0.72569	-0.76090	-0.72225	-0.72268	-0.69436	-0.75960	-0.79361	-0.71452	-0.81388	-0.78566	-0.83472	-0.67722	-0.80419	-0.86417	-0.75404	-0.73567	-0.85491	-0.81207	-0.89013	-0.69403	-0.67522	-0.85618	-0.82844	-0.94522	-0.73591	-0.75538	-0.87414	-0.92288	-0.72117	-0.76592	-0.74344	-0.75532	-0.71936	-0.79922	-0.73398	-0.82663	-0.44218	-0.50232	-0.44897	-0.53909	-0.64625	-0.45301	-0.35129	-0.51961	-0.56566	-0.43087	-0.55973	-0.64078	-0.59294	-0.56701	-0.47537	-0.53092	-0.59623	-0.55640	-0.58644	-0.36501	-0.54048	-0.59979	-0.67584	-0.54782	-0.42688	-0.48544	-0.46967	-0.46125	-0.56916	-0.46456	-0.45147	-0.54287	-0.53597	-0.46985	-0.56449	-0.51830	-0.53199	-0.50546	-0.51477	-0.60653	-0.58356	-0.59553	-0.42914	-0.47827	-0.53431	-0.55701	-0.50258	-0.61147	-0.70835	-0.57719	-0.41709	-0.54640	-0.58842	-0.55847	-0.66234	-0.64773	-0.66870	-0.58955	-0.73732	-0.66505	-0.69682	-0.57851	-0.65806	-0.65109	-0.61841	-0.66424	-0.53028	-0.52917	-0.52184	-0.45124	-0.55036	-0.64665	-0.62124
57	-0.65766	-0.74716	-0.66559	-0.61367	-0.78601	-0.56019	-0.71019	-0.68471	-0.63185	-0.73158	-0.76208	-0.71411	-0.64887	-0.68514	-0.75382	-0.77247	-0.54830	-0.55643	-0.61592	-0.70961	-0.64315	-0.66799	-0.61815	-0.79246	-0.77268	-0.66317	-0.64650	-0.71981	-0.71332	-0.61920	-0.62436	-0.72858	-0.72563	-0.70981	-0.73020	-0.70012	-0.77721	-0.88287	-0.69559	-0.68658	-0.73845	-0.69316	-0.70783	-0.59421	-0.59288	-0.75281	-0.74672	-0.75585	-0.68708	-0.65621	-0.74785	-0.77895	-0.74831	-0.78867	-0.72398	-0.72403	-0.62228	-0.72441	-0.72992	-0.68517	-0.68043	-0.67441	-0.74121	-0.77968	-0.68098	-0.78958	-0.76376	-0.79360	-0.65365	-0.80086	-0.82695	-0.73188	-0.69911	-0.83816	-0.78247	-0.85429	-0.66212	-0.63300	-0.80851	-0.80427	-0.90183	-0.70538	-0.75868	-0.85497	-0.90539	-0.70224	-0.75387	-0.72699	-0.75444	-0.69506	-0.75591	-0.70890	-0.81294	-0.42839	-0.47529	-0.43527	-0.53150	-0.63233	-0.44150	-0.33290	-0.49156	-0.53674	-0.40811	-0.54836	-0.62337	-0.57428	-0.55295	-0.44223	-0.51184	-0.56907	-0.52973	-0.56251	-0.34946	-0.53274	-0.58398	-0.65973	-0.51915	-0.41145	-0.46956	-0.44529	-0.44813	-0.56359	-0.44808	-0.43593	-0.53283	-0.52789	-0.46438	-0.55218	-0.50229	-0.51512	-0.49868	-0.49777	-0.59530	-0.57395	-0.57424	-0.40142	-0.45334	-0.51928	-0.54721	-0.48115	-0.60791	-0.70933	-0.56822	-0.39265	-0.53941	-0.57769	-0.54796	-0.65175	-0.62887	-0.65997	-0.57226	-0.73723	-0.64634	-0.69311	-0.59113	-0.64430	-0.62932	-0.60945	-0.67023	-0.51014	-0.52549	-0.51032	-0.44371	-0.55255	-0.63048	-0.59606
58	-0.64735	-0.73155	-0.65351	-0.60401	-0.77020	-0.53852	-0.69649	-0.68857	-0.60974	-0.71590	-0.73705	-0.68752	-0.63675	-0.68203	-0.74200	-0.76654	-0.51509	-0.54205	-0.60098	-0.67920	-0.61873	-0.66720	-0.60684	-0.78542	-0.75668	-0.63980	-0.63535	-0.69874	-0.68631	-0.59478	-0.59090	-0.70706	-0.68956	-0.67901	-0.71504	-0.69690	-0.73965	-0.85791	-0.67267	-0.65337	-0.73175	-0.66445	-0.68260	-0.58289	-0.56740	-0.74330	-0.72703	-0.72735	-0.67471	-0.64072	-0.71369	-0.76365	-0.73503	-0.76676	-0.69430	-0.70603	-0.59665	-0.70902	-0.70075	-0.65512	-0.65296	-0.64699	-0.73607	-0.78140	-0.67063	-0.74233	-0.75957	-0.75775	-0.60858	-0.78361	-0.78635	-0.72142	-0.68665	-0.80896	-0.76699	-0.81734	-0.64388	-0.61258	-0.78511	-0.78960	-0.87294	-0.69867	-0.74291	-0.82696	-0.88062	-0.67498	-0.75369	-0.69077	-0.73283	-0.67723	-0.72284	-0.70625	-0.78706	-0.41118	-0.45275	-0.40669	-0.52137	-0.60722	-0.42637	-0.31325	-0.46551	-0.50799	-0.37936	-0.54184	-0.60246	-0.55054	-0.53554	-0.41348	-0.49577	-0.54221	-0.50333	-0.54244	-0.32758	-0.51647	-0.56141	-0.63761	-0.48937	-0.39196	-0.45105	-0.41597	-0.42399	-0.55919	-0.43158	-0.41958	-0.51822	-0.51834	-0.44646	-0.54339	-0.48414	-0.49780	-0.48539	-0.48848	-0.58798	-0.56241	-0.54740	-0.38101	-0.42480	-0.50339	-0.52988	-0.46646	-0.59620	-0.70164	-0.55809	-0.37302	-0.52362	-0.56033	-0.53054	-0.63902	-0.61468	-0.64083	-0.55539	-0.73158	-0.63062	-0.67672	-0.60210	-0.62261	-0.60646	-0.59694	-0.66704	-0.49598	-0.51796	-0.48868	-0.43697	-0.53349	-0.61175	-0.56144
59	-0.63240	-0.70320	-0.63832	-0.59596	-0.74697	-0.51525	-0.68616	-0.68472	-0.60425	-0.69276	-0.72422	-0.67317	-0.62927	-0.66295	-0.71401	-0.74160	-0.48722	-0.54243	-0.59510	-0.65921	-0.60364	-0.64618	-0.60664	-0.76365	-0.73132	-0.61130	-0.63134	-0.68500	-0.66473	-0.58353	-0.57476	-0.69329	-0.66000	-0.66450	-0.69331	-0.67547	-0.72025	-0.82922	-0.66546	-0.61829	-0.70332	-0.64919	-0.66060	-0.55914	-0.55997	-0.71462	-0.73076	-0.70875	-0.64508	-0.63236	-0.69701	-0.75905	-0.73402	-0.74321	-0.67695	-0.70257	-0.57413	-0.68403	-0.68216	-0.64539	-0.64468	-0.62364	-0.72561	-0.76429	-0.67038	-0.69964	-0.74843	-0.74144	-0.57622	-0.75432	-0.76643	-0.70002	-0.68176	-0.78240	-0.74901	-0.79692	-0.64811	-0.60697	-0.76886	-0.76675	-0.86043	-0.68608	-0.70650	-0.80439	-0.85521	-0.65828	-0.74256	-0.65208	-0.69173	-0.66822	-0.71047	-0.69692	-0.75809	-0.39009	-0.43075	-0.37768	-0.51153	-0.57741	-0.40098	-0.29123	-0.43901	-0.48407	-0.34870	-0.52848	-0.58598	-0.52164	-0.51168	-0.39038	-0.47763	-0.51926	-0.47867	-0.52568	-0.29799	-0.49477	-0.53628	-0.61477	-0.46241	-0.36592	-0.42903	-0.38928	-0.39157	-0.55196	-0.41153	-0.41011	-0.50029	-0.50841	-0.42631	-0.53203	-0.46600	-0.48013	-0.46052	-0.47931	-0.57614	-0.54402	-0.52093	-0.37049	-0.39935	-0.48142	-0.50648	-0.45185	-0.57339	-0.68364	-0.54733	-0.35697	-0.50506	-0.54856	-0.50850	-0.62940	-0.60063	-0.61536	-0.54091	-0.72200	-0.62263	-0.65505	-0.60846	-0.59459	-0.58572	-0.57955	-0.65172	-0.47915	-0.49864	-0.45911	-0.42831	-0.50224	-0.58842	-0.52425
60	-0.61731	-0.67706	-0.61300	-0.58349	-0.72618	-0.49308	-0.68520	-0.66203	-0.59777	-0.67510	-0.71749	-0.66719	-0.60820	-0.63192	-0.68352	-0.71456	-0.48496	-0.53273	-0.58451	-0.64687	-0.59342	-0.61403	-0.60206	-0.72945	-0.70506	-0.58762	-0.61367	-0.67942	-0.65617	-0.58306	-0.57257	-0.67079	-0.65423	-0.66344	-0.68605	-0.64565	-0.71180	-0.80939	-0.65219	-0.59704	-0.66361	-0.65046	-0.65083	-0.53459	-0.56237	-0.68620	-0.72370	-0.69361	-0.61033	-0.61040	-0.68941	-0.75364	-0.72339	-0.72433	-0.66025	-0.69661	-0.55900	-0.66420	-0.66593	-0.63566	-0.63746	-0.60937	-0.70140	-0.72817	-0.65177	-0.68955	-0.71798	-0.73446	-0.56825	-0.73044	-0.76160	-0.66498	-0.66377	-0.77125	-0.71244	-0.78720	-0.64713	-0.59240	-0.73804	-0.73654	-0.84405	-0.65030	-0.67361	-0.79797	-0.83654	-0.65423	-0.71215	-0.62997	-0.66067	-0.65643	-0.70431	-0.66240	-0.73818	-0.36613	-0.40550	-0.36105	-0.50166	-0.55181	-0.37078	-0.27346	-0.40940	-0.46357	-0.32567	-0.50183	-0.57638	-0.49183	-0.48269	-0.36997	-0.45415	-0.49826	-0.45221	-0.50576	-0.27075	-0.47281	-0.51555	-0.59424	-0.43818	-0.33708	-0.40596	-0.36612	-0.36077	-0.53813	-0.39082	-0.40481	-0.48034	-0.49667	-0.40915	-0.51075	-0.44970	-0.45923	-0.43086	-0.45587	-0.55612	-0.51669	-0.49973	-0.36094	-0.37757	-0.45303	-0.48288	-0.42998	-0.54385	-0.65947	-0.53507	-0.34044	-0.48890	-0.54469	-0.48871	-0.62361	-0.57914	-0.58861	-0.52319	-0.70998	-0.61579	-0.63888	-0.60921	-0.56732	-0.56432	-0.55950	-0.62745	-0.45469	-0.46872	-0.43054	-0.41549	-0.47507	-0.56278	-0.49202
61	-0.60409	-0.65924	-0.58739	-0.56303	-0.71093	-0.47108	-0.68401	-0.63271	-0.56933	-0.66920	-0.70044	-0.64968	-0.57428	-0.60932	-0.66604	-0.69798	-0.48252	-0.50964	-0.55926	-0.62502	-0.57426	-0.59338	-0.58261	-0.69634	-0.68737	-0.57102	-0.58212	-0.66916	-0.64623	-0.57262	-0.55516	-0.64001	-0.65256	-0.65432	-0.68620	-0.62445	-0.69048	-0.79829	-0.62080	-0.58158	-0.63250	-0.64337	-0.64250	-0.51696	-0.55526	-0.67510	-0.69720	-0.67305	-0.59224	-0.58128	-0.66921	-0.73592	-0.69560	-0.70871	-0.63383	-0.67055	-0.54324	-0.65787	-0.64353	-0.61000	-0.61401	-0.59074	-0.67329	-0.69803	-0.61478	-0.69193	-0.68752	-0.71373	-0.56388	-0.72307	-0.74628	-0.63612	-0.63606	-0.76680	-0.67460	-0.76289	-0.62487	-0.55659	-0.69763	-0.71353	-0.80756	-0.61425	-0.66243	-0.79227	-0.81948	-0.64683	-0.68498	-0.62531	-0.65241	-0.64096	-0.68242	-0.62208	-0.72540	-0.34152	-0.37662	-0.35439	-0.48600	-0.53557	-0.34638	-0.26298	-0.38104	-0.44353	-0.31082	-0.47230	-0.56417	-0.46750	-0.45298	-0.34833	-0.42679	-0.47318	-0.42312	-0.47733	-0.25649	-0.45456	-0.49914	-0.57568	-0.41234	-0.31737	-0.38691	-0.34443	-0.34033	-0.51671	-0.37234	-0.39094	-0.45764	-0.48132	-0.39501	-0.48771	-0.43374	-0.43352	-0.40501	-0.42176	-0.53053	-0.48865	-0.47997	-0.34405	-0.35679	-0.42802	-0.46463	-0.40758	-0.52011	-0.63786	-0.51922	-0.31856	-0.47363	-0.53955	-0.47432	-0.61390	-0.54448	-0.56179	-0.49848	-0.69632	-0.59820	-0.62698	-0.60517	-0.54363	-0.53465	-0.54049	-0.60354	-0.42528	-0.43950	-0.41087	-0.40113	-0.46686	-0.53736	-0.46814
62	-0.58841	-0.63669	-0.57336	-0.53648	-0.69284	-0.44871	-0.67132	-0.61656	-0.53245	-0.66283	-0.67496	-0.61671	-0.54773	-0.60284	-0.66160	-0.68611	-0.45928	-0.48626	-0.52442	-0.59402	-0.54724	-0.58392	-0.55484	-0.67399	-0.67177	-0.55529	-0.55976	-0.65169	-0.61925	-0.55090	-0.52219	-0.61407	-0.63646	-0.63088	-0.67546	-0.61111	-0.65313	-0.78444	-0.59114	-0.56127	-0.61466	-0.61849	-0.62521	-0.50207	-0.52957	-0.66869	-0.66994	-0.64856	-0.58383	-0.56048	-0.63339	-0.71110	-0.67431	-0.69051	-0.60302	-0.63850	-0.52311	-0.65114	-0.61887	-0.57486	-0.58763	-0.56269	-0.65913	-0.68849	-0.58400	-0.67928	-0.67661	-0.68274	-0.53654	-0.72063	-0.71294	-0.62611	-0.61944	-0.75453	-0.65294	-0.72667	-0.59224	-0.52912	-0.67257	-0.70910	-0.77225	-0.60044	-0.65765	-0.77490	-0.79297	-0.62426	-0.67440	-0.61533	-0.65338	-0.62736	-0.65596	-0.60009	-0.70854	-0.31956	-0.35120	-0.33858	-0.46303	-0.52058	-0.33146	-0.25829	-0.35725	-0.42215	-0.29678	-0.45015	-0.54252	-0.44882	-0.42827	-0.32664	-0.40390	-0.44671	-0.39425	-0.44788	-0.24792	-0.43807	-0.48316	-0.55584	-0.38506	-0.30736	-0.37261	-0.32150	-0.32426	-0.49206	-0.35608	-0.36686	-0.43272	-0.46181	-0.37869	-0.46865	-0.41743	-0.40496	-0.38760	-0.38930	-0.50954	-0.46591	-0.45556	-0.32623	-0.33636	-0.41048	-0.45042	-0.39078	-0.50307	-0.62142	-0.49950	-0.29180	-0.45401	-0.52044	-0.45958	-0.59550	-0.50439	-0.53369	-0.46737	-0.68108	-0.56596	-0.61074	-0.59953	-0.52282	-0.49875	-0.52210	-0.58458	-0.40404	-0.41655	-0.39429	-0.38778	-0.46767	-0.51265	-0.44830
63	-0.56572	-0.60543	-0.56239	-0.51020	-0.66071	-0.42746	-0.65046	-0.60565	-0.50994	-0.64485	-0.65180	-0.58257	-0.53105	-0.59377	-0.64943	-0.66225	-0.42725	-0.47355	-0.49484	-0.56466	-0.52569	-0.56621	-0.53261	-0.65234	-0.64984	-0.53364	-0.55175	-0.63360	-0.58401	-0.52760	-0.49397	-0.60336	-0.60628	-0.60629	-0.64639	-0.59232	-0.61870	-0.76118	-0.57987	-0.53529	-0.59301	-0.59087	-0.60158	-0.48075	-0.50222	-0.65202	-0.66212	-0.62698	-0.57101	-0.55127	-0.59990	-0.68952	-0.67085	-0.66657	-0.58497	-0.61610	-0.49969	-0.63210	-0.60184	-0.55764	-0.57287	-0.53235	-0.65182	-0.68622	-0.57164	-0.64648	-0.67308	-0.65976	-0.50071	-0.70563	-0.68341	-0.62451	-0.62135	-0.73103	-0.64582	-0.69636	-0.57524	-0.52446	-0.67413	-0.70957	-0.75622	-0.60087	-0.63828	-0.74959	-0.75603	-0.59865	-0.67103	-0.59374	-0.63535	-0.61907	-0.64073	-0.58985	-0.68152	-0.29952	-0.33385	-0.31346	-0.43661	-0.50111	-0.32102	-0.25500	-0.33802	-0.40194	-0.27836	-0.43979	-0.51517	-0.43134	-0.40787	-0.30975	-0.38867	-0.42357	-0.37149	-0.42436	-0.23582	-0.41980	-0.46347	-0.53448	-0.36021	-0.29891	-0.35865	-0.29837	-0.30575	-0.46932	-0.34167	-0.33879	-0.40775	-0.44116	-0.35549	-0.45183	-0.40100	-0.38246	-0.37153	-0.36830	-0.49603	-0.44570	-0.42646	-0.31496	-0.31618	-0.39837	-0.43456	-0.38023	-0.48488	-0.60535	-0.47734	-0.26626	-0.42708	-0.48987	-0.44092	-0.57279	-0.46937	-0.50180	-0.43787	-0.66322	-0.53083	-0.58355	-0.59489	-0.50063	-0.46387	-0.50241	-0.56995	-0.39314	-0.39916	-0.37408	-0.37546	-0.46046	-0.48957	-0.42824
