48	0.40729	0.45982	0.33065	0.35244	0.28059	0.45726	0.55450	0.42396	0.31522	0.32111	0.37215	0.50216	0.41433	0.43014	0.38558	0.35237	0.41978	0.22633	0.33951	0.40953	0.28135	0.51049	0.30699	0.48140	0.49387	0.44639	0.29032	0.32125	0.34406	0.43810	0.22880	0.47077	0.15177	0.21554	0.36470	0.43617	0.23564	0.28233	0.29966	0.34450	0.12345	0.24129	0.34415	0.34081	0.47483	0.28362	0.33995	0.26807	0.32601	0.17988	0.19427	0.28388	0.31733	0.36824	0.28475	0.33059	0.49254	0.51707	0.08696	0.35287	0.29102	0.27624	0.35511	0.37185	0.17520	0.19712	0.22426	0.29380	0.25449	0.29292	0.24728	0.00006	0.08077	0.17627	0.05181	0.15660	0.22435	0.14999	0.21771	0.25541	0.23186	0.20415	0.26331	0.12076	0.16355	0.20004	0.21070	0.24984	0.08316	0.18421	0.27150	0.15597	0.17509	0.23091	0.12670	0.23004	0.15414	0.23331	0.13519	0.18534	0.22902	0.10095	0.23161	0.11393	0.24451	0.19359	0.29688	0.17018	0.20065	0.15685	0.13558	0.17987	0.22504	0.08755	0.22370	0.14862	0.23121	0.19039	0.20086	0.14206	0.36672	0.17346	0.18975	0.26028	0.22383	0.15228	0.12628	0.23364	0.06595	0.24320	0.13987	0.22833	0.18961	0.27613	0.27043
49	0.39497	0.45408	0.31933	0.35096	0.27281	0.44148	0.53214	0.41227	0.32354	0.31698	0.36404	0.49724	0.40354	0.42096	0.38126	0.33957	0.41494	0.21677	0.32910	0.40475	0.26736	0.50624	0.29929	0.47392	0.47515	0.43499	0.27367	0.31330	0.34048	0.42673	0.21560	0.47491	0.14696	0.19776	0.35801	0.42876	0.23631	0.28704	0.29627	0.33301	0.12987	0.23535	0.34285	0.34819	0.47052	0.28366	0.33498	0.26317	0.32515	0.17410	0.18723	0.27694	0.31113	0.37007	0.28943	0.32230	0.48023	0.50967	0.07780	0.34319	0.29074	0.27717	0.34238	0.36774	0.17305	0.19734	0.22115	0.28789	0.25217	0.28715	0.23963	0.00132	0.08427	0.17359	0.04712	0.15544	0.21891	0.15130	0.21165	0.25648	0.22644	0.20193	0.25642	0.12050	0.16814	0.19914	0.20811	0.24509	0.08962	0.18461	0.27163	0.16378	0.17378	0.22621	0.12978	0.22181	0.15573	0.23027	0.13140	0.17662	0.22129	0.09810	0.23597	0.11702	0.24777	0.19559	0.29573	0.17158	0.20576	0.15920	0.13526	0.18147	0.23213	0.08876	0.22678	0.14506	0.22832	0.18997	0.20689	0.14468	0.37034	0.16866	0.18301	0.25489	0.22193	0.15526	0.12771	0.23681	0.07045	0.24872	0.14515	0.22513	0.19259	0.27757	0.26343
50	0.37553	0.45182	0.30749	0.34270	0.26379	0.43010	0.51105	0.40912	0.33283	0.30746	0.35522	0.48206	0.38852	0.41561	0.36968	0.33136	0.40914	0.21001	0.31802	0.40393	0.25410	0.50550	0.29328	0.46329	0.46676	0.42604	0.25148	0.30660	0.33717	0.41351	0.20418	0.47113	0.13895	0.18285	0.34820	0.41777	0.23787	0.28959	0.29223	0.32769	0.13494	0.22453	0.33414	0.35277	0.46179	0.28066	0.33198	0.25389	0.31616	0.16324	0.17857	0.27517	0.30550	0.36346	0.29293	0.31546	0.46116	0.50376	0.07424	0.33639	0.28447	0.27225	0.32975	0.36373	0.16511	0.19431	0.21607	0.28083	0.24736	0.28015	0.23083	-0.00010	0.08622	0.17170	0.04130	0.15203	0.20525	0.15007	0.20240	0.25888	0.22035	0.20065	0.25069	0.11499	0.16886	0.19584	0.20459	0.24013	0.09478	0.18415	0.27144	0.16719	0.17283	0.21978	0.12916	0.20881	0.15747	0.22515	0.12398	0.16733	0.21177	0.09529	0.24153	0.11850	0.24800	0.19341	0.29270	0.17527	0.21240	0.15960	0.13281	0.17956	0.24052	0.09258	0.23051	0.14206	0.22752	0.18795	0.21384	0.14332	0.37101	0.16223	0.17250	0.25043	0.21661	0.15512	0.12814	0.23478	0.07065	0.25333	0.14504	0.22143	0.19353	0.28194	0.25182
51	0.35407	0.44844	0.29815	0.33202	0.25341	0.42042	0.49489	0.40325	0.33958	0.29437	0.35111	0.46553	0.37677	0.41496	0.34915	0.32645	0.39401	0.20820	0.30131	0.39610	0.23667	0.50443	0.28404	0.44499	0.45976	0.41889	0.23057	0.29430	0.32994	0.40035	0.19590	0.45919	0.13127	0.17462	0.33716	0.40593	0.24098	0.28666	0.28252	0.32605	0.13654	0.21443	0.32113	0.35092	0.45174	0.27172	0.32341	0.24492	0.31265	0.15089	0.16425	0.27077	0.28624	0.35147	0.29064	0.30849	0.43599	0.49528	0.07344	0.33553	0.27556	0.25714	0.32315	0.34858	0.15025	0.18620	0.20638	0.27713	0.24010	0.26842	0.22240	-0.00224	0.08450	0.16991	0.03462	0.14471	0.18952	0.14415	0.19673	0.25798	0.21368	0.19694	0.24459	0.10774	0.16481	0.18680	0.19618	0.23700	0.09745	0.18027	0.26930	0.16601	0.17054	0.21149	0.12662	0.19532	0.15443	0.21728	0.11580	0.15930	0.20047	0.08987	0.24636	0.11668	0.24387	0.18695	0.28925	0.17780	0.21642	0.15798	0.12938	0.17814	0.24445	0.09601	0.23261	0.14159	0.22903	0.18607	0.21746	0.13738	0.36726	0.15586	0.16378	0.24681	0.20712	0.15376	0.12537	0.22953	0.06540	0.25708	0.14224	0.21635	0.19041	0.28338	0.23955
52	0.33911	0.44418	0.28877	0.32300	0.24100	0.40913	0.47849	0.38899	0.33909	0.28205	0.35174	0.46039	0.37039	0.41306	0.32904	0.31821	0.37520	0.20366	0.27933	0.37894	0.21774	0.49849	0.27002	0.42457	0.44341	0.40957	0.21658	0.27654	0.31900	0.38832	0.18633	0.44744	0.12480	0.16004	0.32589	0.39617	0.24252	0.27907	0.26670	0.32027	0.13295	0.20869	0.30866	0.34504	0.44324	0.25828	0.30721	0.23861	0.31500	0.14046	0.14474	0.26079	0.25878	0.34080	0.28321	0.29725	0.41191	0.48092	0.06555	0.33101	0.27092	0.24218	0.31809	0.32688	0.13337	0.17394	0.19340	0.27700	0.23191	0.25085	0.21153	-0.00317	0.07983	0.16582	0.02844	0.13494	0.17802	0.13778	0.19455	0.25107	0.20456	0.18777	0.23591	0.10167	0.16040	0.17592	0.18586	0.23445	0.09593	0.17121	0.26325	0.16249	0.16544	0.20128	0.12306	0.18613	0.14599	0.20854	0.10797	0.15217	0.18753	0.08132	0.24707	0.10996	0.23521	0.17782	0.28743	0.17672	0.21638	0.15256	0.12462	0.17864	0.24217	0.09730	0.23172	0.13989	0.22816	0.18290	0.21468	0.13015	0.36201	0.14940	0.16137	0.24062	0.19608	0.15392	0.12051	0.22697	0.06017	0.26031	0.14137	0.21029	0.18563	0.27781	0.23250
53	0.32441	0.44160	0.27701	0.31641	0.23013	0.39526	0.45683	0.37031	0.33023	0.27330	0.34933	0.45804	0.36521	0.40447	0.31685	0.30117	0.36303	0.19177	0.25733	0.36015	0.20112	0.48709	0.25354	0.41004	0.41931	0.39751	0.20409	0.25950	0.30769	0.37611	0.17178	0.43976	0.11774	0.13430	0.31477	0.38726	0.23611	0.27102	0.25059	0.30537	0.12418	0.20371	0.30062	0.34010	0.43625	0.24505	0.29301	0.22930	0.31311	0.12807	0.12805	0.25042	0.23947	0.33660	0.27831	0.28437	0.39087	0.46136	0.05098	0.31822	0.26881	0.23474	0.30818	0.30976	0.12163	0.16036	0.18090	0.27705	0.22494	0.23195	0.19803	-0.00407	0.07460	0.15653	0.02498	0.12529	0.16988	0.13690	0.19201	0.23898	0.19487	0.17705	0.22442	0.09680	0.16098	0.16767	0.17710	0.22983	0.09209	0.16123	0.25233	0.15910	0.15749	0.19045	0.11714	0.18121	0.13958	0.20267	0.10029	0.14396	0.17709	0.07238	0.24109	0.10107	0.22521	0.16926	0.28774	0.17380	0.21453	0.14308	0.11822	0.17940	0.24032	0.09875	0.22761	0.13326	0.22234	0.17835	0.20700	0.12721	0.35868	0.14149	0.16283	0.23196	0.18608	0.15498	0.11567	0.22805	0.05767	0.26268	0.14336	0.20473	0.18374	0.27039	0.22908
54	0.30342	0.43888	0.26350	0.30881	0.22089	0.38165	0.43580	0.35760	0.31962	0.26691	0.34005	0.44748	0.35524	0.39379	0.30852	0.27995	0.35831	0.17596	0.24085	0.35131	0.18793	0.47694	0.23939	0.39818	0.40285	0.38524	0.18975	0.24888	0.29851	0.36209	0.15460	0.43247	0.10756	0.10520	0.30337	0.37658	0.22275	0.26623	0.24179	0.28839	0.11391	0.19242	0.29637	0.33621	0.42927	0.23524	0.28429	0.21422	0.29979	0.10697	0.11516	0.24670	0.23178	0.33385	0.27698	0.27371	0.36860	0.44325	0.03570	0.30173	0.26025	0.23087	0.29205	0.30553	0.11661	0.14857	0.17151	0.27295	0.22057	0.21753	0.18551	-0.00699	0.07031	0.14244	0.02326	0.11848	0.16060	0.13861	0.18456	0.22622	0.18688	0.16877	0.21323	0.09055	0.16298	0.16424	0.17140	0.22163	0.08757	0.15437	0.24074	0.15611	0.15012	0.18118	0.10782	0.17606	0.13730	0.20074	0.09289	0.13483	0.17040	0.06599	0.23186	0.09341	0.21722	0.16217	0.28697	0.17146	0.21598	0.13100	0.10975	0.17558	0.24167	0.10060	0.22180	0.12063	0.21323	0.17434	0.20020	0.12887	0.35906	0.13200	0.16350	0.22539	0.17884	0.15278	0.11243	0.23005	0.05733	0.26316	0.14493	0.20045	0.18585	0.26676	0.22621
55	0.27757	0.43285	0.25265	0.29760	0.21198	0.37098	0.42363	0.35183	0.31453	0.25841	0.32645	0.42765	0.34141	0.38589	0.29555	0.26323	0.35140	0.16590	0.22697	0.35057	0.17583	0.47186	0.23008	0.38349	0.38986	0.37699	0.17331	0.24204	0.28705	0.34596	0.14248	0.41974	0.09622	0.08213	0.29051	0.36239	0.20809	0.26516	0.23574	0.27775	0.10574	0.17895	0.29056	0.32898	0.42142	0.22798	0.27743	0.19808	0.28093	0.08578	0.10223	0.24334	0.22356	0.32707	0.27549	0.26613	0.34282	0.43280	0.02638	0.29023	0.24845	0.21944	0.27616	0.30326	0.11494	0.13888	0.16508	0.26480	0.21764	0.21118	0.17488	-0.01288	0.06676	0.12705	0.02039	0.11419	0.14516	0.13917	0.17452	0.21641	0.18107	0.16139	0.20602	0.08297	0.16306	0.16164	0.16623	0.21164	0.08078	0.14910	0.23432	0.15186	0.14710	0.17610	0.09534	0.16920	0.13611	0.20102	0.08499	0.12672	0.16419	0.06299	0.22326	0.08804	0.21207	0.15579	0.28204	0.17073	0.21961	0.12036	0.09882	0.16646	0.24483	0.10170	0.21641	0.10915	0.20871	0.17105	0.19978	0.13108	0.35822	0.12243	0.16010	0.22135	0.17462	0.14478	0.11055	0.22793	0.05456	0.26170	0.14135	0.19828	0.18613	0.26693	0.22335
56	0.25670	0.42181	0.24550	0.28523	0.20230	0.36123	0.41657	0.34606	0.31223	0.24843	0.31484	0.41197	0.32884	0.38097	0.27392	0.25440	0.33834	0.16038	0.21070	0.34876	0.16132	0.46633	0.22228	0.36477	0.37032	0.37065	0.15672	0.23345	0.27178	0.33080	0.13444	0.40026	0.08670	0.06600	0.27543	0.34853	0.19738	0.26251	0.22658	0.27155	0.09922	0.16840	0.27727	0.31356	0.41520	0.22092	0.26486	0.18631	0.26784	0.07010	0.08502	0.23373	0.20437	0.31428	0.26904	0.25713	0.31545	0.42148	0.01892	0.28578	0.23887	0.20307	0.26586	0.29464	0.10898	0.12789	0.15890	0.25660	0.21284	0.20851	0.16576	-0.02044	0.06186	0.11601	0.01493	0.11055	0.12946	0.13656	0.16641	0.21007	0.17811	0.15352	0.20105	0.07604	0.16051	0.15652	0.15868	0.20204	0.07186	0.14251	0.23235	0.14423	0.14545	0.17367	0.08312	0.16264	0.13012	0.19902	0.07537	0.12233	0.15970	0.05740	0.21728	0.08448	0.20857	0.14990	0.27583	0.16746	0.22179	0.11369	0.08750	0.15674	0.24555	0.10123	0.21334	0.10531	0.20892	0.16871	0.20134	0.12793	0.35228	0.11614	0.15522	0.21837	0.17114	0.13309	0.10921	0.22199	0.04688	0.25917	0.13199	0.19788	0.18205	0.26693	0.22139
57	0.24377	0.40780	0.23991	0.28051	0.19022	0.34616	0.40274	0.33183	0.30859	0.23952	0.30415	0.40569	0.32155	0.37376	0.25592	0.24512	0.32482	0.15459	0.19074	0.33797	0.14309	0.45663	0.21030	0.34696	0.34304	0.36299	0.14173	0.22174	0.25874	0.31831	0.12654	0.38141	0.07857	0.05048	0.25946	0.33901	0.18990	0.25587	0.21227	0.26164	0.09232	0.16260	0.26125	0.29537	0.41188	0.21281	0.24890	0.17982	0.26200	0.05890	0.06687	0.21723	0.18261	0.30198	0.25901	0.24592	0.29126	0.40421	0.00734	0.28132	0.23430	0.19048	0.26015	0.28047	0.09908	0.11415	0.15116	0.25169	0.20558	0.20166	0.15779	-0.02673	0.05565	0.11127	0.00790	0.10551	0.12206	0.13158	0.16372	0.20173	0.17754	0.14454	0.19566	0.07304	0.15649	0.15036	0.14815	0.19416	0.06272	0.13250	0.23135	0.13339	0.14201	0.16989	0.07315	0.16045	0.11860	0.19456	0.06694	0.12162	0.15746	0.04722	0.21129	0.08102	0.20485	0.14493	0.27249	0.16004	0.21990	0.11109	0.07854	0.15197	0.24208	0.09998	0.21217	0.10529	0.20821	0.16854	0.20073	0.12080	0.34342	0.11315	0.15233	0.21505	0.16636	0.12580	0.10763	0.21591	0.03519	0.25756	0.12217	0.19576	0.17505	0.26241	0.22140
58	0.23341	0.39472	0.23338	0.28016	0.17827	0.32804	0.38485	0.31527	0.30111	0.23333	0.29011	0.40252	0.31557	0.36074	0.24658	0.23344	0.31892	0.14499	0.17397	0.32670	0.12297	0.44394	0.19698	0.33331	0.32029	0.35336	0.12481	0.21072	0.24944	0.30724	0.11588	0.36977	0.07054	0.02828	0.24620	0.33075	0.18074	0.25071	0.19895	0.24256	0.08396	0.15759	0.24719	0.27999	0.41037	0.20516	0.23643	0.17450	0.25742	0.04945	0.05317	0.20242	0.17092	0.29476	0.25002	0.23511	0.27290	0.38402	-0.00914	0.27116	0.23170	0.18689	0.24995	0.27016	0.09004	0.09881	0.14229	0.24819	0.19702	0.19214	0.15023	-0.03202	0.04986	0.10718	0.00252	0.10010	0.12259	0.12748	0.16260	0.19097	0.17583	0.13456	0.18809	0.07444	0.15328	0.14602	0.13806	0.18609	0.05605	0.12270	0.22700	0.12375	0.13542	0.16330	0.06493	0.16136	0.10751	0.19271	0.06202	0.12175	0.15558	0.03682	0.20187	0.07500	0.20168	0.14176	0.27445	0.15137	0.21496	0.10982	0.07296	0.15337	0.23694	0.09983	0.21204	0.10413	0.20368	0.17011	0.19738	0.11882	0.33727	0.11086	0.15292	0.21041	0.16208	0.12390	0.10619	0.21374	0.02615	0.25726	0.12120	0.19278	0.17091	0.25301	0.22326
59	0.21773	0.38280	0.22750	0.27628	0.17019	0.31044	0.36806	0.30402	0.29243	0.22651	0.27116	0.39136	0.30593	0.34642	0.23963	0.22223	0.31824	0.13390	0.16476	0.32121	0.10368	0.43358	0.18615	0.32116	0.30398	0.34247	0.10173	0.20287	0.24154	0.29558	0.10505	0.36658	0.06151	0.00733	0.23409	0.32023	0.16738	0.24971	0.19241	0.22039	0.07637	0.15018	0.23579	0.26955	0.40644	0.19975	0.23250	0.16700	0.24740	0.04006	0.04435	0.19397	0.17146	0.29179	0.24557	0.22607	0.25707	0.36473	-0.02396	0.25705	0.22728	0.18420	0.23348	0.26657	0.08633	0.08725	0.13576	0.24018	0.18938	0.18431	0.14266	-0.03816	0.04737	0.10051	0.00013	0.09756	0.12513	0.12898	0.15912	0.18245	0.17277	0.12616	0.18030	0.07775	0.15364	0.14494	0.13165	0.17709	0.05259	0.11667	0.21948	0.11760	0.12594	0.15520	0.05770	0.16179	0.10205	0.19514	0.05910	0.11827	0.15255	0.02988	0.19088	0.06739	0.20118	0.14043	0.27692	0.14525	0.21109	0.10690	0.07049	0.15438	0.23610	0.10179	0.21280	0.09872	0.19602	0.17200	0.19528	0.12308	0.33729	0.10773	0.15164	0.20422	0.15995	0.12382	0.10576	0.21409	0.02332	0.25711	0.12545	0.19141	0.17044	0.24422	0.22497
60	0.19874	0.36695	0.22398	0.26462	0.16342	0.29441	0.35328	0.29696	0.28700	0.21641	0.25452	0.37716	0.29240	0.33750	0.22590	0.21528	0.31214	0.12580	0.16008	0.31947	0.08347	0.42613	0.17860	0.30570	0.28694	0.33163	0.07752	0.19524	0.23202	0.28284	0.09684	0.36197	0.05173	-0.00378	0.22067	0.30545	0.15323	0.25107	0.19217	0.20363	0.07183	0.14015	0.22249	0.26157	0.39860	0.19628	0.22956	0.15975	0.23452	0.03145	0.03740	0.18988	0.17043	0.28688	0.24287	0.21856	0.23836	0.34899	-0.03156	0.24903	0.21980	0.17708	0.21489	0.26382	0.08686	0.08185	0.13218	0.22895	0.18263	0.18223	0.13801	-0.04728	0.04798	0.09160	-0.00101	0.09763	0.12251	0.13074	0.15355	0.17897	0.17029	0.12416	0.17456	0.07735	0.15566	0.14349	0.12609	0.16905	0.05023	0.11521	0.21150	0.11467	0.11581	0.14928	0.05126	0.15836	0.10299	0.19994	0.05716	0.11191	0.14733	0.02744	0.18260	0.06386	0.20567	0.14013	0.27602	0.14398	0.21223	0.10208	0.06976	0.15089	0.24213	0.10467	0.21377	0.09370	0.18955	0.17298	0.19766	0.12911	0.33720	0.10433	0.14537	0.19863	0.16010	0.12171	0.10730	0.21236	0.02374	0.25616	0.12805	0.18968	0.16996	0.24258	0.22405
61	0.18219	0.34747	0.22136	0.25207	0.15523	0.27717	0.33578	0.28601	0.28801	0.20319	0.24310	0.36881	0.28018	0.32909	0.20686	0.21090	0.29602	0.12285	0.14987	0.30955	0.06133	0.41900	0.16839	0.28910	0.26342	0.32184	0.05420	0.18329	0.22172	0.27017	0.09163	0.35227	0.04504	-0.00840	0.20644	0.28813	0.14574	0.24844	0.18455	0.19526	0.07076	0.13124	0.20536	0.25253	0.38889	0.19093	0.22169	0.15757	0.22586	0.02783	0.02906	0.18294	0.15891	0.27750	0.23720	0.21016	0.21901	0.33655	-0.03418	0.24801	0.21327	0.16642	0.20147	0.25135	0.08477	0.08030	0.12935	0.21898	0.17557	0.18160	0.13745	-0.05786	0.04798	0.08605	-0.00670	0.09880	0.11533	0.12527	0.15114	0.17986	0.16686	0.12506	0.17066	0.07341	0.15584	0.13840	0.11875	0.16200	0.04810	0.11442	0.20674	0.11184	0.10963	0.14610	0.04649	0.15193	0.10308	0.20135	0.05605	0.10797	0.13970	0.02609	0.18169	0.06477	0.21160	0.13917	0.27160	0.14601	0.21764	0.09833	0.06854	0.14278	0.24796	0.10558	0.21443	0.09382	0.18587	0.17362	0.20238	0.12898	0.33191	0.10295	0.13578	0.19439	0.15956	0.11824	0.10989	0.20830	0.02334	0.25406	0.12710	0.18666	0.16578	0.24328	0.22122
62	0.16946	0.32808	0.21818	0.24353	0.14575	0.25658	0.31242	0.26841	0.28898	0.19000	0.23432	0.36538	0.27141	0.31618	0.18961	0.20445	0.28021	0.11758	0.13495	0.28953	0.03992	0.40907	0.15467	0.27414	0.23921	0.30960	0.03126	0.16686	0.21191	0.25854	0.08556	0.34097	0.04173	-0.01424	0.19308	0.27115	0.14364	0.24032	0.16861	0.18582	0.07022	0.12398	0.18822	0.24039	0.37845	0.18254	0.20977	0.15470	0.22468	0.02687	0.01929	0.17355	0.14126	0.26814	0.22776	0.19745	0.20159	0.32366	-0.03681	0.24852	0.21065	0.15816	0.19328	0.23109	0.07781	0.07837	0.12275	0.21445	0.16791	0.17578	0.13723	-0.06495	0.04620	0.08625	-0.01544	0.09949	0.10787	0.11754	0.15370	0.17959	0.16123	0.12293	0.16691	0.07055	0.15453	0.12864	0.10866	0.15526	0.04630	0.11000	0.20320	0.10686	0.10650	0.14366	0.04275	0.14519	0.09853	0.19856	0.05657	0.10549	0.13117	0.02303	0.18356	0.06746	0.21428	0.13685	0.26833	0.14661	0.21888	0.10048	0.06689	0.13571	0.24945	0.10377	0.21581	0.09901	0.18360	0.17528	0.20560	0.12270	0.32038	0.10484	0.12812	0.18859	0.15664	0.11740	0.11189	0.20478	0.01993	0.25126	0.12537	0.18226	0.15866	0.24038	0.21826
63	0.15452	0.31286	0.21326	0.23642	0.13854	0.23421	0.28630	0.25003	0.28508	0.17824	0.22259	0.35863	0.26238	0.29870	0.17829	0.19242	0.26845	0.10783	0.12025	0.26652	0.01984	0.39771	0.14106	0.26097	0.22207	0.29273	0.00822	0.15086	0.20229	0.24617	0.07644	0.33288	0.03728	-0.02422	0.18160	0.25692	0.14158	0.22961	0.15374	0.17155	0.06950	0.11582	0.17481	0.22931	0.36737	0.17252	0.19777	0.14751	0.21984	0.02229	0.01006	0.16508	0.13089	0.26265	0.21850	0.18492	0.18700	0.30629	-0.04223	0.24231	0.20946	0.15263	0.18584	0.21306	0.06784	0.07320	0.11292	0.21008	0.16026	0.16340	0.13513	-0.06748	0.04323	0.08675	-0.02120	0.09797	0.10487	0.11287	0.15442	0.17540	0.15345	0.11702	0.16146	0.06944	0.15360	0.11817	0.09756	0.14884	0.04539	0.10279	0.19632	0.10046	0.10214	0.13807	0.03864	0.14026	0.09020	0.19474	0.05911	0.10175	0.12228	0.01762	0.18186	0.06896	0.21399	0.13348	0.26803	0.14157	0.21498	0.10401	0.06685	0.13232	0.24696	0.10065	0.21633	0.10418	0.17781	0.17637	0.20421	0.11607	0.30857	0.10879	0.12393	0.18001	0.15210	0.12063	0.11235	0.20586	0.01713	0.24856	0.12736	0.17563	0.15376	0.23115	0.21663
64	0.13347	0.30087	0.20608	0.22496	0.13343	0.21527	0.26204	0.23623	0.27859	0.16658	0.20682	0.34467	0.24811	0.28259	0.16589	0.18051	0.25713	0.09729	0.10892	0.24671	0.00103	0.38516	0.12935	0.24614	0.20812	0.27590	-0.01569	0.13810	0.19090	0.23066	0.06510	0.32823	0.02988	-0.03414	0.17081	0.24286	0.13362	0.22191	0.14452	0.15523	0.06865	0.10452	0.16567	0.22246	0.35492	0.16397	0.18715	0.13662	0.20736	0.01262	0.00236	0.15954	0.12518	0.26067	0.21308	0.17497	0.17389	0.28804	-0.04702	0.23031	0.20679	0.14575	0.17405	0.20024	0.06112	0.06724	0.10479	0.20055	0.15358	0.14885	0.13068	-0.06728	0.04079	0.08312	-0.02242	0.09353	0.10184	0.11316	0.14971	0.16814	0.14373	0.10915	0.15504	0.06819	0.15490	0.10933	0.08733	0.14206	0.04516	0.09535	0.18766	0.09501	0.09582	0.13032	0.03429	0.13347	0.08432	0.19311	0.06302	0.09493	0.11309	0.01396	0.17679	0.06878	0.21316	0.13010	0.26663	0.13591	0.21042	0.10280	0.06619	0.13037	0.24634	0.09911	0.21272	0.10329	0.16787	0.17548	0.20057	0.11347	0.30086	0.11108	0.11832	0.16925	0.14728	0.12521	0.11194	0.20901	0.01807	0.24649	0.13280	0.16935	0.15287	0.22105	0.21436
65	0.10911	0.28890	0.19813	0.20957	0.12700	0.19791	0.23897	0.22483	0.27501	0.15204	0.18928	0.32745	0.23063	0.27151	0.14732	0.17122	0.23948	0.08828	0.09703	0.22981	-0.01718	0.36940	0.11890	0.22794	0.18905	0.26054	-0.03881	0.12670	0.17875	0.21475	0.05441	0.32139	0.02025	-0.03976	0.15856	0.22620	0.12198	0.21663	0.13884	0.14363	0.06614	0.09213	0.15653	0.21688	0.34119	0.15798	0.17631	0.12413	0.19113	-0.00077	-0.00679	0.15327	0.11676	0.25592	0.20866	0.16475	0.15940	0.27171	-0.04951	0.21777	0.20138	0.13312	0.15978	0.18900	0.05868	0.06300	0.09766	0.18750	0.14714	0.13931	0.12484	-0.06899	0.03953	0.07357	-0.02129	0.08958	0.09402	0.11290	0.14030	0.16363	0.13255	0.10223	0.14935	0.06363	0.15623	0.10058	0.07858	0.13385	0.04444	0.09007	0.17997	0.09259	0.08872	0.12549	0.02964	0.12154	0.08271	0.19349	0.06542	0.08670	0.10526	0.01383	0.17141	0.06870	0.21457	0.12700	0.26188	0.13297	0.20884	0.09798	0.06309	0.12386	0.25009	0.09811	0.20761	0.09857	0.15776	0.17264	0.19761	0.11303	0.29658	0.11135	0.10873	0.15872	0.14294	0.12504	0.11256	0.20987	0.02326	0.24406	0.13744	0.16563	0.15280	0.21475	0.20943
66	0.08865	0.27431	0.19036	0.19637	0.11528	0.17948	0.21776	0.20894	0.27696	0.13597	0.17326	0.31053	0.21636	0.26214	0.12542	0.16165	0.21644	0.08094	0.08128	0.21118	-0.03574	0.34789	0.10791	0.20741	0.16775	0.24507	-0.05823	0.11268	0.16623	0.20016	0.04420	0.30856	0.01030	-0.04391	0.14399	0.20691	0.11206	0.21028	0.13108	0.13589	0.06195	0.08221	0.14705	0.20888	0.32743	0.15360	0.16320	0.11378	0.17841	-0.01529	-0.01776	0.14380	0.10085	0.24630	0.20184	0.15372	0.14200	0.25647	-0.05049	0.20866	0.19496	0.11892	0.14767	0.17397	0.05580	0.06152	0.08915	0.17566	0.13976	0.13226	0.11841	-0.07386	0.03863	0.06247	-0.02266	0.08679	0.08186	0.10732	0.13117	0.16352	0.12082	0.09656	0.14593	0.05623	0.15453	0.08963	0.06842	0.12534	0.04112	0.08430	0.17517	0.09031	0.08323	0.12376	0.02421	0.10739	0.08026	0.19161	0.06428	0.08002	0.09873	0.01453	0.16975	0.06951	0.21599	0.12335	0.25407	0.13109	0.21076	0.09199	0.05880	0.11100	0.25453	0.09557	0.20319	0.09455	0.15140	0.16864	0.19675	0.10659	0.29057	0.11058	0.09608	0.14969	0.13860	0.12121	0.11464	0.20560	0.02675	0.24086	0.13485	0.16009	0.14548	0.21083	0.20183
67	0.07261	0.25879	0.18232	0.18927	0.09954	0.15977	0.19912	0.18792	0.27934	0.12201	0.15888	0.29218	0.20500	0.24757	0.10778	0.14823	0.19364	0.07306	0.06257	0.18725	-0.05234	0.32297	0.09565	0.18742	0.14612	0.22675	-0.07641	0.09692	0.15221	0.18705	0.03263	0.29025	0.00070	-0.05337	0.12968	0.18818	0.10779	0.20146	0.11781	0.12676	0.05599	0.07420	0.13893	0.19652	0.31606	0.14836	0.14861	0.10731	0.16984	-0.02898	-0.02985	0.13204	0.08220	0.23413	0.19128	0.14195	0.12569	0.23967	-0.05314	0.20080	0.18881	0.10662	0.13908	0.15571	0.04823	0.05941	0.07773	0.16794	0.13058	0.12259	0.11136	-0.07896	0.03577	0.05378	-0.02719	0.08128	0.07071	0.09710	0.12368	0.16243	0.10922	0.09007	0.14222	0.04861	0.14799	0.07575	0.05504	0.11751	0.03440	0.07558	0.17131	0.08559	0.08017	0.12226	0.01971	0.09350	0.07383	0.18493	0.06032	0.07686	0.09172	0.01225	0.17059	0.07020	0.21459	0.11832	0.24627	0.12794	0.21278	0.08705	0.05429	0.09834	0.25410	0.09095	0.19795	0.09539	0.14916	0.16451	0.19529	0.09398	0.27972	0.10915	0.08527	0.14133	0.13323	0.11727	0.11612	0.19989	0.02414	0.23767	0.12853	0.15288	0.13205	0.20408	0.19306
