38	-0.28095	-0.27802	-0.27286	-0.21082	-0.34262	-0.21743	-0.41342	-0.18338	-0.32992	-0.31890	-0.36435	-0.45200	-0.37369	-0.31838	-0.35685	-0.35153	-0.37813	-0.23720	-0.31413	-0.32038	-0.16425	-0.33404	-0.24372	-0.33941	-0.34601	-0.33549	-0.23673	-0.28114	-0.26662	-0.39751	-0.36768	-0.27822	-0.35030	-0.43457	-0.34771	-0.20687	-0.42183	-0.27159	-0.36708	-0.34012	-0.32264	-0.33453	-0.37335	-0.31612	-0.37936	-0.34513	-0.34037	-0.33804	-0.32134	-0.25153	-0.30236	-0.31391	-0.33826	-0.35011	-0.31067	-0.30628	-0.26038	-0.30362	-0.30684	-0.35652	-0.40213	-0.32046
39	-0.28724	-0.25309	-0.25487	-0.20462	-0.30553	-0.18631	-0.38677	-0.17816	-0.32248	-0.31279	-0.36386	-0.42530	-0.34908	-0.30376	-0.32354	-0.31943	-0.38042	-0.21238	-0.32221	-0.30435	-0.17311	-0.31677	-0.21980	-0.33747	-0.34406	-0.34049	-0.24180	-0.27312	-0.25766	-0.39358	-0.33890	-0.27137	-0.33742	-0.40092	-0.32954	-0.20664	-0.41210	-0.25357	-0.35983	-0.35467	-0.31990	-0.31890	-0.37511	-0.30707	-0.36095	-0.33425	-0.33512	-0.33529	-0.30014	-0.25162	-0.29320	-0.31143	-0.31529	-0.33024	-0.30494	-0.31260	-0.24496	-0.28668	-0.30825	-0.33291	-0.40527	-0.31223
40	-0.28725	-0.24126	-0.24602	-0.21150	-0.28038	-0.16738	-0.36023	-0.17259	-0.31268	-0.31296	-0.35573	-0.40699	-0.33794	-0.30193	-0.30589	-0.30209	-0.37112	-0.19868	-0.31806	-0.28902	-0.18447	-0.29782	-0.21331	-0.33746	-0.34208	-0.34723	-0.22765	-0.26560	-0.25808	-0.38660	-0.32387	-0.25198	-0.33840	-0.37732	-0.31360	-0.21937	-0.40298	-0.24092	-0.35923	-0.36366	-0.31519	-0.30622	-0.37151	-0.30025	-0.35693	-0.31572	-0.33912	-0.32954	-0.29147	-0.24657	-0.29411	-0.31517	-0.31703	-0.31652	-0.29016	-0.31692	-0.24503	-0.28182	-0.31633	-0.32352	-0.40409	-0.28481
41	-0.26867	-0.24064	-0.24294	-0.21758	-0.27249	-0.16467	-0.34317	-0.15562	-0.29400	-0.31034	-0.33835	-0.39771	-0.33365	-0.30368	-0.30406	-0.29830	-0.35277	-0.19550	-0.29611	-0.27513	-0.17894	-0.27915	-0.21853	-0.32411	-0.33109	-0.34420	-0.19615	-0.25794	-0.25792	-0.37175	-0.31533	-0.22450	-0.34335	-0.36840	-0.30353	-0.22048	-0.39097	-0.22531	-0.35254	-0.35393	-0.29747	-0.30127	-0.35181	-0.29251	-0.36268	-0.30361	-0.33268	-0.31916	-0.28773	-0.23085	-0.29792	-0.30965	-0.32934	-0.30902	-0.26658	-0.30658	-0.24810	-0.27603	-0.30940	-0.32694	-0.38842	-0.25284
42	-0.24507	-0.24296	-0.23393	-0.20930	-0.27610	-0.17120	-0.33906	-0.13412	-0.26779	-0.29681	-0.31474	-0.38768	-0.32614	-0.29649	-0.30751	-0.29741	-0.33572	-0.19357	-0.27353	-0.26895	-0.15841	-0.26668	-0.21778	-0.30235	-0.31080	-0.32967	-0.16723	-0.24847	-0.24964	-0.35048	-0.30285	-0.19997	-0.33722	-0.36605	-0.29863	-0.20296	-0.38107	-0.20679	-0.33562	-0.33315	-0.26646	-0.30244	-0.31981	-0.28728	-0.36127	-0.29731	-0.30762	-0.30216	-0.28426	-0.20994	-0.28877	-0.29339	-0.32946	-0.29776	-0.24224	-0.28729	-0.24021	-0.26169	-0.29034	-0.32950	-0.36946	-0.23372
43	-0.23309	-0.23529	-0.21422	-0.19152	-0.27927	-0.17151	-0.33881	-0.11864	-0.24430	-0.27362	-0.29151	-0.37451	-0.31165	-0.27461	-0.30850	-0.28721	-0.32347	-0.18439	-0.26095	-0.26766	-0.13731	-0.26442	-0.20246	-0.27905	-0.28786	-0.31140	-0.15955	-0.23358	-0.23583	-0.32767	-0.28523	-0.18709	-0.31838	-0.35959	-0.28966	-0.17991	-0.37781	-0.19657	-0.31465	-0.31308	-0.24103	-0.30227	-0.29247	-0.28556	-0.34608	-0.28386	-0.27587	-0.27674	-0.28143	-0.19215	-0.26453	-0.27243	-0.30572	-0.27873	-0.22556	-0.27175	-0.22438	-0.23958	-0.26818	-0.31562	-0.35583	-0.22818
44	-0.23314	-0.21854	-0.18970	-0.17923	-0.27167	-0.15746	-0.33586	-0.11363	-0.22696	-0.25362	-0.27579	-0.36310	-0.29671	-0.24408	-0.30373	-0.27072	-0.31286	-0.16961	-0.25592	-0.26217	-0.12941	-0.26360	-0.17924	-0.26028	-0.26965	-0.29237	-0.15505	-0.21900	-0.22081	-0.30866	-0.26460	-0.17883	-0.29712	-0.34447	-0.27050	-0.17259	-0.37914	-0.19388	-0.29659	-0.29817	-0.22967	-0.29280	-0.27683	-0.27907	-0.32365	-0.26478	-0.25591	-0.24893	-0.27791	-0.17903	-0.23735	-0.25328	-0.27719	-0.26189	-0.21290	-0.26521	-0.20922	-0.21761	-0.25064	-0.29272	-0.34700	-0.22583
45	-0.23183	-0.20271	-0.17503	-0.17824	-0.25688	-0.13460	-0.32778	-0.10999	-0.21103	-0.23938	-0.27031	-0.36070	-0.28085	-0.22003	-0.29342	-0.25301	-0.30032	-0.15891	-0.24593	-0.24696	-0.12729	-0.25615	-0.16368	-0.25164	-0.25741	-0.27366	-0.14116	-0.21088	-0.20689	-0.29588	-0.24311	-0.17089	-0.28534	-0.32345	-0.25086	-0.17533	-0.37232	-0.18865	-0.28343	-0.28036	-0.22742	-0.27791	-0.26696	-0.26218	-0.30798	-0.25422	-0.24626	-0.22622	-0.26995	-0.16675	-0.22395	-0.23996	-0.26054	-0.25378	-0.19854	-0.25592	-0.19993	-0.20443	-0.24040	-0.27522	-0.33529	-0.22156
46	-0.22196	-0.19809	-0.17037	-0.17858	-0.24250	-0.12325	-0.31589	-0.10387	-0.19819	-0.22819	-0.27284	-0.35869	-0.26437	-0.20508	-0.27821	-0.23753	-0.28905	-0.15434	-0.23148	-0.23221	-0.12050	-0.24183	-0.15835	-0.24299	-0.24854	-0.25839	-0.12352	-0.20977	-0.19325	-0.28561	-0.22226	-0.16585	-0.27891	-0.30318	-0.24031	-0.17210	-0.35328	-0.17307	-0.26904	-0.25672	-0.22257	-0.26703	-0.24993	-0.24073	-0.29924	-0.25679	-0.23479	-0.21037	-0.25514	-0.15113	-0.22126	-0.22932	-0.25691	-0.24863	-0.18617	-0.24030	-0.19282	-0.19710	-0.22932	-0.26843	-0.31665	-0.22007
47	-0.21118	-0.20218	-0.16799	-0.17041	-0.23423	-0.12434	-0.30385	-0.09929	-0.19288	-0.21736	-0.27762	-0.34928	-0.25130	-0.19530	-0.26113	-0.22662	-0.28653	-0.15251	-0.22239	-0.22613	-0.10738	-0.23031	-0.15626	-0.23160	-0.24163	-0.25210	-0.12294	-0.21166	-0.17904	-0.27776	-0.20357	-0.16996	-0.26919	-0.28965	-0.23861	-0.15534	-0.32941	-0.15891	-0.25289	-0.23716	-0.22072	-0.26499	-0.23059	-0.22644	-0.29069	-0.25747	-0.21837	-0.20131	-0.23981	-0.13970	-0.21797	-0.21439	-0.25011	-0.23899	-0.18320	-0.22751	-0.18330	-0.18710	-0.21680	-0.26337	-0.29914	-0.23013
48	-0.21391	-0.20493	-0.16310	-0.15847	-0.22925	-0.12784	-0.29499	-0.10504	-0.19668	-0.21033	-0.27928	-0.33372	-0.24231	-0.18562	-0.24691	-0.21884	-0.29666	-0.14844	-0.22787	-0.22807	-0.09898	-0.22599	-0.15010	-0.22685	-0.24012	-0.25484	-0.13827	-0.21392	-0.16780	-0.27740	-0.18918	-0.18049	-0.25630	-0.27871	-0.23666	-0.14331	-0.31599	-0.15849	-0.24140	-0.23584	-0.22931	-0.26152	-0.22190	-0.22155	-0.27897	-0.24404	-0.21041	-0.19954	-0.23032	-0.13770	-0.20990	-0.20410	-0.23381	-0.22809	-0.18971	-0.22977	-0.17342	-0.17774	-0.21341	-0.25362	-0.29615	-0.24490
49	-0.22608	-0.19704	-0.16279	-0.15534	-0.22394	-0.12456	-0.28750	-0.11754	-0.20255	-0.21127	-0.27586	-0.32396	-0.23778	-0.17866	-0.23967	-0.21239	-0.30725	-0.14103	-0.23731	-0.22999	-0.10113	-0.22504	-0.14399	-0.23005	-0.24621	-0.26029	-0.15314	-0.21525	-0.16525	-0.28499	-0.18188	-0.18869	-0.25096	-0.26690	-0.22980	-0.14825	-0.31469	-0.16999	-0.24295	-0.24455	-0.24732	-0.25610	-0.23030	-0.21849	-0.27059	-0.22835	-0.21762	-0.20644	-0.22792	-0.14252	-0.20766	-0.20367	-0.21998	-0.22760	-0.19268	-0.23778	-0.17201	-0.17810	-0.22427	-0.24276	-0.30215	-0.25222
50	-0.22885	-0.18889	-0.17318	-0.16366	-0.21808	-0.11924	-0.28216	-0.12572	-0.20334	-0.22051	-0.27155	-0.32520	-0.23822	-0.18072	-0.23734	-0.21052	-0.31021	-0.13941	-0.23900	-0.22932	-0.10845	-0.21924	-0.14886	-0.23576	-0.25690	-0.26131	-0.15192	-0.21440	-0.17060	-0.29342	-0.18038	-0.18876	-0.25797	-0.25639	-0.22682	-0.16153	-0.31794	-0.17653	-0.25118	-0.25061	-0.25973	-0.25427	-0.23656	-0.21299	-0.27302	-0.22768	-0.22875	-0.21640	-0.22522	-0.14556	-0.21875	-0.20948	-0.22829	-0.23463	-0.18720	-0.23975	-0.18079	-0.19083	-0.23857	-0.24356	-0.30515	-0.24998
51	-0.21863	-0.19120	-0.19050	-0.17070	-0.21904	-0.12127	-0.28169	-0.12019	-0.19872	-0.22912	-0.26842	-0.33146	-0.24242	-0.19537	-0.23550	-0.21597	-0.30706	-0.14728	-0.23264	-0.23075	-0.10694	-0.20963	-0.16614	-0.23639	-0.26445	-0.25636	-0.14699	-0.20987	-0.17580	-0.29531	-0.18229	-0.18750	-0.26844	-0.25615	-0.23370	-0.15788	-0.31730	-0.17666	-0.25531	-0.24964	-0.25958	-0.25980	-0.23177	-0.21048	-0.28657	-0.23867	-0.22578	-0.22459	-0.22196	-0.14119	-0.23743	-0.21463	-0.24580	-0.23702	-0.17693	-0.23452	-0.18863	-0.20549	-0.24275	-0.25480	-0.30111	-0.25187
52	-0.20767	-0.20106	-0.19865	-0.16539	-0.22944	-0.13486	-0.28397	-0.11202	-0.19726	-0.23137	-0.26605	-0.33291	-0.24844	-0.20932	-0.23204	-0.22670	-0.30626	-0.15275	-0.23089	-0.23675	-0.09921	-0.20450	-0.17937	-0.22917	-0.26576	-0.25024	-0.15214	-0.20323	-0.17414	-0.29134	-0.18652	-0.19339	-0.26738	-0.26619	-0.23926	-0.14134	-0.31971	-0.17972	-0.25200	-0.25113	-0.25297	-0.26905	-0.22303	-0.21730	-0.29565	-0.24066	-0.21156	-0.23143	-0.22156	-0.13359	-0.24808	-0.21403	-0.25371	-0.23088	-0.17082	-0.23447	-0.18631	-0.20870	-0.23717	-0.26477	-0.30134	-0.25646
53	-0.20967	-0.20295	-0.19282	-0.15328	-0.24436	-0.14463	-0.28806	-0.11045	-0.20200	-0.22882	-0.26269	-0.32807	-0.25315	-0.21338	-0.23060	-0.23357	-0.30642	-0.14888	-0.23852	-0.23852	-0.09767	-0.20926	-0.17969	-0.22725	-0.26344	-0.25096	-0.16676	-0.19753	-0.16951	-0.28990	-0.18968	-0.20360	-0.25592	-0.27809	-0.23717	-0.13147	-0.33253	-0.19090	-0.25073	-0.26206	-0.25505	-0.27477	-0.22672	-0.22923	-0.29250	-0.23105	-0.20301	-0.23655	-0.22474	-0.13751	-0.24837	-0.20911	-0.24687	-0.22573	-0.16952	-0.24628	-0.18297	-0.20445	-0.23748	-0.26398	-0.31136	-0.25540
54	-0.21807	-0.19036	-0.18269	-0.14964	-0.25132	-0.14037	-0.29410	-0.11437	-0.20654	-0.23067	-0.25782	-0.32377	-0.25209	-0.20908	-0.23109	-0.23275	-0.30011	-0.13951	-0.24724	-0.23196	-0.10416	-0.21451	-0.17232	-0.23313	-0.26230	-0.25381	-0.16926	-0.19333	-0.16916	-0.29260	-0.18975	-0.20691	-0.24891	-0.28279	-0.22933	-0.14057	-0.35431	-0.19709	-0.25771	-0.27431	-0.26165	-0.27338	-0.24106	-0.23559	-0.28351	-0.22453	-0.20767	-0.24112	-0.22787	-0.14691	-0.24918	-0.21146	-0.24566	-0.22583	-0.16744	-0.25785	-0.18571	-0.20717	-0.24720	-0.26159	-0.32263	-0.24308
55	-0.21813	-0.17385	-0.17996	-0.15372	-0.24848	-0.12878	-0.29655	-0.11250	-0.20107	-0.23319	-0.25231	-0.32385	-0.24935	-0.20642	-0.22839	-0.22662	-0.28133	-0.13544	-0.24244	-0.22102	-0.11054	-0.21241	-0.17115	-0.23488	-0.26108	-0.25296	-0.15505	-0.18789	-0.17350	-0.29255	-0.18786	-0.19808	-0.25222	-0.28412	-0.22250	-0.14826	-0.36849	-0.18778	-0.26829	-0.27241	-0.26080	-0.27309	-0.25162	-0.23275	-0.28253	-0.22859	-0.21306	-0.24718	-0.22752	-0.15057	-0.25596	-0.21855	-0.25871	-0.22503	-0.15787	-0.25376	-0.18944	-0.21639	-0.25274	-0.26865	-0.32129	-0.22388
56	-0.20294	-0.16581	-0.18082	-0.15435	-0.24331	-0.12424	-0.29237	-0.10136	-0.19247	-0.22756	-0.24799	-0.32367	-0.25030	-0.20859	-0.22203	-0.22170	-0.25507	-0.13764	-0.22620	-0.21335	-0.10839	-0.20501	-0.17717	-0.22517	-0.25460	-0.24920	-0.13566	-0.18070	-0.17372	-0.28530	-0.18729	-0.18599	-0.25696	-0.29032	-0.21958	-0.13745	-0.36820	-0.17018	-0.26923	-0.25902	-0.24633	-0.27504	-0.24360	-0.22848	-0.28669	-0.23020	-0.20821	-0.24877	-0.22431	-0.14479	-0.26114	-0.22080	-0.27490	-0.21469	-0.14728	-0.24244	-0.18191	-0.21929	-0.24083	-0.28444	-0.31071	-0.20721
57	-0.18584	-0.16494	-0.17437	-0.14374	-0.24440	-0.12829	-0.28372	-0.08680	-0.18649	-0.21207	-0.24493	-0.31473	-0.25257	-0.20952	-0.21433	-0.21780	-0.23197	-0.13743	-0.21109	-0.20912	-0.09921	-0.20292	-0.17837	-0.21129	-0.23921	-0.24748	-0.12715	-0.17386	-0.16433	-0.27609	-0.18564	-0.17659	-0.25148	-0.30206	-0.21133	-0.11386	-0.35992	-0.16131	-0.26007	-0.24659	-0.23158	-0.27367	-0.22499	-0.22833	-0.28373	-0.21757	-0.19873	-0.24419	-0.22285	-0.13571	-0.25344	-0.21362	-0.27136	-0.20187	-0.14174	-0.23459	-0.16309	-0.20777	-0.22031	-0.29152	-0.30232	-0.19518
58	-0.17848	-0.15671	-0.15919	-0.13230	-0.24797	-0.12694	-0.27348	-0.07903	-0.18297	-0.19388	-0.24044	-0.29933	-0.24888	-0.19929	-0.20824	-0.21070	-0.21460	-0.12683	-0.20383	-0.19946	-0.09292	-0.20401	-0.16379	-0.20282	-0.22329	-0.24895	-0.12460	-0.16632	-0.15013	-0.27057	-0.17775	-0.16982	-0.23864	-0.30783	-0.19311	-0.10435	-0.35774	-0.15699	-0.25021	-0.24128	-0.22393	-0.26253	-0.21035	-0.22742	-0.26962	-0.19524	-0.19765	-0.23798	-0.22324	-0.12879	-0.23298	-0.20005	-0.25095	-0.19490	-0.14093	-0.22830	-0.14387	-0.18965	-0.20561	-0.28369	-0.29999	-0.18216
59	-0.17802	-0.13603	-0.14508	-0.12916	-0.24396	-0.11065	-0.26296	-0.07548	-0.17695	-0.18112	-0.23050	-0.28399	-0.23668	-0.17884	-0.20440	-0.19645	-0.19271	-0.11354	-0.19586	-0.17945	-0.09466	-0.20007	-0.14401	-0.19932	-0.21044	-0.24931	-0.11602	-0.15819	-0.14018	-0.26615	-0.16368	-0.16054	-0.23078	-0.29989	-0.17607	-0.10596	-0.35534	-0.14483	-0.24415	-0.23420	-0.21887	-0.24486	-0.20501	-0.21647	-0.25309	-0.18358	-0.20341	-0.22992	-0.21868	-0.12346	-0.21329	-0.18589	-0.22996	-0.19268	-0.13889	-0.21273	-0.13222	-0.17694	-0.19798	-0.26934	-0.29307	-0.16785
60	-0.16648	-0.11002	-0.13960	-0.13252	-0.22939	-0.08621	-0.25102	-0.06885	-0.16551	-0.17584	-0.21749	-0.27379	-0.22251	-0.15787	-0.19589	-0.18058	-0.16870	-0.10684	-0.17967	-0.15675	-0.09755	-0.18606	-0.13088	-0.19212	-0.19729	-0.24145	-0.09706	-0.14997	-0.13356	-0.25625	-0.14728	-0.14682	-0.23279	-0.28458	-0.16678	-0.10325	-0.34091	-0.12328	-0.23619	-0.21800	-0.20657	-0.22693	-0.19110	-0.19680	-0.24304	-0.18031	-0.20192	-0.21973	-0.20619	-0.11143	-0.20404	-0.17471	-0.22042	-0.18426	-0.13258	-0.18723	-0.12347	-0.16897	-0.18502	-0.25905	-0.27733	-0.15906
61	-0.14563	-0.09177	-0.13767	-0.12808	-0.21150	-0.07086	-0.23631	-0.05683	-0.15122	-0.16878	-0.20505	-0.26448	-0.20985	-0.14220	-0.17910	-0.16856	-0.14956	-0.10719	-0.16152	-0.13942	-0.09469	-0.17051	-0.12519	-0.18056	-0.18180	-0.22533	-0.08464	-0.14167	-0.12354	-0.23998	-0.13236	-0.13323	-0.23234	-0.27372	-0.16211	-0.08776	-0.31331	-0.10740	-0.22074	-0.19849	-0.18794	-0.21199	-0.16854	-0.17841	-0.23777	-0.17268	-0.18656	-0.20853	-0.18962	-0.09415	-0.19868	-0.16139	-0.20998	-0.16907	-0.12394	-0.16305	-0.11008	-0.15597	-0.16440	-0.24915	-0.25949	-0.15891
62	-0.12822	-0.08213	-0.12888	-0.11360	-0.19935	-0.06691	-0.21907	-0.04720	-0.14188	-0.15621	-0.19469	-0.25082	-0.19904	-0.12885	-0.16198	-0.16092	-0.13941	-0.10265	-0.15028	-0.12765	-0.08664	-0.16055	-0.11314	-0.17221	-0.16501	-0.20639	-0.08491	-0.13507	-0.10728	-0.22294	-0.11959	-0.12720	-0.22166	-0.26818	-0.15413	-0.07566	-0.28385	-0.10233	-0.20174	-0.18746	-0.17301	-0.19568	-0.14923	-0.16743	-0.22801	-0.15602	-0.16922	-0.19776	-0.17658	-0.07938	-0.18778	-0.14471	-0.18936	-0.15503	-0.11747	-0.14767	-0.09445	-0.13715	-0.14552	-0.23182	-0.24958	-0.16146
63	-0.12597	-0.07161	-0.11359	-0.09811	-0.19057	-0.06389	-0.20217	-0.04484	-0.13652	-0.14458	-0.18316	-0.23279	-0.18818	-0.11194	-0.14869	-0.15186	-0.13424	-0.09127	-0.14781	-0.11633	-0.08080	-0.15504	-0.09226	-0.17154	-0.15057	-0.19055	-0.09137	-0.13038	-0.09217	-0.21099	-0.10698	-0.12413	-0.20417	-0.25689	-0.14140	-0.07736	-0.26255	-0.10011	-0.18759	-0.18400	-0.17208	-0.17616	-0.14249	-0.15709	-0.21151	-0.14177	-0.16290	-0.18880	-0.16643	-0.07320	-0.17191	-0.13070	-0.16326	-0.14942	-0.11410	-0.13672	-0.08484	-0.12039	-0.13524	-0.20796	-0.24608	-0.16130
64	-0.12867	-0.05162	-0.10449	-0.09405	-0.17879	-0.04972	-0.18835	-0.04587	-0.12997	-0.13790	-0.16866	-0.22254	-0.17520	-0.09533	-0.13933	-0.13798	-0.12849	-0.07917	-0.14676	-0.10394	-0.07870	-0.14450	-0.07118	-0.17286	-0.14228	-0.17463	-0.09208	-0.12731	-0.08351	-0.20131	-0.09402	-0.11831	-0.19165	-0.23867	-0.13278	-0.08712	-0.24942	-0.09191	-0.18078	-0.17854	-0.17250	-0.15712	-0.14342	-0.14162	-0.19700	-0.13853	-0.16488	-0.18197	-0.15612	-0.07022	-0.16188	-0.12270	-0.14884	-0.14648	-0.11061	-0.12166	-0.08220	-0.11267	-0.12906	-0.18963	-0.24025	-0.15860
65	-0.12506	-0.03527	-0.10495	-0.09683	-0.16070	-0.03172	-0.17819	-0.04181	-0.11860	-0.13377	-0.15256	-0.22121	-0.16291	-0.08397	-0.13145	-0.12090	-0.12092	-0.07427	-0.13907	-0.09765	-0.07773	-0.12897	-0.06185	-0.17000	-0.13532	-0.15508	-0.08701	-0.12705	-0.07955	-0.19013	-0.08282	-0.10831	-0.18621	-0.21996	-0.13242	-0.08654	-0.23112	-0.08284	-0.17584	-0.16747	-0.16500	-0.14581	-0.14119	-0.12426	-0.19192	-0.14193	-0.16266	-0.17501	-0.14448	-0.06371	-0.15959	-0.11942	-0.14309	-0.13801	-0.10231	-0.10736	-0.08044	-0.11193	-0.11949	-0.18264	-0.22955	-0.15640
66	-0.11341	-0.02955	-0.10960	-0.09764	-0.14404	-0.02156	-0.16838	-0.03229	-0.10775	-0.12656	-0.13859	-0.22120	-0.15618	-0.07988	-0.12305	-0.10673	-0.11578	-0.07416	-0.12793	-0.10037	-0.07454	-0.11536	-0.06041	-0.16392	-0.12669	-0.13390	-0.08433	-0.12863	-0.07362	-0.17804	-0.07479	-0.10091	-0.18211	-0.20878	-0.13258	-0.07680	-0.20773	-0.08244	-0.16955	-0.15935	-0.15470	-0.14115	-0.12975	-0.11524	-0.19362	-0.13663	-0.15362	-0.16801	-0.13648	-0.05251	-0.15902	-0.11654	-0.13625	-0.12529	-0.09070	-0.10018	-0.07536	-0.10747	-0.10508	-0.18054	-0.22217	-0.15573
67	-0.10747	-0.03170	-0.10996	-0.09233	-0.13329	-0.02381	-0.15660	-0.02433	-0.10278	-0.11667	-0.12956	-0.21724	-0.15281	-0.07875	-0.11757	-0.09747	-0.11428	-0.07335	-0.12323	-0.10570	-0.07045	-0.11020	-0.05821	-0.16048	-0.11857	-0.11991	-0.09034	-0.13201	-0.06538	-0.16495	-0.06868	-0.10009	-0.17292	-0.20441	-0.12945	-0.06958	-0.19122	-0.08893	-0.16284	-0.15981	-0.15044	-0.13759	-0.12255	-0.11638	-0.19326	-0.12503	-0.14714	-0.16219	-0.13418	-0.04420	-0.15258	-0.11146	-0.12287	-0.11844	-0.08097	-0.09739	-0.06910	-0.09894	-0.09480	-0.17365	-0.22023	-0.15252
68	-0.11118	-0.03370	-0.10472	-0.08919	-0.12792	-0.02405	-0.14347	-0.02256	-0.10383	-0.10830	-0.12447	-0.21075	-0.15044	-0.07630	-0.11936	-0.09087	-0.11425	-0.06948	-0.12519	-0.10789	-0.06925	-0.10808	-0.05074	-0.15965	-0.11424	-0.11263	-0.09353	-0.13732	-0.05981	-0.15375	-0.06229	-0.10363	-0.16340	-0.19984	-0.12503	-0.07289	-0.18460	-0.09122	-0.15842	-0.16402	-0.15235	-0.13155	-0.12389	-0.11894	-0.18871	-0.11583	-0.14826	-0.15655	-0.13547	-0.04040	-0.14220	-0.10680	-0.10950	-0.11260	-0.07509	-0.09487	-0.06688	-0.09472	-0.09119	-0.16305	-0.21956	-0.14713
69	-0.11742	-0.02835	-0.10093	-0.09138	-0.12330	-0.01675	-0.13418	-0.02539	-0.10276	-0.10502	-0.11624	-0.20681	-0.14755	-0.07120	-0.12393	-0.08362	-0.11304	-0.06882	-0.12575	-0.10712	-0.07348	-0.10245	-0.04542	-0.15773	-0.11523	-0.10535	-0.08957	-0.14083	-0.06086	-0.14627	-0.05621	-0.10262	-0.15986	-0.19000	-0.12391	-0.07534	-0.18173	-0.08766	-0.15622	-0.16384	-0.15340	-0.12843	-0.12684	-0.11463	-0.18418	-0.11373	-0.14980	-0.15244	-0.13565	-0.03708	-0.13538	-0.10570	-0.10339	-0.10550	-0.07101	-0.08885	-0.06673	-0.09497	-0.08933	-0.15667	-0.21479	-0.14295
70	-0.11548	-0.01621	-0.10479	-0.09503	-0.11744	-0.00685	-0.12950	-0.02779	-0.09812	-0.10424	-0.10736	-0.20856	-0.14268	-0.06699	-0.12560	-0.07502	-0.11123	-0.07327	-0.11866	-0.10679	-0.07999	-0.09320	-0.04505	-0.15498	-0.11993	-0.09627	-0.08334	-0.14251	-0.06378	-0.13741	-0.05118	-0.09626	-0.16350	-0.18137	-0.12736	-0.06991	-0.17475	-0.08294	-0.15384	-0.16034	-0.14759	-0.12812	-0.12304	-0.11035	-0.18334	-0.11358	-0.14269	-0.15105	-0.13162	-0.03151	-0.13609	-0.10475	-0.10472	-0.09842	-0.06509	-0.08048	-0.06332	-0.09449	-0.08485	-0.15762	-0.20627	-0.13992
71	-0.10765	-0.01139	-0.11108	-0.09262	-0.11186	-0.00418	-0.12675	-0.02626	-0.09358	-0.10023	-0.10345	-0.21117	-0.13637	-0.06476	-0.12191	-0.06704	-0.10915	-0.07951	-0.11019	-0.10835	-0.08297	-0.08936	-0.04639	-0.15156	-0.12359	-0.09037	-0.08274	-0.14337	-0.06404	-0.12822	-0.04712	-0.09013	-0.16600	-0.17832	-0.12958	-0.06002	-0.16308	-0.08159	-0.14919	-0.15726	-0.14086	-0.12703	-0.11424	-0.11079	-0.18205	-0.10774	-0.12914	-0.14930	-0.12454	-0.02689	-0.13685	-0.10354	-0.10353	-0.09245	-0.05586	-0.07639	-0.05582	-0.08932	-0.08065	-0.16040	-0.19859	-0.14015
72	-0.10199	-0.01286	-0.11328	-0.08463	-0.11058	-0.00825	-0.12351	-0.02486	-0.09290	-0.09065	-0.10312	-0.20885	-0.12969	-0.06344	-0.11612	-0.06290	-0.10590	-0.08168	-0.10741	-0.10719	-0.08028	-0.09037	-0.04333	-0.14840	-0.12468	-0.09108	-0.08694	-0.14294	-0.06124	-0.12148	-0.04287	-0.09021	-0.16159	-0.17920	-0.12787	-0.05654	-0.15373	-0.08267	-0.14292	-0.15730	-0.14019	-0.12266	-0.10678	-0.11398	-0.17634	-0.09927	-0.11856	-0.14521	-0.12088	-0.02737	-0.13500	-0.10250	-0.09824	-0.09110	-0.04813	-0.07417	-0.05116	-0.08157	-0.07958	-0.15859	-0.19373	-0.14135
73	-0.10239	-0.01268	-0.10970	-0.07713	-0.11016	-0.01176	-0.11958	-0.02669	-0.09460	-0.08114	-0.10216	-0.20415	-0.12257	-0.06157	-0.11352	-0.05989	-0.10017	-0.07918	-0.11089	-0.10127	-0.07773	-0.09143	-0.03642	-0.14630	-0.12471	-0.09485	-0.08936	-0.14151	-0.05952	-0.11766	-0.03828	-0.09217	-0.15230	-0.17650	-0.12659	-0.05908	-0.15035	-0.07811	-0.13769	-0.15928	-0.14456	-0.11566	-0.10453	-0.11258	-0.16650	-0.09861	-0.11536	-0.13839	-0.12006	-0.03288	-0.13225	-0.10015	-0.09349	-0.09084	-0.04561	-0.07079	-0.05081	-0.07752	-0.08006	-0.15159	-0.18866	-0.13930
74	-0.10482	-0.00848	-0.10579	-0.07662	-0.10516	-0.00789	-0.11645	-0.02832	-0.09509	-0.07588	-0.09786	-0.19956	-0.11448	-0.05757	-0.11330	-0.05479	-0.09352	-0.07678	-0.11277	-0.09482	-0.07810	-0.08881	-0.03179	-0.14143	-0.12541	-0.09628	-0.08433	-0.14069	-0.06017	-0.11537	-0.03368	-0.08976	-0.14722	-0.16953	-0.12873	-0.06091	-0.14704	-0.06836	-0.13395	-0.15646	-0.14819	-0.10955	-0.10215	-0.10609	-0.15823	-0.10419	-0.11456	-0.12992	-0.11853	-0.03635	-0.13183	-0.09774	-0.09478	-0.08641	-0.04344	-0.06739	-0.04983	-0.07841	-0.07885	-0.14538	-0.18089	-0.13929
