43	-0.07415	-0.06885	-0.08891	-0.16246	-0.04411	-0.22743	-0.11480	-0.12815	-0.20796	-0.09203	-0.13884	-0.24414	-0.24332	-0.09541	-0.19704	-0.10583	-0.13069	-0.19693	-0.07633	-0.12711	-0.08259	-0.15477	-0.14112	-0.18120	-0.15342	-0.14343	-0.11837	-0.12899	-0.11416	-0.17628	-0.08882	-0.15790	-0.27682	-0.14783	-0.15835	-0.21948	-0.09701	-0.21080	-0.13467	-0.17212	-0.22219	-0.11758	-0.09020	-0.09761	-0.16162	-0.14689	-0.04435	-0.14894	-0.16826	-0.19357	-0.25423	-0.15326	-0.25147	-0.16696	-0.09070	-0.17768	-0.18525	-0.11296	-0.15021	-0.12731	-0.11136	-0.17521	-0.17016
44	-0.08899	-0.08816	-0.10745	-0.18147	-0.05393	-0.24663	-0.12878	-0.14305	-0.22774	-0.10334	-0.16133	-0.26576	-0.25415	-0.10775	-0.21259	-0.12357	-0.14633	-0.21606	-0.09126	-0.14494	-0.09645	-0.17591	-0.15827	-0.19135	-0.16577	-0.15999	-0.13075	-0.14292	-0.12303	-0.19244	-0.10811	-0.17572	-0.29936	-0.16667	-0.17506	-0.23553	-0.11734	-0.22781	-0.14956	-0.18504	-0.23719	-0.13546	-0.10448	-0.11735	-0.17352	-0.16164	-0.06171	-0.16604	-0.18249	-0.21268	-0.27293	-0.16860	-0.26839	-0.18439	-0.10583	-0.19329	-0.20568	-0.12864	-0.16300	-0.14276	-0.12290	-0.19767	-0.18147
45	-0.10606	-0.10450	-0.12839	-0.20097	-0.06321	-0.26122	-0.13842	-0.15904	-0.24637	-0.11661	-0.18266	-0.28148	-0.26267	-0.12065	-0.22893	-0.13989	-0.16219	-0.23664	-0.10785	-0.15948	-0.11062	-0.19680	-0.17442	-0.20184	-0.17586	-0.17321	-0.14605	-0.15990	-0.13116	-0.21066	-0.12745	-0.19104	-0.32049	-0.18621	-0.19025	-0.25127	-0.13650	-0.24529	-0.16601	-0.19871	-0.24994	-0.15603	-0.12412	-0.13817	-0.18878	-0.17963	-0.08162	-0.18280	-0.19813	-0.23616	-0.29126	-0.18123	-0.28148	-0.20488	-0.12066	-0.20600	-0.22490	-0.14442	-0.17614	-0.15689	-0.13597	-0.21836	-0.19351
46	-0.12308	-0.12089	-0.14883	-0.22126	-0.07279	-0.27446	-0.14659	-0.17511	-0.26536	-0.13268	-0.20057	-0.29607	-0.27173	-0.13376	-0.24798	-0.15395	-0.17333	-0.25360	-0.12494	-0.17417	-0.12436	-0.21464	-0.18965	-0.21587	-0.18591	-0.18536	-0.16273	-0.18010	-0.14131	-0.23188	-0.14435	-0.20481	-0.34053	-0.20525	-0.20406	-0.26647	-0.15662	-0.26275	-0.18111	-0.21273	-0.26521	-0.17741	-0.14207	-0.15742	-0.20668	-0.19959	-0.10082	-0.19906	-0.21776	-0.26074	-0.31011	-0.19379	-0.29553	-0.22605	-0.13521	-0.21709	-0.24228	-0.15831	-0.19043	-0.17249	-0.15040	-0.23840	-0.20887
47	-0.13940	-0.13939	-0.16744	-0.23989	-0.08505	-0.28907	-0.15518	-0.18990	-0.28380	-0.15090	-0.21395	-0.30983	-0.28095	-0.14645	-0.26701	-0.16736	-0.18060	-0.26938	-0.14124	-0.19105	-0.13808	-0.22775	-0.20683	-0.23211	-0.19510	-0.19512	-0.17954	-0.20174	-0.15424	-0.25651	-0.15442	-0.21711	-0.35819	-0.22386	-0.21711	-0.28366	-0.17530	-0.27759	-0.19840	-0.22460	-0.28211	-0.19686	-0.15712	-0.17381	-0.22584	-0.21891	-0.11973	-0.21541	-0.23937	-0.27970	-0.32929	-0.20760	-0.30953	-0.24699	-0.15112	-0.23414	-0.25716	-0.16942	-0.20425	-0.18632	-0.16704	-0.25956	-0.22551
48	-0.15574	-0.15415	-0.18361	-0.25896	-0.09887	-0.30406	-0.16129	-0.20211	-0.30069	-0.16936	-0.22584	-0.31920	-0.28912	-0.15824	-0.28152	-0.17822	-0.18740	-0.28519	-0.15506	-0.20445	-0.15274	-0.24163	-0.22557	-0.24841	-0.20190	-0.20218	-0.19634	-0.21984	-0.16854	-0.28133	-0.16045	-0.22892	-0.37182	-0.24246	-0.22813	-0.30390	-0.19038	-0.28920	-0.21932	-0.23511	-0.29880	-0.21470	-0.17225	-0.18747	-0.24510	-0.23736	-0.13647	-0.23218	-0.26111	-0.29233	-0.34719	-0.22239	-0.32207	-0.26612	-0.16870	-0.25143	-0.26948	-0.17840	-0.21459	-0.19896	-0.18451	-0.27815	-0.24214
49	-0.17052	-0.16443	-0.19742	-0.27895	-0.11297	-0.31681	-0.16506	-0.21362	-0.31600	-0.18626	-0.23759	-0.32220	-0.29487	-0.16862	-0.28940	-0.18590	-0.19601	-0.29853	-0.16599	-0.21417	-0.16869	-0.25398	-0.24293	-0.26374	-0.20687	-0.20605	-0.21376	-0.23328	-0.18297	-0.30543	-0.16546	-0.24025	-0.38081	-0.26040	-0.23707	-0.32453	-0.20298	-0.29942	-0.23730	-0.24861	-0.31337	-0.23338	-0.18672	-0.19901	-0.26502	-0.25528	-0.14906	-0.24623	-0.28135	-0.30492	-0.36202	-0.23671	-0.33165	-0.28229	-0.18695	-0.26483	-0.27834	-0.18552	-0.22115	-0.21242	-0.20234	-0.29267	-0.25771
50	-0.18316	-0.17268	-0.20869	-0.29368	-0.12687	-0.32501	-0.16805	-0.22567	-0.33069	-0.20057	-0.24763	-0.32009	-0.29746	-0.17652	-0.29621	-0.19168	-0.20412	-0.30989	-0.17470	-0.22300	-0.18656	-0.26234	-0.25657	-0.27863	-0.21186	-0.20588	-0.23110	-0.24281	-0.19711	-0.32828	-0.17003	-0.24761	-0.38573	-0.27468	-0.24503	-0.33821	-0.21255	-0.30676	-0.25231	-0.26310	-0.32405	-0.25176	-0.19884	-0.20869	-0.28545	-0.27189	-0.15973	-0.25695	-0.29884	-0.31621	-0.37616	-0.24806	-0.33609	-0.29431	-0.20418	-0.27817	-0.28476	-0.18993	-0.22703	-0.22417	-0.22094	-0.30427	-0.26929
51	-0.19445	-0.18169	-0.21525	-0.30381	-0.14010	-0.32837	-0.17185	-0.23589	-0.34483	-0.21275	-0.25824	-0.31782	-0.30018	-0.18047	-0.30322	-0.19591	-0.21200	-0.31926	-0.18274	-0.23362	-0.20643	-0.26975	-0.26844	-0.29183	-0.21795	-0.20679	-0.24639	-0.24919	-0.21051	-0.34910	-0.17232	-0.25281	-0.38891	-0.28426	-0.25319	-0.34779	-0.22018	-0.31002	-0.26497	-0.27621	-0.33413	-0.26680	-0.20681	-0.21541	-0.30497	-0.28663	-0.16869	-0.26773	-0.31368	-0.32492	-0.39136	-0.25612	-0.33816	-0.30209	-0.21926	-0.29191	-0.29161	-0.19080	-0.23363	-0.23296	-0.23578	-0.31539	-0.27845
52	-0.20362	-0.19089	-0.22033	-0.31190	-0.15295	-0.33140	-0.17745	-0.24515	-0.35720	-0.22206	-0.26908	-0.32185	-0.30524	-0.18120	-0.30947	-0.19982	-0.22073	-0.32532	-0.19202	-0.24446	-0.22491	-0.27507	-0.28122	-0.30163	-0.22156	-0.21076	-0.25798	-0.25215	-0.22199	-0.36946	-0.17315	-0.25942	-0.39365	-0.29040	-0.26070	-0.35832	-0.22738	-0.31003	-0.27316	-0.28786	-0.34545	-0.27695	-0.20977	-0.21928	-0.32221	-0.29895	-0.17606	-0.27830	-0.32350	-0.33275	-0.40542	-0.26380	-0.34113	-0.31122	-0.23308	-0.30692	-0.29737	-0.18971	-0.23940	-0.23898	-0.24546	-0.32533	-0.28672
53	-0.21060	-0.19796	-0.22819	-0.31712	-0.16568	-0.33642	-0.18337	-0.25538	-0.36827	-0.22734	-0.27962	-0.32835	-0.30884	-0.18333	-0.31633	-0.20396	-0.22920	-0.33100	-0.20257	-0.25331	-0.24158	-0.28101	-0.29423	-0.30810	-0.22358	-0.21678	-0.26660	-0.25279	-0.23032	-0.38823	-0.17479	-0.26744	-0.39768	-0.29564	-0.26669	-0.36741	-0.23359	-0.30809	-0.27893	-0.29749	-0.35242	-0.28492	-0.21087	-0.22132	-0.33672	-0.30822	-0.18436	-0.28762	-0.32775	-0.33817	-0.41793	-0.27125	-0.34382	-0.32176	-0.24661	-0.32288	-0.30141	-0.18875	-0.24276	-0.24291	-0.25188	-0.33255	-0.29110
54	-0.21618	-0.20180	-0.23537	-0.32148	-0.17713	-0.34196	-0.18746	-0.26388	-0.37880	-0.22900	-0.29436	-0.33501	-0.31075	-0.18582	-0.32241	-0.20559	-0.23633	-0.33792	-0.21322	-0.25976	-0.25877	-0.29127	-0.30692	-0.31291	-0.22795	-0.22503	-0.27467	-0.25350	-0.23564	-0.40262	-0.17959	-0.27394	-0.40082	-0.29906	-0.27079	-0.37354	-0.23719	-0.30552	-0.28285	-0.30587	-0.35680	-0.29259	-0.21205	-0.22211	-0.34901	-0.31588	-0.19294	-0.29537	-0.33390	-0.34213	-0.42711	-0.27746	-0.34703	-0.32895	-0.25740	-0.33532	-0.30510	-0.18721	-0.24630	-0.24518	-0.25670	-0.33638	-0.29341
55	-0.22028	-0.20715	-0.24088	-0.32694	-0.18778	-0.34540	-0.19218	-0.26984	-0.38903	-0.22783	-0.31029	-0.34400	-0.31261	-0.18761	-0.32677	-0.20481	-0.24106	-0.34359	-0.22480	-0.26729	-0.27339	-0.30089	-0.31889	-0.31802	-0.23325	-0.23333	-0.28170	-0.25597	-0.23904	-0.41438	-0.18833	-0.27764	-0.40685	-0.29975	-0.27268	-0.37678	-0.23793	-0.30329	-0.28330	-0.31517	-0.36136	-0.30093	-0.21244	-0.22254	-0.35972	-0.32280	-0.20101	-0.30281	-0.34209	-0.34979	-0.43068	-0.28173	-0.35200	-0.33332	-0.26453	-0.34577	-0.30975	-0.18562	-0.25062	-0.24645	-0.26096	-0.33882	-0.29533
56	-0.22443	-0.21540	-0.24636	-0.33210	-0.19833	-0.34656	-0.19732	-0.27525	-0.39944	-0.22526	-0.32387	-0.35322	-0.31579	-0.19134	-0.33027	-0.20371	-0.24284	-0.34720	-0.23658	-0.27612	-0.28460	-0.30994	-0.32961	-0.32436	-0.23902	-0.24063	-0.28699	-0.26083	-0.24195	-0.42507	-0.19699	-0.28118	-0.41358	-0.29960	-0.27356	-0.37862	-0.23787	-0.30087	-0.28634	-0.32149	-0.36478	-0.30994	-0.21150	-0.22356	-0.36839	-0.32693	-0.20994	-0.31162	-0.35069	-0.35787	-0.43288	-0.28534	-0.35848	-0.33711	-0.26930	-0.35619	-0.31380	-0.18514	-0.25587	-0.24761	-0.26421	-0.34224	-0.29499
57	-0.23093	-0.22432	-0.25411	-0.33772	-0.20811	-0.34737	-0.20095	-0.28005	-0.41006	-0.22465	-0.33604	-0.36090	-0.32103	-0.19473	-0.33244	-0.20435	-0.24531	-0.34999	-0.24731	-0.28378	-0.29528	-0.31910	-0.33922	-0.33023	-0.24431	-0.24736	-0.29061	-0.26770	-0.24540	-0.43538	-0.20349	-0.28424	-0.42065	-0.30052	-0.27406	-0.38238	-0.24022	-0.29908	-0.29423	-0.32302	-0.36818	-0.31825	-0.21050	-0.22569	-0.37449	-0.33106	-0.22058	-0.32272	-0.36094	-0.36360	-0.43477	-0.28924	-0.36523	-0.34241	-0.27479	-0.36501	-0.31559	-0.18669	-0.26293	-0.24758	-0.26522	-0.34769	-0.29408
58	-0.23894	-0.23101	-0.26439	-0.34572	-0.21776	-0.34874	-0.20294	-0.28379	-0.41991	-0.22773	-0.34601	-0.36614	-0.32641	-0.19670	-0.33406	-0.20821	-0.24969	-0.35478	-0.25742	-0.28818	-0.30338	-0.32599	-0.34669	-0.33538	-0.24677	-0.25197	-0.29254	-0.27542	-0.24841	-0.44555	-0.21085	-0.28649	-0.43065	-0.30436	-0.27295	-0.38905	-0.24501	-0.30113	-0.30304	-0.32480	-0.37320	-0.32656	-0.21097	-0.22942	-0.38074	-0.33804	-0.23185	-0.33521	-0.37281	-0.37045	-0.43532	-0.29315	-0.37121	-0.34978	-0.28275	-0.37181	-0.31737	-0.19127	-0.27162	-0.24809	-0.26650	-0.35385	-0.29416
59	-0.24737	-0.23679	-0.27484	-0.35708	-0.22740	-0.35054	-0.20505	-0.28669	-0.42838	-0.23405	-0.35308	-0.36779	-0.32801	-0.19931	-0.33640	-0.21459	-0.25289	-0.36134	-0.26719	-0.28906	-0.30865	-0.33272	-0.35011	-0.34106	-0.24723	-0.25615	-0.29330	-0.28280	-0.25072	-0.45564	-0.21591	-0.28883	-0.44136	-0.31225	-0.27031	-0.39589	-0.25160	-0.30507	-0.31154	-0.32636	-0.38023	-0.33615	-0.21222	-0.23433	-0.38852	-0.34506	-0.24150	-0.34820	-0.38360	-0.37801	-0.43722	-0.29573	-0.37601	-0.35873	-0.29314	-0.37973	-0.31996	-0.19813	-0.27943	-0.25384	-0.26900	-0.36193	-0.29502
60	-0.25601	-0.24261	-0.28172	-0.36931	-0.23577	-0.35152	-0.20774	-0.28837	-0.43542	-0.24355	-0.35728	-0.36683	-0.32767	-0.19984	-0.33843	-0.21995	-0.25634	-0.36802	-0.27705	-0.28725	-0.31507	-0.34036	-0.35262	-0.34746	-0.24528	-0.26089	-0.29389	-0.28934	-0.25395	-0.46601	-0.21938	-0.28962	-0.44990	-0.32178	-0.26696	-0.40103	-0.26050	-0.30729	-0.32033	-0.32657	-0.38760	-0.34477	-0.21575	-0.23879	-0.39783	-0.35193	-0.25172	-0.36167	-0.39032	-0.38480	-0.44065	-0.29621	-0.37885	-0.36818	-0.30435	-0.39155	-0.32261	-0.20558	-0.28448	-0.26149	-0.27268	-0.37132	-0.29816
61	-0.26632	-0.24596	-0.28715	-0.37934	-0.24271	-0.34922	-0.20869	-0.28903	-0.44154	-0.25512	-0.35920	-0.36472	-0.32701	-0.19868	-0.33965	-0.22060	-0.26148	-0.37345	-0.28764	-0.28387	-0.32073	-0.34788	-0.35614	-0.35388	-0.24087	-0.26417	-0.29347	-0.29545	-0.25760	-0.47741	-0.22402	-0.28797	-0.45429	-0.33137	-0.26399	-0.40606	-0.26926	-0.30597	-0.33019	-0.32782	-0.39335	-0.35282	-0.22178	-0.24204	-0.40952	-0.35922	-0.26304	-0.37625	-0.39446	-0.39096	-0.44536	-0.29509	-0.37991	-0.37714	-0.31480	-0.40258	-0.32399	-0.21375	-0.29085	-0.26806	-0.28089	-0.37739	-0.30297
62	-0.27697	-0.24748	-0.29158	-0.38707	-0.24851	-0.34383	-0.20875	-0.29195	-0.44573	-0.26614	-0.35912	-0.36219	-0.32568	-0.19967	-0.34042	-0.21658	-0.26761	-0.37695	-0.29780	-0.28017	-0.32428	-0.35444	-0.35983	-0.35976	-0.23924	-0.26722	-0.29198	-0.30110	-0.26172	-0.48939	-0.22508	-0.28492	-0.45354	-0.34086	-0.26238	-0.41427	-0.27678	-0.30187	-0.33908	-0.32964	-0.39688	-0.36134	-0.22662	-0.24346	-0.42259	-0.36513	-0.27319	-0.38937	-0.39746	-0.39533	-0.45251	-0.29459	-0.38027	-0.38623	-0.32375	-0.41392	-0.32456	-0.22097	-0.29845	-0.27291	-0.29253	-0.38207	-0.30722
63	-0.28542	-0.24905	-0.29221	-0.39330	-0.25359	-0.33692	-0.20901	-0.29674	-0.44758	-0.27550	-0.35809	-0.36286	-0.32422	-0.20044	-0.34119	-0.21121	-0.27171	-0.37870	-0.30693	-0.27793	-0.32921	-0.35941	-0.36403	-0.36516	-0.23818	-0.26970	-0.29179	-0.30550	-0.26727	-0.50063	-0.22353	-0.28229	-0.44976	-0.34769	-0.26208	-0.42274	-0.28292	-0.29663	-0.34614	-0.33111	-0.40130	-0.36953	-0.22977	-0.24284	-0.43517	-0.36976	-0.28177	-0.39956	-0.39944	-0.39734	-0.45957	-0.29630	-0.37965	-0.39469	-0.33184	-0.42640	-0.32668	-0.22504	-0.30439	-0.27265	-0.30525	-0.38607	-0.31367
64	-0.29276	-0.25204	-0.29059	-0.39885	-0.25854	-0.32790	-0.20942	-0.29961	-0.44923	-0.28258	-0.35835	-0.36661	-0.32215	-0.19989	-0.33962	-0.20410	-0.27365	-0.37981	-0.31575	-0.27849	-0.33560	-0.36301	-0.36895	-0.36894	-0.23507	-0.26957	-0.29321	-0.30762	-0.27250	-0.50974	-0.22221	-0.28014	-0.44621	-0.35133	-0.26312	-0.42994	-0.28599	-0.29136	-0.35214	-0.33359	-0.40750	-0.37750	-0.23099	-0.24180	-0.44750	-0.37373	-0.28787	-0.40770	-0.39952	-0.39894	-0.46403	-0.30034	-0.37852	-0.40051	-0.33866	-0.43498	-0.33211	-0.22535	-0.30638	-0.26939	-0.31867	-0.38666	-0.32183
65	-0.29959	-0.25589	-0.28855	-0.40382	-0.26313	-0.31804	-0.21015	-0.30033	-0.45080	-0.28654	-0.36010	-0.36909	-0.31907	-0.19883	-0.33734	-0.19628	-0.27563	-0.37990	-0.32425	-0.27979	-0.34252	-0.36640	-0.37362	-0.37080	-0.23299	-0.26574	-0.29511	-0.30800	-0.27588	-0.51725	-0.22141	-0.27735	-0.44225	-0.35297	-0.26628	-0.43625	-0.28628	-0.28745	-0.35801	-0.33670	-0.41348	-0.38562	-0.23022	-0.24148	-0.45865	-0.37603	-0.29079	-0.41341	-0.39942	-0.40027	-0.46539	-0.30523	-0.37722	-0.40588	-0.34382	-0.44021	-0.33465	-0.22491	-0.30573	-0.26795	-0.32952	-0.38516	-0.32804
66	-0.30573	-0.25882	-0.28717	-0.40595	-0.26653	-0.30865	-0.21169	-0.30038	-0.45174	-0.28648	-0.36411	-0.37118	-0.31820	-0.19619	-0.33949	-0.18982	-0.27791	-0.37857	-0.33056	-0.28076	-0.35075	-0.36917	-0.37490	-0.37177	-0.23268	-0.26014	-0.29608	-0.30770	-0.27701	-0.52249	-0.22256	-0.27464	-0.43887	-0.35173	-0.27197	-0.44010	-0.28532	-0.28531	-0.36405	-0.33941	-0.41720	-0.39360	-0.23279	-0.24235	-0.46737	-0.37712	-0.29293	-0.41753	-0.40092	-0.40089	-0.46460	-0.31009	-0.37317	-0.41078	-0.34918	-0.44222	-0.33362	-0.22427	-0.30589	-0.26468	-0.33651	-0.38298	-0.33131
67	-0.31093	-0.25990	-0.28763	-0.40402	-0.26849	-0.29733	-0.21431	-0.30168	-0.45288	-0.28282	-0.37125	-0.37428	-0.31992	-0.19281	-0.34383	-0.18351	-0.28023	-0.37700	-0.33341	-0.28252	-0.35985	-0.37036	-0.37255	-0.37254	-0.23290	-0.25587	-0.29826	-0.30752	-0.27657	-0.52431	-0.22466	-0.27304	-0.43843	-0.34803	-0.27960	-0.44214	-0.28463	-0.28296	-0.36983	-0.34173	-0.41945	-0.39956	-0.23767	-0.24539	-0.47420	-0.37859	-0.29278	-0.42203	-0.40417	-0.40158	-0.46500	-0.31519	-0.36929	-0.41314	-0.35553	-0.44019	-0.33305	-0.22143	-0.30933	-0.25835	-0.34095	-0.38174	-0.33291
68	-0.31453	-0.26203	-0.28727	-0.40221	-0.27004	-0.28653	-0.21708	-0.30359	-0.45413	-0.27882	-0.37870	-0.37909	-0.32259	-0.19049	-0.34763	-0.17875	-0.28233	-0.37387	-0.33682	-0.28743	-0.36898	-0.37002	-0.36843	-0.37423	-0.23222	-0.25553	-0.30287	-0.30719	-0.27533	-0.52452	-0.22552	-0.27322	-0.44200	-0.34335	-0.28772	-0.44379	-0.28516	-0.28037	-0.37436	-0.34283	-0.42203	-0.40306	-0.24049	-0.24912	-0.47807	-0.38193	-0.28837	-0.42833	-0.40707	-0.40108	-0.46896	-0.32160	-0.36941	-0.41334	-0.36252	-0.43777	-0.33158	-0.21803	-0.31231	-0.25039	-0.34303	-0.38586	-0.33406
69	-0.31621	-0.26429	-0.28316	-0.39977	-0.27146	-0.28052	-0.21744	-0.30493	-0.45519	-0.27600	-0.38647	-0.38605	-0.32603	-0.18924	-0.34946	-0.17702	-0.28409	-0.36821	-0.34230	-0.29277	-0.37828	-0.37083	-0.36364	-0.37702	-0.23153	-0.25976	-0.30451	-0.30633	-0.27342	-0.52376	-0.22646	-0.27488	-0.44708	-0.33875	-0.29456	-0.44376	-0.28852	-0.27843	-0.37737	-0.34233	-0.42403	-0.40451	-0.24389	-0.25232	-0.47757	-0.38617	-0.28464	-0.43528	-0.40938	-0.39820	-0.47221	-0.32738	-0.36874	-0.41318	-0.36916	-0.43352	-0.32882	-0.21487	-0.31191	-0.24137	-0.34350	-0.39203	-0.33301
70	-0.31701	-0.26524	-0.27795	-0.39472	-0.26983	-0.27892	-0.21416	-0.30681	-0.45687	-0.27461	-0.39491	-0.39283	-0.32872	-0.18836	-0.34919	-0.17507	-0.28535	-0.36384	-0.34880	-0.29579	-0.38643	-0.37417	-0.35910	-0.37848	-0.23335	-0.26542	-0.30244	-0.30570	-0.26992	-0.52193	-0.22759	-0.27573	-0.45065	-0.33410	-0.29881	-0.44291	-0.29515	-0.27664	-0.37920	-0.34257	-0.42394	-0.40362	-0.24590	-0.25791	-0.47362	-0.39024	-0.28287	-0.44074	-0.41214	-0.39544	-0.47368	-0.33006	-0.36624	-0.41402	-0.37476	-0.42673	-0.32484	-0.21250	-0.30892	-0.23437	-0.34353	-0.39560	-0.32890
71	-0.31643	-0.26794	-0.27247	-0.39100	-0.26671	-0.27852	-0.21048	-0.30832	-0.45757	-0.27482	-0.40126	-0.39877	-0.33019	-0.18725	-0.34936	-0.17278	-0.28563	-0.36135	-0.35487	-0.30015	-0.39187	-0.37947	-0.35539	-0.37945	-0.23743	-0.27091	-0.29892	-0.30776	-0.26746	-0.51962	-0.22821	-0.27418	-0.45338	-0.33001	-0.30008	-0.44220	-0.30284	-0.27527	-0.38054	-0.34475	-0.42122	-0.40285	-0.24473	-0.26267	-0.46716	-0.39628	-0.28207	-0.44403	-0.41594	-0.39504	-0.47416	-0.33060	-0.36372	-0.41521	-0.37869	-0.42416	-0.31841	-0.21235	-0.30791	-0.23095	-0.34398	-0.39972	-0.32247
72	-0.31492	-0.27192	-0.26705	-0.38902	-0.26504	-0.27687	-0.20816	-0.30714	-0.45531	-0.27570	-0.40674	-0.40759	-0.33360	-0.18608	-0.34971	-0.17068	-0.28432	-0.35885	-0.36006	-0.30439	-0.39564	-0.38490	-0.35240	-0.38136	-0.23923	-0.27787	-0.29369	-0.31033	-0.26842	-0.51793	-0.22819	-0.27204	-0.45537	-0.32936	-0.29941	-0.43981	-0.31144	-0.27385	-0.38171	-0.34776	-0.41765	-0.40361	-0.24414	-0.26371	-0.45935	-0.40224	-0.28232	-0.44735	-0.42036	-0.39727	-0.47335	-0.32993	-0.36228	-0.41601	-0.38011	-0.42436	-0.31152	-0.21165	-0.30851	-0.22700	-0.34500	-0.40469	-0.31594
73	-0.31696	-0.27556	-0.26375	-0.38781	-0.26537	-0.27599	-0.20786	-0.30416	-0.45212	-0.27603	-0.41234	-0.41465	-0.33785	-0.18546	-0.34622	-0.16741	-0.28394	-0.35534	-0.36440	-0.30623	-0.39833	-0.38965	-0.35027	-0.38406	-0.23917	-0.28341	-0.28790	-0.31118	-0.27133	-0.51798	-0.22792	-0.27025	-0.45672	-0.33098	-0.29933	-0.43671	-0.32083	-0.26863	-0.38284	-0.34747	-0.41553	-0.40422	-0.24432	-0.26497	-0.45222	-0.40491	-0.28216	-0.45160	-0.42450	-0.39879	-0.47063	-0.32856	-0.36174	-0.41693	-0.38050	-0.42628	-0.30569	-0.21096	-0.30909	-0.22449	-0.34748	-0.40917	-0.31072
74	-0.32231	-0.27840	-0.26594	-0.39018	-0.26799	-0.27594	-0.21004	-0.29975	-0.44810	-0.27702	-0.41731	-0.41711	-0.34138	-0.18647	-0.34521	-0.16555	-0.28615	-0.35004	-0.36792	-0.30634	-0.39978	-0.39500	-0.34844	-0.38820	-0.23855	-0.28789	-0.28343	-0.31141	-0.27521	-0.52063	-0.22720	-0.26825	-0.45847	-0.33338	-0.30195	-0.43401	-0.32998	-0.26193	-0.38422	-0.34491	-0.41478	-0.40598	-0.24483	-0.26740	-0.44691	-0.40609	-0.28104	-0.45425	-0.42783	-0.39932	-0.46638	-0.32682	-0.36132	-0.41970	-0.38186	-0.43204	-0.30002	-0.21455	-0.30981	-0.22522	-0.35258	-0.41231	-0.30700
75	-0.32891	-0.28044	-0.27461	-0.39502	-0.27295	-0.27496	-0.21513	-0.29272	-0.44246	-0.27857	-0.42302	-0.41860	-0.34549	-0.19020	-0.35097	-0.16610	-0.28891	-0.34344	-0.37091	-0.30553	-0.39989	-0.40190	-0.34540	-0.39318	-0.23753	-0.29311	-0.27968	-0.31157	-0.27958	-0.52621	-0.22569	-0.26467	-0.46044	-0.33762	-0.30731	-0.43065	-0.33779	-0.25860	-0.38585	-0.34394	-0.41216	-0.40861	-0.24608	-0.27072	-0.44400	-0.40626	-0.28098	-0.45536	-0.43175	-0.40040	-0.46238	-0.32558	-0.36055	-0.42311	-0.38398	-0.43790	-0.29685	-0.21827	-0.31317	-0.22567	-0.35794	-0.41450	-0.30412
76	-0.33690	-0.28301	-0.28648	-0.39918	-0.27991	-0.27081	-0.22284	-0.28550	-0.43761	-0.27914	-0.42789	-0.42242	-0.34976	-0.19509	-0.36218	-0.16614	-0.29279	-0.33948	-0.37536	-0.30628	-0.40008	-0.40650	-0.34295	-0.39771	-0.23544	-0.29816	-0.27651	-0.31254	-0.28421	-0.53319	-0.22456	-0.26197	-0.46270	-0.34064	-0.31231	-0.42801	-0.34570	-0.25561	-0.38772	-0.34370	-0.41059	-0.41033	-0.24702	-0.27473	-0.44394	-0.40517	-0.28154	-0.45584	-0.43623	-0.40049	-0.46103	-0.32625	-0.36105	-0.42598	-0.38704	-0.44354	-0.29691	-0.22198	-0.31898	-0.22552	-0.36361	-0.41701	-0.30398
77	-0.34554	-0.28791	-0.29700	-0.40270	-0.28825	-0.26385	-0.23217	-0.28035	-0.43362	-0.27908	-0.43053	-0.42906	-0.35473	-0.19974	-0.37629	-0.16585	-0.29779	-0.33874	-0.38393	-0.31139	-0.40248	-0.40834	-0.34301	-0.40263	-0.23286	-0.30506	-0.27444	-0.31518	-0.28906	-0.53869	-0.22328	-0.26194	-0.46646	-0.34109	-0.31774	-0.42687	-0.35382	-0.25279	-0.39013	-0.34339	-0.41238	-0.41243	-0.24741	-0.27762	-0.44630	-0.40453	-0.28174	-0.45696	-0.44074	-0.39946	-0.46375	-0.33019	-0.36298	-0.42819	-0.39020	-0.44995	-0.29808	-0.22801	-0.32666	-0.22566	-0.37087	-0.42109	-0.30785
78	-0.35389	-0.29351	-0.30422	-0.40567	-0.29618	-0.25676	-0.24218	-0.27502	-0.42923	-0.27952	-0.43517	-0.43716	-0.36225	-0.20466	-0.38938	-0.16531	-0.30211	-0.33922	-0.39508	-0.31794	-0.40604	-0.40966	-0.34540	-0.40713	-0.23202	-0.31365	-0.27278	-0.31801	-0.29349	-0.54209	-0.22258	-0.26341	-0.46984	-0.34177	-0.32467	-0.42642	-0.35960	-0.25257	-0.39396	-0.34277	-0.41579	-0.41507	-0.24818	-0.27962	-0.44961	-0.40431	-0.28162	-0.46147	-0.44655	-0.39785	-0.47025	-0.33556	-0.36399	-0.42934	-0.38974	-0.45347	-0.29945	-0.23419	-0.33914	-0.22633	-0.37866	-0.42582	-0.31439
