101	-0.24164	-0.31420	-0.16518	-0.31942	-0.37095	-0.52600	-0.25787	-0.36281	-0.50683	-0.45142	-0.28518	-0.52335	-0.27987	-0.25407	-0.42260	-0.16312	-0.40585	-0.39297	-0.55063	-0.48163	-0.24348	-0.39670	-0.40201	-0.30800	-0.39733	-0.43203	-0.45208	-0.39584	-0.51231	-0.40221	-0.44482	-0.42206	-0.55069	-0.35888	-0.26359	-0.39235	-0.37519	-0.67537	-0.42203	-0.38275	-0.56375	-0.27308	-0.30679	-0.39117	-0.38761	-0.40543	-0.35262	-1.03396	-0.55464	-0.34254	-0.39102	-0.56358	-0.54964	-0.40929	-0.42645	-0.31812	-0.40726	-0.31139	-0.36637	-0.55633	-0.30679	-0.34067	-0.39150	-0.11432	-0.52233	-0.53427	-0.62031	-0.38575	-0.25585	-0.32959	-0.32713	-0.33216	-0.47920	-0.72008	-0.26373	-0.32340	-0.64568	-0.57164	-0.25126	-0.40338	-0.50847	-0.39721	-0.56548	-0.21763	-0.36054	-0.39582	-0.27483	-0.52676	-0.68501	-0.80234	-0.49441	-0.44049	-0.26885	-0.68195	-0.55900	-0.94128	-0.80613	-0.89409	-0.38133	-0.57483	-0.54333	-0.66306	-0.87141	-0.80214	-0.57354	-0.78772	-0.93885	-0.59860	-0.75943	-0.86268	-0.52490	-0.61532	-0.44781	-0.71635	-0.51225	-0.99435	-0.97638	-0.44380	-0.57550	-0.89964	-0.52210	-0.80459	-0.66709	-0.98117	-0.44520	-0.57411	-0.33848	-0.68987	-0.36485	-0.60842	-0.51857	-0.31033	-0.57845	-0.61927	-0.49169	-0.29421	-0.58235	-0.23856	-0.84955	-0.86838	-0.52097	-0.63072	-0.40975	-0.16523	-0.48993	-1.05139	-0.52100	-0.59350	-0.66927	-0.47769	-0.88409	-0.95534	-0.94282	-0.56730	-0.89605	-0.21988	-0.73221	-0.58595	-0.64918	-0.50088	-0.57660	-0.62715	-0.65707	-0.33450	-0.87231	-0.54498
102	-0.24981	-0.32785	-0.17179	-0.33226	-0.38611	-0.54151	-0.27959	-0.37432	-0.52918	-0.47125	-0.29338	-0.54624	-0.29120	-0.27042	-0.44591	-0.16661	-0.41818	-0.40385	-0.56666	-0.50415	-0.25409	-0.40758	-0.41803	-0.31627	-0.41071	-0.45180	-0.47033	-0.41015	-0.53422	-0.41589	-0.46702	-0.44299	-0.56908	-0.37401	-0.27467	-0.40384	-0.39225	-0.69625	-0.43764	-0.40318	-0.57678	-0.27520	-0.32091	-0.40706	-0.40208	-0.40982	-0.36401	-1.05416	-0.57250	-0.35158	-0.39628	-0.57662	-0.56986	-0.41835	-0.44375	-0.32893	-0.42308	-0.32251	-0.37880	-0.58105	-0.31928	-0.35611	-0.41529	-0.11870	-0.54132	-0.56158	-0.64123	-0.40254	-0.26609	-0.34725	-0.34231	-0.33930	-0.49632	-0.74169	-0.27877	-0.33504	-0.67268	-0.59518	-0.26934	-0.42345	-0.52796	-0.40591	-0.59070	-0.23396	-0.37772	-0.40837	-0.28491	-0.54636	-0.71605	-0.82164	-0.51376	-0.45252	-0.27591	-0.70451	-0.58098	-0.97777	-0.83974	-0.93607	-0.40236	-0.60298	-0.57031	-0.69407	-0.89918	-0.82916	-0.60181	-0.82990	-0.98577	-0.63864	-0.80083	-0.90832	-0.55018	-0.65320	-0.47334	-0.75412	-0.53245	-1.03892	-1.01627	-0.46078	-0.60579	-0.94146	-0.55066	-0.83791	-0.69719	-1.00375	-0.46461	-0.61254	-0.36116	-0.73035	-0.37889	-0.63237	-0.54551	-0.32689	-0.61753	-0.66304	-0.53019	-0.31443	-0.60081	-0.25409	-0.87703	-0.89432	-0.54812	-0.66445	-0.43337	-0.17907	-0.52678	-1.07909	-0.54734	-0.62023	-0.69765	-0.50234	-0.92477	-0.99263	-0.98150	-0.59823	-0.92452	-0.23641	-0.75992	-0.61449	-0.68377	-0.52892	-0.60779	-0.66705	-0.68811	-0.35188	-0.90742	-0.57436
103	-0.25959	-0.34368	-0.17812	-0.34632	-0.40108	-0.55527	-0.30364	-0.38812	-0.55244	-0.49405	-0.30271	-0.57039	-0.30164	-0.28898	-0.47124	-0.17141	-0.43019	-0.41687	-0.58260	-0.52713	-0.26707	-0.41986	-0.43416	-0.32600	-0.42314	-0.47214	-0.48931	-0.42552	-0.55684	-0.43114	-0.48960	-0.46400	-0.58863	-0.38898	-0.28629	-0.41528	-0.41035	-0.72063	-0.45432	-0.42343	-0.59118	-0.27756	-0.33455	-0.42281	-0.41727	-0.41411	-0.37755	-1.06829	-0.59197	-0.36036	-0.40178	-0.59474	-0.59020	-0.42969	-0.46095	-0.34108	-0.43908	-0.33400	-0.39263	-0.60769	-0.33277	-0.37356	-0.44282	-0.12375	-0.55903	-0.58871	-0.66370	-0.42057	-0.27858	-0.36512	-0.36097	-0.34606	-0.51471	-0.76465	-0.29437	-0.34683	-0.70074	-0.61892	-0.28849	-0.44604	-0.54840	-0.41621	-0.61547	-0.25218	-0.39690	-0.42206	-0.29752	-0.56684	-0.74853	-0.84142	-0.53309	-0.46635	-0.28374	-0.72736	-0.60292	-1.01265	-0.87700	-0.98006	-0.42627	-0.63573	-0.59999	-0.73131	-0.92919	-0.85298	-0.63312	-0.87151	-1.03250	-0.68060	-0.84540	-0.95795	-0.57801	-0.68926	-0.49997	-0.79206	-0.55423	-1.08435	-1.05683	-0.47943	-0.63654	-0.98542	-0.58387	-0.86958	-0.73077	-1.02353	-0.48917	-0.65424	-0.38887	-0.77298	-0.39408	-0.65747	-0.57702	-0.34495	-0.65811	-0.70835	-0.57235	-0.33862	-0.62438	-0.27182	-0.90596	-0.91886	-0.57541	-0.69904	-0.46141	-0.19177	-0.56459	-1.10759	-0.57512	-0.64994	-0.72898	-0.52972	-0.96713	-1.03459	-1.02526	-0.63222	-0.94695	-0.25507	-0.78791	-0.64353	-0.72213	-0.56318	-0.64513	-0.71160	-0.71876	-0.37052	-0.94469	-0.60473
104	-0.27119	-0.36125	-0.18416	-0.36248	-0.41707	-0.56873	-0.32913	-0.40390	-0.57717	-0.51919	-0.31204	-0.59447	-0.31240	-0.30945	-0.49919	-0.17685	-0.44335	-0.43027	-0.59946	-0.55104	-0.28118	-0.43380	-0.45018	-0.33776	-0.43422	-0.49342	-0.50926	-0.44340	-0.58177	-0.44745	-0.51293	-0.48641	-0.61112	-0.40334	-0.30025	-0.42692	-0.42852	-0.74749	-0.47192	-0.44567	-0.60571	-0.27973	-0.34971	-0.43844	-0.43335	-0.41767	-0.39333	-1.07764	-0.61379	-0.36898	-0.40871	-0.61479	-0.61117	-0.44374	-0.47960	-0.35451	-0.45522	-0.34683	-0.40802	-0.63656	-0.34719	-0.39277	-0.46902	-0.13017	-0.57726	-0.61538	-0.68866	-0.44042	-0.29282	-0.38284	-0.38281	-0.35444	-0.53463	-0.78856	-0.31067	-0.35845	-0.72872	-0.64606	-0.30961	-0.47094	-0.56973	-0.42706	-0.64392	-0.27156	-0.41764	-0.43744	-0.31201	-0.58801	-0.78167	-0.86244	-0.55444	-0.48354	-0.29401	-0.75130	-0.62556	-1.04675	-0.91759	-1.02215	-0.45110	-0.67155	-0.63312	-0.77356	-0.96170	-0.87551	-0.66926	-0.91444	-1.07452	-0.72385	-0.89121	-1.00684	-0.60849	-0.72466	-0.52753	-0.82911	-0.57755	-1.12699	-1.09937	-0.50041	-0.66811	-1.02897	-0.62042	-0.89835	-0.76822	-1.04374	-0.51821	-0.69422	-0.41975	-0.81611	-0.40881	-0.68707	-0.61143	-0.36468	-0.70113	-0.75684	-0.61793	-0.36703	-0.65357	-0.29281	-0.93825	-0.94771	-0.60214	-0.73495	-0.49148	-0.20328	-0.59952	-1.13537	-0.60344	-0.68168	-0.76479	-0.55937	-1.00776	-1.08083	-1.07377	-0.67093	-0.96555	-0.27521	-0.81822	-0.67351	-0.76204	-0.60285	-0.68590	-0.75801	-0.74790	-0.39103	-0.98570	-0.63651
105	-0.28410	-0.37988	-0.19135	-0.38009	-0.43579	-0.58178	-0.35615	-0.42236	-0.60277	-0.54292	-0.32178	-0.61837	-0.32378	-0.33051	-0.53141	-0.18188	-0.45800	-0.44552	-0.61714	-0.57721	-0.29664	-0.45048	-0.46706	-0.35157	-0.44626	-0.51469	-0.53012	-0.46327	-0.60959	-0.46425	-0.53881	-0.51030	-0.63651	-0.41851	-0.31625	-0.43987	-0.44779	-0.77588	-0.48861	-0.46914	-0.62130	-0.28317	-0.36716	-0.45231	-0.45070	-0.42253	-0.41152	-1.08534	-0.63924	-0.37906	-0.41676	-0.63547	-0.63293	-0.45797	-0.50042	-0.37063	-0.47348	-0.36169	-0.42526	-0.66924	-0.36301	-0.41180	-0.49489	-0.13805	-0.59645	-0.64245	-0.71588	-0.46062	-0.30873	-0.40301	-0.40689	-0.36510	-0.55593	-0.81357	-0.32684	-0.36954	-0.75862	-0.67588	-0.33235	-0.49792	-0.59499	-0.43927	-0.67659	-0.29243	-0.44034	-0.45488	-0.32887	-0.60896	-0.81452	-0.88395	-0.57917	-0.50250	-0.30713	-0.77601	-0.64969	-1.08002	-0.96054	-1.06287	-0.47506	-0.70789	-0.66933	-0.81752	-0.99761	-0.89957	-0.70939	-0.95651	-1.11327	-0.76933	-0.93537	-1.05099	-0.64272	-0.76138	-0.55636	-0.86442	-0.60302	-1.16547	-1.14131	-0.52282	-0.70162	-1.06989	-0.65959	-0.92395	-0.80979	-1.06490	-0.54921	-0.73050	-0.45146	-0.85861	-0.42520	-0.71728	-0.64748	-0.38709	-0.74658	-0.80851	-0.66536	-0.39839	-0.68685	-0.31721	-0.97383	-0.98663	-0.62857	-0.77311	-0.52024	-0.21474	-0.63330	-1.16415	-0.63292	-0.71386	-0.80162	-0.59240	-1.04409	-1.12939	-1.12545	-0.71205	-0.98681	-0.29646	-0.85249	-0.70466	-0.80153	-0.64593	-0.72779	-0.80408	-0.77750	-0.41376	-1.02917	-0.67079
106	-0.29764	-0.39968	-0.20051	-0.39884	-0.45544	-0.59371	-0.38520	-0.44387	-0.62895	-0.56855	-0.33331	-0.64303	-0.33593	-0.35354	-0.56822	-0.18755	-0.47350	-0.46341	-0.63705	-0.60485	-0.31430	-0.47096	-0.48547	-0.36749	-0.45916	-0.53776	-0.55243	-0.48548	-0.63856	-0.48147	-0.56718	-0.53508	-0.66406	-0.43647	-0.33319	-0.45634	-0.46980	-0.80464	-0.50315	-0.49238	-0.63988	-0.28881	-0.38562	-0.46722	-0.46931	-0.42726	-0.43188	-1.09257	-0.66671	-0.39100	-0.42503	-0.65758	-0.65653	-0.47576	-0.52390	-0.38835	-0.49276	-0.37861	-0.44347	-0.70522	-0.38090	-0.43371	-0.52347	-0.14655	-0.61628	-0.67049	-0.74710	-0.48143	-0.32713	-0.42468	-0.43273	-0.37701	-0.57632	-0.84060	-0.34161	-0.38018	-0.78919	-0.70559	-0.35551	-0.52834	-0.62221	-0.45324	-0.71166	-0.31489	-0.46418	-0.47461	-0.34778	-0.63023	-0.84763	-0.90512	-0.60434	-0.52167	-0.32164	-0.79842	-0.67629	-1.11114	-1.00472	-1.10523	-0.49900	-0.74434	-0.70679	-0.85976	-1.03913	-0.92839	-0.75259	-0.99773	-1.15064	-0.81711	-0.97479	-1.09457	-0.68147	-0.80105	-0.58724	-0.89795	-0.63171	-1.20192	-1.17957	-0.54677	-0.73866	-1.10901	-0.70215	-0.94696	-0.85554	-1.08835	-0.58126	-0.76628	-0.48443	-0.90092	-0.44479	-0.74767	-0.68465	-0.41354	-0.79213	-0.86042	-0.71386	-0.43059	-0.72186	-0.34421	-1.01130	-1.03421	-0.65616	-0.81416	-0.54868	-0.22769	-0.66797	-1.19630	-0.66444	-0.74527	-0.83631	-0.62878	-1.07800	-1.17672	-1.17806	-0.75467	-1.01443	-0.31978	-0.89073	-0.73652	-0.83906	-0.69132	-0.77149	-0.84973	-0.81017	-0.43823	-1.07098	-0.70888
107	-0.31261	-0.42163	-0.21187	-0.41945	-0.47726	-0.60637	-0.41589	-0.46603	-0.65621	-0.59461	-0.34757	-0.67008	-0.35049	-0.37851	-0.60778	-0.19446	-0.48937	-0.48159	-0.66100	-0.63411	-0.33352	-0.49526	-0.50622	-0.38583	-0.47398	-0.56420	-0.57542	-0.50939	-0.66754	-0.49882	-0.59738	-0.56108	-0.69428	-0.45790	-0.35224	-0.47517	-0.49394	-0.83308	-0.51865	-0.51671	-0.66095	-0.29766	-0.40253	-0.48599	-0.48859	-0.43153	-0.45294	-1.09868	-0.69521	-0.40529	-0.43382	-0.68189	-0.68505	-0.49823	-0.55119	-0.40648	-0.51268	-0.39720	-0.46206	-0.74123	-0.39998	-0.45860	-0.55303	-0.15636	-0.63790	-0.69790	-0.78081	-0.50385	-0.34926	-0.44728	-0.46108	-0.39075	-0.59595	-0.87063	-0.35569	-0.39153	-0.81969	-0.73751	-0.38007	-0.56184	-0.64970	-0.46960	-0.74768	-0.33872	-0.48976	-0.49727	-0.36859	-0.65320	-0.88186	-0.92837	-0.63073	-0.54278	-0.33691	-0.81820	-0.70636	-1.13842	-1.04589	-1.14427	-0.52271	-0.78225	-0.74464	-0.89814	-1.08613	-0.96386	-0.79808	-1.03958	-1.18759	-0.86571	-1.01116	-1.13975	-0.72434	-0.84367	-0.62112	-0.93051	-0.66465	-1.23865	-1.21215	-0.57509	-0.77926	-1.14911	-0.74615	-0.96969	-0.90532	-1.11572	-0.61538	-0.80306	-0.51816	-0.94274	-0.46729	-0.78275	-0.72333	-0.44486	-0.83751	-0.91210	-0.76330	-0.46217	-0.75826	-0.37339	-1.04861	-1.08665	-0.68331	-0.85773	-0.57835	-0.24392	-0.70413	-1.23382	-0.69776	-0.77547	-0.86917	-0.66550	-1.11126	-1.22058	-1.22638	-0.80062	-1.04753	-0.34540	-0.93276	-0.76849	-0.87383	-0.73842	-0.81643	-0.89531	-0.84768	-0.46444	-1.10904	-0.75202
108	-0.33041	-0.44586	-0.22524	-0.44122	-0.50221	-0.61984	-0.44718	-0.48938	-0.68436	-0.62049	-0.36550	-0.70220	-0.36835	-0.40498	-0.64942	-0.20190	-0.50472	-0.50137	-0.68642	-0.66549	-0.35318	-0.52224	-0.52933	-0.40585	-0.49196	-0.59447	-0.59901	-0.53426	-0.69706	-0.51611	-0.62958	-0.58845	-0.72552	-0.48191	-0.37269	-0.49434	-0.52113	-0.86108	-0.53505	-0.54228	-0.68581	-0.31039	-0.41916	-0.50891	-0.50874	-0.43781	-0.47560	-1.10301	-0.72640	-0.42204	-0.44513	-0.70856	-0.71568	-0.52267	-0.58086	-0.42610	-0.53392	-0.41815	-0.48155	-0.77897	-0.41938	-0.48470	-0.58593	-0.16837	-0.66161	-0.72711	-0.81394	-0.52874	-0.37361	-0.47180	-0.49214	-0.40618	-0.61670	-0.90199	-0.36917	-0.40441	-0.85168	-0.76978	-0.40615	-0.59587	-0.67913	-0.48889	-0.78331	-0.36387	-0.51839	-0.52185	-0.39219	-0.67946	-0.91763	-0.95381	-0.66127	-0.56535	-0.35433	-0.83792	-0.73830	-1.16119	-1.08183	-1.17915	-0.54547	-0.82320	-0.78263	-0.93520	-1.13636	-1.00413	-0.84506	-1.08218	-1.22451	-0.91439	-1.04748	-1.18593	-0.77011	-0.88851	-0.65806	-0.96336	-0.70063	-1.27665	-1.24229	-0.60724	-0.82204	-1.18891	-0.79010	-0.99504	-0.95820	-1.14617	-0.64994	-0.84169	-0.55154	-0.98415	-0.49378	-0.82282	-0.76514	-0.47859	-0.88325	-0.96382	-0.81405	-0.49281	-0.79750	-0.40495	-1.08616	-1.13910	-0.70766	-0.90219	-0.61069	-0.26533	-0.74181	-1.27652	-0.73276	-0.80533	-0.90132	-0.70156	-1.14478	-1.26053	-1.26636	-0.84971	-1.08158	-0.37167	-0.97820	-0.80013	-0.90622	-0.78688	-0.86136	-0.94091	-0.88851	-0.49354	-1.14303	-0.80045
109	-0.35150	-0.47277	-0.24037	-0.46372	-0.52780	-0.63374	-0.47932	-0.51492	-0.71273	-0.65100	-0.38708	-0.73806	-0.38910	-0.43344	-0.69144	-0.21008	-0.51925	-0.52266	-0.71390	-0.69727	-0.37356	-0.55044	-0.55428	-0.42703	-0.51244	-0.62865	-0.62359	-0.56088	-0.72903	-0.53541	-0.66407	-0.61724	-0.75787	-0.50738	-0.39386	-0.51381	-0.55186	-0.88876	-0.55238	-0.56963	-0.71457	-0.32542	-0.43829	-0.53296	-0.53048	-0.44728	-0.50153	-1.10663	-0.76053	-0.44065	-0.45859	-0.73660	-0.74661	-0.54823	-0.61140	-0.44784	-0.55638	-0.44263	-0.50219	-0.81871	-0.43946	-0.51475	-0.62265	-0.18042	-0.68749	-0.76063	-0.84751	-0.55630	-0.40003	-0.49892	-0.52549	-0.42260	-0.63820	-0.93263	-0.38214	-0.41951	-0.88240	-0.79997	-0.43333	-0.63125	-0.70969	-0.50894	-0.81847	-0.39173	-0.54770	-0.54732	-0.41864	-0.70988	-0.95489	-0.97966	-0.69379	-0.59011	-0.37373	-0.86013	-0.76989	-1.18061	-1.11836	-1.21246	-0.56886	-0.86655	-0.81932	-0.97217	-1.18663	-1.04590	-0.89310	-1.12683	-1.26056	-0.96272	-1.08555	-1.23396	-0.81720	-0.93558	-0.69725	-0.99793	-0.73781	-1.31412	-1.27342	-0.63992	-0.86416	-1.22802	-0.83499	-1.02436	-1.01238	-1.17911	-0.68387	-0.88316	-0.58484	-1.02710	-0.52492	-0.86775	-0.80904	-0.51287	-0.92910	-1.01312	-0.86655	-0.52457	-0.83947	-0.44006	-1.12468	-1.19038	-0.73073	-0.94490	-0.64818	-0.29201	-0.78098	-1.32175	-0.76976	-0.83548	-0.93412	-0.73810	-1.17855	-1.29867	-1.30019	-0.90051	-1.11340	-0.39840	-1.02390	-0.83241	-0.93806	-0.83533	-0.90732	-0.98489	-0.92790	-0.52417	-1.17382	-0.85312
110	-0.37577	-0.50293	-0.25752	-0.48678	-0.55390	-0.64895	-0.51261	-0.54180	-0.74360	-0.68291	-0.41134	-0.77469	-0.41154	-0.46500	-0.73281	-0.21932	-0.53419	-0.54458	-0.74280	-0.72834	-0.39653	-0.58059	-0.58116	-0.44954	-0.53557	-0.66600	-0.64907	-0.58934	-0.76279	-0.55732	-0.70026	-0.64747	-0.79334	-0.53443	-0.41688	-0.53334	-0.58437	-0.91588	-0.57388	-0.60024	-0.74392	-0.34323	-0.46102	-0.55846	-0.55455	-0.46043	-0.53020	-1.11110	-0.79699	-0.46122	-0.47401	-0.76457	-0.78005	-0.57425	-0.64193	-0.47272	-0.58102	-0.47106	-0.52431	-0.86011	-0.46046	-0.54716	-0.65977	-0.19286	-0.71606	-0.79718	-0.87995	-0.58606	-0.43004	-0.52949	-0.56095	-0.44041	-0.66079	-0.96251	-0.39611	-0.43772	-0.91241	-0.83189	-0.46288	-0.66819	-0.74133	-0.53044	-0.85410	-0.42228	-0.57879	-0.57528	-0.44819	-0.74333	-0.99354	-1.00460	-0.72968	-0.61841	-0.39465	-0.88632	-0.80384	-1.19945	-1.15882	-1.24171	-0.59239	-0.90918	-0.85318	-1.00659	-1.23502	-1.08616	-0.94207	-1.17547	-1.29314	-1.00986	-1.12645	-1.28371	-0.86548	-0.98498	-0.73713	-1.03420	-0.77519	-1.35300	-1.30517	-0.67284	-0.90300	-1.26914	-0.87891	-1.05738	-1.06462	-1.21440	-0.71950	-0.92665	-0.61789	-1.07151	-0.55777	-0.91974	-0.84987	-0.54850	-0.97389	-1.05945	-0.92074	-0.55976	-0.88340	-0.47757	-1.16349	-1.24144	-0.75520	-0.98562	-0.69209	-0.32344	-0.82240	-1.36308	-0.80830	-0.86648	-0.96853	-0.77656	-1.21226	-1.33751	-1.33208	-0.95155	-1.14536	-0.42707	-1.06598	-0.86634	-0.97469	-0.88255	-0.95499	-1.02665	-0.96480	-0.55301	-1.20375	-0.90662
111	-0.40281	-0.53689	-0.27625	-0.51032	-0.57965	-0.66698	-0.54734	-0.57204	-0.77631	-0.71648	-0.43765	-0.81132	-0.43572	-0.50029	-0.77462	-0.23015	-0.55089	-0.56874	-0.77066	-0.75834	-0.42242	-0.61205	-0.60878	-0.47411	-0.56047	-0.70610	-0.67743	-0.62001	-0.79677	-0.58121	-0.73618	-0.67902	-0.82725	-0.56330	-0.44091	-0.55489	-0.61859	-0.94259	-0.59957	-0.63350	-0.77439	-0.36496	-0.48570	-0.58679	-0.58122	-0.47744	-0.56121	-1.11640	-0.83481	-0.48398	-0.49257	-0.79428	-0.81427	-0.60074	-0.67133	-0.50260	-0.60862	-0.50299	-0.54867	-0.90565	-0.48281	-0.58039	-0.69954	-0.20703	-0.74611	-0.83635	-0.91137	-0.61733	-0.46306	-0.56392	-0.59745	-0.45930	-0.68468	-0.99295	-0.41099	-0.45841	-0.94715	-0.86557	-0.49520	-0.70588	-0.77602	-0.55666	-0.89059	-0.45491	-0.61380	-0.60593	-0.48189	-0.77788	-1.03357	-1.03005	-0.76975	-0.64736	-0.41710	-0.91584	-0.84198	-1.22137	-1.20380	-1.26622	-0.61233	-0.94682	-0.88352	-1.04132	-1.28171	-1.12454	-0.99190	-1.22767	-1.32462	-1.05676	-1.17024	-1.33183	-0.91505	-1.03682	-0.77749	-1.07241	-0.81313	-1.39678	-1.34012	-0.70710	-0.93697	-1.31221	-0.92051	-1.09261	-1.11366	-1.24881	-0.75779	-0.97215	-0.64974	-1.11557	-0.59057	-0.97461	-0.88744	-0.58660	-1.01615	-1.10460	-0.97540	-0.59921	-0.92851	-0.51427	-1.20229	-1.29080	-0.78411	-1.02607	-0.73806	-0.36217	-0.86722	-1.39749	-0.84739	-0.90140	-1.00480	-0.81831	-1.24560	-1.37835	-1.36653	-1.00083	-1.17726	-0.45938	-1.10287	-0.90075	-1.02015	-0.92947	-1.00360	-1.06778	-1.00052	-0.58049	-1.23635	-0.95749
112	-0.43216	-0.57617	-0.29602	-0.53594	-0.60431	-0.68809	-0.58413	-0.60680	-0.80953	-0.75380	-0.46690	-0.84967	-0.46118	-0.53909	-0.81640	-0.24399	-0.57127	-0.59530	-0.80067	-0.78765	-0.45181	-0.64407	-0.63710	-0.50132	-0.58532	-0.74921	-0.70816	-0.65358	-0.83058	-0.60916	-0.77213	-0.71175	-0.86090	-0.59273	-0.46682	-0.58039	-0.65446	-0.96922	-0.62854	-0.67069	-0.80614	-0.38914	-0.51100	-0.61801	-0.61085	-0.49834	-0.59416	-1.12124	-0.87283	-0.50863	-0.51506	-0.82651	-0.84911	-0.62926	-0.70139	-0.53572	-0.63828	-0.53716	-0.57626	-0.95245	-0.50760	-0.61656	-0.74134	-0.22327	-0.77728	-0.87794	-0.94641	-0.65022	-0.49802	-0.60128	-0.63440	-0.47900	-0.70947	-1.02440	-0.42702	-0.48093	-0.98328	-0.90027	-0.52989	-0.74539	-0.81359	-0.58767	-0.92845	-0.49039	-0.65047	-0.63889	-0.51821	-0.81453	-1.07477	-1.05790	-0.81131	-0.67805	-0.44099	-0.94746	-0.88258	-1.25024	-1.25411	-1.28691	-0.63267	-0.98118	-0.91495	-1.07974	-1.32539	-1.16256	-1.04367	-1.28420	-1.35921	-1.10602	-1.21545	-1.37803	-0.96510	-1.09140	-0.81868	-1.11506	-0.85268	-1.44281	-1.38212	-0.74412	-0.96686	-1.35553	-0.96375	-1.12950	-1.16085	-1.28034	-0.79806	-1.02336	-0.68235	-1.15769	-0.62353	-1.02559	-0.92435	-0.62824	-1.05549	-1.14890	-1.03030	-0.64251	-0.97599	-0.55088	-1.24107	-1.33771	-0.81960	-1.07014	-0.78269	-0.40870	-0.91620	-1.42674	-0.88671	-0.94326	-1.04177	-0.86423	-1.27907	-1.42072	-1.40552	-1.04652	-1.20714	-0.49637	-1.13475	-0.93539	-1.07141	-0.97729	-1.05374	-1.10918	-1.03684	-0.60905	-1.27413	-1.00343
113	-0.46395	-0.61997	-0.31733	-0.56502	-0.62977	-0.71127	-0.62305	-0.64462	-0.84355	-0.79139	-0.49972	-0.88915	-0.48747	-0.58066	-0.85846	-0.26054	-0.59745	-0.62370	-0.83241	-0.81890	-0.48493	-0.67856	-0.66774	-0.53131	-0.61088	-0.79357	-0.74007	-0.68956	-0.86486	-0.64013	-0.80911	-0.74576	-0.89927	-0.62315	-0.49757	-0.60787	-0.69139	-0.99476	-0.66037	-0.71348	-0.83740	-0.41467	-0.53764	-0.65322	-0.64377	-0.52221	-0.62833	-1.12633	-0.91180	-0.53412	-0.54221	-0.86058	-0.88575	-0.65849	-0.73439	-0.57001	-0.66720	-0.57185	-0.60737	-0.99982	-0.53410	-0.65410	-0.78325	-0.24175	-0.81060	-0.92126	-0.98484	-0.68374	-0.53382	-0.64107	-0.67440	-0.50125	-0.73647	-1.05577	-0.44692	-0.50544	-1.01903	-0.93824	-0.56722	-0.78708	-0.85353	-0.62303	-0.96906	-0.52801	-0.68764	-0.67451	-0.55554	-0.85281	-1.11544	-1.08802	-0.85669	-0.71121	-0.46651	-0.98013	-0.92598	-1.28689	-1.30878	-1.30286	-0.65886	-1.01448	-0.95334	-1.11919	-1.36469	-1.20194	-1.09900	-1.34607	-1.39212	-1.15668	-1.26147	-1.42435	-1.01472	-1.14802	-0.86061	-1.16154	-0.89367	-1.48686	-1.42919	-0.78428	-0.99644	-1.39730	-1.00823	-1.16680	-1.20799	-1.31059	-0.83876	-1.07599	-0.71840	-1.19826	-0.65612	-1.07650	-0.96293	-0.67410	-1.09334	-1.19360	-1.08650	-0.68851	-1.02788	-0.58943	-1.27934	-1.38474	-0.86066	-1.12024	-0.82552	-0.45707	-0.96485	-1.45364	-0.92660	-0.99043	-1.07984	-0.91573	-1.31305	-1.46250	-1.44827	-1.09153	-1.23655	-0.53635	-1.16394	-0.97178	-1.12518	-1.02674	-1.10552	-1.15104	-1.07518	-0.64149	-1.31753	-1.04419
114	-0.49861	-0.66648	-0.34077	-0.59773	-0.65683	-0.73789	-0.66429	-0.68423	-0.87688	-0.83205	-0.53483	-0.92831	-0.51591	-0.62533	-0.90127	-0.27896	-0.62878	-0.65332	-0.86460	-0.85378	-0.51999	-0.71530	-0.70168	-0.56399	-0.63758	-0.83837	-0.77411	-0.72707	-0.90058	-0.67233	-0.84750	-0.78132	-0.93889	-0.65561	-0.53104	-0.63799	-0.72990	-1.02040	-0.69379	-0.75916	-0.86989	-0.44174	-0.56762	-0.69096	-0.67983	-0.54760	-0.66358	-1.13167	-0.95376	-0.56064	-0.57431	-0.89653	-0.92274	-0.68704	-0.76996	-0.60595	-0.69620	-0.60761	-0.64144	-1.05021	-0.56110	-0.69289	-0.82965	-0.26225	-0.84460	-0.96529	-1.02699	-0.71701	-0.56987	-0.68332	-0.71696	-0.52611	-0.76525	-1.08671	-0.47194	-0.53192	-1.05667	-0.97751	-0.60684	-0.83052	-0.89554	-0.66220	-1.01419	-0.56716	-0.72479	-0.71252	-0.59439	-0.89140	-1.15371	-1.11979	-0.90438	-0.74293	-0.49399	-1.01541	-0.97340	-1.32947	-1.36510	-1.31633	-0.68679	-1.04602	-0.99908	-1.15863	-1.40101	-1.24206	-1.15658	-1.40646	-1.42296	-1.20753	-1.30811	-1.46885	-1.06325	-1.20419	-0.90402	-1.20951	-0.93617	-1.52519	-1.47868	-0.82659	-1.03147	-1.43624	-1.05106	-1.20171	-1.25607	-1.33915	-0.87881	-1.12219	-0.75749	-1.23957	-0.68919	-1.12842	-1.00366	-0.72488	-1.13293	-1.24238	-1.14688	-0.73703	-1.08142	-0.63177	-1.31733	-1.43439	-0.90127	-1.17489	-0.86745	-0.50346	-1.00992	-1.48034	-0.96851	-1.04066	-1.12109	-0.97455	-1.34355	-1.50056	-1.49208	-1.13838	-1.26806	-0.57733	-1.19589	-1.01176	-1.17918	-1.07672	-1.15502	-1.19300	-1.11597	-0.67975	-1.36383	-1.08170
