39	-15.82536	-17.32477	-14.08566	-15.91558	-15.63798	-17.33547	-14.51537	-16.86598	-15.71564	-17.44585	-15.80825	-15.06545	-15.07294	-16.75830	-14.88094	-15.97017	-19.37485	-15.20034	-18.45172	-14.33486	-18.09047	-15.01669	-17.04996	-14.50789	-16.73002	-15.45120	-17.94539	-16.98156	-16.60353	-16.68309	-15.14983	-18.23885	-16.34906	-14.78745	-15.71234	-17.49213	-14.98682	-16.19178	-16.18823	-15.26543	-16.20655	-16.53389	-15.33022	-15.25904	-14.58501	-16.34731	-14.01118	-15.84587	-13.93614	-17.43119	-16.36048	-14.91483	-16.62869	-15.73998	-17.33233	-17.23228	-18.37550	-16.56168	-17.48954	-14.60325	-16.14861	-17.10024
40	-15.99757	-17.55182	-14.25258	-16.10039	-15.88321	-17.54913	-14.71709	-17.03583	-15.97017	-17.68540	-16.02121	-15.29401	-15.25903	-16.96850	-15.07796	-16.19292	-19.55373	-15.44286	-18.63850	-14.45423	-18.33813	-15.24817	-17.29976	-14.65250	-16.90236	-15.64619	-18.08962	-17.15122	-16.82607	-16.93026	-15.31743	-18.50695	-16.62833	-15.07477	-15.88148	-17.69732	-15.20312	-16.39424	-16.50170	-15.51286	-16.44987	-16.76260	-15.49723	-15.44309	-14.86277	-16.60876	-14.21049	-16.09229	-14.09278	-17.61765	-16.60281	-15.10269	-16.86393	-15.91625	-17.66792	-17.44121	-18.59110	-16.76580	-17.70904	-14.82160	-16.41203	-17.24909
41	-16.13213	-17.74529	-14.38622	-16.24867	-16.09690	-17.72780	-14.89134	-17.16920	-16.18306	-17.88284	-16.20138	-15.49015	-15.41508	-17.14919	-15.24446	-16.38406	-19.69767	-15.64909	-18.79094	-14.54042	-18.54462	-15.44691	-17.51230	-14.76011	-17.04195	-15.81650	-18.19301	-17.28281	-17.01062	-17.13552	-15.45345	-18.73423	-16.86970	-15.32588	-16.01839	-17.86200	-15.39088	-16.55933	-16.77856	-15.72142	-16.65257	-16.95431	-15.63002	-15.59597	-15.10303	-16.82485	-14.37380	-16.30060	-14.21738	-17.76516	-16.80347	-15.25655	-17.05769	-16.05726	-17.96466	-17.60799	-18.76703	-16.93296	-17.89092	-15.00187	-16.63595	-17.35357
42	-16.23027	-17.90578	-14.48723	-16.36158	-16.27891	-17.87243	-15.03808	-17.26739	-16.35499	-18.03896	-16.34920	-15.65418	-15.54141	-17.30093	-15.38076	-16.54377	-19.80857	-15.81948	-18.91051	-14.59464	-18.71100	-15.61364	-17.68807	-14.83189	-17.15004	-15.96248	-18.25762	-17.37794	-17.15781	-17.30016	-15.55855	-18.92181	-17.07378	-15.54069	-16.12431	-17.98774	-15.55019	-16.68815	-17.01900	-15.89228	-16.81568	-17.11014	-15.72950	-15.71846	-15.30553	-16.99678	-14.50181	-16.47087	-14.31000	-17.87496	-16.96352	-15.37703	-17.21069	-16.16458	-18.22222	-17.73364	-18.90499	-17.06438	-18.03622	-15.14433	-16.82096	-17.41582
43	-16.29362	-18.03418	-14.55665	-16.44054	-16.42949	-17.98440	-15.15764	-17.33196	-16.48713	-18.15499	-16.46541	-15.78668	-15.63871	-17.42457	-15.48761	-16.67272	-19.88855	-15.95503	-18.99916	-14.61845	-18.83871	-15.74957	-17.82816	-14.86951	-17.22818	-16.08492	-18.28596	-17.43860	-17.26868	-17.42587	-15.63360	-19.07123	-17.24148	-15.71960	-16.20061	-18.07646	-15.68156	-16.78226	-17.22366	-16.02704	-16.94090	-17.23165	-15.79694	-15.81167	-15.47066	-17.12624	-14.59561	-16.60371	-14.37113	-17.94870	-17.08450	-15.46516	-17.32427	-16.24008	-18.44091	-17.81976	-19.00694	-17.16173	-18.14644	-15.24995	-16.96808	-17.43848
44	-16.32421	-18.13184	-14.59595	-16.48728	-16.54921	-18.06539	-15.25067	-17.36474	-16.58105	-18.23253	-16.55124	-15.88856	-15.70792	-17.52128	-15.56601	-16.77202	-19.93991	-16.05709	-19.05914	-14.61378	-18.92964	-15.85612	-17.93399	-14.87497	-17.27811	-16.18491	-18.28064	-17.46698	-17.34486	-17.51475	-15.67986	-19.18431	-17.37406	-15.86337	-16.24897	-18.13048	-15.78584	-16.84365	-17.39347	-16.12767	-17.03028	-17.32081	-15.83393	-15.87701	-15.59939	-17.21553	-14.65682	-16.70018	-14.40156	-17.98849	-17.16840	-15.52227	-17.40026	-16.28588	-18.62147	-17.86850	-19.07529	-17.22697	-18.22346	-15.32005	-17.07872	-17.42471
45	-16.32426	-18.20042	-14.60691	-16.50380	-16.63901	-18.11739	-15.31809	-17.36793	-16.63871	-18.27368	-16.60815	-15.96114	-15.75033	-17.59248	-15.61718	-16.84296	-19.96525	-16.12724	-19.09266	-14.58277	-18.98580	-15.93498	-18.00722	-14.85038	-17.30183	-16.26366	-18.24444	-17.46552	-17.38829	-17.56924	-15.69902	-19.26320	-17.47336	-15.97325	-16.27143	-18.15252	-15.86407	-16.87456	-17.52974	-16.19656	-17.08618	-17.37998	-15.84238	-15.91604	-15.69294	-17.26726	-14.68743	-16.76168	-14.40237	-17.99663	-17.21744	-15.55006	-17.44101	-16.30441	-18.76502	-17.88246	-19.11285	-17.26241	-18.26947	-15.35631	-17.15473	-17.37779
46	-16.29620	-18.24172	-14.59139	-16.49235	-16.70015	-18.14256	-15.36107	-17.34382	-16.66230	-18.28078	-16.63780	-16.00595	-15.76743	-17.63983	-15.64274	-16.88711	-19.96706	-16.16729	-19.10221	-14.52755	-19.00935	-15.98807	-18.04986	-14.79819	-17.30150	-16.32256	-18.18026	-17.43695	-17.40100	-17.59207	-15.69298	-19.31032	-17.54138	-16.05088	-16.27007	-18.14525	-15.91770	-16.87739	-17.63430	-16.23621	-17.11120	-17.41155	-15.82451	-15.93053	-15.75301	-17.28424	-14.68970	-16.79016	-14.37496	-17.97552	-17.23426	-15.55043	-17.44917	-16.29810	-18.87310	-17.86445	-19.12255	-17.27065	-18.28687	-15.36085	-17.19833	-17.30114
47	-16.24262	-18.25771	-14.55148	-16.45527	-16.73424	-18.14311	-15.38086	-17.29471	-16.65426	-18.25629	-16.64202	-16.02478	-15.76088	-17.66509	-15.64436	-16.90642	-19.94777	-16.17935	-19.09034	-14.45043	-19.00262	-16.01746	-18.06421	-14.72098	-17.27926	-16.36318	-18.09100	-17.38402	-17.38531	-17.58600	-15.66370	-19.32827	-17.58037	-16.09825	-16.24703	-18.11133	-15.94836	-16.85467	-17.70911	-16.24921	-17.10821	-17.41806	-15.78253	-15.92261	-15.78163	-17.26947	-14.66596	-16.78782	-14.32102	-17.92798	-17.22174	-15.52540	-17.42763	-16.26938	-18.94760	-17.81742	-19.10756	-17.25438	-18.27817	-15.33595	-17.21196	-17.19833
48	-16.16617	-18.25052	-14.48957	-16.39486	-16.74302	-18.12133	-15.37887	-17.22297	-16.61719	-18.20290	-16.62278	-16.01961	-15.73249	-17.67012	-15.62377	-16.90297	-19.90977	-16.16562	-19.05938	-14.35375	-18.96815	-16.02526	-18.05266	-14.62135	-17.23736	-16.38714	-17.97946	-17.30938	-17.34366	-17.55383	-15.61327	-19.31965	-17.59283	-16.11747	-16.20451	-18.05373	-15.95775	-16.80905	-17.75625	-16.23814	-17.08016	-17.40244	-15.71879	-15.89431	-15.78104	-17.22606	-14.61883	-16.75709	-14.24234	-17.85676	-17.18279	-15.47720	-17.37949	-16.22069	-18.99064	-17.74450	-19.07103	-17.21613	-18.24603	-15.28409	-17.19820	-17.07294
49	-16.06947	-18.22237	-14.40786	-16.31336	-16.72839	-18.07963	-15.35665	-17.13095	-16.55361	-18.12334	-16.58214	-15.99235	-15.68408	-17.65678	-15.58292	-16.87887	-19.85542	-16.12826	-19.01173	-14.23974	-18.90840	-16.01359	-18.01765	-14.50175	-17.17796	-16.39607	-17.84826	-17.21568	-17.27851	-17.49847	-15.54403	-19.28706	-17.58123	-16.11083	-16.14466	-17.97514	-15.94783	-16.74314	-17.77808	-16.20555	-17.02994	-17.36734	-15.63577	-15.84754	-15.75362	-17.15709	-14.55095	-16.70047	-14.14077	-17.76447	-17.12038	-15.40808	-17.30791	-16.15444	-19.00446	-17.64880	-19.01586	-17.15861	-18.19318	-15.20785	-17.15967	-16.92841
50	-15.95502	-18.17532	-14.30855	-16.21302	-16.69242	-18.02029	-15.31573	-17.02094	-16.46604	-18.02033	-16.52219	-15.94510	-15.61753	-17.62687	-15.52363	-16.83625	-19.78675	-16.06944	-18.94963	-14.11041	-18.82572	-15.98457	-17.96178	-14.36467	-17.10296	-16.39181	-17.69983	-17.10541	-17.19229	-17.42266	-15.45818	-19.23315	-17.54803	-16.08077	-16.06968	-17.87809	-15.92055	-16.65941	-17.77687	-16.15391	-16.96031	-17.31526	-15.53596	-15.78445	-15.70183	-17.06562	-14.46478	-16.62073	-14.01826	-17.65381	-17.03749	-15.32024	-17.21589	-16.07282	-18.99150	-17.53336	-18.94492	-17.08444	-18.12224	-15.10981	-17.09906	-16.76797
51	-15.82512	-18.11139	-14.19390	-16.09604	-16.63717	-17.94549	-15.25761	-16.89511	-16.35696	-17.89646	-16.44499	-15.88008	-15.53479	-17.58210	-15.44773	-16.77733	-19.70559	-15.99132	-18.87505	-13.96788	-18.72255	-15.94033	-17.88757	-14.21247	-17.01435	-16.37596	-17.53641	-16.98072	-17.08732	-17.32897	-15.35784	-19.16035	-17.49571	-16.02968	-15.98159	-17.76507	-15.87776	-16.56036	-17.75488	-16.08556	-16.87405	-17.24873	-15.42168	-15.70702	-15.62816	-16.95457	-14.36283	-16.52062	-13.87679	-17.52725	-16.93702	-15.21591	-17.10644	-15.97779	-18.95423	-17.40103	-18.86093	-16.99604	-18.03577	-14.99259	-17.01902	-16.59469
52	-15.68201	-18.03269	-14.06590	-15.96430	-16.56470	-17.85727	-15.18389	-16.75541	-16.22879	-17.75422	-16.35245	-15.79924	-15.43771	-17.52414	-15.35705	-16.70430	-19.61367	-15.89594	-18.78991	-13.81421	-18.60112	-15.88287	-17.79736	-14.04719	-16.91396	-16.35004	-17.36012	-16.84368	-16.96583	-17.21985	-15.24512	-19.07096	-17.42654	-15.95991	-15.88224	-17.63828	-15.82150	-16.44823	-17.71439	-16.00264	-16.77377	-17.16995	-15.29518	-15.61700	-15.53500	-16.82679	-14.24750	-16.40274	-13.71830	-17.38708	-16.82167	-15.09723	-16.98243	-15.87123	-18.89499	-17.25452	-18.76633	-16.89568	-17.93631	-14.85874	-16.92197	-16.41151
53	-15.52773	-17.94110	-13.92643	-15.81961	-16.47702	-17.75748	-15.09603	-16.60356	-16.08370	-17.59595	-16.24633	-15.70448	-15.32803	-17.45448	-15.25330	-16.61913	-19.51252	-15.78510	-18.69584	-13.65106	-18.46347	-15.81400	-17.69345	-13.87089	-16.80337	-16.31559	-17.17279	-16.69620	-16.82994	-17.09761	-15.12199	-18.96714	-17.34273	-15.87375	-15.77336	-17.49977	-15.75364	-16.32504	-17.65752	-15.90705	-16.66164	-17.08094	-15.15863	-15.51609	-15.42474	-16.68492	-14.12105	-16.26974	-13.54458	-17.23541	-16.69387	-14.96626	-16.84645	-15.75483	-18.81615	-17.09630	-18.66323	-16.78549	-17.82616	-14.71054	-16.81040	-16.22106
54	-15.36401	-17.83835	-13.77730	-15.66370	-16.37607	-17.64784	-14.99539	-16.44111	-15.92362	-17.42378	-16.12834	-15.59763	-15.20750	-17.37438	-15.13806	-16.52376	-19.40338	-15.66056	-18.59421	-13.47998	-18.31156	-15.73541	-17.57795	-13.68537	-16.68393	-16.27386	-16.97589	-16.53975	-16.68145	-16.96421	-14.99026	-18.85086	-17.24636	-15.77335	-15.65649	-17.35137	-15.67593	-16.19272	-17.58628	-15.80056	-16.53980	-16.98354	-15.01397	-15.40586	-15.29970	-16.53130	-13.98540	-16.12418	-13.35742	-17.07423	-16.55581	-14.82475	-16.70087	-15.62991	-18.72001	-16.92863	-18.55350	-16.66739	-17.70740	-14.55018	-16.68650	-16.02564
55	-15.19236	-17.72601	-13.62004	-15.49797	-16.26365	-17.52986	-14.88338	-16.26955	-15.75030	-17.23966	-16.00001	-15.48042	-15.07765	-17.28514	-15.01277	-16.41996	-19.28729	-15.52392	-18.48629	-13.30239	-18.14710	-15.64856	-17.45265	-13.49216	-16.55693	-16.22591	-16.77076	-16.37566	-16.52198	-16.82123	-14.85160	-18.72395	-17.13917	-15.66065	-15.53299	-17.19468	-15.59000	-16.05278	-17.50248	-15.68472	-16.41010	-16.87930	-14.86291	-15.28777	-15.16185	-16.36794	-13.84247	-15.96833	-13.15843	-16.90520	-16.40957	-14.67437	-16.54778	-15.49754	-18.60872	-16.75352	-18.43871	-16.54299	-17.58194	-14.37963	-16.55218	-15.82728
56	-15.01409	-17.60552	-13.45601	-15.32363	-16.14136	-17.40489	-14.76125	-16.08999	-15.56532	-17.04532	-15.86258	-15.35427	-14.93992	-17.18787	-14.87881	-16.30916	-19.16526	-15.37652	-18.37313	-13.11947	-17.97153	-15.55468	-17.31911	-13.29264	-16.42350	-16.17262	-16.55855	-16.20493	-16.35309	-16.67026	-14.70746	-18.58809	-17.02277	-15.53741	-15.40403	-17.03110	-15.49735	-15.90650	-17.40775	-15.56069	-16.27403	-16.76949	-14.70696	-15.16307	-15.01311	-16.19664	-13.69389	-15.80430	-12.94899	-16.72973	-16.25685	-14.51670	-16.38897	-15.35874	-18.48421	-16.57260	-18.32012	-16.41373	-17.45138	-14.20061	-16.40930	-15.62762
57	-14.83036	-17.47819	-13.28642	-15.14175	-16.01046	-17.27415	-14.63003	-15.90331	-15.36996	-16.84221	-15.71727	-15.22040	-14.79576	-17.08346	-14.73737	-16.19282	-19.03790	-15.21958	-18.25550	-12.93200	-17.78611	-15.45477	-17.17880	-13.08797	-16.28455	-16.11486	-16.34007	-16.02823	-16.17599	-16.51239	-14.55900	-18.44457	-16.89865	-15.40526	-15.27051	-16.86178	-15.39933	-15.75499	-17.30346	-15.42942	-16.13299	-16.65510	-14.54743	-15.03293	-14.85523	-16.01877	-13.54096	-15.63401	-12.73038	-16.54898	-16.09901	-14.35301	-16.22592	-15.21413	-18.34832	-16.38732	-18.19861	-16.28073	-17.31697	-14.01458	-16.25935	-15.42789
58	-14.64196	-17.34515	-13.11216	-14.95328	-15.87228	-17.13868	-14.49070	-15.71028	-15.16530	-16.63148	-15.56513	-15.07995	-14.64623	-16.97274	-14.58946	-16.07220	-18.90565	-15.05416	-18.13391	-12.74069	-17.59188	-15.34967	-17.03299	-12.87903	-16.14082	-16.05321	-16.11581	-15.84605	-15.99172	-16.34843	-14.40720	-18.29458	-16.76793	-15.26548	-15.13310	-16.68763	-15.29708	-15.59901	-17.19084	-15.29166	-15.98796	-16.53693	-14.38538	-14.89824	-14.68953	-15.83538	-13.38490	-15.45913	-12.50378	-16.36390	-15.93713	-14.18431	-16.05981	-15.06419	-18.20266	-16.19874	-18.07490	-16.14476	-17.17979	-13.82294	-16.10358	-15.22890
59	-14.44956	-17.20728	-12.93394	-14.75893	-15.72805	-16.99925	-14.34415	-15.51152	-14.95230	-16.41405	-15.40695	-14.93383	-14.49220	-16.85640	-14.43604	-15.94831	-18.76888	-14.88108	-18.00880	-12.54599	-17.38968	-15.23996	-16.88255	-12.66650	-15.99291	-15.98801	-15.88614	-15.65876	-15.80119	-16.17909	-14.25309	-18.13917	-16.63170	-15.11916	-14.99232	-16.50931	-15.19157	-15.43907	-17.07096	-15.14792	-15.83959	-16.41555	-14.22156	-14.75976	-14.51739	-15.64750	-13.22660	-15.28106	-12.27014	-16.17519	-15.77213	-14.01151	-15.89155	-14.90932	-18.04848	-16.00764	-17.94933	-16.00643	-17.04066	-13.62687	-15.94310	-15.03119
60	-14.25369	-17.06529	-12.75226	-14.55922	-15.57847	-16.85651	-14.19111	-15.30742	-14.73167	-16.19059	-15.24349	-14.78274	-14.33452	-16.73500	-14.27780	-15.82190	-18.62769	-14.70098	-17.88041	-12.34807	-17.18023	-15.12596	-16.72824	-12.45088	-15.84131	-15.91960	-15.65136	-15.46646	-15.60503	-16.00468	-14.09718	-17.97901	-16.49085	-14.96731	-14.84843	-16.32734	-15.08363	-15.27545	-16.94460	-14.99848	-15.68844	-16.29121	-14.05654	-14.61811	-14.33991	-15.45571	-13.06663	-15.10094	-12.03035	-15.98330	-15.60462	-13.83538	-15.72176	-14.74946	-17.88692	-15.81465	-17.82177	-15.86614	-16.90016	-13.42711	-15.77868	-14.83492
61	-14.05468	-16.91979	-12.56747	-14.35457	-15.42420	-16.71097	-14.03219	-15.09817	-14.50402	-15.96157	-15.07538	-14.62722	-14.17383	-16.60886	-14.11527	-15.69359	-18.48204	-14.51436	-17.74860	-12.14722	-16.96411	-15.00805	-16.57060	-12.23239	-15.68646	-15.84814	-15.41151	-15.26900	-15.40366	-15.82527	-13.93977	-17.81455	-16.34602	-14.81058	-14.70150	-16.14207	-14.97399	-15.10823	-16.81236	-14.84348	-15.53477	-16.16387	-13.89067	-14.47375	-14.15779	-15.26034	-12.90541	-14.91960	-11.78518	-15.78857	-15.43486	-13.65641	-15.55075	-14.58447	-17.71898	-15.61994	-17.69200	-15.72406	-16.75862	-13.22429	-15.61082	-14.63992
62	-13.85263	-16.77117	-12.37973	-14.14533	-15.26581	-16.56282	-13.86792	-14.88383	-14.26989	-15.72725	-14.90313	-14.46773	-14.01059	-16.47825	-13.94892	-15.56386	-18.33182	-14.32159	-17.61337	-11.94344	-16.74174	-14.88621	-16.40997	-12.01107	-15.52850	-15.77366	-15.16659	-15.06638	-15.19737	-15.64075	-13.78119	-17.64605	-16.19767	-14.64945	-14.55150	-15.95362	-14.86302	-14.93732	-16.67462	-14.68295	-15.37862	-16.03345	-13.72415	-14.32688	-13.97162	-15.06161	-12.74312	-14.73760	-11.53524	-15.59110	-15.26295	-13.47494	-15.37867	-14.41412	-17.54522	-15.42341	-17.55961	-15.58015	-16.61624	-13.01892	-15.43989	-14.44573
63	-13.64754	-16.61967	-12.18901	-13.93173	-15.10359	-16.41208	-13.69874	-14.66439	-14.02964	-15.48767	-14.72699	-14.30458	-13.84502	-16.34341	-13.77893	-15.43300	-18.17680	-14.12287	-17.47450	-11.73654	-16.51344	-14.76032	-16.24647	-11.78693	-15.36749	-15.69606	-14.91652	-14.85830	-14.98629	-15.45087	-13.62154	-17.47375	-16.04619	-14.48434	-14.39828	-15.76198	-14.75108	-14.76245	-16.53169	-14.51678	-15.21984	-15.89965	-13.55696	-14.17749	-13.78183	-14.85952	-12.57974	-14.55534	-11.28106	-15.39078	-15.08885	-13.29120	-15.20551	-14.23799	-17.36614	-15.22483	-17.42399	-15.43424	-16.47298	-12.81122	-15.26614	-14.25166
64	-13.43936	-16.46544	-11.99514	-13.71376	-14.93772	-16.25867	-13.52501	-14.43978	-13.78342	-15.24287	-14.54722	-14.13799	-13.67734	-16.20450	-13.60544	-15.30112	-18.01666	-13.91834	-17.33155	-11.52652	-16.27932	-14.63039	-16.08010	-11.55980	-15.20358	-15.61521	-14.66116	-14.64433	-14.77035	-15.25529	-13.46066	-17.29763	-15.89183	-14.31540	-14.24151	-15.56702	-14.63853	-14.58323	-16.38376	-14.34478	-15.05822	-15.76207	-13.38907	-14.02557	-13.58860	-14.65387	-12.41515	-14.37310	-11.02310	-15.18750	-14.91231	-13.10522	-15.03094	-14.05569	-17.18219	-15.02364	-17.28434	-15.28605	-16.32859	-12.60120	-15.08951	-14.05692
65	-13.22791	-16.30839	-11.79803	-13.49145	-14.76830	-16.10251	-13.34699	-14.20982	-13.53126	-14.99279	-14.36399	-13.96802	-13.50759	-16.06146	-13.42859	-15.16814	-17.85106	-13.70814	-17.18414	-11.31319	-16.03956	-14.49618	-15.91073	-11.32936	-15.03666	-15.53088	-14.40024	-14.42432	-14.54939	-15.05362	-13.29822	-17.11744	-15.73452	-14.14267	-14.08079	-15.36851	-14.52531	-14.39939	-16.23081	-14.16668	-14.89333	-15.62030	-13.22026	-13.87101	-13.39192	-14.44440	-12.24904	-14.19076	-10.76164	-14.98108	-14.73291	-12.91691	-14.85454	-13.86667	-16.99353	-14.81921	-17.13989	-15.13514	-16.18273	-12.38879	-14.90981	-13.86069
66	-13.01294	-16.14840	-11.59743	-13.26475	-14.59539	-15.94320	-13.16481	-13.97433	-13.27324	-14.73732	-14.17732	-13.79465	-13.33566	-15.91408	-13.24831	-15.03381	-17.67956	-13.49221	-17.03175	-11.09632	-15.79434	-14.35729	-15.73805	-11.09533	-14.86659	-15.44280	-14.13361	-14.19789	-14.32321	-14.84535	-13.13395	-16.93303	-15.57414	-13.96609	-13.91580	-15.16616	-14.41130	-14.21049	-16.07276	-13.98211	-14.72465	-15.47382	-13.05017	-13.71358	-13.19162	-14.23083	-12.08103	-14.00816	-10.49679	-14.77121	-14.55022	-12.72606	-14.67573	-13.67039	-16.80021	-14.61089	-16.98986	-14.98118	-16.03505	-12.17386	-14.72691	-13.66207
67	-12.79422	-15.98530	-11.39301	-13.03353	-14.41882	-15.78022	-12.97862	-13.73313	-13.00931	-14.47631	-13.98715	-13.61792	-13.16153	-15.76225	-13.06443	-14.89778	-17.50175	-13.27046	-16.87374	-10.87574	-15.54360	-14.21337	-15.56164	-10.85731	-14.69317	-15.35054	-13.86121	-13.96463	-14.09157	-14.62999	-12.96748	-16.74412	-15.41059	-13.78563	-13.74613	-14.95964	-14.29641	-14.01612	-15.90950	-13.79077	-14.55181	-15.32213	-12.87846	-13.55300	-12.98743	-14.01273	-11.91067	-13.82504	-10.22867	-14.55758	-14.36375	-12.53238	-14.49384	-13.46636	-16.60226	-14.39806	-16.83341	-14.82374	-15.88500	-11.95621	-14.54046	-13.46019
68	-12.57143	-15.81878	-11.18437	-12.79773	-14.23836	-15.61326	-12.78852	-13.48598	-12.73931	-14.20960	-13.79335	-13.43770	-12.98494	-15.60576	-12.87676	-14.75963	-17.31716	-13.04286	-16.70964	-10.65120	-15.28728	-14.06404	-15.38105	-10.61491	-14.51605	-15.25379	-13.58277	-13.72429	-13.85418	-14.40714	-12.79834	-16.55033	-15.24358	-13.60107	-13.57149	-14.74858	-14.18034	-13.81596	-15.74088	-13.59234	-14.37441	-15.16479	-12.70470	-13.38886	-12.77901	-13.78980	-11.73744	-13.64094	-9.95740	-14.33980	-14.17289	-12.33555	-14.30826	-13.25418	-16.39967	-14.17991	-16.66974	-14.66226	-15.73204	-11.73560	-14.35005	-13.25416
69	-12.34419	-15.64847	-10.97124	-12.55719	-14.05383	-15.44176	-12.59449	-13.23283	-12.46326	-13.93703	-13.59577	-13.25376	-12.80559	-15.44433	-12.68501	-14.61896	-17.12535	-12.80944	-16.53893	-10.42251	-15.02538	-13.90890	-15.19581	-10.36777	-14.33493	-15.15225	-13.29815	-13.47667	-13.61076	-14.17649	-12.62597	-16.35130	-15.07281	-13.41218	-13.39154	-14.53258	-14.06273	-13.60956	-15.56669	-13.38648	-14.19202	-15.00121	-12.52839	-13.22077	-12.56586	-13.56173	-11.56094	-13.45531	-9.68296	-14.11741	-13.97714	-12.13523	-14.11842	-13.03357	-16.19227	-13.95581	-16.49818	-14.49633	-15.57563	-11.51177	-14.15526	-13.04314
70	-12.11226	-15.47398	-10.75342	-12.31172	-13.86501	-15.26507	-12.39653	-12.97366	-12.18111	-13.65839	-13.39421	-13.06586	-12.62329	-15.27772	-12.48885	-14.47530	-16.92592	-12.57010	-16.36106	-10.18942	-14.75784	-13.74754	-15.00551	-10.11558	-14.14951	-15.04542	-13.00731	-13.22158	-13.36116	-13.93768	-12.44992	-16.14673	-14.89800	-13.21883	-13.20586	-14.31133	-13.94320	-13.39669	-15.38663	-13.17292	-14.00416	-14.83099	-12.34898	-13.04829	-12.34746	-13.32808	-11.38074	-13.26754	-9.40534	-13.89010	-13.77604	-11.93099	-13.92369	-12.80436	-15.97981	-13.72530	-16.31823	-14.32552	-15.41513	-11.28443	-13.95564	-12.82638
71	-11.87533	-15.29488	-10.53055	-12.06125	-13.67162	-15.08272	-12.19458	-12.70837	-11.89280	-13.37357	-13.18846	-12.87373	-12.43774	-15.10558	-12.28794	-14.32817	-16.71839	-12.32484	-16.17566	-9.95160	-14.48453	-13.57960	-14.80980	-9.85804	-13.95948	-14.93285	-12.71015	-12.95893	-13.10519	-13.69051	-12.26968	-15.93630	-14.71877	-13.02087	-13.01421	-14.08449	-13.82132	-13.17716	-15.20035	-12.95142	-13.81054	-14.65372	-12.16587	-12.87102	-12.12340	-13.08858	-11.19619	-13.07706	-9.12454	-13.65746	-13.56896	-11.72244	-13.72338	-12.56645	-15.76205	-13.48787	-16.12946	-14.14939	-15.24997	-11.05325	-13.75069	-12.60317
72	-11.63310	-15.11069	-10.30246	-11.80567	-13.47335	-14.89427	-11.98852	-12.43699	-11.59842	-13.08252	-12.97841	-12.67709	-12.24858	-14.92751	-12.08187	-14.17707	-16.50232	-12.07386	-15.98236	-9.70889	-14.20539	-13.40472	-14.60829	-9.59488	-13.76441	-14.81414	-12.40674	-12.68875	-12.84263	-13.43486	-12.08470	-15.71964	-14.53483	-12.81814	-12.81637	-13.85169	-13.69654	-12.95071	-15.00749	-12.72181	-13.61080	-14.46894	-11.97853	-12.68852	-11.89321	-12.84299	-11.00679	-12.88329	-8.84046	-13.41918	-13.35551	-11.50922	-13.51704	-12.31981	-15.53881	-13.24303	-15.93142	-13.96743	-15.07954	-10.81791	-13.53991	-12.37290
73	-11.38535	-14.92097	-10.06903	-11.54492	-13.26993	-14.69930	-11.77819	-12.15966	-11.29806	-12.78515	-12.76395	-12.47570	-12.05555	-14.74327	-11.87026	-14.02158	-16.27733	-11.81729	-15.78079	-9.46113	-13.92053	-13.22266	-14.40057	-9.32584	-13.56398	-14.68890	-12.09713	-12.41117	-12.57326	-13.17064	-11.89461	-15.49658	-14.34588	-12.61050	-12.61201	-13.61269	-13.56831	-12.71733	-14.80771	-12.48400	-13.40445	-14.27633	-11.78653	-12.50036	-11.65642	-12.59105	-10.81204	-12.68562	-8.55310	-13.17507	-13.13534	-11.29089	-13.30419	-12.06448	-15.30989	-12.99058	-15.72379	-13.77932	-14.90331	-10.57821	-13.32293	-12.13506
74	-11.13192	-14.72545	-9.83008	-11.27903	-13.06111	-14.49740	-11.56350	-11.87652	-10.99185	-12.48139	-12.54491	-12.26927	-11.85835	-14.55255	-11.65274	-13.86132	-16.04316	-11.55528	-15.57056	-9.20806	-13.62994	-13.03322	-14.18636	-9.05086	-13.35793	-14.55665	-11.78130	-12.12635	-12.29703	-12.89787	-11.69907	-15.26698	-14.15161	-12.39781	-12.40107	-13.36735	-13.43618	-12.47698	-14.60069	-12.23794	-13.19138	-14.07554	-11.58939	-12.30601	-11.41275	-12.33242	-10.61143	-12.48354	-8.26251	-12.92485	-12.90808	-11.06723	-13.08428	-11.80060	-15.07499	-12.73041	-15.50643	-13.58471	-14.72077	-10.33373	-13.09938	-11.88921
75	-10.87271	-14.52373	-9.58556	-11.00802	-12.84669	-14.28826	-11.34432	-11.58767	-10.67999	-12.17123	-12.32101	-12.05751	-11.65673	-14.35506	-11.42892	-13.69595	-15.79959	-11.28813	-15.35134	-8.94966	-13.33365	-12.83623	-13.96555	-8.76987	-13.14589	-14.41703	-11.45943	-11.83454	-12.01383	-12.61656	-11.49767	-15.03067	-13.95171	-12.17994	-12.18347	-13.11553	-13.29967	-12.22963	-14.38618	-11.98366	-12.97142	-13.86620	-11.38667	-12.10499	-11.16189	-12.06700	-10.40466	-12.27655	-7.96870	-12.66834	-12.67350	-10.83801	-12.85698	-11.52846	-14.83396	-12.46225	-15.27924	-13.38335	-14.53142	-10.08425	-12.86899	-11.63505
