44	0.33825	0.32712	0.26069	0.24404	0.31735	0.24034	0.40321	0.18259	0.29765	0.39702	0.39600	0.43903	0.44047	0.33581	0.41844	0.38912	0.50116	0.21010	0.37497	0.41328	0.18862	0.35088	0.23981	0.44016	0.43703	0.40472	0.25958	0.33176	0.33414	0.37688	0.45633	0.24711	0.38462	0.38299	0.43072	0.26701	0.56752	0.27821	0.29271	0.40977	0.31260	0.38552	0.46504	0.42281	0.34723	0.36219	0.35245	0.31195	0.43222	0.29153	0.34654	0.38881	0.43354	0.37148	0.23515	0.41027	0.31822	0.35470	0.40486	0.41044	0.48390	0.38679
45	0.35383	0.32244	0.25406	0.25607	0.32498	0.21548	0.42140	0.18334	0.29878	0.39891	0.41142	0.46809	0.44233	0.32199	0.42976	0.38811	0.50322	0.21013	0.37528	0.40674	0.19820	0.36329	0.23408	0.44828	0.43969	0.40077	0.24647	0.33344	0.33032	0.38852	0.44009	0.25452	0.40018	0.39640	0.41615	0.28717	0.59189	0.28522	0.31003	0.40565	0.33455	0.39306	0.47376	0.41641	0.36860	0.37248	0.35926	0.30824	0.44531	0.28395	0.35053	0.38680	0.43942	0.37291	0.24056	0.42068	0.32015	0.35381	0.41150	0.41051	0.50108	0.39939
46	0.35357	0.33165	0.25844	0.26798	0.32841	0.20526	0.43092	0.17835	0.29926	0.40057	0.43607	0.49368	0.43820	0.31632	0.42931	0.38474	0.50203	0.21533	0.36460	0.39639	0.19846	0.36165	0.23953	0.45089	0.44335	0.39669	0.22314	0.34300	0.32239	0.39790	0.41891	0.26249	0.41749	0.40372	0.41211	0.29513	0.59104	0.27303	0.32083	0.38684	0.34859	0.40086	0.46397	0.39723	0.39202	0.39713	0.35944	0.30752	0.44294	0.26673	0.36536	0.38474	0.46034	0.37573	0.24368	0.41524	0.32160	0.35743	0.41104	0.42180	0.50094	0.41288
47	0.34819	0.35283	0.26417	0.26531	0.33584	0.21316	0.43629	0.17442	0.30737	0.39815	0.46187	0.50513	0.43493	0.31501	0.42111	0.38394	0.51179	0.22219	0.35840	0.39715	0.18502	0.35980	0.24739	0.44406	0.44638	0.40262	0.22835	0.35492	0.30933	0.40627	0.39640	0.28279	0.42533	0.41387	0.41995	0.27642	0.57495	0.25932	0.32450	0.36894	0.36367	0.41736	0.44397	0.38535	0.41096	0.41569	0.34737	0.31187	0.43494	0.25374	0.37535	0.37151	0.47007	0.36932	0.25606	0.40916	0.31533	0.35204	0.40335	0.43191	0.49599	0.44479
48	0.36283	0.36985	0.26373	0.25421	0.34454	0.22403	0.44241	0.18777	0.32766	0.39872	0.47976	0.50257	0.43469	0.31087	0.41295	0.38424	0.54127	0.22392	0.37307	0.40945	0.17708	0.36576	0.24670	0.44584	0.45612	0.42014	0.26228	0.36517	0.29804	0.42187	0.37780	0.31231	0.42314	0.42244	0.42495	0.26256	0.57075	0.26542	0.32938	0.37558	0.39293	0.42789	0.43961	0.38591	0.42005	0.40701	0.34516	0.32415	0.43338	0.25546	0.37269	0.36303	0.45569	0.35861	0.27970	0.42611	0.30527	0.34390	0.40844	0.43084	0.50968	0.48327
49	0.39163	0.36497	0.26894	0.25548	0.34964	0.22149	0.44710	0.21260	0.34988	0.41137	0.48577	0.50423	0.43922	0.30877	0.41288	0.38347	0.56931	0.21855	0.39210	0.41978	0.18625	0.37448	0.24373	0.46032	0.47771	0.43992	0.29520	0.37169	0.29970	0.44697	0.37002	0.33682	0.42950	0.42515	0.41863	0.27765	0.58363	0.28996	0.34920	0.39573	0.43668	0.43197	0.46605	0.38714	0.42933	0.39044	0.36508	0.34827	0.44202	0.26849	0.37689	0.36934	0.44035	0.36266	0.29678	0.45074	0.30765	0.35161	0.43823	0.42410	0.53514	0.50431
50	0.40277	0.35713	0.29037	0.27440	0.35085	0.21397	0.45223	0.22911	0.36154	0.43819	0.48696	0.51922	0.45024	0.32057	0.41849	0.38803	0.58109	0.22070	0.39659	0.42348	0.20439	0.37257	0.25790	0.47742	0.50637	0.44978	0.29631	0.37258	0.31413	0.47111	0.37147	0.34504	0.45402	0.42556	0.41738	0.30722	0.60136	0.30480	0.37670	0.40960	0.46846	0.43892	0.48567	0.38164	0.45213	0.39608	0.39005	0.37565	0.44752	0.27688	0.40242	0.38531	0.46519	0.37746	0.29880	0.46131	0.32653	0.38161	0.47258	0.43493	0.55203	0.50313
51	0.38921	0.36670	0.32238	0.29059	0.36063	0.21840	0.46252	0.21986	0.36152	0.46203	0.48736	0.53960	0.46616	0.35401	0.42277	0.40374	0.57929	0.23670	0.38601	0.42929	0.20486	0.36170	0.29263	0.48199	0.52688	0.44687	0.28913	0.36546	0.32695	0.48252	0.37792	0.34905	0.48284	0.43989	0.43262	0.30320	0.60823	0.30716	0.39668	0.41011	0.47506	0.45622	0.48024	0.37955	0.49151	0.41992	0.38895	0.39822	0.44974	0.26997	0.43980	0.39857	0.50556	0.38390	0.29051	0.45512	0.34220	0.41364	0.48474	0.46220	0.55296	0.50716
52	0.37262	0.38928	0.33757	0.28478	0.38404	0.24264	0.47522	0.20514	0.36529	0.47121	0.48680	0.54966	0.48363	0.38556	0.42193	0.42743	0.58011	0.24806	0.38188	0.44213	0.19243	0.35650	0.31950	0.46844	0.53305	0.43954	0.30083	0.35332	0.32581	0.48195	0.38723	0.36464	0.48872	0.46962	0.44400	0.27291	0.61765	0.31327	0.40295	0.41308	0.46706	0.47833	0.46404	0.39267	0.52121	0.42606	0.36649	0.41619	0.45560	0.25575	0.46006	0.39972	0.52329	0.37569	0.28675	0.45647	0.33803	0.42065	0.47497	0.48562	0.55876	0.51385
53	0.37800	0.39499	0.32765	0.26623	0.41357	0.25899	0.48925	0.20210	0.37911	0.46871	0.48251	0.54692	0.49663	0.39826	0.42295	0.44192	0.58137	0.24333	0.39240	0.44590	0.19091	0.36698	0.32228	0.46407	0.53016	0.44226	0.33068	0.34187	0.31800	0.48369	0.39243	0.38713	0.47339	0.50119	0.43998	0.25408	0.64405	0.33245	0.41046	0.43033	0.47282	0.49267	0.47170	0.41359	0.52701	0.41007	0.35212	0.42874	0.46712	0.26267	0.45901	0.39152	0.50755	0.36854	0.28927	0.47865	0.33077	0.41069	0.47469	0.48749	0.58031	0.50696
54	0.39403	0.37110	0.30925	0.26149	0.42804	0.24932	0.50496	0.20879	0.39139	0.47359	0.47386	0.54271	0.49635	0.39415	0.42597	0.44004	0.56942	0.22868	0.40405	0.43317	0.20443	0.37701	0.31001	0.47423	0.52814	0.44707	0.33589	0.33247	0.31742	0.49082	0.38958	0.39533	0.46420	0.51809	0.42431	0.27088	0.68503	0.34199	0.42975	0.44883	0.48494	0.49278	0.49959	0.42308	0.51915	0.39825	0.35930	0.43812	0.47712	0.27922	0.45725	0.39591	0.50106	0.36960	0.28903	0.49846	0.33349	0.41308	0.49116	0.48478	0.60220	0.47615
55	0.39426	0.33831	0.30238	0.26972	0.42439	0.22635	0.51288	0.20470	0.38359	0.47845	0.46283	0.54403	0.49095	0.39202	0.42178	0.42650	0.53312	0.22201	0.39332	0.41158	0.21718	0.37307	0.30797	0.47480	0.52461	0.44409	0.30742	0.32067	0.32507	0.49218	0.38140	0.37916	0.47284	0.52703	0.40983	0.28381	0.70849	0.32414	0.45393	0.44365	0.48169	0.49380	0.51789	0.41488	0.52350	0.40431	0.36659	0.44821	0.47866	0.28419	0.46501	0.40827	0.52118	0.36894	0.27447	0.48642	0.33730	0.42670	0.49748	0.49810	0.59877	0.43132
56	0.36635	0.32098	0.30087	0.27148	0.41548	0.21546	0.50789	0.18369	0.36881	0.46556	0.45314	0.54362	0.49131	0.39807	0.40970	0.41410	0.48233	0.22509	0.36420	0.39574	0.21270	0.35893	0.31806	0.45154	0.50940	0.43518	0.26829	0.30587	0.32454	0.48056	0.37482	0.35577	0.48305	0.54312	0.40193	0.26072	0.70180	0.29187	0.46059	0.41986	0.45227	0.49814	0.49666	0.40344	0.53532	0.40548	0.35539	0.44847	0.47307	0.27108	0.46886	0.41085	0.54539	0.35256	0.25707	0.45977	0.32064	0.42663	0.46839	0.52658	0.57684	0.39156
57	0.33471	0.31687	0.28671	0.25306	0.41628	0.21926	0.49394	0.15665	0.35829	0.43190	0.44519	0.52750	0.49291	0.40101	0.39428	0.40264	0.43742	0.22388	0.33750	0.38602	0.19411	0.35352	0.31886	0.41966	0.47568	0.42928	0.25057	0.29184	0.30588	0.46514	0.36540	0.33683	0.47310	0.56815	0.38399	0.21332	0.67817	0.27472	0.44881	0.39804	0.42191	0.49602	0.45356	0.39871	0.53223	0.38139	0.33589	0.43617	0.47026	0.25182	0.44909	0.39552	0.52890	0.33200	0.24768	0.43941	0.28434	0.39797	0.42235	0.53807	0.55820	0.36127
58	0.32044	0.29803	0.25836	0.23287	0.42061	0.21339	0.47623	0.14202	0.35205	0.39255	0.43433	0.49992	0.48198	0.38186	0.38125	0.38469	0.40339	0.20555	0.32387	0.36627	0.18103	0.35327	0.29110	0.39858	0.44058	0.42856	0.24444	0.27691	0.27831	0.45571	0.34337	0.32253	0.44860	0.58072	0.34792	0.19267	0.66485	0.26551	0.43463	0.38826	0.40442	0.47585	0.41853	0.39245	0.50662	0.34039	0.33015	0.42011	0.47069	0.23678	0.40728	0.36826	0.47982	0.32101	0.24598	0.42215	0.24797	0.35713	0.38800	0.52148	0.55042	0.32982
59	0.31846	0.25564	0.23219	0.22707	0.41159	0.18290	0.45728	0.13512	0.34079	0.36428	0.41351	0.47215	0.45406	0.34260	0.37192	0.35369	0.36099	0.18300	0.30974	0.32766	0.18351	0.34412	0.25429	0.38729	0.41150	0.42581	0.22643	0.26139	0.25881	0.44810	0.30997	0.30326	0.43291	0.56634	0.31444	0.19248	0.65045	0.24348	0.42610	0.37627	0.39165	0.44387	0.40218	0.36898	0.47523	0.31812	0.33542	0.40036	0.46016	0.22492	0.36769	0.34002	0.43085	0.31791	0.24172	0.38821	0.22534	0.32706	0.36733	0.49280	0.53395	0.29720
60	0.29667	0.20387	0.22037	0.23250	0.38471	0.13986	0.43544	0.12283	0.31898	0.35120	0.38736	0.45295	0.42231	0.30201	0.35398	0.32019	0.31488	0.17124	0.28316	0.28455	0.18809	0.31768	0.22942	0.36912	0.38194	0.40917	0.18836	0.24615	0.24562	0.43139	0.27320	0.27569	0.43533	0.53708	0.29514	0.18440	0.61384	0.20615	0.41354	0.35027	0.36627	0.41162	0.36953	0.33139	0.45520	0.31061	0.32840	0.37693	0.43266	0.20132	0.34715	0.31744	0.40470	0.30463	0.22979	0.33735	0.20818	0.30656	0.33749	0.47162	0.50176	0.27536
61	0.25850	0.16749	0.21440	0.22408	0.35242	0.11282	0.40866	0.10114	0.29168	0.33485	0.36257	0.43535	0.39367	0.27137	0.32121	0.29410	0.27811	0.17093	0.25405	0.25159	0.18161	0.28894	0.21784	0.34304	0.34815	0.37903	0.16328	0.23119	0.22637	0.40423	0.24044	0.24863	0.43281	0.51559	0.28426	0.15391	0.55469	0.17888	0.38740	0.31952	0.33038	0.38502	0.32103	0.29688	0.44365	0.29583	0.29928	0.35222	0.39647	0.16878	0.33387	0.29136	0.37798	0.28008	0.21379	0.29022	0.18379	0.27770	0.29475	0.45140	0.46646	0.26928
62	0.22671	0.14737	0.19827	0.19810	0.32999	0.10449	0.37752	0.08384	0.27407	0.30793	0.34187	0.41084	0.36888	0.24506	0.28820	0.27613	0.25826	0.16300	0.23629	0.22900	0.16533	0.27006	0.19541	0.32363	0.31236	0.34489	0.16287	0.21937	0.19593	0.37610	0.21278	0.23589	0.41102	0.50376	0.26782	0.13024	0.49395	0.16998	0.35464	0.30293	0.30183	0.35605	0.28010	0.27576	0.42353	0.26593	0.26768	0.32890	0.36777	0.14135	0.31212	0.25960	0.33454	0.25744	0.20159	0.26008	0.15626	0.23972	0.25662	0.41802	0.44604	0.26815
63	0.22187	0.12638	0.17275	0.17044	0.31340	0.09804	0.34708	0.07963	0.26434	0.28341	0.31958	0.37951	0.34439	0.21198	0.26238	0.25627	0.24778	0.14450	0.23269	0.20751	0.15352	0.25902	0.15824	0.31901	0.28161	0.31670	0.17430	0.21106	0.16786	0.35690	0.18663	0.22885	0.37662	0.48086	0.24363	0.13077	0.44914	0.16610	0.33012	0.29893	0.29826	0.32130	0.26363	0.25650	0.39092	0.24057	0.25431	0.30923	0.34520	0.12958	0.28297	0.23305	0.28343	0.24883	0.19478	0.23864	0.13925	0.20661	0.23475	0.37335	0.43758	0.26308
64	0.22583	0.08957	0.15734	0.16273	0.29215	0.07498	0.32208	0.08153	0.25253	0.26905	0.29260	0.36115	0.31657	0.17961	0.24387	0.22901	0.23634	0.12514	0.23163	0.18443	0.14897	0.23982	0.12127	0.31843	0.26278	0.28898	0.17479	0.20572	0.15174	0.34182	0.16097	0.21692	0.35169	0.44502	0.22693	0.14489	0.41956	0.15255	0.31838	0.29195	0.29750	0.28744	0.26173	0.22964	0.36234	0.23434	0.25420	0.29367	0.32250	0.12376	0.26434	0.21755	0.25435	0.24473	0.18787	0.21090	0.13400	0.19008	0.22081	0.33903	0.42563	0.25459
65	0.21879	0.06008	0.15671	0.16694	0.26099	0.04705	0.30348	0.07448	0.23149	0.26007	0.26330	0.35753	0.29051	0.15729	0.22828	0.19750	0.22169	0.11741	0.22032	0.17238	0.14673	0.21273	0.10471	0.31044	0.24686	0.25576	0.16445	0.20526	0.14432	0.32445	0.13935	0.19769	0.34001	0.40838	0.22472	0.14187	0.38283	0.13775	0.30994	0.27605	0.28351	0.26767	0.25444	0.20041	0.35150	0.23967	0.24809	0.27861	0.29729	0.11189	0.25897	0.21068	0.24137	0.23143	0.17303	0.18520	0.13049	0.18576	0.20178	0.32534	0.40574	0.24780
66	0.19778	0.04950	0.16259	0.16780	0.23259	0.03147	0.28558	0.05773	0.21150	0.24549	0.23811	0.35613	0.27490	0.14871	0.21220	0.17179	0.21170	0.11747	0.20369	0.17640	0.14047	0.18923	0.10173	0.29700	0.22825	0.22031	0.15881	0.20818	0.13341	0.30575	0.12387	0.18352	0.33103	0.38588	0.22364	0.12436	0.33911	0.13760	0.29925	0.26505	0.26522	0.26009	0.23125	0.18522	0.35358	0.23067	0.23218	0.26416	0.27986	0.09203	0.25688	0.20475	0.22740	0.21108	0.15286	0.17238	0.12183	0.17578	0.17543	0.32056	0.39229	0.24429
67	0.18684	0.05222	0.16242	0.15827	0.21419	0.03429	0.26450	0.04372	0.20318	0.22607	0.22176	0.34853	0.26557	0.14564	0.20149	0.15484	0.20857	0.11662	0.19739	0.18507	0.13269	0.17993	0.09764	0.28882	0.21105	0.19697	0.16972	0.21445	0.11843	0.28539	0.11222	0.18163	0.31312	0.37609	0.21726	0.11161	0.30808	0.14918	0.28795	0.26853	0.25767	0.25455	0.21624	0.18677	0.35240	0.21140	0.22092	0.25226	0.27439	0.07742	0.24577	0.19515	0.20343	0.20068	0.13613	0.16751	0.11153	0.15961	0.15673	0.30749	0.38906	0.23770
68	0.19286	0.05463	0.15432	0.15263	0.20472	0.03430	0.24133	0.04081	0.20691	0.20994	0.21242	0.33707	0.25828	0.14020	0.20361	0.14269	0.20832	0.11110	0.20196	0.18838	0.13050	0.17578	0.08489	0.28588	0.20101	0.18485	0.17556	0.22429	0.10839	0.26832	0.10061	0.18793	0.29500	0.36614	0.20910	0.11619	0.29391	0.15407	0.28093	0.27861	0.26109	0.24447	0.21687	0.19092	0.34428	0.19650	0.22167	0.24130	0.27649	0.07081	0.22885	0.18648	0.18026	0.19206	0.12611	0.16349	0.10797	0.15106	0.14962	0.28812	0.38869	0.22862
69	0.20333	0.04534	0.14870	0.15631	0.19664	0.02367	0.22480	0.04631	0.20656	0.20396	0.19792	0.32995	0.25043	0.12996	0.21078	0.13003	0.20616	0.11090	0.20445	0.18673	0.13870	0.16609	0.07592	0.28145	0.20058	0.17289	0.16818	0.23165	0.11041	0.25772	0.08993	0.18628	0.28806	0.34670	0.20689	0.11979	0.28640	0.14933	0.27818	0.28158	0.26348	0.23984	0.22065	0.18441	0.33694	0.19395	0.22371	0.23327	0.27659	0.06512	0.21806	0.18420	0.16969	0.18133	0.11933	0.15373	0.10795	0.15003	0.14576	0.27650	0.38167	0.22239
70	0.19974	0.02564	0.15466	0.16270	0.18683	0.00962	0.21610	0.05116	0.19910	0.20317	0.18246	0.33208	0.23961	0.12150	0.21343	0.11575	0.20319	0.11918	0.19468	0.18614	0.15145	0.15075	0.07538	0.27606	0.20676	0.15811	0.15681	0.23649	0.11594	0.24456	0.08130	0.17520	0.29440	0.32972	0.21271	0.11121	0.27294	0.14273	0.27547	0.27900	0.25449	0.24051	0.21321	0.17819	0.33707	0.19520	0.21355	0.22994	0.26837	0.05552	0.21980	0.18243	0.17177	0.17065	0.10963	0.14013	0.10284	0.14826	0.13800	0.27808	0.36851	0.21877
71	0.18613	0.01776	0.16461	0.15897	0.17776	0.00585	0.21067	0.04881	0.19180	0.19632	0.17556	0.33582	0.22687	0.11677	0.20747	0.10285	0.20004	0.13073	0.18255	0.18915	0.15771	0.14438	0.07785	0.27004	0.21137	0.14866	0.15623	0.24043	0.11675	0.23068	0.07447	0.16480	0.29912	0.32311	0.21685	0.09590	0.25285	0.14203	0.26905	0.27724	0.24429	0.23983	0.19759	0.17988	0.33710	0.18691	0.19435	0.22653	0.25422	0.04761	0.22205	0.18044	0.17018	0.16190	0.09445	0.13411	0.09117	0.13958	0.13106	0.28315	0.35730	0.22109
72	0.17646	0.01995	0.16888	0.14584	0.17577	0.01155	0.20451	0.04678	0.19238	0.17869	0.17482	0.33205	0.21410	0.11381	0.19840	0.09617	0.19505	0.13594	0.17986	0.18771	0.15338	0.14604	0.07310	0.26504	0.21195	0.15024	0.16507	0.24263	0.11212	0.22101	0.06757	0.16605	0.29183	0.32388	0.21479	0.09103	0.23704	0.14577	0.25997	0.28113	0.24497	0.23313	0.18478	0.18636	0.32952	0.17425	0.18010	0.22008	0.24733	0.04879	0.22049	0.17899	0.16224	0.16142	0.08188	0.13152	0.08427	0.12736	0.12957	0.28047	0.35154	0.22571
73	0.17751	0.01956	0.16487	0.13367	0.17538	0.01653	0.19731	0.05083	0.19795	0.16120	0.17306	0.32485	0.20119	0.11000	0.19521	0.09146	0.18572	0.13349	0.18784	0.17823	0.14943	0.14793	0.06186	0.26247	0.21120	0.15707	0.17085	0.24349	0.10954	0.21653	0.06032	0.17108	0.27613	0.31845	0.21385	0.09615	0.23098	0.13964	0.25306	0.28879	0.25505	0.22152	0.18139	0.18574	0.31463	0.17546	0.17746	0.21006	0.24651	0.05909	0.21777	0.17545	0.15554	0.16298	0.07819	0.12697	0.08455	0.12134	0.13092	0.26897	0.34573	0.22600
74	0.18232	0.01306	0.16059	0.13374	0.16788	0.01114	0.19154	0.05464	0.20104	0.15217	0.16572	0.31816	0.18726	0.10254	0.19650	0.08374	0.17483	0.13130	0.19351	0.16801	0.15122	0.14406	0.05450	0.25540	0.21210	0.16029	0.16266	0.24577	0.11146	0.21490	0.05317	0.16831	0.26843	0.30567	0.21913	0.10041	0.22547	0.12405	0.24904	0.28791	0.26443	0.21168	0.17817	0.17695	0.30281	0.18829	0.17902	0.19800	0.24445	0.06588	0.21925	0.17205	0.15923	0.15719	0.07520	0.12247	0.08394	0.12341	0.12982	0.25919	0.33517	0.23032
75	0.18050	0.00282	0.16319	0.13910	0.15541	0.00155	0.18942	0.05442	0.19663	0.15170	0.15572	0.31314	0.17204	0.09185	0.19025	0.07520	0.16937	0.13949	0.19063	0.17075	0.15616	0.13539	0.06212	0.24418	0.20739	0.15711	0.15425	0.24989	0.11340	0.21504	0.04677	0.15709	0.26582	0.29408	0.22705	0.09550	0.21558	0.11417	0.24234	0.28141	0.26713	0.20875	0.16799	0.16887	0.30158	0.20073	0.17419	0.18817	0.23822	0.06472	0.22631	0.16827	0.17010	0.14925	0.06679	0.12683	0.07987	0.12675	0.12576	0.25490	0.32506	0.23940
76	0.16845	-0.00485	0.17020	0.14155	0.14223	-0.00282	0.18808	0.04968	0.19124	0.15225	0.14908	0.30759	0.15719	0.08420	0.17903	0.07132	0.17164	0.14788	0.18674	0.17972	0.15642	0.13065	0.07323	0.23482	0.19678	0.15212	0.15742	0.25065	0.10878	0.21909	0.04208	0.14500	0.25971	0.29376	0.23001	0.09161	0.20422	0.12379	0.22919	0.27957	0.26600	0.20484	0.15398	0.17100	0.30818	0.20517	0.16762	0.18360	0.23381	0.06268	0.23219	0.15910	0.17757	0.14693	0.05416	0.13614	0.07654	0.12615	0.12242	0.25077	0.32329	0.25115
77	0.16210	-0.00316	0.17215	0.14045	0.13264	-0.00112	0.18136	0.04365	0.19047	0.15274	0.14706	0.29896	0.14739	0.07919	0.16677	0.07390	0.17235	0.15108	0.19602	0.18556	0.15236	0.13517	0.07872	0.23136	0.18628	0.15118	0.16969	0.25117	0.10035	0.23106	0.03901	0.13909	0.24559	0.29533	0.22538	0.10018	0.19893	0.13709	0.21366	0.28204	0.27069	0.19955	0.14841	0.17545	0.31219	0.20593	0.17110	0.18299	0.23809	0.06559	0.22718	0.15098	0.17663	0.15010	0.04655	0.14378	0.07967	0.12601	0.12328	0.24477	0.32843	0.26518
78	0.16751	0.00001	0.17149	0.14192	0.12988	-0.00001	0.16878	0.04371	0.19483	0.15445	0.14358	0.28789	0.14281	0.07345	0.15557	0.07783	0.17172	0.15276	0.21071	0.18944	0.15085	0.13754	0.07938	0.23530	0.17964	0.15137	0.17258	0.25372	0.09401	0.24446	0.03716	0.14013	0.22912	0.29004	0.22285	0.11977	0.19959	0.14366	0.20430	0.28373	0.28078	0.19649	0.15016	0.17475	0.31300	0.21344	0.18421	0.18368	0.25199	0.07190	0.21848	0.14626	0.18088	0.15230	0.04498	0.14816	0.09041	0.13157	0.12522	0.24156	0.33102	0.27704
79	0.17408	-0.00331	0.17654	0.14818	0.13081	-0.00515	0.15389	0.04390	0.20035	0.15769	0.13603	0.28060	0.13895	0.06587	0.14851	0.07637	0.17274	0.15679	0.21831	0.18919	0.15764	0.13472	0.08258	0.24032	0.17620	0.14639	0.16836	0.25816	0.09270	0.25067	0.03754	0.14159	0.21850	0.27887	0.22817	0.13286	0.20159	0.15017	0.20361	0.27996	0.28845	0.19642	0.15056	0.16880	0.31846	0.22157	0.19355	0.18556	0.26423	0.07544	0.21258	0.14131	0.19491	0.15047	0.04438	0.15458	0.09996	0.14026	0.12384	0.24797	0.32761	0.29376
80	0.17427	-0.01024	0.19137	0.15477	0.13126	-0.01479	0.14176	0.03377	0.20397	0.15867	0.12816	0.28081	0.13626	0.06020	0.14525	0.06919	0.17614	0.16432	0.21334	0.19209	0.15941	0.13126	0.09109	0.23851	0.17426	0.13630	0.16875	0.26649	0.09253	0.24694	0.03860	0.14050	0.21705	0.27070	0.23688	0.13494	0.20005	0.16663	0.20591	0.27117	0.28768	0.19778	0.14648	0.16669	0.33416	0.22156	0.19125	0.19202	0.26851	0.07177	0.21150	0.14161	0.20774	0.14867	0.03837	0.16454	0.10423	0.14462	0.11911	0.26546	0.32557	0.31767
81	0.16841	-0.00887	0.20299	0.15280	0.13310	-0.01687	0.13130	0.02251	0.20734	0.15544	0.12686	0.28624	0.13542	0.05929	0.14435	0.06294	0.18030	0.17155	0.20695	0.20260	0.15299	0.13398	0.10098	0.24014	0.17375	0.13088	0.18019	0.26919	0.09343	0.24159	0.04021	0.14051	0.21531	0.26986	0.24220	0.13813	0.19549	0.18936	0.20707	0.26668	0.28565	0.20028	0.14231	0.17404	0.34696	0.21938	0.18544	0.20151	0.26860	0.06811	0.21579	0.14498	0.20169	0.14940	0.03150	0.16798	0.10663	0.14487	0.11927	0.28154	0.33472	0.33336
82	0.16412	0.00359	0.20434	0.14542	0.13724	-0.00900	0.11991	0.01726	0.21692	0.14864	0.12834	0.28815	0.13564	0.06064	0.14705	0.06064	0.17868	0.17076	0.20574	0.20574	0.14670	0.14357	0.10474	0.24331	0.17623	0.13229	0.19427	0.26720	0.09716	0.23704	0.04738	0.14470	0.20976	0.27311	0.24063	0.15533	0.19530	0.20384	0.21329	0.26177	0.29097	0.20428	0.14362	0.18435	0.35202	0.22192	0.18809	0.21112	0.26828	0.06813	0.22314	0.14423	0.19072	0.15064	0.02973	0.15502	0.11250	0.14710	0.12091	0.28848	0.34722	0.34023
83	0.17167	0.01555	0.19863	0.14009	0.14259	-0.00370	0.10636	0.01807	0.22418	0.13985	0.12880	0.28712	0.13483	0.06080	0.15908	0.05851	0.17147	0.16911	0.20706	0.20128	0.14533	0.15282	0.11016	0.24197	0.18140	0.13014	0.20232	0.27580	0.10415	0.23101	0.05977	0.14914	0.20499	0.27197	0.23437	0.17063	0.20249	0.19808	0.22499	0.25182	0.30380	0.20702	0.15128	0.18248	0.35265	0.23406	0.19596	0.21901	0.27080	0.06564	0.23331	0.14168	0.18921	0.15056	0.03404	0.14205	0.11297	0.14990	0.11775	0.29129	0.35158	0.34270
84	0.18250	0.02192	0.19674	0.13687	0.14598	-0.00256	0.09449	0.01823	0.22247	0.13503	0.12840	0.28804	0.13438	0.05963	0.17825	0.05156	0.17268	0.17527	0.20116	0.19463	0.14915	0.15522	0.12175	0.24009	0.18665	0.12365	0.20608	0.28638	0.11063	0.22370	0.07166	0.14686	0.20931	0.27066	0.22934	0.17154	0.20579	0.18670	0.23570	0.24808	0.31159	0.20954	0.15602	0.17254	0.35352	0.25066	0.19726	0.22527	0.27567	0.05947	0.25192	0.13620	0.19686	0.15187	0.03793	0.13938	0.10519	0.15167	0.11366	0.29164	0.35136	0.34501
85	0.18317	0.02448	0.19704	0.13250	0.14504	-0.00224	0.08779	0.01479	0.21650	0.13678	0.13154	0.29501	0.13557	0.06176	0.19128	0.04848	0.18079	0.18901	0.19259	0.18922	0.15341	0.15920	0.13206	0.24045	0.18917	0.11781	0.22295	0.29374	0.11363	0.22440	0.07590	0.14214	0.21398	0.27715	0.22029	0.16218	0.20195	0.17686	0.23723	0.25289	0.31001	0.21430	0.15741	0.16716	0.35368	0.25328	0.19457	0.22883	0.27201	0.05397	0.27492	0.12555	0.19671	0.15565	0.03919	0.14534	0.09921	0.15210	0.11484	0.29007	0.35807	0.34929
86	0.17841	0.02911	0.19429	0.12482	0.14134	0.00107	0.08608	0.01109	0.21242	0.13510	0.14000	0.30798	0.13471	0.06641	0.19251	0.04978	0.18737	0.19965	0.18788	0.18596	0.14998	0.16647	0.13799	0.24334	0.19153	0.11744	0.24805	0.29706	0.11401	0.23455	0.07596	0.13698	0.21052	0.28760	0.20734	0.16152	0.19497	0.16570	0.23647	0.26463	0.30557	0.22088	0.16323	0.17375	0.34776	0.24970	0.19467	0.22692	0.26540	0.05499	0.29494	0.11294	0.18824	0.15871	0.04239	0.15101	0.10396	0.15239	0.12304	0.28675	0.37237	0.34769
87	0.18003	0.03730	0.18777	0.11573	0.14259	0.00727	0.08642	0.01441	0.21216	0.12821	0.15077	0.32218	0.13350	0.06867	0.18857	0.04906	0.18666	0.20326	0.18633	0.18170	0.14917	0.17024	0.14164	0.24668	0.19341	0.11999	0.26652	0.29528	0.11761	0.24523	0.07644	0.13223	0.20200	0.29670	0.19770	0.16812	0.19191	0.15025	0.24093	0.27868	0.30605	0.22296	0.17560	0.17895	0.33207	0.24928	0.20255	0.21783	0.26936	0.06237	0.30873	0.10538	0.18333	0.15929	0.04931	0.15249	0.11494	0.15629	0.13242	0.28159	0.38342	0.34125
