96	-2.01789	-5.64409	-6.18590	-7.23629	-4.92705	-3.88205	-4.42800	-4.95327	-9.07266	-3.72998	-3.60846	-5.12555	-5.63033	-5.81241	-1.98187	-4.85789	-4.28424	-6.83722	-3.38076	-7.29765	-0.14009	-10.18960	-4.48615	-3.64471	-3.32266	-7.77255	-2.99264	-6.07785	-5.00923	-5.07806	-2.64631	-8.76845	-2.17356	-0.43616	-5.90084	-6.14593	-5.11843	-8.93631	-4.18251	-4.40340	-4.01058	-5.04636	-4.32465	-5.45743	-9.54704	-7.45459	-6.17573	-5.13431	-6.48003	-2.47177	-3.21196	-4.59741	-2.80146	-8.55039	-8.70761	-4.92512	-2.63698	-7.35229	-1.84569	-7.81188	-7.75579	-5.59690	-5.50531	-3.84895	-5.84759	-6.62014	-6.65754	-8.71646	-9.48710	-7.43367	-7.79879	-7.54284	-6.75478	-7.59199	-5.30209	-6.49265	-8.06425	-8.97282	-8.49377	-9.72550	-5.23184	-7.05069	-9.95288	-7.05286	-9.71138	-6.03050	-5.98473	-10.36230	-8.73608	-6.53290	-9.13374	-10.45049	-8.68717	-9.97472	-7.17817	-8.03090	-8.43504	-10.21685	-8.00884	-8.28085	-7.35877	-7.19250	-8.38655	-9.61324	-11.56665	-10.21993	-8.93558	-8.62665	-9.68250	-9.12119	-6.78954	-7.19859	-12.19210	-9.33741	-11.08652	-10.98822	-8.93502	-11.16862	-13.16582	-10.43073	-11.34325	-8.47852	-8.34638	-9.03187	-8.91561	-7.72808	-10.12818	-10.62329	-8.64865	-12.67086	-13.03358	-12.51682	-10.25485	-9.14883	-11.03611
97	-1.82409	-5.33676	-5.93699	-6.96447	-4.72526	-3.63654	-4.17819	-4.63877	-8.81845	-3.49211	-3.27050	-4.78085	-5.37691	-5.51154	-1.81254	-4.61016	-3.99349	-6.52124	-3.11476	-6.97973	0.05168	-9.78875	-4.25240	-3.40972	-3.03060	-7.47306	-2.78359	-5.73720	-4.71286	-4.83929	-2.45518	-8.44215	-1.96657	-0.35876	-5.63192	-5.91240	-4.87880	-8.67530	-3.96167	-4.12771	-3.72885	-4.77859	-4.09337	-5.15015	-9.26204	-7.27421	-5.89731	-4.88834	-6.15231	-2.31048	-2.94766	-4.38597	-2.54794	-8.30988	-8.40815	-4.65462	-2.42894	-7.04463	-1.64325	-7.54303	-7.50274	-5.32905	-5.25885	-3.58505	-5.69756	-6.46987	-6.48875	-8.52161	-9.25517	-7.23174	-7.62396	-7.37378	-6.56717	-7.33856	-5.12216	-6.31721	-7.85061	-8.73725	-8.27837	-9.50274	-5.01615	-6.85983	-9.63077	-6.81536	-9.49200	-5.83750	-5.83341	-10.10215	-8.47696	-6.32417	-8.83916	-10.24676	-8.40486	-9.75079	-6.95689	-7.79696	-8.27835	-10.04199	-7.85856	-8.06382	-7.11764	-6.99363	-8.17074	-9.45885	-11.38501	-10.02223	-8.73069	-8.44336	-9.47374	-8.93438	-6.58197	-6.97396	-11.95216	-9.13134	-10.86500	-10.78634	-8.74526	-10.93984	-12.94554	-10.23269	-11.09111	-8.28213	-8.05529	-8.78785	-8.65700	-7.52905	-9.92642	-10.42749	-8.48322	-12.43758	-12.85599	-12.28536	-10.06162	-8.93685	-10.80057
98	-1.63538	-5.03629	-5.69181	-6.69662	-4.52697	-3.40052	-3.93450	-4.33093	-8.56487	-3.26173	-2.93905	-4.44195	-5.12856	-5.21769	-1.65343	-4.36905	-3.71214	-6.20712	-2.85770	-6.66810	0.23273	-9.38921	-4.02524	-3.18177	-2.74681	-7.17757	-2.58240	-5.40129	-4.42436	-4.60733	-2.27131	-8.11917	-1.76612	-0.28753	-5.36857	-5.68516	-4.64367	-8.41467	-3.74601	-3.85694	-3.44752	-4.51409	-3.86827	-4.84660	-8.97952	-7.09663	-5.62408	-4.64521	-5.82771	-2.15606	-2.69087	-4.18004	-2.29996	-8.07131	-8.10824	-4.39043	-2.23107	-6.74310	-1.44633	-7.27671	-7.25097	-5.06433	-5.01810	-3.32891	-5.55044	-6.31967	-6.32386	-8.32922	-9.02285	-7.03442	-7.45124	-7.20568	-6.38023	-7.08662	-4.94378	-6.14478	-7.63867	-8.50137	-8.06378	-9.28110	-4.80576	-6.67180	-9.30977	-6.58126	-9.27356	-5.64845	-5.68568	-9.84141	-8.21651	-6.11943	-8.54551	-10.04272	-8.12340	-9.52726	-6.73851	-7.56676	-8.12474	-9.86974	-7.71014	-7.84881	-6.87646	-6.79584	-7.95802	-9.30477	-11.20508	-9.82739	-8.52852	-8.26096	-9.26741	-8.75107	-6.37808	-6.75183	-11.71154	-8.92575	-10.64485	-10.58651	-8.56010	-10.71061	-12.72458	-10.03604	-10.84088	-8.08902	-7.76671	-8.54768	-8.39969	-7.33222	-9.72524	-10.23250	-8.31893	-12.20467	-12.67745	-12.05424	-9.87033	-8.72712	-10.56543
99	-1.45164	-4.74303	-5.45047	-6.43305	-4.33234	-3.17405	-3.69681	-4.03021	-8.31252	-3.03929	-2.61476	-4.10944	-4.88568	-4.93122	-1.50433	-4.13481	-3.44048	-5.89515	-2.60996	-6.36313	0.40305	-8.99139	-3.80493	-2.96056	-2.47128	-6.88642	-2.38880	-5.07061	-4.14404	-4.38247	-2.09472	-7.80022	-1.57250	-0.22200	-5.11132	-5.46470	-4.41362	-8.15500	-3.53590	-3.59153	-3.16722	-4.25345	-3.64968	-4.54738	-8.70006	-6.92222	-5.35653	-4.40519	-5.50686	-2.00866	-2.44204	-3.97998	-2.05789	-7.83514	-7.80837	-4.13298	-2.04338	-6.44821	-1.25538	-7.01344	-7.00101	-4.80323	-4.78348	-3.08090	-5.40632	-6.16969	-6.16315	-8.13943	-8.79039	-6.84199	-7.28079	-7.03876	-6.19429	-6.83652	-4.76726	-5.97562	-7.42883	-8.26563	-7.85020	-9.06099	-4.60099	-6.48681	-8.99055	-6.35097	-9.05648	-5.46354	-5.54149	-9.58049	-7.95520	-5.91886	-8.25328	-9.83871	-7.84317	-9.30447	-6.52339	-7.34065	-7.97446	-9.70033	-7.56377	-7.63631	-6.63545	-6.59957	-7.74868	-9.15125	-11.02713	-9.63568	-8.32936	-8.07983	-9.06389	-8.57154	-6.17820	-6.53264	-11.47060	-8.72089	-10.42642	-10.38921	-8.37986	-10.48124	-12.50334	-9.84125	-10.59285	-7.89947	-7.48111	-8.31176	-8.14419	-7.13791	-9.52499	-10.03866	-8.15622	-11.97256	-12.49833	-11.82395	-9.68128	-8.51970	-10.33094
100	-1.27276	-4.45726	-5.21298	-6.17415	-4.14154	-2.95714	-3.46500	-3.73700	-8.06206	-2.82497	-2.29813	-3.78376	-4.64848	-4.65243	-1.36495	-3.90771	-3.17876	-5.58572	-2.37196	-6.06507	0.56274	-8.59578	-3.59164	-2.74583	-2.20397	-6.59983	-2.20238	-4.74582	-3.87219	-4.16485	-1.92540	-7.48601	-1.38582	-0.16166	-4.86057	-5.25119	-4.18920	-7.89701	-3.33175	-3.33191	-2.88877	-3.99718	-3.43805	-4.25299	-8.42427	-6.75128	-5.09524	-4.16866	-5.19051	-1.86840	-2.20165	-3.78612	-1.82210	-7.60174	-7.50902	-3.88265	-1.86583	-6.16039	-1.07078	-6.75380	-6.75345	-4.54620	-4.55534	-2.84139	-5.26525	-6.02007	-6.00692	-7.95241	-8.55813	-6.65462	-7.11276	-6.87332	-6.00974	-6.58861	-4.59287	-5.80993	-7.22136	-8.03045	-7.63788	-8.84282	-4.40222	-6.30501	-8.67378	-6.12482	-8.84122	-5.28293	-5.40085	-9.31984	-7.69352	-5.72268	-7.96297	-9.63510	-7.56458	-9.08278	-6.31187	-7.11898	-7.82777	-9.53398	-7.41964	-7.42671	-6.39486	-6.40526	-7.54304	-8.99856	-10.85143	-9.44738	-8.13344	-7.90037	-8.86355	-8.39618	-5.98273	-6.31669	-11.22971	-8.51701	-10.21012	-10.19494	-8.20485	-10.25212	-12.28223	-9.64881	-10.34731	-7.71384	-7.19896	-8.08053	-7.89089	-6.94644	-9.32615	-9.84629	-7.99546	-11.74172	-12.31902	-11.59491	-9.49483	-8.31485	-10.09752
101	-1.09866	-4.17915	-4.97931	-5.92021	-3.95469	-2.74971	-3.23899	-3.45165	-7.81399	-2.61891	-1.98966	-3.46530	-4.41707	-4.38160	-1.23500	-3.68799	-2.92721	-5.27930	-2.14380	-5.77414	0.71207	-8.20274	-3.38547	-2.53728	-1.94484	-6.31793	-2.02287	-4.42760	-3.60907	-3.95454	-1.76327	-7.17722	-1.20617	-0.10603	-4.61665	-5.04485	-3.97094	-7.64135	-3.13369	-3.07854	-2.61266	-3.74583	-3.23382	-3.96395	-8.15269	-6.58399	-4.84054	-3.93599	-4.87948	-1.73540	-1.96996	-3.59874	-1.59290	-7.37148	-7.21083	-3.63974	-1.69840	-5.88007	-0.89283	-6.49815	-6.50882	-4.29362	-4.33402	-2.61069	-5.12731	-5.87094	-5.85543	-7.76831	-8.32641	-6.47251	-6.94733	-6.70966	-5.82695	-6.34329	-4.42084	-5.64788	-7.01650	-7.79625	-7.42705	-8.62698	-4.20982	-6.12655	-8.36006	-5.90320	-8.62821	-5.10686	-5.26366	-9.05994	-7.43196	-5.53112	-7.67508	-9.43215	-7.28800	-8.86253	-6.10425	-6.90208	-7.68491	-9.37090	-7.27793	-7.22034	-6.15495	-6.21334	-7.34141	-8.84698	-10.67826	-9.26280	-7.94103	-7.72300	-8.66678	-8.22536	-5.79207	-6.10427	-10.98926	-8.31434	-9.99635	-10.00411	-8.03534	-10.02357	-12.06161	-9.45898	-10.10455	-7.53237	-6.92086	-7.85435	-7.64016	-6.75813	-9.12920	-9.65567	-7.83698	-11.51245	-12.13975	-11.36756	-9.31138	-8.11276	-9.86563
102	-0.92910	-3.90881	-4.74945	-5.67126	-3.77187	-2.55173	-3.01855	-3.17454	-7.56881	-2.42136	-1.68981	-3.15456	-4.19166	-4.11902	-1.11413	-3.47573	-2.68599	-4.97634	-1.92562	-5.49054	0.85128	-7.81261	-3.18651	-2.33451	-1.69373	-6.04079	-1.85001	-4.11638	-3.35488	-3.75158	-1.60830	-6.87445	-1.03368	-0.05463	-4.37995	-4.84607	-3.75939	-7.38847	-2.94195	-2.83180	-2.33944	-3.49997	-3.03724	-3.68079	-7.88585	-6.42047	-4.59276	-3.70747	-4.57449	-1.60980	-1.74728	-3.41807	-1.37053	-7.14478	-6.91432	-3.40445	-1.54104	-5.60756	-0.72193	-6.24692	-6.26766	-4.04582	-4.11989	-2.38902	-4.99257	-5.72242	-5.70894	-7.58724	-8.09553	-6.29593	-6.78467	-6.54799	-5.64632	-6.10092	-4.25147	-5.48968	-6.81454	-7.56363	-7.21788	-8.41389	-4.02414	-5.95159	-8.05004	-5.68645	-8.41782	-4.93556	-5.12988	-8.80126	-7.17099	-5.34443	-7.39011	-9.23021	-7.01381	-8.64407	-5.90086	-6.69020	-7.54612	-9.21131	-7.13881	-7.01758	-5.91592	-6.02424	-7.14414	-8.69687	-10.50782	-9.08217	-7.75237	-7.54815	-8.47393	-8.05933	-5.60652	-5.89573	-10.74965	-8.11312	-9.78550	-9.81716	-7.87159	-9.79587	-11.84189	-9.27209	-9.86488	-7.35529	-6.64733	-7.63362	-7.39244	-6.57326	-8.93453	-9.46712	-7.68115	-11.28516	-11.96091	-11.14228	-9.13135	-7.91358	-9.63564
103	-0.76398	-3.64634	-4.52334	-5.42739	-3.59309	-2.36304	-2.80362	-2.90590	-7.32696	-2.23245	-1.39896	-2.85186	-3.97225	-3.86479	-1.00188	-3.27104	-2.45509	-4.67722	-1.71765	-5.21439	0.98060	-7.42583	-2.99479	-2.13726	-1.45056	-5.76853	-1.68346	-3.81281	-3.10975	-3.55596	-1.46043	-6.57831	-0.86831	-0.00697	-4.15075	-4.65498	-3.55508	-7.13897	-2.75679	-2.59196	-2.06979	-3.26009	-2.84860	-3.40409	-7.62417	-6.26089	-4.35223	-3.48334	-4.27619	-1.49169	-1.53393	-3.24430	-1.15523	-6.92197	-6.61995	-3.17697	-1.39365	-5.34309	-0.55837	-6.00068	-6.03050	-3.80313	-3.91321	-2.17652	-4.86111	-5.57469	-5.56762	-7.40928	-7.86587	-6.12507	-6.62494	-6.38859	-5.46827	-5.86188	-4.08513	-5.33561	-6.61569	-7.33308	-7.01052	-8.20396	-3.84548	-5.78030	-7.74437	-5.47486	-8.21044	-4.76927	-4.99946	-8.54427	-6.91116	-5.16281	-7.10852	-9.02969	-6.74243	-8.42772	-5.70201	-6.48354	-7.41165	-9.05546	-7.00240	-6.81882	-5.67797	-5.83838	-6.95156	-8.54853	-10.34038	-8.90571	-7.56770	-7.37627	-8.28538	-7.89836	-5.42639	-5.69146	-10.51131	-7.91362	-9.57798	-9.63450	-7.71390	-9.56933	-11.62354	-9.08848	-9.62862	-7.18280	-6.37883	-7.41873	-7.14810	-6.39210	-8.74258	-9.28097	-7.52830	-11.06030	-11.78294	-10.91949	-8.95505	-7.71750	-9.40796
104	-0.60316	-3.39184	-4.30079	-5.18866	-3.41840	-2.18347	-2.59413	-2.64594	-7.08886	-2.05226	-1.11748	-2.55745	-3.75881	-3.61899	-0.89776	-3.07405	-2.23449	-4.38233	-1.51996	-4.94579	1.10034	-7.04281	-2.81036	-1.94526	-1.21516	-5.50127	-1.52287	-3.51750	-2.87375	-3.36757	-1.31952	-6.28931	-0.71002	0.03731	-3.92931	-4.47165	-3.35845	-6.89346	-2.57825	-2.35939	-1.80435	-3.02661	-2.66820	-3.13435	-7.36807	-6.10541	-4.11908	-3.26387	-3.98525	-1.38113	-1.33015	-3.07755	-0.94726	-6.70333	-6.32831	-2.95749	-1.25613	-5.08696	-0.40243	-5.75983	-5.79783	-3.56581	-3.71416	-1.97342	-4.73296	-5.42796	-5.43165	-7.23453	-7.63781	-5.96008	-6.46842	-6.23172	-5.29326	-5.62654	-3.92210	-5.18582	-6.42015	-7.10515	-6.80522	-7.99764	-3.67413	-5.61281	-7.44363	-5.26880	-8.00642	-4.60817	-4.87232	-8.28940	-6.65305	-4.98643	-6.83080	-8.83089	-6.47418	-8.21384	-5.50798	-6.28231	-7.28176	-8.90351	-6.86881	-6.62431	-5.44130	-5.65620	-6.76403	-8.40222	-10.17619	-8.73366	-7.38718	-7.20775	-8.10148	-7.74278	-5.25198	-5.49182	-10.27459	-7.71606	-9.37425	-9.45649	-7.56259	-9.34427	-11.40697	-8.90847	-9.39607	-7.01514	-6.11584	-7.20998	-6.90754	-6.21495	-8.55384	-9.09761	-7.37874	-10.83829	-11.60618	-10.69959	-8.78276	-7.52479	-9.18300
105	-0.44642	-3.14528	-4.08171	-4.95504	-3.24774	-2.01283	-2.38997	-2.39491	-6.85488	-1.88083	-0.84567	-2.27161	-3.55142	-3.38171	-0.80128	-2.88476	-2.02420	-4.09206	-1.33255	-4.68473	1.21098	-6.66392	-2.63314	-1.75816	-0.98732	-5.23898	-1.36806	-3.23082	-2.64699	-3.18628	-1.18539	-6.00795	-0.55878	0.07864	-3.71588	-4.29622	-3.16991	-6.65230	-2.40640	-2.13435	-1.54371	-2.79998	-2.49621	-2.87202	-7.11799	-5.95412	-3.89349	-3.04934	-3.70236	-1.27818	-1.13607	-2.91785	-0.74681	-6.48922	-6.03992	-2.74612	-1.12832	-4.83944	-0.25438	-5.52480	-5.57009	-3.33409	-3.52300	-1.77980	-4.60826	-5.28245	-5.30125	-7.06305	-7.41169	-5.80126	-6.31538	-6.07764	-5.12160	-5.39528	-3.76270	-5.04046	-6.22813	-6.88043	-6.60219	-7.79532	-3.51040	-5.44927	-7.14842	-5.06858	-7.80603	-4.45248	-4.74839	-8.03711	-6.39717	-4.81549	-6.55743	-8.63411	-6.20946	-8.00279	-5.31903	-6.08671	-7.15668	-8.75565	-6.73818	-6.43430	-5.20611	-5.47816	-6.58192	-8.25828	-10.01543	-8.56630	-7.21095	-7.04297	-7.92260	-7.59283	-5.08348	-5.29719	-10.03992	-7.52067	-9.17467	-9.28351	-7.41794	-9.12101	-11.19265	-8.73236	-9.16753	-6.85253	-5.85884	-7.00771	-6.67112	-6.04209	-8.36877	-8.91739	-7.23275	-10.61954	-11.43096	-10.48298	-8.61484	-7.33553	-8.96109
106	-0.29369	-2.90660	-3.86602	-4.72642	-3.08101	-1.85091	-2.19102	-2.15286	-6.62530	-1.71817	-0.58382	-1.99452	-3.34989	-3.15304	-0.71192	-2.70311	-1.82406	-3.80685	-1.15542	-4.43116	1.31301	-6.28944	-2.46299	-1.57566	-0.76696	-4.98163	-1.21886	-2.95330	-2.42946	-3.01194	-1.05797	-5.73471	-0.41449	0.11748	-3.51063	-4.12875	-2.98986	-6.41592	-2.24140	-1.91708	-1.28844	-2.58064	-2.33282	-2.61764	-6.87430	-5.80707	-3.67568	-2.83997	-3.42812	-1.18284	-0.95174	-2.76524	-0.55399	-6.27993	-5.75527	-2.54298	-1.01001	-4.60070	-0.11438	-5.29601	-5.34770	-3.10820	-3.33991	-1.59570	-4.48708	-5.13842	-5.17660	-6.89492	-7.18787	-5.64883	-6.16593	-5.92662	-4.95366	-5.16842	-3.60730	-4.89986	-6.03981	-6.65952	-6.40154	-7.59729	-3.35456	-5.28986	-6.85926	-4.87440	-7.60958	-4.30240	-4.62759	-7.78782	-6.14409	-4.65021	-6.28888	-8.43969	-5.94870	-7.79494	-5.13543	-5.89697	-7.03658	-8.61211	-6.61064	-6.24908	-4.97258	-5.30471	-6.40557	-8.11703	-9.85828	-8.40377	-7.03914	-6.88230	-7.74916	-7.44876	-4.92113	-5.10794	-9.80781	-7.32766	-8.97964	-9.11591	-7.28022	-8.89989	-10.98111	-8.56042	-8.94335	-6.69518	-5.60822	-6.81230	-6.43925	-5.87376	-8.18780	-8.74066	-7.09061	-10.40439	-11.25768	-10.27000	-8.45155	-7.15000	-8.74256
107	-0.14487	-2.67578	-3.65356	-4.50261	-2.91817	-1.69739	-1.99716	-1.91992	-6.40038	-1.56420	-0.33217	-1.72637	-3.15408	-2.93299	-0.62917	-2.52901	-1.63392	-3.52713	-0.98853	-4.18515	1.40690	-5.91977	-2.29990	-1.39758	-0.55388	-4.72920	-1.07484	-2.68544	-2.22116	-2.84436	-0.93720	-5.47002	-0.27702	0.15410	-3.31370	-3.96930	-2.81862	-6.18475	-2.08327	-1.70779	-1.03922	-2.36895	-2.17823	-2.37175	-6.63721	-5.66432	-3.46566	-2.63594	-3.16312	-1.09516	-0.77738	-2.61972	-0.36894	-6.07569	-5.47489	-2.34810	-0.90106	-4.37095	0.01743	-5.07383	-5.13108	-2.88828	-3.16497	-1.42128	-4.36946	-4.99609	-5.05784	-6.73020	-6.96681	-5.50294	-6.02030	-5.77895	-4.78988	-4.94634	-3.45621	-4.76423	-5.85542	-6.44298	-6.20352	-7.40389	-3.20685	-5.13478	-6.57674	-4.68657	-7.41737	-4.15816	-4.50991	-7.54194	-5.89439	-4.49077	-6.02561	-8.24798	-5.69234	-7.59064	-4.95745	-5.71325	-6.92161	-8.47307	-6.48635	-6.06889	-4.74095	-5.13626	-6.23531	-7.97878	-9.70494	-8.24628	-6.87179	-6.72614	-7.58150	-7.31091	-4.76519	-4.92444	-9.57866	-7.13723	-8.78960	-8.95403	-7.14970	-8.68128	-10.77273	-8.39285	-8.72383	-6.54326	-5.36442	-6.62409	-6.21232	-5.71020	-8.01133	-8.56778	-6.95256	-10.19324	-11.08668	-10.06096	-8.29311	-6.96849	-8.52783
108	0.00018	-2.45285	-3.44420	-4.28344	-2.75899	-1.55188	-1.80829	-1.69633	-6.18032	-1.41873	-0.09092	-1.46741	-2.96400	-2.72156	-0.55251	-2.36236	-1.45368	-3.25326	-0.83177	-3.94665	1.49344	-5.55525	-2.14373	-1.22373	-0.34788	-4.48163	-0.93580	-2.42764	-2.02208	-2.68326	-0.82284	-5.21423	-0.14629	0.18884	-3.12527	-3.81781	-2.65646	-5.95908	-1.93203	-1.50675	-0.79665	-2.16530	-2.03249	-2.13474	-6.40696	-5.52591	-3.26340	-2.43746	-2.90802	-1.01511	-0.61307	-2.48126	-0.19191	-5.87671	-5.19926	-2.16153	-0.80125	-4.15040	0.14086	-4.85857	-4.92060	-2.67451	-2.99824	-1.25655	-4.25550	-4.85576	-4.94515	-6.56898	-6.74894	-5.36385	-5.87882	-5.63488	-4.63063	-4.72948	-3.30973	-4.63379	-5.67517	-6.23146	-6.00835	-7.21545	-3.06743	-4.98418	-6.30146	-4.50538	-7.22967	-4.01993	-4.39532	-7.29989	-5.64861	-4.33737	-5.76807	-8.05928	-5.44079	-7.39023	-4.78541	-5.53573	-6.81193	-8.33868	-6.36538	-5.89399	-4.51154	-4.97324	-6.07151	-7.84381	-9.55565	-8.09406	-6.70895	-6.57488	-7.41998	-7.17951	-4.61584	-4.74705	-9.35281	-6.94960	-8.60491	-8.79815	-7.02664	-8.46550	-10.56787	-8.22987	-8.50925	-6.39694	-5.12786	-6.44339	-5.99072	-5.55167	-7.83979	-8.39904	-6.81889	-9.98652	-10.91827	-9.85617	-8.13977	-6.79113	-8.31721
109	0.14145	-2.23767	-3.23780	-4.06867	-2.60323	-1.41410	-1.62440	-1.48205	-5.96533	-1.28156	0.13977	-1.21764	-2.77951	-2.51884	-0.48146	-2.20295	-1.28304	-2.98559	-0.68500	-3.71554	1.57337	-5.19620	-1.99426	-1.05394	-0.14882	-4.23886	-0.80154	-2.18028	-1.83225	-2.52841	-0.71484	-4.96773	-0.02217	0.22201	-2.94541	-3.67430	-2.50362	-5.73926	-1.78771	-1.31417	-0.56126	-1.97007	-1.89564	-1.90707	-6.18392	-5.39190	-3.06892	-2.24472	-2.66336	-0.94270	-0.45874	-2.34978	-0.02289	-5.68321	-4.92881	-1.98335	-0.71027	-3.93921	0.25576	-4.65053	-4.71651	-2.46699	-2.83981	-1.10144	-4.14532	-4.71773	-4.83869	-6.41139	-6.53465	-5.23182	-5.74172	-5.49462	-4.47623	-4.51821	-3.16829	-4.50875	-5.49929	-6.02555	-5.81619	-7.03224	-2.93647	-4.83825	-6.03386	-4.33111	-7.04675	-3.88783	-4.28372	-7.06208	-5.40730	-4.19021	-5.51670	-7.87391	-5.19442	-7.19406	-4.61956	-5.36462	-6.70774	-8.20910	-6.24782	-5.72462	-4.28455	-4.81603	-5.91452	-7.71243	-9.41063	-7.94722	-6.55070	-6.42879	-7.26496	-7.05477	-4.47326	-4.57608	-9.13075	-6.76492	-8.42594	-8.64851	-6.91127	-8.25282	-10.36706	-8.07170	-8.29993	-6.25639	-4.89895	-6.27039	-5.77485	-5.39849	-7.67360	-8.23475	-6.68988	-9.78463	-10.75286	-9.65596	-7.99178	-6.61806	-8.11106
110	0.27904	-2.03021	-3.03421	-3.85812	-2.45073	-1.28377	-1.44542	-1.27707	-5.75544	-1.15249	0.35978	-0.97717	-2.60056	-2.32475	-0.41557	-2.05060	-1.12174	-2.72441	-0.54807	-3.49182	1.64742	-4.84293	-1.85128	-0.88809	0.04347	-4.00086	-0.67174	-1.94373	-1.65160	-2.37958	-0.61314	-4.73081	0.09549	0.25387	-2.77413	-3.53882	-2.36032	-5.52559	-1.65029	-1.13022	-0.33365	-1.78349	-1.76770	-1.68923	-5.96826	-5.26234	-2.88221	-2.05791	-2.42968	-0.87798	-0.31445	-2.22523	0.13803	-5.49538	-4.66411	-1.81359	-0.62785	-3.73748	0.36208	-4.45004	-4.51913	-2.26579	-2.68974	-0.95600	-4.03905	-4.58229	-4.73857	-6.25755	-6.32431	-5.10700	-5.60927	-5.35842	-4.32703	-4.31293	-3.03224	-4.38939	-5.32802	-5.82578	-5.62729	-6.85448	-2.81410	-4.69723	-5.77445	-4.16402	-6.86891	-3.76204	-4.17508	-6.82890	-5.17101	-4.04948	-5.27191	-7.69217	-4.95359	-7.00244	-4.46014	-5.20003	-6.60916	-8.08443	-6.13376	-5.56100	-4.06021	-4.66505	-5.76460	-7.58491	-9.26996	-7.80594	-6.39705	-6.28808	-7.11678	-6.93687	-4.33765	-4.41178	-8.91297	-6.58347	-8.25314	-8.50533	-6.80382	-8.04363	-10.17077	-7.91849	-8.09616	-6.12176	-4.67799	-6.10536	-5.56512	-5.25090	-7.51316	-8.07523	-6.56576	-9.58792	-10.59074	-9.46064	-7.84940	-6.44956	-7.90977
111	0.41309	-1.83046	-2.83327	-3.65161	-2.30122	-1.16058	-1.27128	-1.08148	-5.55069	-1.03128	0.56906	-0.74614	-2.42718	-2.13920	-0.35443	-1.90519	-0.96950	-2.46991	-0.42081	-3.27540	1.71647	-4.49578	-1.71459	-0.72607	0.22911	-3.76755	-0.54623	-1.71825	-1.48002	-2.23649	-0.51756	-4.50368	0.20686	0.28457	-2.61156	-3.41131	-2.22670	-5.31822	-1.51974	-0.95500	-0.11440	-1.60587	-1.64866	-1.48156	-5.76004	-5.13724	-2.70318	-1.87724	-2.20744	-0.82095	-0.18019	-2.10752	0.29065	-5.31331	-4.40567	-1.65227	-0.55372	-3.54536	0.45982	-4.25738	-4.32875	-2.07099	-2.54796	-0.82015	-3.93682	-4.44976	-4.64490	-6.10760	-6.11837	-4.98959	-5.48172	-5.22654	-4.18334	-4.11405	-2.90184	-4.27599	-5.16155	-5.63272	-5.44189	-6.68244	-2.70044	-4.56130	-5.52372	-4.00440	-6.69645	-3.64271	-4.06945	-6.60070	-4.94030	-3.91531	-5.03406	-7.51436	-4.71875	-6.81569	-4.30732	-5.04210	-6.51620	-7.96473	-6.02333	-5.40336	-3.83880	-4.52070	-5.62205	-7.46150	-9.13384	-7.67044	-6.24803	-6.15293	-6.97573	-6.82602	-4.20920	-4.25445	-8.69986	-6.40548	-8.08688	-8.36888	-6.70454	-7.83831	-9.97935	-7.77034	-7.89821	-5.99316	-4.46530	-5.94858	-5.36193	-5.10910	-7.35883	-7.92078	-6.44675	-9.39674	-10.43211	-9.27041	-7.71282	-6.28587	-7.71372
112	0.54361	-1.63836	-2.63490	-3.44886	-2.15450	-1.04421	-1.10193	-0.89515	-5.35126	-0.91754	0.76756	-0.52456	-2.25920	-1.96221	-0.29764	-1.76653	-0.82597	-2.22238	-0.30302	-3.06612	1.78135	-4.15507	-1.58390	-0.56783	0.40819	-3.53893	-0.42475	-1.50411	-1.31739	-2.09895	-0.42802	-4.28657	0.31204	0.31428	-2.45769	-3.29174	-2.10289	-5.11738	-1.39599	-0.78862	0.09603	-1.43752	-1.53843	-1.28443	-5.55949	-5.01661	-2.53175	-1.70287	-1.99715	-0.77156	-0.05583	-1.99657	0.43498	-5.13710	-4.15389	-1.49934	-0.48758	-3.36293	0.54894	-4.07274	-4.14550	-1.88276	-2.41449	-0.69370	-3.83874	-4.32054	-4.55779	-5.96170	-5.91733	-4.87974	-5.35936	-5.09924	-4.04549	-3.92199	-2.77745	-4.16872	-5.00012	-5.44692	-5.26016	-6.51633	-2.59563	-4.43057	-5.28212	-3.85253	-6.52966	-3.52993	-3.96687	-6.37785	-4.71569	-3.78782	-4.80354	-7.34079	-4.49030	-6.63416	-4.16136	-4.89096	-6.42892	-7.85012	-5.91665	-5.25194	-3.62061	-4.38330	-5.48715	-7.34246	-9.00254	-7.54080	-6.10369	-6.02352	-6.84208	-6.72232	-4.08807	-4.10437	-8.49185	-6.23110	-7.92748	-8.23936	-6.61364	-7.63718	-9.79316	-7.62749	-7.70648	-5.87069	-4.26126	-5.80024	-5.16567	-4.97334	-7.21097	-7.77172	-6.33310	-9.21146	-10.27735	-9.08549	-7.58228	-6.12718	-7.52324
