107	-0.44308	-0.34600	-0.34921	-0.28871	-0.45630	-0.48834	-0.22427	-0.40285	-0.25650	-0.40516	-0.38704	-0.20370	-0.46602	-0.37152	-0.55386	-0.58183	-0.44089	-0.39399	-0.60236	-0.42413	-0.67337	-0.23117	-0.42409	-0.40930	-0.39425	-0.23780	-0.72228	-0.41660	-0.45403	-0.48010	-0.56436	-0.28793	-0.52993	-0.80753	-0.49114	-0.41124	-0.46755	-0.36748	-0.43196	-0.36610	-0.32832	-0.42827	-0.42111	-0.33822	-0.24293	-0.47245	-0.40750	-0.41277	-0.34599	-0.64035	-0.53331	-0.44311	-0.37092	-0.33288	-0.30889	-0.40125	-0.45112	-0.35991	-0.65398	-0.42442	-0.42552	-0.38614	-0.48210	-0.42840	-0.46689	-0.38070	-0.43477	-0.38448	-0.38594	-0.48961	-0.41088	-0.57595	-0.28912	-0.29212	-0.39719	-0.44908	-0.36113	-0.36438	-0.37685	-0.32131	-0.34671	-0.38857	-0.25588	-0.35901	-0.39917	-0.40571	-0.53888	-0.28516	-0.36244	-0.40802	-0.32591	-0.33765	-0.32281	-0.37155	-0.49552	-0.42359	-0.43273	-0.34345	-0.41562	-0.39883	-0.37616	-0.53527	-0.30216	-0.41730	-0.37356	-0.50948	-0.18502	-0.23649	-0.25083	-0.48453	-0.33947	-0.33505	-0.30845	-0.35997	-0.34527	-0.48602	-0.38932	-0.31536	-0.45536	-0.41058	-0.31880	-0.39451	-0.32465	-0.37319	-0.29727	-0.28419	-0.44216	-0.26406	-0.42244	-0.32392	-0.43462	-0.44872	-0.46852	-0.35022	-0.37911
108	-0.46439	-0.36971	-0.35392	-0.29732	-0.47298	-0.51435	-0.23780	-0.42791	-0.26895	-0.43040	-0.41620	-0.21961	-0.48829	-0.39497	-0.58532	-0.60891	-0.46680	-0.41264	-0.63296	-0.44223	-0.70254	-0.24176	-0.44831	-0.43311	-0.41889	-0.24756	-0.73426	-0.43903	-0.48700	-0.50566	-0.59263	-0.30678	-0.55515	-0.83038	-0.51632	-0.43258	-0.49173	-0.38117	-0.45112	-0.38623	-0.33860	-0.45094	-0.44096	-0.36036	-0.25532	-0.48518	-0.42511	-0.43047	-0.36752	-0.66761	-0.54739	-0.46235	-0.39138	-0.35025	-0.32192	-0.41888	-0.48432	-0.38177	-0.68087	-0.44062	-0.43750	-0.40083	-0.49931	-0.45736	-0.49394	-0.40321	-0.46406	-0.40421	-0.40882	-0.52599	-0.43477	-0.60684	-0.30295	-0.31097	-0.42243	-0.47769	-0.38343	-0.38360	-0.40086	-0.34087	-0.37448	-0.41482	-0.28465	-0.38159	-0.42009	-0.43382	-0.56547	-0.31087	-0.38495	-0.43757	-0.35064	-0.35277	-0.34758	-0.39098	-0.52484	-0.44929	-0.45442	-0.36261	-0.43738	-0.42106	-0.39463	-0.56339	-0.32798	-0.44235	-0.39500	-0.53709	-0.20169	-0.24791	-0.26769	-0.51151	-0.36325	-0.35859	-0.32290	-0.37647	-0.36613	-0.51440	-0.41554	-0.33026	-0.47527	-0.43164	-0.34089	-0.42116	-0.35130	-0.40183	-0.31861	-0.30200	-0.46452	-0.27877	-0.44296	-0.34433	-0.45112	-0.47109	-0.49416	-0.37521	-0.39934
109	-0.48654	-0.39409	-0.35994	-0.30754	-0.48959	-0.54240	-0.25299	-0.45456	-0.28063	-0.45669	-0.44679	-0.23740	-0.51139	-0.41925	-0.61938	-0.63448	-0.49408	-0.43165	-0.66415	-0.45968	-0.73007	-0.25171	-0.47297	-0.45729	-0.44453	-0.25816	-0.74850	-0.46310	-0.52296	-0.52981	-0.62100	-0.32649	-0.57959	-0.85343	-0.54348	-0.45417	-0.51639	-0.39461	-0.47248	-0.40889	-0.34923	-0.47505	-0.46115	-0.38396	-0.26912	-0.49753	-0.44296	-0.45053	-0.39064	-0.69731	-0.56047	-0.48407	-0.41332	-0.36691	-0.33620	-0.43818	-0.51760	-0.40477	-0.70783	-0.45766	-0.44918	-0.41584	-0.51686	-0.48648	-0.52142	-0.42688	-0.49539	-0.42586	-0.43429	-0.56487	-0.46077	-0.63826	-0.31907	-0.33231	-0.45069	-0.50689	-0.40704	-0.40582	-0.42570	-0.36140	-0.40434	-0.44282	-0.31422	-0.40528	-0.44142	-0.46387	-0.59426	-0.33783	-0.40921	-0.47012	-0.37806	-0.36943	-0.37408	-0.41160	-0.55498	-0.47577	-0.47622	-0.38381	-0.46061	-0.44524	-0.41258	-0.59299	-0.35614	-0.46832	-0.41837	-0.56636	-0.21990	-0.26057	-0.28597	-0.53960	-0.38852	-0.38421	-0.33914	-0.39339	-0.38869	-0.54409	-0.44295	-0.34687	-0.49528	-0.45403	-0.36399	-0.45146	-0.38035	-0.43264	-0.34127	-0.32163	-0.48683	-0.29344	-0.46409	-0.36616	-0.46821	-0.49421	-0.52078	-0.40137	-0.42064
110	-0.50925	-0.41924	-0.36757	-0.31933	-0.50647	-0.57290	-0.27081	-0.48335	-0.29155	-0.48468	-0.47756	-0.25739	-0.53458	-0.44500	-0.65282	-0.65851	-0.52189	-0.45077	-0.69495	-0.47625	-0.75589	-0.26134	-0.49824	-0.48194	-0.47205	-0.26919	-0.76628	-0.48901	-0.56037	-0.55273	-0.64958	-0.34711	-0.60347	-0.87604	-0.57229	-0.47651	-0.54175	-0.40783	-0.49587	-0.43345	-0.36077	-0.50070	-0.48135	-0.40903	-0.28424	-0.51001	-0.46210	-0.47220	-0.41547	-0.72883	-0.57217	-0.50833	-0.43767	-0.38195	-0.35171	-0.45951	-0.55337	-0.42898	-0.73409	-0.47558	-0.46151	-0.43101	-0.53537	-0.51639	-0.55086	-0.45247	-0.52963	-0.44941	-0.46227	-0.60525	-0.48900	-0.66930	-0.33648	-0.35707	-0.48167	-0.53691	-0.43167	-0.43036	-0.45191	-0.38282	-0.43628	-0.47222	-0.34444	-0.43052	-0.46376	-0.49520	-0.62529	-0.36578	-0.43464	-0.50409	-0.40823	-0.38731	-0.40213	-0.43389	-0.58547	-0.50166	-0.49896	-0.40687	-0.48435	-0.47130	-0.43021	-0.62424	-0.38590	-0.49539	-0.44392	-0.59688	-0.23879	-0.27501	-0.30581	-0.56919	-0.41633	-0.41145	-0.35733	-0.41108	-0.41248	-0.57508	-0.47196	-0.36495	-0.51544	-0.47828	-0.38773	-0.48456	-0.41143	-0.46582	-0.36565	-0.34397	-0.51090	-0.30861	-0.48626	-0.38983	-0.48612	-0.51866	-0.54809	-0.42841	-0.44181
111	-0.53332	-0.44511	-0.37783	-0.33182	-0.52325	-0.60542	-0.29196	-0.51567	-0.30217	-0.51332	-0.51043	-0.28030	-0.55654	-0.47297	-0.68532	-0.68233	-0.54942	-0.46899	-0.72712	-0.49300	-0.78037	-0.27162	-0.52429	-0.50817	-0.50087	-0.28065	-0.78970	-0.51710	-0.59852	-0.57622	-0.67805	-0.36843	-0.62756	-0.90082	-0.60225	-0.50035	-0.56779	-0.42126	-0.52153	-0.45933	-0.37348	-0.52817	-0.50099	-0.43597	-0.30073	-0.52326	-0.48339	-0.49430	-0.44175	-0.76155	-0.58286	-0.53424	-0.46490	-0.39804	-0.36902	-0.48294	-0.59316	-0.45373	-0.76052	-0.49385	-0.47520	-0.44629	-0.55539	-0.54747	-0.58306	-0.48030	-0.56654	-0.47528	-0.49229	-0.64671	-0.51962	-0.69947	-0.35497	-0.38370	-0.51486	-0.56794	-0.45616	-0.45707	-0.48003	-0.40540	-0.46923	-0.50265	-0.37600	-0.45808	-0.48764	-0.52613	-0.65814	-0.39443	-0.46147	-0.53950	-0.44004	-0.40693	-0.43097	-0.45791	-0.61593	-0.52676	-0.52384	-0.43084	-0.50776	-0.49909	-0.44760	-0.65684	-0.41723	-0.52299	-0.47076	-0.62759	-0.25764	-0.29222	-0.32765	-0.60078	-0.44670	-0.44031	-0.37630	-0.42979	-0.43723	-0.60680	-0.50307	-0.38413	-0.53613	-0.50502	-0.41178	-0.51935	-0.44424	-0.50109	-0.39245	-0.36892	-0.53697	-0.32408	-0.50993	-0.41526	-0.50640	-0.54363	-0.57693	-0.45620	-0.46469
112	-0.56066	-0.47218	-0.39103	-0.34501	-0.53974	-0.63826	-0.31644	-0.55085	-0.31326	-0.54250	-0.54565	-0.30651	-0.57981	-0.50367	-0.71753	-0.70434	-0.57412	-0.48730	-0.76129	-0.51141	-0.80453	-0.28330	-0.55120	-0.53826	-0.53078	-0.29246	-0.81752	-0.54747	-0.63842	-0.59956	-0.70740	-0.39020	-0.65336	-0.92720	-0.63451	-0.52667	-0.59406	-0.43520	-0.54986	-0.48641	-0.38753	-0.55779	-0.52062	-0.46496	-0.31952	-0.53804	-0.50689	-0.51778	-0.46916	-0.79554	-0.59355	-0.56195	-0.49399	-0.41662	-0.38910	-0.50835	-0.63708	-0.47911	-0.78684	-0.51168	-0.48948	-0.46285	-0.57687	-0.57943	-0.61747	-0.50991	-0.60510	-0.50398	-0.52380	-0.68930	-0.55256	-0.72928	-0.37555	-0.41196	-0.54916	-0.59921	-0.48056	-0.48594	-0.50953	-0.42907	-0.50278	-0.53380	-0.40896	-0.48815	-0.51322	-0.55654	-0.69310	-0.42368	-0.49034	-0.57725	-0.47334	-0.42807	-0.46137	-0.48362	-0.64698	-0.55353	-0.54981	-0.45669	-0.53065	-0.52890	-0.46603	-0.69045	-0.45075	-0.55026	-0.49750	-0.65859	-0.27739	-0.31202	-0.35159	-0.63467	-0.47927	-0.47088	-0.39647	-0.44969	-0.46288	-0.63845	-0.53653	-0.40401	-0.55766	-0.53368	-0.43574	-0.55568	-0.47882	-0.53832	-0.42160	-0.39537	-0.56406	-0.33984	-0.53535	-0.44231	-0.52875	-0.56917	-0.60727	-0.48460	-0.49098
113	-0.59085	-0.50098	-0.40654	-0.35997	-0.55626	-0.67226	-0.34382	-0.58805	-0.32569	-0.57268	-0.58221	-0.33576	-0.60486	-0.53711	-0.74997	-0.72498	-0.59693	-0.50679	-0.79591	-0.53101	-0.82953	-0.29625	-0.57864	-0.57165	-0.56232	-0.30477	-0.84576	-0.57899	-0.68031	-0.62255	-0.73917	-0.41291	-0.68114	-0.95039	-0.67019	-0.55668	-0.62026	-0.45000	-0.58068	-0.51599	-0.40414	-0.58927	-0.54177	-0.49600	-0.34085	-0.55513	-0.53187	-0.54294	-0.49783	-0.83152	-0.60460	-0.59294	-0.52502	-0.43719	-0.41206	-0.53501	-0.68452	-0.50548	-0.81273	-0.53014	-0.50419	-0.48167	-0.59977	-0.61181	-0.65336	-0.54081	-0.64379	-0.53568	-0.55658	-0.73293	-0.58778	-0.75886	-0.39862	-0.44275	-0.58398	-0.63017	-0.50707	-0.51657	-0.53966	-0.45372	-0.53820	-0.56534	-0.44329	-0.52104	-0.53998	-0.58763	-0.72970	-0.45402	-0.52103	-0.61607	-0.50782	-0.45006	-0.49364	-0.51201	-0.67954	-0.58187	-0.57609	-0.48511	-0.55414	-0.56039	-0.48689	-0.72519	-0.48570	-0.57805	-0.52451	-0.69037	-0.29878	-0.33369	-0.37742	-0.67151	-0.51363	-0.50284	-0.41859	-0.47084	-0.48960	-0.66980	-0.57201	-0.42419	-0.58032	-0.56421	-0.46006	-0.59243	-0.51508	-0.57753	-0.45170	-0.42280	-0.59200	-0.35668	-0.56211	-0.47074	-0.55275	-0.59526	-0.63741	-0.51342	-0.52036
114	-0.62259	-0.53193	-0.42523	-0.37742	-0.57369	-0.70932	-0.37383	-0.62685	-0.34029	-0.60452	-0.62164	-0.36752	-0.63068	-0.57337	-0.78243	-0.74596	-0.61964	-0.52760	-0.83240	-0.55184	-0.85607	-0.31108	-0.60649	-0.60802	-0.59559	-0.31869	-0.87185	-0.61069	-0.72442	-0.64641	-0.77448	-0.43779	-0.71051	-0.97272	-0.70700	-0.59028	-0.64655	-0.46658	-0.61290	-0.54867	-0.42417	-0.62329	-0.56436	-0.52981	-0.36451	-0.57502	-0.55866	-0.56874	-0.52871	-0.86934	-0.61604	-0.62652	-0.55941	-0.46043	-0.43807	-0.56267	-0.73510	-0.53317	-0.84045	-0.55036	-0.51970	-0.50306	-0.62514	-0.64446	-0.68988	-0.57261	-0.68205	-0.56901	-0.59022	-0.77686	-0.62568	-0.78798	-0.42441	-0.47585	-0.61988	-0.66270	-0.53550	-0.54883	-0.56971	-0.47986	-0.57621	-0.59778	-0.47917	-0.55719	-0.56731	-0.62141	-0.76670	-0.48556	-0.55353	-0.65473	-0.54230	-0.47359	-0.52636	-0.54320	-0.71427	-0.61132	-0.60390	-0.51507	-0.57872	-0.59300	-0.51096	-0.76189	-0.52127	-0.60694	-0.55211	-0.72325	-0.32187	-0.35641	-0.40459	-0.71182	-0.54986	-0.53621	-0.44275	-0.49354	-0.51747	-0.70273	-0.60874	-0.44445	-0.60424	-0.59818	-0.48626	-0.62822	-0.55251	-0.61890	-0.48316	-0.45152	-0.62081	-0.37529	-0.59046	-0.50005	-0.57902	-0.62109	-0.66870	-0.54289	-0.55172
115	-0.65539	-0.56540	-0.44696	-0.39569	-0.59327	-0.75074	-0.40631	-0.66729	-0.35737	-0.63809	-0.66341	-0.40161	-0.65790	-0.61235	-0.81500	-0.76720	-0.64267	-0.54885	-0.87058	-0.57465	-0.88420	-0.32853	-0.63492	-0.64757	-0.63164	-0.33435	-0.89556	-0.64390	-0.77075	-0.67176	-0.81228	-0.46527	-0.74210	-0.99561	-0.74474	-0.62678	-0.67424	-0.48470	-0.64596	-0.58377	-0.44784	-0.66058	-0.58871	-0.56686	-0.39064	-0.59745	-0.58796	-0.59497	-0.56225	-0.90793	-0.62793	-0.66167	-0.59880	-0.48585	-0.46775	-0.59195	-0.78850	-0.56261	-0.86970	-0.57198	-0.53676	-0.52656	-0.65294	-0.67779	-0.72608	-0.60503	-0.72050	-0.60255	-0.62436	-0.81965	-0.66617	-0.81608	-0.45345	-0.51101	-0.65718	-0.69795	-0.56477	-0.58288	-0.59936	-0.50762	-0.61701	-0.63265	-0.51689	-0.59631	-0.59503	-0.65832	-0.80444	-0.51768	-0.58839	-0.69303	-0.57677	-0.49918	-0.56016	-0.57576	-0.75092	-0.64324	-0.63343	-0.54708	-0.60437	-0.62706	-0.53780	-0.80020	-0.55800	-0.63661	-0.58010	-0.75711	-0.34558	-0.37970	-0.43260	-0.75426	-0.58811	-0.57139	-0.46904	-0.51906	-0.54650	-0.73792	-0.64570	-0.46573	-0.62877	-0.63462	-0.51632	-0.66333	-0.58965	-0.66238	-0.51680	-0.48086	-0.65045	-0.39596	-0.62167	-0.53048	-0.60706	-0.64799	-0.70270	-0.57376	-0.58415
116	-0.69027	-0.60121	-0.47087	-0.41428	-0.61571	-0.79545	-0.44102	-0.70950	-0.37703	-0.67261	-0.70687	-0.43925	-0.68568	-0.65283	-0.84862	-0.78996	-0.66749	-0.57081	-0.90870	-0.60035	-0.91484	-0.34873	-0.66441	-0.68870	-0.67068	-0.35110	-0.91724	-0.67895	-0.81820	-0.69919	-0.85212	-0.49509	-0.77579	-1.01778	-0.78497	-0.66583	-0.70420	-0.50371	-0.68225	-0.62050	-0.47565	-0.70001	-0.61617	-0.60703	-0.41974	-0.62177	-0.62010	-0.62293	-0.59850	-0.94565	-0.64087	-0.69839	-0.64262	-0.51140	-0.50182	-0.62221	-0.84366	-0.59403	-0.89847	-0.59533	-0.55663	-0.55151	-0.68228	-0.71275	-0.76192	-0.63844	-0.76109	-0.63591	-0.66004	-0.86179	-0.70849	-0.84320	-0.48515	-0.54874	-0.69589	-0.73568	-0.59504	-0.61872	-0.62915	-0.53679	-0.66045	-0.66940	-0.55673	-0.63737	-0.62458	-0.69810	-0.84354	-0.55040	-0.62594	-0.73208	-0.61182	-0.52599	-0.59622	-0.60957	-0.78911	-0.67853	-0.66435	-0.58181	-0.63189	-0.66318	-0.56698	-0.83956	-0.59620	-0.66760	-0.60982	-0.79178	-0.36956	-0.40346	-0.46120	-0.79776	-0.62806	-0.60872	-0.49752	-0.54762	-0.57690	-0.77446	-0.68394	-0.48870	-0.65330	-0.67163	-0.55084	-0.69891	-0.62614	-0.70773	-0.55218	-0.51100	-0.68097	-0.41820	-0.65520	-0.56304	-0.63580	-0.67678	-0.73760	-0.60757	-0.61797
117	-0.72754	-0.63920	-0.49830	-0.43391	-0.64059	-0.84305	-0.47764	-0.75319	-0.39911	-0.70706	-0.75340	-0.48138	-0.71340	-0.69389	-0.88498	-0.81503	-0.69507	-0.59494	-0.94724	-0.62905	-0.94727	-0.37087	-0.69545	-0.73023	-0.71164	-0.36882	-0.93625	-0.71615	-0.86736	-0.72921	-0.89442	-0.52643	-0.81122	-1.03848	-0.82800	-0.70778	-0.73660	-0.52493	-0.72274	-0.65899	-0.50777	-0.74158	-0.64667	-0.65063	-0.45231	-0.64787	-0.65448	-0.65504	-0.63739	-0.98241	-0.65542	-0.73878	-0.68915	-0.53801	-0.54043	-0.65262	-0.89911	-0.62672	-0.92684	-0.62093	-0.58018	-0.57864	-0.71300	-0.74953	-0.79816	-0.67372	-0.80382	-0.67208	-0.69804	-0.90500	-0.75185	-0.87048	-0.51820	-0.58809	-0.73581	-0.77581	-0.62672	-0.65576	-0.65973	-0.56852	-0.70543	-0.70746	-0.59878	-0.67872	-0.65637	-0.74040	-0.88394	-0.58395	-0.66598	-0.77335	-0.64707	-0.55387	-0.63271	-0.64509	-0.82993	-0.71742	-0.69736	-0.61703	-0.66186	-0.70177	-0.59827	-0.88148	-0.63588	-0.70060	-0.64257	-0.82792	-0.39474	-0.42830	-0.49071	-0.84266	-0.66890	-0.64774	-0.52806	-0.57854	-0.60890	-0.81278	-0.72450	-0.51298	-0.67897	-0.71017	-0.58805	-0.73626	-0.66305	-0.75525	-0.58930	-0.54408	-0.71246	-0.44146	-0.68991	-0.59723	-0.66459	-0.70563	-0.77372	-0.64517	-0.65276
118	-0.76628	-0.67989	-0.52850	-0.45562	-0.66745	-0.89271	-0.51653	-0.79725	-0.42276	-0.74209	-0.80285	-0.52796	-0.74270	-0.73613	-0.92358	-0.84058	-0.72547	-0.62146	-0.98517	-0.66024	-0.97935	-0.39417	-0.72846	-0.77190	-0.75392	-0.38821	-0.95238	-0.75700	-0.91871	-0.76126	-0.93797	-0.56007	-0.84864	-1.05717	-0.87381	-0.75326	-0.77156	-0.54873	-0.76695	-0.70023	-0.54395	-0.78588	-0.67951	-0.69767	-0.48741	-0.67625	-0.69026	-0.69290	-0.67929	-1.01946	-0.67177	-0.78260	-0.73729	-0.56672	-0.58291	-0.68282	-0.95406	-0.66017	-0.95618	-0.64869	-0.60700	-0.60928	-0.74514	-0.78765	-0.83510	-0.71133	-0.84594	-0.71220	-0.73836	-0.95141	-0.79593	-0.89835	-0.55399	-0.62726	-0.77666	-0.81871	-0.66035	-0.69296	-0.69103	-0.60358	-0.75098	-0.74907	-0.64325	-0.72076	-0.68898	-0.78540	-0.92565	-0.61823	-0.70745	-0.81724	-0.68256	-0.58345	-0.66987	-0.68227	-0.87280	-0.75933	-0.73267	-0.65225	-0.69432	-0.74201	-0.63073	-0.92529	-0.67780	-0.73551	-0.67733	-0.86520	-0.42327	-0.45511	-0.52175	-0.88858	-0.70992	-0.68726	-0.56084	-0.61233	-0.64273	-0.85333	-0.76579	-0.54004	-0.70584	-0.75032	-0.62834	-0.77500	-0.70210	-0.80488	-0.62839	-0.58011	-0.74509	-0.46570	-0.72570	-0.63257	-0.69272	-0.73433	-0.81266	-0.68682	-0.68760
119	-0.80570	-0.72340	-0.56046	-0.47964	-0.69589	-0.94202	-0.55837	-0.84153	-0.44772	-0.77888	-0.85400	-0.57849	-0.77354	-0.78171	-0.96405	-0.86683	-0.75930	-0.64967	-1.02109	-0.69328	-1.01053	-0.41828	-0.76373	-0.81413	-0.79590	-0.41017	-0.96674	-0.80053	-0.97049	-0.79457	-0.98144	-0.59717	-0.88874	-1.07376	-0.92206	-0.80184	-0.80849	-0.57461	-0.81392	-0.74401	-0.58494	-0.83250	-0.71398	-0.74730	-0.52477	-0.70758	-0.72666	-0.73638	-0.72493	-1.05826	-0.68981	-0.82811	-0.78716	-0.59684	-0.62815	-0.71271	-1.00979	-0.69435	-0.98794	-0.67893	-0.63666	-0.64139	-0.77871	-0.82662	-0.87282	-0.75128	-0.88779	-0.75251	-0.78124	-1.00068	-0.84149	-0.92679	-0.59346	-0.66646	-0.81843	-0.86544	-0.69640	-0.73146	-0.72417	-0.64045	-0.79888	-0.79337	-0.69047	-0.76466	-0.72295	-0.83354	-0.96878	-0.65368	-0.74929	-0.86336	-0.71898	-0.61566	-0.71054	-0.72043	-0.91522	-0.80266	-0.76965	-0.68946	-0.72967	-0.78294	-0.66393	-0.96788	-0.72264	-0.77246	-0.71315	-0.90238	-0.45575	-0.48473	-0.55507	-0.93462	-0.75181	-0.72837	-0.59611	-0.64867	-0.67984	-0.89509	-0.80814	-0.57129	-0.73256	-0.79077	-0.67289	-0.81498	-0.74376	-0.85511	-0.66896	-0.61837	-0.77922	-0.49254	-0.76202	-0.66998	-0.71955	-0.76340	-0.85364	-0.73241	-0.72229
120	-0.84655	-0.76867	-0.59606	-0.50554	-0.72531	-0.99194	-0.60350	-0.88645	-0.47475	-0.81811	-0.90561	-0.63316	-0.80539	-0.82946	-1.00664	-0.89391	-0.79642	-0.67883	-1.05593	-0.72792	-1.04009	-0.44265	-0.80103	-0.85751	-0.83682	-0.43434	-0.98110	-0.84701	-1.02249	-0.82859	-1.02394	-0.63716	-0.93103	-1.08881	-0.97150	-0.85311	-0.84625	-0.60314	-0.86289	-0.79059	-0.63068	-0.88108	-0.75016	-0.79911	-0.56530	-0.74155	-0.76287	-0.78382	-0.77499	-1.09810	-0.70974	-0.87472	-0.83889	-0.62852	-0.67553	-0.74289	-1.06656	-0.72979	-1.02155	-0.71198	-0.66892	-0.67393	-0.81359	-0.86639	-0.91140	-0.79289	-0.93159	-0.79314	-0.82671	-1.05075	-0.88891	-0.95651	-0.63478	-0.70685	-0.86315	-0.91555	-0.73521	-0.77298	-0.76056	-0.67863	-0.84977	-0.83685	-0.74034	-0.81046	-0.75924	-0.88491	-1.01363	-0.69118	-0.79089	-0.91085	-0.75631	-0.65092	-0.75426	-0.75865	-0.95706	-0.84585	-0.80778	-0.72873	-0.76785	-0.82391	-0.69789	-1.00965	-0.77041	-0.81183	-0.74977	-0.94073	-0.49046	-0.51595	-0.59145	-0.98035	-0.79552	-0.77259	-0.63238	-0.68603	-0.72094	-0.93816	-0.85379	-0.60506	-0.75952	-0.83206	-0.72120	-0.85688	-0.78701	-0.90548	-0.71125	-0.65984	-0.81531	-0.52225	-0.79820	-0.70929	-0.74648	-0.79298	-0.89680	-0.78167	-0.75783
121	-0.89015	-0.81357	-0.63521	-0.53304	-0.75433	-1.04254	-0.65152	-0.93238	-0.50478	-0.85862	-0.95796	-0.69260	-0.83821	-0.87860	-1.04964	-0.92047	-0.83639	-0.70969	-1.08954	-0.76432	-1.06778	-0.46845	-0.84012	-0.90216	-0.87697	-0.46105	-0.99487	-0.89940	-1.07445	-0.86328	-1.06551	-0.67934	-0.97346	-1.10171	-1.02239	-0.90704	-0.88588	-0.63472	-0.91347	-0.84090	-0.67975	-0.93145	-0.78865	-0.85252	-0.60854	-0.77788	-0.79867	-0.83306	-0.82845	-1.13890	-0.73217	-0.92223	-0.89202	-0.66232	-0.72502	-0.77409	-1.12352	-0.76669	-1.05688	-0.74738	-0.70375	-0.70672	-0.84905	-0.90719	-0.95195	-0.83621	-0.98002	-0.83577	-0.87401	-1.10366	-0.93805	-0.98816	-0.67738	-0.75003	-0.91212	-0.96724	-0.77699	-0.81819	-0.79989	-0.71862	-0.90265	-0.88058	-0.79244	-0.85773	-0.79774	-0.93847	-1.05963	-0.73058	-0.83329	-0.95971	-0.79486	-0.68849	-0.80026	-0.79766	-0.99890	-0.88900	-0.84676	-0.76974	-0.80739	-0.86504	-0.73203	-1.05148	-0.82092	-0.85329	-0.78793	-0.98186	-0.52678	-0.54804	-0.63160	-1.02600	-0.84205	-0.81969	-0.66900	-0.72484	-0.76385	-0.98357	-0.90285	-0.64073	-0.78738	-0.87474	-0.77237	-0.90096	-0.83328	-0.95656	-0.75599	-0.70414	-0.85338	-0.55360	-0.83588	-0.74933	-0.77462	-0.82220	-0.94309	-0.83384	-0.79604
122	-0.93629	-0.85820	-0.67734	-0.56461	-0.78217	-1.09222	-0.70157	-0.97806	-0.53784	-0.90078	-1.01058	-0.75714	-0.87154	-0.93014	-1.09249	-0.94587	-0.87955	-0.74223	-1.12157	-0.80289	-1.09408	-0.49797	-0.88130	-0.94803	-0.91578	-0.49126	-1.00820	-0.95549	-1.12575	-0.89770	-1.10822	-0.72325	-1.01634	-1.11161	-1.07571	-0.96408	-0.92794	-0.66936	-0.96566	-0.89358	-0.73146	-0.98358	-0.83026	-0.90629	-0.65365	-0.81660	-0.83428	-0.88217	-0.88426	-1.18465	-0.75664	-0.97101	-0.94666	-0.69856	-0.77574	-0.80611	-1.17934	-0.80426	-1.09450	-0.78496	-0.74055	-0.73857	-0.88409	-0.94903	-0.99618	-0.88187	-1.03220	-0.88073	-0.92170	-1.16097	-0.98842	-1.02190	-0.72196	-0.79543	-0.96388	-1.01861	-0.82198	-0.86633	-0.84157	-0.76045	-0.95735	-0.92623	-0.84611	-0.90626	-0.83860	-0.99297	-1.10562	-0.77138	-0.87737	-1.01006	-0.83602	-0.72819	-0.84976	-0.83888	-1.04076	-0.93203	-0.88674	-0.81291	-0.84825	-0.90669	-0.76689	-1.09250	-0.87413	-0.89675	-0.82836	-1.02597	-0.56536	-0.58271	-0.67596	-1.07261	-0.89292	-0.86825	-0.70796	-0.76527	-0.80846	-1.03163	-0.95498	-0.67884	-0.81589	-0.91794	-0.82528	-0.94729	-0.88350	-1.00904	-0.80178	-0.75010	-0.89377	-0.58720	-0.87601	-0.78947	-0.80303	-0.85039	-0.99021	-0.88608	-0.83742
123	-0.98458	-0.90413	-0.72292	-0.60159	-0.80876	-1.14248	-0.75322	-1.02305	-0.57247	-0.94556	-1.06243	-0.82700	-0.90460	-0.98416	-1.13602	-0.97007	-0.92651	-0.77617	-1.15249	-0.84238	-1.11925	-0.53067	-0.92401	-0.99652	-0.95424	-0.52499	-1.02221	-1.01360	-1.17753	-0.93083	-1.15354	-0.76902	-1.05925	-1.11843	-1.12899	-1.02429	-0.97070	-0.70751	-1.01841	-0.94831	-0.78481	-1.03682	-0.87474	-0.96060	-0.70013	-0.85837	-0.86885	-0.92996	-0.94275	-1.23460	-0.78270	-1.02161	-1.00365	-0.73642	-0.82703	-0.83951	-1.23402	-0.84256	-1.13374	-0.82477	-0.77855	-0.76944	-0.91879	-0.99073	-1.04444	-0.93014	-1.08517	-0.92819	-0.96846	-1.22078	-1.03992	-1.05688	-0.76897	-0.84155	-1.01858	-1.06908	-0.87000	-0.91629	-0.88516	-0.80440	-1.01439	-0.97364	-0.90081	-0.95757	-0.88197	-1.05024	-1.15125	-0.81311	-0.92287	-1.06167	-0.87992	-0.77021	-0.90323	-0.88394	-1.08221	-0.97460	-0.92877	-0.85777	-0.89105	-0.94911	-0.80345	-1.13261	-0.93101	-0.94283	-0.87096	-1.07152	-0.60786	-0.62026	-0.72476	-1.12057	-0.94860	-0.91702	-0.74837	-0.80589	-0.85587	-1.08184	-1.01036	-0.71889	-0.84535	-0.96158	-0.87805	-0.99580	-0.93597	-1.06338	-0.84853	-0.79962	-0.93759	-0.62401	-0.91686	-0.82932	-0.83178	-0.87786	-1.03655	-0.93639	-0.88110
