42	0.29012	0.35969	0.43780	0.39763	0.27911	0.51393	0.41323	0.50229	0.43886	0.36761	0.36799	0.33439	0.40626	0.42910	0.44786	0.41510	0.35559	0.46869	0.28704	0.40207	0.35203	0.34920	0.35448	0.35565	0.41334	0.39823	0.40684	0.42088	0.32195	0.40998	0.39811	0.39823	0.40543	0.42334	0.37924	0.50452	0.30077	0.48367	0.37306	0.40706	0.35251	0.37529	0.40767	0.34809	0.38711	0.34580	0.32425	0.30274	0.39408	0.38749	0.45700	0.36908	0.42831	0.49021	0.34722	0.36253	0.46317	0.41738	0.35505	0.42036	0.31332	0.34409	0.40675
43	0.28932	0.35024	0.43589	0.39593	0.28514	0.51009	0.39924	0.50330	0.43362	0.36431	0.36122	0.31937	0.39578	0.42289	0.44236	0.40437	0.35170	0.46972	0.28295	0.39240	0.34653	0.34027	0.35016	0.35162	0.39830	0.39140	0.41164	0.42099	0.31851	0.41538	0.38542	0.39318	0.39880	0.41783	0.36911	0.50282	0.29217	0.48048	0.37054	0.40765	0.34696	0.37457	0.40536	0.34193	0.39708	0.34817	0.32463	0.30230	0.38786	0.38907	0.45841	0.36073	0.42502	0.49434	0.34732	0.36246	0.45792	0.41043	0.35132	0.41134	0.31077	0.33814	0.40940
44	0.28091	0.33915	0.42412	0.39097	0.28848	0.50262	0.38632	0.50341	0.42867	0.36441	0.35459	0.30055	0.38193	0.41404	0.43488	0.39114	0.34355	0.46849	0.27650	0.38401	0.34029	0.33211	0.34417	0.35201	0.38725	0.38288	0.41575	0.41897	0.31790	0.41866	0.37302	0.38642	0.38816	0.40946	0.35886	0.49718	0.27924	0.47459	0.36547	0.40813	0.34337	0.37242	0.40151	0.33360	0.40653	0.34710	0.32006	0.30242	0.38222	0.39057	0.45666	0.34908	0.42227	0.48781	0.34253	0.36097	0.45328	0.40321	0.34885	0.40441	0.30949	0.32826	0.41218
45	0.26638	0.33125	0.40932	0.38148	0.29058	0.49499	0.37483	0.50497	0.42441	0.36137	0.34581	0.28246	0.36986	0.40142	0.42576	0.38038	0.33468	0.46327	0.26886	0.37967	0.33473	0.32212	0.34122	0.34902	0.37771	0.37133	0.41274	0.41762	0.31965	0.42231	0.35510	0.37869	0.37650	0.40149	0.35016	0.49035	0.26372	0.46350	0.36188	0.40501	0.34004	0.36855	0.39219	0.32299	0.41397	0.34471	0.31395	0.30169	0.37282	0.38795	0.45269	0.33889	0.42042	0.47646	0.33915	0.36125	0.44806	0.39447	0.34528	0.40088	0.30660	0.31969	0.41239
46	0.25259	0.32048	0.39661	0.36904	0.29182	0.48608	0.35982	0.50670	0.41952	0.35389	0.33377	0.26362	0.35972	0.38533	0.41115	0.37163	0.33040	0.45616	0.25942	0.37258	0.32842	0.31145	0.34118	0.33645	0.36473	0.35768	0.40773	0.41309	0.32025	0.42174	0.33361	0.37066	0.36740	0.39475	0.34045	0.48429	0.24330	0.44769	0.36336	0.39633	0.33273	0.36143	0.38120	0.30992	0.41840	0.34332	0.30914	0.29923	0.35562	0.37935	0.44655	0.32948	0.41715	0.46356	0.33901	0.36284	0.44133	0.38323	0.33821	0.39333	0.29867	0.31052	0.40634
47	0.24214	0.30203	0.38343	0.35836	0.28949	0.47441	0.33915	0.50683	0.41347	0.34354	0.32126	0.24285	0.34518	0.36637	0.39198	0.35922	0.32787	0.44627	0.24774	0.35754	0.32123	0.30260	0.33590	0.31804	0.34575	0.34736	0.40369	0.40220	0.31414	0.41297	0.31586	0.36263	0.35998	0.38574	0.32637	0.47469	0.22080	0.43368	0.36076	0.38895	0.32319	0.35156	0.36760	0.29525	0.41985	0.34270	0.30105	0.29444	0.33325	0.37315	0.43832	0.31751	0.41376	0.44999	0.33855	0.35456	0.43303	0.37024	0.32678	0.38193	0.28528	0.29751	0.39595
48	0.23119	0.28240	0.36565	0.34540	0.28130	0.45974	0.31898	0.50406	0.40546	0.33222	0.30767	0.22082	0.32304	0.34464	0.37294	0.34379	0.32147	0.43468	0.23517	0.34002	0.31392	0.29146	0.32301	0.29812	0.32437	0.33822	0.39909	0.38934	0.29972	0.39982	0.30118	0.35198	0.35189	0.37240	0.31010	0.45852	0.19901	0.42301	0.34795	0.38496	0.31169	0.33897	0.34893	0.28174	0.41909	0.33955	0.29056	0.28713	0.30807	0.37274	0.42863	0.30022	0.40855	0.43627	0.33225	0.34156	0.42395	0.35768	0.31378	0.36704	0.26896	0.28239	0.38182
49	0.21713	0.26381	0.34333	0.32703	0.26765	0.44150	0.30045	0.49726	0.39429	0.31892	0.29295	0.19962	0.29607	0.32035	0.35803	0.32719	0.30815	0.42467	0.22219	0.32333	0.30559	0.28046	0.30641	0.27784	0.30512	0.32697	0.38817	0.37832	0.28041	0.38636	0.28706	0.33711	0.34236	0.35606	0.29378	0.43814	0.17726	0.40986	0.33339	0.37826	0.29814	0.32328	0.32978	0.26963	0.41587	0.33226	0.28133	0.27936	0.28151	0.37254	0.41845	0.27811	0.40005	0.42242	0.31966	0.32935	0.41526	0.34657	0.30138	0.34934	0.25042	0.26722	0.36490
50	0.19964	0.24523	0.32109	0.30948	0.25165	0.42193	0.28193	0.48697	0.38012	0.30201	0.27843	0.18195	0.27316	0.29503	0.34297	0.31046	0.29265	0.41250	0.20911	0.30713	0.29367	0.27045	0.29206	0.25583	0.28820	0.31528	0.37064	0.36985	0.26190	0.37466	0.27246	0.32299	0.33293	0.34191	0.27735	0.42324	0.15561	0.39227	0.32073	0.36602	0.28529	0.30641	0.31251	0.25678	0.41055	0.32433	0.27246	0.27133	0.25444	0.37062	0.40603	0.25693	0.39289	0.40950	0.30437	0.31590	0.40612	0.33590	0.28896	0.33193	0.22849	0.25283	0.35030
51	0.18090	0.22466	0.30420	0.29463	0.23706	0.40498	0.26129	0.47658	0.36431	0.28254	0.26117	0.16619	0.25317	0.27191	0.32573	0.29365	0.27557	0.39636	0.19616	0.28879	0.27587	0.25647	0.27839	0.23339	0.26885	0.30217	0.35183	0.36173	0.24512	0.36371	0.25856	0.31029	0.32303	0.33115	0.25850	0.41120	0.13434	0.37199	0.31048	0.34897	0.27121	0.29099	0.29705	0.24247	0.40435	0.31646	0.26271	0.26089	0.22790	0.36568	0.39030	0.23946	0.38706	0.39862	0.29001	0.30180	0.39410	0.32445	0.27457	0.31431	0.20777	0.23853	0.33752
52	0.16501	0.20229	0.28826	0.28220	0.22382	0.38891	0.23741	0.46400	0.34872	0.26400	0.24255	0.14511	0.23084	0.25184	0.30593	0.27491	0.25567	0.37965	0.18159	0.26851	0.25552	0.24301	0.26140	0.21240	0.24849	0.28747	0.33665	0.35316	0.22840	0.34935	0.24516	0.29647	0.30871	0.32122	0.23654	0.39594	0.11395	0.35316	0.30197	0.33093	0.25448	0.27828	0.28218	0.22808	0.39800	0.30780	0.25083	0.25075	0.20538	0.35639	0.37323	0.22139	0.37958	0.38499	0.27635	0.28505	0.38135	0.31214	0.25865	0.29515	0.19017	0.22359	0.32439
53	0.15177	0.18097	0.26618	0.27249	0.20952	0.37072	0.21203	0.44561	0.33190	0.24962	0.22464	0.12000	0.20530	0.23003	0.28239	0.25329	0.23398	0.36316	0.16513	0.24764	0.23418	0.22975	0.24130	0.19213	0.22829	0.27050	0.32455	0.34434	0.21054	0.33290	0.23170	0.27926	0.29173	0.30820	0.21321	0.37939	0.09547	0.33582	0.29206	0.31599	0.23943	0.26682	0.26690	0.21557	0.39162	0.29787	0.23585	0.24217	0.18770	0.34721	0.35443	0.20015	0.36795	0.36861	0.26182	0.26444	0.36935	0.30001	0.24315	0.27597	0.17402	0.20829	0.31204
54	0.13728	0.16323	0.24229	0.26098	0.19349	0.34879	0.18795	0.42593	0.31233	0.23754	0.20254	0.09322	0.17883	0.20637	0.25948	0.23287	0.21140	0.34657	0.14798	0.22727	0.21114	0.21237	0.21899	0.17263	0.20828	0.24799	0.31027	0.33530	0.19446	0.31935	0.21710	0.26046	0.27313	0.29343	0.19113	0.36274	0.07989	0.31752	0.28162	0.30303	0.22352	0.25615	0.25192	0.20480	0.38488	0.28663	0.22110	0.23356	0.16666	0.33890	0.33622	0.17671	0.35073	0.35348	0.24866	0.24561	0.35728	0.28917	0.22880	0.25838	0.15712	0.19402	0.29860
55	0.12154	0.14528	0.22042	0.24445	0.17718	0.32571	0.16400	0.40753	0.29036	0.22640	0.17828	0.06599	0.15519	0.18136	0.23986	0.21520	0.18973	0.32945	0.13033	0.20697	0.18993	0.19335	0.19574	0.15396	0.19003	0.22481	0.29262	0.32382	0.18308	0.30701	0.19913	0.24211	0.25137	0.27942	0.17079	0.34684	0.06751	0.29521	0.27549	0.28493	0.20558	0.24470	0.23884	0.19330	0.37788	0.27539	0.20873	0.22268	0.14380	0.32507	0.32268	0.15481	0.32939	0.33759	0.23818	0.22849	0.34306	0.27740	0.21556	0.24245	0.13981	0.18258	0.28446
56	0.10569	0.12613	0.20097	0.22710	0.16244	0.30451	0.14182	0.38900	0.26761	0.21583	0.15492	0.04342	0.13720	0.15352	0.22106	0.19896	0.17158	0.31067	0.11381	0.18706	0.17075	0.17302	0.17309	0.13572	0.17092	0.20568	0.27343	0.30768	0.17528	0.29384	0.18011	0.22395	0.23003	0.26604	0.15095	0.33259	0.05746	0.27124	0.26820	0.26508	0.19109	0.22981	0.22591	0.17878	0.37055	0.26703	0.19595	0.21014	0.12249	0.30820	0.31003	0.13530	0.30855	0.31991	0.22974	0.21210	0.32780	0.26296	0.20165	0.22655	0.12413	0.17228	0.27459
57	0.09065	0.10739	0.18043	0.21010	0.14943	0.28657	0.12345	0.36902	0.24561	0.20440	0.13259	0.02484	0.11945	0.12805	0.20127	0.18124	0.15475	0.29007	0.09963	0.16807	0.14960	0.15344	0.15182	0.11786	0.15017	0.19081	0.25614	0.28659	0.16394	0.27899	0.16227	0.20719	0.20923	0.25076	0.13158	0.31716	0.04767	0.24763	0.25598	0.24811	0.17877	0.21309	0.21144	0.16172	0.36229	0.25737	0.18100	0.19759	0.10118	0.29132	0.29704	0.11733	0.28862	0.30065	0.22077	0.19806	0.31327	0.24682	0.18397	0.21179	0.11172	0.16025	0.26487
58	0.07592	0.09000	0.15672	0.19188	0.13561	0.26946	0.10666	0.34735	0.22490	0.19079	0.11529	0.00644	0.09852	0.10710	0.18076	0.16067	0.13777	0.26949	0.08573	0.14982	0.13017	0.13982	0.13308	0.10100	0.13250	0.17826	0.24110	0.26383	0.14927	0.26273	0.14525	0.19117	0.18502	0.23102	0.11505	0.29834	0.03753	0.22259	0.24059	0.23329	0.16437	0.19574	0.19598	0.14411	0.35156	0.24223	0.16563	0.18451	0.07825	0.27263	0.28470	0.09972	0.26826	0.27939	0.21003	0.18513	0.29770	0.22949	0.16354	0.19691	0.09943	0.14649	0.25171
59	0.06012	0.07397	0.13160	0.17012	0.12022	0.24987	0.09051	0.32538	0.20460	0.17421	0.10408	-0.01042	0.07784	0.08643	0.16134	0.13856	0.12199	0.24975	0.07194	0.13485	0.11478	0.12797	0.11805	0.08600	0.11933	0.16405	0.22622	0.24288	0.13507	0.24581	0.13395	0.17325	0.15995	0.20631	0.10135	0.27706	0.02617	0.19737	0.22400	0.22062	0.14508	0.17844	0.18326	0.12757	0.33869	0.22557	0.15378	0.17011	0.05655	0.25448	0.27118	0.08290	0.24691	0.25522	0.19746	0.17001	0.28119	0.21084	0.14584	0.17771	0.08699	0.13097	0.23690
60	0.04207	0.06035	0.11032	0.14674	0.10657	0.22697	0.07611	0.30491	0.18396	0.15453	0.09598	-0.02386	0.06098	0.06693	0.14449	0.11888	0.10615	0.23067	0.05881	0.12511	0.10028	0.11384	0.10390	0.07290	0.11033	0.14804	0.20843	0.22479	0.12448	0.22885	0.12447	0.15695	0.13719	0.18111	0.08945	0.25676	0.01196	0.17435	0.20756	0.20831	0.12570	0.16361	0.16968	0.11229	0.32480	0.20920	0.14147	0.15419	0.04036	0.23857	0.25709	0.06861	0.22800	0.22888	0.18329	0.15139	0.26450	0.19053	0.13472	0.15809	0.07572	0.11630	0.22191
61	0.02285	0.05143	0.09305	0.12568	0.09657	0.20753	0.06520	0.28623	0.16384	0.13346	0.08760	-0.03388	0.04887	0.04938	0.12802	0.10444	0.09037	0.21139	0.04609	0.11879	0.08742	0.09757	0.09023	0.05955	0.10246	0.13520	0.19044	0.20708	0.11714	0.21196	0.10948	0.14515	0.11867	0.15823	0.07796	0.23787	-0.00224	0.15498	0.19231	0.19138	0.11034	0.14948	0.15205	0.09811	0.30818	0.19366	0.12690	0.13787	0.02750	0.22205	0.24270	0.05832	0.21328	0.20357	0.16915	0.13501	0.24764	0.16874	0.12268	0.14022	0.06166	0.10784	0.20789
62	0.00668	0.04286	0.07968	0.10938	0.08922	0.19424	0.05321	0.26489	0.14651	0.11449	0.08007	-0.04405	0.03880	0.03326	0.10957	0.09379	0.07706	0.19221	0.03325	0.11118	0.07624	0.08296	0.07922	0.04458	0.08829	0.12289	0.17540	0.18859	0.10904	0.19475	0.09625	0.13703	0.10564	0.13742	0.06525	0.21785	-0.01530	0.13954	0.17969	0.17341	0.09849	0.13430	0.13455	0.08607	0.28939	0.18048	0.11282	0.12530	0.01506	0.20532	0.22604	0.04965	0.20117	0.17996	0.15707	0.11774	0.23114	0.14796	0.10788	0.12303	0.04437	0.10060	0.19444
63	-0.00361	0.03121	0.07067	0.09651	0.08120	0.18494	0.03849	0.24109	0.13266	0.09794	0.07460	-0.06134	0.02478	0.02008	0.09063	0.08293	0.06776	0.17406	0.02013	0.09932	0.06318	0.07116	0.06796	0.03007	0.07320	0.10964	0.16288	0.17105	0.09561	0.17722	0.08717	0.12843	0.09589	0.11987	0.05122	0.19795	-0.02801	0.12715	0.16845	0.15924	0.08469	0.12026	0.11891	0.07789	0.27058	0.16891	0.10040	0.11709	0.00251	0.19014	0.20958	0.03893	0.18933	0.15850	0.14754	0.09758	0.21394	0.13081	0.09429	0.11024	0.02540	0.09211	0.17607
64	-0.01463	0.01757	0.06163	0.08397	0.07090	0.17610	0.02492	0.21983	0.11878	0.08338	0.06833	-0.08409	0.00785	0.00753	0.07668	0.07478	0.05913	0.15789	0.00735	0.08430	0.05001	0.06030	0.05441	0.01910	0.06243	0.09736	0.15092	0.15764	0.08170	0.16000	0.07936	0.11774	0.08580	0.10498	0.03659	0.17780	-0.03974	0.11565	0.15628	0.14699	0.06783	0.10765	0.10549	0.07165	0.25216	0.15777	0.09051	0.10947	-0.00798	0.17705	0.19579	0.02374	0.17668	0.13960	0.14000	0.08209	0.19465	0.11737	0.08677	0.10020	0.00580	0.08632	0.15507
65	-0.02860	0.00495	0.05079	0.06996	0.05941	0.16485	0.01322	0.20253	0.10398	0.07153	0.05893	-0.10224	-0.00602	-0.00818	0.06596	0.06888	0.04638	0.14313	-0.00385	0.07095	0.03876	0.04750	0.04009	0.01047	0.05053	0.08910	0.13774	0.14627	0.07193	0.14315	0.06855	0.10631	0.07594	0.09141	0.02162	0.15661	-0.04915	0.10201	0.14502	0.13393	0.05177	0.09499	0.09325	0.06447	0.23454	0.14802	0.08322	0.10292	-0.01833	0.16562	0.18469	0.00645	0.16437	0.12009	0.13289	0.07082	0.17863	0.10440	0.08178	0.08814	-0.01169	0.08242	0.13914
66	-0.04304	-0.00642	0.03956	0.05735	0.04919	0.15168	0.00004	0.18769	0.08891	0.06354	0.04520	-0.11764	-0.01740	-0.02344	0.04991	0.06148	0.03317	0.12832	-0.01223	0.05955	0.02665	0.03432	0.03087	-0.00080	0.03470	0.08400	0.12323	0.13416	0.06653	0.12771	0.05330	0.09507	0.06503	0.08154	0.00484	0.13913	-0.05639	0.08502	0.13550	0.11886	0.04009	0.08078	0.07681	0.05404	0.21779	0.13961	0.07588	0.09719	-0.03057	0.15416	0.17453	-0.00986	0.15603	0.10075	0.12395	0.06214	0.16490	0.09194	0.07349	0.07788	-0.02675	0.07807	0.12749
67	-0.05486	-0.01913	0.02827	0.04890	0.04061	0.14322	-0.01811	0.17152	0.07383	0.05872	0.02852	-0.13436	-0.03072	-0.03668	0.02997	0.05299	0.02173	0.11229	-0.01827	0.04594	0.01277	0.02341	0.02621	-0.01511	0.01718	0.07868	0.10691	0.12007	0.06000	0.11466	0.03745	0.08317	0.05054	0.07458	-0.01415	0.12457	-0.06362	0.06824	0.12663	0.10404	0.03088	0.06722	0.05793	0.04036	0.20073	0.13120	0.06990	0.09021	-0.04445	0.13971	0.16139	-0.02421	0.14727	0.08484	0.11358	0.05520	0.14866	0.08255	0.05971	0.06998	-0.04138	0.07029	0.11518
68	-0.06401	-0.03508	0.01751	0.04079	0.03134	0.13589	-0.03688	0.15432	0.05862	0.05248	0.01491	-0.15432	-0.04981	-0.04951	0.01152	0.04272	0.01104	0.09720	-0.02679	0.02762	-0.00218	0.01516	0.02128	-0.03002	0.00225	0.06950	0.09001	0.10545	0.05072	0.10187	0.02589	0.06901	0.03201	0.06719	-0.03412	0.10877	-0.07246	0.05273	0.11600	0.09253	0.01990	0.05584	0.04167	0.02716	0.18557	0.12065	0.06708	0.07963	-0.05721	0.12532	0.14319	-0.04026	0.13263	0.07031	0.10320	0.04676	0.13410	0.07301	0.04747	0.06251	-0.05527	0.05533	0.09919
69	-0.07279	-0.04963	0.00713	0.03282	0.02042	0.12186	-0.04974	0.13744	0.04258	0.04339	0.00193	-0.17527	-0.07193	-0.06455	-0.00154	0.03044	-0.00204	0.08476	-0.03791	0.01052	-0.01684	0.00506	0.01420	-0.04302	-0.01017	0.05537	0.07786	0.09263	0.04143	0.08935	0.01573	0.05256	0.01244	0.05698	-0.05330	0.09146	-0.08385	0.03757	0.10362	0.08490	0.00734	0.04694	0.02494	0.01659	0.17496	0.10786	0.06213	0.06635	-0.06890	0.11527	0.12586	-0.05751	0.11919	0.05462	0.09210	0.04056	0.12168	0.06271	0.04062	0.05627	-0.06734	0.03869	0.08559
70	-0.08372	-0.05944	-0.00493	0.02563	0.01293	0.10171	-0.05493	0.11885	0.02437	0.03218	-0.01435	-0.19244	-0.09008	-0.08100	-0.01160	0.01961	-0.01706	0.07087	-0.04903	-0.00052	-0.02944	-0.00820	0.00593	-0.05459	-0.02465	0.04076	0.06795	0.08157	0.03604	0.07852	0.00495	0.03624	-0.00524	0.04591	-0.06941	0.07393	-0.09686	0.02185	0.09165	0.07530	-0.00401	0.04026	0.01102	0.00255	0.16705	0.09326	0.05467	0.05311	-0.08109	0.10708	0.10986	-0.07278	0.10814	0.03712	0.07924	0.03818	0.10955	0.05224	0.03690	0.04929	-0.07748	0.02638	0.07709
71	-0.09342	-0.07143	-0.01508	0.01508	0.00828	0.08162	-0.06067	0.09971	0.00578	0.01885	-0.02953	-0.20534	-0.10076	-0.09619	-0.02311	0.00884	-0.03072	0.05514	-0.05947	-0.01278	-0.03919	-0.02277	-0.00194	-0.06664	-0.04229	0.02802	0.05511	0.06768	0.03091	0.06972	-0.00581	0.02224	-0.02253	0.03556	-0.08188	0.05836	-0.10879	0.00428	0.08284	0.06120	-0.01232	0.03200	0.00271	-0.01184	0.15945	0.07541	0.04683	0.04150	-0.09385	0.09639	0.09363	-0.08445	0.09676	0.02013	0.06536	0.02976	0.09819	0.04054	0.02994	0.04001	-0.08754	0.01355	0.07206
72	-0.09902	-0.08592	-0.02100	0.00278	0.00313	0.06632	-0.06929	0.08351	-0.01040	0.00462	-0.04181	-0.22102	-0.11109	-0.10846	-0.03571	-0.00306	-0.03975	0.03994	-0.06945	-0.02599	-0.04882	-0.03594	-0.00943	-0.07894	-0.05682	0.01431	0.04283	0.05233	0.02113	0.06026	-0.01435	0.00954	-0.03824	0.02212	-0.09312	0.04687	-0.12112	-0.01433	0.07547	0.04479	-0.02023	0.02038	-0.00541	-0.02216	0.15079	0.05800	0.03841	0.02926	-0.10564	0.08090	0.07894	-0.09299	0.08420	0.00428	0.05489	0.01766	0.08769	0.03093	0.02223	0.03121	-0.09759	-0.00025	0.06630
73	-0.10636	-0.09891	-0.02827	-0.00802	-0.00416	0.05176	-0.07871	0.06946	-0.02466	-0.00872	-0.05127	-0.23431	-0.12357	-0.11864	-0.04366	-0.01234	-0.04848	0.02650	-0.07867	-0.03662	-0.05922	-0.04796	-0.01824	-0.08853	-0.06765	0.00191	0.03343	0.03849	0.00747	0.04796	-0.02212	-0.00327	-0.05123	0.00618	-0.10481	0.03548	-0.13421	-0.02730	0.06611	0.03250	-0.03017	0.00848	-0.01459	-0.03137	0.14175	0.04506	0.02931	0.01576	-0.11636	0.06539	0.06717	-0.10025	0.07140	-0.01125	0.04655	0.00503	0.07850	0.02245	0.01685	0.02106	-0.10747	-0.01279	0.05918
74	-0.11701	-0.10683	-0.04212	-0.02094	-0.01412	0.03590	-0.08629	0.05699	-0.03673	-0.02106	-0.05937	-0.24088	-0.13671	-0.12879	-0.05346	-0.01994	-0.06066	0.01601	-0.08589	-0.04349	-0.06930	-0.06140	-0.02827	-0.09823	-0.07655	-0.00940	0.02612	0.02664	-0.00686	0.03354	-0.02996	-0.01584	-0.06378	-0.01066	-0.11739	0.02136	-0.14581	-0.03625	0.05364	0.02363	-0.04137	-0.00419	-0.02442	-0.03956	0.13198	0.03201	0.01963	0.00473	-0.12793	0.05147	0.05783	-0.10831	0.05937	-0.02740	0.03644	-0.00935	0.07106	0.00983	0.01206	0.00894	-0.11713	-0.02253	0.05224
75	-0.12973	-0.11216	-0.06213	-0.03664	-0.02622	0.02050	-0.09461	0.04725	-0.04636	-0.03226	-0.07007	-0.24411	-0.14754	-0.14037	-0.06952	-0.02701	-0.07308	0.00832	-0.09183	-0.04929	-0.07784	-0.07732	-0.03596	-0.10998	-0.08476	-0.02051	0.01721	0.01640	-0.01997	0.01784	-0.03720	-0.02566	-0.07631	-0.02853	-0.12965	0.00827	-0.15389	-0.04713	0.04151	0.01314	-0.04949	-0.01674	-0.03466	-0.04691	0.12021	0.01758	0.00972	-0.00481	-0.14052	0.03802	0.04853	-0.11717	0.04763	-0.04221	0.02386	-0.02287	0.06017	-0.00161	0.00293	-0.00052	-0.12465	-0.03093	0.04683
76	-0.14368	-0.11891	-0.08119	-0.05300	-0.03903	0.01072	-0.10590	0.03796	-0.05661	-0.04203	-0.08121	-0.24871	-0.15455	-0.15119	-0.08994	-0.03228	-0.08458	-0.00122	-0.09928	-0.05818	-0.08610	-0.08977	-0.04296	-0.12260	-0.09117	-0.02951	0.00460	0.00609	-0.03277	0.00137	-0.04344	-0.03477	-0.08877	-0.04291	-0.13899	-0.00331	-0.16070	-0.05754	0.03250	0.00120	-0.05753	-0.02722	-0.04419	-0.05511	0.10490	0.00345	0.00153	-0.01475	-0.15211	0.02591	0.03715	-0.12591	0.03419	-0.05486	0.00990	-0.03659	0.04531	-0.01183	-0.00951	-0.00896	-0.13186	-0.03980	0.03919
77	-0.15561	-0.12881	-0.09501	-0.06793	-0.05151	0.00723	-0.11923	0.02729	-0.06766	-0.05131	-0.08911	-0.25531	-0.16071	-0.15937	-0.11157	-0.03642	-0.09466	-0.01318	-0.11107	-0.07261	-0.09664	-0.09835	-0.05172	-0.13397	-0.09648	-0.04032	-0.01052	-0.00623	-0.04624	-0.01537	-0.04796	-0.04446	-0.10170	-0.05262	-0.14833	-0.01458	-0.16789	-0.06719	0.02435	-0.01073	-0.06788	-0.03784	-0.05342	-0.06212	0.08753	-0.00953	-0.00464	-0.02607	-0.16164	0.01441	0.02285	-0.13389	0.01958	-0.06665	-0.00283	-0.05177	0.03200	-0.02406	-0.02259	-0.01868	-0.14134	-0.04977	0.02726
78	-0.16360	-0.13760	-0.10421	-0.08003	-0.06295	0.00651	-0.13075	0.01839	-0.07775	-0.06077	-0.09745	-0.26186	-0.17189	-0.16573	-0.13092	-0.03927	-0.10294	-0.02507	-0.12455	-0.08794	-0.10765	-0.10666	-0.06246	-0.14177	-0.10275	-0.05361	-0.02238	-0.01914	-0.05961	-0.03063	-0.05185	-0.05282	-0.11309	-0.06264	-0.15940	-0.02712	-0.17372	-0.07791	0.01318	-0.02094	-0.07837	-0.04854	-0.06373	-0.06710	0.07102	-0.02113	-0.01141	-0.03950	-0.17260	0.00267	0.00623	-0.14132	0.00737	-0.07771	-0.01056	-0.06333	0.02064	-0.03598	-0.04006	-0.02874	-0.15084	-0.06001	0.01395
79	-0.17064	-0.14321	-0.11232	-0.08945	-0.07315	0.00279	-0.13983	0.00895	-0.08883	-0.07020	-0.10775	-0.26919	-0.18253	-0.17179	-0.14595	-0.04007	-0.11272	-0.03811	-0.13698	-0.10270	-0.11821	-0.11791	-0.07355	-0.14659	-0.11172	-0.06590	-0.02960	-0.03222	-0.07081	-0.04304	-0.05852	-0.06068	-0.12288	-0.07229	-0.16797	-0.04324	-0.17845	-0.08751	-0.00138	-0.02796	-0.09039	-0.05872	-0.07501	-0.07220	0.05747	-0.03229	-0.02042	-0.05357	-0.18441	-0.00476	-0.01091	-0.14937	-0.00460	-0.08834	-0.01486	-0.07370	0.00757	-0.04651	-0.05706	-0.03679	-0.16031	-0.07010	0.00159
80	-0.17921	-0.14832	-0.11785	-0.09933	-0.08326	-0.00367	-0.14877	-0.00594	-0.10206	-0.07924	-0.12097	-0.27818	-0.18950	-0.17764	-0.15768	-0.04225	-0.12342	-0.05242	-0.14825	-0.11855	-0.12911	-0.13108	-0.08513	-0.15358	-0.12238	-0.07647	-0.03699	-0.04625	-0.07972	-0.05234	-0.06629	-0.06970	-0.13465	-0.08025	-0.17479	-0.06121	-0.18390	-0.09717	-0.01431	-0.03436	-0.10395	-0.07022	-0.08441	-0.08055	0.04403	-0.04625	-0.03006	-0.06664	-0.19465	-0.00875	-0.02793	-0.15941	-0.01866	-0.09882	-0.01960	-0.08536	-0.00968	-0.05632	-0.06969	-0.04298	-0.17018	-0.07997	-0.00949
81	-0.18842	-0.15908	-0.12009	-0.11117	-0.09177	-0.01062	-0.15889	-0.02149	-0.11688	-0.08820	-0.13817	-0.28822	-0.19626	-0.18162	-0.16662	-0.04684	-0.13052	-0.06634	-0.16188	-0.13451	-0.13868	-0.14607	-0.09875	-0.16040	-0.13409	-0.08331	-0.04900	-0.06138	-0.08731	-0.05983	-0.07654	-0.08073	-0.14602	-0.08684	-0.18207	-0.07648	-0.19150	-0.10985	-0.02352	-0.04451	-0.11648	-0.08193	-0.09078	-0.09170	0.02854	-0.06100	-0.03724	-0.08087	-0.20220	-0.01475	-0.04394	-0.16939	-0.03415	-0.10850	-0.02625	-0.09601	-0.02481	-0.06699	-0.08115	-0.05007	-0.17953	-0.08895	-0.02042
82	-0.19327	-0.17067	-0.12107	-0.12418	-0.09609	-0.01771	-0.16779	-0.03457	-0.13198	-0.09818	-0.15496	-0.29682	-0.20367	-0.18273	-0.17331	-0.05233	-0.13747	-0.07852	-0.17444	-0.14698	-0.14682	-0.16376	-0.11089	-0.16497	-0.14676	-0.08908	-0.06500	-0.07736	-0.09428	-0.06895	-0.09091	-0.09179	-0.15571	-0.09214	-0.19123	-0.09265	-0.20040	-0.12055	-0.03132	-0.05544	-0.12722	-0.09255	-0.09821	-0.10306	0.01382	-0.07261	-0.04582	-0.09398	-0.20956	-0.02215	-0.05664	-0.17621	-0.04688	-0.11848	-0.03517	-0.10642	-0.03507	-0.07881	-0.09279	-0.05825	-0.18724	-0.09604	-0.03043
