94	-0.18451	-0.18101	-0.21214	-0.18168	-0.19355	-0.21463	-0.05439	-0.17315	-0.14765	-0.13872	-0.21343	-0.17567	-0.17978	-0.16291	-0.25612	-0.16255	-0.16577	-0.21429	-0.11930	-0.23169	-0.20072	-0.30342	-0.16921	-0.20240	-0.16238	-0.22782	-0.26111	-0.23196	-0.17319	-0.11156	-0.15585	-0.17504	-0.21220	-0.26167	-0.21308	-0.07976	-0.18800	-0.14878	-0.14447	-0.04188	-0.18314	-0.11686	-0.19017	-0.18344	-0.04788	-0.22480	-0.14273	-0.11299	-0.09133	-0.16789	-0.17785	-0.08301	-0.19745	-0.14528	-0.11032	-0.22566	-0.23427	-0.09690	-0.17563	-0.09594	-0.16886	-0.17017	-0.14469	-0.19595	-0.23323	-0.28075	-0.25772	-0.21752	-0.26258	-0.24987	-0.25360	-0.31051	-0.19626	-0.13208	-0.26479	-0.25838	-0.24336	-0.16610	-0.23148	-0.29657	-0.25435	-0.34849	-0.30999	-0.20762	-0.15456	-0.19857	-0.29635	-0.20196	-0.26110	-0.28742	-0.22317	-0.26685	-0.22645	-0.24915	-0.34158	-0.19190	-0.24509	-0.13681	-0.28283	-0.30406	-0.30275	-0.22319	-0.17806	-0.19327	-0.15683	-0.18171	-0.23400	-0.27968	-0.27952	-0.25190	-0.22517	-0.25981	-0.12452	-0.17038	-0.27378	-0.20712	-0.22512	-0.19560	-0.22387	-0.29692	-0.16050	-0.24394	-0.18921	-0.28945	-0.20583	-0.23106	-0.24529	-0.18824	-0.25142	-0.17549	-0.19919	-0.13637	-0.17635	-0.29844
95	-0.17975	-0.17727	-0.21445	-0.18494	-0.18889	-0.21448	-0.06130	-0.16986	-0.14384	-0.13344	-0.21690	-0.17435	-0.18277	-0.16626	-0.25929	-0.16456	-0.16315	-0.21589	-0.12119	-0.23114	-0.20806	-0.30185	-0.16923	-0.20076	-0.16170	-0.22417	-0.26106	-0.22693	-0.16454	-0.11114	-0.15335	-0.17172	-0.21167	-0.26515	-0.20976	-0.08261	-0.18508	-0.14872	-0.14537	-0.03483	-0.17750	-0.11363	-0.18660	-0.18379	-0.04659	-0.22175	-0.14152	-0.11594	-0.08738	-0.17077	-0.17659	-0.08876	-0.20102	-0.14590	-0.11311	-0.22263	-0.23372	-0.10207	-0.17176	-0.09659	-0.17362	-0.16489	-0.14803	-0.19515	-0.23211	-0.28094	-0.25354	-0.21647	-0.26799	-0.24492	-0.25276	-0.31024	-0.18734	-0.12699	-0.26232	-0.25724	-0.24141	-0.16510	-0.23234	-0.29546	-0.26307	-0.34670	-0.30094	-0.20563	-0.15011	-0.18992	-0.29374	-0.20040	-0.26126	-0.27964	-0.21440	-0.26116	-0.21933	-0.25933	-0.34268	-0.19563	-0.25629	-0.14485	-0.28538	-0.30654	-0.30812	-0.22295	-0.17422	-0.19210	-0.16772	-0.18285	-0.23313	-0.29744	-0.28107	-0.26079	-0.23161	-0.26598	-0.12617	-0.17056	-0.28876	-0.21309	-0.22739	-0.21007	-0.22618	-0.30014	-0.16158	-0.24261	-0.19435	-0.29074	-0.20680	-0.23438	-0.25643	-0.19875	-0.25580	-0.16690	-0.20542	-0.13842	-0.18708	-0.30697
96	-0.17445	-0.16676	-0.21902	-0.18552	-0.18224	-0.21255	-0.06592	-0.16268	-0.14514	-0.12815	-0.21755	-0.17123	-0.17683	-0.17410	-0.26559	-0.16942	-0.15815	-0.21436	-0.12193	-0.23252	-0.21756	-0.29743	-0.17419	-0.20011	-0.16398	-0.22171	-0.25747	-0.22593	-0.15635	-0.11142	-0.15225	-0.17110	-0.21050	-0.26386	-0.20693	-0.08776	-0.18508	-0.14664	-0.14440	-0.02871	-0.17250	-0.11202	-0.18239	-0.18403	-0.04347	-0.21898	-0.13883	-0.12296	-0.08578	-0.17328	-0.17713	-0.09142	-0.20324	-0.14831	-0.11793	-0.22279	-0.23387	-0.10836	-0.17226	-0.10031	-0.18053	-0.15839	-0.14911	-0.19542	-0.22856	-0.27923	-0.25207	-0.21738	-0.27319	-0.23948	-0.24878	-0.30909	-0.18023	-0.12796	-0.25859	-0.25737	-0.23803	-0.16871	-0.22983	-0.28788	-0.26770	-0.34418	-0.29722	-0.20149	-0.14793	-0.18313	-0.28675	-0.19820	-0.26232	-0.27713	-0.20923	-0.25486	-0.21246	-0.26884	-0.34438	-0.19982	-0.26370	-0.15355	-0.28302	-0.31308	-0.30858	-0.22325	-0.17025	-0.19207	-0.18040	-0.18347	-0.23058	-0.31349	-0.27934	-0.26824	-0.23713	-0.27105	-0.12834	-0.16601	-0.30204	-0.21823	-0.22845	-0.22385	-0.22753	-0.30088	-0.16006	-0.24127	-0.19406	-0.29292	-0.20848	-0.24187	-0.27095	-0.20712	-0.25886	-0.15815	-0.20887	-0.14220	-0.19788	-0.31135
97	-0.17282	-0.15901	-0.22252	-0.18698	-0.17639	-0.21253	-0.06798	-0.15379	-0.14701	-0.12544	-0.21667	-0.16972	-0.16839	-0.18247	-0.26954	-0.17624	-0.15822	-0.21178	-0.12158	-0.23491	-0.22262	-0.28974	-0.17260	-0.19922	-0.16772	-0.21951	-0.25475	-0.22904	-0.15003	-0.11619	-0.15365	-0.17230	-0.21062	-0.26222	-0.20532	-0.09310	-0.18856	-0.14610	-0.14570	-0.02541	-0.16993	-0.11291	-0.17941	-0.18661	-0.04191	-0.21983	-0.13317	-0.12890	-0.08561	-0.17486	-0.17397	-0.09408	-0.20408	-0.15345	-0.12133	-0.22486	-0.23255	-0.11375	-0.17394	-0.10394	-0.18610	-0.15068	-0.14915	-0.19628	-0.22412	-0.27656	-0.24914	-0.22021	-0.27573	-0.23569	-0.24403	-0.30798	-0.17560	-0.13231	-0.25667	-0.25911	-0.23679	-0.17339	-0.22724	-0.27542	-0.26912	-0.34178	-0.29391	-0.19689	-0.14959	-0.17944	-0.27997	-0.19159	-0.26287	-0.28208	-0.20691	-0.25003	-0.20740	-0.27432	-0.34348	-0.20298	-0.26513	-0.16155	-0.27792	-0.32096	-0.30462	-0.22380	-0.16982	-0.19104	-0.19464	-0.18388	-0.23175	-0.32383	-0.27670	-0.27235	-0.24009	-0.27352	-0.13085	-0.15941	-0.31051	-0.22325	-0.23051	-0.23606	-0.23139	-0.29695	-0.15703	-0.24133	-0.19076	-0.29336	-0.21092	-0.25447	-0.28213	-0.21276	-0.26032	-0.15284	-0.21086	-0.14560	-0.20639	-0.31174
98	-0.17656	-0.15249	-0.22220	-0.18640	-0.17191	-0.21217	-0.07213	-0.14869	-0.14695	-0.12273	-0.21711	-0.17024	-0.16623	-0.18446	-0.26720	-0.18225	-0.16395	-0.21013	-0.12512	-0.23262	-0.22056	-0.28082	-0.16457	-0.19731	-0.16913	-0.21786	-0.25185	-0.23227	-0.14547	-0.12256	-0.15884	-0.17119	-0.21119	-0.26320	-0.20502	-0.09714	-0.18927	-0.14786	-0.15006	-0.02459	-0.16982	-0.11447	-0.17693	-0.19172	-0.04418	-0.21975	-0.12595	-0.13007	-0.08589	-0.17690	-0.16990	-0.09964	-0.20547	-0.15967	-0.12237	-0.22557	-0.22923	-0.11806	-0.17223	-0.10381	-0.18659	-0.14575	-0.15004	-0.19498	-0.21952	-0.27333	-0.24420	-0.22382	-0.27416	-0.23466	-0.23942	-0.30260	-0.17385	-0.13438	-0.25613	-0.26096	-0.23777	-0.17368	-0.22744	-0.26160	-0.26782	-0.33981	-0.28484	-0.18939	-0.15384	-0.17773	-0.27601	-0.18477	-0.26189	-0.29086	-0.20564	-0.24954	-0.20355	-0.27489	-0.33898	-0.20080	-0.26504	-0.16931	-0.27429	-0.32497	-0.29804	-0.22316	-0.17231	-0.18887	-0.21120	-0.18378	-0.23439	-0.32884	-0.27286	-0.27281	-0.23975	-0.27221	-0.13466	-0.15590	-0.31394	-0.22810	-0.23136	-0.24524	-0.23683	-0.29098	-0.15372	-0.24352	-0.18805	-0.29138	-0.21394	-0.26837	-0.28770	-0.21659	-0.25919	-0.15378	-0.21325	-0.14900	-0.21048	-0.31018
99	-0.18126	-0.14567	-0.21856	-0.17989	-0.17017	-0.21060	-0.07875	-0.14684	-0.14706	-0.11733	-0.22076	-0.16994	-0.16797	-0.18428	-0.26282	-0.18574	-0.17092	-0.20936	-0.13077	-0.22729	-0.21614	-0.27265	-0.15689	-0.19475	-0.16536	-0.21564	-0.24723	-0.23201	-0.14070	-0.12871	-0.16656	-0.16997	-0.21036	-0.26585	-0.20494	-0.10122	-0.18748	-0.14818	-0.15592	-0.02538	-0.16936	-0.11538	-0.17319	-0.19522	-0.04862	-0.21697	-0.12090	-0.13087	-0.08753	-0.18135	-0.16841	-0.10780	-0.20442	-0.16337	-0.12476	-0.22202	-0.22515	-0.12048	-0.16942	-0.10246	-0.18367	-0.14422	-0.15270	-0.19415	-0.21452	-0.26958	-0.23916	-0.22672	-0.27105	-0.23407	-0.23427	-0.29294	-0.17267	-0.13254	-0.25547	-0.26002	-0.23827	-0.17147	-0.23110	-0.25020	-0.26369	-0.33602	-0.27077	-0.18124	-0.15722	-0.17532	-0.27372	-0.18028	-0.25829	-0.29636	-0.20627	-0.25275	-0.19921	-0.27213	-0.33250	-0.19468	-0.26354	-0.17892	-0.27502	-0.32003	-0.29030	-0.22204	-0.17370	-0.18751	-0.23066	-0.18262	-0.23586	-0.33005	-0.26750	-0.27086	-0.23642	-0.26691	-0.13972	-0.15534	-0.31435	-0.23244	-0.22999	-0.24990	-0.24050	-0.28368	-0.15082	-0.24742	-0.18587	-0.28857	-0.21762	-0.28188	-0.28991	-0.21957	-0.25615	-0.16033	-0.21657	-0.15435	-0.21097	-0.30592
100	-0.18362	-0.14010	-0.21527	-0.16970	-0.17283	-0.20903	-0.08439	-0.14786	-0.15234	-0.11289	-0.22685	-0.16836	-0.16663	-0.18610	-0.25930	-0.18933	-0.17398	-0.20745	-0.13097	-0.22153	-0.21796	-0.26547	-0.15402	-0.19256	-0.15700	-0.20930	-0.24243	-0.23105	-0.13631	-0.13542	-0.17437	-0.16877	-0.20928	-0.26720	-0.20445	-0.10557	-0.18348	-0.14663	-0.16027	-0.02561	-0.16861	-0.11532	-0.16712	-0.19184	-0.05220	-0.21355	-0.11840	-0.13216	-0.09133	-0.18685	-0.17055	-0.11451	-0.20212	-0.16324	-0.12688	-0.21985	-0.22217	-0.12009	-0.16828	-0.10100	-0.18273	-0.14441	-0.15672	-0.19767	-0.20837	-0.26686	-0.23574	-0.22938	-0.26873	-0.23151	-0.22786	-0.28110	-0.16997	-0.12817	-0.25344	-0.25728	-0.23846	-0.17123	-0.23576	-0.24019	-0.25644	-0.32730	-0.25788	-0.17598	-0.15449	-0.17045	-0.27291	-0.17911	-0.24980	-0.29478	-0.20754	-0.25706	-0.19303	-0.26620	-0.32300	-0.18876	-0.25954	-0.19193	-0.28025	-0.31199	-0.28290	-0.22161	-0.17025	-0.18853	-0.24874	-0.18014	-0.23493	-0.32856	-0.26128	-0.26851	-0.23205	-0.25867	-0.14540	-0.15674	-0.31368	-0.23670	-0.22621	-0.25129	-0.23905	-0.27573	-0.14856	-0.25259	-0.18425	-0.28848	-0.22201	-0.29422	-0.28941	-0.22136	-0.25239	-0.16679	-0.21942	-0.16140	-0.20994	-0.29845
101	-0.18348	-0.13490	-0.21231	-0.15949	-0.17388	-0.20857	-0.08784	-0.14999	-0.16012	-0.11298	-0.23098	-0.16753	-0.15984	-0.19041	-0.25753	-0.19398	-0.17728	-0.20402	-0.13058	-0.21695	-0.21888	-0.25818	-0.15007	-0.19133	-0.14778	-0.20244	-0.24018	-0.23217	-0.13395	-0.14036	-0.17876	-0.16716	-0.20911	-0.26561	-0.20601	-0.10907	-0.17836	-0.14395	-0.16035	-0.02498	-0.16870	-0.11563	-0.16086	-0.18450	-0.05319	-0.21211	-0.11708	-0.13267	-0.09407	-0.19122	-0.17324	-0.11742	-0.20030	-0.16086	-0.12652	-0.22203	-0.22129	-0.11875	-0.16995	-0.09929	-0.18336	-0.14539	-0.16081	-0.20154	-0.20040	-0.26496	-0.23551	-0.23168	-0.26378	-0.22916	-0.22137	-0.26852	-0.16857	-0.12311	-0.25033	-0.25413	-0.23797	-0.17233	-0.23831	-0.23045	-0.24660	-0.31400	-0.24966	-0.17246	-0.14557	-0.16363	-0.27320	-0.18151	-0.23724	-0.28714	-0.20827	-0.25948	-0.18600	-0.25728	-0.30946	-0.18310	-0.25504	-0.20686	-0.28512	-0.30692	-0.27822	-0.22258	-0.16101	-0.19162	-0.26238	-0.17709	-0.23348	-0.32321	-0.25717	-0.26682	-0.23156	-0.24956	-0.15086	-0.16255	-0.31250	-0.23986	-0.21910	-0.25166	-0.23320	-0.26977	-0.14725	-0.25997	-0.18647	-0.29136	-0.22674	-0.30390	-0.28733	-0.22046	-0.24853	-0.16892	-0.21984	-0.16951	-0.21009	-0.29270
102	-0.18491	-0.13169	-0.20859	-0.14928	-0.17212	-0.21024	-0.09093	-0.14881	-0.16430	-0.11220	-0.23237	-0.17027	-0.15668	-0.19293	-0.25648	-0.19399	-0.18011	-0.20177	-0.13321	-0.21337	-0.21351	-0.25053	-0.14075	-0.19079	-0.14342	-0.19724	-0.23933	-0.23057	-0.13461	-0.14356	-0.17603	-0.16660	-0.20971	-0.26260	-0.20955	-0.10963	-0.17562	-0.14061	-0.15832	-0.02769	-0.16989	-0.11724	-0.15622	-0.17715	-0.05298	-0.21314	-0.11547	-0.13170	-0.09459	-0.19362	-0.17463	-0.12009	-0.19671	-0.16069	-0.12490	-0.22307	-0.22191	-0.11845	-0.17255	-0.09689	-0.18365	-0.14613	-0.16328	-0.20236	-0.19050	-0.26066	-0.23945	-0.23151	-0.25607	-0.22944	-0.21776	-0.25660	-0.16815	-0.11887	-0.24618	-0.25023	-0.23416	-0.17262	-0.23670	-0.22228	-0.23587	-0.29907	-0.24388	-0.17061	-0.13833	-0.15670	-0.27305	-0.18340	-0.22600	-0.28016	-0.20888	-0.25984	-0.18029	-0.24678	-0.29304	-0.17731	-0.24962	-0.21789	-0.28699	-0.30464	-0.27747	-0.22480	-0.14941	-0.19353	-0.27276	-0.17414	-0.23364	-0.31466	-0.25541	-0.26489	-0.23424	-0.24245	-0.15507	-0.17103	-0.30946	-0.23898	-0.21072	-0.25341	-0.22596	-0.26606	-0.14772	-0.26769	-0.19411	-0.29157	-0.23073	-0.31002	-0.28613	-0.21450	-0.24459	-0.16878	-0.21681	-0.17831	-0.21119	-0.29066
103	-0.18901	-0.13267	-0.20431	-0.13610	-0.17203	-0.21395	-0.09682	-0.14752	-0.16117	-0.10903	-0.23367	-0.17504	-0.15823	-0.19094	-0.25350	-0.19206	-0.17706	-0.20285	-0.13762	-0.20833	-0.20427	-0.24371	-0.12866	-0.19005	-0.14038	-0.19164	-0.23603	-0.22589	-0.13572	-0.14687	-0.17131	-0.16481	-0.20867	-0.25806	-0.21231	-0.10817	-0.17179	-0.13839	-0.15898	-0.03014	-0.17204	-0.12015	-0.15395	-0.17213	-0.05288	-0.21514	-0.11308	-0.12959	-0.09478	-0.19727	-0.17585	-0.12607	-0.19205	-0.16301	-0.12276	-0.22088	-0.22297	-0.12000	-0.17350	-0.09538	-0.18234	-0.14589	-0.16479	-0.19989	-0.18042	-0.25640	-0.24261	-0.22947	-0.24892	-0.23334	-0.22044	-0.24643	-0.16512	-0.11602	-0.24034	-0.24591	-0.22649	-0.16994	-0.23054	-0.21762	-0.22381	-0.28673	-0.23538	-0.17159	-0.13349	-0.15230	-0.27187	-0.17838	-0.21673	-0.27630	-0.20694	-0.26022	-0.17821	-0.23890	-0.27716	-0.17154	-0.24079	-0.22502	-0.28634	-0.30361	-0.27989	-0.22730	-0.13887	-0.19100	-0.28099	-0.17172	-0.23625	-0.30557	-0.25343	-0.26169	-0.23420	-0.23718	-0.15726	-0.17682	-0.30583	-0.23725	-0.20530	-0.25782	-0.22093	-0.26271	-0.15182	-0.27160	-0.20623	-0.28894	-0.23269	-0.31245	-0.28531	-0.20459	-0.24030	-0.16692	-0.21654	-0.18650	-0.21029	-0.29011
104	-0.19313	-0.13047	-0.20272	-0.12035	-0.17309	-0.21478	-0.10356	-0.14837	-0.15698	-0.10587	-0.23367	-0.17857	-0.16054	-0.18676	-0.24871	-0.19226	-0.17253	-0.20055	-0.14207	-0.20283	-0.19737	-0.23975	-0.12173	-0.18896	-0.13519	-0.18338	-0.23144	-0.21971	-0.13512	-0.14724	-0.16725	-0.16072	-0.20390	-0.25177	-0.21368	-0.10632	-0.16456	-0.13852	-0.15817	-0.02965	-0.17508	-0.12282	-0.15317	-0.16859	-0.05279	-0.21776	-0.11156	-0.12827	-0.09710	-0.20452	-0.18124	-0.13493	-0.18709	-0.16590	-0.12059	-0.21659	-0.22378	-0.12097	-0.17235	-0.09641	-0.18125	-0.14689	-0.16722	-0.19909	-0.17229	-0.25566	-0.23838	-0.22711	-0.24098	-0.23621	-0.22669	-0.23700	-0.16008	-0.11285	-0.23046	-0.24108	-0.21601	-0.16497	-0.22088	-0.21763	-0.21000	-0.27844	-0.22833	-0.17250	-0.12747	-0.15068	-0.26943	-0.17036	-0.20731	-0.27463	-0.20049	-0.25920	-0.17826	-0.23708	-0.26558	-0.16663	-0.23118	-0.23047	-0.28293	-0.30180	-0.28175	-0.22860	-0.13150	-0.18304	-0.28746	-0.17057	-0.23808	-0.29755	-0.25077	-0.25645	-0.23091	-0.23265	-0.15881	-0.18134	-0.30377	-0.24003	-0.20234	-0.26427	-0.21732	-0.26157	-0.16016	-0.27207	-0.21954	-0.28572	-0.23328	-0.31198	-0.28345	-0.19345	-0.23645	-0.16292	-0.22369	-0.19225	-0.20703	-0.28723
105	-0.19087	-0.12375	-0.20273	-0.10747	-0.17329	-0.21168	-0.10810	-0.14500	-0.15313	-0.10623	-0.23059	-0.17901	-0.15956	-0.18694	-0.24850	-0.19217	-0.16885	-0.19679	-0.14542	-0.20261	-0.19375	-0.23896	-0.11888	-0.18745	-0.13427	-0.17391	-0.22673	-0.21297	-0.13569	-0.14338	-0.15932	-0.15787	-0.20018	-0.24650	-0.21421	-0.10395	-0.15827	-0.13893	-0.15540	-0.03058	-0.17904	-0.12412	-0.15257	-0.16590	-0.05037	-0.22044	-0.11532	-0.13081	-0.10114	-0.20991	-0.19058	-0.13847	-0.18011	-0.16801	-0.11929	-0.21329	-0.22534	-0.11942	-0.17307	-0.09954	-0.18287	-0.14992	-0.17183	-0.20209	-0.16597	-0.25368	-0.22903	-0.22396	-0.23133	-0.23434	-0.23133	-0.22750	-0.15442	-0.10945	-0.21564	-0.23343	-0.20442	-0.16036	-0.21016	-0.22023	-0.19921	-0.27330	-0.22640	-0.17079	-0.11991	-0.15072	-0.26509	-0.16336	-0.19854	-0.27286	-0.19246	-0.25490	-0.17825	-0.23821	-0.25964	-0.16497	-0.22337	-0.23325	-0.27732	-0.29714	-0.28016	-0.22752	-0.12539	-0.17474	-0.29077	-0.17108	-0.23730	-0.29092	-0.24773	-0.24923	-0.22626	-0.23072	-0.16073	-0.18650	-0.30324	-0.24459	-0.19988	-0.26839	-0.21425	-0.26314	-0.16900	-0.27101	-0.23063	-0.28054	-0.23329	-0.30976	-0.28245	-0.18269	-0.23307	-0.15679	-0.22898	-0.19403	-0.20223	-0.27987
106	-0.18290	-0.11780	-0.20023	-0.10006	-0.17124	-0.20854	-0.10879	-0.13811	-0.14669	-0.10763	-0.22434	-0.17849	-0.15454	-0.18572	-0.24899	-0.18905	-0.16560	-0.19680	-0.14775	-0.20448	-0.18974	-0.23925	-0.11386	-0.18493	-0.13679	-0.16600	-0.22158	-0.20835	-0.13744	-0.13715	-0.15043	-0.15337	-0.20068	-0.24370	-0.21499	-0.10313	-0.15306	-0.13848	-0.15500	-0.03286	-0.18092	-0.12453	-0.15130	-0.16531	-0.04787	-0.22208	-0.12014	-0.13218	-0.10260	-0.21170	-0.19891	-0.13635	-0.17252	-0.16863	-0.11835	-0.21271	-0.22644	-0.11581	-0.17517	-0.10375	-0.18811	-0.15241	-0.17608	-0.20457	-0.16094	-0.24826	-0.21837	-0.22186	-0.22345	-0.23010	-0.22929	-0.21906	-0.14842	-0.10913	-0.19993	-0.22348	-0.19261	-0.15985	-0.20018	-0.22159	-0.19341	-0.26874	-0.22866	-0.16698	-0.11168	-0.15128	-0.25979	-0.15573	-0.19086	-0.27034	-0.18645	-0.24722	-0.17760	-0.23864	-0.25649	-0.16987	-0.21590	-0.23631	-0.27131	-0.29161	-0.27491	-0.22435	-0.11831	-0.16999	-0.28853	-0.17280	-0.23597	-0.28449	-0.24437	-0.24139	-0.22238	-0.23195	-0.16103	-0.18901	-0.30209	-0.24822	-0.19629	-0.26841	-0.21269	-0.26157	-0.17655	-0.26986	-0.23844	-0.27446	-0.23247	-0.30706	-0.28236	-0.17285	-0.22752	-0.14963	-0.22813	-0.19234	-0.19662	-0.26985
107	-0.17549	-0.11406	-0.19270	-0.09239	-0.16802	-0.20327	-0.10883	-0.13128	-0.13562	-0.10597	-0.21871	-0.17682	-0.14754	-0.17829	-0.24419	-0.18292	-0.16463	-0.19826	-0.15106	-0.20396	-0.18215	-0.23681	-0.10454	-0.17910	-0.13852	-0.16007	-0.21432	-0.20773	-0.13803	-0.13161	-0.14383	-0.14548	-0.20301	-0.24274	-0.21556	-0.10488	-0.14717	-0.13733	-0.15525	-0.03549	-0.17853	-0.12480	-0.15071	-0.17086	-0.04949	-0.22226	-0.11909	-0.12801	-0.10244	-0.21209	-0.20436	-0.13420	-0.16612	-0.16831	-0.11700	-0.21412	-0.22359	-0.11493	-0.17517	-0.10844	-0.19114	-0.15323	-0.17637	-0.20395	-0.15700	-0.24153	-0.20888	-0.22366	-0.21772	-0.22516	-0.22163	-0.21338	-0.14318	-0.10971	-0.18784	-0.21426	-0.18038	-0.16104	-0.19233	-0.21773	-0.18962	-0.26388	-0.22910	-0.16167	-0.10414	-0.15140	-0.25582	-0.14917	-0.18230	-0.26873	-0.18453	-0.23606	-0.17758	-0.23579	-0.25160	-0.17598	-0.20839	-0.24368	-0.26546	-0.28906	-0.26664	-0.22004	-0.10915	-0.16953	-0.27841	-0.17523	-0.23477	-0.27743	-0.24196	-0.23497	-0.21878	-0.23478	-0.15837	-0.18833	-0.29717	-0.25138	-0.19237	-0.26577	-0.21176	-0.25618	-0.18286	-0.26803	-0.24230	-0.27140	-0.23013	-0.30435	-0.28063	-0.16354	-0.21866	-0.14337	-0.22264	-0.19004	-0.19076	-0.26096
108	-0.17518	-0.11027	-0.18625	-0.08412	-0.16498	-0.19429	-0.11003	-0.12564	-0.12082	-0.09967	-0.21527	-0.17063	-0.14190	-0.16803	-0.23832	-0.17841	-0.16420	-0.19569	-0.15302	-0.19955	-0.17494	-0.23186	-0.09712	-0.17024	-0.13917	-0.15248	-0.20368	-0.21060	-0.13549	-0.12848	-0.14057	-0.13794	-0.20405	-0.24121	-0.21472	-0.10491	-0.13926	-0.13619	-0.15460	-0.03846	-0.17546	-0.12509	-0.15245	-0.18124	-0.05493	-0.22125	-0.11564	-0.12283	-0.10327	-0.21281	-0.20697	-0.13681	-0.16061	-0.17008	-0.11665	-0.21394	-0.21751	-0.11701	-0.16997	-0.11412	-0.18868	-0.15197	-0.17648	-0.20075	-0.15530	-0.23294	-0.20028	-0.22472	-0.21233	-0.22036	-0.21351	-0.21121	-0.13910	-0.10698	-0.18271	-0.20612	-0.16707	-0.15887	-0.18904	-0.21135	-0.18768	-0.25916	-0.22401	-0.15655	-0.09826	-0.15066	-0.25562	-0.14607	-0.17267	-0.26749	-0.18422	-0.22234	-0.17984	-0.22972	-0.24553	-0.17647	-0.20173	-0.24984	-0.25975	-0.28381	-0.25671	-0.21589	-0.10051	-0.16874	-0.26503	-0.17759	-0.23308	-0.26935	-0.24190	-0.22807	-0.21299	-0.23734	-0.15263	-0.18694	-0.28841	-0.25307	-0.18952	-0.25860	-0.20976	-0.25112	-0.18686	-0.26403	-0.24204	-0.27052	-0.22595	-0.30129	-0.27645	-0.15352	-0.20745	-0.14026	-0.21410	-0.18752	-0.18518	-0.25597
109	-0.17654	-0.10336	-0.18332	-0.07950	-0.16280	-0.18382	-0.11014	-0.12095	-0.10617	-0.09447	-0.21223	-0.16336	-0.13366	-0.16296	-0.23303	-0.17795	-0.16192	-0.18926	-0.14999	-0.19377	-0.17186	-0.22681	-0.09372	-0.16385	-0.13905	-0.14436	-0.19069	-0.21384	-0.12877	-0.12714	-0.13982	-0.12932	-0.20141	-0.23685	-0.21210	-0.10374	-0.13056	-0.13630	-0.15324	-0.04042	-0.17249	-0.12358	-0.15260	-0.18763	-0.06200	-0.21991	-0.11202	-0.11959	-0.10497	-0.21240	-0.20732	-0.14404	-0.15391	-0.17341	-0.11799	-0.21014	-0.21059	-0.11534	-0.16164	-0.12020	-0.18276	-0.14785	-0.17841	-0.19974	-0.15711	-0.22274	-0.19125	-0.22265	-0.20758	-0.21728	-0.20795	-0.20835	-0.13268	-0.09926	-0.18172	-0.19910	-0.15243	-0.15206	-0.19030	-0.20531	-0.18852	-0.25581	-0.21557	-0.15664	-0.09409	-0.14947	-0.25958	-0.14368	-0.16335	-0.26418	-0.18360	-0.21193	-0.18219	-0.22216	-0.23832	-0.17155	-0.19737	-0.25295	-0.25394	-0.27252	-0.24748	-0.21053	-0.09552	-0.16422	-0.25440	-0.17778	-0.22951	-0.26045	-0.23923	-0.21933	-0.20559	-0.23799	-0.14537	-0.18566	-0.27723	-0.25184	-0.18774	-0.24649	-0.20535	-0.24574	-0.18833	-0.25857	-0.24136	-0.26944	-0.22134	-0.29706	-0.26951	-0.14391	-0.19658	-0.13744	-0.20571	-0.18461	-0.18121	-0.25152
110	-0.16859	-0.09502	-0.17798	-0.08140	-0.16061	-0.17553	-0.10743	-0.11699	-0.09581	-0.09156	-0.20546	-0.15714	-0.12101	-0.16253	-0.22788	-0.17987	-0.15979	-0.18575	-0.14694	-0.18885	-0.16976	-0.22321	-0.08824	-0.15969	-0.13834	-0.14149	-0.17919	-0.21320	-0.11872	-0.12394	-0.13715	-0.11828	-0.19678	-0.22890	-0.20933	-0.10404	-0.12171	-0.13872	-0.15026	-0.04009	-0.16818	-0.11939	-0.14933	-0.18818	-0.06835	-0.21820	-0.10840	-0.11895	-0.10587	-0.20710	-0.20391	-0.15154	-0.14628	-0.17463	-0.12057	-0.20620	-0.20484	-0.11161	-0.15361	-0.12472	-0.17801	-0.14267	-0.18017	-0.20107	-0.16255	-0.21512	-0.18369	-0.22141	-0.20411	-0.21516	-0.20558	-0.20299	-0.12404	-0.09005	-0.18121	-0.19408	-0.13748	-0.14342	-0.19295	-0.19734	-0.19140	-0.25406	-0.20851	-0.16063	-0.08912	-0.14892	-0.26545	-0.14296	-0.15446	-0.25475	-0.18205	-0.20662	-0.18195	-0.21587	-0.22865	-0.16402	-0.19580	-0.25682	-0.24638	-0.26008	-0.24183	-0.20130	-0.09331	-0.15726	-0.24577	-0.17500	-0.22284	-0.25276	-0.23083	-0.21161	-0.19825	-0.23578	-0.13791	-0.18548	-0.26610	-0.24956	-0.18638	-0.23470	-0.19745	-0.23815	-0.18825	-0.25294	-0.24373	-0.26662	-0.21712	-0.29035	-0.25913	-0.13808	-0.18705	-0.12950	-0.20139	-0.18336	-0.18061	-0.24628
